Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Collision_Target;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Target;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Gaze_Through_Gate;Norm_Pos.x.;Norm_Pos.y.;Left_X;Left_Y;Right_X;Right_Y;FPS;Flag;gaze_timestamp;world_index;confidence;norm_pos_x;norm_pos_y;gaze_point_3d_x;gaze_point_3d_y;gaze_point_3d_z;gaze_normal0_x;gaze_normal0_y;gaze_normal0_z;gaze_normal1_x;gaze_normal1_y;gaze_normal1_z;lookaheadCondition;orientationCondition
1682792623173;1;-360.0094;347.6151;90.7363;9.292038;324.1328;0;NULL;1.2339;-361.0326;286.729;90.0467;Terrain_0_0-20210127-113419;-561.264185714286;353.192995714286;347.671071428571;RoundGate42_CenterCollider;0.487;0.4667;0;0;-0.4333;-0.9292;58.83772;NULL;189710.187583;2051;0.824483513832092;0.451944996368684;0.360218689712147;-18.9630286000182;26.326117965177;173.248836481337;0.243050807429051;0.113590853854582;0.963339723528867;0.448090760355841;-0.391097971001811;0.803901142903772;full;original
1682792623189;1;-360.6042;347.6151;91.56607;9.292037;324.1328;0;NULL;1.2044;-361.6029;286.8793;90.893;Terrain_0_0-20210127-113419;-547.019617857143;353.285534285715;330.972739285714;RoundGate42_CenterCollider;0.4881;0.4663;0;0;-0.4333;-0.9292;58.83772;NULL;189710.207454;2052;0.759605884552002;0.45256842056246;0.362543678538231;-18.6858107016738;25.7519505437764;173.246174500949;0.24360524322574;0.112442519011781;0.96333439956809;0.448090760355841;-0.391097971001811;0.803901142903772;full;original
1682792623206;1;-361.1991;347.6151;92.39577;9.292038;324.1328;-2.2e-07;NULL;1.1748;-362.1732;287.0297;91.7392;Terrain_0_0-20210127-113419;-532.77505;353.384602857143;314.274407142857;RoundGate42_CenterCollider;0.4881;0.4663;0;0;-0.4333;-0.9292;59.9409;NULL;189710.223511;2053;0.806578755378723;0.452690710802444;0.36222927181408;-18.6319477884679;25.8248521650735;173.22403552614;0.243712969052152;0.112588322254375;0.963290121618472;0.448090760355841;-0.391097971001811;0.803901142903772;full;original
1682792623222;1;-361.7941;347.6151;93.22541;9.29204;324.1328;-4.3e-07;NULL;1.145;-362.7436;287.1892;92.5855;PathOutline;-519.674089285714;351.042247142857;297.427835714286;NULL;0.4813;-0.2572;0;0;-0.4333;-0.9292;59.9409;NULL;189710.239515;2053;0.88605934381485;0.452922379200476;0.362617061377799;-18.5293537004603;25.7262901886998;173.209577751724;0.243918157228167;0.112391198301628;0.963261206069641;0.448090760355841;-0.391097971001811;0.803901142903772;full;original
1682792623239;1;-362.3892;347.6151;94.05498;9.292039;324.1328;0;NULL;1.1151;-363.3139;287.3994;93.4318;PathOutline;-506.573128571429;349.522347142857;280.581264285714;NULL;0.4813;-0.2572;0;0;-0.4333;-0.9292;59.97002;NULL;189710.25549;2053;0.805609047412872;0.453501396126833;0.364544255144573;-18.2726285967059;25.249854339188;173.199854831757;0.244431607435676;0.111438326602604;0.963241760229706;0.448090760355841;-0.391097971001811;0.803901142903772;full;original
1682792623256;1;-362.9844;347.6151;94.88448;9.292039;324.1328;0;NULL;1.0852;-363.8843;287.6515;94.278;GATE_MTL_SQR_Hanging;-493.540082142857;348.105335714286;263.875546428571;RoundGate42_CenterCollider;0.5483;0.4204;0;0;-0.4333;-0.9292;59.97002;NULL;189710.2695765;2054;0.817832231521606;0.399195979636528;0.611210720288618;-8.97056863330674;-7.34385252491719;36.433802394977;-0.41345344630993;-0.259966900480589;0.872624465843674;0.448090760355841;-0.391097971001811;0.803901142903772;full;original
1682792623272;1;-363.5797;347.6151;95.71393;9.292039;324.1328;0;NULL;1.055;-364.4546;287.8965;95.1243;GATE_MTL_SQR_Hanging;-480.507035714286;345.876364285714;247.169828571429;RoundGate42_CenterCollider;0.5483;0.4204;0;0;-0.4333;-0.9292;58.32775;NULL;189710.29158;2055;0.807313978672028;0.400209300316561;0.612318021400843;-8.9003848333149;-7.4207963354209;36.5398656208636;-0.411929427147989;-0.261057575581397;0.873019523997655;0.448180181193311;-0.391164416278108;0.803818962592534;full;original
1682792623289;1;-364.1752;347.6151;96.54332;9.292039;324.1328;0;NULL;1.0248;-365.025;288.1086;95.9706;PathOutline;-468.786189285714;344.14447;231.612225;NULL;0.4813;-0.2572;0;0;-0.4333;-0.9292;58.32775;NULL;189710.3034865;2055;0.803107798099518;0.39939416226333;0.612738851844197;-8.95398975770446;-7.42467849389293;36.4298139215864;-0.413166669981571;-0.262084407707745;0.872126748846072;0.448180181193311;-0.391164416278108;0.803818962592534;full;original
1682792623306;1;-364.7707;347.6151;97.37265;9.292039;324.1328;0;NULL;0.9944;-365.5953;288.2693;96.8169;PathOutline;-457.065342857143;343.630194285715;216.054621428571;NULL;0.4813;-0.2572;0;0;-0.4333;-0.9292;59.755;NULL;189710.3215225;2055;0.779017746448517;0.399953637140009;0.613118882193013;-8.90760140562771;-7.44879424127399;36.4592512604265;-0.412404265114417;-0.26230256499406;0.872421965858824;0.44850422382544;-0.391324017960801;0.8035604981442;full;original
1682792623322;1;-365.3664;347.6151;98.20193;9.292039;324.1328;0;NULL;0.9639;-366.1657;288.4285;97.6632;Terrain_0_0-20210127-113419;-456.027325;343.13097;214.643057142857;RoundGate42_CenterCollider;0.4653;0.3566;0;0;-0.4333;-0.9292;59.755;NULL;189710.339445;2056;0.846907675266266;0.45474961538084;0.366940805187488;-17.7213113540511;24.6469816736197;173.129001731366;0.245534241920986;0.110232581271467;0.963100054028924;0.449048255476503;-0.391359873651442;0.803239138456933;full;original
1682792623338;1;-365.9621;347.6151;99.03115;9.292039;324.1328;0;NULL;0.9333;-366.7361;288.5878;98.5095;Terrain_0_0-20210127-113419;-454.989307142857;341.424657142857;213.231492857143;RoundGate42_CenterCollider;0.4653;0.3566;0;0;-0.4333;-0.9292;59.62318;NULL;189710.347471;2056;0.876364409923553;0.455790070269328;0.36974654589755;-17.2625511996308;23.9520155366219;173.090866224535;0.246451762229826;0.108842648997472;0.963023783015262;0.449048255476503;-0.391359873651442;0.803239138456933;full;original
1682792623355;1;-366.5579;347.6151;99.86032;9.292039;324.1328;0;NULL;0.9026;-367.3064;288.7471;99.3559;PathOutline;-465.233653571429;339.735595714286;223.805160714286;NULL;0.4813;-0.2572;0;0;-0.4333;-0.9292;59.62318;NULL;189710.371649;2057;0.76064544916153;0.400722039083812;0.614190028365057;-8.84605535702427;-7.51246348916211;36.5033936211206;-0.41133889403033;-0.263655694451932;0.872517042263917;0.448870577598971;-0.391285140346414;0.803374846201979;full;original
1682792623372;1;-367.1538;347.6151;100.6894;9.292039;324.1328;0;NULL;0.8718;-367.8768;288.919;100.2022;PathOutline;-475.478;339.268387142857;234.378828571429;NULL;0.4813;-0.2572;0;0;-0.4333;-0.9292;59.60932;NULL;189710.3874595;2057;0.843155652284622;0.401829551859737;0.615515396824228;-8.75677780725904;-7.59278060457746;36.5676143688144;-0.409800791980803;-0.265153541821017;0.872786864103532;0.449409585932396;-0.39136072187005;0.803036617751287;full;original
1682792623389;1;-367.7498;347.6151;101.5185;9.292039;324.1328;0;NULL;0.8409;-368.4472;289.1522;101.0486;GATE_MTL_SQR_Hanging;-463.115946428571;339.618465714285;218.041853571429;RoundGate42_CenterCollider;0.4488;0.4589;0;0;-0.4333;-0.9292;59.60932;NULL;189710.407524;2058;0.802561283111572;0.460115873104631;0.371433665669303;-15.3692559513339;23.4605224160052;172.657726059883;0.25023835272642;0.107859662756238;0.962157502685958;0.381971080545877;-0.484735192329501;0.786848071068295;full;original
1682792623406;1;-368.3459;347.6151;102.3476;9.292039;324.1328;0;NULL;0.8099;-369.0176;289.3911;101.8949;GATE_MTL_SQR_Hanging;-450.753892857143;338.763578571429;201.704878571429;RoundGate42_CenterCollider;0.4488;0.4589;0;0;-0.4333;-0.9292;59.81648;NULL;189710.423478;2058;0.820139586925507;0.461993854158192;0.372151480555118;-14.5520057829193;23.2522406985576;172.467747277151;0.251872853063249;0.107443099321343;0.961777545120494;0.381971080545877;-0.484735192329501;0.786848071068295;full;original
1682792623422;1;-368.9421;347.6151;103.1765;9.292039;324.1328;0;NULL;0.7789;-369.588;289.6145;102.7413;PathOutline;-449.684425;337.908627142857;197.243925;NULL;0.4813;-0.2572;0;0;-0.4333;-0.9292;59.81648;NULL;189710.431429;2059;0.856779038906097;0.456621506823778;0.373298561457741;-16.8962954466611;23.0842103441616;173.094295630313;0.247184273735765;0.107107038612551;0.963030641826817;0.381971080545877;-0.484735192329501;0.786848071068295;full;original
1682792623439;1;-369.5384;347.6151;104.0055;9.292039;324.1328;0;NULL;0.7477;-370.1584;289.787;103.5876;PathOutline;-448.614957142857;338.256472857143;192.782971428571;NULL;0.4813;-0.2572;0;0;-0.4333;-0.9292;59.81648;NULL;189710.4555055;2059;0.99;0.341696401254071;0.659585407773671;-14.4078959629172;-9.95102041272668;34.5444678791477;-0.477245411046161;-0.2474858628935;0.843200785876792;0.381971080545877;-0.484735192329501;0.786848071068295;full;original
1682792623456;1;-370.1347;347.6151;104.8344;9.292039;324.1328;0;NULL;0.7164;-370.7288;289.9595;104.434;PathOutline;-449.156628571429;337.891042857143;193.549985714286;NULL;0.4813;-0.2572;0;0;-0.4333;-0.9292;60.06295;NULL;189710.467438;2060;0.888292752662546;0.258087885609835;1.01721619126314;-76.5518012631898;-99.0505169187634;53.7323863609529;-0.48567074387536;-0.245858038939899;0.838855025157614;-0.649084221461577;-0.0684276313836164;0.757632716237127;full;original
1682792623472;1;-370.7311;347.6151;105.6633;9.292039;324.1328;0;NULL;0.6851;-371.2992;290.1411;105.2804;PathOutline;-449.6983;336.348345714286;194.317;NULL;0.4813;-0.2572;0;0;-0.4333;-0.9292;60.06295;NULL;189710.49201;2060;0.772803634405136;0.336981456812376;0.627452315508773;-15.0555866308272;-8.38148879851573;35.2755930851784;-0.48567074387536;-0.245858038939899;0.838855025157614;0.374937850787709;-0.441279362504965;0.815287760409725;full;original
1682792623489;1;-371.3275;347.6151;106.4921;9.292039;324.1328;0;NULL;0.6537;-371.8696;290.3358;106.1268;PathOutline;-460.369203571429;334.813847142857;204.486489285714;NULL;0.4813;-0.2572;0;0;-0.4333;-0.9292;60.06295;NULL;189710.500492;2061;0.814163029193878;0.371639481394495;0.38012748309821;-57.833004893692;23.4399476315719;181.744122775589;0.165310854841704;0.107818513187372;0.98033029611737;0.474047748681863;-0.415478128692589;0.776309639607652;full;original
1682792623506;1;-371.9241;347.6151;107.3209;9.292039;324.1328;0;NULL;0.6222;-372.44;290.5029;106.9731;PathOutline;-471.040107142857;333.855858571428;214.655978571429;NULL;0.4813;-0.2572;0;0;-0.4333;-0.9292;60.21557;NULL;189710.521452;2061;0.820604562759399;0.340903107225106;0.595184794126671;-11.416845967442;-5.18146549347864;27.8027643457184;-0.497512446139976;-0.248550091822762;0.831086167488495;0.474047748681863;-0.415478128692589;0.776309639607652;full;original
1682792623522;1;-372.5207;347.6151;108.1496;9.292039;324.1328;0;NULL;0.5906;-373.0104;290.7657;107.8195;GATE_MTL_SQR_Hanging;-471.573142857143;334.54129;215.411810714286;RoundGate42_CenterCollider;0.4443;0.4464;0;0;-0.4333;-0.9292;60.21557;NULL;189710.535557;2062;0.909116268157959;0.357385857421153;0.398605911139212;-65.6125184734443;18.9551033457349;183.463946020647;0.149751827682199;0.0988488246156977;0.983769942607486;0.476613892564404;-0.416396109016606;0.774243810314579;full;original
1682792623538;1;-373.1173;347.6151;108.9783;9.292039;324.1328;0;NULL;0.559;-373.5809;291.0705;108.6659;GATE_MTL_SQR_Hanging;-472.106178571429;335.220702857143;216.167642857143;RoundGate42_CenterCollider;0.4443;0.4464;0;0;-0.4333;-0.9292;60.21557;NULL;189710.559469;2063;0.849003732204437;0.332831472795608;0.594878878952787;-11.7154898323353;-5.04239491030669;26.8954105735299;-0.507593967660621;-0.251817038152611;0.82397605747412;0.476613892564404;-0.416396109016606;0.774243810314579;full;original
1682792623555;1;-373.714;347.6151;109.807;9.292039;324.1328;0;NULL;0.5273;-374.1513;291.367;109.5123;PathOutline;-469.676692857143;335.056745714286;212.778032142857;NULL;0.4813;-0.2572;0;0;-0.4333;-0.9292;61.03479;NULL;189710.571577;2063;0.781991720199585;0.327060995681119;0.592254529421955;-11.9872413193168;-4.87896735538262;26.4297748252749;-0.514460368805041;-0.251229801906839;0.819886647996436;0.476613892564404;-0.416396109016606;0.774243810314579;full;original
1682792623572;1;-374.3108;347.6151;110.6357;9.292039;324.1328;0;NULL;0.4955;-374.7217;291.5621;110.3587;PathOutline;-467.247207142857;335.506804285715;209.388421428571;NULL;0.4813;-0.2572;0;0;-0.4333;-0.9292;61.03479;NULL;189710.5895095;2063;0.816361993551254;0.326788401823153;0.593467825622444;-11.9517416321714;-4.90486547745534;26.2925950374069;-0.514930497647141;-0.252997799089081;0.819047432233902;0.477972250760671;-0.416675109507322;0.773255701964001;full;original
1682792623588;1;-374.9076;347.6151;111.4643;9.292039;324.1328;0;NULL;0.4637;-375.2921;291.7257;111.2051;Terrain_0_0-20210127-113419;-471.409960714286;336.789018571429;213.791753571429;RoundGate42_CenterCollider;0.4437;0.4478;0;0;-0.4333;-0.9292;61.03479;NULL;189710.6054735;2064;0.849292278289795;0.323835586353627;0.594076854037069;-12.042355703844;-4.8814638246676;25.9457718065755;-0.518457904899075;-0.254338563933746;0.816402655399762;0.479187233377477;-0.417830256528171;0.771879182319126;full;original
1682792623604;1;-375.5045;347.6151;112.2929;9.292039;324.1328;0;NULL;0.3237;-375.809;291.9037;112.1831;Terrain_0_0-20210127-113419;-475.572714285714;336.919737142857;218.195085714286;RoundGate42_CenterCollider;0.4437;0.4478;0;0;-0.4333;-0.9292;60.16684;NULL;189710.615513;2064;0.853907108306885;0.326057075584528;0.594986981039131;-11.9398646914386;-4.93894752758723;26.1212407494257;-0.515857439310448;-0.254428373051203;0.818020357506208;0.479187233377477;-0.417830256528171;0.771879182319126;full;original
1682792623622;1;-376.1014;347.6151;113.1214;9.292039;324.1328;0;NULL;0.0433;-376.1422;292.1092;113.1067;Terrain_0_0-20210127-113419;-485.833735714286;336.503545714286;228.787960714286;NULL;0.4813;-0.2572;0;0;-0.4333;-0.9292;60.16684;NULL;189710.635474;2065;0.851424992084503;0.34541134741179;0.415830527528034;-72.437509527846;14.6130732264438;184.870623464461;0.136101845573396;0.0901647643771157;0.986583297495115;0.481524534139159;-0.419109544504659;0.769728077133194;full;original
1682792623639;1;-376.6984;347.6151;113.95;9.292039;324.1328;0;NULL;0.2371;-376.4753;292.3033;114.0304;Terrain_0_0-20210127-113419;-496.094757142857;336.094951428572;239.380835714286;NULL;0.4813;-0.2572;0;0;-0.4333;-0.9292;59.97469;NULL;189710.653481;2065;0.793237179517746;0.331188212375586;0.597863007604613;-11.6184559005492;-5.0691312650081;26.3388447815541;-0.510057526814947;-0.254921708909851;0.821496343063012;0.481524534139159;-0.419109544504659;0.769728077133194;full;original
1682792623655;1;-377.2955;347.615;114.7785;9.292039;324.1328;0;NULL;0.5176;-376.8085;292.4973;114.9541;Terrain_0_0-20210127-113419;-496.631567857143;336.222905714286;240.118103571429;RoundGate42_CenterCollider;0.443;0.4497;0;0;-0.4333;-0.9292;59.97469;NULL;189710.6716215;2066;0.853729516267776;0.342233056687786;0.542306439043568;-9.9831694334783;-2.6410236708199;24.8185527047749;-0.508324066896621;-0.254944178671557;0.822563133610524;0.522323054828203;-0.358454691267781;0.773749869598086;full;original
1682792623671;1;-377.8925;347.615;115.607;9.292039;324.1328;0;NULL;0.7982;-377.1417;292.7391;115.8778;Terrain_0_0-20210127-113419;-497.168378571429;336.35743;240.855371428571;RoundGate42_CenterCollider;0.443;0.4497;0;0;-0.4333;-0.9292;59.97469;NULL;189710.6894545;2066;0.747157424688339;0.34465525155732;0.542933173138509;-9.82837102429313;-2.66442191864129;24.8799516420228;-0.505785593317607;-0.254303269450458;0.824324439003942;0.523729688216309;-0.359225568722802;0.772440421299033;full;original
1682792623689;1;-378.4897;347.615;116.4354;9.292039;324.1328;0;NULL;1.0789;-377.4748;292.942;116.8015;Terrain_0_0-20210127-113419;-497.710103571429;335.61672;241.586189285714;NULL;0.4813;-0.2572;0;0;-0.4333;-0.9292;59.62976;NULL;189710.707613;2067;0.845494151115417;0.347482087475642;0.546367273662045;-9.68137836801944;-2.80012908054346;25.0273407902439;-0.502496265480848;-0.256214777575626;0.825742993267078;0.524125571203968;-0.360286505799094;0.771677406271036;full;original
1682792623704;1;-379.0869;347.615;117.2638;9.292037;324.1321;-2.2e-07;NULL;1.3595;-377.808;293.1371;117.7251;Terrain_0_0-20210127-113419;-498.251828571429;335.337232857143;242.317007142857;NULL;0.4813;-0.2572;-0.0786;0;-0.4333;-0.9292;59.62976;NULL;189710.7195055;2067;0.820341289043427;0.361044637794298;0.468669463150349;-8.53069991761537;0.0438265222571408;24.6960593899597;-0.498354344569256;-0.256803982456134;0.828066822088421;0.55064702097486;-0.270713620687789;0.789621424396286;full;original
1682792623722;1;-379.6841;347.615;118.0922;9.292038;324.127;4.3e-07;NULL;1.6402;-378.1411;293.32;118.6488;Terrain_0_0-20210127-113419;-498.800578571429;335.921802857143;243.041096428571;RoundGate42_CenterCollider;0.4406;0.45;-0.3703;0;-0.4333;-0.9292;59.62976;NULL;189710.736137;2068;0.812162429094315;0.365958332857709;0.471590471888625;-8.2096872220152;-0.0597844755632559;24.7597497898764;-0.493314830023187;-0.257883143305548;0.830744703791751;0.553806040178594;-0.272457008492951;0.78680750402165;full;original
1682792623738;1;-380.2813;347.615;118.9206;9.292039;324.1118;-2.2e-07;NULL;1.921;-378.4743;293.4956;119.5724;Terrain_0_0-20210127-113419;-499.349328571429;336.061052857143;243.765185714286;RoundGate42_CenterCollider;0.4406;0.45;-0.4172;0;-0.4333;-0.9292;60.31;NULL;189710.751448;2068;0.937815368175507;0.375527898737572;0.408519389369535;-55.7658495750958;15.9510473380887;182.157443970213;0.169445165478896;0.0928407126004053;0.981156938506618;0.668824449681698;-0.157657308490917;0.726510859235685;full;original
1682792623754;1;-380.8787;347.615;119.749;9.292038;324.0814;0;NULL;2.2018;-378.8074;293.6634;120.496;Terrain_0_0-20210127-113419;-504.020982142857;336.194107142857;247.899607142857;NULL;0.4813;-0.2572;-0.4825;0;-0.4333;-0.9292;60.31;NULL;189710.775736;2069;0.723781540715616;0.388467831640328;0.425882444964098;-49.0648894115116;11.2704795782581;181.374366544616;0.182847085806064;0.083479577080744;0.979590783655425;0.668824449681698;-0.157657308490917;0.726510859235685;full;original
1682792623771;1;-381.476;347.615;120.5773;9.292038;324.031;2.2e-07;NULL;2.4828;-379.1406;293.877;121.4197;Terrain_0_0-20210127-113419;-508.692635714286;337.093507142857;252.034028571429;NULL;0.4813;-0.2572;-0.5494;0;-0.4333;-0.9292;59.73537;NULL;189710.775736;2069;0.723781540715616;0.388467831640328;0.425882444964098;-49.0648894115116;11.2704795782581;181.374366544616;0.182847085806064;0.083479577080744;0.979590783655425;0.668824449681698;-0.157657308490917;0.726510859235685;full;original
1682792623788;1;-382.0735;347.615;121.4055;9.292038;323.956;0;NULL;2.7638;-379.4737;294.1559;122.3432;RoundGate42_CenterCollider;-509.254778571429;337.986377142857;252.737228571429;RoundGate42_CenterCollider;0.4376;0.3609;-0.6135;0;-0.4333;-0.9292;59.73537;NULL;189710.805686;2070;0.771763026000212;0.456673351755081;0.309986549495502;-2.03367042697568;4.60536157159075;20.5558605946728;-0.443495400284107;-0.236035352059364;0.864638156979584;0.668824449681698;-0.157657308490917;0.726510859235685;full;original
1682792623805;1;-382.6711;347.615;122.2337;9.292037;323.8523;-6.5e-07;NULL;3.0449;-379.8068;294.4349;123.2668;RoundGate42_CenterCollider;-509.816921428571;338.95168;253.440428571429;RoundGate42_CenterCollider;0.4376;0.3609;-0.6714;0;-0.4333;-0.9292;59.78752;NULL;189710.819608;2070;0.754199865013659;0.391852580589388;0.106563060576374;-4.49059609169974;8.7892673427174;14.9484542065108;-0.541544333063156;-0.185853810604395;0.819870780312976;0.704117565739213;-0.0729938524460543;0.706321705119253;full;original
1682792623822;1;-383.2689;347.615;123.0618;9.292039;323.7163;-6.5e-07;NULL;3.3262;-380.1399;294.6896;124.1903;RoundGate42_CenterCollider;-502.8303;339.094527142857;245.286917857143;RoundGate42_CenterCollider;0.4377;0.3591;-0.7194;0;-0.4333;-0.9292;59.78752;NULL;189710.827738;2071;0.774860786880682;0.676579140890787;0.030415247029417;70.98235515898;97.6124503196593;113.411703561158;-0.295323887972815;-0.150009124723167;0.943547064905832;-0.354015908617238;0.324898303093229;0.876991350637537;full;original
1682792623839;1;-383.8668;347.615;123.8896;9.292039;323.545;0;NULL;3.6078;-380.473;294.8888;125.1138;RoundGate42_CenterCollider;-495.843678571429;338.849742857143;237.133407142857;RoundGate42_CenterCollider;0.4377;0.3591;-0.763;0;-0.4333;-0.9292;59.84763;NULL;189710.8574365;2071;0.872216324487644;0.566933365565387;0.303616528026353;4.54909996527668;6.05016220642101;25.6638307934779;-0.295323887972815;-0.150009124723167;0.943547064905832;0.688592455094561;-0.161448318187025;0.70694757326228;full;original
1682792623856;1;-384.4651;347.615;124.7173;9.292038;323.336;2.2e-07;NULL;3.8898;-380.806;295.088;126.0371;Terrain_0_0-20210127-113419;-502.54255;339.416918571428;242.781275;RoundGate42_CenterCollider;0.4414;0.4518;-0.7958;0;-0.4333;-0.9292;59.84763;NULL;189710.8734875;2072;0.750288695907126;0.327250328821997;0.436322791982413;-22.5002252820477;2.51635593242352;50.4043870908135;-0.497441424980046;-0.146684849563365;0.855006189230461;0.232496649266949;-0.169121120650866;0.957780431325174;full;original
1682792623872;1;-385.0638;347.615;125.5447;9.292039;323.0874;2.2e-07;NULL;4.1722;-381.139;295.2824;126.9603;Terrain_0_0-20210127-113419;-509.241421428571;339.559307142857;248.429142857143;RoundGate42_CenterCollider;0.4414;0.4518;-0.8256;0;-0.4333;-0.9292;59.5394;NULL;189710.879499;2072;0.701656228947206;0.906831024923966;0.607424909274684;146.927546152794;-27.7490184262636;32.7352556179865;-0.424075064040024;-0.312294199420705;0.850078039398519;-0.789835711240785;0.185171439306438;0.584697432279248;full;original
1682792623889;1;-385.6629;347.615;126.3718;9.292037;322.798;-2.2e-07;NULL;4.4553;-381.472;295.4226;127.8834;Terrain_0_0-20210127-113419;-503.576832142857;338.484077142857;241.042167857143;NULL;0.4813;-0.2572;-0.8372;0;-0.4333;-0.9292;59.5394;NULL;189710.90347;2073;0.99;0.897488021841841;0.148864209732421;132.868493986153;59.9458181695217;1.16631077770219;-0.424075064040024;-0.312294199420705;0.850078039398519;-0.761717606907504;0.00978176611486703;0.647835321959817;full;original
1682792623906;1;-386.2627;347.615;127.1983;9.292038;322.4676;0;NULL;4.739;-381.8048;295.6636;128.8063;Terrain_0_0-20210127-113419;-497.912242857143;338.238192857143;233.655192857143;NULL;0.4813;-0.2572;-0.8446;0;-0.4333;-0.9292;59.96138;NULL;189710.9194775;2073;0.806641843794465;0.395034809722012;0.721909423169526;-8.13639297472779;-11.3917734086457;30.2611601152113;-0.424075064040024;-0.312294199420705;0.850078039398519;0.479566272013924;-0.49699986328875;0.723192454770949;full;original
1682792623922;1;-386.8633;347.615;128.0244;9.292036;322.0964;-4.3e-07;NULL;5.0237;-382.1376;295.9191;129.7289;Terrain_0_0-20210127-113419;-498.510714285714;339.199397142857;234.320492857143;NULL;0.4813;-0.2572;-0.8495;0;-0.4333;-0.9292;59.96138;NULL;189710.939446;2074;0.718903285636713;0.477359549651451;1.15157185776906;-9.24848730755829;-185.908090133704;86.2187394197661;-0.403708106360892;-0.345931187967686;0.84696598399804;-0.514477593550314;-0.242142777813497;0.822605422354753;full;original
1682792623939;1;-387.4648;347.615;128.8497;9.292037;321.685;0;NULL;5.3095;-382.4702;296.227;130.6511;Terrain_0_0-20210127-113419;-499.109185714286;339.340147142857;234.985792857143;NULL;0.4813;-0.2572;-0.8515;0;-0.4333;-0.9292;59.96138;NULL;189710.947461;2074;0.8697252489902;0.424259692928571;1.1644519191747;-34.0543611677027;-184.591966346623;70.0229507865818;-0.403708106360892;-0.345931187967686;0.84696598399804;-0.564089341270603;-0.239510530239336;0.790213845088385;full;original
1682792623954;1;-388.0673;347.615;129.6742;9.292038;321.2348;4.3e-07;NULL;5.5965;-382.8028;296.5411;131.5731;Terrain_0_0-20210127-113419;-495.533967857143;338.259044285714;229.224346428571;NULL;0.4813;-0.2572;-0.8539;0;-0.4333;-0.9292;60.56916;NULL;189710.971694;2075;0.99;0.440212483979212;0.991141405780056;-18.4766443101808;-96.4748235102444;96.8098439860886;-0.403708106360892;-0.345931187967686;0.84696598399804;-0.532933907555559;-0.0632762445665784;0.843787631487398;full;original
1682792623972;1;-388.6711;347.615;130.4978;9.292039;320.7471;2.2e-07;NULL;5.885;-383.1351;296.8087;132.4945;Terrain_0_0-20210127-113419;-491.95875;337.186332857143;223.4629;NULL;0.4813;-0.2572;-0.8555;0;-0.4333;-0.9292;60.56916;NULL;189710.979433;2075;0.707937777042389;0.43988817011893;0.991077338657475;-18.5737942698922;-96.4143627673843;96.7529989908841;-0.403708106360892;-0.345931187967686;0.84696598399804;-0.533128207474982;-0.0631553230808581;0.843673941496989;full;original
1682792623989;1;-389.2763;347.615;131.3203;9.292039;320.224;0;NULL;6.1753;-383.4673;297.05;133.4155;RoundGate42_CenterCollider;-492.583096428571;337.318587142857;224.123707142857;RoundGate42_CenterCollider;0.4341;0.3537;-0.8184;0;-0.4333;-0.9292;60.56916;NULL;189711.004197;2076;0.899691665257496;0.388694295336822;0.772840149418284;-11.7051667876541;-18.5415568869339;39.5563366884726;-0.403708106360892;-0.345931187967686;0.84696598399804;0.373080999604845;-0.540837611263918;0.753860229735055;full;original
1682792624005;1;-389.8832;347.615;132.1415;9.292038;319.6686;-2.2e-07;NULL;6.4675;-383.7993;297.2968;134.3359;RoundGate42_CenterCollider;-493.207442857143;337.865542857143;224.784514285714;RoundGate42_CenterCollider;0.4341;0.3537;-0.7383;0;-0.4333;-0.9292;59.58694;NULL;189711.025479;2076;0.893001105058642;0.371030457394524;0.845260985278678;-16.7978694781867;-28.3271575082159;45.2404223301389;-0.403916659725675;-0.34205552186523;0.848439362569629;0.270172466609874;-0.667633156866582;0.693738283604343;full;original
1682792624022;1;-390.4919;347.615;132.9612;9.292038;319.087;0;NULL;6.762;-384.131;297.5414;135.2555;Terrain_0_0-20210127-113419;-490.231882142857;337.209701428572;221.781071428571;NULL;0.4813;-0.2572;-0.4463;0;-0.4333;-0.9292;59.58694;NULL;189711.0354585;2077;0.872896398771258;0.37164511659658;0.844702944712452;-16.7522804111804;-28.3471803652229;45.3932892005929;-0.40281902609025;-0.34084280949863;0.849448651439735;0.270172466609874;-0.667633156866582;0.693738283604343;full;original
1682792624039;1;-391.1026;347.615;133.7794;9.292041;318.4875;-4.3e-07;NULL;7.0589;-384.4624;297.817;136.1744;Terrain_0_0-20210127-113419;-487.256321428571;336.579611428572;218.777628571429;NULL;0.4813;-0.2572;-0.3658;0;-0.4333;-0.9292;59.58694;NULL;189711.055445;2077;0.798998475074768;0.476974001259326;0.533187725084162;-8.22011271875115;-15.0366173990211;173.519763260916;0.264536639191585;0.0308653831261858;0.963881577088023;0.273477176692248;-0.645615038241425;0.713015747529437;full;original
