Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1683320380716;0;-371.2151;347.6051;314.8806;9.99999;148.9253;-2.2e-07;5.9254;-376.0771;324.7476;311.4936;-303.375189285714;326.900982142857;218.8834;15
1683320380733;0;-370.5773;347.6049;314.0138;9.99999;149.2286;2.2e-07;5.9533;-375.4622;324.8292;310.6109;-304.151557142857;327.491233928571;219.960242857143;15
1683320380750;0;-369.9421;347.6047;313.1445;9.999989;149.4955;2.2e-07;5.9776;-374.8469;324.9023;309.7277;-303.797996428571;327.417985714285;218.426010714286;15
1683320380767;0;-369.3096;347.6046;312.2728;9.99999;149.7182;-6.5e-07;5.9983;-374.2314;324.8167;308.8441;-303.444435714286;327.3447375;216.891778571429;15
1683320380784;0;-368.68;347.6044;311.3986;9.99999;149.8875;4.3e-07;6.0153;-373.6157;324.6309;307.9603;-304.694903571429;327.915801785715;216.975928571429;15
1683320380800;0;-368.053;347.6043;310.522;9.99999;149.9962;2.2e-07;6.0286;-372.9998;324.4187;307.076;-305.945371428571;328.486866071428;217.060078571429;15
1683320380816;0;-367.4289;347.6041;309.643;9.99999;150.0396;4.3e-07;6.0384;-372.3836;324.2064;306.1915;-307.170432142857;329.084617857143;217.299464285714;15
1683320380833;0;-366.8073;347.604;308.7617;9.999992;150.0151;-2.2e-07;6.0446;-371.7672;324.0195;305.3067;-308.451914285714;328.961569642857;224.059582142857;15
1683320380850;0;-366.1884;347.6039;307.8782;9.99999;149.9219;-2.2e-07;6.0475;-371.1505;323.8879;304.4215;-309.526646428571;329.407839285714;224.796285714286;15
1683320380867;0;-365.5719;347.6037;306.9926;9.99999;149.7604;2.2e-07;6.0471;-370.5338;323.8043;303.5361;-310.601378571429;329.854108928571;225.532989285714;15
1683320380883;0;-364.9576;347.6036;306.105;9.999991;149.5318;0;5.9276;-369.2047;323.6556;301.97;-309.926135714286;329.829946428571;225.726771428571;15
1683320380900;0;-364.3453;347.6035;305.2155;9.99999;149.2384;2.2e-07;5.7457;-368.4621;323.5616;301.2074;-309.276010714286;329.806558928571;225.981782142857;15
1683320380916;0;-363.7349;347.6033;304.3244;9.99999;148.8828;0;5.5614;-367.7197;323.4675;300.4448;-308.579739285714;329.785753571428;226.321832142857;15
1683320380933;0;-363.1261;347.6032;303.4317;9.999991;148.4678;-2.2e-07;5.375;-366.9772;323.2946;299.6822;-307.93435;329.769971428571;226.733657142857;15
1683320380950;0;-362.5185;347.6031;302.5378;9.999991;147.9967;-2.2e-07;5.1867;-366.2347;323.1184;298.9196;-307.184357142857;329.704289285714;225.916275;15
1683320380967;0;-361.9118;347.603;301.6426;9.99999;147.4729;0;4.9969;-365.4921;322.9586;298.1568;-306.434364285714;329.638607142857;225.098892857143;15
1683320380983;0;-361.3058;347.6029;300.7466;9.99999;146.8996;-2.2e-07;4.806;-364.7494;322.8529;297.394;-304.330310714286;329.772698214285;217.531485714286;15
1683320380999;0;-360.7002;347.6028;299.85;9.99999;146.2803;4.3e-07;4.6145;-364.0065;322.7471;296.631;-302.230817857143;329.906744642857;209.961342857143;15
1683320381017;0;-360.0945;347.6027;298.9529;9.999991;145.6183;0;4.4227;-363.2633;322.6664;295.8677;-301.448939285714;329.905980357143;210.538164285714;15
1683320381033;0;-359.4884;347.6025;298.0557;9.99999;144.9166;-2.2e-07;4.231;-362.5199;322.5958;295.1041;-300.731425;329.909383928572;211.179735714286;15
1683320381050;0;-358.8816;347.6024;297.1585;9.999988;144.1785;0;4.04;-361.7762;322.5251;294.3403;-299.842914285714;329.829089285715;210.505757142857;15
1683320381067;0;-358.2736;347.6023;296.2618;9.999991;143.4067;-2.2e-07;3.85;-361.0321;322.3674;293.576;-298.954403571429;329.748794642857;209.831778571429;15
1683320381083;0;-357.6642;347.6022;295.3657;9.99999;142.604;2.2e-07;3.6616;-360.2877;322.2024;292.8114;-299.404707142857;330.217821428571;209.245567857143;15
1683320381100;0;-357.0529;347.6021;294.4706;9.99999;141.7731;0;3.4751;-359.5428;322.07;292.0464;-299.891457142857;330.6903125;208.691739285714;15
1683320381116;0;-356.4395;347.6021;293.5767;9.999991;140.9164;-2.2e-07;3.2911;-358.7975;322.0221;291.2808;-299.411314285714;331.114732142857;207.091453571429;15
1683320381133;0;-355.8234;347.602;292.6843;9.999991;140.036;0;3.11;-358.0517;321.9749;290.5148;-298.931171428571;331.539151785714;205.491167857143;15
1683320381150;0;-355.2045;347.6019;291.7939;9.99999;139.1342;-2.2e-07;2.9323;-357.3054;321.8832;289.7483;-297.418107142857;331.497951785714;205.431396428571;15
1683320381166;0;-354.5822;347.6018;290.9056;9.99999;138.2128;2.2e-07;2.7584;-356.5587;321.765;288.9813;-295.905042857143;331.456751785714;205.371625;15
1683320381183;0;-353.9564;347.6017;290.0198;9.99999;137.2736;4.3e-07;2.5889;-355.8114;321.6525;288.2138;-291.621789285714;332.034921428571;217.071892857143;15
1683320381200;0;-353.3267;347.6016;289.1368;9.999991;136.3183;6.5e-07;2.4242;-355.0636;321.5282;287.4457;-283.613196428571;331.086176785715;207.330096428571;15
1683320381216;0;-352.6927;347.6016;288.257;9.99999;135.3485;0;2.2647;-354.3153;321.4097;286.6772;-281.862339285714;331.450132142857;205.721078571429;15
1683320381234;0;-352.0541;347.6015;287.3807;9.999991;134.3654;4.3e-07;2.111;-353.5666;321.2911;285.9081;-280.111482142857;331.8140875;204.112060714286;15
1683320381249;0;-351.4106;347.6015;286.5082;9.99999;133.3704;0;1.9633;-352.8174;321.1724;285.1386;-276.845639285714;331.181783928571;203.836871428571;15
1683320381266;0;-350.7621;347.6014;285.6399;9.99999;132.3647;0;1.8223;-352.0677;321.0537;284.3687;-273.579796428571;330.549480357143;203.561682142857;15
1683320381283;0;-350.1081;347.6014;284.776;9.99999;131.3492;-4.3e-07;1.6882;-351.3177;320.9625;283.5983;-270.256067857143;330.456851785714;200.375046428571;15
1683320381300;0;-349.4484;347.6013;283.917;9.999991;130.3249;-4.3e-07;1.5616;-350.5673;320.8792;282.8276;-267.178371428571;330.524825;196.885178571429;15
1683320381316;0;-348.7829;347.6013;283.0631;9.99999;129.2927;4.3e-07;1.4428;-349.8166;320.7681;282.0566;-241.7653;329.8363625;167.440657142857;15
1683320381333;0;-348.1111;347.6013;282.2147;9.99999;128.2535;-4.3e-07;1.3322;-349.0657;320.3516;281.2853;-216.352228571429;329.1479;137.996135714286;15
1683320381350;0;-347.4331;347.6013;281.3721;9.99999;127.2078;0;1.2303;-348.3146;319.9351;280.5138;-214.072992857143;329.006644642857;136.509996428571;15
1683320381366;0;-346.7484;347.6013;280.5356;9.99999;126.1564;4.3e-07;1.1373;-347.5634;319.6066;279.7422;-211.793757142857;328.865389285715;135.023857142857;15
1683320381383;0;-346.0571;347.6013;279.7057;9.99999;125.0999;-4.3e-07;1.0537;-346.8121;319.3927;278.9706;-210.021382142857;328.820896428571;135.160657142857;15
1683320381400;0;-345.3588;347.6014;278.8826;9.99999;124.0387;-4.3e-07;0.9799;-346.0609;319.1789;278.1991;-208.249007142857;328.776403571428;135.297457142857;15
1683320381416;0;-344.6534;347.6014;278.0667;9.99999;122.9734;0;0.9161;-345.3098;318.9453;277.4276;-206.409328571429;328.777460714285;136.674125;15
1683320381433;0;-343.9408;347.6015;277.2583;9.99999;121.9044;0;0.7559;-344.4136;318.6845;276.6685;-204.56965;328.778517857143;138.050792857143;15
1683320381450;0;-343.2208;347.6015;276.4576;9.99999;120.832;-4.3e-07;0.5816;-343.5845;318.3974;276.0039;-203.323146428571;328.493019642857;144.837471428571;15
1683320381467;0;-342.4934;347.6016;275.6652;9.999991;119.7566;-8.7e-07;0.4182;-342.755;317.9845;275.3389;-202.076642857143;328.207521428572;151.62415;15
1683320381483;0;-341.7584;347.6017;274.8811;9.999991;118.6786;-4.3e-07;0.2662;-341.9249;317.5717;274.6734;-199.809789285714;328.134221428571;151.630396428571;15
1683320381500;0;-341.0157;347.6018;274.1059;9.999992;117.5982;0;0.1259;-341.0944;317.2288;274.0077;-197.542935714286;328.060921428572;151.636642857143;15
1683320381516;0;-340.2653;347.6019;273.3398;9.999991;116.5157;-4.3e-07;0.0026;-340.2637;316.9326;273.3418;-196.697535714286;328.747783928571;151.50165;15
1683320381533;0;-339.5071;347.6021;272.583;9.99999;115.4313;-8.7e-07;0.1188;-339.4328;316.663;272.6757;-195.852135714286;329.434646428572;151.366657142857;15
1683320381548;0;-338.7411;347.6022;271.836;9.999991;114.3451;-4.3e-07;0.2224;-338.6019;316.4057;272.0096;-194.160560714286;328.996726785714;153.775589285714;15
1683320381567;0;-337.9671;347.6023;271.0991;9.999989;113.2575;-4.3e-07;0.3134;-337.7711;316.1586;271.3436;-192.468985714286;328.558807142857;156.184521428571;15
1683320381583;0;-337.1853;347.6025;270.3724;9.999988;112.1685;0;0.3913;-336.9405;315.8641;270.6777;-187.204175;328.442205357143;155.120307142857;15
1683320381600;0;-336.3956;347.6027;269.6564;9.999993;111.0782;-1.3e-06;0.4561;-336.1103;315.4305;270.0122;-181.939364285714;328.325603571428;154.056092857143;15
1683320381617;0;-335.5979;347.6028;268.9513;9.99999;109.9869;4.3e-07;0.5073;-335.2806;315.0083;269.3471;-181.270928571429;328.326175;154.7435;15
1683320381633;0;-334.7924;347.603;268.2574;9.999991;108.8947;4.3e-07;0.5449;-334.4516;314.6829;268.6825;-180.602492857143;328.326746428571;155.430907142857;15
1683320381650;0;-333.979;347.6032;267.5749;9.999989;107.8016;0;0.5686;-333.6234;314.4264;268.0186;-185.086667857143;328.656639285715;165.520053571429;15
1683320381667;0;-333.1577;347.6034;266.9043;9.999991;106.7108;0;0.5782;-332.7961;314.2004;267.3554;-189.570842857143;328.986532142857;175.6092;15
1683320381683;0;-332.3287;347.6037;266.2456;9.999991;105.6308;0;0.5735;-331.97;313.9761;266.6931;-188.103164285714;328.567648214285;177.925107142857;15
1683320381700;0;-331.492;347.6039;265.5993;9.99999;104.5734;8.7e-07;0.5545;-331.1452;313.7646;266.0319;-186.635485714286;328.148764285714;180.241014285714;15
1683320381717;0;-330.6476;347.6041;264.9655;9.999989;103.5498;-4.3e-07;0.5209;-330.3218;313.5439;265.3719;-182.981910714286;328.864439285715;177.352082142857;15
1683320381733;0;-329.7957;347.6044;264.3445;9.99999;102.568;4.3e-07;0.4726;-329.5001;313.2868;264.7132;-179.328335714286;329.580114285715;174.46315;15
1683320381750;0;-328.9363;347.6046;263.7364;9.99999;101.6335;8.7e-07;0.4095;-328.6802;313.0304;264.0559;-178.877664285714;329.019423214285;178.027828571429;15
1683320381767;0;-328.0696;347.6049;263.1414;9.99999;100.7499;-4.3e-07;0.3316;-327.8622;312.7882;263.4001;-178.426992857143;328.458732142857;181.592507142857;15
1683320381783;0;-327.1958;347.6051;262.5596;9.99999;99.919;0;0.239;-327.0463;312.5687;262.7461;-198.891528571429;328.570089285715;209.779371428571;15
1683320381800;0;-326.3148;347.6054;261.9911;9.99999;99.14145;-4.3e-07;0.1316;-326.2326;312.3499;262.0938;-219.356064285714;328.681446428571;237.966235714286;15
1683320381817;0;-325.427;347.6057;261.436;9.999991;98.41687;4.3e-07;0.0094;-325.4211;312.1671;261.4433;-218.920525;329.372251785715;237.793496428571;15
1683320381832;0;-324.5325;347.606;260.8942;9.99999;97.74416;0;0.1274;-324.6122;311.995;260.7948;-218.484985714286;330.063057142857;237.620757142857;15
1683320381850;0;-323.6313;347.6062;260.3657;9.99999;97.12167;4.3e-07;0.2787;-323.8057;311.8105;260.1483;-215.515964285714;330.689503571429;234.602064285714;15
1683320381867;0;-322.7238;347.6065;259.8505;9.99999;96.54736;4.3e-07;0.4443;-323.0017;311.6368;259.5038;-212.546942857143;331.31595;231.583371428571;15
1683320381883;0;-321.8101;347.6068;259.3484;9.99999;96.01886;-4.3e-07;0.6242;-322.2005;311.4614;258.8615;-211.050214285714;331.2448375;230.722071428571;15
1683320381900;0;-320.8902;347.6071;258.8595;9.99999;95.53374;-4.3e-07;0.818;-321.4019;311.2866;258.2213;-209.553485714286;331.173725;229.860771428571;15
1683320381916;0;-319.9645;347.6073;258.3835;9.999991;95.08939;-8.7e-07;1.0256;-320.606;311.1124;257.5833;-210.189564285714;331.285017857143;231.960046428571;15
1683320381933;0;-319.0331;347.6076;257.9203;9.99999;94.68318;8.7e-07;1.2468;-319.8129;310.9505;256.9475;-210.825642857143;331.396310714286;234.059321428571;15
1683320381950;0;-318.096;347.6078;257.4698;9.99999;94.31252;-4.3e-07;1.4814;-319.0226;310.8476;256.314;-204.555803571429;332.058589285715;229.238514285714;15
1683320381967;0;-317.1537;347.6081;257.0317;9.999992;93.97489;-8.7e-07;1.729;-318.2351;310.7688;255.6826;-198.285964285714;332.720867857143;224.417707142857;15
1683320381983;0;-316.2061;347.6083;256.6058;9.999991;93.6678;0;1.8024;-316.6329;310.6298;254.8547;-197.238864285714;332.072321428572;226.589589285714;15
1683320381999;0;-315.2534;347.6085;256.192;9.999991;93.38889;-4.3e-07;1.626;-315.6385;310.5507;254.6123;-196.191764285714;331.423775;228.761471428571;15
1683320382015;0;-314.2959;347.6087;255.79;9.999991;93.1359;0;1.4621;-314.6422;310.4615;254.3695;-193.725110714286;331.291769642857;227.129985714286;15
1683320382033;0;-313.3336;347.6089;255.3995;9.999993;92.90672;-1.3e-06;1.3107;-313.644;310.372;254.1262;-191.258457142857;331.159764285714;225.4985;15
1683320382050;0;-312.3668;347.6091;255.0204;9.99999;92.69936;0;1.1713;-312.6442;310.2825;253.8824;-164.446917857143;331.911503571429;212.717435714286;15
1683320382067;0;-311.3956;347.6092;254.6524;9.99999;92.51193;0;1.0437;-311.6428;310.1928;253.6383;-137.635378571429;332.663242857143;199.936371428571;15
1683320382083;0;-310.42;347.6094;254.2951;9.999991;92.34268;-4.3e-07;0.9277;-310.6397;310.103;253.3938;-136.336657142857;332.615085714285;199.799789285714;15
1683320382099;0;-309.4404;347.6095;253.9485;9.99999;92.19001;-8.7e-07;0.8229;-309.6353;310.051;253.149;-135.037935714286;332.566928571428;199.663207142857;15
1683320382117;0;-308.4567;347.6096;253.6122;9.99999;92.05242;8.7e-07;0.7291;-308.6294;310.0001;252.9038;-132.386375;332.427021428571;197.984928571429;15
1683320382133;0;-307.4692;347.6097;253.2859;9.99999;91.9285;4.3e-07;0.646;-307.6222;309.9372;252.6583;-129.734814285714;332.287114285714;196.30665;15
1683320382150;0;-306.4779;347.6098;252.9694;9.999991;91.81698;8.7e-07;0.5733;-306.6137;309.8546;252.4124;-129.567142857143;332.319839285714;197.415314285714;15
1683320382167;0;-305.4831;347.6099;252.6624;9.99999;91.71673;-4.3e-07;0.5107;-305.604;309.7718;252.1663;-129.399471428571;332.352564285714;198.523978571429;15
1683320382183;0;-304.4848;347.61;252.3648;9.99999;91.62666;4.3e-07;0.4579;-304.5932;309.6902;251.9199;-131.242435714286;331.598869642857;201.928175;15
1683320382200;0;-303.4832;347.61;252.0762;9.99999;91.54578;4.3e-07;0.4147;-303.5814;309.6075;251.6733;-133.0854;330.845175;205.332371428571;15
1683320382216;0;-302.4783;347.61;251.7963;9.99999;91.4732;4.3e-07;0.3808;-302.5685;309.5365;251.4264;-130.635760714286;330.71105;203.578960714286;15
1683320382233;0;-301.4703;347.61;251.525;9.99999;91.40811;4.3e-07;0.3559;-301.5546;309.4654;251.1792;-128.186121428571;330.576925;201.82555;15
1683320382250;0;-300.4593;347.61;251.2619;9.99999;91.34978;-1.3e-06;0.3398;-300.5397;309.4025;250.9318;-127.705253571429;331.4813875;200.462046428571;15
1683320382267;0;-299.4453;347.61;251.0069;9.99999;91.29755;-4.3e-07;0.3321;-299.524;309.3436;250.6842;-127.224385714286;332.38585;199.098542857143;15
1683320382283;0;-298.4286;347.61;250.7597;9.999991;91.25078;0;0.3328;-298.5074;309.2762;250.4364;-126.698153571429;331.764519642857;201.317128571429;15
1683320382300;0;-297.4092;347.6099;250.5201;9.99999;91.20889;-4.3e-07;0.3414;-297.4901;309.2087;250.1885;-126.171921428571;331.143189285714;203.535714285714;15
1683320382317;0;-296.3872;347.6099;250.2878;9.99999;91.17149;0;0.3577;-296.4719;309.1412;249.9403;-127.653057142857;330.486069642857;206.992817857143;15
1683320382332;0;-295.3626;347.6098;250.0627;9.999991;91.13803;4.3e-07;0.3816;-295.453;309.0822;249.6919;-129.134192857143;329.82895;210.449921428571;15
1683320382350;0;-294.3357;347.6097;249.8444;9.99999;91.10812;0;0.4128;-294.4334;309.0305;249.4434;-128.255253571429;329.855558928571;212.087425;15
1683320382367;0;-293.3064;347.6096;249.6328;9.999991;91.08143;0;0.451;-293.4132;308.9788;249.1947;-127.376314285714;329.882167857143;213.724928571429;15
1683320382382;0;-292.2748;347.6096;249.4277;9.99999;91.05566;0;0.496;-292.3923;308.927;248.9458;-125.199703571429;329.832148214285;214.041203571429;15
1683320382400;0;-291.2411;347.6095;249.2289;9.99999;91.02689;-4.3e-07;0.5476;-291.3708;308.8654;248.6968;-123.023092857143;329.782128571429;214.357478571429;15
1683320382416;0;-290.2053;347.6093;249.0361;9.99999;90.99097;-8.7e-07;0.6057;-290.3488;308.7788;248.4477;-119.937978571429;330.274219642857;214.354103571429;15
1683320382433;0;-289.1675;347.6092;248.8493;9.99999;90.94334;4.3e-07;0.6699;-289.3262;308.6911;248.1984;-116.852864285714;330.766310714286;214.350728571429;15
1683320382450;0;-288.1277;347.6091;248.6682;9.99999;90.87904;0;0.7402;-288.303;308.605;247.949;-114.890771428571;330.7271875;214.826585714286;15
1683320382466;0;-287.0861;347.609;248.4926;9.99999;90.7925;0;0.8164;-287.2794;308.5428;247.6995;-112.928678571429;330.688064285715;215.302442857143;15
1683320382483;0;-286.0426;347.6089;248.3226;9.99999;90.67799;0;0.8982;-286.2554;308.4909;247.4499;-112.136025;330.736798214285;217.3602;15
1683320382500;0;-284.9974;347.6087;248.1578;9.99999;90.53021;-4.3e-07;0.9857;-285.2309;308.439;247.2002;-111.343371428571;330.785532142857;219.417957142857;15
1683320382516;0;-283.9506;347.6086;247.9983;9.99999;90.34474;4.3e-07;1.0786;-284.206;308.3871;246.9503;-139.755557142857;329.686078571429;237.210939285714;15
1683320382533;0;-282.9021;347.6084;247.844;9.99999;90.11809;0;1.177;-283.1808;308.2967;246.7004;-168.167742857143;328.586625;255.003921428571;15
1683320382549;0;-281.852;347.6082;247.6949;9.99999;89.84789;8.7e-07;1.2808;-282.1553;308.1967;246.4505;-166.791232142857;328.551973214286;255.485196428571;15
1683320382566;0;-280.8004;347.6081;247.5509;9.99999;89.53265;-4.3e-07;1.39;-281.1296;308.0966;246.2004;-165.414721428571;328.517321428572;255.966471428571;15
1683320382583;0;-279.7474;347.6079;247.4121;9.999991;89.17185;0;1.5045;-280.1037;307.9965;245.9504;-167.4719;329.1362;256.583782142857;15
1683320382600;0;-278.6929;347.6078;247.2786;9.999991;88.76562;-4.3e-07;1.6245;-279.0777;307.9252;245.7003;-169.529078571429;329.755078571428;257.201092857143;15
1683320382616;0;-277.6371;347.6076;247.1504;9.99999;88.31474;-4.3e-07;1.75;-278.0516;307.8494;245.4501;-167.633492857143;329.731126785715;257.885846428571;15
1683320382633;0;-276.5801;347.6075;247.0276;9.99999;87.82047;1.3e-06;1.8811;-277.0256;307.7614;245.2;-165.737907142857;329.707175;258.5706;15
1683320382650;0;-275.5218;347.6073;246.9105;9.99999;87.28436;0;2.0179;-275.9997;307.6735;244.95;-163.901778571429;329.686310714285;259.238114285714;15
1683320382667;0;-274.4623;347.6071;246.7991;9.99999;86.70831;-8.7e-07;2.1606;-274.974;307.6183;244.6999;-162.06565;329.665446428571;259.905628571429;15
1683320382683;0;-273.4017;347.607;246.6936;9.999991;86.09435;0;2.3093;-273.9486;307.5186;244.45;-161.414057142857;329.736864285714;262.132410714286;15
1683320382700;0;-272.3401;347.6069;246.5942;9.99999;85.44463;1.3e-06;2.4642;-272.9237;307.4191;244.2001;-160.762464285714;329.808282142857;264.359192857143;15
1683320382716;0;-271.2775;347.6067;246.5012;9.99999;84.76128;8.7e-07;2.6255;-271.8992;307.3234;243.9504;-159.511492857143;328.926355357143;267.587160714286;15
1683320382733;0;-270.2139;347.6066;246.4147;9.999988;84.04697;0;2.7933;-270.8755;307.2598;243.7009;-158.260521428571;328.044428571429;270.815128571429;15
1683320382750;0;-269.1496;347.6064;246.335;9.99999;83.30775;0;2.968;-269.8524;307.1963;243.4515;-156.7119;328.933757142857;269.167789285714;15
1683320382766;0;-268.0844;347.6063;246.2624;9.99999;82.55433;0;3.1496;-268.8304;307.1328;243.2024;-155.163278571429;329.823085714286;267.52045;15
1683320382784;0;-267.0186;347.6062;246.197;9.99999;81.79973;0;3.3385;-267.8093;307.1184;242.9535;-153.900539285714;329.8163375;268.309110714286;15
1683320382800;0;-265.9523;347.606;246.1392;9.999991;81.05598;4.3e-07;3.4821;-265.5225;307.007;242.6837;-152.6378;329.809589285715;269.097771428571;15
1683320382817;0;-264.8854;347.606;246.0891;9.99999;80.33217;4.3e-07;3.3008;-264.478;306.9601;242.8136;-152.358478571429;329.820417857143;269.559864285714;15
1683320382833;0;-263.8181;347.6058;246.047;9.99999;79.6349;0;3.1272;-263.4322;306.9042;242.9437;-152.079157142857;329.831246428571;270.021957142857;15
1683320382850;0;-262.7506;347.6057;246.013;9.999991;78.96881;4.3e-07;2.9617;-262.385;306.8408;243.0739;-151.689842857143;329.840103571428;270.417942857143;15
1683320382866;0;-261.6828;347.6057;245.9872;9.999991;78.33704;0;2.8044;-261.3367;306.7773;243.2043;-151.300528571429;329.848960714286;270.813928571429;15
1683320382883;0;-260.6149;347.6056;245.9699;9.999989;77.74139;4.3e-07;2.6553;-260.2872;306.7197;243.3349;-158.504696428571;328.689507142857;277.097810714286;15
1683320382900;0;-259.5469;347.6055;245.961;9.99999;77.18267;0;2.5147;-259.2365;306.6704;243.4655;-165.708864285714;327.530053571429;283.381692857143;15
1683320382915;0;-258.479;347.6054;245.9607;9.99999;76.66097;-8.7e-07;2.3826;-258.1849;306.6211;243.5963;-165.218696428571;327.536994642857;283.657246428571;15
1683320382933;0;-257.4112;347.6053;245.969;9.999991;76.17577;4.3e-07;2.259;-257.1324;306.5718;243.7273;-164.728528571429;327.543935714286;283.9328;15
1683320382950;0;-256.3435;347.6053;245.9859;9.999991;75.72606;0;2.144;-256.0789;306.5234;243.8583;-164.252528571429;327.546789285715;284.118807142857;15
1683320382967;0;-255.2761;347.6052;246.0113;9.99999;75.31055;0;2.0375;-255.0246;306.4731;243.9894;-163.776528571429;327.549642857143;284.304814285714;15
1683320382983;0;-254.2089;347.6052;246.0454;9.999991;74.92772;4.3e-07;1.9396;-253.9695;306.4216;244.1206;-163.048717857143;327.555653571428;284.575653571429;15
1683320383000;0;-253.1422;347.6051;246.0879;9.999991;74.57591;1.3e-06;1.8501;-252.9138;306.3701;244.252;-162.320907142857;327.561664285715;284.846492857143;15
1683320383018;0;-252.0758;347.6051;246.1389;9.999991;74.25329;-4.3e-07;1.7691;-251.8574;306.3208;244.3833;-161.209071428571;327.572405357143;285.301757142857;15
1683320383033;0;-251.0098;347.6051;246.1983;9.999989;73.95808;-4.3e-07;1.6964;-250.8004;306.275;244.5148;-160.097235714286;327.583146428571;285.757021428571;15
1683320383050;0;-249.9443;347.605;246.2659;9.999991;73.68813;-4.3e-07;1.632;-249.7429;306.2254;244.6463;-156.830364285714;327.031623214286;287.684175;15
1683320383067;0;-248.8794;347.605;246.3416;9.99999;73.44071;0;1.5758;-248.6849;306.1758;244.7779;-153.563492857143;326.4801;289.611328571429;15
1683320383083;0;-247.8149;347.605;246.4254;9.99999;73.21213;0;1.5275;-247.6264;306.1145;244.9096;-152.137935714286;326.458755357143;289.080157142857;15
1683320383100;0;-246.751;347.6049;246.5171;9.999991;72.99828;-8.7e-07;1.4872;-246.5675;306.0379;245.0413;-150.712378571429;326.437410714286;288.548985714286;15
1683320383116;0;-245.6877;347.6049;246.6165;9.99999;72.79504;0;1.4546;-245.5082;305.9696;245.173;-150.146460714286;326.440232142857;289.028689285714;15
1683320383133;0;-244.625;347.6049;246.7236;9.99999;72.59824;0;1.4297;-244.4485;305.9013;245.3048;-149.580542857143;326.443053571428;289.508392857143;15
1683320383150;0;-243.5629;347.6049;246.8382;9.99999;72.40385;4.3e-07;1.4123;-243.3886;305.8521;245.4367;-148.081228571429;326.4210875;289.110928571429;15
1683320383166;0;-242.5015;347.6048;246.96;9.99999;72.20778;4.3e-07;1.4022;-242.3284;305.8137;245.5685;-147.381625;326.422094642857;289.654367857143;15
1683320383183;0;-241.4407;347.6048;247.0892;9.99999;72.00614;-4.3e-07;1.3994;-241.2679;305.7495;245.7004;-145.898517857143;326.398664285715;289.206425;15
1683320383199;0;-240.3805;347.6048;247.2254;9.99999;71.79523;4.3e-07;1.4037;-240.2073;305.6852;245.8324;-144.415410714286;326.375233928572;288.758482142857;15
1683320383216;0;-239.3211;347.6047;247.3686;9.99999;71.57188;-4.3e-07;1.4151;-239.1464;305.5943;245.9643;-143.622514285714;325.472996428571;291.553496428571;15
1683320383232;0;-238.2624;347.6047;247.5187;9.99999;71.33344;1.3e-06;1.4334;-238.0854;305.4969;246.0963;-142.587753571429;324.561960714286;294.492710714286;15
1683320383250;0;-237.2044;347.6047;247.6756;9.99999;71.07785;-4.3e-07;1.4585;-237.0244;305.4229;246.2283;-141.268346428571;324.546942857143;295.069353571429;15
1683320383266;0;-236.1472;347.6046;247.8392;9.99999;70.80366;0;1.4904;-235.9632;305.3551;246.3602;-139.971607142857;324.5329125;295.632910714286;15
1683320383283;0;-235.0908;347.6046;248.0095;9.99999;70.51019;0;1.5289;-234.902;305.3032;246.4922;-138.751139285714;324.519485714286;296.174582142857;15
1683320383298;0;-234.0352;347.6046;248.1864;9.999991;70.19802;4.3e-07;1.5742;-233.8409;305.2514;246.6242;-137.417735714286;324.501255357143;296.752214285714;15
1683320383316;0;-232.9805;347.6045;248.3699;9.99999;69.87151;0;1.6261;-232.7798;305.1996;246.7562;-136.247407142857;324.483991071428;297.354142857143;15
1683320383333;0;-231.9267;347.6045;248.56;9.999992;69.53802;4.3e-07;1.6847;-231.7188;305.1478;246.8881;-134.78515;324.451866071429;298.119539285714;15
1683320383349;0;-230.8739;347.6044;248.7565;9.99999;69.20441;-4.3e-07;1.7498;-230.658;305.096;247.0201;-133.091092857143;324.40595;299.0394;15
1683320383366;0;-229.8222;347.6044;248.9597;9.999991;68.87595;8.7e-07;1.8216;-229.5973;305.0443;247.152;-131.397035714286;324.360033928572;299.959260714286;15
1683320383383;0;-228.7715;347.6044;249.1693;9.999991;68.5565;0;1.8999;-228.537;304.9841;247.2839;-129.801096428571;324.313298214286;300.872317857143;15
1683320383400;0;-227.7218;347.6043;249.3854;9.999992;68.24898;4.3e-07;1.9848;-227.4769;304.9052;247.4158;-128.205157142857;324.2665625;301.785375;15
1683320383416;0;-226.6733;347.6043;249.6079;9.99999;67.95538;1.3e-06;2.0762;-226.4171;304.843;247.5476;-126.563135714286;324.218141071428;302.724271428571;15
1683320383433;0;-225.626;347.6042;249.8369;9.999991;67.67701;-1.3e-06;2.1741;-225.3577;304.7809;247.6793;-124.941932142857;324.171264285715;303.618096428571;15
1683320383466;0;-224.5799;347.6042;250.0721;9.999991;67.41467;4.3e-07;2.2785;-224.2987;304.7189;247.8111;-123.387532142857;324.122991071428;304.491403571429;15
1683320383483;0;-222.4913;347.6041;250.5614;9.99999;66.93902;0;2.5001;-222.124;304.6475;248.0884;-121.697507142857;324.068385714286;305.412335714286;15
