Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject
1682785518113;1;289.7904;347.6028;242.1369;9.999991;239.7655;0;2.0857;291.0327;226.1165;240.4615;-63.2931857142857;324.552535714286;-59.9723;10
1682785518130;1;288.9;347.6027;241.5237;9.999991;239.7803;4.3e-07;2.1235;290.1648;226.2626;239.8179;-83.0109;332.014107142857;-78.9610428571428;10
1682785518146;1;288.0077;347.6026;240.9126;9.99999;239.7935;-4.3e-07;2.1641;289.2967;226.3943;239.1742;-112.152257142857;337.5082;-100.115428571429;10
1682785518163;1;287.1136;347.6025;240.3036;9.999991;239.8054;-4.3e-07;2.2075;288.4284;226.526;238.5304;-141.293614285714;343.002292857143;-121.269814285714;10
1682785518180;1;286.2178;347.6024;239.6966;9.99999;239.8159;0;2.2535;287.56;226.6783;237.8865;-176.459742857143;348.766307142857;-132.348128571429;10
1682785518196;1;285.3203;347.6023;239.0916;9.99999;239.8252;-4.3e-07;2.302;286.6915;226.8508;237.2425;-93.9461857142857;345.000164285714;-39.2792142857143;10
1682785518213;1;284.4213;347.6022;238.4885;9.99999;239.8336;-4.3e-07;2.3531;285.8228;227.0233;236.5984;-11.9304;340.959757142857;53.9521571428572;10
1682785518229;1;283.5206;347.6022;237.8872;9.99999;239.841;-8.7e-07;2.4065;284.9539;227.1965;235.9542;-27.8765857142857;338.987935714286;62.0250428571429;10
1682785518246;1;282.6185;347.6021;237.2877;9.99999;239.8477;-4.3e-07;2.4622;284.0851;227.3791;235.3099;-43.3915857142857;337.112071428572;69.9907857142857;10
1682785518263;1;281.7149;347.602;236.6899;9.99999;239.8537;0;2.5203;283.216;227.5373;234.6655;-49.4829428571429;337.203685714285;80.1221714285714;10
1682785518280;1;280.8099;347.6019;236.0938;9.99999;239.8589;0;2.5805;282.3469;227.6927;234.021;-55.4978;337.226864285714;90.1885;10
1682785518296;1;279.9035;347.6019;235.4993;9.999991;239.8636;0;2.6427;281.4776;227.8483;233.3765;-55.4878857142857;336.980121428571;90.1787571428572;10
1682785518313;1;278.9958;347.6018;234.9064;9.99999;239.8678;-4.3e-07;2.7071;280.6082;228.0038;232.7319;-76.7743428571429;336.547414285714;81.6258428571429;10
1682785518330;1;278.0869;347.6017;234.3149;9.99999;239.8715;-4.3e-07;2.7734;279.7387;228.1675;232.0872;-97.5630285714286;336.388971428571;72.9104714285714;10
1682785518346;1;277.1767;347.6017;233.725;9.999989;239.8748;4.3e-07;2.8416;278.8692;228.359;231.4424;-107.559371428571;336.844957142857;71.3783857142857;10
1682785518363;1;276.2653;347.6016;233.1364;9.99999;239.88;0;2.9116;277.9995;228.5518;230.7976;-117.9869;337.204985714285;69.9534428571429;10
1682785518380;1;275.3528;347.6015;232.5492;9.99999;239.8946;0;2.9835;277.1298;228.7447;230.1527;-114.9485;338.026792857143;74.3625142857143;10
1682785518396;1;274.4391;347.6014;231.9633;9.99999;239.9305;4.3e-07;3.0571;276.26;228.9375;229.5077;-111.9866;338.917035714285;78.8366428571429;10
1682785518413;1;273.5244;347.6014;231.3788;9.999991;239.9993;8.7e-07;3.1323;275.3901;229.1399;228.8627;-112.4323;339.852942857143;83.1392714285714;10
1682785518430;1;272.6086;347.6013;230.7955;9.99999;240.1094;4.3e-07;3.2092;274.5201;229.3464;228.2176;-91.5816285714286;340.974814285715;95.9850714285714;10
1682785518446;1;271.6917;347.6013;230.2136;9.99999;240.2665;-1.3e-06;3.2879;273.65;229.5463;227.5725;-100.501585714286;342.06325;100.501328571429;10
1682785518463;1;270.7737;347.6012;229.633;9.99999;240.4743;-8.7e-07;3.3683;272.7799;229.7427;226.9273;-120.213885714286;342.537257142857;97.8343;10
1682785518480;1;269.8546;347.6011;229.0538;9.99999;240.7349;-4.3e-07;3.4505;271.9098;229.9378;226.2822;-135.5222;342.889964285715;97.5667142857143;10
1682785518496;1;268.9344;347.6011;228.4762;9.999992;241.049;0;3.5346;271.0397;230.1206;225.6369;-164.296442857143;342.780892857143;91.4651142857143;10
1682785518513;1;268.0129;347.601;227.9003;9.999988;241.4162;-4.3e-07;3.6208;270.1695;230.3035;224.9917;-193.1217;342.495914285714;85.8946;10
1682785518530;1;267.0901;347.601;227.3261;9.99999;241.8357;-8.7e-07;3.7093;269.2994;230.4863;224.3466;-218.539357142857;342.165271428571;80.4955857142857;10
1682785518547;1;266.166;347.6009;226.754;9.99999;242.3059;0;3.8001;268.4294;230.6879;223.7015;-305.980757142857;340.623221428571;58.7878285714286;10
1682785518563;1;265.2404;347.6009;226.184;9.99999;242.8245;8.7e-07;3.8935;267.5594;230.9041;223.0564;-363.651528571429;339.114607142857;45.4096142857143;10
1682785518580;1;264.3132;347.6008;225.6164;9.99999;243.3895;4.3e-07;3.9899;266.6896;231.1136;222.4115;-359.025228571429;338.252792857143;47.7784571428572;10
1682785518596;1;263.3843;347.6007;225.0515;9.99999;243.9982;8.7e-07;4.0894;265.82;231.3231;221.7666;-358.802914285714;337.512278571429;47.7478571428571;10
1682785518613;1;262.4536;347.6007;224.4895;9.999991;244.6481;-4.3e-07;4.1923;264.9506;231.5405;221.122;-358.882685714286;336.774892857143;48.3039142857143;10
1682785518630;1;261.521;347.6006;223.9308;9.999989;245.3365;0;4.2989;264.0815;231.7604;220.4776;-358.911442857143;336.213414285715;48.3288857142857;10
1682785518647;1;260.5863;347.6006;223.3755;9.999991;246.0607;4.3e-07;4.4096;263.2127;231.9589;219.8334;-421.290371428571;335.183;32.2284571428572;10
1682785518663;1;259.6494;347.6006;222.824;9.999991;246.8119;4.3e-07;4.5246;262.3443;232.1982;219.1895;-421.645557142857;335.363992857143;32.4367714285714;10
1682785518679;1;258.7102;347.6006;222.2767;9.999991;247.575;-4.3e-07;4.6443;261.4765;232.4374;218.546;-335.0113;336.986407142857;57.4728;10
1682785518696;1;257.7686;347.6005;221.7337;9.99999;248.3352;-4.3e-07;4.7691;260.6092;232.6765;217.9029;-310.674114285714;337.962021428571;66.7617714285714;10
1682785518713;1;256.8245;347.6005;221.1956;9.999991;249.0814;-4.3e-07;4.8991;259.7425;232.9194;217.2603;-249.319685714286;339.269607142857;85.1784571428572;10
1682785518730;1;255.8778;347.6005;220.6625;9.999989;249.8052;1.3e-06;5.0347;258.8766;233.1716;216.6182;-187.663171428571;340.574064285714;103.008485714286;10
1682785518747;1;254.9284;347.6005;220.1346;9.99999;250.5006;8.7e-07;5.1762;258.0114;233.4211;215.9767;-210.555642857143;342.24715;102.960742857143;10
1682785518763;1;253.9762;347.6005;219.6124;9.999989;251.1634;-4.3e-07;5.3238;257.1472;233.6027;215.3359;-171.097942857143;344.389171428572;119.0384;10
1682785518780;1;253.0213;347.6005;219.0958;9.99999;251.7908;-4.3e-07;5.4777;256.2838;233.7841;214.6958;-47.0928428571429;346.217671428572;152.990914285714;10
1682785518796;1;252.0635;347.6005;218.5853;9.99999;252.3815;0;5.2678;253.5486;234.3929;213.5311;-10.0771857142857;346.60475;162.115714285714;10
1682785518813;1;251.1028;347.6005;218.0808;9.999991;252.9346;4.3e-07;5.0546;252.5278;234.5685;213.2312;26.9422857142857;346.967107142857;171.247514285714;10
1682785518830;1;250.1393;347.6005;217.5826;9.99999;253.4505;-8.7e-07;4.8483;251.5061;234.7586;212.931;26.9445142857143;346.997492857143;171.2516;10
1682785518847;1;249.1728;347.6005;217.0907;9.99999;253.9298;-1.3e-06;4.6488;250.4834;234.9653;212.6305;-43.1570285714286;346.827935714286;159.040228571429;10
1682785518864;1;248.2036;347.6005;216.6053;9.999992;254.3736;1.3e-06;4.4563;249.4599;235.1722;212.3297;-28.7095857142857;346.28975;164.706628571429;10
1682785518879;1;247.2314;347.6006;216.1263;9.99999;254.7846;8.7e-07;4.2709;248.4355;235.3794;212.0287;55.8426428571428;346.029935714286;182.590314285714;10
1682785518896;1;246.2565;347.6006;215.6539;9.99999;255.1668;4.3e-07;4.0925;247.4102;235.583;211.7274;55.8474714285714;346.083642857143;182.599142857143;10
1682785518913;1;245.2787;347.6006;215.1881;9.99999;255.5248;0;3.9212;246.3842;235.7924;211.4259;55.8476285714286;346.157721428572;182.599428571429;10
1682785518930;1;244.2982;347.6006;214.7287;9.99999;255.8631;0;3.7569;245.3573;236.0019;211.1242;55.8439714285714;346.256521428571;182.592714285714;10
1682785518946;1;243.315;347.6007;214.276;9.999991;256.1859;0;3.5997;244.3298;236.2115;210.8223;55.8382857142857;346.370157142857;182.584371428571;10
1682785518964;1;242.329;347.6007;213.8297;9.99999;256.4971;0;3.4495;243.3015;236.4323;210.5201;125.936371428571;346.683735714285;194.791485714286;10
1682785518980;1;241.3405;347.6008;213.3899;9.99999;256.7971;4.3e-07;3.3062;242.2726;236.6583;210.2178;196.029842857143;346.992071428572;206.995785714286;10
1682785518996;1;240.3493;347.6008;212.9566;9.999991;257.0837;-4.3e-07;3.1699;241.243;236.8949;209.9152;196.018528571429;347.022035714285;206.9828;10
1682785519013;1;239.3556;347.6009;212.5297;9.99999;257.3558;0;3.0405;240.2128;237.1326;209.6125;146.004885714286;347.932257142857;201.2035;10
1682785519030;1;238.3594;347.6009;212.1091;9.99999;257.6124;-4.3e-07;2.9178;239.182;237.3959;209.3096;95.9959142857142;348.822107142857;195.432742857143;10
1682785519046;1;237.3608;347.601;211.6949;9.999993;257.8531;1.3e-06;2.802;238.1507;237.666;209.0066;-31.7392;350.801635714286;177.626057142857;10
1682785519063;1;236.3597;347.601;211.287;9.999991;258.078;4.3e-07;2.6928;237.1189;237.9363;208.7034;-159.472285714286;352.766328571429;159.821;10
1682785519080;1;235.3563;347.601;210.8852;9.999991;258.2872;8.7e-07;2.5902;236.0865;238.1921;208.4001;-277.865171428571;354.484085714285;141.353342857143;10
1682785519096;1;234.3506;347.6011;210.4895;9.99999;258.4812;-1.3e-06;2.4941;235.0537;238.4284;208.0966;-396.253442857143;356.207085714286;122.8885;10
1682785519113;1;233.3426;347.6011;210.0999;9.99999;258.6605;4.3e-07;2.4045;234.0205;238.6487;207.793;-472.794628571429;357.328214285714;109.899971428571;10
1682785519130;1;232.3324;347.6012;209.7162;9.999991;258.8256;4.3e-07;2.3211;232.9868;238.8615;207.4892;-499.333485714286;357.569085714286;102.677757142857;10
1682785519146;1;231.3201;347.6012;209.3383;9.99999;258.9774;-4.3e-07;2.2439;231.9528;239.0773;207.1854;-592.175657142857;359.210057142857;84.0421571428572;10
1682785519164;1;230.3058;347.6013;208.9662;9.999991;259.1166;-4.3e-07;2.1729;230.9184;239.3549;206.8814;-607.291685714286;359.76135;77.4424857142857;10
1682785519180;1;229.2893;347.6013;208.5997;9.999989;259.2441;4.3e-07;2.1078;229.8836;239.5785;206.5774;-555.865271428571;358.742014285715;82.2178857142857;10
1682785519196;1;228.2709;347.6013;208.2387;9.999991;259.3605;8.7e-07;2.0486;228.8485;239.7992;206.2732;-513.779057142857;357.969614285714;87.6558857142857;10
1682785519213;1;227.2506;347.6013;207.8831;9.99999;259.4666;-8.7e-07;1.9951;227.8131;240.0199;205.969;-471.381457142857;357.008157142857;92.9769428571429;10
1682785519229;1;226.2284;347.6014;207.5328;9.999991;259.5632;-4.3e-07;1.9472;226.7774;240.2407;205.6646;-470.830942857143;356.648571428571;92.8216857142857;10
1682785519246;1;225.2044;347.6014;207.1877;9.999991;259.651;0;1.9048;225.7414;240.4616;205.3602;-470.128014285714;355.947992857143;93.2634;10
1682785519263;1;224.1786;347.6014;206.8477;9.999991;259.7308;4.3e-07;1.8677;224.7052;240.7154;205.0557;-403.121771428571;353.847314285715;105.1185;10
1682785519280;1;223.1511;347.6014;206.5125;9.999991;259.803;-4.3e-07;1.8358;223.6687;241.005;204.7512;-330.520985714286;351.655878571429;116.6143;10
1682785519296;1;222.1219;347.6014;206.1822;9.99999;259.8685;0;1.8091;222.632;241.2947;204.4465;-324.462642857143;351.035071428572;116.735028571429;10
1682785519313;1;221.0912;347.6015;205.8566;9.99999;259.9276;-8.7e-07;1.7872;221.595;241.5844;204.1418;-318.4043;350.414264285714;116.855757142857;10
1682785519330;1;220.0588;347.6015;205.5355;9.999991;259.9811;0;1.7703;220.5579;241.8768;203.8371;-373.364757142857;349.724321428571;105.1309;10
1682785519346;1;219.025;347.6015;205.2189;9.999988;260.0293;8.7e-07;1.758;219.5206;242.1339;203.5323;-363.430485714286;348.92695;104.580642857143;10
1682785519364;1;217.9896;347.6015;204.9066;9.999991;260.0745;-4.3e-07;1.7502;218.4831;242.3475;203.2274;-353.648628571429;348.470571428571;103.433414285714;10
1682785519379;1;216.9529;347.6015;204.5986;9.999991;260.1229;0;1.7469;217.4454;242.5612;202.9225;-292.967228571429;347.908921428571;112.212214285714;10
1682785519396;1;215.9147;347.6015;204.2946;9.99999;260.1828;-4.3e-07;1.7479;216.4075;242.7748;202.6175;-237.880371428571;347.438028571429;121.350314285714;10
1682785519413;1;214.8753;347.6015;203.9946;9.99999;260.2644;0;1.7532;215.3695;243.0476;202.3125;-258.964271428571;346.658192857143;117.486328571429;10
1682785519430;1;213.8345;347.6015;203.6985;9.99999;260.3787;0;1.7625;214.3314;243.3586;202.0075;-280.048171428571;345.878357142857;113.622342857143;10
1682785519446;1;212.7925;347.6015;203.4063;9.999991;260.5333;-4.3e-07;1.7759;213.2931;243.6634;201.7024;-219.2041;345.25855;125.644685714286;10
1682785519463;1;211.7492;347.6014;203.1179;9.99999;260.7334;1.3e-06;1.7934;212.2548;243.963;201.3973;-223.446485714286;344.952971428571;126.296814285714;10
1682785519480;1;210.7047;347.6014;202.8333;9.999992;260.9825;-4.3e-07;1.8148;211.2163;244.1893;201.0921;-193.658142857143;344.783235714286;127.288985714286;10
1682785519496;1;209.659;347.6014;202.5526;9.999991;261.2825;-4.3e-07;1.8403;210.1778;244.3916;200.787;-214.769342857143;344.718771428571;118.355128571429;10
1682785519513;1;208.6121;347.6014;202.2758;9.99999;261.6337;-4.3e-07;1.8698;209.1393;244.594;200.4818;-341.036771428571;344.217392857143;74.4576857142857;10
1682785519530;1;207.564;347.6014;202.003;9.999991;262.036;-4.3e-07;1.9036;208.1007;244.7987;200.1766;-391.133442857143;344.024957142857;43.5623285714286;10
1682785519546;1;206.5148;347.6013;201.7343;9.999991;262.4882;8.7e-07;1.9416;207.0622;245.0906;199.8715;-346.059928571429;344.083028571428;43.0660285714286;10
1682785519563;1;205.4644;347.6013;201.4699;9.99999;262.9888;8.7e-07;1.9841;206.0237;245.3999;199.5663;-322.206971428571;344.239264285715;38.6459285714286;10
1682785519580;1;204.4128;347.6013;201.21;9.99999;263.5358;4.3e-07;2.0311;204.9854;245.7091;199.2612;-392.206528571429;343.678607142857;3.72664285714287;10
1682785519596;1;203.36;347.6013;200.9547;9.99999;264.1179;-4.3e-07;2.083;203.9472;246.0124;198.9562;-496.236814285714;342.982107142857;-31.5326857142857;10
1682785519613;1;202.306;347.6013;200.7042;9.999991;264.718;-4.3e-07;2.1399;202.9093;246.208;198.6512;-496.176271428571;342.716292857143;-31.1964142857143;10
1682785519629;1;201.2509;347.6013;200.4589;9.99999;265.3224;4.3e-07;2.2019;201.8716;246.4109;198.3463;-391.141428571429;342.768235714286;4.44818571428573;10
1682785519646;1;200.1945;347.6013;200.2189;9.99999;265.9208;4.3e-07;2.2695;200.8344;246.6178;198.0415;-311.243628571429;342.346978571429;33.3741142857143;10
1682785519663;1;199.1371;347.6012;199.9844;9.99999;266.5051;-4.3e-07;2.3426;199.7975;246.834;197.7368;-326.516014285714;341.675214285715;31.9009857142857;10
1682785519680;1;198.0784;347.6012;199.7556;9.999991;267.0696;4.3e-07;2.4215;198.7611;247.0893;197.4323;-313.074514285714;341.266385714285;36.9144857142857;10
1682785519696;1;197.0187;347.6012;199.5327;9.99999;267.6102;0;2.5065;197.7253;247.3445;197.1279;-205.588771428571;341.36765;72.6227857142857;10
1682785519713;1;195.9578;347.6012;199.3158;9.99999;268.1239;0;2.5975;196.6901;247.5994;196.8237;-106.275557142857;340.499828571429;103.279985714286;10
1682785519730;1;194.8958;347.6012;199.1051;9.99999;268.6091;0;2.6947;195.6555;247.8812;196.5197;-105.650057142857;338.722757142857;98.5006;10
1682785519746;1;193.8328;347.6012;198.9007;9.99999;269.0648;0;2.7982;194.6217;248.2166;196.2159;-142.386471428571;334.080664285714;74.5585714285714;10
1682785519764;1;192.7688;347.6012;198.7025;9.99999;269.4909;0;2.9081;193.5887;248.5504;195.9124;-153.985842857143;329.911771428572;57.3352142857143;10
1682785519780;1;191.7037;347.6012;198.5108;9.99999;269.8876;4.3e-07;3.0245;192.5564;248.8806;195.6091;-124.885428571429;328.334885714286;59.2048714285714;10
1682785519797;1;190.6377;347.6012;198.3256;9.99999;270.2557;0;3.1473;191.525;249.151;195.306;-124.4989;326.495064285715;54.5879;10
1682785519812;1;189.5708;347.6012;198.1468;9.999991;270.5961;4.3e-07;3.2765;190.4945;249.3757;195.0032;-169.382585714286;321.115042857143;28.4201571428572;10
1682785519830;1;188.5029;347.6012;197.9745;9.99999;270.91;4.3e-07;3.4008;188.2018;249.8903;194.5871;-177.425942857143;318.857421428572;20.8768142857143;10
1682785519846;1;187.4342;347.6013;197.8086;9.999991;271.1986;0;3.1409;187.1561;250.1821;194.68;-190.825214285714;317.221721428572;13.1277857142857;10
1682785519863;1;186.3646;347.6013;197.6492;9.99999;271.4634;4.3e-07;2.8874;186.1089;250.5108;194.7731;-166.680642857143;318.5702;24.1966571428572;10
1682785519880;1;185.2942;347.6013;197.4961;9.999991;271.7059;-4.3e-07;2.6401;185.0605;250.8549;194.8663;-142.536071428571;319.918678571428;35.2655285714286;10
1682785519896;1;184.2231;347.6013;197.3493;9.99999;271.9275;-4.3e-07;2.3991;184.0107;251.1993;194.9596;-159.091285714286;318.67515;27.2413857142857;10
1682785519913;1;183.1512;347.6013;197.2088;9.99999;272.1296;0;2.1642;182.9595;251.3535;195.0531;-298.656314285714;326.521907142857;-45.1744428571428;10
1682785519930;1;182.0786;347.6013;197.0744;9.999991;272.3137;0;1.9354;181.9072;251.5552;195.1466;-296.732228571429;328.55975;-36.9457285714286;10
1682785519946;1;181.0053;347.6013;196.9461;9.99999;272.4811;0;1.7125;180.8536;251.7572;195.2403;-415.868328571429;337.438735714285;-85.9844857142857;10
1682785519964;1;179.9313;347.6014;196.8238;9.99999;272.6331;0;1.4956;179.7989;251.9846;195.3341;-535.051628571429;346.174364285714;-134.976571428571;10
1682785519980;1;178.8567;347.6014;196.7073;9.999991;272.7708;-8.7e-07;1.2844;178.743;252.3189;195.4279;-522.278042857143;348.449492857143;-122.446885714286;10
1682785519996;1;177.7815;347.6014;196.5966;9.99999;272.8957;-8.7e-07;1.0789;177.686;252.6536;195.5219;-509.504457142857;350.724621428571;-109.9172;10
1682785520030;1;176.7057;347.6014;196.4915;9.99999;273.0086;-1.3e-06;0.879;176.6279;252.9887;195.616;-496.730871428571;352.99975;-97.3875142857143;10
1682785520047;1;174.5525;347.6014;196.2979;9.99999;273.2027;4.3e-07;0.4955;174.5087;253.4673;195.8044;-360.947471428571;346.184592857143;-20.4661428571428;10
1682785520063;1;173.4751;347.6015;196.209;9.99999;273.2857;4.3e-07;0.3115;173.4475;253.6737;195.8987;-321.382971428571;348.71855;-2.63854285714285;10
1682785520096;1;172.3972;347.6015;196.1253;9.99999;273.3606;-4.3e-07;0.1327;172.3855;253.8802;195.9931;-189.456885714286;342.236835714285;58.6014857142857;10
1682785520113;1;171.3189;347.6015;196.0466;9.999991;273.428;8.7e-07;0.0411;171.3225;254.1992;196.0876;-105.157357142857;333.3427;102.646628571429;10
1682785520130;1;170.2401;347.6015;195.9728;9.99999;273.4886;-4.3e-07;0.2101;170.2587;254.5845;196.1822;-102.085442857143;333.367164285714;102.9481;10
1682785520163;1;168.0812;347.6015;195.8395;9.99999;273.592;-4.3e-07;0.5342;168.1285;255.3636;196.3715;-99.0135285714286;333.391628571428;103.249571428571;10
1682785520196;1;165.9207;347.6015;195.7242;9.999988;273.6754;0;0.8403;165.9951;255.9269;196.5612;-95.7793;333.295271428571;103.496042857143;10
1682785520213;1;164.8399;347.6015;195.673;9.99999;273.7108;0;0.987;164.9273;256.1998;196.6561;-92.5124285714286;333.243957142857;103.723385714286;10
1682785520230;1;163.7588;347.6015;195.6259;9.99999;273.7424;-1.3e-06;1.1296;163.8588;256.5126;196.7511;-89.2653857142857;333.003742857143;103.962728571429;10
1682785520247;1;162.6773;347.6014;195.5829;9.99999;273.7708;-4.3e-07;1.2682;162.7896;257.0866;196.8461;-85.9875428571429;332.784742857143;104.483814285714;10
1682785520263;1;161.5955;347.6014;195.5438;9.99999;273.7962;0;1.4029;161.7197;257.6609;196.9413;-35.0194285714286;334.988607142857;122.156514285714;10
1682785520279;1;160.5134;347.6014;195.5085;9.99999;273.819;8.7e-07;1.5339;160.6492;258.2296;197.0364;-34.7805857142857;334.734371428572;122.051114285714;10
1682785520297;1;159.4309;347.6014;195.4769;9.99999;273.8393;4.3e-07;1.6613;159.578;258.7007;197.1316;-34.4967428571429;334.5666;121.905471428571;10
1682785520313;1;158.3482;347.6014;195.4488;9.999991;273.8575;-4.3e-07;1.7851;158.5063;259.0401;197.2269;-34.3752142857143;334.51965;121.814828571429;10
1682785520330;1;157.2653;347.6013;195.4242;9.99999;273.8737;8.7e-07;1.9055;157.434;259.3797;197.3222;-34.1968571428571;334.424028571428;121.622185714286;10
1682785520346;1;156.182;347.6013;195.403;9.99999;273.8882;8.7e-07;2.0226;156.3611;259.67;197.4176;-33.9986714285714;334.517307142857;121.417542857143;10
1682785520364;1;155.0985;347.6013;195.3849;9.99999;273.8938;4.3e-07;2.1365;155.2877;260.0664;197.513;-33.7407;334.583135714286;120.9394;10
1682785520379;1;154.0148;347.6013;195.3701;9.99999;273.8895;0;2.2473;154.2138;260.5195;197.6085;-33.5464428571429;334.638521428571;120.504528571429;10
1682785520396;1;152.9308;347.6013;195.3582;9.999991;273.8707;-8.7e-07;2.3551;153.1393;260.9639;197.704;-33.3830714285714;334.618064285714;119.921971428571;10
1682785520413;1;151.8466;347.6012;195.3493;9.99999;273.8253;0;2.46;152.0644;261.3992;197.7996;-33.2647;334.511142857143;119.379657142857;10
1682785520430;1;150.7622;347.6012;195.3431;9.99999;273.743;4.3e-07;2.5621;150.989;261.5818;197.8952;-33.5054428571429;334.602171428572;119.516442857143;10
1682785520446;1;149.6775;347.6012;195.3396;9.99999;273.6168;0;2.6617;149.9132;261.7496;197.9908;-33.8356571428572;334.696828571429;119.774357142857;10
1682785520463;1;148.5927;347.6011;195.3385;9.999991;273.4416;0;2.7588;148.837;261.9346;198.0865;-33.8979857142857;334.804085714286;119.865985714286;10
1682785520480;1;147.5076;347.6011;195.3398;9.99999;273.2145;4.3e-07;2.8536;147.7603;262.1571;198.1822;-34.0201;334.938792857143;120.231114285714;10
1682785520496;1;146.4224;347.6011;195.343;9.999991;272.934;8.7e-07;2.9465;146.6833;262.5106;198.278;-34.1223;335.091285714286;120.571314285714;10
1682785520513;1;145.3369;347.601;195.3481;9.999988;272.5999;-8.7e-07;3.0376;145.6059;262.8521;198.3737;-34.1936142857143;335.319621428572;121.0592;10
1682785520530;1;144.2512;347.601;195.3547;9.99999;272.2127;-4.3e-07;3.1272;144.5281;263.1875;198.4695;-34.1752571428571;335.538385714285;121.120528571429;10
1682785520546;1;143.1653;347.601;195.3624;9.999991;271.7739;-1.3e-06;3.2156;143.45;263.437;198.5654;-33.7977857142857;335.5592;120.502757142857;10
1682785520563;1;142.0792;347.6009;195.3711;9.999991;271.2852;0;3.3031;142.3717;263.6039;198.6612;-41.7347714285714;335.171707142857;115.372871428571;10
1682785520580;1;140.9928;347.6009;195.3803;9.99999;270.7486;0;3.3901;141.293;263.771;198.7571;-49.9396428571429;334.771614285714;110.409271428571;10
1682785520596;1;139.9063;347.6008;195.3897;9.99999;270.1667;0;3.477;140.2141;263.9381;198.853;-78.6944285714286;333.090092857143;93.9646142857143;10
1682785520613;1;138.8195;347.6008;195.3989;9.99999;269.5419;4.3e-07;3.5641;139.1351;264.2403;198.949;-107.469128571429;331.390785714285;77.5448857142857;10
1682785520630;1;137.7325;347.6007;195.4074;9.99999;268.8769;-1.3e-06;3.6518;138.0559;264.5916;199.0449;-110.793685714286;331.35685;73.2314714285714;10
1682785520646;1;136.6454;347.6007;195.415;9.99999;268.1743;0;3.7406;136.9766;264.9457;199.1409;-114.207914285714;331.332485714285;69.3446142857143;10
1682785520664;1;135.558;347.6007;195.4211;9.99999;267.4368;-4.3e-07;3.8308;135.8972;265.2806;199.2368;-117.085785714286;331.285878571428;64.977;10
1682785520679;1;134.4706;347.6006;195.4253;9.99999;266.6668;-4.3e-07;3.9229;134.8179;265.4485;199.3327;-111.6492;331.647578571429;65.1215;10
1682785520697;1;133.3829;347.6006;195.4272;9.999991;265.8669;0;4.0173;133.7387;265.637;199.4287;-85.8684;333.414585714286;78.2967714285714;10
1682785520712;1;132.2953;347.6006;195.4264;9.999991;265.0396;-4.3e-07;4.1144;132.6596;265.8255;199.5246;-39.5376857142857;336.463021428571;102.9531;10
1682785520730;1;131.2076;347.6005;195.4224;9.999991;264.1905;-4.3e-07;4.2147;131.5808;266.0657;199.6205;-14.1651428571429;339.145178571428;119.266685714286;10
1682785520746;1;130.1199;347.6005;195.4147;9.99999;263.3326;-8.7e-07;4.3186;130.5023;266.3705;199.7164;-14.2427428571429;340.161964285714;123.473957142857;10
1682785520763;1;129.0323;347.6004;195.403;9.999991;262.4815;0;4.4266;129.4243;266.6753;199.8122;-14.5981142857143;341.421407142857;128.099685714286;10
1682785520779;1;127.9448;347.6004;195.3869;9.99999;261.6487;8.7e-07;4.539;128.3468;266.9798;199.908;-15.4898428571429;342.703092857143;133.206171428571;10
1682785520797;1;126.8576;347.6004;195.3659;9.99999;260.843;-1.3e-06;4.6562;127.2699;267.2726;200.0038;-16.1855;343.778335714286;138.1216;10
1682785520814;1;125.7706;347.6004;195.3396;9.99999;260.0706;8.7e-07;4.7786;126.1938;267.5555;200.0994;-37.2253714285714;343.448271428572;130.006257142857;10
1682785520830;1;124.684;347.6003;195.3079;9.999991;259.3358;4.3e-07;4.9064;125.1185;267.8381;200.195;-58.1809428571429;343.224785714286;121.535114285714;10
1682785520847;1;123.5979;347.6003;195.2704;9.999991;258.6411;0;5.0399;124.0441;268.1321;200.2905;-58.1783428571429;343.367578571429;121.406714285714;10
1682785520863;1;122.5122;347.6003;195.2268;9.99999;257.9881;-4.3e-07;5.1795;122.9708;268.3565;200.3859;-58.1931428571429;343.467678571429;121.181514285714;10
1682785520880;1;121.4271;347.6003;195.177;9.99999;257.3772;-4.3e-07;5.1428;120.0002;268.9521;200.1178;-57.9301714285714;343.325121428571;120.537857142857;10
1682785520897;1;120.3426;347.6003;195.1207;9.999989;256.808;0;4.8959;118.9842;269.301;199.8244;-57.7507285714286;343.190128571428;119.7153;10
1682785520913;1;119.2588;347.6003;195.0578;9.999991;256.2797;-4.3e-07;4.6556;117.9671;269.6577;199.5307;-57.7673571428571;343.261578571428;119.0838;10
1682785520930;1;118.1757;347.6003;194.9883;9.99999;255.791;0;4.4219;116.9488;270.0148;199.2366;-148.886814285714;342.072678571428;64.7218857142857;10
1682785520947;1;117.0934;347.6004;194.912;9.999991;255.3401;-8.7e-07;4.1949;115.9296;270.3623;198.9423;-240.090571428571;340.7772;10.7157714285714;10
1682785520964;1;116.012;347.6004;194.8289;9.999991;254.9252;0;3.9747;114.9092;270.5767;198.6476;-219.046014285714;341.099378571428;19.5074428571429;10
