Timestamp,Lap_Number,Position.x.,Position.y.,Position.z.,Orientation.x.,Orientation.y.,Orientation.z.,Path_Deviation,Estimated_Path_Center.x.,Estimated_Path_Center.y.,Estimated_Path_Center.z.,Gaze_Location.x.,Gaze_Location.y.,Gaze_Location.z.,Subject,Gaze.x.,Gaze.y.
1682440672493,0,-337.5587,347.6028,279.8132,9.99999,160.488,0,6.7412,-341.7752,317.4973,274.5534,-183.366167857143,343.569814285715,-20.8985357142857,6,1443.881,401.2101
1682440672510,0,-337.0817,347.6028,278.8481,9.99999,159.9113,1.1e-07,6.2866,-341.0138,317.2001,273.9431,-183.312321428571,343.921198214285,-19.7808642857143,6,1442.755,402.0966
1682440672526,0,-336.6081,347.6028,277.881,9.99999,159.2861,-2.2e-07,5.8283,-340.2535,316.929,273.3336,-191.532907142857,343.792335714286,-5.02692142857144,6,1411.906,402.5289
1682440672544,0,-336.1374,347.6027,276.912,9.999989,158.6164,2.2e-07,5.3665,-339.494,316.6819,272.7248,-199.753492857143,343.663473214285,9.72702142857142,6,1385.902,402.8933
1682440672560,0,-335.6692,347.6027,275.9412,9.999989,157.9059,4.3e-07,4.902,-338.7353,316.447,272.1165,-196.779742857143,344.393923214286,9.74281785714285,6,1391.446,404.3306
1682440672577,0,-335.2029,347.6027,274.9691,9.99999,157.158,-2.2e-07,4.4351,-337.977,316.2198,271.5086,-193.833792857143,345.125251785715,9.77573214285714,6,1396.915,405.767
1682440672593,0,-334.7381,347.6026,273.9957,9.99999,156.376,2.2e-07,3.9664,-337.219,315.9946,270.9009,-194.283228571429,343.407051785714,51.2857142857143,6,1375.233,403.8396
1682440672609,0,-334.2741,347.6026,273.0213,9.99999,155.5629,2.2e-07,3.4963,-336.461,315.6136,270.2933,-194.732664285714,341.688851785715,92.7956964285714,6,1360.149,402.4989
1682440672627,0,-333.8106,347.6026,272.0462,9.999991,154.7216,-2.2e-07,3.0255,-335.7029,315.2223,269.6856,-192.958425,342.165021428571,92.8832571428571,6,1362.431,403.1519
1682440672643,0,-333.3469,347.6025,271.0707,9.99999,153.8546,2.2e-07,2.5543,-334.9446,314.838,269.0777,-191.184185714286,342.641191071428,92.9708178571428,6,1364.709,403.8039
1682440672660,0,-332.8826,347.6024,270.095,9.99999,152.9644,2.2e-07,2.0834,-334.1858,314.6006,268.4694,-188.519614285714,343.610944642857,93.494325,6,1367.977,405.1354
1682440672676,0,-332.4172,347.6024,269.1193,9.99999,152.0529,2.2e-07,1.6132,-333.4263,314.3719,267.8606,-188.728914285714,344.45905,100.176471428571,6,1365.529,406.3854
1682440672693,0,-331.9503,347.6023,268.144,9.99999,151.1224,-2.2e-07,1.1443,-332.666,314.165,267.2511,-187.466153571429,344.442046428572,103.531657142857,6,1366.112,406.4108
1682440672710,0,-331.4812,347.6023,267.1692,9.99999,150.1746,0,0.6772,-331.9048,313.9594,266.6409,-186.203392857143,344.425042857143,106.886842857143,6,1366.68,406.4357
1682440672726,0,-331.0096,347.6022,266.1954,9.999991,149.2112,-2.2e-07,0.2123,-331.1424,313.7639,266.0297,-200.392378571429,345.456517857143,132.354371428571,6,1343.199,407.9826
1682440672742,0,-330.535,347.6021,265.2228,9.99999,148.2337,0,0.2497,-330.3788,313.5616,265.4176,-214.581364285714,346.487992857143,157.8219,6,1323.31,409.2929
1682440672760,0,-330.057,347.6021,264.2516,9.99999,147.2435,2.2e-07,0.7084,-329.6139,313.3224,264.8044,-213.423996428571,346.811858928571,156.733017857143,6,1324.672,409.6444
1682440672776,0,-329.5751,347.602,263.2822,9.999991,146.2419,0,1.1634,-328.8474,313.0827,264.19,-212.266628571429,347.135725,155.644135714286,6,1326.043,409.998
1682440672793,0,-329.089,347.602,262.3149,9.99999,145.23,2.2e-07,1.6141,-328.0794,312.8491,263.5743,-235.368364285714,347.0599625,172.899617857143,6,1300.334,409.9378
1682440672810,0,-328.5982,347.6019,261.3499,9.999991,144.2088,-2.2e-07,2.06,-327.3097,312.6396,262.9572,-258.4701,346.9842,190.1551,6,1277.029,409.8832
1682440672827,0,-328.1023,347.6018,260.3876,9.999992,143.1793,-6.5e-07,2.5007,-326.5382,312.4321,262.3388,-257.389039285714,347.952757142857,191.117471428571,6,1278.082,410.8465
1682440672843,0,-327.601,347.6018,259.4283,9.999991,142.1423,-6.5e-07,2.9356,-325.7648,312.2401,261.7188,-256.307978571429,348.921314285715,192.079842857143,6,1279.127,411.8035
1682440672860,0,-327.094,347.6017,258.4723,9.999989,141.0987,0,3.3644,-324.9896,312.0753,261.0974,-256.52235,349.680192857143,193.057992857143,6,1278.924,412.5477
1682440672876,0,-326.5808,347.6017,257.5198,9.99999,140.049,0,3.7866,-324.2123,311.91,260.4743,-256.736721428571,350.439071428572,194.036142857143,6,1278.723,413.2873
1682440672893,0,-326.0612,347.6017,256.5712,9.99999,138.9939,0,4.2018,-323.4331,311.7312,259.8496,-255.65955,351.572505357143,194.923035714286,6,1279.753,414.3895
1682440672909,0,-325.5349,347.6017,255.6268,9.999991,137.934,-4.3e-07,4.6094,-322.6518,311.5602,259.2233,-254.582378571429,352.705939285715,195.809928571429,6,1280.776,415.4849
1682440672927,0,-325.0016,347.6017,254.6869,9.99999,136.8698,6.5e-07,5.0092,-321.8684,311.3887,258.5953,-254.418610714286,352.997635714285,195.865428571429,6,1280.932,415.7682
1682440672943,0,-324.461,347.6017,253.7519,9.999992,135.8017,-4.3e-07,5.4006,-321.083,311.2168,257.9657,-254.254842857143,353.289332142857,195.920928571429,6,1281.087,416.0513
1682440672960,0,-323.9128,347.6017,252.8219,9.99999,134.7302,4.3e-07,5.7833,-320.2955,311.0444,257.3343,-250.900825,352.055883928571,191.902767857143,6,1284.319,414.8984
1682440672977,0,-323.3569,347.6017,251.8974,9.99999,133.6555,0,6.1569,-319.5059,310.9025,256.7014,-247.546807142857,350.822435714285,187.884607142857,6,1287.627,413.7184
1682440672993,0,-322.7929,347.6017,250.9787,9.99999,132.5781,0,6.521,-318.7142,310.8167,256.0667,-248.434485714286,351.559294642857,189.097628571429,6,1286.739,414.4397
1682440673010,0,-322.2207,347.6018,250.066,9.99999,131.4982,4.3e-07,6.8752,-317.9204,310.7373,255.4304,-249.322164285714,352.296153571428,190.31065,6,1285.858,415.1555
1682440673026,0,-321.6402,347.6018,249.1597,9.999991,130.4162,-4.3e-07,7.2314,-317.4511,310.6903,255.0542,-250.188167857143,352.173255357143,188.975621428571,6,1285.042,415.0508
1682440673044,0,-321.0515,347.6019,248.2605,9.999851,129.3321,8.7e-07,7.6887,-317.4511,310.6903,255.0542,-251.054171428571,352.050357142857,187.640592857143,6,1284.22,414.9453
1682440673060,0,-320.4552,347.602,247.3693,9.999241,128.2463,-4.3e-07,8.2512,-317.4511,310.6903,255.0542,-251.8437,351.76345,186.357914285714,6,1283.466,414.6743
1682440673077,0,-319.8518,347.6021,246.4867,9.997834,127.1589,4.3e-07,8.8975,-317.4511,310.6903,255.0542,-252.633228571429,351.476542857143,185.075235714286,6,1282.706,414.4013
1682440673093,0,-319.2413,347.6023,245.6131,9.995447,126.0702,-4.3e-07,9.5964,-316.9686,310.6547,254.9366,-252.569196428571,350.688301785714,183.888689285714,6,1282.78,413.6198
1682440673110,0,-318.6239,347.6025,244.7491,9.991971,124.9801,-4.3e-07,10.2896,-316.1871,310.5969,254.746,-252.505164285714,349.900060714285,182.702142857143,6,1282.853,412.8324
1682440673127,0,-317.9997,347.6028,243.895,9.987379,123.889,0,10.9717,-315.4013,310.5294,254.5545,-253.219042857143,349.266725,182.254503571429,6,1282.153,412.1928
1682440673144,0,-317.3686,347.6031,243.0509,9.981681,122.7969,0,11.6422,-314.6114,310.4587,254.362,-253.932921428571,348.633389285714,181.806864285714,6,1281.451,411.5511
1682440673160,0,-316.7304,347.6034,242.2171,9.974926,121.7039,0,12.3012,-313.8172,310.3875,254.1684,-251.537610714286,347.859376785715,180.873828571429,6,1283.832,410.7643
1682440673177,0,-316.0854,347.6038,241.394,9.967162,120.6102,4.3e-07,12.9482,-313.0189,310.3161,253.9738,-249.1423,347.085364285714,179.940792857143,6,1286.227,409.9726
1682440673192,0,-315.4333,347.6042,240.5816,9.958415,119.5157,0,13.583,-312.2166,310.2442,253.7782,-249.232378571429,346.896571428572,180.763153571429,6,1286.124,409.7805
1682440673210,0,-314.7744,347.6047,239.7802,9.948717,118.4206,-4.3e-07,14.2055,-311.4102,310.172,253.5816,-249.322457142857,346.707778571428,181.585514285714,6,1286.022,409.5892
1682440673226,0,-314.1086,347.6053,238.9902,9.938092,117.325,1.3e-06,14.8154,-310.5999,310.0999,253.3841,-248.474728571429,346.806467857143,182.876660714286,6,1286.837,409.6924
1682440673243,0,-313.4359,347.6058,238.2117,9.926559,116.2288,8.7e-07,15.4124,-309.7859,310.0587,253.1857,-247.627,346.905157142857,184.167807142857,6,1287.646,409.7949
1682440673260,0,-312.7564,347.6064,237.4449,9.914173,115.1323,8.7e-07,15.9965,-308.968,310.0172,252.9863,-254.811939285714,346.770969642857,186.060025,6,1280.576,409.6627
1682440673276,0,-312.07,347.607,236.69,9.901013,114.0353,-8.7e-07,16.5674,-308.1465,309.9756,252.7861,-261.996878571429,346.636782142857,187.952242857143,6,1273.577,409.5319
1682440673293,0,-311.3768,347.6076,235.9471,9.887145,112.938,4.3e-07,17.1249,-307.3211,309.9125,252.5849,-261.230953571429,346.567446428571,188.226357142857,6,1274.326,409.463
1682440673310,0,-310.6767,347.6083,235.2165,9.872617,111.8404,4.3e-07,17.669,-306.4922,309.8446,252.3828,-260.465028571429,346.498110714286,188.500471428571,6,1275.075,409.3943
1682440673327,0,-309.9697,347.6089,234.4982,9.857493,110.7425,-8.7e-07,18.1994,-305.6596,309.7764,252.1799,-258.463010714286,346.620542857143,188.815496428571,6,1277.025,409.5176
1682440673343,0,-309.2559,347.6096,233.7926,9.841823,109.6444,1.73e-06,18.7159,-304.8235,309.7082,251.9761,-256.460992857143,346.742975,189.130521428571,6,1278.97,409.6407
1682440673360,0,-308.5354,347.6104,233.0997,9.825654,108.5461,-1.3e-06,19.2185,-303.9839,309.6357,251.7714,-256.626875,346.282260714285,189.203407142857,6,1278.809,409.1804
1682440673377,0,-307.8084,347.6111,232.4198,9.808965,107.4476,0,19.7069,-303.1413,309.5767,251.566,-256.792757142857,345.821546428572,189.276292857143,6,1278.648,408.7199
1682440673393,0,-307.0754,347.6118,231.7531,9.791676,106.3489,0,20.1809,-302.296,309.5174,251.36,-253.495921428571,344.793583928571,187.982971428571,6,1281.856,407.6814
1682440673410,0,-306.3373,347.6125,231.1002,9.773542,105.25,-4.3e-07,20.6405,-301.4491,309.458,251.1535,-250.199085714286,343.765621428572,186.68965,6,1285.091,406.6341
1682440673427,0,-305.5949,347.6133,230.4612,9.75425,104.1511,-4.3e-07,21.0855,-300.6013,309.4056,250.9469,-249.406782142857,345.6304,191.260035714286,6,1285.787,408.5386
1682440673443,0,-304.8497,347.6142,229.8367,9.733411,103.052,-4.3e-07,21.5158,-299.7542,309.3589,250.7404,-248.614478571429,347.495178571428,195.830421428571,6,1286.464,410.3921
1682440673459,0,-304.1036,347.615,229.2271,9.710397,101.9528,-8.7e-07,21.9314,-298.9097,309.3029,250.5345,-243.561882142857,348.280285714285,196.187917857143,6,1291.261,411.1608
1682440673476,0,-303.359,347.616,228.6329,9.684365,100.8535,-1.3e-06,22.3323,-298.0702,309.2472,250.3299,-238.509285714286,349.065392857143,196.545414285714,6,1296.044,411.9274
1682440673493,0,-302.6187,347.617,228.0546,9.654354,99.75415,1.3e-06,22.7188,-297.2383,309.192,250.1271,-234.497614285714,350.1692375,198.191407142857,6,1299.754,412.9934
1682440673509,0,-301.8851,347.6182,227.4925,9.61948,98.6547,4.3e-07,23.0911,-296.4165,309.1375,249.9268,-230.485942857143,351.273082142857,199.8374,6,1303.426,414.0486
1682440673526,0,-301.1598,347.6196,226.9467,9.579114,97.55521,-4.3e-07,23.4497,-295.6063,309.0899,249.7293,-229.758025,351.018367857143,201.075839285714,6,1304.036,413.7915
1682440673543,0,-300.4444,347.621,226.4171,9.532855,96.45564,-4.3e-07,23.7947,-294.8092,309.0495,249.535,-229.030107142857,350.763653571429,202.314278571429,6,1304.642,413.536
1682440673560,0,-299.7528,347.6227,225.9051,9.47768,95.35603,-1.3e-06,24.1284,-294.0385,309.0105,249.3471,-229.15575,351.010273214285,203.456585714286,6,1304.448,413.7626
1682440673577,0,-299.0641,347.6196,225.3952,9.369613,94.25638,-1.73e-06,24.4607,-293.2711,308.9716,249.16,-229.281392857143,351.256892857143,204.598892857143,6,1304.255,413.9878
1682440673592,0,-298.3836,347.6108,224.8915,9.179338,93.1567,-4.3e-07,24.7889,-292.5129,308.9331,248.9752,-228.549207142857,351.512219642857,204.991996428571,6,1304.905,414.2273
1682440673610,0,-297.7156,347.5974,224.397,8.925358,92.05697,0,25.1112,-291.7687,308.8918,248.7938,-227.817021428571,351.767546428572,205.3851,6,1305.554,414.4662
1682440673627,0,-297.0637,347.5802,223.9144,8.623178,90.95721,0,25.4256,-291.0422,308.8383,248.6167,-227.973185714286,351.730742857143,210.458789285714,6,1305.08,414.3786
1682440673642,0,-296.4305,347.5602,223.4456,8.285763,89.85741,4.3e-07,25.7311,-290.3367,308.7778,248.4447,-228.12935,351.693939285714,215.532478571429,6,1304.617,414.2932
1682440673659,0,-295.818,347.5379,222.9922,7.923869,88.75758,-8.6e-07,26.0266,-289.6542,308.7193,248.2784,-224.619246428571,350.892473214285,218.802557142857,6,1307.571,413.524
1682440673676,0,-295.2278,347.514,222.5553,7.546388,87.65775,-4.3e-07,26.3113,-288.9966,308.6629,248.1181,-221.109142857143,350.091007142857,222.072635714286,6,1310.48,412.7667
1682440673694,0,-294.661,347.4889,222.1357,7.160605,86.5579,0,26.5847,-288.3651,308.6099,247.9641,-213.248014285714,349.351389285715,223.761203571429,6,1317.328,412.0835
1682440673709,0,-294.1182,347.4631,221.7339,6.772451,85.45805,4.3e-07,26.8465,-287.7603,308.5672,247.8167,-205.386885714286,348.611771428572,225.449771428571,6,1324.124,411.4055
1682440673726,0,-293.5999,347.4369,221.3502,6.386693,84.35815,-6.4e-07,27.0966,-287.1827,308.538,247.6759,-201.353764285714,347.756830357143,229.346875,6,1327.251,410.6269
1682440673743,0,-293.1061,347.4106,220.9846,6.007129,83.25826,-2.1e-07,27.3348,-286.6325,308.5101,247.5418,-197.320642857143,346.901889285715,233.243978571429,6,1330.322,409.8622
1682440673759,0,-292.6367,347.3844,220.6371,5.636724,82.15836,4.3e-07,27.5613,-286.1095,308.4836,247.4143,-188.996889285714,346.042928571428,235.988071428571,6,1337.182,409.104
1682440673777,0,-292.1914,347.3586,220.3075,5.277754,81.05843,4.3e-07,27.7761,-285.6133,308.4584,247.2934,-180.673135714286,345.183967857143,238.732164285714,6,1343.959,408.355
1682440673793,0,-291.7697,347.3332,219.9953,4.931917,79.95851,6.4e-07,27.9795,-285.1434,308.4346,247.1788,-169.750582142857,344.364276785715,238.894067857143,6,1353.314,407.6326
1682440673809,0,-291.371,347.3084,219.7001,4.60042,78.85856,0,28.1719,-284.6992,308.4121,247.0706,-158.828028571429,343.544585714286,239.055971428571,6,1362.672,406.91
1682440673826,0,-290.9947,347.2845,219.4216,4.284077,77.75862,-2.1e-07,28.3534,-284.2799,308.3908,246.9684,-156.572332142857,342.899535714285,242.114653571429,6,1364.018,406.3696
1682440673843,0,-290.64,347.2612,219.159,3.983369,76.65865,-4.3e-07,28.5245,-283.8847,308.3654,246.872,-154.316635714286,342.254485714285,245.173335714286,6,1365.345,405.8365
1682440673859,0,-290.3062,347.2389,218.9118,3.698509,75.55871,-4.3e-07,28.6856,-283.5127,308.3291,246.7813,-154.962885714286,342.005860714286,250.420710714286,6,1363.771,405.6782
1682440673876,0,-289.9923,347.2174,218.6795,3.42949,74.45876,3.2e-07,28.837,-283.163,308.295,246.6961,-155.609135714286,341.757235714286,255.668085714286,6,1362.235,405.5237
1682440673892,0,-289.6976,347.1968,218.4613,3.176135,73.35879,6.4e-07,28.9791,-282.8346,308.2629,246.6161,-136.920639285714,339.734539285715,265.293128571429,6,1375.619,403.9437
1682440673910,0,-289.4212,347.1772,218.2567,2.938124,72.2588,2.1e-07,29.1125,-282.5266,308.2329,246.541,-118.232142857143,337.711842857143,274.918171428571,6,1388.462,402.4277
1682440673926,0,-289.1622,347.1585,218.0649,2.715034,71.15883,0,29.2375,-282.238,308.2047,246.4706,-103.327785714286,335.804976785715,284.093132142857,6,1397.97,401.0557
1682440673944,0,-288.9197,347.1408,217.8854,2.506361,70.05886,2.1e-07,29.3545,-281.9678,308.1783,246.4048,-88.4234285714286,333.898110714286,293.268092857143,6,1407.125,399.7346
1682440673960,0,-288.6619,347.1886,217.7165,2.315196,68.95889,2.1e-07,29.4575,-281.6856,308.1508,246.336,-89.8651178571428,331.915976785715,296.877610714286,6,1405.192,398.2621
1682440673977,0,-288.3878,347.2324,217.5593,2.145371,67.85889,1.1e-07,29.5452,-281.3907,308.1221,246.2641,-91.3068071428571,329.933842857143,300.487128571429,6,1403.285,396.809
1682440673992,0,-288.0852,347.2725,217.4196,1.999005,66.7589,-2.1e-07,29.6093,-281.0729,308.0911,246.1866,-90.6802535714286,329.346496428572,303.467364285714,6,1403.021,396.438
1682440674010,0,-287.7553,347.3092,217.2977,1.87767,65.65894,-1.1e-07,29.6496,-280.7335,308.058,246.1039,-90.0537,328.75915,306.4476,6,1402.76,396.0715
1682440674026,0,-287.3994,347.3427,217.1941,1.779565,64.55895,5e-08,29.666,-280.3737,308.0228,246.0162,-90.2106642857143,328.190233928572,308.813582142857,6,1402.077,395.7047
1682440674044,0,-287.0186,347.3733,217.109,1.702998,63.45897,-1.1e-07,29.6585,-279.9948,307.986,245.9238,-90.3676285714286,327.621317857143,311.179564285714,6,1401.401,395.3413
1682440674060,0,-286.6144,347.4012,217.0427,1.646373,62.35897,0,29.6272,-279.5979,307.9597,245.8271,-90.4262964285714,326.883155357143,313.717375,6,1400.771,394.8579
1682440674077,0,-286.1878,347.4266,216.9954,1.608191,61.25927,1.6e-07,29.5722,-279.1844,307.9323,245.7263,-90.4849642857143,326.144992857143,316.255185714286,6,1400.147,394.379
1682440674092,0,-285.7401,347.4497,216.9672,1.58704,60.16878,-1.6e-07,29.4935,-278.7553,307.9038,245.6217,-84.347725,326.182517857143,316.498825,6,1404.554,394.4154
1682440674110,0,-285.2724,347.4708,216.9583,1.581594,59.10238,-5e-08,29.3914,-278.3118,307.8717,245.5136,-78.2104857142857,326.220042857143,316.742464285714,6,1408.956,394.4518
1682440674126,0,-284.786,347.49,216.9688,1.590605,58.07108,1.1e-07,29.266,-277.855,307.8325,245.4022,-81.572025,326.303992857143,315.885007142857,6,1406.726,394.4875
1682440674144,0,-284.2819,347.5074,216.9986,1.612903,57.08271,0,29.1177,-277.386,307.7923,245.2879,-84.9335642857143,326.387942857143,315.02755,6,1404.488,394.5234
1682440674160,0,-283.7611,347.5232,217.0477,1.647389,56.14266,-1.1e-07,28.9466,-276.9059,307.7511,245.1709,-93.2731035714286,326.124741071429,315.324010714286,6,1398.342,394.3332
1682440674177,0,-283.2248,347.5375,217.1162,1.693031,55.25428,-1.1e-07,28.7531,-276.4153,307.7091,245.0513,-101.612642857143,325.861539285715,315.620471428571,6,1392.201,394.1431
1682440674192,0,-282.6739,347.5504,217.2038,1.748859,54.41933,0,28.5375,-275.9155,307.6702,244.9294,-105.4324,325.933644642857,314.055785714286,6,1389.762,394.1459
1682440674210,0,-282.1093,347.5622,217.3103,1.813968,53.63831,-1.6e-07,28.3003,-275.4071,307.6504,244.8055,-109.252157142857,326.00575,312.4911,6,1387.307,394.1487
1682440674226,0,-281.532,347.5728,217.4357,1.887506,52.91079,5e-08,28.0417,-274.891,307.6102,244.6797,-110.101882142857,326.062935714285,312.705557142857,6,1386.632,394.1995
1682440674243,0,-280.9427,347.5823,217.5797,1.968676,52.23556,-5e-08,27.7623,-274.3679,307.5594,244.5522,-110.951607142857,326.120121428572,312.920014285714,6,1385.959,394.2503
1682440674260,0,-280.3422,347.5909,217.742,2.056734,51.61094,1.6e-07,27.4624,-273.8384,307.5079,244.4231,-117.401967857143,326.282366071428,317.545253571429,6,1380.266,394.5249
1682440674275,0,-279.7313,347.5986,217.9223,2.150981,51.03479,-2.7e-07,27.1425,-273.3033,307.4559,244.2927,-123.852328571429,326.444610714285,322.170492857143,6,1374.68,394.7944
1682440674292,0,-279.1106,347.6055,218.1204,2.250767,50.50478,-5e-08,26.8031,-272.763,307.4034,244.161,-120.759475,326.640805357143,324.23235,6,1376.495,395.0052
1682440674309,0,-278.4809,347.6117,218.3358,2.355483,50.01835,1.1e-07,26.4446,-272.2181,307.3505,244.0282,-117.666621428571,326.837,326.294207142857,6,1378.295,395.2142
1682440674326,0,-277.8426,347.6172,218.5683,2.464558,49.57288,1.1e-07,26.0676,-271.6692,307.3091,243.8943,-119.092389285714,327.801610714286,323.750517857143,6,1377.729,395.8558
1682440674343,0,-277.1964,347.6221,218.8175,2.577463,49.16573,2.1e-07,25.6724,-271.1165,307.2748,243.7596,-120.518157142857,328.766221428571,321.206828571429,6,1377.157,396.5033
1682440674360,0,-276.5429,347.6264,219.083,2.693705,48.7943,0,25.2597,-270.5607,307.2403,243.6242,-141.964389285714,330.137307142857,312.495425,6,1363.115,397.2986
1682440674376,0,-275.8824,347.6303,219.3645,2.812821,48.456,-1.1e-07,24.8298,-270.002,307.2056,243.488,-163.410621428571,331.508392857143,303.784021428571,6,1348.581,398.1217
1682440674392,0,-275.2154,347.6336,219.6615,2.934384,48.14832,0,24.3833,-269.4408,307.1707,243.3512,-181.035817857143,332.745623214286,295.817135714286,6,1336.343,398.8871
1682440674410,0,-274.5424,347.6366,219.9737,3.057997,47.86894,-1.1e-07,23.9207,-268.8774,307.1357,243.2138,-198.661014285714,333.982853571429,287.85025,6,1323.7,399.6777
1682440674426,0,-273.8638,347.6391,220.3006,3.183289,47.61555,-1.1e-07,23.4423,-268.3121,307.1293,243.076,-199.832871428571,334.920714285714,285.329603571429,6,1323.011,400.3717
1682440674442,0,-273.1799,347.6413,220.6419,3.309916,47.38605,0,22.9487,-267.7451,307.1152,242.9378,-201.004728571429,335.858575,282.808957142857,6,1322.314,401.0727
1682440674459,0,-272.4911,347.6432,220.9972,3.437562,47.1784,1.1e-07,22.4404,-267.1766,307.0864,242.7993,-199.403621428571,337.039401785715,283.97675,6,1323.422,402.0447
1682440674476,0,-271.7976,347.6447,221.3661,3.565933,46.99073,2.1e-07,21.9178,-266.6069,307.0575,242.6604,-197.802514285714,338.220228571428,285.144542857143,6,1324.522,403.0106
1682440674493,0,-271.0998,347.646,221.7482,3.694756,46.8213,2.1e-07,21.3831,-266.3039,307.0421,242.5865,-169.659878571429,338.668448214285,299.432821428571,6,1344.271,403.5795
1682440674510,0,-270.3979,347.6471,222.1432,3.823781,46.66846,-1.1e-07,20.8493,-266.3039,307.0421,242.5865,-141.517242857143,339.116667857143,313.7211,6,1362.861,404.115
1682440674526,0,-269.6922,347.6479,222.5505,3.952777,46.53071,-4.3e-07,20.3205,-266.3039,307.0421,242.5865,-139.060157142857,340.2543875,316.335864285714,6,1364.152,404.9989
1682440674543,0,-268.9829,347.6486,222.97,4.081532,46.40669,0,19.7986,-266.3039,307.0421,242.5865,-136.697589285714,341.388196428572,319.061271428571,6,1365.342,405.8706
1682440674560,0,-268.2703,347.649,223.4011,4.20985,46.2951,0,19.2859,-266.3039,307.0421,242.5865,-133.677882142857,343.906414285714,336.576275,6,1364.428,407.8277
1682440674576,0,-267.5545,347.6493,223.8436,4.337551,46.19577,2.1e-07,18.7846,-266.3039,307.0421,242.5865,-130.658175,346.424632142857,354.091278571429,6,1363.577,409.6515
1682440674593,0,-266.8357,347.6494,224.2971,4.464473,46.11315,-2.1e-07,18.2971,-266.3039,307.0421,242.5865,-127.569017857143,347.603708928572,357.306582142857,6,1365.087,410.4641
1682440674609,0,-266.1141,347.6494,224.7612,4.590467,46.05805,0,17.8263,-266.3039,307.0421,242.5865,-124.479860714286,348.782785714286,360.521885714286,6,1366.577,411.2662
1682440674626,0,-265.3899,347.6494,225.2356,4.715398,46.04202,2.1e-07,17.3749,-266.3039,307.0421,242.5865,-121.556617857143,349.954507142857,363.621571428571,6,1367.958,412.0533
1682440674643,0,-264.6631,347.6491,225.72,4.839139,46.07331,-1.18e-06,16.9462,-266.3039,307.0421,242.5865,-108.357175,350.270653571429,363.6628,6,1376.612,412.2668
1682440674660,0,-263.9339,347.6488,226.2139,4.961586,46.15754,4.3e-07,16.54,-265.9754,307.0274,242.6274,-95.1056035714286,350.590108928572,363.844335714286,6,1385.268,412.4819
1682440674676,0,-263.2023,347.6484,226.717,5.082633,46.29814,-2.1e-07,16.131,-265.1933,306.9922,242.7246,-81.8540321428571,350.909564285715,364.025871428571,6,1393.916,412.6967
1682440674693,0,-262.4684,347.648,227.2289,5.202194,46.49688,0,15.7136,-264.4079,306.957,242.8223,-76.6532785714286,349.9510625,367.567889285714,6,1396.62,412.039
1682440674709,0,-261.7323,347.6474,227.7492,5.320184,46.7542,2.1e-07,15.2881,-263.6192,306.9156,242.9204,-71.452525,348.992560714286,371.109907142857,6,1399.292,411.3892
1682440674726,0,-260.9938,347.6468,228.2775,5.436534,47.06952,0,14.8551,-262.8273,306.8676,243.0189,-70.2252571428571,349.247942857143,367.932203571429,6,1400.772,411.5664
1682440674743,0,-260.2529,347.6462,228.8133,5.551184,47.4415,-2.1e-07,14.4148,-262.0321,306.8194,243.1178,-73.1494428571428,350.147076785714,365.793282142857,6,1399.283,412.1763
1682440674760,0,-259.5096,347.6455,229.3562,5.664076,47.86824,-2.1e-07,13.9678,-261.2336,306.7711,243.2171,-45.8498357142857,349.6835625,367.864425,6,1416.66,411.8587
1682440674776,0,-258.7638,347.6447,229.9057,5.775163,48.3474,-4.3e-07,13.5145,-260.4319,306.7264,243.3169,-18.5502285714286,349.220048214285,369.935567857143,6,1433.913,411.5434
1682440674792,0,-258.0154,347.644,230.4614,5.884406,48.87641,2.1e-07,13.0554,-259.6267,306.6887,243.417,-11.2330535714286,348.845026785714,370.66335,6,1438.484,411.2915
1682440674809,0,-257.2642,347.6432,231.0229,5.991769,49.45248,0,12.591,-258.8182,306.6508,243.5176,23.6271678571429,348.525332142857,373.263946428571,6,1460.284,411.0748
1682440674826,0,-256.5101,347.6424,231.5895,6.097223,50.07278,-4.3e-07,12.1218,-258.0063,306.6128,243.6186,33.8997642857143,347.821707142857,372.288378571429,6,1467.31,410.6073
1682440674843,0,-255.753,347.6415,232.1608,6.200746,50.73443,-2.1e-07,11.6483,-257.1907,306.5745,243.72,37.7127571428571,347.634094642857,372.126957142857,6,1469.85,410.4822
1682440674860,0,-254.9928,347.6407,232.7364,6.30232,51.43458,0,11.1709,-256.3716,306.5361,243.8219,42.5825928571429,347.124091071428,371.361407142857,6,1473.317,410.1418
1682440674877,0,-254.2291,347.6398,233.3156,6.401931,52.17044,0,10.6904,-255.5486,306.4987,243.9242,47.4524285714286,346.6140875,370.595857142857,6,1476.795,409.8003
1682440674892,0,-253.462,347.6389,233.8981,6.499572,52.93936,0,10.207,-254.7218,306.4584,244.0271,52.3222642857143,346.104083928572,369.830307142857,6,1480.284,409.4576
1682440674910,0,-252.6911,347.638,234.4832,6.595234,53.73874,0,9.7215,-253.891,306.4178,244.1304,59.5814607142857,345.585021428572,369.449839285714,6,1485.198,409.1087
1682440674927,0,-251.9164,347.6371,235.0705,6.68892,54.56572,2.1e-07,9.2343,-253.0562,306.377,244.2342,64.1462464285714,344.678271428572,366.980117857143,6,1489.2,408.4914
