Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject;Gaze.x.;Gaze.y.
1682605160679;0;-351.4436;346.3979;275.7192;1.885868;120.7089;1.6e-07;5.5866;-347.4408;319.5717;279.6164;-341.379328571429;352.011907142857;273.445928571429;8;1212.511;407.6028
1682605160695;0;-351.3901;346.3696;275.6476;1.747252;120.614;-1.1e-07;5.5983;-347.379;319.5541;279.5529;-341.439214285714;351.9873;273.357628571429;8;1212.45;407.5836
1682605160712;0;-351.3373;346.4581;275.5763;1.616466;120.5287;0;5.6102;-347.3177;319.5366;279.4899;-341.5155;351.961664285715;273.248857142857;8;1212.373;407.5638
1682605160727;0;-351.2855;346.5465;275.5056;1.493035;120.4521;-1.1e-07;5.6223;-347.2571;319.5194;279.4277;-341.577385714286;351.939992857143;273.168585714286;8;1212.311;407.5469
1682605160745;0;-351.2348;346.635;275.4356;1.376454;120.3832;-5e-08;5.6348;-347.1974;319.5024;279.3665;-341.655128571429;351.912007142857;273.068542857143;8;1212.234;407.5251
1682605160762;0;-351.1852;346.7235;275.3663;1.26631;120.3214;-1.1e-07;5.6477;-347.1387;319.4857;279.3061;-341.7105;351.900235714285;273.009285714286;8;1212.181;407.516
1682605160778;0;-351.137;346.8073;275.2979;1.162256;120.2649;0;5.6609;-347.081;319.4692;279.2468;-256.140271428571;350.581285714286;126.911728571429;8;1279.143;407.724
1682605160795;0;-351.0891;346.8842;275.2299;1.064265;120.2111;-5e-08;5.674;-347.0237;319.4529;279.188;-170.546928571429;349.266764285714;-19.1668142857143;8;1466.267;408.3147
1682605160812;0;-351.0416;346.9546;275.1625;0.972323;120.1568;3e-08;5.6869;-346.9669;319.4368;279.1297;-170.800342857143;349.169457142857;-19.4853857142857;8;1466.103;408.103
1682605160829;0;-350.9981;346.8799;275.1008;0.8871857;120.0995;0;5.6988;-346.9149;319.422;279.0762;-171.037357142857;349.073178571429;-19.7834857142857;8;1465.951;407.8922
1682605160845;0;-350.9583;346.8113;275.0442;0.8091994;120.0369;5e-08;5.7098;-346.8672;319.4084;279.0273;-171.254414285714;348.993121428571;-20.0542285714286;8;1465.806;407.7169
1682605160862;0;-350.9217;346.7486;274.9923;0.7378021;119.9673;-3e-08;5.7198;-346.8235;319.396;278.9824;-171.455614285714;348.919378571429;-20.3052;8;1465.671;407.5548
1682605160879;0;-350.8655;346.8304;274.9293;0.6766334;119.8905;-5e-08;5.7235;-346.7646;319.3792;278.9219;-171.680642857143;348.816657142857;-20.5696428571428;8;1465.507;407.3264
1682605160895;0;-350.7885;346.9053;274.8544;0.6298345;119.8081;-3e-08;5.7205;-346.6898;319.3578;278.845;-257.531271428571;350.021114285714;125.204214285714;8;1277.519;407.0736
1682605160912;0;-350.6888;346.9739;274.7669;0.597265;119.7225;-3e-08;5.7101;-346.5975;319.3316;278.7502;-327.914471428571;351.3538;267.201642857143;8;1222.268;407.1161
1682605160929;0;-350.5649;347.0367;274.666;0.5789181;119.6361;-5e-08;5.6917;-346.4868;319.3001;278.6365;-312.450914285714;351.469271428571;263.4391;8;1234.2;407.2402
1682605160945;0;-350.4161;347.0941;274.5515;0.574531;119.5501;0;5.6651;-346.3571;319.2632;278.5034;-296.987357142857;351.584742857143;259.676557142857;8;1246.333;407.3664
1682605160962;0;-350.2422;347.1466;274.4231;0.5835903;119.466;-3e-08;5.63;-346.2083;319.2208;278.3505;-281.543757142857;351.683992857143;255.886657142857;8;1258.654;407.4813
1682605160979;0;-350.0429;347.1945;274.281;0.6054407;119.3846;3e-08;5.5863;-346.0404;319.173;278.178;-266.100157142857;351.783242857143;252.096757142857;8;1271.188;407.5982
1682605160995;0;-349.8187;347.2383;274.1255;0.6393384;119.3064;-3e-08;5.5341;-345.8535;319.1173;277.9861;-250.632728571429;351.911471428572;248.320328571429;8;1283.96;407.7418
1682605161012;0;-349.5699;347.2783;273.9568;0.6844969;119.2321;0;5.4735;-345.6481;319.0524;277.7751;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161029;0;-349.2968;347.3148;273.7752;0.7401458;119.1618;-1.1e-07;5.4045;-345.4245;318.9816;277.5454;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161045;0;-349.0002;347.348;273.5812;0.8054994;119.0957;-3e-08;5.3273;-345.1831;318.9053;277.2975;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161062;0;-348.6806;347.3783;273.3752;0.8797482;119.0338;-3e-08;5.2504;-345.1292;318.8882;277.2422;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161079;0;-348.339;347.4059;273.1576;0.9621064;118.9761;0;5.1946;-345.0899;318.877;277.2106;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161095;0;-347.9759;347.431;272.9288;1.051835;118.9226;-5e-08;5.146;-344.7572;318.7823;276.9439;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161111;0;-347.5921;347.4538;272.6895;1.148228;118.8731;-1.1e-07;5.0927;-344.4068;318.6826;276.663;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161128;0;-347.1885;347.4745;272.4399;1.250591;118.8273;5e-08;5.035;-344.0392;318.578;276.3684;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161145;0;-346.7657;347.4933;272.1805;1.358279;118.7853;-1.1e-07;4.9729;-343.6553;318.437;276.0606;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161161;0;-346.3246;347.5103;271.9119;1.470684;118.7467;-1.1e-07;4.9066;-343.2556;318.2335;275.7402;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161178;0;-345.8657;347.5257;271.6342;1.587264;118.7113;-1.1e-07;4.8362;-342.8407;318.0272;275.4076;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161196;0;-345.3895;347.5397;271.3479;1.707549;118.679;0;4.7618;-342.4112;317.8135;275.0633;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161213;0;-344.8967;347.5523;271.0533;1.831119;118.6495;1.1e-07;4.6834;-341.9673;317.5928;274.7074;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161227;0;-344.3876;347.5637;270.7505;1.957583;118.6226;1.6e-07;4.6012;-341.5097;317.3769;274.3406;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161246;0;-343.863;347.574;270.44;2.08655;118.5982;0;4.5153;-341.0387;317.209;273.963;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161262;0;-343.3233;347.5832;270.122;2.217637;118.576;0;4.4259;-340.555;317.0365;273.5753;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161279;0;-342.769;347.5915;269.7969;2.350488;118.5558;1.1e-07;4.3329;-340.0589;316.8596;273.1776;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161295;0;-342.2008;347.5989;269.4649;2.484756;118.5376;-1.1e-07;4.2365;-339.551;316.6996;272.7704;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161312;0;-341.6192;347.6055;269.1263;2.620104;118.5211;-2.1e-07;4.1369;-339.0317;316.5388;272.3541;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161328;0;-341.0247;347.6115;268.7815;2.756234;118.5062;-1.1e-07;4.0341;-338.5015;316.3757;271.9291;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161345;0;-340.4178;347.6167;268.4306;2.892871;118.4927;-3.2e-07;3.9283;-337.9608;316.215;271.4956;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161362;0;-339.7989;347.6214;268.0739;3.029747;118.4805;1.1e-07;3.8195;-337.4099;316.0513;271.054;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161379;0;-339.1686;347.6255;267.7117;3.166614;118.4679;0;3.7079;-336.8494;315.8166;270.6047;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161395;0;-338.5273;347.6291;267.3442;3.303247;118.4488;-2.1e-07;3.5935;-336.2797;315.5189;270.148;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161412;0;-337.8755;347.6323;266.9716;3.439435;118.4133;1.1e-07;3.4765;-335.701;315.2213;269.6841;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161429;0;-337.2134;347.635;266.5941;3.574986;118.3512;-4.3e-07;3.3569;-335.1138;314.9237;269.2133;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161445;0;-336.5416;347.6374;266.2121;3.709727;118.2531;2.1e-07;3.2348;-334.5183;314.7036;268.736;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161462;0;-335.8604;347.6395;265.8257;3.843498;118.1119;0;3.1102;-333.915;314.5167;268.2524;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161479;0;-335.1701;347.6412;265.4351;3.976153;117.9228;-2.1e-07;2.9832;-333.3042;314.3387;267.7627;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161495;0;-334.471;347.6427;265.0407;4.107561;117.6827;0;2.8536;-332.6861;314.1705;267.2672;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161512;0;-333.7634;347.6439;264.6427;4.237602;117.3902;2.1e-07;2.7215;-332.0611;314.0004;266.7662;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161529;0;-333.0475;347.6449;264.2415;4.366169;117.045;-4.3e-07;2.5868;-331.4295;313.8375;266.2599;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161545;0;-332.3235;347.6457;263.8374;4.493167;116.6475;4.3e-07;2.4493;-330.7915;313.6739;265.7484;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161562;0;-331.5917;347.6463;263.4307;4.618509;116.1992;4.3e-07;2.3089;-330.1475;313.4893;265.2322;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161579;0;-330.8522;347.6468;263.0217;4.742119;115.7017;0;2.1655;-329.4978;313.2861;264.7113;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161596;0;-330.1053;347.6471;262.6109;4.863928;115.1572;2.1e-07;2.0188;-328.8426;313.0812;264.1861;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161611;0;-329.3509;347.6472;262.1987;4.983878;114.568;2.1e-07;1.8686;-328.1821;312.88;263.6566;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161628;0;-328.5893;347.6473;261.7853;5.10192;113.9366;-4.3e-07;1.7147;-327.5168;312.6953;263.1232;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161645;0;-327.8205;347.6472;261.3714;5.218008;113.266;-8.6e-07;1.5569;-326.8467;312.515;262.5861;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161662;0;-327.0447;347.6471;260.9572;5.332101;112.5681;2.1e-07;1.3948;-326.1723;312.3336;262.0454;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161679;0;-326.2619;347.6468;260.5431;5.444177;111.86;2.1e-07;1.2282;-325.4937;312.1825;261.5014;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161696;0;-325.4723;347.6465;260.1297;5.554203;111.1552;-2.1e-07;1.0569;-324.8112;312.0373;260.9543;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161712;0;-324.6759;347.6461;259.7173;5.662164;110.4639;-2.1e-07;0.8806;-324.1251;311.8914;260.4043;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161728;0;-323.8728;347.6457;259.3062;5.768044;109.7938;6.4e-07;0.699;-323.4356;311.7318;259.8516;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161745;0;-323.0631;347.6452;258.8969;5.871831;109.1503;0;0.5119;-322.743;311.5801;259.2964;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161762;0;-322.247;347.6447;258.4897;5.973523;108.5372;0;0.3192;-322.0474;311.4279;258.7387;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161778;0;-321.4245;347.6442;258.0848;6.073115;107.957;4.3e-07;0.1207;-321.3491;311.275;258.179;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161795;0;-320.5958;347.6436;257.6826;6.170613;107.4111;0;0.0839;-320.6483;311.1216;257.6171;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161811;0;-319.7609;347.643;257.2832;6.266018;106.8998;4.3e-07;0.2944;-319.9451;310.9711;257.0534;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161829;0;-318.9201;347.6424;256.8869;6.35934;106.4232;-6.4e-07;0.5112;-319.2398;310.8694;256.488;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161846;0;-318.0733;347.6418;256.4939;6.450593;105.9804;4.3e-07;0.7341;-318.5325;310.7986;255.9211;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161862;0;-317.2209;347.6411;256.1043;6.539784;105.5706;4.3e-07;0.9634;-317.8234;310.7276;255.3526;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161879;0;-316.3628;347.6404;255.7183;6.626934;105.1922;4.3e-07;0.903;-316.5766;310.6257;254.841;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161895;0;-315.4992;347.6398;255.3359;6.71206;104.844;-2.1e-07;0.736;-315.6735;310.5538;254.6209;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161912;0;-314.6303;347.6391;254.9574;6.795183;104.5243;6.4e-07;0.574;-314.7662;310.4726;254.3997;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161929;0;-313.7562;347.6385;254.5826;6.876323;104.2313;-2.1e-07;0.4169;-313.855;310.391;254.1776;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161945;0;-312.8771;347.6378;254.2118;6.955503;103.9634;4.3e-07;0.2648;-312.9398;310.309;253.9545;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161962;0;-311.993;347.6371;253.8449;7.032751;103.7189;-2.2e-07;0.1177;-312.0209;310.2267;253.7305;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161979;0;-311.1042;347.6364;253.4819;7.108088;103.4961;0;0.0245;-311.0984;310.1441;253.5056;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605161995;0;-310.2107;347.6358;253.1228;7.181548;103.2934;-4.3e-07;0.1617;-310.1724;310.0782;253.2799;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162011;0;-309.3127;347.6352;252.7677;7.253152;103.1093;-8.6e-07;0.294;-309.243;310.0311;253.0534;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162029;0;-308.4102;347.6345;252.4165;7.32293;102.9423;4.3e-07;0.4215;-308.3104;309.9839;252.826;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162045;0;-307.5036;347.6339;252.0692;7.390916;102.791;4.3e-07;0.5442;-307.3747;309.9169;252.5979;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162063;0;-306.5928;347.6332;251.7258;7.457139;102.6541;8.6e-07;0.6622;-306.436;309.84;252.3691;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162079;0;-305.678;347.6326;251.3861;7.521627;102.5303;-4.3e-07;0.7756;-305.4943;309.7628;252.1396;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162095;0;-304.7593;347.632;251.0502;7.584414;102.4184;-8.6e-07;0.8843;-304.5499;309.6869;251.9094;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162111;0;-303.8369;347.6314;250.718;7.645529;102.3176;0;0.9886;-303.6028;309.609;251.6785;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162129;0;-302.9108;347.6308;250.3894;7.705007;102.2267;-8.6e-07;1.0886;-302.653;309.5424;251.447;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162145;0;-301.9812;347.6302;250.0644;7.762875;102.144;8.6e-07;1.1842;-301.7008;309.4756;251.2149;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162161;0;-301.0482;347.6297;249.7429;7.819168;102.0669;-1.72e-06;1.2756;-300.7461;309.413;250.9822;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162179;0;-300.1119;347.6291;249.4248;7.873921;101.9903;0;1.3629;-299.7891;309.3611;250.7489;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162195;0;-299.1724;347.6285;249.11;7.927161;101.9074;-8.6e-07;1.4462;-298.8299;309.2975;250.5151;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162212;0;-298.2298;347.628;248.7986;7.978923;101.8101;0;1.5255;-297.8685;309.2338;250.2807;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162229;0;-297.2841;347.6275;248.4904;8.029242;101.6896;4.3e-07;1.601;-296.905;309.1699;250.0458;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162245;0;-296.3356;347.627;248.1854;8.078142;101.5382;-8.6e-07;1.6727;-295.9395;309.1068;249.8105;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162262;0;-295.3842;347.6265;247.8836;8.12566;101.3501;-4.3e-07;1.7406;-294.972;309.0578;249.5747;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162279;0;-294.4301;347.6259;247.585;8.171826;101.1209;0;1.8047;-294.0027;309.0086;249.3384;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162295;0;-293.4733;347.6255;247.2896;8.216673;100.8479;-4.3e-07;1.8651;-293.0316;308.9594;249.1017;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162312;0;-292.5138;347.625;246.9975;8.260232;100.5296;8.6e-07;1.9217;-292.0587;308.9101;248.8645;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162329;0;-291.5518;347.6245;246.7088;8.30253;100.1652;-8.6e-07;1.9743;-291.0842;308.8419;248.627;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162345;0;-290.5872;347.6241;246.4236;8.343599;99.75497;8.6e-07;2.023;-290.1081;308.7582;248.389;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162361;0;-289.6201;347.6236;246.142;8.383471;99.29972;-4.3e-07;2.0675;-289.1305;308.6743;248.1507;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162379;0;-288.6506;347.6232;245.8642;8.42217;98.80077;-1.73e-06;2.1079;-288.1514;308.5932;247.9121;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162396;0;-287.6787;347.6228;245.5903;8.45973;98.25986;-8.6e-07;2.1438;-287.171;308.5374;247.6731;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162411;0;-286.7044;347.6224;245.3206;8.496179;97.67891;8.6e-07;2.1751;-286.1893;308.4876;247.4338;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162429;0;-285.7278;347.622;245.0552;8.531544;97.06007;8.6e-07;2.2016;-285.2064;308.4378;247.1942;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162445;0;-284.7488;347.6216;244.7945;8.565856;96.40551;-8.6e-07;2.2231;-284.2224;308.3879;246.9543;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162462;0;-283.7676;347.6212;244.5386;8.599135;95.71764;0;2.2393;-283.2373;308.3022;246.7142;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162479;0;-282.7841;347.6209;244.2878;8.631414;94.99908;4.3e-07;2.25;-282.2513;308.206;246.4738;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162495;0;-281.7984;347.6205;244.0424;8.662717;94.25302;4.3e-07;2.255;-281.2644;308.1097;246.2333;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162512;0;-280.8105;347.6202;243.8027;8.693071;93.48597;0;2.2539;-280.2767;308.0134;245.9925;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162528;0;-279.8205;347.6199;243.569;8.722503;92.70895;-4.3e-07;2.2466;-279.2884;307.9392;245.7516;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162545;0;-278.8283;347.6196;243.3414;8.751034;91.9348;4.3e-07;2.2327;-278.2996;307.8706;245.5106;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162562;0;-277.8342;347.6193;243.1204;8.778689;91.1749;-4.3e-07;2.2119;-277.3103;307.7858;245.2694;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162579;0;-276.838;347.619;242.9062;8.805493;90.43782;-4.3e-07;2.1842;-276.3207;307.701;245.0282;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162595;0;-275.8399;347.6187;242.6989;8.83147;89.72966;0;2.1492;-275.3309;307.6475;244.7869;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162612;0;-274.8399;347.6185;242.4988;8.856642;89.05474;0;2.1068;-274.341;307.5568;244.5456;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162628;0;-273.8382;347.6182;242.3061;8.881033;88.41577;4.3e-07;2.0568;-273.3511;307.4606;244.3043;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162645;0;-272.8347;347.618;242.1209;8.904663;87.81431;-4.3e-07;1.9991;-272.3612;307.3644;244.063;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162662;0;-271.8295;347.6178;241.9433;8.927554;87.25095;-4.3e-07;1.9335;-271.3716;307.2907;243.8218;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162679;0;-270.8228;347.6176;241.7735;8.949728;86.72433;1.3e-06;1.8601;-270.3822;307.2292;243.5807;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162695;0;-269.8145;347.6174;241.6114;8.971201;86.22423;4.3e-07;1.7788;-269.3932;307.1678;243.3396;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162712;0;-268.8047;347.6172;241.4572;8.992;85.73531;0;1.6895;-268.4046;307.1296;243.0986;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162728;0;-267.7936;347.617;241.3108;9.01214;85.24543;-4.3e-07;1.5922;-267.4166;307.0985;242.8577;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162745;0;-266.7812;347.6169;241.1724;9.031639;84.74526;-4.3e-07;1.4869;-266.429;307.0485;242.617;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162762;0;-265.7675;347.6167;241.0419;9.050519;84.22788;4.3e-07;1.599;-265.9649;307.0269;242.6287;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162779;0;-264.7527;347.6165;240.9194;9.068799;83.68825;8.6e-07;1.8458;-264.9805;306.9827;242.7511;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162795;0;-263.7367;347.6164;240.8051;9.086493;83.12283;4.3e-07;2.0847;-263.994;306.9383;242.8738;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162811;0;-262.7197;347.6163;240.6988;9.103617;82.52943;1.3e-06;2.3157;-263.0055;306.8784;242.9968;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162828;0;-261.7018;347.6162;240.6008;9.120193;81.90681;-4.3e-07;2.5386;-262.0151;306.8184;243.1199;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162845;0;-260.683;347.6161;240.5111;9.136233;81.25455;0;2.7533;-261.0228;306.7583;243.2434;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162862;0;-259.6634;347.6159;240.4299;9.151762;80.57273;0;2.9598;-260.0287;306.7076;243.367;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162879;0;-258.6432;347.6158;240.3573;9.16678;79.86195;-4.3e-07;3.1577;-259.0329;306.6609;243.4909;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162895;0;-257.6223;347.6158;240.2934;9.181316;79.1231;4.3e-07;3.3471;-258.0354;306.6141;243.6149;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162911;0;-256.601;347.6157;240.2384;9.195377;78.35744;0;3.5277;-257.0364;306.5673;243.7392;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162929;0;-255.5793;347.6156;240.1925;9.208981;77.56655;0;3.6994;-256.0359;306.522;243.8636;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162945;0;-254.5574;347.6155;240.1558;9.222139;76.75214;4.3e-07;3.8619;-255.034;306.4736;243.9882;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162962;0;-253.5353;347.6154;240.1286;9.234869;75.91601;-1.3e-06;4.0152;-254.0308;306.4246;244.113;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162977;0;-252.5132;347.6154;240.1109;9.247181;75.05994;4.3e-07;4.1589;-253.0265;306.3756;244.2379;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605162995;0;-251.4911;347.6154;240.103;9.259087;74.18579;-8.7e-07;4.2928;-252.021;306.3265;244.363;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605163012;0;-250.4694;347.6153;240.1051;9.270604;73.29544;4.3e-07;4.4168;-251.0146;306.285;244.4882;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605163027;0;-249.4481;347.6153;240.1175;9.281737;72.3908;-8.7e-07;4.5306;-250.0073;306.2378;244.6135;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605163045;0;-248.4273;347.6153;240.1402;9.292507;71.48227;8.7e-07;4.6341;-248.9992;306.1905;244.7388;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605163062;0;-247.4072;347.6152;240.1734;9.302918;70.58549;4.3e-07;4.727;-247.9906;306.1429;244.8643;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605163078;0;-246.3879;347.6152;240.2174;9.312983;69.71165;-4.3e-07;4.8092;-246.9815;306.0645;244.9898;-235.1653;352.0397;244.5439;8;1296.956;407.888
1682605163095;0;-245.3697;347.6152;240.2723;9.322713;68.86904;-4.3e-07;4.8804;-245.9721;305.9995;245.1154;-190.826714285714;351.899578571428;266.215971428571;8;1331.506;407.5726
1682605163111;0;-244.3526;347.6152;240.3381;9.332123;68.06348;4.3e-07;4.9406;-244.9624;305.9344;245.2409;-146.488128571429;351.759457142857;287.888042857143;8;1362.881;407.2862
1682605163127;0;-243.3368;347.6153;240.4151;9.341215;67.29886;4.3e-07;4.9896;-243.9527;305.8708;245.3665;-102.149542857143;351.619335714286;309.560114285714;8;1391.5;407.0249
1682605163144;0;-242.3225;347.6153;240.5033;9.350002;66.57751;4.3e-07;5.0273;-242.943;305.8373;245.4921;-57.8109571428571;351.479214285715;331.232185714286;8;1417.712;406.7857
1682605163162;0;-241.3097;347.6153;240.6026;9.3585;65.90058;4.3e-07;5.0537;-241.9335;305.7898;245.6177;-13.4723714285714;351.339092857143;352.904257142857;8;1441.807;406.5657
1682605163178;0;-240.2986;347.6154;240.7132;9.366712;65.2682;0;5.0688;-240.9242;305.7286;245.7432;30.8662142857143;351.198971428571;374.576328571429;8;1464.031;406.3628
1682605163194;0;-239.2893;347.6154;240.8349;9.374644;64.67981;-8.7e-07;5.0725;-239.9153;305.6649;245.8687;75.2048;351.05885;396.2484;8;1484.596;406.1751
1682605163212;0;-238.2818;347.6154;240.9678;9.382311;64.13427;-4.3e-07;5.065;-238.907;305.5723;245.9941;75.2048;351.05885;396.2484;8;1484.596;406.1751
1682605163228;0;-237.2763;347.6155;241.1118;9.389721;63.6301;0;5.0462;-237.8991;305.4798;246.1194;75.2048;351.05885;396.2484;8;1484.596;406.1751
1682605163245;0;-236.2728;347.6155;241.2667;9.396884;63.16544;4.3e-07;5.0163;-236.8919;305.4143;246.2447;75.2048;351.05885;396.2484;8;1484.596;406.1751
1682605163262;0;-235.2714;347.6156;241.4326;9.403802;62.73828;8.7e-07;4.9754;-235.8855;305.3513;246.3699;75.2048;351.05885;396.2484;8;1484.596;406.1751
