Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject;Gaze.x.;Gaze.y.
1682349794184;1;176.8358;347.6021;198.8392;9.99999;280.4674;0;3.229;176.5499;253.0134;195.6229;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794200;1;175.7751;347.6023;198.7097;9.99999;280.9064;1.3e-06;3.0061;175.5089;253.2728;195.7154;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794218;1;174.7138;347.6024;198.5918;9.999991;281.2668;0;2.7946;174.4663;253.4756;195.8081;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794233;1;173.652;347.6026;198.485;9.99999;281.5445;1.73e-06;2.5943;173.4223;253.6785;195.9009;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794250;1;172.5899;347.6028;198.3894;9.999991;281.7372;-4.3e-07;2.405;172.3769;253.8818;195.9939;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794267;1;171.5273;347.6029;198.3045;9.999989;281.8447;-1.3e-06;2.2264;171.3302;254.1964;196.0869;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794284;1;170.4645;347.6031;198.2302;9.999989;281.868;-8.7e-07;2.0582;170.2822;254.576;196.1801;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794301;1;169.4012;347.6033;198.166;9.999991;281.8095;-4.3e-07;1.9001;169.233;254.956;196.2733;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794318;1;168.3377;347.6034;198.1116;9.999991;281.672;4.3e-07;1.7518;168.1826;255.3422;196.3667;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794334;1;167.2738;347.6035;198.0666;9.999991;281.4589;-4.3e-07;1.6127;167.131;255.6366;196.4602;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794351;1;166.2096;347.6037;198.0305;9.999991;281.1742;-4.3e-07;1.4825;166.0783;255.9056;196.5538;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794368;1;165.145;347.6038;198.0028;9.99999;280.8219;-4.3e-07;1.3607;165.0245;256.175;196.6475;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794384;1;164.08;347.6039;197.9831;9.99999;280.4066;4.3e-07;1.2467;163.9696;256.4531;196.7412;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794400;1;163.0146;347.604;197.9707;9.999991;279.9361;0;1.1401;162.9136;257.0201;196.8351;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794417;1;161.9487;347.6041;197.9652;9.999991;279.4231;0;1.0402;161.8566;257.5875;196.9291;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794434;1;160.8823;347.6042;197.9659;9.999991;278.8835;-4.3e-07;0.9465;160.7985;258.152;197.0231;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794451;1;159.8153;347.6042;197.9724;9.999992;278.3319;-4.3e-07;0.8585;159.7393;258.6496;197.1173;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794467;1;158.7478;347.6043;197.984;9.999991;277.7799;-4.3e-07;0.7755;158.6791;258.9854;197.2115;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794483;1;157.6797;347.6043;198.0003;9.999991;277.236;0;0.6971;157.618;259.3214;197.3059;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794501;1;156.611;347.6043;198.0207;9.99999;276.7069;0;0.6228;156.5558;259.6182;197.4003;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794517;1;155.5416;347.6043;198.0448;9.999989;276.1973;4.3e-07;0.5521;155.4927;259.9799;197.4948;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794533;1;154.4716;347.6043;198.072;9.99999;275.7107;-1.3e-06;0.4845;154.4287;260.4288;197.5894;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794551;1;153.401;347.6043;198.102;9.999991;275.2492;0;0.4196;153.3638;260.8731;197.6841;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794567;1;152.3297;347.6042;198.1344;9.99999;274.8141;4.3e-07;0.357;152.2981;261.3046;197.7788;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794584;1;151.2577;347.6042;198.1689;9.999989;274.4061;8.7e-07;0.2964;151.2315;261.5443;197.8736;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794600;1;150.1852;347.6042;198.205;9.99999;274.0252;0;0.2374;150.1641;261.7096;197.9685;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794617;1;149.1119;347.6041;198.2425;9.99999;273.671;-4.3e-07;0.1797;149.096;261.8901;198.0635;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794634;1;148.0381;347.604;198.2811;9.99999;273.3426;0;0.1231;148.0272;262.0738;198.1585;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794650;1;146.9637;347.6039;198.3205;9.999991;273.0394;-8.7e-07;0.0672;146.9577;262.4205;198.2536;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794667;1;145.8886;347.6039;198.3606;9.99999;272.7599;8.7e-07;0.012;145.8875;262.7645;198.3487;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794684;1;144.813;347.6038;198.4011;9.99999;272.5032;-8.7e-07;0.0429;144.8168;263.0977;198.4439;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794700;1;143.7368;347.6037;198.4419;9.999991;272.2678;0;0.0976;143.7454;263.3912;198.5391;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794717;1;142.66;347.6036;198.4827;9.99999;272.0524;4.3e-07;0.1523;142.6735;263.5572;198.6344;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794734;1;141.5827;347.6035;198.5235;9.99999;271.8557;0;0.207;141.601;263.7233;198.7298;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794750;1;140.5049;347.6034;198.5641;9.99999;271.6763;0;0.262;140.5281;263.8895;198.8251;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794767;1;139.4265;347.6033;198.6044;9.999991;271.5131;-4.3e-07;0.3174;139.4547;264.1409;198.9206;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794783;1;138.3477;347.6032;198.6444;9.99999;271.3648;-4.3e-07;0.3731;138.3808;264.485;199.016;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794801;1;137.2684;347.6031;198.6838;9.999991;271.2302;4.3e-07;0.4294;137.3065;264.8375;199.1115;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794817;1;136.1887;347.603;198.7227;9.99999;271.1082;8.7e-07;0.4863;136.2318;265.1901;199.2071;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794834;1;135.1085;347.6029;198.761;9.99999;270.9957;0;0.5438;135.1567;265.3893;199.3026;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794850;1;134.0279;347.6028;198.7987;9.99999;270.8855;-8.7e-07;0.602;134.0812;265.5772;199.3983;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794867;1;132.9469;347.6027;198.8356;9.99999;270.7682;4.3e-07;0.6609;133.0054;265.7651;199.4939;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794884;1;131.8654;347.6026;198.8718;9.999991;270.6331;0;0.7206;131.9293;265.9619;199.5896;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794900;1;130.7836;347.6025;198.9071;9.99999;270.4694;4.3e-07;0.7812;130.8528;266.2715;199.6852;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794917;1;129.7014;347.6024;198.9416;9.99999;270.2692;4.3e-07;0.8427;129.7761;266.5758;199.781;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794934;1;128.6189;347.6023;198.9751;9.999988;270.027;-8.7e-07;0.9052;128.6991;266.8802;199.8767;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794951;1;127.536;347.6022;199.0074;9.99999;269.7392;1.3e-06;0.9689;127.6218;267.1801;199.9725;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794967;1;126.4528;347.6021;199.0385;9.99999;269.4038;4.3e-07;1.0338;126.5443;267.4633;200.0683;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349794984;1;125.3692;347.6021;199.0681;9.999991;269.0201;-8.7e-07;1.1003;125.4666;267.7466;200.1641;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349795000;1;124.2854;347.602;199.0961;9.99999;268.5883;0;1.1684;124.3888;268.03;200.2599;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349795017;1;123.2012;347.6019;199.1222;9.99999;268.109;-4.3e-07;1.2384;123.3109;268.2869;200.3557;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349795033;1;122.1168;347.6018;199.1462;9.999991;267.5839;0;1.3105;122.2328;268.5074;200.4515;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349795050;1;121.0321;347.6017;199.1678;9.999991;267.0146;8.7e-07;1.199;120.6995;268.8168;200.3198;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349795067;1;119.9473;347.6017;199.1868;9.999991;266.4032;8.7e-07;0.8798;119.7031;269.0508;200.032;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349795083;1;118.8622;347.6016;199.2027;9.999988;265.7519;-8.7e-07;0.5634;118.7058;269.3986;199.744;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349795100;1;117.7769;347.6015;199.2154;9.999992;265.0632;4.3e-07;0.2502;117.7075;269.7487;199.4557;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349795117;1;116.6916;347.6014;199.2244;9.99999;264.3394;-4.3e-07;0.0597;116.7081;270.0992;199.1671;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349795133;1;115.6062;347.6013;199.2295;9.99999;263.5827;-4.3e-07;0.3657;115.7076;270.4089;198.8782;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349795151;1;114.5207;347.6013;199.2302;9.99999;262.7956;0;0.6675;114.7059;270.6194;198.5889;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349795167;1;113.4353;347.6013;199.2263;9.999989;261.9802;-8.7e-07;0.9649;113.703;270.8301;198.2993;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349795184;1;112.35;347.6012;199.2173;9.999991;261.1388;0;1.2573;112.6989;271.041;198.0093;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349795200;1;111.2649;347.6011;199.2028;9.99999;260.2735;4.3e-07;1.5445;111.6935;271.2858;197.7189;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349795217;1;110.1801;347.6011;199.1826;9.99999;259.3861;-4.3e-07;1.8261;110.6868;271.6074;197.4282;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349795235;1;109.0956;347.6011;199.1562;9.999991;258.4785;0;2.1016;109.6787;271.9294;197.1371;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349795251;1;108.0116;347.601;199.1233;9.99999;257.5525;-4.3e-07;2.3708;108.6694;272.2518;196.8456;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349795266;1;106.9282;347.601;199.0835;9.999989;256.6096;-4.3e-07;2.6331;107.6587;272.5374;196.5537;87.289;351.13065;190.0174;5;1562.209;457.8213
1682349795284;1;105.8454;347.601;199.0364;9.999991;255.6515;1.3e-06;2.8883;106.6468;272.75;196.2615;87.0228857142857;351.11985;189.867128571429;5;1562.114;457.8129
1682349795300;1;104.7634;347.601;198.9818;9.999991;254.6793;8.7e-07;3.136;105.6335;272.9628;195.9689;86.7567714285714;351.10905;189.716857142857;5;1562.018;457.8045
1682349795318;1;103.6824;347.601;198.9191;9.99999;253.6944;0;3.3757;104.619;273.1759;195.6759;76.1013142857143;351.103235714285;178.307257142857;5;1562.641;457.9087
1682349795333;1;102.6024;347.601;198.8481;9.99999;252.698;-4.3e-07;3.6072;103.6033;273.4451;195.3826;65.4458571428571;351.097421428571;166.897657142857;5;1563.307;458.0201
1682349795351;1;101.5237;347.601;198.7685;9.99999;251.6911;0;3.83;102.5863;273.786;195.0889;54.7904;351.091607142857;155.488057142857;5;1564.022;458.1395
1682349795367;1;100.4463;347.6011;198.68;9.999991;250.6749;8.7e-07;4.0438;101.5683;274.1204;194.7949;44.1349428571429;351.085792857143;144.078457142857;5;1564.789;458.2679
1682349795384;1;99.3705;347.6011;198.5821;9.999989;249.6501;0;4.2483;100.5492;274.4552;194.5006;33.4794857142857;351.079978571429;132.668857142857;5;1565.616;458.4062
1682349795400;1;98.29636;347.6012;198.4746;9.99999;248.6176;4.3e-07;4.4431;99.5291;274.7241;194.206;23.0901428571429;351.084964285714;121.409528571429;5;1566.626;458.5656
1682349795417;1;97.22411;347.6012;198.3572;9.99999;247.578;-8.7e-07;4.6278;98.5081;274.9159;193.9111;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795434;1;96.15392;347.6013;198.2296;9.99999;246.5323;-4.3e-07;4.8021;97.4863;275.1098;193.616;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795451;1;95.08598;347.6013;198.0916;9.999989;245.481;4.3e-07;4.9658;96.4638;275.3133;193.3207;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795467;1;94.02049;347.6014;197.9428;9.999991;244.4245;1.3e-06;5.1185;95.4406;275.5605;193.0253;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795484;1;92.95765;347.6016;197.783;9.99999;243.3635;-8.7e-07;5.2599;94.417;275.8442;192.7297;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795500;1;91.89766;347.6017;197.612;9.99999;242.2982;4.3e-07;5.3896;93.393;276.1279;192.4339;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795517;1;90.84074;347.6018;197.4295;9.99999;241.2294;0;5.5075;92.3688;276.4117;192.1382;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795533;1;89.78711;347.6019;197.2353;9.99999;240.1573;4.3e-07;5.6133;91.3445;276.6316;191.8424;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795550;1;88.73698;347.6021;197.0291;9.99999;239.0822;0;5.7066;90.3203;276.8148;191.5466;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795567;1;87.6906;347.6022;196.8109;9.999988;238.0044;0;5.7873;89.2963;276.9979;191.2509;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795584;1;86.64818;347.6024;196.5804;9.999991;236.9242;0;5.855;88.2727;277.1809;190.9552;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795601;1;85.60997;347.6025;196.3374;9.99999;235.8419;-4.3e-07;5.9096;87.2496;277.4694;190.6598;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795617;1;84.5762;347.6027;196.0817;9.999988;234.7576;0;5.9508;86.2273;277.8003;190.3645;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795633;1;83.54713;347.6029;195.8133;9.99999;233.6717;0;5.9784;85.2059;278.1493;190.0696;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795651;1;82.52299;347.6031;195.5319;9.99999;232.5842;0;5.9923;84.1856;278.4979;189.7749;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795667;1;81.50403;347.6033;195.2375;9.99999;231.4954;0;5.9921;83.1666;278.781;189.4807;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795684;1;80.49051;347.6035;194.9299;9.999991;230.4054;-4.3e-07;5.9778;82.1491;279.0491;189.1868;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795701;1;79.48268;347.6038;194.6091;9.999992;229.3148;0;5.9492;81.1333;279.3168;188.8935;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795717;1;78.4808;347.604;194.2748;9.99999;228.2276;4.3e-07;5.906;80.1194;279.6066;188.6007;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795734;1;77.48514;347.6043;193.9271;9.99999;227.1521;4.3e-07;5.8482;79.1077;279.8372;188.3085;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795751;1;76.49593;347.6045;193.5659;9.999991;226.0997;0;5.7757;78.0984;280.0581;188.017;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795767;1;75.51343;347.6048;193.1912;9.99999;225.0815;-4.3e-07;5.6883;77.0916;280.304;187.7263;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795784;1;74.53786;347.605;192.8029;9.99999;224.1052;-4.3e-07;5.5859;76.0877;280.5508;187.4363;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795800;1;73.56944;347.6053;192.401;9.99999;223.1764;0;5.5366;75.9189;280.5948;187.3876;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795816;1;72.60835;347.6056;191.9856;9.99999;222.2983;0;5.6615;75.7351;280.6522;187.2658;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795834;1;71.65475;347.6059;191.5568;9.99999;221.4729;-2.2e-07;5.8307;74.8749;280.9207;186.696;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795850;1;70.70881;347.6062;191.1146;9.999988;220.7005;-1.08e-06;5.9844;74.0139;281.1859;186.1256;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795867;1;69.77061;347.6065;190.6592;9.99999;219.9809;0;6.1229;73.1521;281.4458;185.5547;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795883;1;68.84026;347.6068;190.1907;9.99999;219.3129;2.2e-07;6.2462;72.2899;281.7059;184.9835;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795899;1;67.91782;347.607;189.7093;9.99999;218.6949;2.2e-07;6.3542;71.4271;281.9123;184.412;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795918;1;67.00334;347.6073;189.2151;9.99999;218.1248;0;6.4473;70.564;282.0892;183.8402;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795933;1;66.09682;347.6076;188.7084;9.999989;217.6002;-4.3e-07;6.5255;69.7007;282.2597;183.2683;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795950;1;65.19828;347.6079;188.1894;9.99999;217.1188;4.3e-07;6.5891;68.8373;282.4302;182.6963;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795967;1;64.30768;347.6082;187.6582;9.999992;216.6778;0;6.6382;67.9738;282.6028;182.1242;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349795984;1;63.42498;347.6084;187.1152;9.999991;216.2747;2.2e-07;6.673;67.1103;282.8407;181.5522;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796001;1;62.55014;347.6086;186.5606;9.99999;215.907;-2.2e-07;6.6938;66.2469;283.0787;180.9803;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796017;1;61.68307;347.6089;185.9947;9.999991;215.572;-2.2e-07;6.7008;65.3838;283.3165;180.4084;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796034;1;60.8237;347.6091;185.4176;9.999989;215.2674;2.2e-07;6.6943;64.5208;283.5518;179.8368;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796050;1;59.97192;347.6093;184.8297;9.999991;214.9907;0;6.6746;63.6581;283.7593;179.2653;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796067;1;59.12763;347.6096;184.2312;9.99999;214.7398;2.2e-07;6.642;62.7958;283.9341;178.694;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796084;1;58.29071;347.6097;183.6224;9.99999;214.5125;0;6.5966;61.9339;284.1088;178.123;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796099;1;57.46103;347.6099;183.0035;9.999991;214.3068;0;6.5389;61.0723;284.2835;177.5523;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796117;1;56.63847;347.61;182.3749;9.99999;214.1209;0;6.4691;60.2112;284.4581;176.9818;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796134;1;55.82288;347.6102;181.7368;9.999988;213.953;0;6.3876;59.3506;284.6732;176.4117;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796150;1;55.01412;347.6103;181.0894;9.999989;213.8016;-4.3e-07;6.2945;58.4904;284.9038;175.8419;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796167;1;54.21205;347.6104;180.433;9.999991;213.6651;2.2e-07;6.1903;57.6308;285.1407;175.2724;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796184;1;53.41652;347.6105;179.7679;9.999989;213.5423;4.3e-07;6.0752;56.7717;285.3775;174.7032;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796200;1;52.62738;347.6106;179.0943;9.999989;213.4318;0;5.9495;55.9131;285.6114;174.1345;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796218;1;51.84447;347.6107;178.4125;9.99999;213.3323;-2.2e-07;5.8134;55.0551;285.8211;173.5661;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796233;1;51.06764;347.6107;177.7227;9.99999;213.243;4.3e-07;5.6674;54.1976;286.0306;172.998;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796250;1;50.29674;347.6107;177.0252;9.99999;213.1628;-2.2e-07;5.5117;53.3407;286.24;172.4303;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796267;1;49.53161;347.6107;176.3202;9.99999;213.0909;2.2e-07;5.3465;52.4843;286.4471;171.863;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796284;1;48.77211;347.6107;175.6079;9.99999;213.0264;4.3e-07;5.1721;51.6285;286.6299;171.2961;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796301;1;48.01808;347.6107;174.8886;9.99999;212.9686;2.2e-07;4.9889;50.7733;286.7899;170.7295;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796318;1;47.26937;347.6107;174.1624;9.999991;212.9167;0;4.797;49.9186;286.9499;170.1633;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796334;1;46.52584;347.6107;173.4297;9.999988;212.8704;-4.3e-07;4.5968;49.0645;287.1097;169.5975;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796350;1;45.78733;347.6106;172.6906;9.99999;212.8288;6.5e-07;4.3885;48.211;287.2694;169.0321;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796367;1;45.05371;347.6106;171.9453;9.99999;212.7917;-2.2e-07;4.1723;47.358;287.4691;168.467;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796385;1;44.32483;347.6105;171.194;9.999991;212.7586;-4.3e-07;3.9485;46.5055;287.6804;167.9023;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796400;1;43.60055;347.6104;170.4369;9.999992;212.729;0;3.7173;45.6535;287.8842;167.3379;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796417;1;42.88073;347.6103;169.6742;9.99999;212.7025;4.3e-07;3.4791;44.8021;288.088;166.7738;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796433;1;42.16525;347.6102;168.9061;9.999992;212.6788;2.2e-07;3.2339;43.9512;288.2878;166.2101;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796449;1;41.45398;347.6101;168.1328;9.999989;212.6577;2.2e-07;2.982;43.1009;288.4248;165.6468;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796468;1;40.74677;347.61;167.3544;9.99999;212.6366;-2.2e-07;2.7237;42.251;288.5617;165.0838;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796484;1;40.04352;347.6098;166.5711;9.999991;212.6105;0;2.4591;41.4016;288.6986;164.5211;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796501;1;39.3441;347.6097;165.7831;9.99999;212.5753;0;2.1884;40.5527;288.8386;163.9587;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796517;1;38.64841;347.6096;164.9905;9.999992;212.526;-2.2e-07;1.9119;39.7043;289.01;163.3967;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796534;1;37.95634;347.6094;164.1935;9.99999;212.4562;-2.2e-07;1.6296;38.8563;289.164;162.835;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796550;1;37.26783;347.6093;163.3922;9.999991;212.3568;-2.2e-07;1.3418;38.0089;289.3387;162.2735;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796567;1;36.58279;347.6091;162.5866;9.999991;212.2193;4.3e-07;1.0486;37.1619;289.5149;161.7124;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796583;1;35.9012;347.6089;161.777;9.999991;212.0373;4.3e-07;0.75;36.3154;289.6909;161.1517;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796600;1;35.22304;347.6088;160.9633;9.99999;211.807;-2.2e-07;0.4463;35.4695;289.8171;160.5913;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796617;1;34.54832;347.6086;160.1457;9.99999;211.5263;2.2e-07;0.1373;34.6241;289.9138;160.0313;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796634;1;33.87708;347.6084;159.3242;9.99999;211.194;4.3e-07;0.1769;33.7794;290.0185;159.4716;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796651;1;33.20939;347.6082;158.4988;9.999991;210.8104;2.2e-07;0.4963;32.9353;290.1237;158.9125;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796667;1;32.54534;347.6081;157.6694;9.99999;210.3761;0;0.8209;32.092;290.2288;158.3538;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796683;1;31.88506;347.6079;156.8362;9.999991;209.8929;4.3e-07;1.1509;31.2495;290.2986;157.7957;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796700;1;31.22868;347.6077;155.9991;9.999989;209.3624;-2.2e-07;1.4862;30.4079;290.364;157.2381;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796716;1;30.57638;347.6076;155.158;9.99999;208.7869;2.2e-07;1.8272;29.5673;290.4294;156.6813;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796734;1;29.92834;347.6074;154.3129;9.999991;208.1689;4.3e-07;2.1738;28.7278;290.4946;156.1252;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796750;1;29.28478;347.6072;153.4638;9.999991;207.5114;2.2e-07;2.5263;27.8896;290.5244;155.5699;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796767;1;28.64591;347.6071;152.6105;9.99999;206.8207;-2.2e-07;2.7382;26.0931;290.5552;153.601;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796783;1;28.01198;347.6069;151.7531;9.999991;206.1052;2.2e-07;2.4573;25.721;290.5702;152.6419;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796800;1;27.38324;347.6068;150.8914;9.99999;205.3757;-4.3e-07;2.1828;25.3482;290.5753;151.6809;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796817;1;26.75993;347.6066;150.0254;9.99999;204.6452;2.2e-07;1.9149;24.9746;290.5602;150.7181;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796833;1;26.14231;347.6065;149.1551;9.99999;203.9253;0;1.6539;24.6003;290.5451;149.7533;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796851;1;25.53059;347.6064;148.2803;9.99999;203.2247;0;1.4001;24.2253;290.53;148.7867;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796867;1;24.92501;347.6062;147.4011;9.99999;202.5499;-2.2e-07;1.1535;23.8496;290.5074;147.8183;12.7008;351.08995;110.1502;5;1567.719;458.7383
1682349796883;1;24.32574;347.6061;146.5174;9.999991;201.9054;0;0.9144;23.4732;290.4653;146.8482;12.7008;351.08995;110.1502;5;1567.719;458.7383
