Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject;Gaze.x.;Gaze.y.
1682605230729;1;-414.4422;347.6516;372.2546;3.718746;208.8783;2.1e-07;10.3365;-421.6838;302.536;364.8788;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605230746;1;-414.7404;347.6538;371.6465;3.831243;208.6998;0;9.6936;-421.5316;302.6656;364.7295;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605230762;1;-415.0403;347.6558;371.0374;3.939082;208.4756;1.1e-07;9.0489;-421.3798;302.795;364.5804;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605230780;1;-415.3414;347.6576;370.4279;4.042222;208.2052;0;8.403;-421.2284;302.9239;364.4318;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605230795;1;-415.6433;347.6592;369.8184;4.140628;207.889;1.1e-07;7.7565;-421.0775;303.0525;364.2835;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605230813;1;-415.9456;347.6607;369.2094;4.234223;207.5282;-1.1e-07;7.1103;-420.927;303.1807;364.1358;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605230829;1;-416.2479;347.6621;368.6016;4.32295;207.1242;-1.1e-07;6.4647;-420.777;303.3086;363.9885;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605230845;1;-416.5496;347.6634;367.9953;4.40676;206.6788;-1.1e-07;5.8208;-420.6275;303.4382;363.8418;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605230863;1;-416.8503;347.6646;367.3912;4.485575;206.1942;2.1e-07;5.1789;-420.4786;303.5673;363.6956;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605230879;1;-417.1497;347.6658;366.7895;4.559391;205.6725;-1.1e-07;4.5399;-420.3303;303.6734;363.55;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605230895;1;-417.4475;347.6669;366.1906;4.628263;205.1164;1.1e-07;3.9038;-420.1825;303.7467;363.4049;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605230912;1;-417.7433;347.6679;365.5948;4.692223;204.5278;-2.1e-07;3.2715;-420.0352;303.8196;363.2603;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605230929;1;-418.0365;347.6689;365.0028;4.751205;203.9094;-2.1e-07;2.6437;-419.8886;303.8958;363.1163;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605230946;1;-418.3267;347.6699;364.4153;4.805081;203.2633;1.1e-07;2.0212;-419.7427;303.9727;362.9731;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605230963;1;-418.6135;347.6708;363.833;4.85374;202.5919;0;1.4047;-419.5976;304.0491;362.8306;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605230979;1;-418.8965;347.6718;363.2562;4.897155;201.8975;-1.1e-07;0.7949;-419.4533;304.1251;362.689;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605230996;1;-419.1754;347.6727;362.6854;4.935339;201.1821;-1.6e-07;0.1922;-419.31;304.2005;362.5483;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231013;1;-419.4498;347.6737;362.1212;4.968259;200.4478;5e-08;0.4027;-419.1677;304.2755;362.4086;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231029;1;-419.7196;347.6746;361.5639;4.995953;199.6966;-5e-08;0.9894;-419.0265;304.3499;362.2699;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231046;1;-419.9847;347.6756;361.0134;5.018607;198.9304;3.7e-07;1.5679;-418.8863;304.4238;362.1322;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231062;1;-420.245;347.6766;360.4697;5.036448;198.1509;0;2.1382;-418.7469;304.4971;361.9955;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231079;1;-420.5003;347.6776;359.9327;5.049729;197.3596;0;2.7003;-418.6086;304.57;361.8596;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231096;1;-420.7507;347.6786;359.4024;5.058683;196.5582;0;3.2541;-418.4709;304.6425;361.7245;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231112;1;-420.9961;347.6796;358.879;5.063495;195.7479;-1.1e-07;3.7995;-418.3342;304.711;361.5902;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231130;1;-421.2363;347.6807;358.3625;5.064283;194.93;-5e-08;4.3363;-418.1983;304.77;361.4568;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231146;1;-421.4711;347.6817;357.8535;5.061106;194.1057;-5e-08;4.8641;-418.0634;304.8285;361.3243;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231162;1;-421.7006;347.6827;357.352;5.054029;193.2757;5e-08;5.3827;-417.9296;304.8866;361.1929;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231179;1;-421.9246;347.6837;356.8583;5.043154;192.4408;0;5.8919;-417.7968;304.9441;361.0626;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231196;1;-422.1431;347.6848;356.3726;5.028582;191.602;-1.1e-07;6.3916;-417.6653;305.0012;360.9334;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231213;1;-422.356;347.6859;355.8953;5.010364;190.7596;0;6.8814;-417.5351;305.0577;360.8056;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231229;1;-422.5634;347.687;355.4264;4.988574;189.9143;0;7.3612;-417.4062;305.1136;360.6791;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231246;1;-422.7652;347.688;354.9659;4.963375;189.0665;1.1e-07;7.8312;-417.2788;305.1689;360.554;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231262;1;-422.9615;347.6891;354.5139;4.934959;188.2165;-3e-08;8.2913;-417.1527;305.2236;360.4302;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231313;1;-422.6126;347.3081;354.3387;4.832665;185.6567;0;8.1718;-416.8876;305.3386;360.1699;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231329;1;-422.4138;347.3428;354.3214;4.793616;184.801;-8e-08;8.0449;-416.7777;305.3863;360.062;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231346;1;-422.2203;347.3745;354.2986;4.752399;183.9442;1e-08;7.9256;-416.6678;305.4333;359.9541;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231363;1;-422.032;347.4037;354.2708;4.709139;183.0868;1e-08;7.8135;-416.558;305.4792;359.8463;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231379;1;-421.8488;347.4305;354.2387;4.66389;182.2286;2e-08;7.7081;-416.4486;305.5249;359.739;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231396;1;-421.6707;347.455;354.2029;4.616636;181.3699;0;7.6088;-416.34;305.5764;359.6323;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231413;1;-421.4973;347.4775;354.1647;4.567221;180.5107;0;7.5146;-416.2327;305.6679;359.5269;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231430;1;-421.3288;347.4982;354.1248;4.515518;179.6512;0;7.425;-416.1269;305.758;359.4231;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231446;1;-421.1649;347.5172;354.0837;4.461583;178.7913;0;7.3395;-416.0229;305.8466;359.321;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231462;1;-421.0056;347.5346;354.0419;4.405482;177.9311;0;7.2578;-415.9209;305.9336;359.2208;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231479;1;-420.8508;347.5506;353.9999;4.347247;177.0707;2e-08;7.1793;-415.8211;306.0186;359.1228;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231496;1;-420.7004;347.5652;353.9583;4.286907;176.2101;0;7.1036;-415.7237;306.1015;359.0272;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231513;1;-420.5545;347.5787;353.9178;4.224473;175.3493;-3e-08;7.0303;-415.6292;306.1822;358.9344;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231529;1;-420.4128;347.591;353.8784;4.160042;174.4884;3e-08;6.9591;-415.5374;306.2603;358.8442;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231547;1;-420.283;347.4631;353.8423;4.078097;173.6274;0;6.8939;-415.4532;306.3321;358.7616;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231563;1;-420.164;347.3459;353.8093;3.967331;172.7662;0;6.8341;-415.3761;306.3977;358.6859;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231580;1;-420.055;347.2385;353.779;3.834718;171.905;-1.1e-07;6.7794;-415.3054;306.4579;358.6165;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231596;1;-419.955;347.14;353.7512;3.68608;171.0438;-3e-08;6.7292;-415.2407;306.5131;358.5529;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231612;1;-419.8634;347.0498;353.7258;3.526264;170.1825;-5e-08;6.6832;-415.1813;306.5638;358.4947;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231630;1;-419.7794;346.9671;353.7025;3.359264;169.3211;-3e-08;6.641;-415.1269;306.6101;358.4412;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231647;1;-419.7025;346.8913;353.6811;3.188361;168.4597;8e-08;6.6023;-415.077;306.6525;358.3923;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231663;1;-419.632;346.8219;353.6615;3.016229;167.5984;-3e-08;6.5669;-415.0313;306.6915;358.3474;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231680;1;-419.5674;346.7582;353.6436;2.845017;166.7369;8e-08;6.5344;-414.9894;306.7272;358.3063;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231696;1;-419.5033;346.7551;353.6234;2.676439;165.8754;0;6.5039;-414.9467;306.7635;358.2644;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231712;1;-419.4402;346.7537;353.6016;2.511835;165.014;-3e-08;6.4753;-414.9037;306.8002;358.2222;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231730;1;-419.3786;346.7535;353.5786;2.352237;164.1525;-3e-08;6.4485;-414.8609;306.8367;358.1801;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231747;1;-419.3185;346.7545;353.5549;2.198412;163.291;8e-08;6.4234;-414.8184;306.8729;358.1384;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231764;1;-419.2604;346.7563;353.5307;2.050914;162.4295;-3e-08;6.3998;-414.7767;306.9084;358.0974;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231779;1;-419.2043;346.7589;353.5064;1.910115;161.568;5e-08;6.3779;-414.736;306.9431;358.0575;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231796;1;-419.1503;346.7621;353.4821;1.776237;160.7065;-3e-08;6.3574;-414.6964;306.9769;358.0186;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231813;1;-419.0985;346.7657;353.4582;1.649384;159.845;-3e-08;6.3382;-414.658;307.0096;357.9809;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231830;1;-419.049;346.7696;353.4346;1.529559;158.9835;3e-08;6.3204;-414.6211;307.041;357.9446;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231846;1;-419.0019;346.7738;353.4116;1.416689;158.1219;3e-08;6.3037;-414.5855;307.0714;357.9097;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231863;1;-418.957;346.7781;353.3892;1.310635;157.2605;-3e-08;6.2882;-414.5515;307.1003;357.8763;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231879;1;-418.9143;346.7826;353.3676;1.211215;156.3989;-5e-08;6.2738;-414.519;307.1281;357.8444;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231896;1;-418.8739;346.787;353.3467;1.118204;155.5375;0;6.2604;-414.488;307.1544;357.8139;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231913;1;-418.8357;346.7916;353.3267;1.031357;154.676;3e-08;6.248;-414.4585;307.1796;357.785;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231929;1;-418.7996;346.796;353.3075;0.9504046;153.8146;5e-08;6.2364;-414.4305;307.2034;357.7575;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231946;1;-418.7656;346.8004;353.2891;0.8750696;152.9531;0;6.2256;-414.404;307.226;357.7315;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231962;1;-418.7335;346.8047;353.2716;0.8050646;152.0918;3e-08;6.2156;-414.3789;307.2474;357.7069;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231979;1;-418.7034;346.8089;353.255;0.7401034;151.2312;-1e-08;6.2063;-414.3553;307.2675;357.6837;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605231996;1;-418.675;346.8129;353.2392;0.6798987;150.3777;-1e-08;6.1978;-414.333;307.2859;357.6618;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232012;1;-418.6485;346.8168;353.2243;0.6241696;149.5422;3e-08;6.1898;-414.312;307.2986;357.6411;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232029;1;-418.6235;346.8206;353.2101;0.5726404;148.7333;1e-08;6.1824;-414.2922;307.3105;357.6217;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232046;1;-418.6002;346.8242;353.1968;0.5250441;147.9575;-1e-08;6.1756;-414.2737;307.3217;357.6035;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232063;1;-418.5783;346.8276;353.1842;0.481124;147.2191;3e-08;6.1693;-414.2562;307.3322;357.5864;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232079;1;-418.5579;346.8309;353.1724;0.4406333;146.5209;-3e-08;6.1634;-414.2399;307.3421;357.5704;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232096;1;-418.5272;346.9059;353.1448;0.4071077;145.8644;-1e-08;6.1616;-414.2105;307.3599;357.5415;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232113;1;-418.4849;346.9747;353.1;0.3845721;145.2499;-3e-08;6.1639;-414.1665;307.3864;357.4984;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232129;1;-418.4249;347.0376;353.0294;0.3750701;144.6774;3e-08;6.1722;-414.1007;307.4262;357.4337;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232146;1;-418.3464;347.0952;352.9326;0.380373;144.1458;0;6.1863;-414.0124;307.4796;357.347;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232163;1;-418.2491;347.1479;352.8094;0.3998532;143.6539;0;6.206;-413.9012;307.5468;357.2379;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232179;1;-418.1327;347.1961;352.6603;0.4327053;143.2001;-1e-08;6.2309;-413.7674;307.6277;357.1065;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232197;1;-417.9974;347.2401;352.4857;0.4780437;142.7826;-3e-08;6.2607;-413.6112;307.722;356.9531;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232213;1;-417.8433;347.2803;352.2863;0.5349668;142.3993;0;6.295;-413.433;307.8297;356.7782;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232229;1;-417.6707;347.317;352.0628;0.6025457;142.0481;1e-08;6.3336;-413.2335;307.9503;356.5823;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232247;1;-417.48;347.3504;351.8162;0.6798779;141.7272;3e-08;6.376;-413.0131;308.0835;356.3659;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232263;1;-417.2715;347.3808;351.5471;0.7661366;141.4344;3e-08;6.4219;-412.7724;308.2289;356.1296;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232279;1;-417.0451;347.4085;351.2558;0.8606846;141.1675;3e-08;6.4712;-412.5115;308.3747;355.8734;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232296;1;-416.8014;347.4337;350.9432;0.9628963;140.9249;-3e-08;6.5235;-412.2311;308.5237;355.5982;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232313;1;-416.5408;347.4566;350.6102;1.071988;140.7045;-3e-08;6.5785;-411.9319;308.6848;355.3044;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232330;1;-416.2638;347.4774;350.2576;1.187228;140.5046;-3e-08;6.6361;-411.6146;308.8174;354.9929;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232346;1;-415.9709;347.4962;349.8861;1.307933;140.3235;0;6.696;-411.2798;308.9574;354.6642;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232364;1;-415.6628;347.5132;349.4967;1.433465;140.1597;1.1e-07;6.7579;-410.9282;309.1043;354.319;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232380;1;-415.3397;347.5286;349.0901;1.563228;140.0116;-5e-08;6.8197;-410.3731;309.3386;353.7635;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232396;1;-415.0023;347.5425;348.6669;1.696668;139.8779;5e-08;6.8639;-410.0035;309.4703;353.3707;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232412;1;-414.6509;347.5551;348.228;1.83327;139.7572;5e-08;6.9089;-409.6194;309.6004;352.9626;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232429;1;-414.2862;347.5664;347.7739;1.972552;139.6485;0;6.9544;-409.2215;309.7353;352.5397;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232446;1;-413.9085;347.5765;347.3054;2.114069;139.5506;-2.1e-07;7.0005;-408.8103;309.8746;352.1027;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232462;1;-413.5183;347.5857;346.8229;2.257405;139.4625;-5e-08;7.0469;-408.3863;309.9423;351.6521;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232479;1;-413.1161;347.5938;346.3272;2.402176;139.3833;-1.6e-07;7.0937;-407.95;310.2209;351.1885;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232496;1;-412.7023;347.6011;345.8188;2.548027;139.3121;1.1e-07;7.1407;-407.5019;310.4375;350.7123;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232513;1;-412.2772;347.6076;345.2982;2.694629;139.2482;1.1e-07;7.1879;-407.0425;310.6596;350.224;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232529;1;-411.8414;347.6133;344.766;2.841677;139.1909;0;7.2353;-406.5721;310.887;349.7242;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232546;1;-411.3951;347.6184;344.2225;2.988891;139.1394;-2.1e-07;7.2827;-406.0914;311.0434;349.2133;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232563;1;-410.9389;347.6229;343.6684;3.136011;139.0934;3.2e-07;7.3301;-405.6006;311.17;348.6917;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232579;1;-410.473;347.6269;343.1041;3.282802;139.052;1.1e-07;7.3776;-405.1001;311.299;348.1599;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232596;1;-409.9978;347.6303;342.5299;3.429044;139.0151;-1.1e-07;7.425;-404.5904;311.4185;347.6182;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232613;1;-409.5136;347.6333;341.9463;3.574536;138.982;1.1e-07;7.4723;-404.0717;311.5754;347.067;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232630;1;-409.0208;347.6359;341.3537;3.7191;138.9525;-4.3e-07;7.5196;-403.5446;311.7519;346.5068;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232646;1;-408.5198;347.6381;340.7524;3.862564;138.926;2.1e-07;7.5667;-403.0092;311.9323;345.9378;-379.4151;334.69745;327.8998;8;1235.528;455.5927
1682605232662;1;-408.0107;347.64;340.1429;4.004782;138.9024;-5.3e-07;7.6137;-402.4659;312.1181;345.3605;-379.0567;343.067607142857;320.430671428571;8;1234.545;461.4514
1682605232679;1;-407.494;347.6415;339.5253;4.145614;138.8813;1.1e-07;7.6606;-401.9151;312.3215;344.7751;-378.6983;351.437764285714;312.961542857143;8;1233.535;467.4736
1682605232696;1;-406.9699;347.6428;338.9002;4.284935;138.8625;-1.1e-07;7.7073;-401.3569;312.5276;344.1819;-380.203442857143;358.480092857143;306.375871428571;8;1231.318;472.6738
1682605232713;1;-406.4388;347.6438;338.2679;4.422573;138.8457;1.1e-07;7.7538;-400.792;312.6903;343.5815;-380.6609;365.451142857143;299.4931;8;1229.745;477.9601
1682605232730;1;-405.9013;347.6446;337.6291;4.558292;138.8307;-2.1e-07;7.8001;-400.2207;312.8977;342.9745;-381.251928571429;372.2242;292.657914285714;8;1228.04;483.2362
1682605232746;1;-405.3578;347.6452;336.9842;4.691878;138.8173;-3.2e-07;7.8463;-399.6436;313.0866;342.3612;-381.842957142857;378.997257142857;285.822728571429;8;1226.289;488.6534
1682605232763;1;-404.8086;347.6457;336.3336;4.82317;138.8054;1.1e-07;7.8921;-399.061;313.2459;341.742;-382.406085714286;385.584557142857;278.977857142857;8;1224.508;494.0758
1682605232780;1;-404.254;347.646;335.6776;4.952056;138.7947;3.2e-07;7.9378;-398.4732;313.4067;341.1173;-383.327614285714;383.8017;279.602114285714;8;1223.93;492.6614
1682605232796;1;-403.6944;347.6461;335.0166;5.078465;138.7853;2.1e-07;7.9832;-397.8805;313.5688;340.4875;-384.146142857143;381.961685714286;280.063028571429;8;1223.396;491.217
1682605232813;1;-403.1299;347.6461;334.3508;5.202345;138.7769;-6.4e-07;8.0284;-397.2831;313.6815;339.8526;-383.087557142857;381.387192857143;279.599642857143;8;1224.083;490.8103
1682605232830;1;-402.5607;347.6461;333.6804;5.323654;138.7693;3.2e-07;8.0733;-396.6812;313.6908;339.213;-382.912285714286;380.951021428571;279.222957142857;8;1224.13;490.498
1682605232847;1;-401.9871;347.6459;333.0056;5.442388;138.7627;-2.1e-07;8.118;-396.075;314.397;338.5688;-382.603442857143;380.712842857143;278.798685714286;8;1224.269;490.3409
1682605232862;1;-401.4092;347.6457;332.3266;5.55855;138.7567;-6.4e-07;8.1625;-395.4647;314.9408;337.9202;-376.491257142857;376.351885714285;278.412428571429;8;1228.749;487.0373
1682605232879;1;-400.8271;347.6454;331.6435;5.672153;138.7514;0;8.2067;-394.8505;315.4646;337.2675;-370.406971428571;372.176685714285;278.035857142857;8;1233.24;483.8554
1682605232896;1;-400.2411;347.645;330.9566;5.783195;138.7467;0;8.2506;-394.2325;315.8831;336.6107;-364.322685714286;368.001485714286;277.659285714286;8;1237.761;480.6527
1682605232913;1;-399.6513;347.6446;330.266;5.891675;138.7425;0;8.2943;-393.6108;316.2906;335.9501;-358.3414;363.883442857143;277.446057142857;8;1242.261;477.4688
1682605232929;1;-399.0579;347.6441;329.5719;5.997615;138.7388;2.1e-07;8.3379;-392.9857;316.6715;335.2858;-352.373685714286;359.827707142857;277.273671428571;8;1246.785;474.3146
1682605232947;1;-398.461;347.6436;328.8744;6.101047;138.7355;4.3e-07;8.3811;-392.3573;317.0866;334.6179;-346.570342857143;355.704928571428;277.311685714286;8;1251.238;471.0868
1682605232962;1;-397.8607;347.643;328.1736;6.201994;138.7326;6.4e-07;8.34;-391.0174;317.9073;332.9407;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605232980;1;-397.2571;347.6425;327.4696;6.30048;138.73;-4.3e-07;8.2471;-390.4901;318.2356;332.1837;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605232997;1;-396.6506;347.6418;326.7628;6.396496;138.7277;2.1e-07;8.1535;-389.9604;318.5833;331.4233;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233012;1;-396.0411;347.6412;326.0532;6.490047;138.7238;4.3e-07;8.059;-389.4284;318.9384;330.6596;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233030;1;-395.429;347.6406;325.341;6.581123;138.7124;0;7.9638;-388.8944;319.5032;329.8931;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233047;1;-394.8143;347.64;324.6265;6.669713;138.686;2.1e-07;7.8678;-388.3585;320.0853;329.1237;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233064;1;-394.1972;347.6393;323.9098;6.75581;138.6384;2.1e-07;7.7711;-387.8207;320.7112;328.3518;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233079;1;-393.5781;347.6386;323.1912;6.8394;138.5641;-2.1e-07;7.6739;-387.2814;321.0746;327.5776;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233097;1;-392.9569;347.638;322.471;6.920438;138.459;2.2e-07;7.5758;-386.7407;321.4403;326.8013;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233112;1;-392.3341;347.6374;321.7495;6.998879;138.3195;4.3e-07;7.4772;-386.1988;321.8068;326.0234;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233129;1;-391.7096;347.6367;321.0269;7.07469;138.1431;0;7.3778;-385.6558;322.2599;325.244;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233147;1;-391.0836;347.6362;320.3034;7.147882;137.9285;0;7.2777;-385.112;322.731;324.4633;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233162;1;-390.4561;347.6356;319.5793;7.218476;137.6747;0;7.1767;-384.5674;323.1532;323.6815;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233179;1;-389.8271;347.635;318.8548;7.286533;137.3818;4.3e-07;7.0747;-384.022;323.4866;322.8987;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233197;1;-389.1964;347.6345;318.1298;7.352131;137.0506;-2.2e-07;6.9716;-383.476;323.7427;322.1148;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233213;1;-388.5641;347.634;317.4047;7.415337;136.6887;0;6.8673;-382.9293;323.9961;321.33;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233230;1;-387.9301;347.6335;316.6797;7.476199;136.3083;2.2e-07;6.7615;-382.3821;324.1491;320.5445;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233247;1;-387.2943;347.633;315.9548;7.534799;135.9196;4.3e-07;6.6542;-381.8344;324.2741;319.7583;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233262;1;-386.6566;347.6325;315.2302;7.591217;135.5305;-8.6e-07;6.5451;-381.2862;324.3907;318.9714;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233279;1;-386.0169;347.6321;314.5062;7.645535;135.1474;0;6.434;-380.7376;324.5074;318.1838;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233297;1;-385.3751;347.6317;313.7827;7.697827;134.7747;6.5e-07;6.3209;-380.1886;324.6242;317.3957;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233313;1;-384.7311;347.6313;313.06;7.748174;134.4158;-2.2e-07;6.2056;-379.6392;324.7693;316.6071;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233330;1;-384.0848;347.6309;312.3382;7.796646;134.0731;0;6.0879;-379.0895;324.7584;315.818;-340.767;351.58215;277.3497;8;1255.712;467.8444
1682605233347;1;-383.4362;347.6306;311.6174;7.843308;133.7482;1.08e-06;5.9677;-378.5396;324.7622;315.0285;-340.767;351.58215;277.3497;8;1255.712;467.8444
