Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject;Gaze.x.;Gaze.y.
1683228822097;1;-174.645;347.6329;267.1588;8.689692;53.13444;2.2e-07;0.1017;-174.593;302.93;267.0713;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822114;1;-173.798;347.6323;267.6426;8.704872;53.12091;4.3e-07;0.0854;-173.7545;302.9353;267.5692;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822131;1;-172.95;347.6317;268.1324;8.720995;53.10886;0;0.0736;-172.9124;302.9428;268.0691;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822165;1;-171.2508;347.6305;269.1289;8.755667;53.08855;0;0.063;-171.2186;303.0216;269.0747;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822197;1;-169.5479;347.6293;270.147;8.792974;53.07246;0;0.0691;-169.5126;303.1378;270.0876;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822214;1;-168.6951;347.6286;270.6636;8.812407;53.06428;6.5e-07;0.0779;-168.6554;303.1939;270.5966;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822231;1;-167.8415;347.628;271.1851;8.83227;53.04998;-2.2e-07;0.0905;-167.7953;303.247;271.1072;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822247;1;-166.9872;347.6273;271.7112;8.852487;53.01976;1.51e-06;0.1067;-166.9327;303.2899;271.6194;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822265;1;-166.1321;347.6267;272.2418;8.872998;52.96209;2.2e-07;0.1265;-166.0675;303.333;272.1331;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822281;1;-165.2763;347.626;272.7769;8.893745;52.8671;-6.5e-07;0.1496;-165.2;303.3763;272.6482;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822298;1;-164.42;347.6254;273.3162;8.914678;52.72783;8.6e-07;0.1762;-164.33;303.4196;273.1647;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822314;1;-163.5631;347.6247;273.8597;8.935745;52.53974;0;0.2061;-163.4579;303.463;273.6825;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822330;1;-162.7058;347.6241;274.4074;8.956902;52.29995;-2.2e-07;0.2394;-162.5836;303.5066;274.2016;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822347;1;-161.8481;347.6234;274.9593;8.978103;52.0072;-2.2e-07;0.2761;-161.7072;303.5502;274.7219;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822365;1;-160.9903;347.6228;275.5153;8.999308;51.66129;-2.2e-07;0.3162;-160.8289;303.594;275.2434;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822381;1;-160.1325;347.6222;276.0755;9.020489;51.26289;-1.08e-06;0.36;-159.9487;303.6415;275.766;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822397;1;-159.2747;347.6216;276.6399;9.041607;50.81387;4.3e-07;0.4074;-159.0668;303.6818;276.2896;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822414;1;-158.4174;347.621;277.2086;9.062633;50.3205;-1.08e-06;0.4587;-158.1832;303.7258;276.8142;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822431;1;-157.5605;347.6204;277.7818;9.083537;49.79637;-4.3e-07;0.5141;-157.298;303.7698;277.3398;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822447;1;-156.7043;347.6198;278.3595;9.104296;49.25696;-8.6e-07;0.5737;-156.4114;303.814;277.8661;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822464;1;-155.8491;347.6193;278.9418;9.124887;48.71421;4.3e-07;0.6378;-155.5234;303.8508;278.3934;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822481;1;-154.9949;347.6187;279.5289;9.145287;48.17732;-6.5e-07;0.7066;-154.6342;303.8812;278.9213;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822497;1;-154.1421;347.6182;280.1208;9.165484;47.65336;2.2e-07;0.7802;-153.7438;303.9116;279.45;-127.7788;352.1018;290.0712;14;1326.767;468.1146
1683228822514;1;-153.2908;347.6176;280.7177;9.185452;47.14749;6.5e-07;0.8588;-152.8524;303.9421;279.9792;-128.083885714286;351.956242857143;290.096414285714;14;1326.543;468.006
1683228822531;1;-152.4412;347.6171;281.3195;9.205184;46.66332;-4.3e-07;0.9426;-151.96;303.9653;280.509;-128.388971428571;351.810685714286;290.121628571429;14;1326.32;467.8974
1683228822547;1;-151.5934;347.6166;281.9264;9.224659;46.20334;-1.08e-06;1.0316;-151.0668;304.0015;281.0394;-110.388485714286;349.292035714285;307.025657142857;14;1335.136;465.9601
1683228822565;1;-150.7476;347.6161;282.5385;9.243873;45.76905;2.2e-07;1.1261;-150.1727;304.0377;281.5702;-92.388;346.773385714285;323.929685714286;14;1343.274;464.1719
1683228822581;1;-149.9039;347.6157;283.1556;9.262807;45.36121;-6.5e-07;1.226;-149.278;304.0739;282.1014;-74.3875142857143;344.254735714286;340.833714285714;14;1350.81;462.5161
1683228822597;1;-149.0624;347.6152;283.7779;9.281456;44.98001;0;1.3315;-148.3827;304.1102;282.633;-56.3870285714286;341.736085714286;357.737742857143;14;1357.807;460.9786
1683228822613;1;-148.2233;347.6147;284.4053;9.299812;44.6251;2.2e-07;1.4426;-147.4868;304.1305;283.1649;-38.3865428571429;339.217435714286;374.641771428571;14;1364.321;459.5472
1683228822630;1;-147.3865;347.6143;285.0379;9.317863;44.29594;1.08e-06;1.5593;-146.5905;304.1388;283.6971;-20.0809714285715;336.844342857143;391.520585714286;14;1370.577;458.2987
1683228822647;1;-146.5522;347.6139;285.6756;9.335607;43.99159;4.3e-07;1.6817;-145.6937;304.1436;284.2295;-1.77540000000004;334.47125;408.3994;14;1376.428;457.131
1683228822664;1;-145.7205;347.6135;286.3184;9.353041;43.71101;0;1.8098;-144.7966;304.1436;284.7621;-1.77540000000004;334.47125;408.3994;14;1376.428;457.131
1683228822680;1;-144.8913;347.6131;286.9662;9.370158;43.45297;2.2e-07;1.9435;-143.8991;304.142;285.295;-1.77540000000004;334.47125;408.3994;14;1376.428;457.131
1683228822697;1;-144.0648;347.6127;287.6189;9.386955;43.21626;8.7e-07;2.0829;-143.0015;304.128;285.8279;-1.77540000000004;334.47125;408.3994;14;1376.428;457.131
1683228822714;1;-143.2409;347.6124;288.2766;9.403431;42.99955;0;2.2277;-142.1036;304.1139;286.361;-1.77540000000004;334.47125;408.3994;14;1376.428;457.131
1683228822731;1;-142.4197;347.612;288.9391;9.419582;42.80156;2.2e-07;2.3781;-141.2056;304.0999;286.8942;-1.77540000000004;334.47125;408.3994;14;1376.428;457.131
1683228822747;1;-141.6011;347.6117;289.6064;9.43541;42.6214;0;2.534;-140.3074;304.0858;287.4275;-1.77540000000004;334.47125;408.3994;14;1376.428;457.131
1683228822764;1;-140.7851;347.6113;290.2783;9.450912;42.46212;8.7e-07;2.6952;-139.4092;304.0718;287.9608;-1.77540000000004;334.47125;408.3994;14;1376.428;457.131
1683228822781;1;-139.9718;347.611;290.9548;9.466088;42.33388;2.2e-07;2.8617;-138.5109;304.0501;288.4941;2.69088571428568;332.685335714285;413.041714285714;14;1377.682;456.1699
1683228822797;1;-139.1612;347.6107;291.6358;9.480939;42.24865;-2.2e-07;3.0334;-137.6125;304.0277;289.0275;7.15717142857139;330.899421428571;417.684028571429;14;1378.916;455.225
1683228822814;1;-138.353;347.6104;292.3212;9.495471;42.21473;0;3.2102;-136.7142;304.0053;289.5609;45.4453142857142;325.168157142857;423.320142857143;14;1397.588;452.1959
1683228822831;1;-137.5474;347.6101;293.0108;9.50968;42.23785;-2.2e-07;3.3919;-135.8158;303.983;290.0942;83.7334571428571;319.436892857143;428.956257142857;14;1415.587;449.276
1683228822847;1;-136.7442;347.6098;293.7045;9.523568;42.32145;-4.3e-07;3.5783;-134.9174;303.9606;290.6277;122.0216;313.705628571429;434.592371428571;14;1432.949;446.4594
1683228822864;1;-135.9432;347.6095;294.4021;9.53714;42.46724;-2.2e-07;3.7692;-134.019;303.9382;291.1611;160.309742857143;307.974364285715;440.228485714286;14;1449.708;443.7408
1683228822880;1;-135.1444;347.6092;295.1034;9.550399;42.67547;-2.2e-07;3.9644;-133.1205;303.9158;291.6945;198.597885714286;302.2431;445.8646;14;1465.894;441.1151
1683228822897;1;-134.3475;347.6089;295.8082;9.563344;42.94549;4.3e-07;4.1636;-132.2219;303.8935;292.228;232.419742857143;298.29775;446.8584;14;1481.211;439.2994
1683228822913;1;-133.5524;347.6087;296.5162;9.575982;43.27573;-8.7e-07;4.3665;-131.3232;303.8499;292.7616;265.611714285714;297.089207142857;451.559342857143;14;1494.425;439.0577
1683228822931;1;-132.7589;347.6084;297.2272;9.588321;43.66047;8.7e-07;4.5728;-130.4243;303.8082;293.2953;264.981828571429;299.826014285715;455.266485714286;14;1492.625;440.5813
1683228822947;1;-131.9666;347.6082;297.941;9.60035;44.08596;2.2e-07;4.782;-129.5253;303.7691;293.8291;264.351942857143;302.562821428572;458.973628571428;14;1490.844;442.0882
1683228822964;1;-131.1754;347.6079;298.6572;9.612087;44.53607;-8.7e-07;4.994;-128.6259;303.73;294.3631;263.722057142857;305.299628571429;462.680771428571;14;1489.082;443.5788
1683228822981;1;-130.3851;347.6077;299.3755;9.623535;44.99796;-2.2e-07;5.2082;-127.7262;303.6867;294.8972;263.092171428571;308.036435714286;466.387914285714;14;1487.339;445.0533
1683228822997;1;-129.5954;347.6075;300.0958;9.634693;45.46167;-8.7e-07;5.4243;-126.8262;303.6335;295.4316;262.462285714286;310.773242857143;470.095057142857;14;1485.615;446.512
1683228823013;1;-128.806;347.6072;300.8175;9.645564;45.91957;-2.2e-07;5.6419;-125.9257;303.5803;295.9662;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823030;1;-128.0167;347.607;301.5406;9.656158;46.36585;6.5e-07;5.8608;-125.0247;303.5427;296.5012;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823047;1;-127.2274;347.6068;302.2648;9.666476;46.79625;-1.73e-06;6.0805;-124.1232;303.5062;297.0364;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823064;1;-126.4379;347.6065;302.9898;9.676528;47.20781;0;6.3008;-123.2212;303.4331;297.572;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823081;1;-125.6479;347.6063;303.7154;9.686316;47.59853;8.7e-07;6.5214;-122.3186;303.3542;298.1079;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823097;1;-124.8573;347.6061;304.4413;9.695837;47.9672;-4.3e-07;6.742;-121.4154;303.2753;298.6441;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823113;1;-124.066;347.6059;305.1675;9.705108;48.31316;4.3e-07;6.9624;-120.5116;303.2011;299.1807;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823130;1;-123.2739;347.6057;305.8937;9.71413;48.63642;-4.3e-07;7.1825;-119.6071;303.1339;299.7177;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823147;1;-122.4808;347.6055;306.6197;9.722906;48.93719;8.7e-07;7.4019;-118.702;303.0627;300.2551;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823164;1;-121.6867;347.6053;307.3455;9.731441;49.21707;4.3e-07;7.6205;-117.7962;302.9782;300.7929;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823181;1;-120.8914;347.6051;308.0709;9.73974;49.48189;4.3e-07;7.8382;-116.8898;302.8937;301.3311;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823198;1;-120.0949;347.6049;308.7957;9.747812;49.74407;8.7e-07;8.0549;-115.9828;302.8088;301.8696;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823214;1;-119.2972;347.6047;309.5199;9.755656;50.01722;4.3e-07;8.2703;-115.075;302.71;302.4086;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823230;1;-118.4981;347.6046;310.2433;9.763278;50.3117;-8.7e-07;8.4844;-114.1666;302.6111;302.9479;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823247;1;-117.6976;347.6044;310.9659;9.770689;50.63513;0;8.697;-113.2575;302.5121;303.4876;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823264;1;-116.8955;347.6042;311.6875;9.777888;50.99279;0;8.9081;-112.3478;302.4139;304.0278;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823280;1;-116.0919;347.604;312.4079;9.784882;51.38828;-4.3e-07;9.1172;-111.4374;302.3141;304.5683;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823297;1;-115.2866;347.6039;313.127;9.791676;51.82369;8.7e-07;9.3245;-110.5262;302.2147;305.1093;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823314;1;-114.4794;347.6037;313.8447;9.798268;52.30008;4.3e-07;9.5294;-109.6144;302.1154;305.6506;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823330;1;-113.6703;347.6036;314.5606;9.804674;52.81753;-8.7e-07;9.732;-108.7019;302.0161;306.1924;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823347;1;-112.8591;347.6035;315.2747;9.81089;53.37318;4.3e-07;9.9318;-107.7887;301.9166;306.7346;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823364;1;-112.0457;347.6033;315.9866;9.816928;53.95802;0;10.1287;-106.8747;301.817;307.2773;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823381;1;-111.2298;347.6032;316.6962;9.822785;54.55835;-4.3e-07;10.3224;-105.96;301.7175;307.8203;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823397;1;-110.4115;347.6031;317.4032;9.82847;55.16122;0;10.5125;-105.0446;301.6292;308.3638;261.8324;313.51005;473.8022;14;1483.909;447.9551
1683228823414;1;-109.5904;347.6029;318.1074;9.833987;55.75662;-4.3e-07;10.6989;-104.1284;301.5464;308.9078;214.882257142857;315.791321428572;473.142785714286;14;1463.429;448.8925
1683228823430;1;-108.7666;347.6028;318.8085;9.839338;56.33699;1.3e-06;10.8812;-103.2115;301.4266;309.4522;167.932114285714;318.072592857143;472.483371428571;14;1442.458;449.8524
1683228823447;1;-107.9399;347.6027;319.5064;9.844532;56.89685;8.7e-07;11.0592;-102.2939;301.3007;309.997;126.3419;323.583528571428;455.024671428571;14;1428.422;452.2018
1683228823464;1;-107.1101;347.6026;320.2009;9.849566;57.43223;4.3e-07;11.2327;-101.3755;301.176;310.5423;84.7516857142857;329.094464285714;437.565971428571;14;1413.357;454.7237
1683228823481;1;-106.2772;347.6025;320.8918;9.854445;57.94047;-1.3e-06;11.4016;-100.4565;301.0557;311.088;43.1614714285714;334.6054;420.107271428571;14;1397.144;457.4375
1683228823497;1;-105.4412;347.6024;321.5788;9.859184;58.42009;-4.3e-07;11.5656;-99.5367;300.9353;311.634;1.5712571428571;340.116335714285;402.648571428571;14;1379.649;460.3662
1683228823514;1;-104.6019;347.6023;322.262;9.863774;58.87025;8.7e-07;11.7245;-98.6163;300.8177;312.1805;-40.0189571428572;345.627271428571;385.189871428571;14;1360.711;463.5363
1683228823530;1;-103.7594;347.6023;322.9412;9.868225;59.29085;0;11.8784;-97.6952;300.7057;312.7274;-34.6590285714286;348.856935714285;368.390585714286;14;1367.964;465.5208
1683228823547;1;-102.9135;347.6022;323.6162;9.872538;59.68225;-4.3e-07;12.027;-96.7734;300.5936;313.2746;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823564;1;-102.0643;347.6021;324.287;9.876719;60.04704;-4.3e-07;12.1703;-95.8511;300.4745;313.8222;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823581;1;-101.2118;347.6021;324.9536;9.880772;60.39415;0;12.3082;-94.9282;300.319;314.3702;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823597;1;-100.3559;347.602;325.6159;9.8847;60.73752;8.7e-07;12.4408;-94.0046;300.1634;314.9185;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823614;1;-99.49678;347.602;326.2739;9.888507;61.08976;4.3e-07;12.5679;-93.0806;300.0078;315.4672;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823631;1;-98.63428;347.6019;326.9274;9.892193;61.46055;0;12.6895;-92.156;299.8515;316.0161;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823647;1;-97.76846;347.6019;327.5765;9.895762;61.8568;-4.3e-07;12.8056;-91.2309;299.6848;316.5654;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823664;1;-96.8993;347.6018;328.221;9.899223;62.28363;0;12.9161;-90.3053;299.5235;317.1149;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823680;1;-96.02678;347.6018;328.8609;9.902574;62.74432;-4.3e-07;13.0209;-89.3793;299.3621;317.6647;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823697;1;-95.15088;347.6017;329.4961;9.90582;63.24093;0;13.1199;-88.4529;299.2006;318.2148;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823714;1;-94.27157;347.6017;330.1264;9.908963;63.77449;0;13.213;-87.5261;299.039;318.765;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823730;1;-93.38881;347.6017;330.7517;9.912006;64.3451;-8.7e-07;13.3;-86.5989;298.8773;319.3155;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823747;1;-92.50255;347.6017;331.3718;9.914954;64.95245;-8.7e-07;13.3807;-85.6714;298.7157;319.8662;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823764;1;-91.61274;347.6017;331.9866;9.917805;65.59554;-4.3e-07;13.4551;-84.7436;298.567;320.417;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823781;1;-90.71933;347.6016;332.5958;9.920568;66.2732;0;13.5228;-83.8156;298.4167;320.968;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823797;1;-89.82226;347.6016;333.1993;9.923236;66.98386;8.7e-07;13.5838;-82.8874;298.2431;321.5191;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823814;1;-88.92147;347.6016;333.7968;9.925822;67.72583;4.3e-07;13.6377;-81.9591;298.0694;322.0703;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823830;1;-88.0169;347.6016;334.3881;9.928328;68.49667;-4.3e-07;13.6843;-81.0308;297.9121;322.6214;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823847;1;-87.10849;347.6016;334.9729;9.930749;69.29063;0;13.7234;-80.1024;297.7562;323.1726;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823864;1;-86.19618;347.6016;335.551;9.933094;70.09753;4.3e-07;13.7547;-79.1741;297.6003;323.7238;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823880;1;-85.27992;347.6017;336.122;9.935361;70.90655;-1.3e-06;13.778;-78.246;297.4615;324.2748;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823897;1;-84.35967;347.6017;336.6859;9.937558;71.70899;8.7e-07;13.793;-77.318;297.3401;324.8258;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823913;1;-83.4354;347.6017;337.2422;9.93968;72.49786;4.3e-07;13.7995;-76.3904;297.2187;325.3765;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823931;1;-82.50708;347.6017;337.7908;9.941733;73.26789;4.3e-07;13.7973;-75.4632;297.0722;325.927;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823947;1;-81.5747;347.6017;338.3315;9.943719;74.01508;4.3e-07;13.7862;-74.5365;296.9075;326.4772;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823964;1;-80.63825;347.6018;338.864;9.945642;74.73673;-8.7e-07;13.7661;-73.6104;296.7429;327.0271;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823981;1;-79.69775;347.6018;339.3883;9.9475;75.43156;-1.3e-06;13.7367;-72.6849;296.5784;327.5766;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228823997;1;-78.75323;347.6019;339.9041;9.949297;76.09982;0;13.698;-71.7601;296.4253;328.1256;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228824013;1;-77.8047;347.602;340.4112;9.951035;76.74302;-8.7e-07;13.6498;-70.8362;296.3043;328.6742;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228824030;1;-76.85219;347.602;340.9097;9.952715;77.36325;-1.3e-06;13.5922;-69.9131;296.1835;329.2223;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228824047;1;-75.89575;347.6021;341.3994;9.954342;77.96279;4.3e-07;13.525;-68.991;296.0629;329.7697;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228824064;1;-74.93544;347.6022;341.8802;9.955912;78.54391;8.7e-07;13.4481;-68.0699;295.9423;330.3166;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228824081;1;-73.9713;347.6022;342.3521;9.957433;79.10861;-4.3e-07;13.3616;-67.1499;295.8219;330.8629;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228824097;1;-73.00339;347.6023;342.8149;9.958899;79.65598;4.3e-07;13.2655;-66.2311;295.7017;331.4084;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228824114;1;-72.03177;347.6024;343.2687;9.960318;80.18237;8.7e-07;13.1597;-65.3135;295.5816;331.9532;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228824131;1;-71.0565;347.6025;343.7135;9.961689;80.68481;1.73e-06;13.0442;-64.3971;295.4617;332.4972;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228824147;1;-70.07766;347.6026;344.1491;9.963017;81.161;4.3e-07;12.9191;-63.4822;295.3419;333.0405;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228824164;1;-69.09531;347.6027;344.5757;9.964301;81.60966;8.7e-07;12.7844;-62.5686;295.2224;333.5829;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228824181;1;-68.10952;347.6028;344.9932;9.965537;82.03028;4.3e-07;12.6401;-61.6565;295.1065;334.1244;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228824197;1;-67.12038;347.6029;345.4017;9.966735;82.42286;-1.73e-06;12.4864;-60.7458;294.993;334.6651;-29.2991;352.0866;351.5913;14;1375.627;467.6174
1683228824214;1;-66.12795;347.603;345.8013;9.967894;82.78781;4.3e-07;12.3233;-59.8366;294.8799;335.2049;-29.2951428571429;352.057571428571;351.601571428571;14;1375.627;467.5988
1683228824231;1;-65.13233;347.6031;346.1919;9.969012;83.12594;4.3e-07;12.1509;-58.929;294.7668;335.7438;-29.2911857142858;352.028542857143;351.611842857143;14;1375.627;467.58
1683228824247;1;-64.1336;347.6031;346.5738;9.970089;83.43824;0;11.9694;-58.023;294.6628;336.2817;-29.3365;351.886164285714;351.661114285714;14;1375.588;467.4886
1683228824264;1;-63.13182;347.6032;346.9469;9.971132;83.72588;-1.3e-06;11.7788;-57.1185;294.567;336.8187;-29.3818142857143;351.743785714286;351.710385714286;14;1375.55;467.397
1683228824282;1;-62.12709;347.6033;347.3114;9.972139;83.99016;8.7e-07;11.5793;-56.2156;294.4713;337.3548;-29.4271285714286;351.601407142857;351.759657142857;14;1375.511;467.3055
1683228824298;1;-61.1195;347.6034;347.6674;9.973116;84.23244;8.7e-07;11.371;-55.3144;294.3437;337.8899;-29.4724428571429;351.459028571428;351.808928571429;14;1375.472;467.214
1683228824314;1;-60.10911;347.6035;348.0151;9.974056;84.45407;4.3e-07;11.1541;-54.4147;294.2062;338.424;-29.5177571428572;351.31665;351.8582;14;1375.433;467.1226
1683228824331;1;-59.09601;347.6035;348.3546;9.974965;84.65643;-4.3e-07;10.9288;-53.5166;294.0689;338.9572;-25.1030714285715;347.740807142857;348.668371428571;14;1379.051;464.829
1683228824347;1;-58.08029;347.6036;348.686;9.975843;84.84087;-4.3e-07;10.6953;-52.6201;293.9319;339.4895;-20.6883857142858;344.164964285715;345.478542857143;14;1382.705;462.5123
1683228824364;1;-57.06201;347.6037;349.0095;9.976692;85.00878;1.3e-06;10.4536;-51.7252;293.8037;340.0208;-16.2244285714286;340.702471428571;342.249714285714;14;1386.437;460.2458
1683228824381;1;-56.04127;347.6037;349.3252;9.97751;85.1564;-1.3e-06;10.204;-50.8319;293.6951;340.5512;-11.7604714285715;337.239978571429;339.020885714286;14;1390.206;457.9561
1683228824397;1;-55.01813;347.6038;349.6334;9.978301;85.23568;0;9.9466;-49.9402;293.5867;341.0807;-7.29651428571433;333.777485714285;335.792057142857;14;1394.015;455.6426
1683228824414;1;-53.99267;347.6039;349.9342;9.979065;85.22689;-4.3e-07;9.6817;-49.0499;293.4784;341.6092;-2.83255714285719;330.314992857143;332.563228571429;14;1397.863;453.3052
1683228824431;1;-52.96498;347.6039;350.2278;9.979801;85.19437;4.3e-07;9.4096;-48.1612;293.3703;342.1369;1.63139999999995;326.8525;329.3344;14;1401.751;450.9434
1683228824447;1;-51.93513;347.6039;350.5146;9.980515;85.12699;4.3e-07;9.1304;-47.2739;293.2398;342.6637;1.63139999999995;326.8525;329.3344;14;1401.751;450.9434
1683228824465;1;-50.90321;347.6039;350.7949;9.981199;85.01685;4.3e-07;8.8446;-46.3879;293.1044;343.1898;1.63139999999995;326.8525;329.3344;14;1401.751;450.9434
1683228824481;1;-49.86929;347.604;351.0688;9.981864;84.85841;4.3e-07;8.5523;-45.5032;292.9691;343.715;1.63139999999995;326.8525;329.3344;14;1401.751;450.9434
1683228824497;1;-48.83345;347.604;351.3368;9.982504;84.64844;-4.3e-07;8.2539;-44.6196;292.8304;344.2396;1.63139999999995;326.8525;329.3344;14;1401.751;450.9434
1683228824514;1;-47.79577;347.604;351.5992;9.983123;84.38504;0;7.9497;-43.7373;292.6955;344.7635;1.63139999999995;326.8525;329.3344;14;1401.751;450.9434
1683228824531;1;-46.75634;347.604;351.8562;9.983723;84.06767;4.3e-07;7.6401;-42.8559;292.5802;345.2868;1.63139999999995;326.8525;329.3344;14;1401.751;450.9434
1683228824548;1;-45.71523;347.604;352.1084;9.9843;83.69679;4.3e-07;7.3254;-41.9754;292.4683;345.8095;1.63139999999995;326.8525;329.3344;14;1401.751;450.9434
1683228824564;1;-44.67253;347.604;352.3561;9.984857;83.27357;-8.7e-07;7.0061;-41.0958;292.3588;346.3318;1.63139999999995;326.8525;329.3344;14;1401.751;450.9434
1683228824581;1;-43.62834;347.604;352.5997;9.985394;82.79967;8.7e-07;6.6825;-40.2168;292.2493;346.8537;1.63139999999995;326.8525;329.3344;14;1401.751;450.9434
1683228824597;1;-42.58274;347.6039;352.8397;9.985911;82.27718;-8.7e-07;6.3551;-39.3383;292.14;347.3752;1.63139999999995;326.8525;329.3344;14;1401.751;450.9434
1683228824614;1;-41.53583;347.6039;353.0766;9.986414;81.70864;0;6.0243;-38.4603;292.0306;347.8965;1.63139999999995;326.8525;329.3344;14;1401.751;450.9434
1683228824631;1;-40.4877;347.6039;353.3107;9.986898;81.09743;8.7e-07;5.6905;-37.5826;291.9278;348.4177;1.63139999999995;326.8525;329.3344;14;1401.751;450.9434
1683228824647;1;-39.43847;347.6038;353.5427;9.987362;80.45036;4.3e-07;5.3543;-36.705;291.8267;348.9387;1.63139999999995;326.8525;329.3344;14;1401.751;450.9434
1683228824665;1;-38.38823;347.6038;353.7729;9.987811;79.77645;0;5.0161;-35.8274;291.7202;349.4597;1.63139999999995;326.8525;329.3344;14;1401.751;450.9434
