Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject;Gaze.x.;Gaze.y.
1688764486832;1;-171.3725;347.607;273.7934;9.740841;56.17401;4.3e-07;4.136;-169.261;303.1543;270.2371;-105.366771428571;328.739421428572;335.249228571429;1;1383.958;440.5768
1688764486850;1;-170.4377;347.6069;274.2949;9.742829;56.14709;4.3e-07;4.0899;-168.3497;303.2139;270.7781;-27.9145714285713;331.253378571428;376.677371428571;1;1424.704;443.2758
1688764486866;1;-169.5044;347.6069;274.7995;9.74473;56.12299;-4.3e-07;4.0474;-167.4381;303.2648;271.3193;48.3277285714287;334.800207142857;418.367285714286;1;1458.536;446.1959
1688764486883;1;-168.5726;347.6068;275.3073;9.74654;56.1014;-1.3e-06;4.0083;-166.5262;303.3102;271.8607;45.2907142857144;337.726692857143;413.495842857143;1;1458.204;447.9034
1688764486900;1;-167.6422;347.6068;275.8182;9.748272;56.08212;8.7e-07;3.9726;-165.6141;303.3557;272.4023;51.3875285714287;341.730264285714;420.775757142857;1;1459.307;450.3692
1688764486916;1;-166.7132;347.6067;276.332;9.749924;56.06488;4.3e-07;3.9402;-164.7017;303.4011;272.944;57.3852857142858;345.755992857143;428.015671428571;1;1460.336;452.7827
1688764486932;1;-165.7856;347.6067;276.8487;9.7515;56.04947;-4.3e-07;3.9109;-163.789;303.4465;273.4859;65.1564714285715;349.7599;437.078842857143;1;1461.772;455.1168
1688764486950;1;-164.8593;347.6066;277.3682;9.753007;56.03567;8.7e-07;3.8847;-162.8761;303.492;274.0279;74.7900571428572;352.714821428571;451.360057142857;1;1462.617;456.7555
1688764486967;1;-163.9343;347.6065;277.8904;9.754441;56.02338;4.3e-07;3.8614;-161.963;303.5375;274.5701;-2.72591428571419;351.06765;409.976742857143;1;1430.288;455.9748
1688764486983;1;-163.0105;347.6065;278.4151;9.755811;56.01239;0;3.841;-161.0496;303.583;275.1123;-82.9724285714285;349.258585714285;364.399385714286;1;1391.877;454.9695
1688764487000;1;-162.088;347.6064;278.9424;9.75712;56.00259;-4.3e-07;3.8234;-160.136;303.6317;275.6548;-83.9396285714285;348.069864285715;365.383385714286;1;1391.054;454.1817
1688764487016;1;-161.1666;347.6064;279.4721;9.758369;55.99388;4.3e-07;3.8085;-159.2222;303.674;276.1973;-85.0328142857142;346.870171428571;366.143185714286;1;1390.201;453.3889
1688764487033;1;-160.2463;347.6064;280.0042;9.759562;55.98609;4.3e-07;3.7962;-158.3083;303.7195;276.7399;-86.0269428571428;345.648321428572;366.942985714286;1;1389.406;452.5833
1688764487050;1;-159.3271;347.6063;280.5385;9.760698;55.97913;0;3.7864;-157.3941;303.7651;277.2827;-86.9683714285713;344.436778571428;367.738114285714;1;1388.648;451.7864
1688764487067;1;-158.409;347.6062;281.0751;9.761781;55.97292;0;3.7791;-156.4797;303.8106;277.8256;-89.7721999999999;344.274221428572;363.3152;1;1387.802;451.6609
1688764487082;1;-157.4919;347.6062;281.6138;9.762817;55.96739;4.3e-07;3.7741;-155.5652;303.8494;278.3686;-92.5155142857142;344.1454;358.9433;1;1386.97;451.556
1688764487100;1;-156.5758;347.6061;282.1545;9.763806;55.96248;4.3e-07;3.7714;-154.6505;303.8806;278.9117;-92.5282857142856;344.178471428571;358.765442857143;1;1387;451.5775
1688764487116;1;-155.6607;347.6061;282.6973;9.76475;55.95814;0;3.7709;-153.7356;303.9119;279.4549;-99.0147999999999;344.425114285714;350.621442857143;1;1384.476;451.7092
1688764487134;1;-154.7465;347.606;283.242;9.765652;55.95426;-1.3e-06;3.7725;-152.8205;303.9432;279.9981;-105.375328571428;344.682728571428;342.701642857143;1;1381.905;451.8537
1688764487150;1;-153.8332;347.606;283.7886;9.76651;55.95081;4.3e-07;3.7763;-151.9053;303.9675;280.5415;-111.499685714286;344.951785714286;334.933357142857;1;1379.383;452.0115
1688764487167;1;-152.9208;347.606;284.3369;9.767329;55.94773;-4.3e-07;3.782;-150.99;304.0046;281.085;-117.676742857143;345.210535714285;327.169742857143;1;1376.742;452.1671
1688764487183;1;-152.0092;347.6059;284.8871;9.768112;55.94498;-4.3e-07;3.7896;-150.0745;304.0417;281.6285;-117.383685714286;345.326128571429;327.137857142857;1;1376.952;452.2496
1688764487199;1;-151.0984;347.6059;285.4389;9.768856;55.94254;4.3e-07;3.7991;-149.1589;304.0788;282.1721;-117.151142857143;345.407985714285;327.054957142857;1;1377.132;452.3078
1688764487216;1;-150.1884;347.6058;285.9923;9.769568;55.94035;-4.3e-07;3.8104;-148.2431;304.1159;282.7159;-123.474942857143;345.649757142857;318.843742857143;1;1374.401;452.4571
1688764487234;1;-149.2792;347.6058;286.5473;9.770245;55.93844;0;3.8235;-147.3272;304.132;283.2596;-123.325;345.677957142857;318.598671428571;1;1374.561;452.4769
1688764487250;1;-148.3708;347.6057;287.1039;9.770893;55.93675;8.7e-07;3.8383;-146.4113;304.1405;283.8035;-122.925271428571;345.719714285715;318.496457142857;1;1374.868;452.507
1688764487266;1;-147.463;347.6057;287.6619;9.771513;55.93521;0;3.8547;-145.4951;304.1436;284.3474;-122.761714285714;345.750028571429;318.242728571429;1;1375.039;452.5284
1688764487282;1;-146.556;347.6057;288.2213;9.772102;55.93388;4.3e-07;3.8727;-144.5789;304.1436;284.8914;-116.543914285714;345.701771428572;324.873485714286;1;1378.027;452.512
1688764487300;1;-145.6494;347.6056;288.7823;9.772703;55.93268;8.7e-07;3.8922;-143.6624;304.1383;285.4355;-116.796228571428;345.796671428571;323.772514285714;1;1378.087;452.5772
1688764487316;1;-144.7434;347.6056;289.3446;9.773348;55.93161;4.3e-07;3.9132;-142.7457;304.124;285.9798;-116.863514285714;345.86755;322.612014285714;1;1378.293;452.6253
1688764487332;1;-143.8379;347.6055;289.9083;9.774043;55.93065;-4.3e-07;3.9356;-141.8287;304.1096;286.5242;-110.374457142857;345.778514285714;329.579828571429;1;1381.325;452.5795
1688764487350;1;-142.9329;347.6055;290.4734;9.774768;55.92984;0;3.9594;-140.9115;304.0953;287.0688;-103.534914285714;345.674778571429;336.819628571429;1;1384.451;452.5255
1688764487367;1;-142.0282;347.6054;291.0398;9.775555;55.9291;0;3.9846;-139.994;304.081;287.6136;-96.945157142857;345.557485714285;343.916571428572;1;1387.349;452.4632
1688764487382;1;-141.1239;347.6053;291.6075;9.776423;55.92843;-8.7e-07;4.0111;-139.0762;304.0641;288.1585;-89.9358142857142;345.451635714285;351.156028571429;1;1390.414;452.4109
1688764487399;1;-140.2199;347.6053;292.1764;9.777372;55.92788;8.7e-07;4.0388;-138.1581;304.0413;288.7036;-88.9807142857142;345.424357142857;351.511;1;1390.972;452.3934
1688764487416;1;-139.3161;347.6052;292.7467;9.778431;55.92736;4.3e-07;4.0677;-137.2395;304.0184;289.249;-87.7424142857142;345.421835714286;351.930885714286;1;1391.702;452.393
1688764487433;1;-138.4124;347.6052;293.3183;9.779653;55.92689;8.7e-07;4.0979;-136.3204;303.9955;289.7947;-86.6891428571428;345.443335714285;352.4103;1;1392.293;452.409
1688764487449;1;-137.5086;347.6051;293.8914;9.781091;55.92648;4.3e-07;4.1292;-135.4006;303.9726;290.3408;-85.8360857142856;345.46415;352.338357142857;1;1392.879;452.423
1688764487466;1;-136.6048;347.605;294.4657;9.782776;55.92611;-4.3e-07;4.1617;-134.4801;303.9497;290.8873;-85.3335142857142;345.499664285715;351.994428571429;1;1393.295;452.4462
1688764487482;1;-135.7008;347.6049;295.0414;9.78469;55.92582;4.3e-07;4.1952;-133.5591;303.9268;291.4341;-84.3718999999999;345.516121428572;351.946928571429;1;1393.948;452.4573
1688764487500;1;-134.7968;347.6049;295.6184;9.78681;55.92553;4.3e-07;4.2298;-132.6374;303.9038;291.9814;-83.8298714285713;345.521135714285;351.756914285714;1;1394.355;452.4603
1688764487516;1;-133.8927;347.6047;296.1965;9.789113;55.9253;-1.3e-06;4.2653;-131.7151;303.8719;292.5289;-83.2055714285713;345.518628571429;351.461685714286;1;1394.843;452.4578
1688764487532;1;-132.9885;347.6046;296.7759;9.791585;55.92508;4.3e-07;4.3019;-130.7923;303.8242;293.0768;-82.8644714285713;345.491364285714;351.101542857143;1;1395.158;452.4383
1688764487549;1;-132.0843;347.6045;297.3564;9.794209;55.92489;1.3e-06;4.3394;-129.869;303.7841;293.625;-82.5075999999999;345.464228571429;350.683585714286;1;1395.499;452.4188
1688764487567;1;-131.1801;347.6044;297.9379;9.796962;55.92469;8.7e-07;4.3779;-128.9451;303.7439;294.1736;-81.9505142857142;345.437778571429;350.816985714286;1;1395.84;452.4012
1688764487582;1;-130.2758;347.6043;298.5206;9.799833;55.92456;-4.3e-07;4.4172;-128.0207;303.7038;294.7224;-69.7490285714285;345.135085714286;363.230471428571;1;1400.889;452.2346
1688764487600;1;-129.3714;347.6042;299.1042;9.802814;55.9244;0;4.4574;-127.0958;303.6494;295.2715;-58.0065857142856;344.85145;375.347528571429;1;1405.483;452.0873
1688764487616;1;-128.467;347.6041;299.6888;9.805878;55.92429;8.7e-07;4.4984;-126.1705;303.5948;295.8209;-46.0742714285713;344.596992857143;387.336128571429;1;1410.021;451.9646
1688764487634;1;-127.5626;347.6039;300.2744;9.809022;55.92415;0;4.5401;-125.2448;303.5516;296.3705;-34.2027571428571;344.328221428572;399.4214;1;1414.301;451.8387
1688764487650;1;-126.6581;347.6039;300.8609;9.812234;55.92408;4.3e-07;4.5827;-124.3186;303.5141;296.9204;-22.3056285714285;344.007142857143;411.4977;1;1418.417;451.6864
1688764487666;1;-125.7536;347.6037;301.4483;9.815502;55.924;0;4.626;-123.392;303.448;297.4706;-10.4242714285713;343.685935714286;423.631814285714;1;1422.337;451.5406
1688764487682;1;-124.8491;347.6036;302.0365;9.818813;55.9239;-8.7e-07;4.67;-122.465;303.367;298.0209;1.51837142857152;343.388057142857;435.749657142857;1;1426.135;451.4143
1688764487700;1;-123.9446;347.6035;302.6255;9.822165;55.92385;4.3e-07;4.7147;-121.5376;303.2859;298.5716;1.81661428571438;343.366421428571;435.587414285714;1;1426.348;451.401
1688764487716;1;-123.04;347.6034;303.2154;9.825544;55.9238;0;4.7601;-120.6099;303.209;299.1224;2.34224285714295;343.283792857143;435.422585714286;1;1426.694;451.3522
1688764487732;1;-122.1354;347.6032;303.806;9.828943;55.92374;4.3e-07;4.8061;-119.6818;303.1388;299.6734;2.87202857142866;343.156478571428;435.459257142857;1;1426.991;451.2782
1688764487750;1;-121.2308;347.6031;304.3973;9.832356;55.92365;0;4.8527;-118.7533;303.0675;300.2246;57.9004571428572;341.743228571429;492.1141;1;1442.371;450.7511
1688764487767;1;-120.3261;347.603;304.9894;9.835773;55.92364;-1.3e-06;4.9;-117.8246;302.9809;300.7761;112.903271428572;340.382285714286;548.777914285714;1;1455.258;450.3346
1688764487782;1;-119.4215;347.6029;305.5822;9.839194;55.92361;0;4.9479;-116.8955;302.8943;301.3277;168.406085714286;339.280942857143;605.752414285714;1;1466.359;450.0993
1688764487800;1;-118.5168;347.6028;306.1756;9.842607;55.92358;8.7e-07;4.9962;-115.9661;302.807;301.8795;223.847614285714;338.156271428571;662.743185714286;1;1475.884;449.887
1688764487816;1;-117.6121;347.6027;306.7696;9.846008;55.92355;0;5.0452;-115.0365;302.7058;302.4315;279.069057142857;337.05755;719.753385714286;1;1484.076;449.7127
1688764487832;1;-116.7074;347.6026;307.3643;9.849398;55.92505;4.3e-07;5.0946;-114.1065;302.6045;302.9836;333.2649;336.0716;776.607757142857;1;1490.929;449.6006
1688764487850;1;-115.8027;347.6025;307.9596;9.852764;55.93101;0;5.1446;-113.1763;302.5032;303.5359;386.522771428572;334.897214285715;832.717657142857;1;1496.845;449.4324
1688764487867;1;-114.898;347.6024;308.5554;9.856104;55.94415;-8.7e-07;5.1951;-112.2458;302.4047;304.0883;385.260528571429;335.0306;832.217928571429;1;1496.525;449.4766
1688764487882;1;-113.9932;347.6023;309.1518;9.859421;55.96751;0;5.246;-111.315;302.3006;304.6409;383.998285714286;335.163985714286;831.7182;1;1496.203;449.5209
1688764487900;1;-113.0885;347.6022;309.7487;9.862706;56.00444;-1.3e-06;5.2974;-110.384;302.1992;305.1937;382.373114285714;334.864992857143;830.716371428572;1;1495.881;449.4119
1688764487917;1;-112.1836;347.6021;310.3461;9.865956;56.06037;8.7e-07;5.3491;-109.4528;302.0978;305.7466;380.168428571429;334.142871428572;828.387671428571;1;1495.668;449.1485
1688764487932;1;-111.2788;347.602;310.9439;9.86917;56.14135;4.3e-07;5.4012;-108.5213;301.9964;306.2996;379.244842857143;333.428885714286;826.5945;1;1495.772;448.8894
1688764487950;1;-110.3738;347.6019;311.5421;9.872345;56.25199;0;5.4535;-107.5897;301.8949;306.8528;357.399671428571;333.266364285715;801.422585714286;1;1493.895;448.7005
1688764487967;1;-109.4687;347.6018;312.1406;9.875479;56.39557;-4.3e-07;5.5061;-106.6578;301.7935;307.4061;336.298442857143;333.307785714286;776.9221;1;1492.023;448.5807
1688764487982;1;-108.5635;347.6017;312.7393;9.87857;56.57406;0;5.5587;-105.7256;301.692;307.9595;315.197214285714;333.349207142857;752.421614285714;1;1490.05;448.4545
1688764488000;1;-107.658;347.6016;313.3381;9.881617;56.78864;0;5.6114;-104.7933;301.6064;308.5131;260.057171428572;334.532507142857;692.651414285714;1;1483.275;448.5551
1688764488017;1;-106.7523;347.6015;313.9369;9.884616;57.03955;0;5.6639;-103.8608;301.5157;309.0667;204.831;335.908178571428;633.096871428572;1;1475.376;448.7567
1688764488033;1;-105.8461;347.6015;314.5355;9.887566;57.32653;0;5.716;-102.928;301.3877;309.6205;150.184342857143;337.706978571429;574.8692;1;1466.094;449.1995
1688764488049;1;-104.9395;347.6014;315.1339;9.890469;57.6487;8.7e-07;5.7677;-101.995;301.2597;310.1744;94.4766714285715;339.471692857143;516.086571428572;1;1454.822;449.698
1688764488066;1;-104.0324;347.6013;315.7317;9.893323;58.00429;-1.3e-06;5.8186;-101.0619;301.1349;310.7285;60.7653142857144;340.676078571428;480.548414285714;1;1446.975;450.1185
1688764488082;1;-103.1246;347.6012;316.3289;9.896126;58.3904;4.3e-07;5.8687;-100.1285;301.0128;311.2827;27.0539571428572;341.880464285715;445.010257142857;1;1438.201;450.5888
1688764488100;1;-102.216;347.6012;316.9254;9.898875;58.80059;0;5.9177;-99.1949;300.8906;311.8369;-6.41228571428563;343.107178571429;409.376557142857;1;1428.496;451.1314
1688764488116;1;-101.3065;347.6011;317.5207;9.901575;59.22469;0;5.9653;-98.2611;300.7745;312.3914;-5.71092857142848;343.197592857143;408.955542857143;1;1429.028;451.1847
1688764488134;1;-100.3961;347.601;318.1148;9.904225;59.65287;8.7e-07;6.0114;-97.3271;300.6609;312.9459;-5.04977142857134;343.27145;408.3873;1;1429.578;451.2273
1688764488150;1;-99.4845;347.601;318.7075;9.90682;60.07745;4.3e-07;6.0556;-96.393;300.5473;313.5005;-4.3886142857142;343.345307142857;407.819057142857;1;1430.128;451.2699
1688764488166;1;-98.57173;347.6009;319.2986;9.909366;60.49268;-4.3e-07;6.0978;-95.4586;300.4084;314.0553;-3.69247142857134;343.373514285714;406.9987;1;1430.773;451.2836
1688764488182;1;-97.65767;347.6008;319.8878;9.911857;60.89426;0;6.1379;-94.5241;300.2509;314.6101;-3.2296142857142;343.363435714286;406.408928571429;1;1431.216;451.2748
1688764488199;1;-96.74223;347.6008;320.4752;9.914293;61.27913;-4.3e-07;6.1755;-93.5895;300.0935;315.165;-2.73537142857134;343.32795;405.690142857143;1;1431.715;451.2499
1688764488217;1;-95.82533;347.6007;321.0603;9.916681;61.6452;8.7e-07;6.2106;-92.6547;299.936;315.72;-2.33114285714277;343.253107142857;404.9352;1;1432.173;451.2006
1688764488234;1;-94.90691;347.6007;321.6432;9.919016;61.99114;0;6.243;-91.7197;299.7701;316.2751;-1.99339999999991;343.170907142857;404.209457142857;1;1432.584;451.1467
1688764488250;1;-93.98692;347.6006;322.2238;9.921298;62.31631;-8.7e-07;6.2725;-90.7847;299.6071;316.8303;-1.66639999999991;343.085671428571;403.6067;1;1432.954;451.0914
1688764488266;1;-93.06531;347.6006;322.8018;9.92353;62.62048;0;6.299;-89.8495;299.444;317.3855;-0.841899999999911;342.954764285715;403.1467;1;1433.587;451.0086
1688764488282;1;-92.14204;347.6005;323.3773;9.925708;62.90381;-8.7e-07;6.3225;-88.9143;299.281;317.9408;-0.0523857142856254;342.869507142857;402.938814285714;1;1434.126;450.9552
1688764488300;1;-91.2171;347.6005;323.9502;9.927838;63.16676;0;6.3429;-87.9789;299.1179;318.4962;2.80195714285723;342.647742857143;404.3783;1;1435.443;450.8264
1688764488316;1;-90.29045;347.6004;324.5203;9.92992;63.41003;-4.3e-07;6.3601;-87.0435;298.9549;319.0515;5.62491428571437;342.451385714285;405.9468;1;1436.696;450.7146
1688764488334;1;-89.36208;347.6004;325.0877;9.931951;63.63443;8.7e-07;6.374;-86.108;298.7918;319.6069;8.61174285714295;342.185928571428;407.712628571429;1;1437.986;450.5624
1688764488349;1;-88.43199;347.6004;325.6523;9.933929;63.84086;-1.3e-06;6.3846;-85.1725;298.6338;320.1624;11.5362714285715;341.92225;409.506285714286;1;1439.221;450.4123
1688764488367;1;-87.50018;347.6003;326.2141;9.935862;64.0303;-8.7e-07;6.392;-84.237;298.488;320.7178;14.6064714285715;341.671242857143;411.29;1;1440.538;450.2708
1688764488383;1;-86.56664;347.6003;326.773;9.937749;64.2038;4.3e-07;6.396;-83.3014;298.3205;321.2733;17.3083285714287;341.475728571428;412.940028571429;1;1441.666;450.163
1688764488399;1;-85.63139;347.6003;327.3291;9.939586;64.36235;-8.7e-07;6.3966;-82.3658;298.1455;321.8288;20.2285142857144;341.2699;414.727057142857;1;1442.876;450.0504
1688764488416;1;-84.69445;347.6003;327.8823;9.94138;64.50702;-4.3e-07;6.3941;-81.4302;297.9792;322.3843;21.0406428571429;341.19595;414.928814285714;1;1443.299;450.0072
1688764488432;1;-83.75582;347.6003;328.4328;9.943122;64.63879;4.3e-07;6.3882;-80.4945;297.8221;322.9398;22.1600714285715;341.167742857143;415.173814285714;1;1443.889;449.992
1688764488449;1;-82.81554;347.6002;328.9804;9.944825;64.7586;-4.3e-07;6.379;-79.5589;297.6649;323.4953;22.9605285714287;341.225664285715;415.353185714286;1;1444.307;450.0283
1688764488466;1;-81.87361;347.6002;329.5253;9.946483;64.86744;0;6.3667;-78.6233;297.5109;324.0508;61.3564285714287;339.491664285714;445.576514285714;1;1457.365;449.2287
1688764488482;1;-80.93008;347.6002;330.0674;9.948095;64.96612;-4.3e-07;6.3511;-77.6877;297.3885;324.6063;99.6066571428572;337.744992857143;475.809785714286;1;1469.088;448.4991
1688764488500;1;-79.98495;347.6002;330.6068;9.949667;65.05552;8.7e-07;6.3324;-76.7521;297.2661;325.1618;99.8595571428572;337.818064285715;475.536428571429;1;1469.305;448.5368
1688764488516;1;-79.03828;347.6001;331.1435;9.951199;65.13639;4.3e-07;6.3106;-75.8166;297.135;325.7172;99.8941285714287;337.90145;475.126071428571;1;1469.446;448.579
1688764488534;1;-78.09007;347.6001;331.6776;9.952686;65.20947;4.3e-07;6.2858;-74.881;296.9688;326.2727;99.8737000000001;337.978371428572;474.737;1;1469.553;448.6178
1688764488549;1;-77.14037;347.6001;332.2091;9.954132;65.27545;0;6.2579;-73.9456;296.8025;326.8281;99.5459714285715;338.00955;474.304685714286;1;1469.51;448.6313
1688764488566;1;-76.18922;347.6001;332.738;9.955543;65.33498;0;6.2272;-73.0101;296.6362;327.3835;99.2382000000001;338.054671428572;473.891914285714;1;1469.471;448.6526
1688764488582;1;-75.23663;347.6001;333.2645;9.956912;65.38864;4.3e-07;6.1936;-72.0747;296.4699;327.9389;61.3349857142858;339.891714285714;443.435185714286;1;1457.991;449.4426
1688764488600;1;-74.28266;347.6001;333.7886;9.958246;65.43695;0;6.1572;-71.1393;296.344;328.4943;23.4972571428572;341.746978571428;412.970757142857;1;1445.318;450.3285
1688764488616;1;-73.32733;347.6;334.3103;9.959538;65.48042;-4.3e-07;6.1181;-70.2039;296.2216;329.0496;23.5277000000001;341.772678571429;413.003885714286;1;1445.326;450.3442
1688764488633;1;-72.37067;347.6;334.8297;9.960799;65.51947;-8.7e-07;6.0763;-69.2686;296.0992;329.6049;14.9749000000001;342.2137;405.920114285714;1;1442.328;450.5701
1688764488649;1;-71.41273;347.6;335.3468;9.962022;65.55456;-8.7e-07;6.0318;-68.3333;295.9768;330.1602;6.47710000000008;342.661185714285;398.815057142857;1;1439.294;450.8058
1688764488666;1;-70.45353;347.6;335.8617;9.963209;65.58609;-1.3e-06;5.9849;-67.3981;295.8544;330.7155;-1.92012857142849;343.164528571428;391.561214285714;1;1436.285;451.0818
1688764488682;1;-69.49311;347.6;336.3744;9.964368;65.6144;4.3e-07;5.9355;-66.4629;295.7321;331.2707;-10.3373142857142;343.653928571429;384.287828571429;1;1433.189;451.3565
1688764488700;1;-68.53163;347.6;336.885;9.965461;65.63973;8.7e-07;5.8837;-65.5279;295.6097;331.8259;-18.9577142857142;344.168842857143;376.784085714286;1;1429.947;451.6541
1688764488716;1;-67.56911;347.5999;337.3935;9.966463;65.66248;0;5.8295;-64.593;295.4873;332.3809;-27.6435999999999;344.665535714286;369.288042857143;1;1426.567;451.9483
1688764488732;1;-66.60559;347.5999;337.9;9.967381;65.68282;0;5.7731;-63.6583;295.365;332.9359;20.3062428571429;343.498978571428;404.368828571429;1;1445.958;451.3517
1688764488749;1;-65.64109;347.5999;338.4045;9.968221;65.70105;8.7e-07;5.7145;-62.7237;295.2427;333.4908;76.8393285714286;341.9171;446.566514285714;1;1465.633;450.6248
1688764488767;1;-64.67564;347.5999;338.907;9.968979;65.71733;0;5.6538;-61.7893;295.123;334.0456;93.1279142857144;341.540957142857;458.155442857143;1;1470.975;450.4756
1688764488782;1;-63.70928;347.5999;339.4077;9.969672;65.73193;4.3e-07;5.591;-60.855;295.0067;334.6003;109.315928571429;341.108957142857;469.893157142857;1;1476.018;450.302
1688764488800;1;-62.74202;347.5999;339.9066;9.970298;65.74496;8.7e-07;5.5261;-59.9208;294.8903;335.1549;125.447828571429;340.658278571428;481.591971428571;1;1480.857;450.1245
1688764488816;1;-61.77389;347.5999;340.4038;9.970864;65.75662;4.3e-07;5.4594;-58.9868;294.774;335.7095;141.782942857143;340.182085714286;493.521142857143;1;1485.552;449.9414
1688764488833;1;-60.80492;347.5999;340.8992;9.971372;65.76704;4.3e-07;5.3907;-58.0529;294.666;336.2639;158.023628571429;339.6857;505.314614285714;1;1490.073;449.7536
1688764488849;1;-59.83514;347.5999;341.393;9.971827;65.77631;4.3e-07;5.3202;-57.1191;294.567;336.8184;117.628585714286;340.852564285714;474.531257142857;1;1478.982;450.1887
1688764488866;1;-58.86457;347.5999;341.8852;9.972229;65.78459;1.3e-06;5.2479;-56.1854;294.4681;337.3727;77.3385142857144;342.058707142857;443.528785714286;1;1466.872;450.6902
1688764488883;1;-57.89323;347.5999;342.3758;9.972586;65.792;0;5.1739;-55.2519;294.3341;337.927;77.2929428571429;342.059114285714;443.135071428571;1;1466.973;450.6884
1688764488900;1;-56.92114;347.5999;342.8649;9.972897;65.79858;-8.7e-07;5.0982;-54.3184;294.1915;338.4812;92.2322857142858;342.079421428571;443.380814285714;1;1475.271;450.7034
1688764488916;1;-55.94834;347.5999;343.3526;9.973167;65.80448;8.7e-07;5.0209;-53.3851;294.0488;339.0353;107.227742857143;342.118407142857;443.665457142857;1;1483.57;450.7292
1688764488933;1;-54.97485;347.5999;343.8389;9.973403;65.80973;-8.7e-07;4.942;-52.4519;293.9062;339.5894;153.147657142857;336.066942857143;451.147457142857;1;1506.609;447.3498
1688764488950;1;-54.00068;347.5999;344.3238;9.973606;65.81441;0;4.8616;-51.5187;293.7786;340.1435;199.162;330.035671428572;458.765157142857;1;1529.06;444.0693
1688764488966;1;-53.02585;347.5999;344.8074;9.973772;65.81852;0;4.7798;-50.5857;293.6652;340.6974;184.637114285714;331.077307142857;444.658542857143;1;1526.848;444.436
1688764488983;1;-52.0504;347.5999;345.2897;9.973907;65.82224;0;4.6965;-49.6527;293.5517;341.2513;170.007257142857;332.079664285715;430.771042857143;1;1524.379;444.8005
1688764489000;1;-51.07434;347.5999;345.7708;9.974014;65.82552;8.7e-07;4.6119;-48.7199;293.4383;341.8052;161.757685714286;330.583042857143;427.092642857143;1;1521.284;443.8587
1688764489016;1;-50.09768;347.5999;346.2506;9.974095;65.82845;-4.3e-07;4.5259;-47.7871;293.3182;342.359;138.5232;329.066521428571;422.774785714286;1;1509.747;442.8731
1688764489033;1;-49.12046;347.5999;346.7294;9.974153;65.83104;0;4.4386;-46.8544;293.1757;342.9128;180.098571428571;328.251757142857;439.690871428571;1;1526.52;442.7256
1688764489050;1;-48.14268;347.5999;347.207;9.974186;65.83335;-4.3e-07;4.3501;-45.9218;293.0331;343.4664;190.749485714286;333.527442857143;449.4096;1;1528.145;445.9015
1688764489067;1;-47.16437;347.5999;347.6835;9.974202;65.83544;-4.3e-07;4.2604;-44.9893;292.8903;344.0201;198.564285714286;336.850557142857;468.9776;1;1524.315;447.9727
1688764489082;1;-46.18554;347.5999;348.159;9.974198;65.83727;1.3e-06;4.1696;-44.0569;292.7391;344.5737;266.918314285714;333.100764285714;510.269914285714;1;1543.411;446.4109
1688764489100;1;-45.20621;347.5999;348.6334;9.974172;65.83887;8.7e-07;4.0776;-43.1245;292.6153;345.1273;329.982071428571;328.870928571429;547.978928571429;1;1559.222;444.7528
1688764489116;1;-44.22641;347.5999;349.1069;9.974135;65.84031;-4.3e-07;3.9845;-42.1922;292.4953;345.6808;386.665542857143;327.140071428572;575.478842857143;1;1574.516;444.291
1688764489134;1;-43.24613;347.5999;349.5794;9.974084;65.84161;-4.3e-07;3.8903;-41.26;292.3792;346.2343;396.686;327.614128571429;579.2639;1;1577.499;444.5634
1688764489150;1;-42.2654;347.5999;350.0511;9.974015;65.84274;0;3.7952;-40.3279;292.2632;346.7877;341.8966;327.386428571428;561.815014285714;1;1559.399;444.2167
1688764489167;1;-41.28424;347.5999;350.5218;9.973934;65.84374;-4.3e-07;3.6991;-39.3958;292.1471;347.3411;286.510985714286;328.100564285715;544.115142857143;1;1540.116;444.311
1688764489183;1;-40.30266;347.5999;350.9917;9.973845;65.84467;8.7e-07;3.602;-38.4638;292.031;347.8945;233.961485714286;330.767271428571;516.566;1;1524.667;445.276
1688764489200;1;-39.32067;347.5999;351.4607;9.973746;65.84546;-8.7e-07;3.504;-37.5318;291.922;348.4478;223.458057142857;331.953385714286;519.075071428572;1;1518.493;445.9084
1688764489216;1;-38.33828;347.5999;351.929;9.973636;65.84615;2.17e-06;3.4051;-36.5999;291.8146;349.0011;218.2449;333.619542857143;525.167442857143;1;1513.702;446.8179
1688764489234;1;-37.35552;347.5999;352.3965;9.973516;65.84681;4.3e-07;3.3053;-35.6681;291.6968;349.5544;225.296357142857;334.695642857143;539.746585714286;1;1512.085;447.4956
1688764489250;1;-36.37239;347.5999;352.8632;9.973394;65.84734;0;3.2047;-34.7363;291.5603;350.1076;279.010828571429;333.566828571428;578.040585714286;1;1524.335;447.3015
1688764489266;1;-35.3889;347.5999;353.3292;9.973263;65.84784;4.3e-07;3.1034;-33.8046;291.4239;350.6608;320.243457142857;332.958678571428;608.088285714286;1;1532.669;447.2877
1688764489284;1;-34.40507;347.5999;353.7946;9.973128;65.84826;8.7e-07;3.0012;-32.8729;291.2874;351.2139;362.0723;331.408692857143;638.386971428571;1;1540.572;446.8696
