Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject;Gaze.x.;Gaze.y.
1682263935039;0;-329.3194;347.6061;261.8379;9.99999;102.9754;-4.3e-07;2.1304;-327.9869;312.8217;263.5002;-226.898485714286;336.12045;250.132314285714;4;1303.8;393.5236
1682263935056;0;-328.3748;347.6062;261.3645;9.999991;102.8771;-8.7e-07;1.9089;-327.1808;312.6049;262.8539;-206.768185714286;334.8457;238.782571428571;4;1321.745;392.1257
1682263935072;0;-327.426;347.6063;260.8988;9.999991;102.7888;4.3e-07;1.6788;-326.3759;312.3884;262.2087;-186.637885714286;333.57095;227.432828571429;4;1340.724;390.6474
1682263935089;0;-326.4731;347.6063;260.4407;9.999991;102.7094;0;1.4402;-325.5723;312.1992;261.5645;-143.759485714286;334.726821428571;221.007814285714;4;1380.099;391.5304
1682263935106;0;-325.5162;347.6064;259.99;9.99999;102.6382;-8.7e-07;1.1934;-324.7698;312.0285;260.9211;-147.336857142857;335.794042857143;234.208685714286;4;1373.731;392.8629
1682263935123;0;-324.5556;347.6064;259.5464;9.999991;102.5744;-1.3e-06;0.9386;-323.9685;311.8556;260.2788;-155.188328571429;338.005507142857;243.253771428571;4;1364.942;395.0335
1682263935139;0;-323.5912;347.6064;259.1098;9.99999;102.5149;-8.7e-07;0.6761;-323.1683;311.6732;259.6373;-161.222414285714;341.331521428571;251.229471428571;4;1358.19;398.0543
1682263935156;0;-322.6232;347.6065;258.6799;9.99999;102.4549;-4.3e-07;0.4061;-322.3692;311.4984;258.9968;-168.234285714286;343.183721428572;263.424385714286;4;1350.304;399.7416
1682263935172;0;-321.6518;347.6065;258.2566;9.99999;102.3897;0;0.1288;-321.5713;311.3236;258.3571;-175.246157142857;345.035921428571;275.6193;4;1342.855;401.3354
1682263935189;0;-320.6771;347.6065;257.8397;9.99999;102.3142;-8.7e-07;0.1556;-320.7744;311.1492;257.7183;-182.258028571429;346.888121428571;287.814214285714;4;1335.808;402.843
1682263935206;0;-319.6991;347.6065;257.429;9.99999;102.2235;8.7e-07;0.4469;-319.9786;310.9764;257.0803;-212.018;346.3097;295.0844;4;1312.607;402.3959
1682263935222;0;-318.7179;347.6064;257.0244;9.99999;102.1125;1.3e-06;0.7449;-319.1838;310.8637;256.4432;-212.018;346.3097;295.0844;4;1312.607;402.3959
1682263935239;0;-317.7337;347.6064;256.6257;9.99999;101.9763;-8.7e-07;1.0494;-318.3901;310.7843;255.8069;-212.018;346.3097;295.0844;4;1312.607;402.3959
1682263935256;0;-316.7466;347.6064;256.2328;9.999991;101.8098;-4.3e-07;1.312;-317.0573;310.6612;254.9582;-212.018;346.3097;295.0844;4;1312.607;402.3959
1682263935272;0;-315.7566;347.6063;255.8457;9.999993;101.6073;0;1.1703;-316.0337;310.5855;254.7087;-212.018;346.3097;295.0844;4;1312.607;402.3959
1682263935289;0;-314.7637;347.6063;255.4642;9.99999;101.3631;0;1.0348;-315.0088;310.4943;254.4588;-212.018;346.3097;295.0844;4;1312.607;402.3959
1682263935306;0;-313.7682;347.6062;255.0884;9.99999;101.0737;-8.7e-07;0.9054;-313.9826;310.4024;254.2087;-212.018;346.3097;295.0844;4;1312.607;402.3959
1682263935322;0;-312.7699;347.6062;254.7181;9.99999;100.7369;-4.3e-07;0.7822;-312.9551;310.3103;253.9582;-212.018;346.3097;295.0844;4;1312.607;402.3959
1682263935339;0;-311.769;347.6061;254.3536;9.99999;100.3521;4.3e-07;0.665;-311.9265;310.2182;253.7075;-212.018;346.3097;295.0844;4;1312.607;402.3959
1682263935356;0;-310.7656;347.606;253.9947;9.999988;99.91921;4.3e-07;0.554;-310.8968;310.126;253.4565;-212.018;346.3097;295.0844;4;1312.607;402.3959
1682263935372;0;-309.7596;347.606;253.6416;9.99999;99.43918;0;0.4492;-309.866;310.0627;253.2052;-212.018;346.3097;295.0844;4;1312.607;402.3959
1682263935389;0;-308.7511;347.6059;253.2944;9.999991;98.91372;4.3e-07;0.3507;-308.8341;310.0104;252.9537;-68.8942714285715;348.865828571428;312.209285714286;4;1415.14;404.3346
1682263935406;0;-307.7401;347.6058;252.9533;9.999991;98.34808;0;0.2587;-307.8013;309.9518;252.7019;74.2294571428571;351.421957142857;329.334171428571;4;1510.552;406.1387
1682263935423;0;-306.7267;347.6057;252.6183;9.999988;97.75286;4.3e-07;0.1732;-306.7677;309.8672;252.45;217.353185714286;353.978085714285;346.459057142857;4;1599.56;407.8217
1682263935439;0;-305.7109;347.6057;252.2897;9.999991;97.14217;0;0.0946;-305.7333;309.7824;252.1978;360.476914285714;356.534214285714;363.583942857143;4;1682.788;409.3955
1682263935456;0;-304.6927;347.6056;251.9677;9.99999;96.52911;8.7e-07;0.0228;-304.6981;309.6984;251.9455;381.7502;354.008985714285;353.468914285714;4;1705.062;407.7804
1682263935472;0;-303.6721;347.6055;251.6523;9.999991;95.92384;-8.7e-07;0.0419;-303.6622;309.6132;251.693;403.023485714286;351.483757142857;343.353885714286;4;1728.248;406.0992
1682263935489;0;-302.6493;347.6054;251.3439;9.999991;95.33396;-4.3e-07;0.0993;-302.6258;309.5405;251.4403;419.2525;349.074014285714;334.187471428571;4;1748.009;404.4281
1682263935506;0;-301.6242;347.6053;251.0424;9.99999;94.76508;-4.3e-07;0.1494;-301.5888;309.4678;251.1876;292.357785714286;344.108142857143;307.896171428571;4;1681.421;400.7422
1682263935522;0;-300.5968;347.6053;250.7481;9.99999;94.22115;-4.3e-07;0.192;-300.5514;309.4031;250.9347;165.683314285714;339.442514285715;282.2078;4;1606.558;396.8661
1682263935538;0;-299.5673;347.6052;250.4611;9.99999;93.70479;-4.3e-07;0.227;-299.5135;309.3429;250.6817;39.0088428571428;334.776885714286;256.519428571429;4;1522.437;392.5104
1682263935556;0;-298.5357;347.6052;250.1815;9.99999;93.21584;-1.3e-06;0.2544;-298.4754;309.274;250.4286;-91.8499142857143;330.476764285714;231.386257142857;4;1423.326;387.9367
1682263935572;0;-297.502;347.6051;249.9092;9.99999;92.75129;4.3e-07;0.2741;-297.437;309.2052;250.1755;-100.858228571429;331.258;233.493;4;1414.67;388.7259
1682263935589;0;-296.4662;347.605;249.6444;9.99999;92.30701;4.3e-07;0.2861;-296.3985;309.1363;249.9224;-109.858128571429;332.034757142857;235.586885714286;4;1406.123;389.5018
1682263935605;0;-295.4285;347.605;249.3871;9.99999;91.876;0;0.2903;-295.3598;309.0775;249.6692;-113.813757142857;332.696028571429;236.732157142857;4;1402.305;390.1358
1682263935622;0;-294.3889;347.6049;249.1374;9.999991;91.4496;0;0.2867;-294.321;309.0248;249.416;-117.804985714286;333.376471428572;237.946542857143;4;1398.459;390.785
1682263935639;0;-293.3475;347.6049;248.8952;9.999991;91.0204;0;0.2754;-293.2823;308.9721;249.1628;-122.016457142857;333.756671428572;238.558;4;1394.637;391.144
1682263935656;0;-292.3042;347.6048;248.6605;9.999991;90.5818;-4.3e-07;0.2563;-292.2435;308.9195;248.9096;-126.137142857143;334.207378571429;239.067614285714;4;1390.928;391.562
1682263935672;0;-291.2592;347.6048;248.4335;9.99999;90.12798;8.7e-07;0.2294;-291.2049;308.8522;248.6564;-126.073542857143;334.292578571429;239.022028571429;4;1390.989;391.6371
1682263935690;0;-290.2126;347.6047;248.2141;9.999991;89.65408;0;0.1947;-290.1665;308.7632;248.4033;-126.077142857143;334.385764285714;239.029785714286;4;1390.977;391.7207
1682263935706;0;-289.1643;347.6047;248.0023;9.99999;89.15644;0;0.1522;-289.1283;308.6742;248.1502;-126.089157142857;334.483428571428;239.0504;4;1390.955;391.8086
1682263935723;0;-288.1144;347.6047;247.7983;9.999991;88.63319;4.3e-07;0.1018;-288.0903;308.5882;247.8972;-31.9783142857143;330.370814285714;243.738271428571;4;1470.07;388.2845
1682263935739;0;-287.0631;347.6046;247.6021;9.999991;88.08704;0;0.0434;-287.0528;308.5314;247.6443;62.1681285714286;326.239028571428;248.357028571429;4;1547.924;384.8
1682263935756;0;-286.0103;347.6046;247.4138;9.99999;87.52686;-8.7e-07;0.023;-286.0157;308.4788;247.3915;105.054742857143;325.62715;257.370785714286;4;1577.903;384.6486
1682263935772;0;-284.9561;347.6046;247.2336;9.999991;86.96371;-4.3e-07;0.0975;-284.9792;308.4263;247.1388;147.850571428571;324.944764285715;266.486385714286;4;1606.548;384.4476
1682263935789;0;-283.9006;347.6046;247.0614;9.99999;86.40711;0;0.1802;-283.9433;308.3711;246.8863;165.254314285714;326.227;279.0941;4;1610.964;386.019
1682263935806;0;-282.8438;347.6045;246.8974;9.99999;85.86418;8.7e-07;0.2712;-282.9081;308.2701;246.634;182.725257142857;327.50125;291.648471428571;4;1615.228;387.4954
1682263935821;0;-281.7859;347.6045;246.7417;9.99999;85.34021;4.3e-07;0.3704;-281.8736;308.1692;246.3818;200.400057142857;328.727535714286;304.670014285714;4;1619.094;388.8692
1682263935838;0;-280.7268;347.6045;246.5942;9.99999;84.83893;-4.3e-07;0.478;-280.84;308.0684;246.1299;123.952;334.1641;313.0243;4;1556.599;393.2523
1682263935856;0;-279.6667;347.6045;246.4551;9.999991;84.36282;-4.3e-07;0.5939;-279.8074;307.9736;245.8781;13.9963285714286;339.965664285715;311.126257142857;4;1476.57;397.6249
1682263935872;0;-278.6056;347.6045;246.3244;9.99999;83.91345;4.3e-07;0.7182;-278.7757;307.9052;245.6266;-44.6995142857143;342.247321428571;304.833214285714;4;1435.541;399.3044
1682263935889;0;-277.5435;347.6044;246.2021;9.999991;83.49155;4.3e-07;0.8509;-277.7451;307.8231;245.3754;-8.00060000000001;339.04245;315.4349;4;1459.039;396.9779
1682263935906;0;-276.4806;347.6044;246.0882;9.999991;83.09724;0;0.9919;-276.7155;307.7348;245.1245;54.0904;333.872957142857;322.544471428571;4;1501.409;393.2209
1682263935923;0;-275.4169;347.6044;245.9826;9.99999;82.73026;-8.7e-07;1.1412;-275.6872;307.6613;244.8738;85.0379857142857;330.506135714286;324.616385714286;4;1522.978;390.7577
1682263935939;0;-274.3524;347.6044;245.8852;9.99999;82.38991;-4.3e-07;1.2988;-274.66;307.5878;244.6234;115.781714285714;327.187278571428;326.221128571429;4;1544.539;388.3282
1682263935956;0;-273.2872;347.6044;245.7962;9.999991;82.07528;4.3e-07;1.4645;-273.6341;307.4881;244.3733;177.262442857143;322.379114285715;333.208271428571;4;1584.895;384.9875
1682263935972;0;-272.2214;347.6044;245.7152;9.99999;81.78522;0;1.6383;-272.6094;307.3885;244.1236;272.250785714286;317.20595;350.447742857143;4;1640.59;381.8752
1682263935989;0;-271.155;347.6044;245.6423;9.99999;81.51855;0;1.82;-271.586;307.304;243.8741;336.772642857143;313.458707142857;362.035471428571;4;1676.675;379.6966
1682263936006;0;-270.088;347.6044;245.5774;9.999991;81.27388;-4.3e-07;2.0097;-270.5639;307.2405;243.6249;305.899742857143;315.197992857143;356.728471428571;4;1659.429;380.7
1682263936021;0;-269.0205;347.6044;245.5204;9.99999;81.04994;-1.3e-06;2.207;-269.5432;307.1771;243.3761;274.777557142857;316.883907142857;351.652085714286;4;1641.546;381.6929
1682263936039;0;-267.9525;347.6044;245.471;9.99999;80.84534;-4.3e-07;2.412;-268.5237;307.1301;243.1276;274.798785714286;316.76715;351.613357142857;4;1641.608;381.6077
1682263936056;0;-266.8841;347.6044;245.4293;9.999991;80.65874;0;2.6245;-267.5057;307.1031;242.8795;274.736;316.61135;351.848228571429;4;1641.432;381.5057
1682263936072;0;-265.8153;347.6044;245.395;9.99999;80.48886;0;2.7267;-265.4788;307.0051;242.6891;243.936214285714;317.944857142857;346.7007;4;1623.565;382.257
1682263936089;0;-264.7462;347.6044;245.368;9.99999;80.33442;0;2.5679;-264.4292;306.9579;242.8197;213.1483;319.5205;341.464057142857;4;1605.39;383.1954
1682263936106;0;-263.6767;347.6043;245.3482;9.999991;80.1942;8.7e-07;2.4163;-263.3785;306.901;242.9504;212.826871428571;319.670221428571;341.879157142857;4;1604.88;383.3203
1682263936122;0;-262.6069;347.6043;245.3353;9.99999;80.06707;-4.3e-07;2.2715;-262.3265;306.8373;243.0812;212.652942857143;319.610157142857;342.009157142857;4;1604.688;383.2816
1682263936139;0;-261.5368;347.6043;245.3294;9.99999;79.95196;0;2.1335;-261.2734;306.7735;243.2122;212.7283;319.603464285714;341.908542857143;4;1604.805;383.2729
1682263936155;0;-260.4664;347.6043;245.3301;9.999989;79.84782;4.3e-07;2.0021;-260.2193;306.7165;243.3433;169.6148;322.709228571429;330.351685714286;4;1581.145;385.1308
1682263936172;0;-259.3958;347.6043;245.3373;9.999991;79.75372;4.3e-07;1.8771;-259.1642;306.667;243.4745;126.585314285714;325.854035714285;318.521228571429;4;1556.667;387.0901
1682263936189;0;-258.325;347.6042;245.351;9.999989;79.6668;4.3e-07;1.7585;-258.108;306.6175;243.6059;96.0086;327.489514285715;311.840471428572;4;1537.773;388.1277
1682263936207;0;-257.254;347.6042;245.3708;9.999991;79.58235;8.7e-07;1.646;-257.0509;306.568;243.7374;65.4200142857143;328.882857142857;305.248828571429;4;1518.369;389.0068
1682263936222;0;-256.1828;347.6042;245.3967;9.99999;79.49533;4.3e-07;1.5394;-255.9928;306.5204;243.869;65.5128857142857;328.43905;305.713271428571;4;1518.267;388.6759
1682263936239;0;-255.1115;347.6042;245.4284;9.999991;79.4006;4.3e-07;1.4387;-254.9339;306.4687;244.0007;65.4582571428571;328.205028571428;306.462814285714;4;1517.888;388.5168
1682263936255;0;-254.04;347.6041;245.466;9.99999;79.29326;0;1.3437;-253.8741;306.417;244.1325;90.1735857142857;326.689607142857;313.1652;4;1532.917;387.5558
1682263936272;0;-252.9684;347.6041;245.5091;9.99999;79.16618;8.7e-07;1.2543;-252.8136;306.3652;244.2644;158.077771428571;322.061728571428;331.323828571429;4;1572.507;384.6852
1682263936289;0;-251.8967;347.604;245.5578;9.999991;79.01117;0;1.1703;-251.7522;306.3173;244.3964;226.211414285714;317.13735;349.701185714286;4;1609.608;381.7957
1682263936305;0;-250.8249;347.604;245.6119;9.999989;78.82095;4.3e-07;1.0918;-250.6901;306.2698;244.5285;281.892285714286;313.7223;362.928842857143;4;1639.266;379.9208
1682263936322;0;-249.753;347.6039;245.6714;9.99999;78.58958;4.3e-07;1.0185;-249.6273;306.22;244.6607;289.974814285714;313.235235714286;365.706057142857;4;1642.879;379.699
1682263936339;0;-248.6812;347.6039;245.7363;9.999991;78.31313;4.3e-07;0.9505;-248.5638;306.1701;244.793;267.375885714286;314.585321428571;361.427185714286;4;1630.391;380.4643
1682263936355;0;-247.6093;347.6039;245.8064;9.999991;77.98932;0;0.8879;-247.4997;306.1046;244.9253;244.501857142857;315.978678571429;357.467114285714;4;1617.324;381.2847
1682263936372;0;-246.5375;347.6038;245.8819;9.999991;77.61713;-4.3e-07;0.8305;-246.435;306.0293;245.0578;196.857871428571;318.653435714285;347.5542;4;1590.552;382.8019
1682263936389;0;-245.4659;347.6038;245.9629;9.99999;77.19656;4.3e-07;0.7786;-245.3698;305.9607;245.1903;136.067671428571;322.201028571429;334.864828571429;4;1554.996;384.9149
1682263936405;0;-244.3944;347.6037;246.0493;9.99999;76.72832;4.3e-07;0.7321;-244.304;305.892;245.3228;75.0480142857143;326.045121428572;321.956728571429;4;1517.666;387.3437
1682263936422;0;-243.3231;347.6036;246.1413;9.99999;76.21372;0;0.6911;-243.2378;305.8471;245.4554;14.0915;329.974278571428;309.4558;4;1478.384;389.9674
1682263936438;0;-242.2522;347.6036;246.239;9.99999;75.65449;-4.3e-07;0.6559;-242.1712;305.8042;245.5881;0.733328571428579;330.97545;307.405314285714;4;1469.243;390.6847
1682263936455;0;-241.1816;347.6035;246.3426;9.99999;75.05263;0;0.6266;-241.1043;305.7396;245.7208;14.1971714285714;330.338621428572;313.8438;4;1476.651;390.3615
1682263936472;0;-240.1115;347.6035;246.4523;9.999991;74.41037;4.3e-07;0.6034;-240.037;305.6749;245.8535;27.9361142857143;329.658521428571;319.963485714286;4;1484.205;390.0054
1682263936489;0;-239.042;347.6034;246.5683;9.99999;73.73002;-4.3e-07;0.5865;-238.9696;305.5781;245.9863;84.4951857142857;326.813564285714;340.535785714286;4;1515.585;388.4639
1682263936505;0;-237.9731;347.6034;246.6907;9.999991;73.0145;4.3e-07;0.576;-237.902;305.4801;246.1191;154.200471428571;323.095771428572;363.884542857143;4;1552.136;386.5114
1682263936522;0;-236.905;347.6033;246.8199;9.999992;72.27044;1.3e-06;0.5724;-236.8344;305.4106;246.2519;166.716357142857;323.031042857143;371.251714285714;4;1556.684;386.6893
1682263936539;0;-235.8378;347.6033;246.9559;9.99999;71.51023;4.3e-07;0.5757;-235.7668;305.3455;246.3847;179.1691;322.88125;378.211714285714;4;1561.289;386.793
1682263936555;0;-234.7716;347.6032;247.0992;9.999989;70.74826;4.3e-07;0.5862;-234.6993;305.2933;246.5174;200.375885714286;322.359814285714;389.328271428571;4;1569.283;386.766
1682263936572;0;-233.7066;347.6032;247.2498;9.999991;69.99682;0;0.6042;-233.632;305.2412;246.6502;194.760657142857;323.476378571429;391.955857142857;4;1564.248;387.5791
1682263936589;0;-232.6428;347.6032;247.4081;9.999989;69.26519;0;0.63;-232.565;305.1891;246.7829;155.095014285714;326.12465;381.551771428571;4;1543.706;389.0709
1682263936605;0;-231.5804;347.6031;247.5741;9.99999;68.56012;-8.7e-07;0.6636;-231.4985;305.1371;246.9155;72.6092428571429;330.937778571429;356.695071428571;4;1500.01;391.7957
1682263936622;0;-230.5195;347.6031;247.748;9.999992;67.8864;4.3e-07;0.7053;-230.4324;305.085;247.0481;72.1205571428572;331.82255;366.307028571429;4;1495.709;392.6016
1682263936638;0;-229.4602;347.6031;247.9301;9.99999;67.24721;-8.7e-07;0.7552;-229.367;305.033;247.1807;128.821271428571;329.054257142857;391.900571428571;4;1522.004;391.2526
1682263936655;0;-228.4026;347.6031;248.1203;9.99999;66.64442;-4.3e-07;0.8135;-228.3022;304.963;247.3131;185.9953;327.300514285714;421.306228571429;4;1544.567;390.7343
1682263936672;0;-227.3468;347.6031;248.3188;9.999991;66.07891;-8.7e-07;0.8801;-227.2382;304.8912;247.4454;234.415285714286;325.918414285715;446.555328571429;4;1561.867;390.4021
1682263936690;0;-226.2929;347.6031;248.5257;9.999989;65.55079;4.3e-07;0.9553;-226.175;304.8289;247.5777;298.273814285714;327.022907142857;469.651342857143;4;1587.088;391.4924
1682263936705;0;-225.241;347.6031;248.7409;9.99999;65.05949;0;1.0391;-225.1127;304.7666;247.7098;396.182757142857;326.595692857143;505.779028571429;4;1622.324;391.8685
1682263936722;0;-224.1911;347.6031;248.9645;9.99999;64.60297;-4.3e-07;1.1313;-224.0514;304.7094;247.8418;430.8487;326.591442857143;518.770228571429;4;1633.803;392.0745
1682263936739;0;-223.1432;347.6031;249.1964;9.999991;64.17716;4.3e-07;1.2322;-222.9912;304.675;247.9737;383.517557142857;330.51555;497.292771428571;4;1619.372;393.8997
1682263936755;0;-222.0975;347.6031;249.4367;9.999991;63.77526;-4.3e-07;1.3297;-221.9022;304.6405;248.1214;297.695914285714;332.119078571429;465.840985714286;4;1587.938;394.3839
1682263936772;0;-221.054;347.6032;249.6852;9.99999;63.38884;4.3e-07;1.4222;-220.8451;304.6075;248.2784;211.400957142857;332.708057142857;430.577085714286;4;1554.876;394.2448
1682263936790;0;-220.0127;347.6032;249.9419;9.99999;63.01003;-4.3e-07;1.5232;-219.7889;304.5712;248.4352;132.6567;333.233614285715;405.408171428571;4;1518.302;394.2025
1682263936806;0;-218.9736;347.6032;250.2068;9.99999;62.63161;-4.3e-07;1.6326;-218.7338;304.5217;248.592;38.4739;331.272578571429;382.392342857143;4;1468.044;392.5339
1682263936822;0;-217.9368;347.6032;250.4798;9.99999;62.24699;4.3e-07;1.7503;-217.6797;304.4723;248.7485;-60.3444428571429;329.319328571429;344.657314285714;4;1413.956;390.3777
1682263936838;0;-216.9023;347.6033;250.7608;9.999988;61.85053;-8.7e-07;1.8763;-216.6267;304.423;248.9049;-95.9197857142857;326.943114285715;330.058771428571;4;1392.815;388.2588
1682263936856;0;-215.8702;347.6033;251.0498;9.99999;61.43765;4.3e-07;2.0105;-215.5748;304.3737;249.0611;-125.421385714286;324.363421428572;318.929042857143;4;1374.14;385.9735
1682263936872;0;-214.8404;347.6033;251.3468;9.999991;61.00496;-4.3e-07;2.153;-214.5241;304.3244;249.2172;-116.432485714286;324.104307142857;317.773642857143;4;1380.899;385.7365
1682263936889;0;-213.8132;347.6034;251.6517;9.99999;60.55324;0;2.3037;-213.4747;304.2752;249.373;-107.342114285714;323.729442857143;330.793385714286;4;1384.759;385.9028
1682263936906;0;-212.7884;347.6034;251.9646;9.99999;60.08921;-4.3e-07;2.4626;-212.4266;304.226;249.5287;-105.802442857143;323.418;333.718142857143;4;1385.258;385.7715
1682263936922;0;-211.7662;347.6034;252.2853;9.99999;59.62209;0;2.6297;-211.3799;304.1867;249.6842;-111.216842857143;323.488414285714;325.377642857143;4;1383.133;385.5373
1682263936939;0;-210.7467;347.6035;252.614;9.99999;59.1599;-4.3e-07;2.805;-210.3346;304.154;249.8394;-111.9957;323.551042857143;331.756342857143;4;1381.283;385.8033
1682263936956;0;-209.7298;347.6035;252.9506;9.999991;58.7087;4.3e-07;2.9886;-209.2908;304.1214;249.9944;-93.1803;326.098357142857;339.632557142857;4;1392.674;387.9191
1682263936972;0;-208.7157;347.6035;253.295;9.99999;58.27296;0;3.1803;-208.2485;304.0888;250.1492;-80.4386428571429;328.84915;344.039957142857;4;1400.327;390.0252
1682263936988;0;-207.7045;347.6035;253.6473;9.99999;57.85583;0;3.3802;-207.2079;303.9944;250.3038;21.5048;333.823171428572;404.728542857143;4;1450.197;394.5695
1682263937006;0;-206.6961;347.6036;254.0075;9.99999;57.45951;4.3e-07;3.5883;-206.1689;303.8808;250.4581;123.346771428571;338.912942857143;451.241985714286;4;1495.143;398.2016
1682263937022;0;-205.6906;347.6036;254.3754;9.99999;57.08525;-4.3e-07;3.8045;-205.1317;303.7713;250.6121;161.600742857143;342.8902;458.242842857143;4;1513.888;400.5703
1682263937038;0;-204.688;347.6036;254.7509;9.99999;56.73376;0;4.0287;-204.0961;303.6718;250.7659;206.808785714286;346.4856;476.508957142857;4;1531.678;402.6674
1682263937056;0;-203.6884;347.6036;255.1342;9.99999;56.40519;8.7e-07;4.261;-203.0624;303.6311;250.9195;303.935928571429;346.151507142857;500.942628571429;4;1573.708;402.4985
1682263937072;0;-202.6918;347.6037;255.525;9.99999;56.09927;0;4.4168;-200.4369;303.5364;251.7272;381.468814285714;343.332728571429;523.878785714286;4;1603.897;401.0318
1682263937088;0;-201.6981;347.6037;255.9232;9.99999;55.8155;-4.3e-07;4.252;-199.5274;303.4964;252.2671;457.080542857143;340.324207142857;546.207657142857;4;1631.615;399.5546
1682263937105;0;-200.7075;347.6037;256.3289;9.999991;55.5531;0;4.095;-198.6169;303.4537;252.8077;443.490485714286;335.092457142857;512.255342857143;4;1642.541;396.5695
1682263937122;0;-199.7198;347.6037;256.7418;9.999991;55.31116;-4.3e-07;3.9458;-197.7054;303.411;253.3489;429.265257142857;329.779871428571;478.520785714286;4;1654.185;393.22
1682263937139;0;-198.7351;347.6038;257.1618;9.99999;55.08868;0;3.8042;-196.793;303.3682;253.8906;478.628028571429;325.5798;484.298814285714;4;1678.331;390.9311
1682263937156;0;-197.7534;347.6038;257.5888;9.99999;54.88454;-4.3e-07;3.6702;-195.8797;303.3273;254.4329;534.147657142857;321.894414285715;490.0213;4;1705.406;388.9628
1682263937172;0;-196.7746;347.6038;258.0227;9.999992;54.69767;1.3e-06;3.5436;-194.9655;303.2987;254.9757;537.748185714286;322.138521428571;489.576228571429;4;1707.59;389.0909
1682263937188;0;-195.7987;347.6038;258.4634;9.99999;54.52691;-4.3e-07;3.4244;-194.0505;303.2701;255.5189;460.044814285714;324.711778571429;466.8984;4;1678.889;390.0989
1682263937205;0;-194.8257;347.6038;258.9107;9.99999;54.37115;-4.3e-07;3.3122;-193.1347;303.2415;256.0627;384.2626;327.474778571428;444.827857142857;4;1648.875;391.304
1682263937222;0;-193.8555;347.6038;259.3644;9.99999;54.22933;4.3e-07;3.2071;-192.2182;303.2128;256.6068;334.028785714286;328.575785714286;438.829457142857;4;1623.055;391.8585
1682263937239;0;-192.888;347.6038;259.8245;9.99999;54.1019;4.3e-07;3.1088;-191.3009;303.1841;257.1514;284.430142857143;329.757628571429;432.6133;4;1597.227;392.469
1682263937255;0;-191.9234;347.6038;260.2908;9.99999;54.08075;-8.7e-07;3.0172;-190.383;303.1555;257.6964;267.679014285714;329.378071428572;448.8876;4;1579.447;392.5167
1682263937272;0;-190.9614;347.6038;260.763;9.99999;54.08953;-8.7e-07;2.9321;-189.4644;303.1313;258.2418;244.771028571429;328.483828571428;465.217442857143;4;1559.161;392.2634
1682263937289;0;-190.0019;347.6038;261.241;9.99999;54.12207;8.7e-07;2.8533;-188.5452;303.1085;258.7875;189.665614285714;328.723557142857;463.770385714286;4;1528.941;392.3789
1682263937305;0;-189.045;347.6038;261.7245;9.999991;54.18946;0;2.7805;-187.6254;303.0855;259.3336;215.8641;326.634135714285;484.556085714286;4;1535.531;391.5323
1682263937322;0;-188.0903;347.6038;262.2134;9.99999;54.29961;4.3e-07;2.7135;-186.705;303.0626;259.8801;241.8681;324.363971428572;505.441771428571;4;1541.608;390.6386
1682263937339;0;-187.138;347.6038;262.7073;9.99999;54.45801;-4.3e-07;2.6521;-185.784;303.0397;260.4269;242.3237;323.7558;510.255314285714;4;1540.072;390.3937
1682263937355;0;-186.1877;347.6037;263.2061;9.99999;54.66769;8.7e-07;2.5958;-184.8625;303.0168;260.9741;255.936871428571;322.376064285715;522.411428571429;4;1542.673;389.8737
1682263937372;0;-185.2394;347.6037;263.7094;9.99999;54.92681;0;2.5445;-183.9404;302.9947;261.5215;236.702528571429;322.557728571428;512.077085714286;4;1536.573;389.7751
1682263937389;0;-184.2929;347.6037;264.217;9.99999;55.22479;4.3e-07;2.4978;-183.0178;302.9861;262.0693;217.809314285714;322.505921428571;501.634371428571;4;1530.531;389.5422
1682263937405;0;-183.3481;347.6036;264.7286;9.999992;55.54787;-4.3e-07;2.4552;-182.0946;302.9776;262.6174;231.113528571429;321.320142857143;508.968557142857;4;1534.933;389.0376
1682263937422;0;-182.4046;347.6036;265.2438;9.99999;55.88514;-8.7e-07;2.4166;-181.1709;302.969;263.1658;258.943557142857;319.283828571429;523.590242857143;4;1544.082;388.2378
1682263937439;0;-181.4625;347.6035;265.7623;9.999991;56.22801;4.3e-07;2.3815;-180.2467;302.9598;263.7146;286.968071428571;317.428257142857;538.111942857143;4;1552.987;387.5627
1682263937456;0;-180.5215;347.6035;266.2839;9.99999;56.56983;-4.3e-07;2.3495;-179.322;302.9519;264.2636;291.262942857143;316.768428571429;537.982942857143;4;1555.266;387.2123
1682263937472;0;-179.5814;347.6035;266.8082;9.99999;56.90549;4.3e-07;2.3205;-178.3968;302.9433;264.8129;282.400242857143;316.880164285714;530.511371428571;4;1553.663;387.1042
1682263937488;0;-178.6422;347.6034;267.335;9.99999;57.23124;-4.3e-07;2.2939;-177.4711;302.9347;265.3625;298.046614285714;315.383764285715;535.478814285714;4;1559.811;386.424
1682263937505;0;-177.7036;347.6033;267.864;9.99999;57.54428;0;2.2697;-176.5449;302.9261;265.9124;313.351857142857;314.120835714285;540.554628571429;4;1565.639;385.878
1682263937522;0;-176.7656;347.6032;268.395;9.999991;57.84271;0;2.2473;-175.6183;302.9235;266.4626;312.608428571429;313.803285714285;536.870914285714;4;1566.779;385.6212
