Timestamp,Lap_Number,Position.x.,Position.y.,Position.z.,Orientation.x.,Orientation.y.,Orientation.z.,Path_Deviation,Estimated_Path_Center.x.,Estimated_Path_Center.y.,Estimated_Path_Center.z.,Gaze_Location.x.,Gaze_Location.y.,Gaze_Location.z.,Subject,Gaze.x.,Gaze.y.
1681827804836,0,-450.9404,347.6032,192.8838,9.99999,290.8955,0,3.8973,-452.7469,320.1337,189.4305,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827804852,0,-451.8952,347.6031,193.3797,9.999991,291.0206,-8.7e-07,3.8942,-453.7003,320.3145,189.9292,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827804869,0,-452.8524,347.6031,193.8722,9.99999,291.1968,4.3e-07,3.8868,-454.654,320.563,190.4281,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827804885,0,-453.8116,347.6031,194.3613,9.99999,291.4267,0,3.8756,-455.6081,320.8348,190.9272,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827804903,0,-454.7729,347.6031,194.8474,9.999988,291.7112,0,3.8607,-456.5624,321.1155,191.4265,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827804920,0,-455.736,347.603,195.3307,9.99999,292.0502,4.3e-07,3.8425,-457.5171,321.4024,191.9259,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827804936,0,-456.7008,347.603,195.8115,9.999991,292.4427,-4.3e-07,3.8213,-458.4721,321.736,192.4255,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827804953,0,-457.6672,347.6029,196.2902,9.99999,292.8858,-4.3e-07,3.7975,-459.4275,322.0116,192.9253,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827804969,0,-458.635,347.6028,196.7671,9.99999,293.3733,8.7e-07,3.7715,-460.3832,322.1224,193.4252,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827804986,0,-459.604,347.6028,197.2424,9.999991,293.8963,0,3.7435,-461.3392,322.2959,193.9254,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805002,0,-460.574,347.6027,197.7167,9.999991,294.4471,0,3.6122,-462.906,322.5678,194.9582,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805019,0,-461.5449,347.6027,198.1903,9.999988,295.0184,8.7e-07,3.347,-463.7057,322.7101,195.6342,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805036,0,-462.5165,347.6026,198.6634,9.99999,295.6043,0,3.0811,-464.5056,322.8748,196.3105,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805053,0,-463.4886,347.6025,199.1366,9.999988,296.2009,0,2.8149,-465.3058,323.0613,196.9869,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805069,0,-464.4609,347.6024,199.61,9.99999,296.8085,-4.3e-07,2.5487,-466.1064,323.2479,197.6636,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805086,0,-465.4334,347.6024,200.0842,9.99999,297.431,4.3e-07,2.283,-466.9073,323.3761,198.3407,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805102,0,-466.4058,347.6023,200.5593,9.999991,298.0723,0,2.0181,-467.7086,323.4936,199.0181,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805120,0,-467.3779,347.6022,201.0358,9.99999,298.7353,0,1.7543,-468.5105,323.5936,199.696,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805135,0,-468.3495,347.6021,201.5139,9.999992,299.4216,-4.3e-07,1.4922,-469.3129,323.7199,200.3743,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805152,0,-469.3205,347.6021,201.994,9.99999,300.1322,0,1.232,-470.1158,323.8463,201.0532,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805170,0,-470.2906,347.602,202.4764,9.999989,300.867,-4.3e-07,0.9741,-470.9195,324.0135,201.7325,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805186,0,-471.2596,347.6019,202.9616,9.99999,301.6245,0,0.719,-471.7238,324.2329,202.4125,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805202,0,-472.2273,347.6018,203.4497,9.999992,302.4018,-4.3e-07,0.467,-472.5288,324.469,203.093,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805220,0,-473.1934,347.6018,203.9411,9.99999,303.1926,0,0.2186,-473.3345,324.6273,203.7742,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805235,0,-474.1578,347.6017,204.4362,9.99999,303.9853,0,0.026,-474.1411,324.7633,204.456,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805253,0,-475.1203,347.6017,204.9352,9.999989,304.7673,0,0.2662,-474.9484,324.9043,205.1385,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805269,0,-476.0805,347.6016,205.4384,9.99999,305.5291,0,0.5018,-475.7565,325.0675,205.8216,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805286,0,-477.0383,347.6015,205.9461,9.999992,306.2634,0,0.7325,-476.5655,325.2926,206.5055,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805302,0,-477.9935,347.6015,206.4586,9.99999,306.9651,8.7e-07,0.9578,-477.3752,325.5269,207.19,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805319,0,-478.946,347.6014,206.9759,9.999991,307.6311,0,1.1776,-478.1857,325.7325,207.8752,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805336,0,-479.8954,347.6014,207.4984,9.99999,308.2593,8.7e-07,1.3915,-478.997,325.9995,208.5611,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805352,0,-480.8418,347.6013,208.0261,9.99999,308.8507,-4.3e-07,1.5995,-479.8091,326.2145,209.2476,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805370,0,-481.7849,347.6013,208.5592,9.999989,309.412,0,1.8013,-480.622,326.4214,209.9348,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805387,0,-482.7247,347.6013,209.0978,9.99999,309.9524,0,1.9967,-481.4357,326.6337,210.6226,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805403,0,-483.6611,347.6013,209.6419,9.99999,310.483,4.3e-07,2.1857,-482.25,326.8235,211.3111,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805420,0,-484.5938,347.6013,210.1917,9.99999,311.0149,4.3e-07,2.368,-483.0651,327.0135,212.0001,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805436,0,-485.5229,347.6013,210.7471,9.99999,311.5567,4.3e-07,2.5437,-483.8808,327.236,212.6897,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805453,0,-486.4483,347.6013,211.3084,9.99999,312.1147,-4.3e-07,2.7124,-484.6971,327.4913,213.3798,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805469,0,-487.3697,347.6013,211.8755,9.99999,312.6937,0,2.8742,-485.5141,327.7524,214.0705,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805486,0,-488.2872,347.6013,212.4485,9.99999,313.2968,0,3.0289,-486.3317,327.8771,214.7616,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805502,0,-489.2005,347.6013,213.0275,9.999991,313.9261,0,3.1764,-487.1499,327.9498,215.4533,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805519,0,-490.1096,347.6013,213.6127,9.99999,314.5829,0,3.3164,-487.9685,328.0331,216.1453,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805535,0,-491.0142,347.6013,214.2041,9.99999,315.2676,-2.2e-07,3.4488,-488.7877,328.1848,216.8378,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805553,0,-491.9142,347.6013,214.8017,9.99999,315.9801,0,3.5734,-489.6072,328.3393,217.5307,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805570,0,-492.8095,347.6014,215.4058,9.99999,316.7201,0,3.6901,-490.4272,328.3923,218.2239,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805586,0,-493.6999,347.6014,216.0165,9.99999,317.4866,-4.3e-07,3.7985,-491.2475,328.3105,218.9173,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805602,0,-494.5851,347.6014,216.6338,9.99999,318.2787,2.2e-07,3.8986,-492.0681,328.235,219.611,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805620,0,-495.4649,347.6015,217.2578,9.99999,319.0952,-4.3e-07,3.9901,-492.8889,328.1889,220.3049,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805636,0,-496.3392,347.6015,217.8888,9.99999,319.9348,4.3e-07,4.0726,-493.7099,328.1652,220.999,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805653,0,-497.2077,347.6016,218.5267,9.99999,320.7961,2.2e-07,4.1461,-494.531,328.1345,221.6931,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805669,0,-498.0703,347.6017,219.1718,9.999989,321.6778,0,4.2103,-495.3521,328.0635,222.3872,-495.4115,349.22985,239.4533,3,1076.147,404.9399
1681827805686,0,-498.9265,347.6017,219.8242,9.99999,322.5785,2.2e-07,4.265,-496.1731,328.0033,223.0813,-478.656057142857,352.560864285715,255.530028571429,3,1097.702,407.684
1681827805703,0,-499.7763,347.6018,220.4839,9.99999,323.4968,0,4.3098,-496.994,327.9115,223.7752,-461.900614285714,355.891878571428,271.606757142857,3,1117.653,410.224
1681827805719,0,-500.6194,347.6019,221.1511,9.99999,324.4315,0,4.3445,-497.8146,327.7058,224.4689,-445.145171428571,359.222892857143,287.683485714286,3,1136.174,412.5819
1681827805735,0,-501.4554,347.6019,221.8259,9.999991,325.3814,2.2e-07,4.3689,-498.6349,327.4792,225.1624,-428.389728571429,362.553907142857,303.760214285714,3,1153.413,414.7766
1681827805752,0,-502.2842,347.602,222.5084,9.99999,326.3452,-2.2e-07,4.3828,-499.4547,327.2527,225.8554,-411.634285714286,365.884921428571,319.836942857143,3,1169.499,416.8244
1681827805769,0,-503.1054,347.6021,223.1987,9.999991,327.3217,-6.5e-07,4.3858,-500.274,327.005,226.548,-394.878842857143,369.215935714285,335.913671428571,3,1184.543,418.7397
1681827805786,0,-503.9188,347.6022,223.8968,9.999992,328.3099,-2.2e-07,4.3778,-501.0925,326.7304,227.24,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827805802,0,-504.7242,347.6023,224.6028,9.99999,329.3089,0,4.3585,-501.9103,326.5114,227.9314,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827805819,0,-505.5211,347.6024,225.3169,9.99999,330.3176,0,4.3277,-502.7271,326.3217,228.6219,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827805836,0,-506.3094,347.6026,226.039,9.99999,331.3353,0,4.2852,-503.5429,326.1622,229.3115,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827805852,0,-507.0889,347.6027,226.7693,9.99999,332.3611,0,4.2307,-504.35,326.0299,229.9938,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827805869,0,-507.8591,347.6028,227.5077,9.99999,333.3942,0,4.3005,-504.35,326.0299,229.9938,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827805886,0,-508.6198,347.603,228.2543,9.999992,334.434,-4.3e-07,4.6076,-504.4172,326.0094,230.1433,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827805903,0,-509.3708,347.6031,229.0091,9.99999,335.4799,0,4.9831,-504.8257,325.8845,231.0521,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827805919,0,-510.1117,347.6033,229.7721,9.99999,336.5313,-2.2e-07,5.3461,-505.2356,325.7966,231.9639,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827805935,0,-510.8423,347.6035,230.5434,9.999991,337.5876,2.2e-07,5.6963,-505.6468,325.6848,232.8788,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827805953,0,-511.5624,347.6037,231.3229,9.999991,338.6484,0,6.0334,-506.0593,325.5715,233.7965,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827805969,0,-512.2715,347.6039,232.1106,9.99999,339.7132,2.2e-07,6.3573,-506.4731,325.4207,234.717,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827805987,0,-512.9695,347.604,232.9065,9.999989,340.7817,1.1e-07,6.6676,-506.888,325.265,235.6402,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827806003,0,-513.6561,347.6042,233.7105,9.99999,341.8535,1.1e-07,6.9642,-507.3041,325.1176,236.5658,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827806019,0,-514.3311,347.6045,234.5227,9.999991,342.9282,0,7.2469,-507.7212,325.0325,237.4938,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827806035,0,-514.994,347.6047,235.3428,9.999991,344.0056,-2.2e-07,7.5153,-508.1393,324.9533,238.424,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827806053,0,-515.6448,347.6049,236.1709,9.99999,345.0853,3.3e-07,7.7693,-508.5584,324.8739,239.3562,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827806070,0,-516.283,347.6051,237.0069,9.999992,346.1667,1.1e-07,8.0087,-508.9783,324.8051,240.2903,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827806086,0,-516.9086,347.6054,237.8507,9.99999,347.2453,0,8.2334,-509.399,324.7174,241.2262,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827806102,0,-517.5211,347.6056,238.7022,9.99999,348.3127,0,8.443,-509.8203,324.6295,242.1637,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827806119,0,-518.1205,347.6059,239.5612,9.999991,349.3599,-1.1e-07,8.6375,-510.2423,324.4784,243.1024,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827806136,0,-518.7064,347.6061,240.4278,9.99999,350.3796,1.1e-07,8.8166,-510.6649,324.3304,244.0424,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827806153,0,-519.2787,347.6064,241.3016,9.99999,351.3664,5e-08,8.9804,-511.0878,324.2653,244.9834,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827806170,0,-519.8373,347.6066,242.1827,9.99999,352.3171,5e-08,9.1286,-511.5112,324.18,245.9253,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827806186,0,-520.3819,347.6069,243.0708,9.999992,353.2337,-5e-08,9.2612,-511.9348,324.0946,246.8678,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827806202,0,-520.9125,347.6072,243.9658,9.999989,354.1241,5e-08,9.3782,-512.3587,324.0331,247.8107,-378.1234,372.54695,351.9904,3,1198.643,420.5349
1681827806220,0,-521.4289,347.6075,244.8675,9.99999,354.9977,0,9.4796,-512.7827,323.8408,248.754,-377.0674,372.567,352.413157142857,3,1199.407,420.5349
1681827806236,0,-521.9311,347.6077,245.7758,9.99999,355.8619,5e-08,9.5652,-513.2067,323.6603,249.6973,-376.0114,372.58705,352.835914285714,3,1200.17,420.5348
1681827806253,0,-522.419,347.608,246.6904,9.999989,356.7227,5e-08,9.6353,-513.6307,323.484,250.6407,-374.756228571429,372.440514285714,352.814614285714,3,1200.992,420.4364
1681827806270,0,-522.8925,347.6083,247.6112,9.99999,357.5846,-1e-08,9.6896,-514.0547,323.3248,251.5838,-373.501057142857,372.293978571429,352.793314285714,3,1201.814,420.338
1681827806286,0,-523.3516,347.6086,248.5381,9.999991,358.4511,0,9.7284,-514.4784,323.1905,252.5265,-380.939071428571,370.3553,347.595671428571,3,1196.004,419.1794
1681827806303,0,-523.7962,347.6088,249.4707,9.99999,359.3246,1e-08,9.7515,-514.9019,323.0757,253.4687,-388.377085714286,368.416621428571,342.398028571428,3,1190.069,417.9958
1681827806319,0,-524.2262,347.6091,250.4091,9.999991,0.2071648,1e-08,9.759,-515.3251,322.9609,254.4101,-395.6089,366.6635,337.542342857143,3,1184.217,416.9075
1681827806337,0,-524.6415,347.6094,251.3529,9.999991,1.099981,1e-08,9.7509,-515.7478,322.8464,255.3506,-403.896714285714,364.890328571429,332.2639,3,1177.432,415.793
1681827806353,0,-525.0421,347.6096,252.302,9.99999,2.001316,0,9.7272,-516.17,322.6911,256.2899,-412.378528571429,363.296157142857,326.882285714286,3,1170.348,414.7841
1681827806370,0,-525.4279,347.6099,253.2561,9.99999,2.902866,-3e-08,9.6878,-516.5917,322.4449,257.2279,-421.059514285714,361.868571428571,321.944728571429,3,1163.073,413.8636
1681827806386,0,-525.7986,347.6102,254.2152,9.999991,3.79227,0,9.6328,-517.0126,322.1991,258.1645,-429.618157142857,360.449678571429,316.998714285714,3,1155.73,412.9301
1681827806402,0,-526.1545,347.6104,255.1789,9.99999,4.658497,-5e-08,9.5622,-517.4329,321.962,259.0993,-429.483614285714,360.822928571429,317.229042857143,3,1155.907,413.199
1681827806419,0,-526.4952,347.6107,256.1472,9.99999,5.493464,-5e-08,9.4761,-517.8522,321.7413,260.0322,-420.143,362.618242857143,321.446771428571,3,1163.651,414.4177
1681827806436,0,-526.8209,347.6109,257.1197,9.99999,6.291463,5e-08,9.3781,-518.1619,321.6406,260.7213,-411.008585714286,364.228,325.322542857143,3,1171.026,415.4891
1681827806453,0,-527.1315,347.6111,258.0964,9.99999,7.048706,-5e-08,9.3458,-518.1619,321.6406,260.7213,-401.874171428571,365.837757142857,329.198314285714,3,1178.277,416.5427
1681827806469,0,-527.4271,347.6114,259.0769,9.999991,7.762925,5e-08,9.3971,-518.2733,321.5754,261.2012,-392.545757142857,367.268514285715,333.177257142857,3,1185.553,417.4498
1681827806486,0,-527.7077,347.6116,260.0612,9.99999,8.433053,5e-08,9.4479,-518.5044,321.462,262.197,-383.217342857143,368.699271428571,337.1562,3,1192.708,418.3418
1681827806503,0,-527.9733,347.6118,261.049,9.99999,9.058959,5e-08,9.4833,-518.7355,321.3651,263.1928,-374.011271428571,370.121335714285,341.1436,3,1199.663,419.2129
1681827806519,0,-528.2241,347.6121,262.0401,9.99999,9.641239,-5e-08,9.5036,-518.9666,321.2504,264.1885,-364.8052,371.5434,345.131,3,1206.504,420.0697
1681827806536,0,-528.4602,347.6122,263.0345,9.99999,10.18103,0,9.5088,-519.1976,321.0601,265.184,-364.8052,371.5434,345.131,3,1206.504,420.0697
1681827806553,0,-528.6818,347.6125,264.0318,9.99999,10.67985,1.1e-07,9.4991,-519.4285,320.8699,266.1791,-364.8052,371.5434,345.131,3,1206.504,420.0697
1681827806569,0,-528.8889,347.6126,265.0319,9.99999,11.13953,3.3e-07,9.4748,-519.6594,320.6798,267.1738,-364.8052,371.5434,345.131,3,1206.504,420.0697
1681827806586,0,-529.0819,347.6128,266.0348,9.99999,11.56205,1.1e-07,9.4361,-519.8901,320.5108,268.1679,-364.8052,371.5434,345.131,3,1206.504,420.0697
1681827806603,0,-529.2609,347.613,267.0402,9.999991,11.94953,1.1e-07,9.3832,-520.1206,320.447,269.1613,-364.8052,371.5434,345.131,3,1206.504,420.0697
1681827806619,0,-529.4262,347.6131,268.0479,9.99999,12.30413,-2.2e-07,9.3164,-520.351,320.3849,270.154,-366.243071428571,371.786207142857,345.3133,3,1205.573,420.2306
1681827806636,0,-529.5779,347.6133,269.058,9.99999,12.62802,2.2e-07,9.2359,-520.5811,320.3229,271.1459,-367.680942857143,372.029014285715,345.4956,3,1204.642,420.3912
1681827806652,0,-529.7164,347.6134,270.0702,9.99999,12.92334,0,9.142,-520.8111,320.282,272.1368,-369.118814285714,372.271821428572,345.6779,3,1203.712,420.5518
1681827806669,0,-529.8419,347.6135,271.0844,9.999991,13.19217,-1.1e-07,9.0349,-521.0409,320.1964,273.1269,-370.556685714286,372.514628571428,345.8602,3,1202.783,420.7122
1681827806686,0,-529.9547,347.6136,272.1006,9.99999,13.43652,0,8.915,-521.2704,320.1109,274.1159,-371.994557142857,372.757435714286,346.0425,3,1201.855,420.8725
1681827806702,0,-530.0549,347.6137,273.1185,9.99999,13.65831,1.1e-07,8.7826,-521.4997,319.9971,275.1039,-373.432428571429,373.000242857143,346.2248,3,1200.928,421.0325
1681827806719,0,-530.1431,347.6138,274.1382,9.99999,13.85938,0,8.638,-521.7287,319.8618,276.0909,-374.8703,373.24305,346.4071,3,1200.001,421.1925
1681827806736,0,-530.2193,347.6138,275.1595,9.999989,14.04142,-1.1e-07,8.4813,-521.9575,319.7966,277.0768,-374.8703,373.24305,346.4071,3,1200.001,421.1925
1681827806752,0,-530.2839,347.6139,276.1823,9.99999,14.20607,-2.2e-07,8.3131,-522.186,319.7315,278.0615,-374.8703,373.24305,346.4071,3,1200.001,421.1925
1681827806769,0,-530.3373,347.6139,277.2065,9.99999,14.35482,0,8.1335,-522.4143,319.6664,279.0452,-374.8703,373.24305,346.4071,3,1200.001,421.1925
1681827806786,0,-530.3796,347.6139,278.2321,9.99999,14.4902,0,7.9429,-522.6423,319.6006,280.0277,-374.8703,373.24305,346.4071,3,1200.001,421.1925
1681827806803,0,-530.4111,347.6139,279.259,9.999991,14.61879,-1.1e-07,7.7415,-522.8701,319.5051,281.0091,-374.8703,373.24305,346.4071,3,1200.001,421.1925
1681827806819,0,-530.4323,347.6139,280.2872,9.99999,14.75194,-1.1e-07,7.5296,-523.0975,319.3926,281.9893,-374.8703,373.24305,346.4071,3,1200.001,421.1925
1681827806836,0,-530.4432,347.6139,281.3164,9.99999,14.90249,0,7.3076,-523.3248,319.2784,282.9684,-378.655071428571,366.328107142857,353.564428571428,3,1198.28,416.2717
1681827806852,0,-530.4442,347.6138,282.3468,9.99999,15.08115,-3.3e-07,7.0756,-523.5517,319.1644,283.9463,-382.439842857143,359.413164285715,360.721757142857,3,1196.592,411.4468
1681827806870,0,-530.4354,347.6137,283.3782,9.999991,15.29574,0,6.834,-523.7784,319.0648,284.9231,-386.224614285714,352.498221428571,367.879085714286,3,1194.936,406.7151
1681827806886,0,-530.4172,347.6137,284.4105,9.999991,15.55163,-2.2e-07,6.5828,-524.0048,318.9668,285.8986,-390.009385714286,345.583278571429,375.036414285714,3,1193.312,402.0739
1681827806903,0,-530.3896,347.6136,285.4436,9.99999,15.85234,-1.1e-07,6.3224,-524.2308,318.8896,286.8728,-393.794157142857,338.668335714285,382.193742857143,3,1191.719,397.5206
1681827806919,0,-530.3528,347.6135,286.4775,9.99999,16.19983,0,6.0528,-524.4567,318.8456,287.8458,-397.578928571429,331.753392857143,389.351071428571,3,1190.156,393.0528
1681827806937,0,-530.3069,347.6134,287.5121,9.999991,16.59488,1.1e-07,5.7742,-524.6821,318.759,288.8174,-401.3637,324.83845,396.5084,3,1188.621,388.668
1681827806953,0,-530.2519,347.6133,288.5472,9.99999,17.03736,1.1e-07,5.4866,-524.9073,318.6461,289.7876,-401.3637,324.83845,396.5084,3,1188.621,388.668
1681827806969,0,-530.1879,347.6131,289.5829,9.999988,17.5263,-1.1e-07,5.1902,-525.132,318.5334,290.7561,-401.3637,324.83845,396.5084,3,1188.621,388.668
1681827806985,0,-530.1148,347.613,290.6188,9.99999,18.057,1.1e-07,4.8848,-525.3564,318.2353,291.7231,-401.3637,324.83845,396.5084,3,1188.621,388.668
1681827807002,0,-530.0327,347.6129,291.655,9.99999,18.61892,-1.1e-07,4.5706,-525.5804,318.0261,292.6882,-401.3637,324.83845,396.5084,3,1188.621,388.668
1681827807020,0,-529.9415,347.6127,292.6913,9.999989,19.19809,-2.2e-07,4.2475,-525.804,317.8605,293.6515,-401.3637,324.83845,396.5084,3,1188.621,388.668
1681827807036,0,-529.8412,347.6126,293.7275,9.999991,19.78143,1.1e-07,3.9155,-526.027,317.7053,294.6127,-401.3637,324.83845,396.5084,3,1188.621,388.668
1681827807053,0,-529.7317,347.6124,294.7636,9.99999,20.35886,-1.1e-07,3.6693,-526.0624,317.682,294.7653,-401.3637,324.83845,396.5084,3,1188.621,388.668
1681827807070,0,-529.613,347.6123,295.7995,9.999991,20.92277,-1.1e-07,3.5801,-526.0345,317.5369,295.6915,-401.3637,324.83845,396.5084,3,1188.621,388.668
1681827807086,0,-529.485,347.6121,296.8349,9.999991,21.46752,4.3e-07,3.4834,-526.0032,317.3171,296.7299,-401.3637,324.83845,396.5084,3,1188.621,388.668
1681827807103,0,-529.3477,347.612,297.8698,9.99999,21.9891,-4.3e-07,3.3774,-525.9719,317.0733,297.768,-401.3637,324.83845,396.5084,3,1188.621,388.668
1681827807119,0,-529.2012,347.6118,298.9041,9.999991,22.48481,0,3.2622,-525.9406,316.7829,298.8057,-405.617442857143,329.39015,385.580714285714,3,1184.335,391.4171
1681827807137,0,-529.0455,347.6117,299.9376,9.99999,22.95296,-2.2e-07,3.1377,-525.9092,316.4764,299.843,-409.871185714286,333.94185,374.653028571428,3,1179.897,394.2627
1681827807153,0,-528.8805,347.6115,300.9703,9.999989,23.3927,2.2e-07,3.0039,-525.878,316.2251,300.8798,-414.124928571429,338.49355,363.725342857143,3,1175.301,397.2101
1681827807169,0,-528.7064,347.6114,302.0021,9.999991,23.80385,2.2e-07,2.8609,-525.8467,315.9837,301.9159,-417.907885714286,343.298264285714,351.958642857143,3,1170.696,400.4368
1681827807186,0,-528.5231,347.6112,303.033,9.999989,24.18666,-4.3e-07,2.7089,-525.8155,315.7784,302.9513,-421.690842857143,348.102978571428,340.191942857143,3,1165.906,403.793
1681827807202,0,-528.3309,347.6111,304.0627,9.999991,24.54181,0,2.5478,-525.7842,315.5844,303.9859,-425.4738,352.907692857143,328.425242857143,3,1160.919,407.2868
1681827807220,0,-528.1297,347.6109,305.0913,9.99999,24.87023,2.2e-07,2.3777,-525.7531,315.3587,305.0197,-429.478785714286,357.723578571429,316.706785714286,3,1155.578,410.9342
1681827807236,0,-527.9197,347.6108,306.1188,9.99999,25.17307,2.2e-07,2.1988,-525.7219,315.1328,306.0525,-429.319085714286,357.981471428571,316.068985714286,3,1155.551,411.134
1681827807253,0,-527.701,347.6106,307.1451,9.99999,25.45159,-2.2e-07,2.0111,-525.6908,314.8949,307.0844,-429.159385714286,358.239364285714,315.431185714286,3,1155.524,411.3342
1681827807270,0,-527.4738,347.6105,308.17,9.99999,25.70714,-4.3e-07,1.8149,-525.6597,314.6627,308.1153,-429.095542857143,358.488485714286,315.067528571428,3,1155.496,411.5238
1681827807286,0,-527.2381,347.6104,309.1938,9.99999,25.94112,0,1.6102,-525.6286,314.5023,309.1452,-429.502485714286,358.484592857143,315.542885714286,3,1155.322,411.513
1681827807303,0,-526.9942,347.6102,310.2162,9.99999,26.15491,0,1.3972,-525.5976,314.342,310.174,-429.773414285714,358.465485714285,316.248971428571,3,1155.303,411.4872
1681827807319,0,-526.7422,347.6101,311.2372,9.999991,26.34993,2.2e-07,1.1761,-525.5666,314.1939,311.2018,-430.044342857143,358.446378571429,316.955057142857,3,1155.283,411.4614
1681827807336,0,-526.4822,347.6099,312.257,9.99999,26.52751,4.3e-07,0.947,-525.5356,314.0602,312.2284,-417.203742857143,359.647135714285,319.3059,3,1165.064,412.2997
1681827807353,0,-526.2144,347.6098,313.2754,9.99999,26.68899,0,0.7101,-525.5046,313.9641,313.254,-404.274085714286,360.854185714286,321.503771428571,3,1174.773,413.1369
1681827807370,0,-525.939,347.6096,314.2924,9.999989,26.8356,2.2e-07,0.4655,-525.4738,313.868,314.2784,-391.344428571429,362.061235714285,323.701642857143,3,1184.387,413.9657
1681827807386,0,-525.6562,347.6095,315.3081,9.99999,26.96854,2.2e-07,0.2134,-525.4429,313.8535,315.3017,-378.318914285714,363.277057142857,325.625371428571,3,1193.927,414.799
1681827807403,0,-525.3661,347.6094,316.3224,9.99999,27.08895,0,0.046,-525.412,313.8307,316.3238,-365.2934,364.492878571428,327.5491,3,1203.384,415.625
