Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject;Gaze.x.;Gaze.y.
1682349695365;0;-388.629;347.5997;140.2835;9.999839;314.7138;2.2e-07;2.5252;-386.2536;300.0783;141.1403;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695382;0;-389.2727;347.5997;141.1584;9.999843;314.4962;8.7e-07;2.8339;-386.6069;300.5843;142.1199;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695399;0;-389.9211;347.5998;142.0296;9.999851;314.2982;-4.3e-07;3.1483;-386.9596;300.9854;143.0978;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695415;0;-390.5741;347.5998;142.8972;9.999857;314.1182;8.7e-07;3.4681;-387.3117;301.3764;144.0739;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695432;0;-391.2315;347.5999;143.7612;9.999861;313.955;1.73e-06;3.7934;-387.6631;301.632;145.0482;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695447;0;-391.8934;347.5999;144.6215;9.999869;313.807;-4.3e-07;4.1241;-388.0139;301.8683;146.0208;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695465;0;-392.5596;347.6;145.4784;9.99987;313.673;0;3.9538;-390.1538;302.6821;148.6161;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695482;0;-393.23;347.6;146.3318;9.999876;313.5519;0;3.6845;-390.9882;302.9554;149.2558;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695499;0;-393.9046;347.6001;147.1818;9.999881;313.4425;8.7e-07;3.4204;-391.8234;303.3252;149.8962;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695515;0;-394.5833;347.6001;148.0285;9.999885;313.3438;0;3.1615;-392.6596;303.7367;150.5374;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695532;0;-395.2659;347.6002;148.8719;9.999889;313.2549;8.7e-07;2.9075;-393.4968;304.0752;151.1792;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695548;0;-395.9524;347.6002;149.7121;9.999897;313.1747;0;2.6584;-394.3348;304.3135;151.8218;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695565;0;-396.6426;347.6002;150.5491;9.9999;313.1025;8.7e-07;2.4142;-395.1737;304.5303;152.465;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695582;0;-397.3365;347.6003;151.3832;9.999903;313.0376;-1.3e-06;2.1745;-396.0134;304.7567;153.1088;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695599;0;-398.0341;347.6003;152.2142;9.999907;312.9772;4.3e-07;1.9394;-396.854;305.0018;153.7533;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695615;0;-398.735;347.6003;153.0423;9.999913;312.9165;0;1.7088;-397.6953;305.2546;154.3984;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695632;0;-399.4394;347.6003;153.8676;9.999915;312.8503;-4.3e-07;1.4825;-398.5374;305.6164;155.044;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695648;0;-400.1471;347.6004;154.6901;9.999917;312.7719;-4.3e-07;1.2604;-399.3802;305.9786;155.6903;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695664;0;-400.858;347.6004;155.5098;9.999921;312.6733;-8.7e-07;1.0424;-400.2238;306.3095;156.3371;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695681;0;-401.5721;347.6004;156.3269;9.999924;312.5486;8.7e-07;0.8285;-401.068;306.5923;156.9844;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695698;0;-402.2893;347.6004;157.1414;9.999926;312.3925;-4.3e-07;0.6185;-401.913;306.8753;157.6322;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695715;0;-403.0096;347.6004;157.9532;9.999928;312.2011;-4.3e-07;0.4125;-402.7586;307.191;158.2805;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695731;0;-403.7328;347.6005;158.7624;9.99993;311.9717;0;0.2104;-403.6048;307.5212;158.9294;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695749;0;-404.4592;347.6005;159.5689;9.999936;311.7021;0;0.0123;-404.4517;307.8172;159.5787;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695765;0;-405.1886;347.6005;160.3728;9.999937;311.3908;-4.3e-07;0.1817;-405.2992;308.1106;160.2285;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695782;0;-405.9211;347.6005;161.1738;9.99994;311.0362;-8.7e-07;0.3718;-406.1473;308.3712;160.8788;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695799;0;-406.6567;347.6005;161.9721;9.999941;310.6368;4.3e-07;0.5576;-406.996;308.6321;161.5296;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695816;0;-407.3955;347.6005;162.7674;9.999945;310.1921;-4.3e-07;0.7392;-407.8453;308.8931;162.1808;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695831;0;-408.1376;347.6005;163.5596;9.999945;309.7025;4.3e-07;0.9164;-408.6952;309.1217;162.8324;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695848;0;-408.8831;347.6005;164.3487;9.99995;309.169;4.3e-07;1.089;-409.5457;309.472;163.4845;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695865;0;-409.632;347.6005;165.1344;9.999952;308.5931;-8.7e-07;1.2568;-410.3968;309.8794;164.137;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695882;0;-410.3846;347.6005;165.9166;9.999951;307.9765;-4.3e-07;1.4197;-411.2484;310.2737;164.79;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695899;0;-411.1408;347.6005;166.6951;9.999952;307.3212;4.3e-07;1.5773;-412.1005;310.4619;165.4433;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695915;0;-411.9008;347.6005;167.4696;9.999955;306.6294;4.3e-07;1.7295;-412.9532;310.6502;166.0971;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695931;0;-412.6649;347.6005;168.2399;9.999956;305.9031;4.3e-07;1.8759;-413.8063;310.83;166.7513;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695948;0;-413.4331;347.6005;169.0059;9.999961;305.1447;-1.3e-06;2.0163;-414.66;310.9949;167.4058;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695965;0;-414.2056;347.6006;169.7672;9.999962;304.3564;-4.3e-07;2.1505;-415.5141;311.1609;168.0607;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695982;0;-414.9825;347.6006;170.5236;9.999963;303.5403;4.3e-07;2.278;-416.3686;311.3702;168.7159;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349695998;0;-415.764;347.6006;171.2749;9.999967;302.6984;4.3e-07;2.3987;-417.2235;311.5929;169.3713;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696015;0;-416.5502;347.6006;172.0206;9.999966;301.8328;-4.3e-07;2.5121;-418.0788;311.8206;170.0271;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696031;0;-417.3413;347.6006;172.7607;9.999968;300.9454;0;2.618;-418.9343;312.1142;170.683;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696049;0;-418.1373;347.6007;173.4946;9.999969;300.0379;4.3e-07;2.7162;-419.79;312.408;171.3391;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696065;0;-418.9385;347.6007;174.2223;9.999966;299.1122;-4.3e-07;2.8061;-420.6459;312.6415;171.9954;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696082;0;-419.7449;347.6007;174.9433;9.999969;298.1696;1.3e-06;2.8876;-421.5019;312.7733;172.6517;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696099;0;-420.5567;347.6008;175.6573;9.99997;297.212;4.3e-07;2.9603;-422.358;312.9048;173.3081;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696115;0;-421.3737;347.6009;176.3639;9.999902;296.2444;4.3e-07;3.024;-423.2137;313.0732;173.9642;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696132;0;-422.1956;347.6009;177.0627;9.999609;295.2776;-4.3e-07;3.2028;-423.6802;313.16;174.2248;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696149;0;-423.0222;347.601;177.753;9.998902;294.3231;8.7e-07;3.4313;-424.6127;313.3491;174.7126;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696165;0;-423.853;347.6011;178.4346;9.997614;293.3917;-8.7e-07;3.6501;-425.5449;313.6063;175.2003;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696182;0;-424.6879;347.6013;179.1069;9.995625;292.4924;0;3.8589;-426.4766;313.9161;175.6877;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696199;0;-425.5268;347.6015;179.7699;9.992852;291.6317;4.3e-07;4.0574;-427.4075;314.2147;176.1747;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696215;0;-426.3695;347.6017;180.4231;9.989273;290.8141;-1.3e-06;4.2456;-428.3375;314.4568;176.6612;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696231;0;-427.2161;347.6019;181.0666;9.984902;290.0422;-8.7e-07;4.4234;-429.2665;314.6551;177.1471;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696248;0;-428.0666;347.6022;181.7001;9.979776;289.3173;4.3e-07;4.5905;-430.1944;314.8532;177.6326;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696265;0;-428.9209;347.6025;182.3236;9.973954;288.6398;-4.3e-07;4.7469;-431.1212;315.051;178.1174;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696282;0;-429.7791;347.6028;182.937;9.967484;288.009;0;4.8927;-432.047;315.2501;178.6017;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696299;0;-430.641;347.6032;183.5403;9.960403;287.424;4.3e-07;5.0277;-432.9716;315.4773;179.0854;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696315;0;-431.5067;347.6036;184.1336;9.952765;286.8831;8.7e-07;5.1521;-433.8949;315.7252;179.5684;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696332;0;-432.3762;347.604;184.7168;9.944614;286.3844;0;5.2659;-434.8171;315.9784;180.0508;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696348;0;-433.2493;347.6044;185.2901;9.936008;285.9258;4.3e-07;5.3691;-435.7381;316.2446;180.5326;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696365;0;-434.1261;347.6048;185.8534;9.926993;285.5051;4.3e-07;5.4618;-436.6579;316.4205;181.0138;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696382;0;-435.0063;347.6052;186.4068;9.917554;285.12;8.7e-07;5.5442;-437.5762;316.6165;181.4942;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696399;0;-435.8889;347.6057;186.9503;9.907502;284.768;-8.7e-07;5.6166;-438.4924;316.8049;181.9735;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696415;0;-436.7725;347.6061;187.4834;9.896353;284.4471;-4.3e-07;5.6795;-439.4051;316.978;182.451;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696432;0;-437.656;347.6066;188.0063;9.883605;284.1549;-1.73e-06;5.7332;-440.3135;317.1601;182.9262;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696449;0;-438.5387;347.6072;188.5188;9.869002;283.8892;0;5.7782;-441.2171;317.3693;183.3989;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696465;0;-439.42;347.6078;189.0211;9.852376;283.648;0;5.8148;-442.1153;317.5892;183.8688;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696482;0;-440.2993;347.6085;189.5132;9.833582;283.4292;-4.3e-07;5.8432;-443.0078;317.8338;184.3356;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696499;0;-441.176;347.6092;189.9952;9.812511;283.2311;8.7e-07;5.8639;-443.8941;318.0327;184.7993;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696515;0;-442.0495;347.61;190.4671;9.789026;283.052;0;5.8772;-444.7737;318.2156;185.2595;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696532;0;-442.9193;347.6108;190.9292;9.763041;282.8909;4.3e-07;5.8834;-445.6464;318.4019;185.716;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696549;0;-443.7851;347.6118;191.3815;9.734555;282.7481;0;5.8829;-446.512;318.6292;186.1688;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696565;0;-444.6468;347.6128;191.8243;9.703629;282.6248;0;5.8758;-447.3704;318.8942;186.6179;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696582;0;-445.5042;347.6138;192.2578;9.670375;282.5227;8.7e-07;5.8625;-448.2217;319.1604;187.0632;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696598;0;-446.3575;347.6149;192.6823;9.634946;282.4442;-8.7e-07;5.843;-449.066;319.3896;187.5049;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696615;0;-447.2067;347.616;193.0979;9.597493;282.3926;4.3e-07;5.8177;-449.9034;319.5616;187.9429;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696632;0;-448.0518;347.6172;193.505;9.558208;282.3716;8.7e-07;5.7867;-450.7341;319.738;188.3775;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696649;0;-448.893;347.6184;193.9039;9.51728;282.3846;-4.3e-07;5.7502;-451.5584;319.9083;188.8087;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696665;0;-449.7305;347.6196;194.2948;9.474916;282.4346;-4.3e-07;5.7084;-452.3765;320.0634;189.2367;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696681;0;-450.5643;347.6208;194.678;9.431299;282.5241;0;5.6614;-453.1886;320.2175;189.6615;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696698;0;-451.3947;347.6221;195.0539;9.38658;282.6553;-8.7e-07;5.6096;-453.9949;320.3753;190.0833;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696715;0;-452.2216;347.6233;195.4227;9.340914;282.8299;4.3e-07;5.5531;-454.7956;320.6034;190.5022;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696732;0;-453.0451;347.6245;195.7847;9.294442;283.049;-8.7e-07;5.4921;-455.5909;320.83;190.9183;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696748;0;-453.8655;347.6257;196.1403;9.247309;283.3135;-4.3e-07;5.427;-456.3811;321.061;191.3316;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696765;0;-454.6827;347.627;196.4898;9.199647;283.624;0;5.3578;-457.1663;321.297;191.7424;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696782;0;-455.4969;347.6281;196.8335;9.151581;283.9815;4.3e-07;5.285;-457.9467;321.548;192.1506;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696798;0;-456.3081;347.6293;197.1718;9.103221;284.3865;0;5.2087;-458.7225;321.8255;192.5565;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696815;0;-457.1163;347.6305;197.5051;9.054667;284.8388;8.6e-07;5.1294;-459.494;322.0164;192.9601;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696832;0;-457.9218;347.6317;197.8336;9.006021;285.3373;-1.3e-06;5.0471;-460.2613;322.1003;193.3615;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696847;0;-458.7243;347.6328;198.1578;8.957371;285.8806;4.3e-07;4.9623;-461.0245;322.2388;193.7608;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696865;0;-459.5241;347.6339;198.478;8.908795;286.467;0;4.8714;-462.6691;322.5257;194.7578;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696882;0;-460.3212;347.6349;198.7946;8.860369;287.0943;0;4.5986;-463.29;322.6361;195.2827;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696899;0;-461.1154;347.636;199.108;8.812151;287.7603;0;4.3251;-463.9077;322.746;195.8049;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696915;0;-461.9069;347.637;199.4185;8.764191;288.4628;0;4.0513;-464.5224;322.8787;196.3246;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696931;0;-462.6955;347.638;199.7265;8.716549;289.1993;-4.3e-07;3.7774;-465.1342;323.0213;196.8418;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696948;0;-463.4814;347.6389;200.0325;8.669279;289.9677;-8.6e-07;3.5037;-465.7434;323.1633;197.3568;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696965;0;-464.2644;347.6399;200.3368;8.622426;290.7655;0;3.2306;-466.3501;323.2944;197.8697;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696982;0;-465.0446;347.6408;200.6397;8.576042;291.5907;4.3e-07;2.9582;-466.9545;323.383;198.3806;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349696999;0;-465.822;347.6417;200.9417;8.530158;292.4411;8.6e-07;2.687;-467.5567;323.4713;198.8897;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697016;0;-466.5964;347.6425;201.2432;8.484818;293.3146;0;2.4172;-468.157;323.5519;199.3972;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697031;0;-467.3679;347.6434;201.5444;8.440051;294.2092;-4.3e-07;2.1492;-468.7554;323.6322;199.9031;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697049;0;-468.1365;347.6442;201.8459;8.395931;295.1182;-4.3e-07;1.8832;-469.3523;323.7261;200.4077;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697065;0;-468.9025;347.645;202.1481;8.352597;296.0282;-4.3e-07;1.6195;-469.948;323.8199;200.9113;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697082;0;-469.6665;347.6457;202.4516;8.310295;296.9248;4.3e-07;1.3581;-470.5433;323.9136;201.4145;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697097;0;-470.429;347.6464;202.7573;8.269367;297.7971;0;1.0992;-471.1387;324.0733;201.9178;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697115;0;-471.1909;347.6471;203.0658;8.230153;298.6372;-8.6e-07;0.843;-471.7351;324.236;202.422;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697132;0;-471.9527;347.6477;203.3778;8.193027;299.4396;-4.3e-07;0.5894;-472.3332;324.4095;202.9277;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697149;0;-472.7155;347.6482;203.6943;8.158448;300.2005;0;0.3387;-472.9342;324.5633;203.4357;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697165;0;-473.4804;347.6487;204.0163;8.12691;300.9178;4.3e-07;0.0907;-473.539;324.66;203.947;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697181;0;-474.2479;347.649;204.3443;8.098765;301.5905;8.6e-07;0.1542;-474.1483;324.7646;204.4621;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697199;0;-475.0185;347.6493;204.6791;8.074235;302.2186;0;0.3961;-474.7628;324.8708;204.9816;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697215;0;-475.7921;347.6495;205.0207;8.053334;302.8027;8.6e-07;0.6346;-475.3824;324.9919;205.5053;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697232;0;-476.5686;347.6495;205.3695;8.035936;303.3441;2.2e-07;0.8695;-476.0072;325.1188;206.0336;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697248;0;-477.3479;347.6495;205.7256;8.02192;303.8441;-4.3e-07;1.1007;-476.6373;325.3149;206.5662;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697265;0;-478.1299;347.6494;206.0889;8.011094;304.3049;1.08e-06;1.3281;-477.2725;325.5009;207.1032;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697282;0;-478.9142;347.6493;206.4596;8.003256;304.7298;0;1.5514;-477.9126;325.6632;207.6443;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697298;0;-479.7007;347.649;206.8376;7.998193;305.1263;-2.2e-07;1.7705;-478.5576;325.8475;208.1896;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697316;0;-480.489;347.6487;207.2228;7.995691;305.5055;6.5e-07;1.9853;-479.2074;326.0723;208.7389;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697332;0;-481.2791;347.6484;207.6151;7.995552;305.8809;-2.2e-07;2.1957;-479.8616;326.2266;209.2919;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697349;0;-482.0707;347.648;208.0145;7.997586;306.2646;-8.6e-07;2.4018;-480.5202;326.3948;209.8487;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697365;0;-482.8636;347.6476;208.421;8.001613;306.6658;0;2.6032;-481.183;326.5684;210.409;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697381;0;-483.6576;347.6472;208.8345;8.00747;307.0914;4.3e-07;2.8001;-481.8499;326.7302;210.9728;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697398;0;-484.4525;347.6467;209.2549;8.015003;307.5462;-8.6e-07;2.9922;-482.5207;326.8866;211.5399;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697415;0;-485.2476;347.6462;209.6819;8.023952;308.0333;-2.2e-07;3.1794;-483.195;327.049;212.1099;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697432;0;-486.0421;347.6457;210.115;8.033867;308.5548;2.2e-07;3.3616;-483.8719;327.2335;212.6821;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697449;0;-486.8346;347.6451;210.5532;8.044119;309.1117;-2.2e-07;3.5386;-484.5501;327.4443;213.2555;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697465;0;-487.6243;347.6447;210.996;8.054112;309.7041;-2.2e-07;3.7102;-485.229;327.6613;213.8294;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697481;0;-488.4102;347.6442;211.4429;8.063382;310.3317;0;3.8763;-485.9077;327.8394;214.4031;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697499;0;-489.1915;347.6438;211.8933;8.071552;310.9935;-4.3e-07;4.0367;-486.5854;327.8996;214.9761;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697515;0;-489.9676;347.6435;212.3468;8.078278;311.6884;-2.2e-07;4.1914;-487.2616;327.9597;215.5477;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697533;0;-490.7376;347.6433;212.803;8.083231;312.415;2.2e-07;4.3402;-487.9356;328.03;216.1175;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697549;0;-491.5011;347.6431;213.2614;8.086179;313.1716;0;4.483;-488.6069;328.1506;216.685;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697565;0;-492.2576;347.643;213.7219;8.086968;313.9566;-6.5e-07;4.6198;-489.2751;328.2767;217.2499;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697582;0;-493.0066;347.643;214.1841;8.085471;314.7683;-6.5e-07;4.7503;-489.9398;328.4021;217.8118;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697599;0;-493.7473;347.6431;214.6475;8.081459;315.6049;-4.3e-07;4.8746;-490.6003;328.375;218.3702;-510.6374;352.04975;230.989;5;1059.229;406.9529
1682349697615;0;-494.4792;347.6432;215.1117;8.074694;316.4646;-4.3e-07;4.9926;-491.256;328.3096;218.9245;-510.820242857143;352.050442857143;231.215585714286;5;1059.192;406.9511
1682349697632;0;-495.2015;347.6435;215.5762;8.064981;317.3459;-2.2e-07;5.1043;-491.9063;328.2448;219.4742;-511.003085714286;352.051135714285;231.442171428571;5;1059.154;406.9494
1682349697648;0;-495.9139;347.6438;216.0404;8.052124;318.247;2.2e-07;5.2097;-492.5506;328.1986;220.0189;-511.119985714286;351.910571428572;231.697842857143;5;1059.169;406.8215
1682349697665;0;-496.6159;347.6443;216.5041;8.036019;319.1664;2.2e-07;5.3088;-493.1886;328.1802;220.5583;-511.236885714286;351.770007142857;231.953514285714;5;1059.184;406.6937
1682349697682;0;-497.3072;347.6448;216.9669;8.016621;320.1028;6.5e-07;5.4015;-493.8199;328.162;221.092;-511.353785714286;351.629442857143;232.209185714286;5;1059.199;406.566
1682349697698;0;-497.9874;347.6455;217.4287;7.993911;321.0545;2.2e-07;5.4881;-494.4443;328.142;221.6198;-511.470685714286;351.488878571428;232.464857142857;5;1059.214;406.4385
1682349697715;0;-498.6565;347.6462;217.8893;7.967927;322.0204;6.5e-07;5.5683;-495.0616;328.0886;222.1416;-511.876542857143;351.488314285715;248.339314285714;5;1066.992;406.2966
1682349697732;0;-499.3143;347.647;218.3486;7.938792;322.9993;-2.2e-07;5.6422;-495.6717;328.0358;222.6574;-512.099557142857;351.487057142857;263.987185714286;5;1074.26;406.1659
1682349697749;0;-499.961;347.6479;218.8067;7.90668;323.9899;2.2e-07;5.7098;-496.2747;328.0009;223.1672;-512.322571428571;351.4858;279.635057142857;5;1081.038;406.0441
1682349697766;0;-500.5965;347.6488;219.2638;7.871802;324.9913;2.2e-07;5.771;-496.8707;327.9357;223.671;-512.611528571428;351.6258;295.253842857143;5;1087.326;406.0397
1682349697782;0;-501.221;347.6498;219.72;7.834387;326.0024;-4.3e-07;5.8258;-497.4599;327.8038;224.1691;-512.900485714286;351.7658;310.872628571429;5;1093.216;406.0356
1682349697799;0;-501.8345;347.6509;220.1755;7.79466;327.0224;0;5.8741;-498.0423;327.6429;224.6614;-513.189442857143;351.9058;326.491414285714;5;1098.745;406.0317
1682349697815;0;-502.4373;347.652;220.6304;7.752869;328.0504;-2.2e-07;5.9158;-498.6181;327.4838;225.1482;-513.4784;352.0458;342.1102;5;1103.945;406.0281
1682349697832;0;-503.0293;347.6531;221.0851;7.709242;329.0857;2.2e-07;5.9508;-499.1875;327.3265;225.6296;-513.4784;352.0458;342.1102;5;1103.945;406.0281
1682349697849;0;-503.6107;347.6543;221.5396;7.664003;330.1276;-4.3e-07;5.9791;-499.7507;327.1709;226.1057;-513.4784;352.0458;342.1102;5;1103.945;406.0281
1682349697865;0;-504.1816;347.6555;221.9941;7.617353;331.1754;4.3e-07;6.0005;-500.3077;326.993;226.5766;-513.4784;352.0458;342.1102;5;1103.945;406.0281
1682349697882;0;-504.7421;347.6567;222.4488;7.569486;332.2286;-1.1e-07;6.0151;-500.8588;326.7977;227.0424;-513.4784;352.0458;342.1102;5;1103.945;406.0281
1682349697899;0;-505.2924;347.6579;222.9041;7.520634;333.2866;-2.2e-07;6.0226;-501.4042;326.6469;227.5035;-513.4784;352.0458;342.1102;5;1103.945;406.0281
1682349697915;0;-505.8326;347.6591;223.3606;7.471124;334.349;-3.2e-07;6.0228;-501.9443;326.5023;227.9601;-513.4784;352.0458;342.1102;5;1103.945;406.0281
1682349697932;0;-506.3633;347.6602;223.8188;7.42133;335.4153;-3.2e-07;6.0154;-502.4797;326.3781;228.4127;-513.4784;352.0458;342.1102;5;1103.945;406.0281
1682349697949;0;-506.8847;347.6614;224.2801;7.371754;336.4852;0;5.9998;-503.0112;326.2568;228.862;-513.4784;352.0458;342.1102;5;1103.945;406.0281
1682349697965;0;-507.3975;347.6626;224.7457;7.32305;337.5582;3.2e-07;5.9753;-503.5398;326.1627;229.3089;-513.4784;352.0458;342.1102;5;1103.945;406.0281
