Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject;Gaze.x.;Gaze.y.
1682263984956;1;-384.7146;347.5992;131.5003;9.99999;323.4586;-2.2e-07;1.8231;-382.9996;296.716;132.1189;-488.776185714286;341.647992857143;292.659542857143;4;1146.52;460.3342
1682263984972;1;-385.3018;347.5992;132.4202;9.999989;322.7256;-2.2e-07;2.0634;-383.3608;296.9708;133.1203;-507.655085714286;343.09625;308.406271428571;4;1139.15;461.5264
1682263984989;1;-385.8916;347.5992;133.3383;9.99999;321.9653;-2.2e-07;2.3067;-383.7218;297.2392;134.121;-532.523114285714;344.109771428571;328.722957142857;4;1130.044;462.3588
1682263985006;1;-386.4842;347.5992;134.2545;9.99999;321.1892;-2.2e-07;2.5533;-384.0824;297.506;135.1208;-539.628442857143;343.6507;332.274228571429;4;1126.751;462.067
1682263985022;1;-387.08;347.5992;135.1685;9.99999;320.4111;2.2e-07;2.8036;-384.4427;297.7997;136.1198;-523.345671428572;342.260885714286;313.703271428571;4;1130.512;460.981
1682263985039;1;-387.6792;347.5992;136.0801;9.999991;319.6436;-4.3e-07;3.0579;-384.8026;298.1154;137.1176;-520.008657142857;340.713464285715;314.168285714286;4;1132.871;459.8905
1682263985056;1;-388.282;347.5992;136.9889;9.99999;318.8962;-4.3e-07;3.3167;-385.1621;298.4307;138.1143;-534.961271428572;340.121214285714;329.019057142857;4;1128.474;459.6384
1682263985073;1;-388.8889;347.5992;137.8949;9.99999;318.1759;0;3.5801;-385.5211;298.8541;139.1096;-535.851928571429;339.710907142857;325.852542857143;4;1126.724;459.3261
1682263985090;1;-389.4998;347.5993;138.7977;9.99999;317.4876;2.2e-07;3.8485;-385.8796;299.4106;140.1035;-539.672585714286;339.25875;325.204157142857;4;1123.99;459.0125
1682263985106;1;-390.1151;347.5993;139.6972;9.99999;316.8344;2.2e-07;4.1221;-386.2375;300.0497;141.0958;-537.504114285714;339.241328571429;319.985814285714;4;1123.431;458.9395
1682263985122;1;-390.7349;347.5993;140.5933;9.99999;316.2184;-6.5e-07;4.4011;-386.5949;300.5706;142.0865;-534.450528571429;339.143092857143;313.270085714286;4;1122.866;458.7893
1682263985139;1;-391.3594;347.5993;141.4857;9.99999;315.6405;0;4.6858;-386.9516;300.9762;143.0755;-554.785042857143;339.9756;328.676585714286;4;1115.589;459.556
1682263985156;1;-391.9886;347.5994;142.3743;9.999992;315.1007;-4.3e-07;4.9761;-387.3076;301.3732;144.0627;-555.336471428571;341.130864285714;326.333714285714;4;1114.353;460.3231
1682263985173;1;-392.6226;347.5994;143.259;9.99999;314.5986;-4.3e-07;5.2723;-387.663;301.6319;145.0479;-537.598271428572;341.330957142857;309.605085714286;4;1119.393;460.302
1682263985190;1;-393.2615;347.5994;144.1398;9.99999;314.1332;0;5.4432;-389.9495;302.6198;148.4594;-521.0654;340.467757142857;295.692571428571;4;1125.082;459.5274
1682263985206;1;-393.9054;347.5995;145.0165;9.99999;313.7031;4.3e-07;5.1393;-390.7784;302.8724;149.0949;-501.602528571429;339.646407142857;279.261928571429;4;1132.26;458.6957
1682263985223;1;-394.5543;347.5995;145.889;9.999991;313.3067;-4.3e-07;4.8417;-391.6083;303.23;149.7313;-499.271614285714;339.736714285714;275.3054;4;1132.368;458.7102
1682263985239;1;-395.2082;347.5995;146.7574;9.99999;312.9424;0;4.5504;-392.4394;303.6254;150.3685;-497.825814285714;339.907835714286;272.846257142857;4;1132.438;458.8083
1682263985256;1;-395.867;347.5996;147.6216;9.99999;312.6083;-4.3e-07;4.2655;-393.2716;304.0111;151.0066;-478.777371428571;340.310864285715;255.5592;4;1139.716;458.8743
1682263985273;1;-396.5309;347.5996;148.4816;9.999991;312.2999;0;3.987;-394.1049;304.2481;151.6455;-479.512014285714;340.391135714285;256.021514285714;4;1139.344;458.9463
1682263985289;1;-397.1996;347.5997;149.3373;9.99999;312.0104;-8.7e-07;3.7147;-394.9393;304.472;152.2852;-480.243428571429;340.502778571429;256.389885714286;4;1138.937;459.0421
1682263985306;1;-397.8732;347.5998;150.1888;9.99999;311.731;4.3e-07;3.4489;-395.7747;304.6906;152.9258;-479.769514285714;341.677714285715;253.942142857143;4;1138.336;459.9615
1682263985322;1;-398.5517;347.5998;151.0361;9.999993;311.452;-4.3e-07;3.1893;-396.6111;304.931;153.5671;-497.266657142857;342.64915;266.181714285714;4;1130.203;460.8714
1682263985340;1;-399.235;347.5999;151.8793;9.99999;311.1651;0;2.936;-397.4485;305.1753;154.2092;-497.631842857143;342.708928571428;265.947171428571;4;1129.836;460.9166
1682263985356;1;-399.923;347.5999;152.7182;9.99999;310.8631;0;2.6888;-398.287;305.5088;154.852;-498.033542857143;342.718285714286;265.706857142857;4;1129.438;460.9224
1682263985372;1;-400.6158;347.6;153.5529;9.99999;310.5398;4.3e-07;2.4479;-399.1263;305.8695;155.4956;-516.037885714286;342.495735714286;280.294457142857;4;1122.403;460.8869
1682263985389;1;-401.3132;347.6;154.3835;9.999991;310.1897;0;2.2132;-399.9666;306.2255;156.1398;-535.2446;342.19075;295.757242857143;4;1115.384;460.8016
1682263985406;1;-402.0154;347.6001;155.2097;9.99999;309.8087;0;1.9847;-400.8077;306.5052;156.7848;-554.454542857143;341.854392857143;311.313971428572;4;1108.891;460.7009
1682263985422;1;-402.7222;347.6002;156.0317;9.999989;309.3938;0;1.7625;-401.6498;306.7872;157.4304;-571.493828571429;341.804142857143;327.635885714286;4;1104.546;460.8058
1682263985440;1;-403.4338;347.6002;156.8494;9.99999;308.9428;4.3e-07;1.5466;-402.4927;307.0873;158.0767;-570.562057142857;341.957392857143;329.270485714286;4;1105.809;460.9211
1682263985456;1;-404.1501;347.6003;157.6626;9.99999;308.4549;4.3e-07;1.3371;-403.3365;307.4165;158.7237;-570.126571428572;342.087628571428;330.045728571429;4;1106.403;461.0145
1682263985472;1;-404.8711;347.6003;158.4713;9.99999;307.9328;0;1.134;-404.1811;307.7318;159.3712;-569.654571428572;342.268285714286;330.826742857143;4;1107.022;461.1417
1682263985489;1;-405.597;347.6004;159.2754;9.99999;307.3826;4.3e-07;0.9376;-405.0265;308.0268;160.0194;-559.924157142857;339.916214285714;331.736871428571;4;1113.496;459.5512
1682263985506;1;-406.3277;347.6004;160.0747;9.99999;306.8134;0;0.7479;-405.8726;308.2868;160.6682;-548.991371428571;337.646578571429;331.771814285714;4;1120.417;458.0018
1682263985524;1;-407.0634;347.6005;160.8691;9.999991;306.2371;0;0.5651;-406.7195;308.5471;161.3175;-547.685542857143;337.8649;330.919328571429;4;1120.937;458.1373
1682263985539;1;-407.804;347.6005;161.6584;9.99999;305.6644;0;0.3893;-407.5671;308.8076;161.9674;-548.550371428572;337.797114285715;329.301657142857;4;1119.768;458.0718
1682263985556;1;-408.5497;347.6006;162.4427;9.999991;305.1034;4.3e-07;0.2207;-408.4154;309.0488;162.6178;-551.8566;337.676871428572;329.497057142857;4;1117.719;457.9968
1682263985572;1;-409.3004;347.6006;163.2216;9.999991;304.5602;-8.7e-07;0.0593;-409.2643;309.3365;163.2687;-554.666542857143;337.579642857143;330.551814285714;4;1116.323;457.9482
1682263985589;1;-410.0562;347.6007;163.9952;9.99999;304.039;4.3e-07;0.0946;-410.1138;309.7454;163.9201;-536.298014285714;335.380757142857;306.437585714286;4;1118.831;456.0196
1682263985606;1;-410.8172;347.6007;164.7633;9.99999;303.5428;8.7e-07;0.2411;-410.964;310.1456;164.5719;-527.1879;335.7146;282.194242857143;4;1115.065;455.8041
1682263985623;1;-411.5833;347.6008;165.5258;9.999991;303.0734;-4.3e-07;0.3801;-411.8146;310.3988;165.2242;-538.646714285714;338.101242857143;281.754514285714;4;1106.842;457.6145
1682263985640;1;-412.3546;347.6009;166.2827;9.999991;302.632;0;0.5115;-412.6658;310.5868;165.8768;-540.478571428572;337.999928571429;282.202214285714;4;1105.747;457.548
1682263985656;1;-413.1309;347.6009;167.0339;9.999989;302.2189;4.3e-07;0.6353;-413.5175;310.7742;166.5298;-543.531771428571;338.095592857143;283.541542857143;4;1104.206;457.6447
1682263985673;1;-413.9123;347.601;167.7794;9.999991;301.8339;0;0.7515;-414.3695;310.9388;167.1831;-544.143571428571;338.243714285715;283.0678;4;1103.568;457.7495
1682263985689;1;-414.6987;347.601;168.5192;9.99999;301.4763;4.3e-07;0.86;-415.222;311.1035;167.8367;-523.864514285714;336.951478571429;263.129771428571;4;1109;456.3922
1682263985706;1;-415.4901;347.6011;169.2533;9.999991;301.1455;0;0.961;-416.0749;311.2937;168.4906;-524.763928571429;337.7609;268.360728571429;4;1110.763;457.1187
1682263985722;1;-416.2865;347.6012;169.9816;9.999991;300.8402;-4.3e-07;1.0545;-416.9281;311.5159;169.1448;-545.7889;339.904042857143;292.163571428571;4;1106.523;459.1031
1682263985739;1;-417.0877;347.6013;170.7043;9.999991;300.5592;0;1.1405;-417.7816;311.7382;169.7993;-546.244942857143;339.994385714285;292.1628;4;1106.212;459.1699
1682263985756;1;-417.8937;347.6013;171.4213;9.999988;300.3026;0;1.2191;-418.6355;312.0116;170.4539;-545.088357142857;339.891371428571;290.775914285714;4;1106.398;459.0767
1682263985773;1;-418.7044;347.6013;172.1327;9.999989;300.0715;0;1.2903;-419.4895;312.3048;171.1088;-542.710428571429;339.591378571428;288.4974;4;1107.035;458.8248
1682263985789;1;-419.5198;347.6014;172.8386;9.999991;299.8678;0;1.3544;-420.3439;312.5843;171.7638;-522.964328571429;337.592842857143;264.456157142857;4;1110.297;456.918
1682263985806;1;-420.3397;347.6015;173.539;9.99999;299.694;8.7e-07;1.4113;-421.1984;312.7267;172.419;-524.109085714286;337.034664285714;259.8792;4;1107.306;456.3979
1682263985822;1;-421.164;347.6015;174.234;9.99999;299.5525;-4.3e-07;1.4613;-422.0531;312.858;173.0744;-524.312442857143;336.069735714286;253.328057142857;4;1103.994;455.4984
1682263985839;1;-421.9926;347.6016;174.9238;9.999991;299.4455;0;1.5045;-422.9081;313.0093;173.7299;-504.390242857143;333.771085714286;228.205028571429;4;1106.938;452.9174
1682263985856;1;-422.8255;347.6016;175.6083;9.999992;299.3748;-4.3e-07;1.6221;-423.5774;313.1412;174.171;-484.608057142857;332.540028571428;210.7896;4;1114.285;451.2213
1682263985873;1;-423.6625;347.6017;176.2879;9.99999;299.3413;4.3e-07;1.8363;-424.5137;313.3279;174.6608;-466.4385;331.502328571429;194.760285714286;4;1121.699;449.5931
1682263985889;1;-424.5034;347.6017;176.9626;9.999989;299.3411;-4.3e-07;2.0443;-425.451;313.5751;175.1512;-449.3135;329.974371428571;173.836728571429;4;1126.25;447.0743
1682263985906;1;-425.3482;347.6018;177.6325;9.99999;299.3664;-4.3e-07;2.2464;-426.3895;313.8871;175.6421;-449.556671428572;330.144957142857;174.6759;4;1126.48;447.2893
1682263985922;1;-426.1967;347.6018;178.298;9.99999;299.4109;4.3e-07;2.4427;-427.329;314.1911;176.1336;-465.307514285714;331.208828571429;200.088342857143;4;1125.422;449.5274
1682263985939;1;-427.0487;347.6018;178.9591;9.99999;299.4692;-4.3e-07;2.6335;-428.2695;314.4422;176.6256;-481.999757142857;332.67945;227.474971428571;4;1124.68;451.8848
1682263985956;1;-427.9042;347.6019;179.616;9.999991;299.5374;-4.3e-07;2.8191;-429.2109;314.6432;177.1181;-501.5849;334.774478571429;255.879128571429;4;1122.31;454.4608
1682263985972;1;-428.7629;347.6019;180.2689;9.999989;299.612;-4.3e-07;2.9995;-430.1533;314.8444;177.6111;-521.030028571429;335.801914285714;276.575685714286;4;1117.042;455.7503
1682263985988;1;-429.6248;347.6019;180.918;9.999992;299.6903;4.3e-07;3.1752;-431.0966;315.0457;178.1045;-537.077957142857;336.131014285715;295.358671428571;4;1113.774;456.3706
1682263986006;1;-430.4897;347.6019;181.5634;9.99999;299.7703;1.3e-06;3.3462;-432.0407;315.2486;178.5984;-552.081328571429;336.950371428571;319.0359;4;1113.453;457.3542
1682263986022;1;-431.3574;347.6019;182.2054;9.99999;299.8503;4.3e-07;3.5128;-432.9857;315.4811;179.0928;-570.394171428571;338.447321428572;344.668257142857;4;1111.875;458.7183
1682263986039;1;-432.2279;347.6019;182.844;9.999991;299.929;-4.3e-07;3.6752;-433.9315;315.735;179.5875;-573.199342857143;339.050985714286;345.727342857143;4;1110.563;459.1299
1682263986055;1;-433.101;347.6019;183.4795;9.99999;300.0056;-8.7e-07;3.8335;-434.878;315.9983;180.0827;-576.040771428571;339.667264285715;346.7117;4;1109.207;459.547
1682263986073;1;-433.9767;347.6019;184.112;9.999988;300.0793;4.3e-07;3.9881;-435.8253;316.2564;180.5782;-575.9893;339.659135714286;346.678528571429;4;1109.226;459.5413
1682263986089;1;-434.8547;347.6019;184.7416;9.999989;300.1497;4.3e-07;4.139;-436.7733;316.4451;181.0742;-559.966814285714;338.382321428571;321.981542857143;4;1109.551;458.3958
1682263986105;1;-435.735;347.6019;185.3685;9.999989;300.2165;4.3e-07;4.2863;-437.7219;316.6476;181.5704;-547.341528571429;337.803842857143;299.198128571429;4;1108.436;457.6658
1682263986122;1;-436.6176;347.6019;185.9927;9.99999;300.2794;4.3e-07;4.4304;-438.6712;316.8388;182.067;-546.6503;338.085228571429;294.6734;4;1106.968;457.8045
1682263986139;1;-437.5022;347.6018;186.6145;9.999989;300.3383;4.3e-07;4.5713;-439.6212;317.0189;182.564;-542.6496;337.689021428571;288.193542857143;4;1106.883;457.4109
1682263986155;1;-438.3889;347.6018;187.234;9.999991;300.3934;4.3e-07;4.7092;-440.5717;317.2171;183.0613;-523.597071428572;336.481;265.327885714286;4;1110.194;456.0639
1682263986172;1;-439.2774;347.6018;187.8511;9.999992;300.4446;-4.3e-07;4.8442;-441.5229;317.4442;183.5588;-504.508285714286;335.260364285715;242.536957142857;4;1113.957;454.5499
1682263986189;1;-440.1678;347.6017;188.4662;9.999991;300.492;0;4.9764;-442.4746;317.6815;184.0567;-485.785228571429;334.05965;219.717185714286;4;1117.871;452.8653
1682263986206;1;-441.06;347.6017;189.0791;9.999989;300.5358;-4.3e-07;5.106;-443.4268;317.9535;184.5548;-483.033185714286;334.127621428572;221.561228571429;4;1121.055;452.9709
1682263986222;1;-441.9538;347.6017;189.6901;9.999991;300.5761;-8.7e-07;5.2331;-444.3795;318.1314;185.0532;-480.281142857143;334.195592857143;223.405271428571;4;1124.215;453.0756
1682263986240;1;-442.8493;347.6017;190.2993;9.99999;300.6132;0;5.3577;-445.3328;318.3349;185.5519;-465.595042857143;333.4037;206.990628571429;4;1128.669;451.8104
1682263986256;1;-443.7463;347.6016;190.9066;9.99999;300.6472;-4.3e-07;5.4801;-446.2865;318.5596;186.0508;-456.743914285714;333.253;194.076742857143;4;1130.071;451.1877
1682263986273;1;-444.6447;347.6016;191.5123;9.99999;300.6783;0;5.6003;-447.2407;318.8542;186.55;-462.944614285714;333.914114285715;197.548657142857;4;1126.32;451.9565
1682263986289;1;-445.5446;347.6015;192.1163;9.99999;300.7067;-4.3e-07;5.7184;-448.1953;319.1519;187.0494;-467.759957142857;334.309371428571;198.248328571429;4;1122.439;452.3668
1682263986306;1;-446.4459;347.6015;192.7188;9.99999;300.7326;4.3e-07;5.8345;-449.1503;319.407;187.549;-472.209571428572;334.684707142857;198.976842857143;4;1118.919;452.7556
1682263986322;1;-447.3484;347.6014;193.3197;9.99999;300.7562;0;5.9486;-450.1058;319.6039;188.0488;-498.492385714286;338.15415;213.288257142857;4;1104.14;456.3632
1682263986339;1;-448.2522;347.6014;193.9193;9.99999;300.7781;4.3e-07;6.0609;-451.0616;319.8079;188.5488;-514.3812;339.314678571428;234.133871428571;4;1102.212;457.7889
1682263986356;1;-449.1572;347.6013;194.5174;9.99999;300.8025;4.3e-07;6.1714;-452.0179;319.9954;189.0491;-530.270014285714;340.475207142857;254.979485714286;4;1100.482;459.0682
1682263986372;1;-450.0633;347.6013;195.1143;9.999991;300.838;0;6.2803;-452.9744;320.1768;189.5495;-540.323857142857;340.994542857143;272.324342857143;4;1101.43;459.6912
1682263986389;1;-450.9705;347.6013;195.7099;9.999991;300.8939;0;6.3875;-453.9313;320.3583;190.0501;-550.3777;341.513878571429;289.6692;4;1102.305;460.2661
1682263986406;1;-451.8788;347.6012;196.3044;9.99999;300.9779;0;6.4932;-454.8886;320.6299;190.5509;-561.8169;342.299071428571;309.7863;4;1103.391;461.0084
1682263986422;1;-452.788;347.6011;196.8977;9.999991;301.0959;-4.3e-07;6.5975;-455.8462;320.9027;191.0518;-563.6446;344.106478571429;316.1048;4;1104.913;462.3134
1682263986439;1;-453.6982;347.6011;197.4901;9.99999;301.2521;8.7e-07;6.7005;-456.8041;321.1881;191.5529;-543.6756;342.831185714286;308.835428571429;4;1115.067;461.3648
1682263986455;1;-454.6092;347.601;198.0816;9.99999;301.4496;0;6.8023;-457.7623;321.482;192.0542;-561.978757142857;344.916307142857;323.969;4;1109.246;462.9037
1682263986473;1;-455.5208;347.601;198.6723;9.99999;301.6901;4.3e-07;6.9032;-458.7207;321.8249;192.5556;-580.281914285714;347.001428571429;339.102571428571;4;1103.803;464.3426
1682263986489;1;-456.4332;347.601;199.2625;9.99999;301.9693;4.3e-07;7.0033;-459.6794;322.0297;193.0571;-584.552128571429;348.458435714286;340.312557142857;4;1101.681;465.3057
1682263986506;1;-457.346;347.6009;199.8524;9.99999;302.276;0;7.1028;-460.6384;322.1687;193.5587;-588.822342857143;349.915442857143;341.522542857143;4;1099.573;466.2624
1682263986522;1;-458.2592;347.6009;200.4419;9.999991;302.5991;4.3e-07;7.1878;-462.8996;322.5667;194.9527;-590.136814285714;351.325642857143;339.811457142857;4;1098.106;467.1973
1682263986539;1;-459.1726;347.6008;201.0315;9.99999;302.9296;0;7.0484;-463.723;322.7131;195.6488;-600.8511;351.64725;351.862157142857;4;1096.464;467.3434
1682263986555;1;-460.0862;347.6007;201.6212;9.999991;303.2606;-8.7e-07;6.9089;-464.5465;322.8843;196.345;-615.822914285714;350.642878571428;375.262828571429;4;1096.808;466.6086
1682263986572;1;-460.9997;347.6007;202.2112;9.99999;303.5869;0;6.7697;-465.3702;323.0763;197.0413;-602.916571428572;348.587007142857;369.726357142857;4;1102.134;465.3508
1682263986589;1;-461.9132;347.6006;202.8018;9.99999;303.9044;0;6.631;-466.1941;323.2683;197.7378;-590.010228571429;346.531135714285;364.189885714286;4;1107.595;464.0612
1682263986606;1;-462.8264;347.6006;203.3929;9.999989;304.2104;1.3e-06;6.4929;-467.0182;323.3923;198.4345;-576.003028571429;346.020264285714;348.928985714286;4;1110.257;463.7095
1682263986623;1;-463.7393;347.6006;203.9849;9.99999;304.5026;0;6.3556;-467.8424;323.5132;199.1313;-561.995828571429;345.509392857143;333.668085714286;4;1113.09;463.3353
1682263986639;1;-464.6518;347.6005;204.5778;9.99999;304.7798;-8.7e-07;6.2193;-468.6669;323.6183;199.8283;-550.944371428571;345.045328571429;321.328257142857;4;1115.337;462.9796
1682263986656;1;-465.5638;347.6005;205.1717;9.999991;305.0412;-4.3e-07;6.084;-469.4916;323.748;200.5254;-540.112442857143;344.256914285715;309.019671428571;4;1117.563;462.3747
1682263986672;1;-466.4751;347.6004;205.7667;9.99999;305.2863;0;5.9501;-470.3165;323.8779;201.2228;-524.986485714286;344.783071428571;285.366085714286;4;1118.249;462.6443
1682263986688;1;-467.3858;347.6004;206.363;9.99999;305.5152;-4.3e-07;5.8175;-471.1416;324.0741;201.9203;-520.528628571429;344.994121428571;274.046985714286;4;1116.594;462.7538
1682263986705;1;-468.2958;347.6003;206.9606;9.999991;305.7281;8.7e-07;5.6864;-471.9669;324.2992;202.618;-520.2972;344.762571428572;275.705142857143;4;1117.472;462.5839
1682263986722;1;-469.205;347.6003;207.5596;9.999991;305.9255;0;5.5568;-472.7924;324.5406;203.3159;-536.493614285714;343.892985714285;302.351642857143;4;1117.297;462.0797
1682263986739;1;-470.1133;347.6003;208.1599;9.99999;306.1078;-1.3e-06;5.4289;-473.6182;324.6729;204.014;-552.690028571429;343.0234;328.998142857143;4;1117.141;461.6308
1682263986755;1;-471.0208;347.6002;208.7618;9.99999;306.2758;4.3e-07;5.3027;-474.4442;324.8157;204.7122;-568.976885714286;342.192264285714;355.238457142857;4;1116.799;461.2506
1682263986772;1;-471.9274;347.6002;209.3652;9.99999;306.4302;-4.3e-07;5.1782;-475.2704;324.9693;205.4107;-585.2559;341.751857142857;381.484342857143;4;1116.506;461.1474
1682263986789;1;-472.833;347.6002;209.9701;9.99999;306.5732;-8.7e-07;5.0555;-476.0969;325.1468;206.1093;-602.049442857143;341.3817;408.204985714286;4;1116.117;461.098
1682263986805;1;-473.7377;347.6001;210.5766;9.99999;306.7106;0;4.9346;-476.9235;325.404;206.8082;-607.433028571429;341.212728571428;421.997;4;1117.697;461.0849
1682263986823;1;-474.6414;347.6001;211.1847;9.999991;306.8521;-8.7e-07;4.8156;-477.7504;325.6221;207.5072;-608.2178;341.425471428572;421.885157142857;4;1117.244;461.2063
1682263986839;1;-475.5442;347.6001;211.7944;9.99999;307.0094;0;4.6984;-478.5774;325.8543;208.2064;-607.708528571429;341.359364285714;420.432985714286;4;1117.047;461.1599
1682263986856;1;-476.4458;347.6;212.4058;9.99999;307.1937;-4.3e-07;4.5832;-479.4047;326.1212;208.9057;-607.199257142857;341.293257142857;418.980814285714;4;1116.849;461.1133
1682263986873;1;-477.3464;347.6;213.0188;9.999991;307.4128;-4.3e-07;4.4699;-480.2321;326.3193;209.6052;-605.428671428572;340.862185714285;418.465085714286;4;1117.629;460.8615
1682263986889;1;-478.2459;347.6;213.6335;9.99999;307.6725;8.7e-07;4.3586;-481.0598;326.5361;210.3049;-598.252271428571;340.956442857143;409.352857142857;4;1118.577;460.8541
1682263986906;1;-479.1442;347.5999;214.25;9.99999;307.9762;0;4.2495;-481.8877;326.739;211.0048;-587.320214285714;341.697157142857;407.7705;4;1124.119;461.2714
1682263986922;1;-480.0413;347.5999;214.8685;9.999991;308.3261;0;4.1427;-482.7158;326.9321;211.7048;-573.292971428571;341.173335714285;403.906671428571;4;1130.699;460.9308
1682263986939;1;-480.937;347.5999;215.4889;9.99999;308.7231;0;4.0382;-483.544;327.1441;212.405;-559.638114285714;340.7104;400.969442857143;4;1137.47;460.627
1682263986956;1;-481.8312;347.5999;216.1115;9.999991;309.1672;-8.7e-07;3.9364;-484.3725;327.3875;213.1053;-545.983257142857;340.247464285714;398.032214285714;4;1144.344;460.3187
1682263986973;1;-482.7238;347.5999;216.7364;9.99999;309.6574;0;3.8374;-485.2012;327.6524;213.8059;-533.011285714286;339.906842857143;397.795342857143;4;1151.694;460.1016
1682263986989;1;-483.6147;347.5998;217.3637;9.99999;310.1926;-8.7e-07;3.7413;-486.03;327.8502;214.5066;-521.015757142857;339.88825;397.036628571429;4;1158.386;460.0746
1682263987006;1;-484.5036;347.5998;217.9937;9.999991;310.771;-4.3e-07;3.6485;-486.8591;327.924;215.2074;-514.619928571429;339.460528571429;404.865957142857;4;1164.121;459.8751
1682263987022;1;-485.3905;347.5998;218.6266;9.999991;311.3906;-4.3e-07;3.5593;-487.6883;327.9977;215.9084;-510.698157142857;338.383085714285;402.034571428571;4;1165.62;459.201
1682263987039;1;-486.2751;347.5998;219.2625;9.99999;312.0493;0;3.4738;-488.5177;328.1338;216.6096;-510.613428571429;338.6841;402.0788;4;1165.685;459.3823
1682263987055;1;-487.1571;347.5998;219.9016;9.99999;312.7448;0;3.3925;-489.3473;328.2903;217.3109;-510.5287;338.985114285715;402.123028571429;4;1165.75;459.5634
1682263987072;1;-488.0365;347.5998;220.5443;9.99999;313.4748;4.3e-07;3.3155;-490.177;328.4172;218.0123;-510.2071;338.828485714286;412.135671428571;4;1168.457;459.5567
1682263987089;1;-488.9129;347.5998;221.1907;9.999989;314.237;0;3.2433;-491.0068;328.3345;218.7138;-508.848042857143;338.580135714285;419.317128571429;4;1170.972;459.4715
1682263987106;1;-489.7862;347.5998;221.841;9.999991;315.0291;-6.5e-07;3.1762;-491.8367;328.2517;219.4154;-507.115571428572;338.245321428572;425.9581;4;1173.508;459.3333
1682263987122;1;-490.656;347.5998;222.4955;9.99999;315.8489;-6.5e-07;3.1144;-492.6667;328.1953;220.117;-505.189214285714;337.794307142857;432.607528571429;4;1176.097;459.1315
1682263987139;1;-491.5221;347.5998;223.1544;9.99999;316.6942;-8.7e-07;3.0585;-493.4967;328.1713;220.8187;-502.780057142857;337.540321428571;442.112957142857;4;1179.525;459.0706
1682263987155;1;-492.3843;347.5998;223.8179;9.999989;317.5632;2.2e-07;3.0086;-494.3266;328.1474;221.5203;-500.3709;337.286335714286;451.618385714286;4;1182.853;459.0116
1682263987172;1;-493.2422;347.5998;224.4863;9.99999;318.4539;0;2.9652;-495.1565;328.0804;222.2219;-498.163642857143;337.0245;452.918928571429;4;1184.298;458.876
1682263987189;1;-494.0956;347.5998;225.1598;9.99999;319.3644;0;2.9286;-495.9863;328.0086;222.9233;-495.6222;336.867857142857;450.413871428571;4;1185.134;458.7634
1682263987206;1;-494.9442;347.5999;225.8387;9.99999;320.293;2.2e-07;2.8991;-496.8159;327.9466;223.6246;-493.974742857143;337.171271428571;441.889728571429;4;1184.242;458.8522
1682263987222;1;-495.7877;347.5999;226.523;9.99999;321.2383;-2.2e-07;2.8772;-497.6452;327.7526;224.3257;-492.895128571429;337.565635714285;433.897657142857;4;1183.128;459.0009
1682263987239;1;-496.6258;347.5999;227.2131;9.99999;322.1986;4.3e-07;2.8631;-498.4742;327.5236;225.0266;-491.737542857143;337.967157142857;425.855314285714;4;1182.018;459.1573
1682263987255;1;-497.4581;347.5999;227.909;9.999992;323.1727;-8.7e-07;2.8573;-499.3028;327.2947;225.727;-491.829828571429;338.104664285715;417.613057142857;4;1180.123;459.1621
1682263987272;1;-498.2845;347.6;228.6111;9.99999;324.1592;2.2e-07;2.8599;-500.1308;327.0557;226.427;-491.319857142857;338.02935;416.593828571429;4;1180.178;459.1079
1682263987289;1;-499.1045;347.6001;229.3194;9.99999;325.1572;2.2e-07;2.8714;-500.9583;326.7664;227.1266;-490.607985714286;337.961885714285;423.779485714286;4;1182.189;459.1342
1682263987306;1;-499.9179;347.6001;230.0342;9.99999;326.1653;2.2e-07;2.8922;-501.7851;326.5449;227.8255;-490.072885714286;338.27205;420.869328571429;4;1181.846;459.2881
1682263987322;1;-500.7244;347.6002;230.7556;9.99999;327.1828;-2.2e-07;2.9224;-502.6111;326.3481;228.5238;-488.998371428571;338.091564285715;424.109085714286;4;1183.162;459.2111
1682263987340;1;-501.5236;347.6003;231.4837;9.99999;328.2087;2.2e-07;2.9625;-503.4362;326.1804;229.2213;-486.833357142857;337.913585714285;430.4339;4;1185.733;459.1632
1682263987356;1;-502.3152;347.6004;232.2187;9.99999;329.2422;0;2.7681;-504.84;325.8801;231.0838;-484.746314285714;337.72845;436.808985714286;4;1188.22;459.1127
1682263987372;1;-503.099;347.6005;232.9606;9.999991;330.2826;-2.2e-07;2.3574;-505.2492;325.7938;231.9941;-482.659271428572;337.543314285714;443.184071428571;4;1190.658;459.0632
1682263987389;1;-503.8745;347.6006;233.7097;9.999991;331.3291;-4.3e-07;1.9571;-505.6596;325.6813;232.9073;-481.174485714286;337.571;442.336128571429;4;1191.296;459.0699
1682263987406;1;-504.6416;347.6007;234.4659;9.99999;332.3812;2.2e-07;1.5676;-506.0714;325.5682;233.8232;-480.393028571429;337.9044;434.611257142857;4;1190.163;459.1895
1682263987422;1;-505.3998;347.6009;235.2294;9.999989;333.4383;0;1.189;-506.4843;325.4165;234.7419;-480.005857142857;338.212621428572;430.819385714286;4;1189.601;459.3325
