Timestamp,Lap_Number,Position.x.,Position.y.,Position.z.,Orientation.x.,Orientation.y.,Orientation.z.,Path_Deviation,Estimated_Path_Center.x.,Estimated_Path_Center.y.,Estimated_Path_Center.z.,Gaze_Location.x.,Gaze_Location.y.,Gaze_Location.z.,Subject,Gaze.x.,Gaze.y.
1682691609037,0,-504.7369,347.6469,269.8213,7.0189,344.4063,0,15.1346,-519.4797,320.8277,266.3999,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609054,0,-504.7493,347.6461,270.7419,7.088106,343.9788,1.1e-07,15.3306,-519.6831,320.6602,267.2763,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609070,0,-504.7716,347.6453,271.6672,7.156631,343.5417,-2.2e-07,15.5181,-519.888,320.5114,268.1592,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609088,0,-504.8036,347.6445,272.597,7.224414,343.087,-1.1e-07,15.6972,-520.0944,320.454,269.0485,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609103,0,-504.8454,347.6437,273.531,7.291398,342.6086,-1.1e-07,15.8675,-520.3022,320.3981,269.944,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609121,0,-504.8969,347.6429,274.4689,7.357537,342.1024,-1.1e-07,16.0294,-520.5114,320.3417,270.8452,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609137,0,-504.958,347.6421,275.4105,7.42279,341.5686,1.1e-07,16.1827,-520.7219,320.2998,271.7522,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609154,0,-505.0289,347.6412,276.3555,7.487119,341.0138,-4.3e-07,16.3274,-520.9336,320.2364,272.6646,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609170,0,-505.1095,347.6404,277.3038,7.550488,340.4495,2.2e-07,16.4632,-521.1465,320.157,273.5821,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609187,0,-505.1997,347.6396,278.255,7.61287,339.8866,0,16.5903,-521.3606,320.0772,274.5046,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609204,0,-505.2997,347.6387,279.209,7.67424,339.3337,1.1e-07,16.7086,-521.5758,319.9498,275.4319,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609221,0,-505.4095,347.6379,280.1655,7.734581,338.797,1.1e-07,16.8179,-521.792,319.8438,276.3637,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609237,0,-505.529,347.6371,281.1243,7.793867,338.2811,-1.1e-07,16.9183,-522.0093,319.7819,277.2998,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609254,0,-505.6582,347.6363,282.0852,7.852087,337.7892,2.2e-07,17.0096,-522.2275,319.7197,278.24,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609270,0,-505.7971,347.6355,283.048,7.909231,337.3233,2.2e-07,17.092,-522.4466,319.6573,279.1842,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609287,0,-505.9456,347.6347,284.0125,7.965288,336.8846,1.1e-07,17.1653,-522.6666,319.5905,280.1321,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609304,0,-506.1037,347.6339,284.9785,8.020251,336.4736,1.1e-07,17.2297,-522.8873,319.4978,281.0836,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609320,0,-506.2712,347.6332,285.9459,8.074118,336.0903,1.1e-07,17.2852,-523.1089,319.3869,282.0385,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609337,0,-506.4482,347.6324,286.9146,8.126885,335.734,5.4e-07,17.3317,-523.3313,319.2751,282.9966,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609354,0,-506.6345,347.6317,287.8842,8.178554,335.4041,1.1e-07,17.3695,-523.5543,319.163,283.9577,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609370,0,-506.8299,347.631,288.8549,8.229123,335.1013,1.1e-07,17.3986,-523.7781,319.065,284.9218,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609387,0,-507.0343,347.6302,289.8264,8.278599,334.8285,2.2e-07,17.4191,-524.0024,318.9676,285.8886,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609404,0,-507.2477,347.6295,290.7986,8.326989,334.5904,3.2e-07,17.431,-524.2274,318.8907,286.8581,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609421,0,-507.4697,347.6288,291.7714,8.374291,334.3932,4.3e-07,17.4346,-524.453,318.8447,287.8301,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609437,0,-507.7003,347.6282,292.7447,8.420526,334.2422,2.2e-07,17.4301,-524.6791,318.7605,288.8045,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609454,0,-507.9392,347.6275,293.7186,8.465689,334.1413,-4.3e-07,17.4174,-524.9058,318.6468,289.7812,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609470,0,-508.1863,347.6269,294.6928,8.509796,334.0937,6.5e-07,17.397,-525.1329,318.5329,290.7601,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609487,0,-508.4412,347.6262,295.6675,8.552864,334.1016,2.2e-07,17.369,-525.3606,318.2294,291.7411,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609503,0,-508.7037,347.6256,296.6426,8.594894,334.1677,2.2e-07,17.2942,-525.9901,317.2151,297.1641,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609520,0,-508.9735,347.6249,297.618,8.635907,334.2944,0,16.9952,-525.9609,316.9824,298.1306,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609537,0,-509.2503,347.6243,298.5939,8.67591,334.4828,0,16.6891,-525.9318,316.6968,299.0972,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609554,0,-509.5337,347.6237,299.5702,8.714921,334.7326,-2.2e-07,16.3763,-525.9026,316.4152,300.064,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609570,0,-509.8234,347.6231,300.547,8.752954,335.0427,2.2e-07,16.0573,-525.8734,316.1898,301.0312,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609587,0,-510.1189,347.6226,301.5242,8.789993,335.4113,-6.5e-07,15.7325,-525.8442,315.9644,301.9986,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609603,0,-510.4197,347.622,302.5019,8.826019,335.8361,0,15.4023,-525.815,315.7756,302.9664,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609621,0,-510.7254,347.6214,303.48,8.861008,336.3145,-4.3e-07,15.0673,-525.7858,315.5941,303.9344,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609637,0,-511.0354,347.6208,304.4584,8.894879,336.8436,0,14.7279,-525.7566,315.3843,304.9025,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609654,0,-511.3492,347.6203,305.4371,8.927586,337.4205,2.2e-07,14.3847,-525.7274,315.1725,305.8708,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609670,0,-511.6663,347.6198,306.416,8.959082,338.0421,2.2e-07,14.0383,-525.6982,314.9522,306.8393,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609687,0,-511.9861,347.6193,307.3952,8.989355,338.7054,-3.2e-07,13.689,-525.6689,314.7256,307.808,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609703,0,-512.3082,347.6188,308.3748,9.018407,339.4075,0,13.3376,-525.6397,314.5597,308.7769,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609720,0,-512.632,347.6183,309.3547,9.046241,340.1455,-1.1e-07,12.9844,-525.6105,314.4087,309.7462,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609737,0,-512.9569,347.6179,310.335,9.072846,340.9166,-5.4e-07,12.6301,-525.5812,314.2623,310.7159,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609754,0,-513.2824,347.6175,311.3156,9.098174,341.7182,-3.2e-07,12.2751,-525.5519,314.1259,311.6857,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609770,0,-513.6078,347.6171,312.2958,9.122049,342.5478,-1.1e-07,11.9203,-525.5227,314.0202,312.6553,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609787,0,-513.9319,347.6168,313.274,9.143934,343.4031,1.1e-07,11.5669,-525.4935,313.9295,313.6228,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609803,0,-514.2512,347.6165,314.2397,9.161043,344.2819,0,11.2187,-525.4647,313.8446,314.578,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609821,0,-514.5649,347.6164,315.1914,9.17071,345.1821,0,10.8763,-525.4363,313.8562,315.5193,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609837,0,-514.8704,347.6166,316.1201,9.170818,346.1018,-2.2e-07,10.5429,-525.4086,313.8196,316.438,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609854,0,-515.1674,347.6172,317.0243,9.159322,347.0393,1.1e-07,10.2189,-525.3816,313.7328,317.3325,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609870,0,-515.4552,347.6182,317.9019,9.135859,347.993,-1.1e-07,9.9047,-525.3554,313.6486,318.2005,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609887,0,-515.7335,347.6195,318.7502,9.099881,348.9612,-1.1e-07,9.601,-525.3301,313.5845,319.0397,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609904,0,-516.0115,347.6172,319.5954,9.010713,349.9428,-5e-08,9.2976,-525.3049,313.5414,319.8758,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609921,0,-516.2869,347.609,320.431,8.839539,350.9363,1.1e-07,8.9972,-525.28,313.3341,320.7023,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609937,0,-516.5578,347.5962,321.2515,8.60461,351.9408,1.1e-07,8.7016,-525.2554,313.102,321.5139,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609954,0,-516.8228,347.5795,322.0527,8.321243,352.955,0,8.4126,-525.2316,312.8754,322.3064,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609970,0,-517.0806,347.5598,322.8312,8.002228,353.978,-3e-08,8.1314,-525.2083,312.6418,323.0764,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691609987,0,-517.3304,347.5379,323.5843,7.658207,355.0091,3e-08,7.859,-525.1859,312.3949,323.8213,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610004,0,-517.5714,347.5142,324.3102,7.297977,356.0473,0,7.5963,-525.1642,312.2243,324.5393,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610020,0,-517.803,347.4894,325.0076,6.928756,357.092,4e-08,7.2727,-524.4576,311.4809,327.9415,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610037,0,-518.0251,347.4637,325.6754,6.556428,358.1425,3e-08,6.8,-524.2473,311.3449,328.4187,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610054,0,-518.2375,347.4377,326.3134,6.185736,359.1982,0,6.3484,-524.0463,311.2107,328.8745,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610070,0,-518.4399,347.4114,326.9212,5.820457,0.2586494,0,5.9179,-523.8549,311.0851,329.3086,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610087,0,-518.6326,347.3853,327.4991,5.463555,1.32328,-1e-08,5.5085,-523.6729,310.9663,329.7214,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610104,0,-518.8154,347.3596,328.0475,5.117316,2.391685,2e-08,5.1199,-523.5002,310.8537,330.113,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610121,0,-518.9887,347.3342,328.5668,4.783445,3.463475,0,4.7519,-523.3367,310.747,330.4838,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610137,0,-519.1526,347.3095,329.0578,4.463176,4.538298,0,4.4039,-523.1822,310.6461,330.8344,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610154,0,-519.3074,347.2855,329.5213,4.157341,5.615835,5e-08,4.0752,-523.0363,310.551,331.1653,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610170,0,-519.4534,347.2623,329.9582,3.866448,6.695799,-8e-08,3.7654,-522.8987,310.4612,331.4773,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610187,0,-519.5908,347.2399,330.3695,3.590741,7.777938,0,3.4737,-522.7693,310.3767,331.7709,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610204,0,-519.7201,347.2184,330.7563,3.330243,8.86202,3e-08,3.1994,-522.6476,310.2988,332.047,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610220,0,-519.8416,347.1979,331.1194,3.084809,9.947835,-1.1e-07,2.9417,-522.5333,310.2324,332.3062,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610237,0,-519.9572,347.2402,331.4937,2.85777,11.0352,0,2.685,-522.4139,310.1629,332.5769,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610254,0,-520.0661,347.279,331.8806,2.653154,12.12396,0,2.4292,-522.2888,310.0902,332.8606,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610271,0,-520.1661,347.3145,332.2885,2.4721,13.21394,5e-08,2.1731,-522.1545,310.0121,333.1652,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610287,0,-520.2566,347.3469,332.7168,2.315227,14.30504,3e-08,1.9175,-522.0112,309.9287,333.4904,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610303,0,-520.337,347.3764,333.1648,2.181023,15.39711,3e-08,1.6632,-521.8589,309.8402,333.8358,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610320,0,-520.407,347.4034,333.6317,2.068052,16.49006,8e-08,1.4109,-521.6979,309.7465,334.2009,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610337,0,-520.4661,347.428,334.1166,1.974869,17.58379,0,1.1611,-521.5285,309.648,334.5851,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610354,0,-520.5139,347.4504,334.6188,1.900094,18.67822,-3e-08,0.9148,-521.351,309.5448,334.9878,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610370,0,-520.5502,347.4709,335.1371,1.842408,19.77327,0,0.6724,-521.1655,309.4369,335.4084,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610387,0,-520.5748,347.4895,335.6709,1.800544,20.86887,0,0.4346,-520.9725,309.3247,335.8462,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610404,0,-520.5872,347.5064,336.219,1.773303,21.96475,3e-08,0.2021,-520.7722,309.1753,336.3006,-505.9127,350.38195,340.9303,9,1069.983,404.3971
1682691610420,0,-520.5874,347.5218,336.7808,1.759564,23.06015,0,0.0247,-520.5648,309.0033,336.7708,-485.666728571429,356.3311,341.936485714286,9,1086.017,408.7455
1682691610437,0,-520.5751,347.5358,337.3553,1.75827,24.14593,-3e-08,0.2451,-520.3508,308.8257,337.2564,-465.420757142857,362.28025,342.942671428571,9,1101.781,413.0206
1682691610454,0,-520.55,347.5485,337.9417,1.768448,25.20742,3e-08,0.4588,-520.1302,308.6427,337.7567,-445.174785714286,368.2294,343.948857142857,9,1117.282,417.2242
1682691610471,0,-520.5121,347.5601,338.5395,1.789187,26.23374,3e-08,0.6653,-519.9034,308.4576,338.2711,-424.928814285714,374.17855,344.955042857143,9,1132.526,421.3583
1682691610487,0,-520.4613,347.5706,339.1476,1.819607,27.21711,3e-08,0.8641,-519.6706,308.2717,338.799,-404.682842857143,380.1277,345.961228571429,9,1147.519,425.4243
1682691610504,0,-520.3974,347.58,339.7656,1.858885,28.15226,0,1.0549,-519.4321,308.0813,339.34,-384.436871428571,386.07685,346.967414285714,9,1162.268,429.4242
1682691610521,0,-520.3204,347.5887,340.3925,1.906247,29.03588,5e-08,1.2374,-519.1882,307.8865,339.8933,-364.1909,392.026,347.9736,9,1176.778,433.3594
1682691610538,0,-520.2302,347.5964,341.028,1.960967,29.86627,-5e-08,1.4113,-518.9389,307.7448,340.4586,-364.1909,392.026,347.9736,9,1176.778,433.3594
1682691610554,0,-520.127,347.6035,341.6711,2.022365,30.64293,5e-08,1.5763,-518.6847,307.6139,341.0352,-364.820371428571,391.843271428571,348.0384,9,1176.344,433.2339
1682691610571,0,-520.0107,347.6098,342.3216,2.089806,31.36634,-5e-08,1.7323,-518.4257,307.4798,341.6227,-365.449842857143,391.660542857143,348.1032,9,1175.909,433.1084
1682691610587,0,-519.8815,347.6155,342.9787,2.162693,32.03767,1.1e-07,1.8791,-518.1621,307.3389,342.2206,-366.079314285714,391.477814285714,348.168,9,1175.475,432.9828
1682691610604,0,-519.7394,347.6207,343.6419,2.24047,32.65866,5e-08,2.0167,-517.8941,307.1956,342.8283,-366.708785714286,391.295085714286,348.2328,9,1175.041,432.8573
1682691610620,0,-519.5847,347.6253,344.3109,2.322617,33.23318,0,2.1449,-517.622,307.0501,343.4456,-367.651171428571,391.254471428571,348.794628571429,9,1174.468,432.8016
1682691610637,0,-519.4173,347.6295,344.9851,2.408647,33.76915,-5e-08,2.2638,-517.3459,306.8912,344.0719,-368.593557142857,391.213857142857,349.356457142857,9,1173.897,432.7461
1682691610654,0,-519.2376,347.6332,345.6642,2.498106,34.27634,5e-08,2.3733,-517.066,306.6423,344.7068,-368.8482,391.778414285714,350.382757142857,9,1173.897,433.0726
1682691610671,0,-519.0457,347.6365,346.3477,2.590571,34.76584,-2.1e-07,2.4735,-516.7824,306.3903,345.3499,-368.473371428571,392.5257,351.344257142857,9,1174.33,433.5225
1682691610688,0,-518.8418,347.6395,347.0354,2.685649,35.25006,0,2.5644,-516.4954,306.1351,346.0009,-376.134342857143,386.968892857143,352.756128571429,9,1168.977,429.6999
1682691610704,0,-518.626,347.6421,347.7267,2.782971,35.73986,-1.1e-07,2.6458,-516.2051,305.8769,346.6594,-383.795314285714,381.412085714285,354.168,9,1163.61,425.867
1682691610721,0,-518.3987,347.6444,348.4215,2.882196,36.24343,-1.6e-07,2.7181,-515.9116,305.6133,347.325,-391.456285714286,375.855278571428,355.579871428571,9,1158.229,422.0235
1682691610737,0,-518.1599,347.6465,349.1194,2.983006,36.76688,-1.1e-07,2.7811,-515.6151,305.3404,347.9975,-398.804342857143,370.156357142857,356.494714285714,9,1152.95,418.0857
1682691610754,0,-517.9097,347.6483,349.82,3.085108,37.3145,1.1e-07,2.8349,-515.3157,305.16,348.6764,-406.1524,364.457435714286,357.409557142857,9,1147.646,414.1295
1682691610771,0,-517.6483,347.6499,350.5231,3.188226,37.88929,0,2.8793,-515.0137,304.9725,349.3615,-414.1882,358.153342857143,357.859928571429,9,1141.701,409.7397
1682691610788,0,-517.3759,347.6512,351.2283,3.292109,38.49306,-2.1e-07,2.9146,-514.709,304.7833,350.0525,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691610804,0,-517.0926,347.6524,351.9353,3.396523,39.12677,2.1e-07,2.9405,-514.402,304.5925,350.749,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691610821,0,-516.7985,347.6534,352.6438,3.501251,39.79069,-1.1e-07,2.9573,-514.0925,304.4003,351.4508,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691610837,0,-516.4936,347.6543,353.3535,3.606094,40.48453,-1.1e-07,2.9645,-513.781,304.192,352.1575,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691610854,0,-516.178,347.655,354.064,3.710865,41.20763,-1.1e-07,2.9625,-513.4673,303.9305,352.8688,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691610871,0,-515.8519,347.6556,354.775,3.8154,41.95901,1.1e-07,2.9509,-513.1518,303.6673,353.5846,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691610887,0,-515.5151,347.6561,355.4863,3.91954,42.7375,-2.1e-07,2.9297,-512.8344,303.4027,354.3044,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691610904,0,-515.1678,347.6565,356.1974,4.023145,43.54174,-2.1e-07,2.8988,-512.5154,303.1367,355.028,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691610921,0,-514.8101,347.6567,356.9082,4.126085,44.37035,0,2.8581,-512.1948,302.8694,355.7551,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691610937,0,-514.4418,347.657,357.6181,4.228243,45.22183,0,2.8076,-511.8728,302.6596,356.4855,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691610954,0,-514.0631,347.6571,358.327,4.329509,46.0947,0,2.7471,-511.5495,302.4766,357.2188,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691610971,0,-513.674,347.6572,359.0345,4.429785,46.98751,-1.1e-07,2.6764,-511.225,302.2929,357.9548,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691610987,0,-513.2744,347.6572,359.7402,4.528986,47.8988,3.2e-07,2.5956,-510.8994,302.1087,358.6931,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611004,0,-512.8644,347.6571,360.4439,4.627032,48.82722,2.1e-07,2.5043,-510.573,301.924,359.4336,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611021,0,-512.4443,347.657,361.145,4.7238,49.7714,-2.1e-07,2.4285,-510.3882,301.8194,359.8528,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611038,0,-512.0139,347.6569,361.8432,4.819176,50.73009,-4.3e-07,2.57,-510.3882,301.8194,359.8528,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611054,0,-511.5732,347.6568,362.5383,4.913112,51.7021,0,2.9354,-510.3882,301.8194,359.8528,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611071,0,-511.1224,347.6566,363.2298,5.005569,52.68631,-4.3e-07,3.4368,-510.0437,301.7496,359.9666,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611087,0,-510.6614,347.6564,363.9174,5.096509,53.68167,4.3e-07,3.945,-509.4231,301.6399,360.1718,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611104,0,-510.1902,347.6562,364.6009,5.185902,54.68718,2.1e-07,4.4461,-508.7947,301.5321,360.3795,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611121,0,-509.709,347.6559,365.2798,5.273688,55.70197,-2.1e-07,4.9396,-508.1585,301.4229,360.5898,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611137,0,-509.2178,347.6557,365.9539,5.359802,56.72517,6.4e-07,5.4254,-507.5149,301.2669,360.8026,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611154,0,-508.7168,347.6555,366.6225,5.444176,57.75604,4.3e-07,5.903,-506.864,301.0998,361.0178,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611171,0,-508.2062,347.6552,367.2855,5.526726,58.79382,0,6.3723,-506.2061,300.9458,361.2353,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611187,0,-507.6862,347.6549,367.9423,5.60738,59.83787,-2.1e-07,6.8327,-505.5416,300.7903,361.4549,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611204,0,-507.1571,347.6547,368.5926,5.686049,60.88763,0,7.284,-504.8708,300.6333,361.6767,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611221,0,-506.619,347.6544,369.2361,5.762659,61.94251,0,7.7261,-504.194,300.475,361.9004,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611238,0,-506.0722,347.6542,369.8722,5.837155,63.00203,0,8.1584,-503.5114,300.3229,362.1261,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611254,0,-505.5168,347.654,370.5008,5.909491,64.06572,-2.1e-07,8.5809,-502.8235,300.1726,362.3535,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611271,0,-504.9532,347.6538,371.1214,5.979619,65.13319,-2.1e-07,8.9933,-502.1304,300.0213,362.5826,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611287,0,-504.3814,347.6537,371.7338,6.047516,66.20409,0,9.3953,-501.4324,299.8689,362.8134,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611304,0,-503.8018,347.6535,372.3376,6.113155,67.278,2.1e-07,9.7866,-500.73,299.7119,363.0456,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611321,0,-503.2145,347.6534,372.9326,6.176511,68.35467,-2.1e-07,10.1672,-500.0233,299.5503,363.2792,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611338,0,-502.6198,347.6533,373.5184,6.237579,69.43379,2.1e-07,10.5368,-499.3126,299.3876,363.5142,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611355,0,-502.0179,347.6532,374.0948,6.296353,70.51514,2.1e-07,10.8951,-498.5982,299.2242,363.7503,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611371,0,-501.409,347.6532,374.6616,6.352841,71.59847,0,11.2421,-497.8804,299.0599,363.9876,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611388,0,-500.7933,347.6532,375.2185,6.407084,72.68359,4.3e-07,11.5777,-497.1593,298.9055,364.226,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611404,0,-500.1708,347.6532,375.7654,6.459131,73.77029,-2.1e-07,11.9015,-496.4352,298.751,364.4654,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611421,0,-499.5416,347.6532,376.302,6.509057,74.85844,6.4e-07,12.2135,-495.7081,298.5822,364.7057,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611438,0,-498.9058,347.6533,376.8282,6.556945,75.94785,0,12.5135,-494.9781,298.3969,364.9471,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611454,0,-498.2635,347.6533,377.3438,6.602871,77.0384,-6.4e-07,12.8015,-494.2455,298.2369,365.1892,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611471,0,-497.6149,347.6534,377.8486,6.646894,78.13,2.1e-07,13.0772,-493.5103,298.0764,365.4323,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611488,0,-496.9599,347.6535,378.3424,6.689095,79.22249,-1.07e-06,13.3405,-492.7726,297.9153,365.6761,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611504,0,-496.2987,347.6536,378.8252,6.729549,80.31583,-2.1e-07,13.5913,-492.0327,297.7537,365.9207,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611521,0,-495.6315,347.6537,379.2967,6.768331,81.40989,2.1e-07,13.8295,-491.2907,297.6027,366.166,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611538,0,-494.9582,347.6539,379.7567,6.805507,82.50459,-4.3e-07,14.055,-490.5467,297.4519,366.412,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611555,0,-494.2791,347.6541,380.2052,6.841141,83.59988,2.1e-07,14.2677,-489.8008,297.3007,366.6585,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611571,0,-493.5943,347.6542,380.6419,6.875303,84.69565,0,14.4673,-489.0533,297.1459,366.9057,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611588,0,-492.9038,347.6544,381.0667,6.908049,85.79195,2.2e-07,14.654,-488.3043,296.9549,367.1533,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611604,0,-492.2079,347.6546,381.4795,6.939442,86.88863,8.6e-07,14.8275,-487.5539,296.8053,367.4013,-422.224,351.84925,358.3103,9,1135.712,405.3181
1682691611621,0,-491.5067,347.6548,381.8801,6.969536,87.98566,0,14.9877,-486.8024,296.6841,367.6498,-422.224,351.84925,358.3103,9,1135.712,405.3181
