Timestamp,Lap_Number,Position.x.,Position.y.,Position.z.,Orientation.x.,Orientation.y.,Orientation.z.,Path_Deviation,Estimated_Path_Center.x.,Estimated_Path_Center.y.,Estimated_Path_Center.z.,Gaze_Location.x.,Gaze_Location.y.,Gaze_Location.z.,Subject,Gaze.x.,Gaze.y.
1682440725309,1,-472.2122,347.6029,208.271,9.99999,300.3299,0,4.1587,-474.8971,324.8941,205.0951,-567.059867857143,354.425851785714,341.72675,6,1055.293,469.6055
1682440725326,1,-473.166,347.6028,208.7818,9.999989,300.4729,4.3e-07,3.933,-475.7052,325.0571,205.7782,-564.48265,353.867846428572,341.920414285714,6,1057.217,469.2061
1682440725343,1,-474.1194,347.6027,209.294,9.999991,300.6448,0,3.7087,-476.5137,325.2765,206.4618,-561.751442857143,354.007975,354.709132142857,6,1064.534,469.1875
1682440725359,1,-475.0724,347.6026,209.8077,9.99999,300.8532,0,3.4858,-477.3228,325.5137,207.1457,-559.020235714286,354.148103571428,367.49785,6,1071.487,469.1697
1682440725376,1,-476.0248,347.6025,210.3231,9.99999,301.1035,0,3.2645,-478.1323,325.7189,207.8301,-560.321060714286,354.257789285714,370.801707142857,6,1071.863,469.2151
1682440725393,1,-476.9767,347.6024,210.8401,9.99999,301.3991,0,3.0448,-478.9424,325.9806,208.5148,-561.621885714286,354.367475,374.105564285714,6,1072.234,469.26
1682440725410,1,-477.9279,347.6023,211.3589,9.99999,301.7421,0,2.8269,-479.7529,326.2015,209.2,-561.458371428571,354.400969642857,375.481964285714,6,1072.864,469.2702
1682440725426,1,-478.8783,347.6022,211.8795,9.99999,302.133,-4.3e-07,2.6109,-480.5639,326.4063,209.8857,-561.294857142857,354.434464285715,376.858364285714,6,1073.49,469.2804
1682440725443,1,-479.8279,347.6021,212.4023,9.99999,302.5718,-4.3e-07,2.397,-481.3755,326.6188,210.5717,-555.643910714286,353.613973214285,379.0067,6,1078.047,468.7181
1682440725461,1,-480.7766,347.602,212.9273,9.999989,303.0575,-4.3e-07,2.1855,-482.1875,326.8089,211.2582,-549.992964285714,352.793482142857,381.155035714286,6,1082.566,468.1605
1682440725477,1,-481.7241,347.6019,213.4547,9.999991,303.5888,-4.3e-07,1.9766,-483.0002,326.9984,211.9452,-544.879207142857,352.232535714286,381.599160714286,6,1086.112,467.7878
1682440725493,1,-482.6703,347.6018,213.9847,9.999989,304.1638,8.7e-07,1.7705,-483.8133,327.2176,212.6326,-539.76545,351.671589285715,382.043285714286,6,1089.651,467.4159
1682440725510,1,-483.6151,347.6017,214.5176,9.999992,304.7805,0,1.5675,-484.627,327.4689,213.3205,-540.201353571429,351.68115,382.823814285714,6,1089.625,467.4182
1682440725527,1,-484.5583,347.6017,215.0535,9.99999,305.4366,-4.3e-07,1.3678,-485.4414,327.7292,214.009,-540.637257142857,351.690710714286,383.604342857143,6,1089.599,467.4205
1682440725544,1,-485.4997,347.6016,215.5928,9.999989,306.1299,-4.3e-07,1.1719,-486.2563,327.8704,214.6979,-551.466589285714,353.017807142857,411.973542857143,6,1091.91,468.109
1682440725560,1,-486.4391,347.6015,216.1356,9.999991,306.858,-4.3e-07,0.98,-487.0718,327.9429,215.3873,-562.295921428571,354.344903571429,440.342742857143,6,1094,468.7317
1682440725577,1,-487.3763,347.6014,216.6823,9.99999,307.6186,8.7e-07,0.7924,-487.8879,328.0239,216.0772,-562.913271428571,353.813932142857,433.915357142857,6,1091.675,468.4586
1682440725594,1,-488.3111,347.6014,217.2331,9.999991,308.4092,4.3e-07,0.6096,-488.7046,328.1691,216.7676,-563.530621428571,353.282960714286,427.487971428571,6,1089.298,468.1794
1682440725610,1,-489.2431,347.6013,217.7882,9.99999,309.2278,1.3e-06,0.4318,-489.5219,328.3232,217.4585,-564.292364285714,352.699089285715,421.573278571429,6,1086.94,467.8585
1682440725627,1,-490.1723,347.6013,218.348,9.999989,310.0722,0,0.2594,-490.3398,328.401,218.1499,-565.054107142857,352.115217857143,415.658585714286,6,1084.532,467.5309
1682440725644,1,-491.0983,347.6013,218.9126,9.999991,310.9402,-8.7e-07,0.0927,-491.1582,328.3194,218.8418,-565.80065,351.39745,411.128721428571,6,1082.542,467.1064
1682440725660,1,-492.0209,347.6012,219.4824,9.999991,311.8301,0,0.0677,-491.9772,328.2377,219.5342,-566.547192857143,350.679682142857,406.598857142857,6,1080.518,466.6749
1682440725677,1,-492.9398,347.6012,220.0576,9.99999,312.7399,4.3e-07,0.2217,-492.7967,328.1915,220.227,-566.755407142857,349.69555,395.344939285714,6,1076.44,466.0844
1682440725693,1,-493.8548,347.6012,220.6385,9.999991,313.668,4.3e-07,0.3688,-493.6167,328.1679,220.9202,-566.963621428571,348.711417857143,384.091021428571,6,1072.188,465.4687
1682440725710,1,-494.7656,347.6011,221.2253,9.99999,314.6127,-2.2e-07,0.5086,-494.4372,328.1426,221.6138,-567.569335714286,347.646521428572,372.517321428571,6,1067.354,464.7721
1682440725726,1,-495.6718,347.6011,221.8183,9.99999,315.5726,-8.7e-07,0.6409,-495.2581,328.0716,222.3077,-568.17505,346.581625,360.943621428571,6,1062.298,464.0436
1682440725744,1,-496.5733,347.6011,222.4177,9.99999,316.5463,-4.3e-07,0.7651,-496.0793,328.0056,223.002,-568.780764285714,345.516728571429,349.369921428571,6,1057.005,463.2809
1682440725760,1,-497.4696,347.6011,223.0236,9.999991,317.5326,0,0.881,-496.9008,327.9298,223.6965,-569.386478571428,344.451832142857,337.796221428571,6,1051.457,462.4814
1682440725777,1,-498.3606,347.6012,223.6364,9.99999,318.5302,2.2e-07,0.9883,-497.7226,327.7313,224.3912,-568.547307142857,344.204226785714,345.220460714286,6,1055.333,462.339
1682440725794,1,-499.246,347.6012,224.2563,9.99999,319.5381,4.3e-07,1.0865,-498.5445,327.5042,225.086,-567.708135714286,343.956621428572,352.6447,6,1059.094,462.2009
1682440725810,1,-500.1253,347.6012,224.8833,9.99999,320.5554,0,1.1754,-499.3665,327.2771,225.7809,-567.022953571429,343.010882142857,347.473885714286,6,1057.351,461.5078
1682440725826,1,-500.9984,347.6013,225.5177,9.99999,321.5811,-2.2e-07,1.2545,-500.1885,327.0352,226.4758,-566.337771428571,342.065142857143,342.303071428571,6,1055.571,460.7998
1682440725843,1,-501.865,347.6013,226.1598,9.99999,322.6145,2.2e-07,1.3237,-501.0104,326.7524,227.1706,-563.582378571429,342.153205357143,344.677935714286,6,1058.59,460.8817
1682440725860,1,-502.7247,347.6014,226.8095,9.999991,323.6547,-2.2e-07,1.3825,-501.8322,326.5323,227.8653,-560.826985714286,342.241267857143,347.0528,6,1061.578,460.9627
1682440725877,1,-503.5772,347.6014,227.4671,9.99999,324.7011,6.5e-07,1.4306,-502.6536,326.3385,228.5597,-559.458589285714,342.319714285714,351.313010714286,6,1064.326,461.0496
1682440725894,1,-504.4222,347.6015,228.1328,9.99999,325.7531,2.2e-07,1.4679,-503.4746,326.1738,229.2537,-558.090192857143,342.398160714285,355.573221428571,6,1067.027,461.135
1682440725910,1,-505.2595,347.6016,228.8065,9.99999,326.8102,4.3e-07,1.4938,-504.295,326.0385,229.9473,-558.655939285714,343.150082142857,358.854564285714,6,1067.97,461.6764
1682440725927,1,-506.0886,347.6017,229.4885,9.999992,327.8717,-2.2e-07,1.7929,-504.4533,325.9984,230.2236,-559.221685714286,343.902003571429,362.135907142857,6,1068.9,462.2108
1682440725943,1,-506.9094,347.6019,230.1789,9.99999,328.9373,-2.2e-07,2.2585,-504.8494,325.8772,231.1048,-559.272432142857,344.392692857143,367.127725,6,1070.826,462.5674
1682440725960,1,-507.7215,347.602,230.8776,9.99999,330.0065,0,2.7128,-505.2472,325.7942,231.9898,-559.323178571429,344.883382142857,372.119542857143,6,1072.715,462.9173
1682440725977,1,-508.5247,347.6021,231.5848,9.99999,331.0791,2.2e-07,3.1554,-505.6467,325.6848,232.8785,-558.519546428571,344.587135714286,375.853660714286,6,1074.649,462.7323
1682440725993,1,-509.3185,347.6023,232.3006,9.99999,332.1545,0,3.586,-506.0478,325.5747,233.7708,-557.715914285714,344.290889285715,379.587778571429,6,1076.557,462.55
1682440726010,1,-510.1028,347.6024,233.025,9.99999,333.2326,2.2e-07,4.0044,-506.4505,325.4292,234.6667,-545.270135714286,343.041267857143,356.647367857143,6,1076.472,461.5904
1682440726026,1,-510.8772,347.6026,233.758,9.99999,334.313,0,4.4102,-506.8547,325.2775,235.5661,-532.824357142857,341.791646428572,333.706957142857,6,1076.379,460.5406
1682440726044,1,-511.6415,347.6028,234.4996,9.99999,335.3956,-2.2e-07,4.8032,-507.2605,325.1324,236.4689,-533.2258,342.304908928572,338.527135714286,6,1078.016,460.9497
1682440726060,1,-512.3953,347.603,235.2499,9.99999,336.48,4.3e-07,5.1831,-507.6678,325.0426,237.3749,-533.627242857143,342.818171428572,343.347314285714,6,1079.621,461.3508
1682440726076,1,-513.1384,347.6032,236.0089,9.99999,337.5662,2.2e-07,5.5498,-508.0765,324.9652,238.2842,-532.489046428571,342.392201785715,347.947157142857,6,1082.175,461.082
1682440726093,1,-513.8705,347.6034,236.7765,9.99999,338.6538,-4.3e-07,5.9028,-508.4866,324.8875,239.1965,-531.35085,341.966232142857,352.547,6,1084.682,460.8181
1682440726109,1,-514.5914,347.6036,237.5527,9.999991,339.7428,0,6.242,-508.898,324.8218,240.1118,-531.637842857143,342.511108928572,355.433228571429,6,1085.557,461.218
1682440726126,1,-515.3007,347.6038,238.3375,9.99999,340.833,1.1e-07,6.5672,-509.3107,324.7358,241.0299,-531.924835714286,343.055985714285,358.319457142857,6,1086.422,461.6132
1682440726143,1,-515.9981,347.604,239.1308,9.99999,341.9243,2.2e-07,6.8781,-509.7246,324.6494,241.9507,-532.211828571429,343.6008625,361.205685714286,6,1087.276,462.0038
1682440726160,1,-516.6835,347.6043,239.9326,9.999991,343.0165,-3.3e-07,7.1745,-510.1396,324.5154,242.874,-532.498821428571,344.145739285715,364.091914285714,6,1088.122,462.39
1682440726177,1,-517.3565,347.6046,240.7428,9.999991,344.1096,1.1e-07,7.4562,-510.5558,324.3657,243.7997,-532.844792857143,344.6791625,367.800175,6,1089.204,462.7672
1682440726193,1,-518.0169,347.6048,241.5613,9.99999,345.2034,1.1e-07,7.723,-510.9728,324.2838,244.7276,-533.190764285714,345.212585714286,371.508435714286,6,1090.27,463.1388
1682440726210,1,-518.6644,347.6051,242.3881,9.99999,346.2979,2.2e-07,7.9746,-511.3908,324.2043,245.6575,-533.541375,345.627869642857,375.216457142857,6,1091.314,463.4265
1682440726227,1,-519.2988,347.6053,243.223,9.99999,347.393,2.2e-07,8.211,-511.8097,324.1198,246.5894,-533.891985714286,346.043153571428,378.924478571429,6,1092.344,463.7101
1682440726243,1,-519.9199,347.6056,244.0659,9.99999,348.4887,1.1e-07,8.4319,-512.2292,324.0675,247.5228,-535.649175,346.573275,377.842003571429,6,1090.818,464.0595
1682440726260,1,-520.5274,347.6059,244.9168,9.99999,349.5849,1.1e-07,8.6371,-512.6495,323.8975,248.4578,-537.406364285714,347.103396428572,376.759528571429,6,1089.285,464.4104
1682440726276,1,-521.121,347.6062,245.7754,9.999989,350.6815,5e-08,8.8265,-513.0704,323.7183,249.3941,-539.144035714286,347.633039285715,375.683735714286,6,1087.762,464.7624
1682440726293,1,-521.7006,347.6065,246.6417,9.999991,351.778,0,9,-513.4918,323.5389,250.3315,-540.881707142857,348.162682142857,374.607942857143,6,1086.232,465.1159
1682440726310,1,-522.2659,347.6068,247.5154,9.999991,352.8654,5e-08,9.1574,-513.9135,323.3778,251.2698,-541.097375,347.456017857143,374.315921428571,6,1085.961,464.6445
1682440726326,1,-522.8167,347.6071,248.3966,9.999991,353.9289,0,9.2985,-514.3356,323.2292,252.2088,-539.678907142857,346.2805125,374.469778571429,6,1086.935,463.86
1682440726343,1,-523.3528,347.6074,249.2849,9.999988,354.9574,5e-08,9.4233,-514.7579,323.1147,253.1483,-539.989317857143,345.755617857143,374.215389285714,6,1086.62,463.509
1682440726360,1,-523.874,347.6077,250.1802,9.999991,355.9431,-3e-08,9.5316,-515.1803,323.0002,254.088,-540.299728571429,345.230723214285,373.961,6,1086.304,463.1576
1682440726376,1,-524.3802,347.608,251.0823,9.99999,356.8807,3e-08,9.6235,-515.6027,322.8857,255.0278,-540.609332142857,344.711991071429,373.706767857143,6,1085.988,462.8099
1682440726393,1,-524.8714,347.6083,251.9911,9.99999,357.7667,-3e-08,9.6989,-516.0251,322.7791,255.9675,-540.918935714286,344.193258928571,373.452535714286,6,1085.672,462.4617
1682440726410,1,-525.3474,347.6086,252.9063,9.999991,358.5995,-3e-08,9.7578,-516.4474,322.5292,256.9069,-541.193510714286,343.683205357143,373.195207142857,6,1085.379,462.119
1682440726426,1,-525.8082,347.6089,253.8278,9.99999,359.3785,1e-08,9.8004,-516.8694,322.2828,257.8458,-539.886321428571,342.571723214285,373.272346428571,6,1086.256,461.3751
1682440726443,1,-526.2539,347.6093,254.7553,9.999991,0.1041568,0,9.8266,-517.2911,322.0376,258.7841,-541.537407142857,343.099394642857,372.605775,6,1084.918,461.7245
1682440726460,1,-526.6844,347.6096,255.6887,9.99999,0.7776408,0,9.8366,-517.7125,321.8128,259.7215,-543.188492857143,343.627066071428,371.939203571429,6,1083.577,462.0748
1682440726477,1,-527.1,347.6099,256.6277,9.99999,1.40069,-3e-08,9.8306,-518.1335,321.6499,260.6581,-541.98425,342.580332142857,372.064403571429,6,1084.406,461.3728
1682440726493,1,-527.5005,347.6102,257.5722,9.999991,1.975383,3e-08,9.8553,-518.1619,321.6406,260.7213,-540.780007142857,341.533598214285,372.189603571429,6,1085.234,460.671
1682440726510,1,-527.8863,347.6104,258.5219,9.99999,2.504067,-3e-08,9.9698,-518.1746,321.6332,260.7757,-539.671182142857,340.514919642857,372.249196428571,6,1085.975,459.9876
1682440726527,1,-528.2574,347.6107,259.4767,9.999991,2.989256,0,10.1155,-518.4037,321.5042,261.7634,-538.564782142857,339.499598214285,372.327542857143,6,1086.721,459.3067
1682440726544,1,-528.614,347.611,260.4364,9.999991,3.433601,0,10.2459,-518.6334,321.4079,262.7526,-538.856485714286,339.479766071428,372.132539285714,6,1086.454,459.2913
1682440726560,1,-528.9564,347.6113,261.4008,9.99999,3.839723,-5e-08,10.3614,-518.8632,321.3115,263.7431,-539.148189285714,339.459933928572,371.937535714286,6,1086.186,459.2758
1682440726577,1,-529.2847,347.6115,262.3697,9.999992,4.210221,5e-08,10.4622,-519.0933,321.146,264.7348,-538.029903571429,338.603151785714,372.071317857143,6,1086.965,458.7016
1682440726593,1,-529.5991,347.6118,263.343,9.99999,4.547687,3e-08,10.5485,-519.3237,320.9562,265.7275,-536.924689285714,337.759566071428,372.248660714286,6,1087.751,458.1371
1682440726610,1,-529.9,347.612,264.3204,9.999992,4.854581,3e-08,10.6206,-519.5543,320.7663,266.7213,-535.735564285714,336.959567857143,372.630271428571,6,1088.666,457.6049
1682440726627,1,-530.1876,347.6122,265.3019,9.99999,5.13328,-3e-08,10.6789,-519.7852,320.5762,267.7159,-534.540425,336.1641625,373.028132142857,6,1089.589,457.0768
1682440726643,1,-530.4622,347.6124,266.2872,9.99999,5.386024,5e-08,10.7236,-520.0162,320.4751,268.7114,-534.551710714286,335.956333928571,372.143207142857,6,1089.269,456.9241
1682440726660,1,-530.7239,347.6125,267.2763,9.999991,5.614944,5e-08,10.755,-520.2474,320.4128,269.7076,-534.562996428571,335.748505357143,371.258282142857,6,1088.947,456.7708
1682440726677,1,-530.9732,347.6127,268.269,9.99999,5.822092,-5e-08,10.7734,-520.4787,320.3505,270.7044,-534.569642857143,335.658816071429,370.373596428571,6,1088.632,456.6968
1682440726692,1,-531.2103,347.6129,269.265,9.99999,6.009266,-5e-08,10.7792,-520.7101,320.3011,271.7018,-533.409678571429,335.003083928572,369.968078571429,6,1089.261,456.2481
1682440726710,1,-531.4354,347.613,270.2644,9.99999,6.178298,1.1e-07,10.7726,-520.9417,320.2334,272.6997,-532.244764285714,334.378669642857,369.573164285714,6,1089.899,455.82
1682440726726,1,-531.649,347.6131,271.267,9.99999,6.330777,0,10.754,-521.1734,320.147,273.698,-532.219146428571,334.310898214285,368.738114285714,6,1089.624,455.7599
1682440726744,1,-531.8512,347.6132,272.2726,9.99999,6.468172,0,10.7236,-521.4052,320.0558,274.6968,-531.0417,333.654303571428,368.239653571429,6,1090.235,455.3066
1682440726760,1,-532.0424,347.6132,273.2812,9.99999,6.591879,0,10.6819,-521.637,319.9117,275.6959,-529.864253571429,332.997708928572,367.741192857143,6,1090.848,454.8525
1682440726777,1,-532.2229,347.6133,274.2925,9.999991,6.703213,1.1e-07,10.6291,-521.869,319.8219,276.6953,-528.246989285714,332.5740625,368.398142857143,6,1092.168,454.5787
1682440726793,1,-532.3929,347.6133,275.3066,9.99999,6.803316,5e-08,10.5655,-522.101,319.7557,277.695,-529.401653571428,333.204428571428,369.132392857143,6,1091.651,455.0192
1682440726810,1,-532.5528,347.6133,276.3232,9.99999,6.894156,-5e-08,10.4914,-522.333,319.6896,278.6949,-527.667432142857,332.696282142857,369.857257142857,6,1093.068,454.6901
1682440726827,1,-532.7028,347.6133,277.3424,9.99999,6.981638,-1.1e-07,10.407,-522.5651,319.6235,279.695,-525.783914285714,332.226835714285,370.780985714286,6,1094.65,454.3922
1682440726844,1,-532.8431,347.6133,278.364,9.99999,7.077671,5e-08,10.3129,-522.7972,319.5356,280.6953,-523.901203571428,331.751226785714,371.704557142857,6,1096.225,454.0911
1682440726860,1,-532.9742,347.6133,279.3878,9.99999,7.195696,0,10.209,-523.0294,319.4269,281.6957,-522.065092857143,331.241860714286,372.484328571429,6,1097.715,453.7654
1682440726877,1,-533.0961,347.6132,280.4139,9.99999,7.345907,5e-08,10.0959,-523.2616,319.3102,282.6962,-520.241821428571,330.725503571428,373.260932142857,6,1099.191,453.4359
1682440726893,1,-533.2092,347.6131,281.4421,9.999988,7.535594,-1.1e-07,9.9736,-523.4938,319.1935,283.6967,-519.870703571429,330.848428571428,373.888125,6,1099.65,453.5321
1682440726910,1,-533.3135,347.6131,282.4724,9.99999,7.769651,5e-08,9.8423,-523.726,319.0876,284.6973,-519.080335714286,330.913873214286,374.565575,6,1100.406,453.5909
1682440726927,1,-533.4094,347.613,283.5045,9.99999,8.051246,-5e-08,9.7023,-523.9582,318.9866,285.6978,-518.253314285714,330.978191071429,375.25425,6,1101.189,453.6491
1682440726943,1,-533.4967,347.6129,284.5385,9.999991,8.381989,1.1e-07,9.5537,-524.1903,318.9034,286.6982,-518.993753571429,331.628632142857,375.565221428571,6,1100.809,454.0901
1682440726960,1,-533.5757,347.6127,285.5743,9.99999,8.762379,5e-08,9.3965,-524.4224,318.8373,287.6985,-519.628892857143,332.256741071429,376.648342857143,6,1100.748,454.5307
1682440726976,1,-533.6463,347.6126,286.6117,9.99999,9.192024,-5e-08,9.2308,-524.6545,318.7728,288.6984,-520.260785714286,332.878108928571,377.694878571429,6,1100.678,454.9641
1682440726993,1,-533.7086,347.6125,287.6506,9.99999,9.669838,5e-08,9.0565,-524.8865,318.6565,289.6979,-519.663589285714,332.949669642857,378.159389285714,6,1101.23,455.0206
1682440727011,1,-533.7625,347.6124,288.6909,9.999989,10.1942,-2.2e-07,8.8739,-525.1183,318.5403,290.6969,-518.959182142857,333.049516071429,378.775075,6,1101.901,455.0986
1682440727027,1,-533.808,347.6122,289.7325,9.99999,10.76327,-1.1e-07,8.6828,-525.35,318.2444,291.6953,-518.230667857143,333.149371428571,379.396660714286,6,1102.589,455.1765
1682440727043,1,-533.845,347.6121,290.7754,9.99999,11.37481,1.1e-07,8.4831,-525.5815,318.0253,292.6931,-517.502153571428,333.249226785715,380.018246428571,6,1103.275,455.2542
1682440727060,1,-533.8735,347.6119,291.8193,9.999991,12.02652,1.1e-07,8.2748,-525.8129,317.8539,293.6899,-517.432789285714,333.735101785715,383.970132142857,6,1104.569,455.6437
1682440727077,1,-533.8932,347.6118,292.8641,9.99999,12.71596,1.1e-07,8.0578,-526.0439,317.6942,294.6857,-517.447335714286,334.177389285715,387.71775,6,1105.724,455.9955
1682440727093,1,-533.9041,347.6116,293.9098,9.99999,13.44073,-1.1e-07,7.8881,-526.0624,317.682,294.7653,-518.019664285714,334.800378571428,386.710582142857,6,1105.057,456.3864
1682440727110,1,-533.9059,347.6115,294.9562,9.999991,14.19839,1.1e-07,7.8458,-526.0624,317.682,294.7653,-515.833892857143,334.2630875,387.580642857143,6,1106.748,456.0501
1682440727127,1,-533.8986,347.6113,296.0031,9.99999,14.98657,-1.1e-07,7.8699,-526.0322,317.5252,295.7658,-513.648121428571,333.725796428571,388.450703571429,6,1108.433,455.7149
1682440727143,1,-533.8818,347.6111,297.0504,9.99999,15.80297,1.1e-07,7.8848,-526.0007,317.2977,296.8127,-511.304335714286,333.139839285715,389.265907142857,6,1110.199,455.3482
1682440727160,1,-533.8556,347.611,298.098,9.99999,16.64545,-1.1e-07,7.8901,-525.9691,317.0517,297.86,-510.081417857143,333.120030357143,389.611021428571,6,1111.102,455.342
1682440727176,1,-533.8196,347.6108,299.1456,9.99999,17.51191,1.1e-07,7.8857,-525.9374,316.7527,298.9078,-508.896321428571,333.094867857143,389.940632142857,6,1111.975,455.3319
1682440727193,1,-533.7736,347.6107,300.1931,9.99999,18.40035,1.1e-07,7.8714,-525.9058,316.4431,299.9558,-506.450660714286,332.514407142857,390.739832142857,6,1113.792,454.9703
1682440727210,1,-533.7175,347.6106,301.2404,9.99999,19.30896,0,7.8468,-525.8742,316.1962,301.0038,-506.486539285714,332.9832375,389.569521428571,6,1113.443,455.2542
1682440727227,1,-533.6509,347.6104,302.2872,9.99999,20.23595,1.1e-07,7.8119,-525.8426,315.9521,302.0517,-506.522417857143,333.452067857143,388.399210714286,6,1113.092,455.5392
1682440727244,1,-533.5738,347.6103,303.3334,9.999992,21.17977,4.3e-07,7.7663,-525.811,315.7507,303.0992,-505.142075,333.462169642857,388.893560714286,6,1114.142,455.5549
1682440727260,1,-533.4858,347.6102,304.3788,9.99999,22.13889,-2.2e-07,7.7099,-525.7794,315.5497,304.1463,-502.623939285714,332.8871,388.864732142857,6,1115.77,455.1812
1682440727277,1,-533.3868,347.6101,305.4232,9.999991,23.11189,2.2e-07,7.6425,-525.7479,315.3209,305.1927,-502.682821428571,333.258682142857,390.126567857143,6,1116.101,455.4448
1682440727294,1,-533.2766,347.61,306.4663,9.99999,24.09758,0,7.5637,-525.7163,315.0921,306.2382,-502.891,333.591564285715,391.189539285714,6,1116.276,455.6786
1682440727310,1,-533.1549,347.6099,307.5079,9.999991,25.09443,-2.2e-07,7.4735,-525.6848,314.8485,307.2826,-503.20215,334.049476785714,389.694328571429,6,1115.659,455.9511
1682440727343,1,-533.0216,347.6098,308.5479,9.99999,26.09242,-2.2e-07,7.3716,-525.6533,314.6299,308.3257,-503.4667,334.541146428571,388.342917857143,6,1115.112,456.2495
1682440727360,1,-532.8765,347.6098,309.5861,9.999991,27.07575,2.2e-07,7.2579,-525.6219,314.4677,309.3672,-503.579989285714,334.947371428572,389.199335714286,6,1115.294,456.527
1682440727377,1,-532.7193,347.6097,310.6221,9.99999,28.03247,2.2e-07,7.132,-525.5905,314.3058,310.407,-503.822889285714,335.315742857143,389.870696428571,6,1115.337,456.7763
1682440727410,1,-532.3684,347.6096,312.687,9.99999,29.83393,2.2e-07,6.8436,-525.528,314.0366,312.4806,-502.862328571429,335.150903571429,390.782014285714,6,1116.221,456.6832
1682440727426,1,-532.1745,347.6096,313.7154,9.99999,30.66851,0,6.6807,-525.4968,313.9397,313.514,-501.938421428571,334.987191071428,391.682107142857,6,1117.074,456.5909
1682440727443,1,-531.9682,347.6096,314.741,9.99999,31.4553,-2.2e-07,6.5055,-525.4657,313.8442,314.5449,-499.243982142857,334.363026785715,392.381171428571,6,1119.01,456.1991
1682440727477,1,-531.5184,347.6096,316.7829,9.999991,32.8821,4.3e-07,6.1175,-525.4037,313.8041,316.5984,-496.654842857143,333.761194642857,392.308085714286,6,1120.66,455.81
1682440727493,1,-531.275,347.6096,317.799,9.99999,33.52673,-2.2e-07,5.9047,-525.3729,313.7049,317.6209,-494.559,333.278653571428,392.14435,6,1121.968,455.4963
1682440727510,1,-531.0192,347.6096,318.8116,9.99999,34.13782,-2.2e-07,5.6796,-525.3422,313.6059,318.6403,-493.689821428571,333.3425625,392.543885714286,6,1122.644,455.5448
1682440727526,1,-530.7513,347.6096,319.8206,9.999991,34.72881,0,5.4423,-525.3115,313.5527,319.6565,-493.763510714286,333.674801785715,393.589832142857,6,1122.888,455.7767
1682440727543,1,-530.4713,347.6096,320.826,9.99999,35.31242,4.3e-07,5.1927,-525.2809,313.3435,320.6695,-493.861307142857,334.007032142857,394.629878571429,6,1123.113,456.0075
1682440727560,1,-530.1792,347.6097,321.8277,9.99999,35.89836,-2.2e-07,4.931,-525.2505,313.0547,321.679,-493.696378571429,334.288155357143,396.046071428571,6,1123.607,456.2105
1682440727577,1,-529.8752,347.6097,322.8256,9.999991,36.49418,2.2e-07,4.6573,-525.2201,312.767,322.6852,-492.859228571429,334.1700625,394.088403571429,6,1123.622,456.1044
1682440727593,1,-529.5594,347.6097,323.8195,9.99999,37.10535,0,4.3716,-525.1899,312.4392,323.6877,-491.930353571429,334.055380357143,392.063092857143,6,1123.678,455.9986
1682440727610,1,-529.2319,347.6098,324.8095,9.99999,37.73597,0,4.0741,-525.1597,312.1939,324.6866,-490.449710714286,333.755403571428,394.776317857143,6,1125.357,455.8496
1682440727627,1,-528.8928,347.6098,325.7953,9.999991,38.38876,4.3e-07,3.7648,-525.1297,311.9885,325.6818,-490.118960714286,334.008582142857,396.39115,6,1126.003,456.0382
1682440727643,1,-528.542,347.6099,326.7768,9.99999,39.06552,-6.5e-07,3.4497,-525.1059,311.8255,326.4712,-487.526403571429,333.664169642857,397.232260714286,6,1127.887,455.8322
1682440727660,1,-528.1797,347.6099,327.754,9.99999,39.76723,0,3.3307,-525.1059,311.8255,326.4712,-485.091860714286,333.368423214285,398.128228571429,6,1129.678,455.6587
1682440727677,1,-527.8058,347.6099,328.7266,9.999991,40.49429,-2.2e-07,3.3804,-524.7127,311.6061,327.3629,-484.763839285714,333.669533928571,399.719257142857,6,1130.301,455.877
1682440727693,1,-527.4205,347.61,329.6946,9.99999,41.24655,2.2e-07,3.4183,-524.2927,311.3753,328.3156,-484.435817857143,333.970644642857,401.310285714286,6,1130.92,456.094
1682440727710,1,-527.0237,347.61,330.6577,9.99999,42.02357,0,3.4438,-523.8726,311.0966,329.2684,-482.293764285714,333.763567857143,401.800071428571,6,1132.407,455.9711
1682440727727,1,-526.6155,347.61,331.6158,9.999991,42.82453,2.2e-07,3.4568,-523.4525,310.8225,330.2213,-478.841517857143,333.096501785715,403.916096428571,6,1135.113,455.5841
1682440727744,1,-526.1959,347.6101,332.5688,9.999991,43.64853,-2.2e-07,3.4573,-523.0324,310.5485,331.174,-476.119910714286,332.580675,406.081657142857,6,1137.35,455.2959
1682440727760,1,-525.7647,347.6101,333.5164,9.99999,44.49448,-4.3e-07,3.445,-522.6125,310.2784,332.1266,-474.814525,332.523576785715,406.582557142857,6,1138.294,455.269
1682440727777,1,-525.3221,347.6102,334.4583,9.999988,45.36118,2.2e-07,3.4201,-522.1927,310.0343,333.0786,-473.466314285714,332.472758928571,407.057082142857,6,1139.257,455.2458
1682440727793,1,-524.8681,347.6102,335.3945,9.999989,46.24744,0,3.3823,-521.7733,309.7903,334.03,-470.778435714286,332.048998214285,406.700685714286,6,1140.865,454.9745
1682440727811,1,-524.4026,347.6102,336.3247,9.99999,47.15198,4.3e-07,3.3316,-521.3541,309.5466,334.9807,-471.689889285714,332.490155357143,406.707471428571,6,1140.299,455.2517
