Timestamp,Lap_Number,Position.x.,Position.y.,Position.z.,Orientation.x.,Orientation.y.,Orientation.z.,Path_Deviation,Estimated_Path_Center.x.,Estimated_Path_Center.y.,Estimated_Path_Center.z.,Gaze_Location.x.,Gaze_Location.y.,Gaze_Location.z.,Subject,Gaze.x.,Gaze.y.
1683320440167,1,-290.1514,347.6093,250.6122,9.99999,88.23141,0,2.1497,-290.6605,308.8056,248.5237,-143.976517857143,324.128780357143,265.547878571429,15,1462.415,443.6133
1683320440183,1,-289.1031,347.6092,250.4861,9.99999,88.21783,-4.3e-07,2.2754,-289.642,308.7182,248.2754,-143.0016,324.110228571428,264.887871428571,15,1463.547,443.5499
1683320440200,1,-288.0533,347.609,250.3654,9.999991,88.20576,0,2.4068,-288.6233,308.6309,248.0271,-145.838942857143,324.691160714286,264.483135714286,15,1460.851,444.0888
1683320440217,1,-287.002,347.6089,250.25,9.99999,88.19497,4.3e-07,2.5437,-287.6044,308.5593,247.7787,-148.676285714286,325.272092857143,264.0784,15,1458.159,444.6268
1683320440234,1,-285.9492,347.6087,250.1397,9.99999,88.18541,-8.7e-07,2.6858,-286.5853,308.5077,247.5303,-149.335482142857,325.231425,263.295246428571,15,1457.717,444.5576
1683320440250,1,-284.895,347.6086,250.0343,9.99999,88.17686,0,2.8331,-285.5659,308.456,247.2818,-149.994678571429,325.190757142857,262.512092857143,15,1457.273,444.4882
1683320440267,1,-283.8394,347.6084,249.9337,9.99999,88.16926,4.3e-07,2.9853,-284.5464,308.4043,247.0333,-153.092303571429,325.788421428571,261.950903571429,15,1454.36,445.0377
1683320440283,1,-282.7826,347.6082,249.8377,9.999989,88.16245,-4.3e-07,3.1423,-283.5268,308.3305,246.7848,-156.189928571429,326.386085714286,261.389714285714,15,1451.45,445.5866
1683320440300,1,-281.7245,347.6081,249.7461,9.99999,88.15601,4.3e-07,3.3039,-282.5069,308.231,246.5362,-159.514060714286,326.980517857143,260.903967857143,15,1448.305,446.1381
1683320440317,1,-280.6652,347.6079,249.6588,9.99999,88.14922,-1.3e-06,3.47,-281.4869,308.1314,246.2875,-162.838192857143,327.57495,260.418221428571,15,1445.164,446.6887
1683320440334,1,-279.6047,347.6078,249.5757,9.99999,88.1413,-8.7e-07,3.6404,-280.4668,308.0319,246.0389,-162.422264285714,327.575360714285,260.801560714286,15,1445.482,446.7022
1683320440350,1,-278.5431,347.6076,249.4967,9.99999,88.13144,4.3e-07,3.815,-279.4466,307.9497,245.7902,-162.006335714286,327.575771428571,261.1849,15,1445.799,446.7158
1683320440367,1,-277.4804,347.6074,249.4215,9.999991,88.11896,-4.3e-07,3.9937,-278.4262,307.8815,245.5414,-161.470967857143,327.559848214285,260.916314285714,15,1446.379,446.6839
1683320440384,1,-276.4167,347.6072,249.3501,9.999989,88.1033,-4.3e-07,4.1762,-277.4057,307.794,245.2927,-160.9356,327.543925,260.647728571429,15,1446.96,446.6518
1683320440401,1,-275.3519,347.6071,249.2824,9.99999,88.08402,4.3e-07,4.3626,-276.3851,307.7065,245.0439,-160.414589285714,327.544583928572,261.3064,15,1447.316,446.6772
1683320440417,1,-274.2862,347.6069,249.2182,9.999991,88.0608,1.3e-06,4.5526,-275.3644,307.6487,244.7951,-159.893578571429,327.545242857143,261.965071428571,15,1447.671,446.7024
1683320440433,1,-273.2196,347.6067,249.1574,9.999991,88.03344,0,4.7462,-274.3436,307.557,244.5463,-159.465428571429,327.546989285715,262.405428571429,15,1447.984,446.7196
1683320440451,1,-272.1521,347.6065,249.1,9.999989,88.00191,-4.3e-07,4.9432,-273.3228,307.4579,244.2974,-159.037278571429,327.548735714285,262.845785714286,15,1448.298,446.7368
1683320440468,1,-271.0837,347.6064,249.0459,9.99999,87.96614,-1.3e-06,5.1436,-272.3018,307.3586,244.0486,-160.224914285714,328.157375,263.070382142857,15,1447.075,447.3076
1683320440484,1,-270.0145,347.6062,248.9949,9.99999,87.92622,8.7e-07,5.3473,-271.2809,307.285,243.7997,-161.41255,328.766014285715,263.294978571429,15,1445.856,447.8768
1683320440500,1,-268.9445,347.606,248.947,9.99999,87.88214,0,5.5542,-270.2598,307.2216,243.5508,-161.509707142857,328.767603571428,262.944617857143,15,1445.841,447.8644
1683320440517,1,-267.8737,347.6059,248.9021,9.99999,87.83392,-4.3e-07,5.7641,-269.2387,307.1582,243.3019,-161.606864285714,328.769192857143,262.594257142857,15,1445.825,447.852
1683320440534,1,-266.8021,347.6057,248.8601,9.99999,87.7814,-4.3e-07,5.9771,-268.2177,307.1289,243.053,-159.920989285714,328.725369642857,262.067692857143,15,1447.576,447.7743
1683320440551,1,-265.7299,347.6055,248.821,9.99999,87.72411,-4.3e-07,6.1159,-264.975,306.9825,242.7518,-158.235114285714,328.681546428571,261.541128571429,15,1449.335,447.6963
1683320440568,1,-264.657,347.6054,248.7847,9.99999,87.66128,4.3e-07,5.9475,-263.9229,306.934,242.8827,-159.690021428571,328.693498214286,261.449814285714,15,1447.943,447.7169
1683320440583,1,-263.5834,347.6052,248.7511,9.999991,87.59141,4.3e-07,5.7817,-262.8698,306.8702,243.0136,-161.144928571429,328.70545,261.3585,15,1446.552,447.7376
1683320440600,1,-262.5092,347.6051,248.7203,9.99999,87.51225,-1.3e-06,5.6185,-261.8157,306.8063,243.1447,-158.840464285714,328.727758928571,263.078771428571,15,1448.39,447.8093
1683320440617,1,-261.4343,347.6049,248.6921,9.999991,87.42099,8.7e-07,5.4579,-260.7607,306.7424,243.276,-156.536,328.750067857143,264.799042857143,15,1450.216,447.8805
1683320440634,1,-260.3589,347.6048,248.6665,9.999991,87.31431,4.3e-07,5.2998,-259.7048,306.6924,243.4073,-154.520046428571,328.720328571428,265.595239285714,15,1451.975,447.8685
1683320440650,1,-259.2829,347.6046,248.6436,9.99999,87.18806,-8.7e-07,5.1442,-258.648,306.6428,243.5387,-152.504092857143,328.690589285715,266.391435714286,15,1453.732,447.8566
1683320440667,1,-258.2064,347.6045,248.6233,9.99999,87.03772,-8.7e-07,4.9911,-257.5904,306.5933,243.6703,-149.184307142857,328.099326785715,266.439396428571,15,1456.954,447.296
1683320440684,1,-257.1294,347.6043,248.6055,9.99999,86.85895,0,4.8406,-256.5319,306.5436,243.8019,-145.864521428571,327.508064285715,266.487357142857,15,1460.189,446.7333
1683320440700,1,-256.0519,347.6042,248.5905,9.99999,86.64748,-4.3e-07,4.6927,-255.4727,306.495,243.9337,-143.314982142857,327.522266071428,267.781853571429,15,1462.328,446.7789
1683320440717,1,-254.9739,347.604,248.5781,9.999991,86.39861,4.3e-07,4.5473,-254.4127,306.4433,244.0655,-140.765442857143,327.536467857143,269.07635,15,1464.459,446.8245
1683320440734,1,-253.8955,347.6039,248.5685,9.99999,86.10768,-4.3e-07,4.4047,-253.3519,306.3915,244.1975,-133.936782142857,326.757335714285,271.487053571429,15,1470.464,446.1665
1683320440750,1,-252.8167,347.6038,248.5617,9.999991,85.77205,4.3e-07,4.2648,-252.2903,306.3397,244.3295,-127.108121428571,325.978203571428,273.897757142857,15,1476.443,445.5113
1683320440768,1,-251.7375,347.6036,248.5578,9.999991,85.39021,-4.3e-07,4.1278,-251.228,306.295,244.4616,-123.516228571429,325.368005357143,274.020975,15,1479.938,444.9324
1683320440784,1,-250.658,347.6035,248.5572,9.999991,84.96179,0,3.9939,-250.165,306.2452,244.5938,-119.924335714286,324.757807142857,274.144192857143,15,1483.445,444.3515
1683320440800,1,-249.5781,347.6034,248.5598,9.999991,84.48722,1.3e-06,3.8631,-249.1013,306.1953,244.7262,-116.369371428571,324.541167857143,276.183757142857,15,1486.289,444.2211
1683320440817,1,-248.498,347.6033,248.5658,9.999991,83.96753,0,3.7359,-248.0369,306.1454,244.8585,-112.814407142857,324.324528571428,278.223321428571,15,1489.116,444.0915
1683320440834,1,-247.4176,347.6031,248.5756,9.999988,83.40427,8.7e-07,3.6122,-246.9718,306.0639,244.991,-111.686121428571,324.294407142857,279.618175,15,1489.761,444.1231
1683320440851,1,-246.3371,347.6031,248.5893,9.99999,82.79924,-1.3e-06,3.4925,-245.906,305.9953,245.1236,-110.557835714286,324.264285714286,281.013028571429,15,1490.403,444.1545
1683320440868,1,-245.2564,347.6029,248.6072,9.99999,82.15455,4.3e-07,3.3769,-244.8396,305.9265,245.2562,-108.800028571429,324.159782142857,281.75135,15,1491.874,444.0796
1683320440883,1,-244.1757,347.6028,248.6296,9.99999,81.47231,0,3.2657,-243.7726,305.8649,245.3889,-107.042221428571,324.055278571429,282.489671428571,15,1493.343,444.0048
1683320440901,1,-243.095,347.6028,248.6568,9.99999,80.75484,-4.3e-07,3.1592,-242.705,305.8294,245.5217,-105.343771428571,323.933630357143,284.566075,15,1494.299,443.9838
1683320440917,1,-242.0143,347.6027,248.6889,9.999991,80.00441,-8.7e-07,3.0578,-241.6369,305.7718,245.6546,-103.645321428571,323.811982142857,286.642478571429,15,1495.247,443.9629
1683320440933,1,-240.9338,347.6026,248.7265,9.99999,79.22333,-4.3e-07,2.9616,-240.5682,305.7071,245.7875,-99.945975,323.213821428571,287.732457142857,15,1498.48,443.4514
1683320440950,1,-239.8535,347.6025,248.7697,9.99999,78.41375,1.3e-06,2.8712,-239.4991,305.6267,245.9204,-96.2466285714286,322.615660714285,288.822435714286,15,1501.71,442.9404
1683320440967,1,-238.7735,347.6024,248.8189,9.999991,77.57784,0,2.7867,-238.4296,305.5285,246.0535,-96.3658428571429,322.622023214285,289.214257142857,15,1501.456,442.9682
1683320440984,1,-237.694,347.6024,248.8744,9.999991,76.71766,0,2.7086,-237.3596,305.4445,246.1866,-96.4850571428571,322.628385714286,289.606078571429,15,1501.202,442.9959
1683320441000,1,-236.6149,347.6023,248.9366,9.999991,75.83511,4.3e-07,2.6371,-236.2894,305.3755,246.3197,-95.5494357142857,322.524525,292.5851,15,1501.064,443.051
1683320441017,1,-235.5366,347.6022,249.0058,9.999991,74.93234,-8.7e-07,2.5727,-235.219,305.3187,246.4528,-94.6138142857143,322.420664285715,295.564121428571,15,1500.928,443.1053
1683320441033,1,-234.459,347.6022,249.0823,9.99999,74.01453,0,2.5156,-234.1485,305.2664,246.586,-90.7027107142857,322.240944642857,299.942246428571,15,1503.13,443.132
1683320441050,1,-233.3823,347.6022,249.1664,9.99999,73.09216,-8.7e-07,2.4662,-233.0779,305.2142,246.7191,-87.0671571428571,322.086433928572,302.843057142857,15,1505.556,443.1075
1683320441067,1,-232.3066,347.6021,249.2585,9.99999,72.17877,-4.3e-07,2.4248,-232.0073,305.1619,246.8523,-82.7130107142857,321.758885714285,306.954878571429,15,1508.208,442.9902
1683320441083,1,-231.2321,347.6021,249.3589,9.99999,71.28654,4.3e-07,2.3918,-230.9369,305.1096,246.9854,-78.3588642857143,321.4313375,311.0667,15,1510.822,442.8746
1683320441100,1,-230.1589,347.6021,249.4677,9.999989,70.42438,-4.3e-07,2.3673,-229.8667,305.0574,247.1185,-75.8942464285714,321.192901785715,314.37765,15,1511.932,442.8156
1683320441117,1,-229.0872,347.6021,249.5853,9.999991,69.59871,-4.3e-07,2.3518,-228.7969,305.0052,247.2516,-73.4296285714286,320.954466071428,317.6886,15,1513.028,442.7573
1683320441133,1,-228.017,347.6021,249.7119,9.999991,68.8139,8.7e-07,2.3453,-227.7276,304.9199,247.3846,-62.8976607142857,320.183955357143,327.206878571429,15,1519.238,442.4862
1683320441150,1,-226.9486,347.6021,249.8476,9.999991,68.07258,0,2.3481,-226.6588,304.8572,247.5175,-54.9898892857143,319.695271428571,334.851603571429,15,1523.579,442.3857
1683320441167,1,-225.8819,347.6022,249.9926,9.99999,67.37614,0,2.3603,-225.5906,304.7946,247.6504,-50.4523964285714,319.446757142857,340.604325,15,1525.504,442.4224
1683320441183,1,-224.8172,347.6022,250.147,9.999989,66.72494,-4.3e-07,2.3821,-224.5232,304.732,247.7831,-45.9149035714286,319.198242857143,346.357046428571,15,1527.39,442.4583
1683320441200,1,-223.7545,347.6022,250.3108,9.99999,66.11857,1.3e-06,2.4135,-223.4566,304.6904,247.9158,-48.4004964285714,319.621496428572,347.083525,15,1524.908,442.8534
1683320441217,1,-222.6939,347.6023,250.4841,9.999989,65.55596,4.3e-07,2.4534,-222.3335,304.654,248.0573,-50.8860892857143,320.04475,347.810003571429,15,1522.442,443.2462
1683320441233,1,-221.6355,347.6024,250.6669,9.99999,65.03563,-8.7e-07,2.4787,-221.2714,304.6208,248.2151,-40.0203571428572,319.1886375,353.682632142857,15,1529.822,442.7408
1683320441250,1,-220.5794,347.6024,250.8592,9.99999,64.55579,0,2.5138,-220.2101,304.5876,248.3727,-39.228525,319.465858928571,356.570410714286,15,1529.419,443.0836
1683320441267,1,-219.5255,347.6025,251.0609,9.99999,64.11448,0,2.5585,-219.1496,304.5412,248.5302,-42.231375,319.943291071428,356.719760714286,15,1526.74,443.4903
1683320441283,1,-218.4739,347.6025,251.2721,9.999992,63.70953,4.3e-07,2.6129,-218.0901,304.4915,248.6876,-45.234225,320.420723214285,356.869110714286,15,1524.071,443.8954
1683320441300,1,-217.4248,347.6026,251.4925,9.999991,63.33873,0,2.6767,-217.0315,304.4419,248.8448,-46.027125,320.740346428572,358.323535714286,15,1522.855,444.2135
1683320441317,1,-216.378,347.6027,251.7221,9.99999,62.99991,4.3e-07,2.7501,-215.974,304.3924,249.0018,-46.7478607142857,321.043180357143,359.791,15,1521.705,444.5163
1683320441333,1,-215.3336,347.6028,251.9608,9.99999,62.69082,4.3e-07,2.8328,-214.9175,304.3428,249.1588,-47.4036321428571,321.265158928572,361.558364285714,15,1520.518,444.7673
1683320441350,1,-214.2917,347.6028,252.2084,9.99999,62.40936,-8.7e-07,2.9247,-213.8621,304.2934,249.3155,-48.0594035714286,321.4871375,363.325728571429,15,1519.341,445.0163
1683320441366,1,-213.2522,347.6029,252.4649,9.999991,62.15345,8.7e-07,3.0256,-212.8077,304.2439,249.4721,-48.6426678571429,321.741507142857,363.937239285714,15,1518.627,445.2398
1683320441384,1,-212.2151,347.603,252.73,9.999992,61.92107,1.3e-06,3.1355,-211.7545,304.1984,249.6285,-49.2259321428572,321.995876785714,364.54875,15,1517.915,445.4627
1683320441400,1,-211.1804,347.6031,253.0037,9.999991,61.71033,-4.3e-07,3.2542,-210.7024,304.1655,249.7848,-47.7225428571429,322.122523214285,367.270403571429,15,1518.251,445.6543
1683320441417,1,-210.1481,347.6031,253.2856,9.99999,61.51947,-8.7e-07,3.3815,-209.6514,304.1327,249.9409,-43.6038285714286,321.890533928571,372.077785714286,15,1520.076,445.6352
1683320441433,1,-209.1182,347.6032,253.5758,9.999989,61.34681,-8.7e-07,3.5171,-208.6015,304.0999,250.0968,-40.1555035714286,321.624426785714,376.2021,15,1521.551,445.5699
1683320441450,1,-208.0906,347.6033,253.8739,9.99999,61.19078,0,3.661,-207.5528,304.0321,250.2526,-36.7071785714286,321.358319642857,380.326414285714,15,1523.006,445.5056
1683320441467,1,-207.0653,347.6034,254.1797,9.999991,61.04988,4.3e-07,3.813,-206.5052,303.9175,250.4081,-35.264325,321.252175,382.186489285714,15,1523.563,445.4881
1683320441484,1,-206.0423,347.6034,254.4933,9.99999,60.92285,4.3e-07,3.9728,-205.4587,303.8031,250.5636,-33.8214714285714,321.146030357143,384.046564285714,15,1524.116,445.4707
1683320441501,1,-205.0216,347.6035,254.8142,9.99999,60.80834,-8.7e-07,4.1403,-204.4133,303.7023,250.7188,-33.27955,321.102003571428,385.056817857143,15,1524.217,445.4733
1683320441517,1,-204.003,347.6035,255.1424,9.999991,60.70525,-4.3e-07,4.3153,-203.3691,303.6414,250.8739,-31.7745785714286,320.977375,388.0871,15,1524.419,445.4875
1683320441534,1,-202.9866,347.6035,255.4776,9.999991,60.61251,8.7e-07,4.4975,-202.3259,303.6064,251.0289,-31.8772821428572,321.002267857143,388.49705,15,1524.196,445.5223
1683320441551,1,-201.9723,347.6036,255.8197,9.99999,60.52916,1.3e-06,4.3029,-199.7756,303.508,252.1198,-31.9799857142857,321.027160714286,388.907,15,1523.972,445.5571
1683320441566,1,-200.9601,347.6036,256.1684,9.99999,60.45426,0,4.086,-198.8741,303.4658,252.655,-31.6592678571429,321.008405357143,390.801346428571,15,1523.595,445.6137
1683320441583,1,-199.95,347.6037,256.5237,9.99999,60.38699,-8.7e-07,3.8758,-197.9713,303.4234,253.1911,-31.116225,320.980207142857,392.827742857143,15,1523.356,445.6662
1683320441601,1,-198.9418,347.6037,256.8853,9.999991,60.32665,8.7e-07,3.672,-197.0672,303.381,253.7279,-36.2503392857143,321.445017857143,389.224028571429,15,1520.393,445.908
1683320441617,1,-197.9355,347.6037,257.2529,9.99999,60.27257,0,3.4744,-196.1618,303.3386,254.2654,-38.6817535714286,321.632839285715,387.572771428571,15,1518.962,446.002
1683320441634,1,-196.9312,347.6037,257.6266,9.999991,60.22405,4.3e-07,3.2829,-195.2552,303.3077,254.8037,-39.3207571428571,321.601401785715,386.982910714286,15,1518.64,445.9622
1683320441650,1,-195.9287,347.6037,258.006,9.999991,60.18064,0,3.0974,-194.3474,303.2794,255.3426,-43.0724107142857,321.771783928571,383.95555,15,1516.578,446.0029
1683320441667,1,-194.928,347.6037,258.391,9.99999,60.14174,-8.7e-07,2.9175,-193.4385,303.2509,255.8823,-41.84005,321.424792857143,384.584846428571,15,1517.388,445.7636
1683320441684,1,-193.929,347.6037,258.7814,9.999991,60.10696,0,2.7433,-192.5285,303.2225,256.4225,-39.5513642857143,321.011423214286,383.783357142857,15,1519.531,445.4114
1683320441700,1,-192.9318,347.6037,259.1771,9.99999,60.07587,0,2.5744,-191.6175,303.194,256.9635,-44.5488964285714,321.515176785715,384.386839285714,15,1515.252,445.8448
1683320441717,1,-191.9362,347.6037,259.5779,9.999991,60.04805,4.3e-07,2.4108,-190.7054,303.1655,257.505,-39.6374571428572,320.897203571428,387.850346428571,15,1518.131,445.4874
1683320441734,1,-190.9422,347.6036,259.9837,9.99999,60.02322,4.3e-07,2.2522,-189.7924,303.1395,258.0471,-34.5745678571429,320.265332142857,391.425132142857,15,1521.069,445.1263
1683320441750,1,-189.9498,347.6036,260.3942,9.999991,60.00103,0,2.0986,-188.8784,303.1168,258.5897,-29.5116785714286,319.633460714285,394.999917857143,15,1523.979,444.7687
1683320441767,1,-188.9589,347.6036,260.8094,9.99999,59.98123,-4.3e-07,1.9497,-187.9635,303.094,259.1329,-24.4610178571429,318.991646428571,398.597021428571,15,1526.844,444.4085
1683320441783,1,-187.9695,347.6035,261.2291,9.99999,59.96355,8.7e-07,1.8055,-187.0478,303.0712,259.6766,-24.4664392857143,318.697958928571,399.220867857143,15,1526.642,444.2241
1683320441800,1,-186.9816,347.6035,261.6531,9.99999,59.94781,4.3e-07,1.6657,-186.1312,303.0483,260.2208,-26.1166535714286,319.145383928572,397.296710714286,15,1525.951,444.4808
1683320441817,1,-185.995,347.6035,262.0813,9.99999,59.93375,-4.3e-07,1.5303,-185.2138,303.0255,260.7655,-27.7757535714286,319.593766071428,395.392196428571,15,1525.242,444.7406
1683320441834,1,-185.0098,347.6034,262.5136,9.99999,59.92121,0,1.399,-184.2956,303.0026,261.3106,-29.4472178571429,320.0275375,393.511739285714,15,1524.512,444.9926
1683320441850,1,-184.0259,347.6034,262.9499,9.99999,59.91001,4.3e-07,1.2718,-183.3766,302.9895,261.8563,-30.2008785714286,319.857453571428,393.7101,15,1523.847,444.8846
1683320441867,1,-183.0433,347.6033,263.3899,9.99999,59.89937,-4.3e-07,1.1486,-182.457,302.981,262.4023,-30.9545392857143,319.687369642857,393.908460714286,15,1523.182,444.7767
1683320441883,1,-182.062,347.6032,263.8336,9.99999,59.88787,-4.3e-07,1.0291,-181.5366,302.9724,262.9487,-35.3009464285714,320.490576785714,389.905832142857,15,1520.975,445.2357
1683320441900,1,-181.0818,347.6032,264.2809,9.999991,59.87337,4.3e-07,0.9133,-180.6155,302.9639,263.4956,-36.268525,320.582216071428,387.151096428571,15,1521.102,445.2024
1683320441917,1,-180.1028,347.6031,264.7317,9.99999,59.85334,4.3e-07,0.8011,-179.6938,302.9553,264.0428,-35.5872035714286,320.58615,388.093471428571,15,1521.34,445.2365
1683320441934,1,-179.125,347.6031,265.1858,9.99999,59.82499,4.3e-07,0.6924,-178.7715,302.9468,264.5904,-34.6151,320.561278571428,389.311242857143,15,1521.724,445.2577
1683320441951,1,-178.1482,347.603,265.6431,9.999991,59.78548,0,0.587,-177.8486,302.9382,265.1384,-37.5900785714286,320.761871428572,387.975885714286,15,1519.75,445.3766
1683320441967,1,-177.1725,347.6029,266.1036,9.999991,59.73233,1.73e-06,0.4848,-176.925,302.9296,265.6867,-40.5650571428571,320.962464285715,386.640528571429,15,1517.772,445.4958
1683320441983,1,-176.198,347.6029,266.5672,9.99999,59.6633,-8.7e-07,0.3859,-176.0009,302.9211,266.2354,-44.1865321428572,321.216208928572,384.803460714286,15,1515.425,445.6401
1683320442000,1,-175.2244,347.6028,267.0338,9.999991,59.57669,4.3e-07,0.2901,-175.0763,302.9269,266.7844,-47.9647071428572,321.475926785714,382.852482142857,15,1512.976,445.7863
1683320442017,1,-174.2519,347.6028,267.5034,9.999991,59.47134,4.3e-07,0.1974,-174.1511,302.9328,267.3336,-51.5903392857143,321.725783928572,380.94855,15,1510.626,445.9265
1683320442034,1,-173.2805,347.6027,267.9759,9.999991,59.34648,8.7e-07,0.1077,-173.2255,302.9387,267.8832,-55.2159714285714,321.975641071429,379.044617857143,15,1508.266,446.0673
1683320442050,1,-172.3101,347.6026,268.4512,9.999991,59.20176,8.7e-07,0.0211,-172.2993,302.9581,268.4331,-56.0405107142857,322.148628571429,379.044110714286,15,1507.59,446.2008
1683320442067,1,-171.3407,347.6025,268.9295,9.99999,59.03727,0,0.0626,-171.3727,303.0106,268.9833,-56.86505,322.321616071428,379.043603571429,15,1506.914,446.3342
1683320442083,1,-170.3725,347.6024,269.4106,9.999991,58.85383,4.3e-07,0.1432,-170.4456,303.0768,269.5337,-60.525975,322.556778571428,377.288767857143,15,1504.469,446.4711
1683320442100,1,-169.4054,347.6024,269.8946,9.99999,58.6555,0,0.2208,-169.5181,303.1375,270.0844,-64.1632107142857,322.784057142857,375.525532142857,15,1502.037,446.6023
1683320442117,1,-168.4394,347.6023,270.3814,9.99999,58.44835,4.3e-07,0.2953,-168.5902,303.1982,270.6353,-61.3934964285714,322.607355357143,378.405921428571,15,1503.43,446.5566
1683320442133,1,-167.4746,347.6023,270.8712,9.99999,58.23768,4.3e-07,0.3667,-167.6618,303.2536,271.1865,-58.6237821428571,322.430653571428,381.286310714286,15,1504.81,446.5113
1683320442150,1,-166.511,347.6022,271.3638,9.99999,58.0276,0,0.4351,-166.7331,303.2999,271.7379,-56.8746678571429,322.337217857143,385.53305,15,1504.947,446.5848
1683320442166,1,-165.5486,347.6021,271.8594,9.99999,57.82128,-4.3e-07,0.5002,-165.804,303.3462,272.2895,-57.9413821428572,322.439535714286,385.379889285714,15,1504.136,446.6616
1683320442183,1,-164.5875,347.6021,272.3579,9.99999,57.62105,4.3e-07,0.5622,-164.8746,303.3925,272.8414,-59.3816178571429,322.722451785714,384.526960714286,15,1503.227,446.8467
1683320442200,1,-163.6277,347.602,272.8594,9.99999,57.42857,1.73e-06,0.6211,-163.9448,303.4388,273.3934,-61.0030142857143,323.021733928572,383.549135714286,15,1502.206,447.041
1683320442217,1,-162.6693,347.6019,273.3638,9.99999,57.24506,0,0.6766,-163.0147,303.4851,273.9456,-66.973525,323.9939625,378.573607142857,15,1498.827,447.6186
1683320442234,1,-161.7121,347.6019,273.8712,9.99999,57.07127,-8.7e-07,0.729,-162.0843,303.5315,274.498,-72.9440357142857,324.966191071429,373.598078571429,15,1495.399,448.2047
1683320442250,1,-160.7563,347.6018,274.3815,9.999991,56.90761,4.3e-07,0.7781,-161.1536,303.5778,275.0506,-69.5778428571429,325.012760714285,375.574157142857,15,1497.552,448.2802
1683320442266,1,-159.8019,347.6017,274.8948,9.999991,56.75432,0,0.824,-160.2226,303.6269,275.6034,-65.2973392857143,324.458325,379.556017857143,15,1499.871,447.9777
1683320442284,1,-158.8489,347.6017,275.411,9.999988,56.61132,-8.7e-07,0.8667,-159.2913,303.6706,276.1563,-57.3743107142857,323.284210714286,387.189110714286,15,1504.02,447.33
1683320442300,1,-157.8972,347.6016,275.9301,9.999991,56.47847,8.7e-07,0.9062,-158.3598,303.7169,276.7093,-49.4512821428572,322.110096428572,394.822203571429,15,1508.073,446.6973
1683320442317,1,-156.9469,347.6016,276.4521,9.99999,56.35541,0,0.9425,-157.4281,303.7634,277.2625,-41.8252928571429,321.4408875,401.046103571429,15,1512.211,446.3857
1683320442334,1,-155.998,347.6015,276.9769,9.999991,56.24178,8.7e-07,0.9757,-156.4961,303.8098,277.8159,-34.1993035714286,320.771678571429,407.270003571429,15,1516.277,446.0796
1683320442350,1,-155.0504,347.6014,277.5045,9.999991,56.13717,-8.7e-07,1.0058,-155.5639,303.8494,278.3693,-32.4522071428571,320.552741071428,409.160935714286,15,1517.056,445.9814
1683320442366,1,-154.1042,347.6014,278.0349,9.99999,56.04111,4.3e-07,1.0327,-154.6315,303.8813,278.9229,-34.0979714285714,321.091910714286,409.956071428571,15,1515.513,446.3981
1683320442383,1,-153.1594,347.6013,278.568,9.99999,55.95305,-4.3e-07,1.0567,-153.6989,303.9131,279.4767,-37.3397,321.277748214286,406.8277,15,1513.951,446.4421
1683320442401,1,-152.2159,347.6013,279.1038,9.999988,55.87251,-8.7e-07,1.0777,-152.7661,303.9446,280.0305,-40.5814285714286,321.463585714286,403.699328571429,15,1512.374,446.4866
1683320442417,1,-151.2737,347.6013,279.6422,9.99999,55.799,4.3e-07,1.0957,-151.8331,303.9704,280.5844,-32.1040178571429,320.766317857143,410.863825,15,1516.789,446.1885
1683320442434,1,-150.3329,347.6012,280.1833,9.99999,55.73203,0,1.1108,-150.9,304.0082,281.1384,-23.6266071428572,320.06905,418.028321428571,15,1521.115,445.8964
1683320442450,1,-149.3933,347.6012,280.7268,9.99999,55.67108,0,1.1231,-149.9667,304.0461,281.6925,-19.732725,320.064833928571,420.536514285714,15,1523.309,445.9525
1683320442467,1,-148.455,347.6011,281.2728,9.99999,55.61573,0,1.1327,-149.0332,304.0839,282.2468,-15.8388428571429,320.060617857143,423.044707142857,15,1525.489,446.0084
1683320442483,1,-147.5179,347.6011,281.8213,9.99999,55.56548,-8.7e-07,1.1395,-148.0996,304.1217,282.8011,-8.55187857142858,319.494166071428,429.145660714286,15,1529.096,445.7827
1683320442500,1,-146.582,347.601,282.3721,9.999988,55.51997,-4.3e-07,1.1436,-147.1659,304.1335,283.3554,-1.26491428571429,318.927714285715,435.246614285714,15,1532.644,445.5608
1683320442517,1,-145.6473,347.601,282.9252,9.999991,55.47877,0,1.1452,-146.232,304.1422,283.9099,-1.23266071428572,319.147357142857,434.900460714286,15,1532.773,445.6959
1683320442533,1,-144.7138,347.6009,283.4805,9.999989,55.4415,4.3e-07,1.1443,-145.298,304.1436,284.4644,-1.20040714285715,319.367,434.554307142857,15,1532.902,445.8311
1683320442550,1,-143.7814,347.6009,284.0381,9.99999,55.40784,0,1.1409,-144.3639,304.1436,285.0191,1.60309642857142,319.531076785715,435.859707142857,15,1534.582,445.9656
1683320442567,1,-142.8502,347.6009,284.5978,9.99999,55.37746,-4.3e-07,1.135,-143.4296,304.1346,285.5737,4.40659999999999,319.695153571428,437.165107142857,15,1536.257,446.0997
1683320442583,1,-141.92,347.6008,285.1595,9.99999,55.35009,-4.3e-07,1.1268,-142.4953,304.1201,286.1285,4.54984999999999,319.946057142857,437.054814285714,15,1536.392,446.2632
1683320442600,1,-140.9909,347.6008,285.7234,9.999989,55.32544,0,1.1164,-141.5608,304.1054,286.6833,4.69309999999999,320.196960714286,436.944521428571,15,1536.526,446.4268
