Timestamp;Lap_Number;Position.x.;Position.y.;Position.z.;Orientation.x.;Orientation.y.;Orientation.z.;Path_Deviation;Estimated_Path_Center.x.;Estimated_Path_Center.y.;Estimated_Path_Center.z.;Gaze_Location.x.;Gaze_Location.y.;Gaze_Location.z.;Subject;Gaze.x.;Gaze.y.
1682792571289;0;-275.1557;347.6218;251.2955;2.926655;72.79571;-2.1e-07;6.3649;-276.6631;307.7303;245.1117;20.13995;341.289972857143;308.810171428571;11;1481.461;388.1959
1682792571305;0;-274.3238;347.6244;251.3425;3.030617;72.78957;3.2e-07;6.6075;-275.8887;307.6691;244.9229;18.1580035714286;340.074021428572;310.152746428571;11;1479.614;387.2803
1682792571322;0;-273.4837;347.6266;251.3989;3.137875;72.87084;3.2e-07;6.8613;-275.1087;307.6314;244.7328;16.1760571428571;339.270731428571;311.495321428571;11;1477.726;386.6833
1682792571338;0;-272.6358;347.6285;251.4644;3.247987;73.03502;1.1e-07;7.1257;-274.3234;307.5551;244.5414;44.3451071428572;338.467441428572;315.165532142857;11;1496.736;386.1207
1682792571355;0;-271.7803;347.6302;251.5386;3.360541;73.27723;0;7.4004;-273.5329;307.4783;244.3487;72.5141571428572;337.884751428571;318.835742857143;11;1515.455;385.7319
1682792571371;0;-270.9175;347.6316;251.621;3.475153;73.59261;0;7.6849;-272.7375;307.401;244.1548;69.660925;337.824702857143;315.497578571429;11;1514.974;385.6383
1682792571388;0;-270.0477;347.6328;251.7112;3.591472;73.97623;0;7.9785;-271.9372;307.3258;243.9597;66.8076928571429;337.008348571429;312.159414285714;11;1514.591;384.9661
1682792571405;0;-269.171;347.6337;251.8087;3.709163;74.42336;0;8.2808;-271.1321;307.2758;243.7634;63.2351678571429;336.369201428572;310.5331;11;1512.841;384.45
1682792571422;0;-268.2877;347.6345;251.9129;3.827921;74.92922;0;8.5913;-270.3223;307.2255;243.5661;59.6626428571429;336.339261428571;308.906785714286;11;1510.994;384.399
1682792571438;0;-267.3979;347.6351;252.0233;3.947467;75.48937;-2.1e-07;8.9093;-269.5079;307.1749;243.3675;58.04555;336.309321428571;303.222910714286;11;1512.494;384.2761
1682792571455;0;-266.5019;347.6355;252.1394;4.067534;76.09952;2.1e-07;9.2342;-268.6888;307.1307;243.1678;56.4284571428571;336.131277142857;297.539035714286;11;1514.051;384.0336
1682792571472;0;-265.5997;347.6358;252.2605;4.187881;76.75558;2.1e-07;9.513;-264.4255;306.9578;242.8201;59.935725;335.953232857143;299.793957142857;11;1515.606;383.9355
1682792571488;0;-264.6916;347.636;252.386;4.308288;77.45374;-2.1e-07;9.5256;-263.5158;306.9093;242.9333;63.4429928571429;335.775188571428;302.048878571429;11;1517.146;383.8382
1682792571505;0;-263.7776;347.6361;252.5154;4.428547;78.19042;2.1e-07;9.5412;-262.5999;306.8538;243.0472;82.4316071428571;335.597144285715;303.638257142857;11;1530.477;383.7293
1682792571522;0;-262.8578;347.636;252.6481;4.54847;78.96225;0;9.5593;-261.678;306.798;243.1619;101.420221428571;335.4191;305.227635714286;11;1543.724;383.621
1682792571538;0;-261.9326;347.6359;252.7835;4.667885;79.7661;-4.3e-07;9.5794;-260.7502;306.7418;243.2773;94.5423464285714;335.478772857143;294.764178571429;11;1544.287;383.4647
1682792571555;0;-261.0018;347.6357;252.9209;4.786634;80.59912;2.1e-07;9.6009;-259.8168;306.6976;243.3934;87.6644714285714;335.659844285714;284.300721428571;11;1544.856;383.3999
1682792571572;0;-260.0657;347.6354;253.0597;4.904572;81.45862;-4.3e-07;9.6231;-258.878;306.6536;243.5101;106.567871428571;335.840915714286;285.804882142857;11;1558.523;383.5767
1682792571588;0;-259.1244;347.635;253.1994;5.021565;82.3422;-2.1e-07;9.6456;-257.9339;306.6093;243.6276;125.471271428571;335.550458571429;287.309042857143;11;1572.186;383.3726
1682792571606;0;-258.1779;347.6346;253.3393;5.137497;83.24755;0;9.6676;-256.9847;306.5649;243.7456;125.521860714286;335.482934285714;284.156828571429;11;1574.206;383.2534
1682792571621;0;-257.2265;347.6342;253.4789;5.25226;84.17259;0;9.6887;-256.0307;306.5218;243.8643;125.57245;335.873742857143;281.004614285714;11;1576.168;383.5069
1682792571639;0;-256.2703;347.6337;253.6176;5.365751;85.11549;-4.3e-07;9.7083;-255.072;306.4755;243.9835;117.636989285714;336.04181;278.465342857143;11;1571.561;383.5931
1682792571656;0;-255.3093;347.6331;253.7547;5.47789;86.07449;2.1e-07;9.7257;-254.1088;306.4284;244.1033;109.701528571429;336.251792857143;275.926071428571;11;1566.896;383.7148
1682792571672;0;-254.3436;347.6326;253.8897;5.588594;87.04801;0;9.7406;-253.1414;306.3812;244.2236;80.2449107142857;335.899834285715;268.107696428571;11;1548.373;383.2598
1682792571688;0;-253.3736;347.632;254.0221;5.697794;88.03464;-4.3e-07;9.7522;-252.1699;306.3338;244.3445;50.7882928571429;336.005627142857;260.289321428571;11;1529.113;383.1799
1682792571706;0;-252.3991;347.6313;254.1513;5.805427;89.03307;-4.3e-07;9.7601;-251.1945;306.2934;244.4658;27.4613357142857;336.090821428572;251.997421428571;11;1514.5;383.0685
1682792571722;0;-251.4205;347.6307;254.2767;5.911442;90.04215;-4.3e-07;9.7638;-250.2154;306.2475;244.5876;-4.51965357142856;335.623812857143;241.5867;11;1493.145;382.4102
1682792571738;0;-250.4379;347.6301;254.3979;6.01579;91.06074;-2.1e-07;9.7627;-249.2329;306.2015;244.7098;-2.2735857142857;335.477767142857;243.213260714286;11;1494.256;382.3204
1682792571755;0;-249.4513;347.6294;254.5142;6.118431;92.08794;-4.3e-07;9.7565;-248.2471;306.1553;244.8324;-0.0275178571428473;335.89542;244.839821428571;11;1495.274;382.7307
1682792571771;0;-248.4611;347.6288;254.6253;6.219329;93.12285;-6.4e-07;9.7444;-247.2583;306.0857;244.9554;-0.117860714285704;336.283078571429;246.28155;11;1494.42;383.1071
1682792571788;0;-247.4672;347.6281;254.7306;6.318459;94.16469;6.4e-07;9.7262;-246.2668;306.0185;245.0787;-0.208203571428561;336.634828571428;247.723278571429;11;1493.577;383.4492
1682792571805;0;-246.47;347.6275;254.8296;6.415793;95.21272;0;9.7014;-245.2726;305.9544;245.2023;-28.0671821428571;336.880322857143;241.974810714286;11;1472.796;383.5398
1682792571822;0;-245.4696;347.6268;254.9218;6.511315;96.26608;2.1e-07;9.6695;-244.2761;305.8902;245.3263;-55.9261607142857;336.593478571428;236.226342857143;11;1451.517;383.1523
1682792571839;0;-244.4661;347.6262;255.0069;6.605011;97.31705;2.1e-07;9.6301;-243.2775;305.8484;245.4505;-49.3183428571429;336.169684285715;237.276264285714;11;1456.81;382.7948
1682792571855;0;-243.4598;347.6256;255.0844;6.696868;98.35151;2.1e-07;9.5827;-242.2771;305.8106;245.5749;-42.710525;336.257455714285;238.326185714286;11;1462.014;382.8989
1682792571871;0;-242.4509;347.625;255.1538;6.786884;99.35709;0;9.5271;-241.275;305.7499;245.6996;-41.904775;336.74431;238.031453571429;11;1462.769;383.3298
1682792571889;0;-241.4395;347.6244;255.2148;6.875055;100.3211;2.1e-07;9.4628;-240.2715;305.6891;245.8244;-41.099025;336.716462857143;237.736721428571;11;1463.591;383.298
1682792571906;0;-240.4258;347.6238;255.2671;6.961379;101.2281;-4.3e-07;9.3896;-239.2669;305.6054;245.9493;-34.7367285714286;336.275954285715;241.3706;11;1467.484;382.9872
1682792571922;0;-239.41;347.6232;255.3104;7.045863;102.0623;8.6e-07;9.3072;-238.2613;305.5131;246.0744;-28.3744321428571;335.834921428572;245.004478571429;11;1471.313;382.6812
1682792571939;0;-238.3924;347.6227;255.3444;7.128512;102.8105;-4.3e-07;9.2153;-237.255;305.4377;246.1996;-32.6991821428571;335.173288571428;244.412982142857;11;1468.013;382.08
1682792571988;0;-237.0323;347.1696;254.4521;7.365553;104.469;2.2e-07;8.162;-236.0248;305.3585;246.3526;-37.0239321428571;334.664688571429;243.821485714286;11;1464.682;381.6128
1682792572005;0;-236.5872;347.2113;254.0228;7.440974;104.8179;0;7.681;-235.6392;305.3392;246.4005;-56.7803;334.912394285715;243.882375;11;1447.921;381.8346
1682792572021;0;-236.1163;347.2494;253.5937;7.51463;105.0657;0;7.1971;-235.228;305.3192;246.4517;-76.5366678571429;335.005788571429;243.943264285714;11;1431.187;381.9192
1682792572039;0;-235.6208;347.2842;253.1652;7.586535;105.215;-4.3e-07;6.7107;-234.7925;305.2979;246.5058;-65.0676821428571;334.489975714285;245.316935714286;11;1440.423;381.4974
1682792572055;0;-235.1017;347.3159;252.7376;7.656711;105.2694;4.3e-07;6.2222;-234.3337;305.2755;246.5629;-53.5986964285714;334.505445714285;246.690607142857;11;1449.545;381.5475
1682792572072;0;-234.56;347.3449;252.3111;7.725178;105.2332;0;5.7322;-233.8525;305.252;246.6228;-73.2501714285714;334.66902;246.7323;11;1433.002;381.6932
1682792572089;0;-233.9968;347.3714;251.8862;7.791962;105.1109;4.3e-07;5.241;-233.3499;305.2274;246.6853;-92.9016464285714;336.63185;246.773992857143;11;1416.299;383.4256
1682792572105;0;-233.4129;347.3955;251.4631;7.857081;104.9075;4.3e-07;4.7491;-232.8268;305.2019;246.7503;-93.9300464285714;338.59468;247.426285714286;11;1415.051;385.1641
1682792572122;0;-232.8094;347.4174;251.0421;7.920564;104.628;1.29e-06;4.2568;-232.284;305.1754;246.8179;-94.9584464285714;338.790591428571;248.078578571429;11;1413.97;385.3474
1682792572138;0;-232.1869;347.4375;250.6237;7.982434;104.2773;-4.3e-07;3.7648;-231.7223;305.1479;246.8877;-56.013775;338.986502857143;262.533675;11;1441.087;385.7585
1682792572155;0;-231.5466;347.4557;250.2083;8.042679;103.8606;-8.6e-07;3.2735;-231.1425;305.1197;246.9598;-17.0691035714286;339.182414285714;276.988771428571;11;1466.499;386.1438
1682792572172;0;-230.8891;347.4723;249.7961;8.101273;103.3825;-1.29e-06;2.7833;-230.5455;305.0905;247.0341;-9.55277499999999;339.256927142857;280.080632142857;11;1471.092;386.2497
1682792572189;0;-230.2153;347.4873;249.3877;8.15821;102.8478;0;2.2949;-229.932;305.0606;247.1104;-2.03644642857142;339.287894285715;283.172492857143;11;1475.629;386.3189
1682792572205;0;-229.5259;347.501;248.9834;8.213486;102.2609;0;1.8085;-229.3026;305.0298;247.1887;-1.84770357142856;339.79039;286.904453571429;11;1474.165;386.7744
1682792572221;0;-228.8215;347.5135;248.5835;8.26714;101.626;-4.3e-07;1.3248;-228.6579;304.9949;247.2688;6.99507142857144;340.292885714285;292.755235714286;11;1478.414;387.2478
1682792572239;0;-228.1028;347.5248;248.1885;8.319188;100.9471;4.3e-07;0.8441;-227.9986;304.9357;247.3509;26.2919785714286;340.337048571429;306.6303;11;1486.99;387.4422
1682792572255;0;-227.3703;347.5351;247.7988;8.369637;100.228;-4.3e-07;0.367;-227.3251;304.8963;247.4346;45.5888857142857;340.402394285715;320.505364285714;11;1495.091;387.6418
1682792572272;0;-226.6247;347.5444;247.4147;8.418528;99.47204;0;0.1062;-226.6378;304.856;247.5201;68.1616071428572;340.425824285714;334.143053571429;11;1505.146;387.7978
1682792572289;0;-225.8664;347.5528;247.0367;8.465905;98.68257;4.3e-07;0.5749;-225.9373;304.8149;247.6072;90.7343285714286;340.863142857143;347.780742857143;11;1514.633;388.2395
1682792572305;0;-225.0958;347.5605;246.6652;8.511811;97.8626;0;1.0387;-225.224;304.7731;247.696;95.3523928571429;340.84271;353.422710714286;11;1515.276;388.2743
1682792572321;0;-224.3135;347.5674;246.3004;8.55629;97.01488;-4.3e-07;1.4972;-224.4983;304.7306;247.7862;99.9704571428572;340.822277142857;359.064678571429;11;1515.905;388.3083
1682792572338;0;-223.5199;347.5736;245.9429;8.599378;96.142;-4.3e-07;1.95;-223.7605;304.7005;247.878;101.144007142857;341.354047142857;364.916632142857;11;1514.1;388.7228
1682792572355;0;-222.7153;347.5793;245.5929;8.641116;95.24626;8.6e-07;2.3966;-223.0111;304.6756;247.9712;102.317557142857;341.885817142857;370.768585714286;11;1512.333;389.1283
1682792572372;0;-221.9002;347.5844;245.2509;8.681542;94.32988;0;2.8396;-222.3174;304.6535;248.0597;110.012467857143;341.853888571429;376.253342857143;11;1515.018;389.144
1682792572388;0;-221.0751;347.589;244.9172;8.720694;93.39479;-4.3e-07;3.2909;-221.5585;304.6298;248.1724;117.707378571429;341.82196;381.7381;11;1517.651;389.1594
1682792572405;0;-220.2402;347.5931;244.5923;8.758608;92.44284;8.6e-07;3.735;-220.7889;304.6057;248.2867;117.890310714286;341.82594;387.351807142857;11;1515.437;389.199
1682792572421;0;-219.3959;347.5969;244.2763;8.795322;91.4756;-4.3e-07;4.1715;-220.0088;304.5814;248.4026;118.073242857143;341.82992;392.965514285714;11;1513.266;389.2378
1682792572438;0;-218.5427;347.6003;243.9698;8.830867;90.49466;-4.3e-07;4.6001;-219.2185;304.5445;248.52;125.673342857143;342.366238571429;398.485232142857;11;1515.7;389.6196
1682792572455;0;-217.6809;347.6032;243.673;8.865281;89.50134;-4.3e-07;5.0202;-218.4184;304.507;248.6388;133.273442857143;342.902557142857;404.00495;11;1518.087;389.9939
1682792572471;0;-216.8108;347.606;243.3864;8.898595;88.49686;1.3e-06;5.4316;-217.6088;304.469;248.759;140.823814285714;342.92731;409.537825;11;1520.453;390.0369
1682792572488;0;-215.9328;347.6084;243.1101;8.930842;87.48235;0;5.8338;-216.7899;304.4306;248.8807;148.374185714286;342.952062857143;415.0707;11;1522.776;390.0791
1682792572505;0;-215.0473;347.6105;242.8447;8.962053;86.45884;0;6.2265;-215.962;304.3918;249.0036;124.699203571429;343.491517142857;419.290792857143;11;1506.888;390.4355
1682792572521;0;-214.1539;347.6125;242.5903;8.992375;85.42723;4.3e-07;6.6094;-215.1249;304.3526;249.1279;101.024221428571;343.81574;423.510885714286;11;1491.25;390.6534
1682792572539;0;-213.2532;347.6142;242.3473;9.021951;84.38835;4.3e-07;6.9821;-214.2789;304.3129;249.2536;108.4697;344.140487142857;429.062957142857;11;1493.683;390.8732
1682792572555;0;-212.3454;347.6157;242.116;9.050794;83.34296;-4.3e-07;7.3442;-213.4244;304.2728;249.3805;115.915178571429;344.465234285714;434.615028571429;11;1496.072;391.0889
1682792572572;0;-211.431;347.617;241.8968;9.078908;82.29173;-4.3e-07;7.6954;-212.5615;304.2324;249.5087;126.605946428571;344.636948571428;449.617471428571;11;1497.031;391.2343
1682792572588;0;-210.5101;347.6182;241.6898;9.106311;81.23525;0;8.0354;-211.6906;304.1964;249.638;137.296714285714;344.808662857143;464.619914285714;11;1497.947;391.3728
1682792572604;0;-209.5833;347.6192;241.4955;9.133011;80.1741;-4.3e-07;8.3638;-210.812;304.1689;249.7685;115.899892857143;345.134688571429;465.538278571429;11;1485.751;391.5636
1682792572622;0;-208.6509;347.6201;241.3139;9.159019;79.10875;0;8.6803;-209.9261;304.1412;249.9001;94.5030714285714;345.723161428572;466.456642857143;11;1473.57;391.9053
1682792572639;0;-207.7131;347.6209;241.1455;9.184351;78.03964;-4.3e-07;8.9847;-209.033;304.1133;250.0327;104.979975;345.780351428572;478.709567857143;11;1475.69;391.9566
1682792572655;0;-206.7703;347.6216;240.9904;9.209014;76.96718;0;9.2766;-208.1331;304.0852;250.1664;115.456878571429;345.850547142857;490.962492857143;11;1477.732;392.0133
1682792572671;0;-205.823;347.6221;240.8489;9.233024;75.89172;4.3e-07;9.5557;-207.2268;303.9965;250.301;113.085464285714;344.121487142857;491.486789285714;11;1476.463;391.0523
1682792572688;0;-204.8713;347.6226;240.7213;9.256391;74.81356;-1.3e-06;9.8218;-206.3142;303.8967;250.4365;110.71405;342.396737142857;492.011085714286;11;1475.194;390.0938
1682792572705;0;-203.9161;347.623;240.6075;9.279044;73.73305;8.7e-07;10.0747;-205.3961;303.7967;250.5729;93.4318642857143;342.438905714286;483.320110714286;11;1468.392;390.0807
1682792572722;0;-202.958;347.6234;240.5078;9.300827;72.65037;1.3e-06;10.3141;-204.4733;303.7081;250.7099;76.1496785714286;342.429498571428;474.629135714286;11;1461.416;390.0378
1682792572739;0;-201.9979;347.6237;240.4221;9.321572;71.56579;8.7e-07;10.5399;-203.5463;303.6473;250.8476;58.7560464285714;342.420091428571;465.945703571429;11;1454.19;389.9937
1682792572755;0;-201.0362;347.624;240.3505;9.341141;70.47951;-4.3e-07;10.7519;-202.6158;303.6161;250.9858;41.3624142857143;342.456874285714;457.262271428571;11;1446.765;389.9756
1682792572772;0;-200.0737;347.6242;240.2932;9.359457;69.39172;0;10.9501;-201.6823;303.5848;251.1244;48.0287785714286;342.537202857143;469.674014285714;11;1447.276;390.0779
1682792572788;0;-199.1106;347.6245;240.2501;9.376493;68.30254;-8.7e-07;11.1523;-201.3752;303.5745;251.17;54.6951428571429;342.231652857143;482.085757142857;11;1447.797;389.9582
1682792572805;0;-198.1473;347.6247;240.2215;9.392264;67.2122;8.7e-07;11.4145;-201.3752;303.5745;251.17;55.4780607142857;341.926102857143;486.762553571429;11;1447.073;389.8074
1682792572821;0;-197.1843;347.6248;240.2073;9.406792;66.12077;-4.3e-07;11.7365;-201.3752;303.5745;251.17;56.2609785714286;341.504135714285;491.43935;11;1446.367;389.5936
1682792572838;0;-196.2218;347.6251;240.2077;9.420119;65.02838;8.7e-07;12.1133;-201.3752;303.5745;251.17;50.4949;341.060985714285;485.417457142857;11;1444.787;389.3141
1682792572855;0;-195.26;347.6252;240.2228;9.432301;63.93517;4.3e-07;12.5394;-201.3752;303.5745;251.17;44.7288214285714;341.04058;479.395564285714;11;1443.147;389.2697
1682792572872;0;-194.2994;347.6254;240.2527;9.443377;62.84118;4.3e-07;12.9998;-200.9361;303.5567;251.4308;39.0245857142857;341.020174285714;473.297564285714;11;1441.529;389.2241
1682792572888;0;-193.3402;347.6256;240.2974;9.453404;61.74651;4.3e-07;13.4511;-200.2072;303.5271;251.8635;33.32035;340.442312857143;467.199564285714;11;1439.922;388.8548
1682792572905;0;-192.3826;347.6258;240.3571;9.462454;60.65125;4.3e-07;13.8886;-199.473;303.4938;252.2995;35.7704107142857;339.864451428571;475.5692;11;1439.277;388.5758
1682792572921;0;-191.4268;347.626;240.4318;9.470587;59.55547;-4.3e-07;14.3123;-198.7336;303.4592;252.7384;38.2204714285714;339.846808571428;483.938835714286;11;1438.609;388.6204
1682792572938;0;-190.4733;347.6262;240.5216;9.477864;58.4592;4.3e-07;14.7219;-197.9892;303.4243;253.1805;33.279825;339.829165714286;478.060542857143;11;1437.324;388.5721
1682792572955;0;-189.5222;347.6263;240.6266;9.484343;57.36251;0;15.1172;-197.2399;303.3891;253.6253;28.3391785714286;339.85731;472.18225;11;1436.012;388.5493
1682792572972;0;-188.5738;347.6265;240.7467;9.490074;56.26545;4.3e-07;15.4981;-196.4859;303.3538;254.073;27.2958;339.885454285715;475.632128571429;11;1434.625;388.5883
1682792572988;0;-187.6283;347.6267;240.8822;9.495111;55.16806;0;15.8643;-195.7274;303.3225;254.5233;26.2524214285714;339.910265714286;479.082007142857;11;1433.252;388.625
1682792573005;0;-186.6861;347.6269;241.0329;9.499496;54.07036;-4.3e-07;16.2156;-194.9646;303.2986;254.9762;22.6899035714286;339.935077142857;478.266389285714;11;1431.498;388.6338
1682792573022;0;-185.7475;347.6271;241.199;9.503276;52.97241;4.3e-07;16.5521;-194.1977;303.2747;255.4315;19.1273857142857;339.957375714285;477.450771428571;11;1429.74;388.6412
1682792573038;0;-184.8126;347.6273;241.3804;9.506496;51.87423;-4.3e-07;16.8733;-193.4268;303.2506;255.8892;5.99920357142857;339.979674285715;466.524835714286;11;1424.969;388.5822
1682792573055;0;-183.8818;347.6274;241.5772;9.509191;50.77584;0;17.1793;-192.6522;303.2264;256.3491;-7.12897857142858;339.409742857143;455.5989;11;1420.073;388.1716
1682792573072;0;-182.9553;347.6276;241.7894;9.511401;49.67727;-4.3e-07;17.4699;-191.8741;303.2021;256.8111;-20.3043857142857;338.839811428571;444.682017857143;11;1414.976;387.7467
1682792573088;0;-182.0335;347.6278;242.0169;9.513159;48.57852;0;17.7449;-191.0926;303.1776;257.2751;-33.4797928571429;338.855864285714;433.765135714286;11;1409.66;387.6649
1682792573105;0;-181.1165;347.628;242.2598;9.5145;47.47965;4.3e-07;18.0041;-190.308;303.1531;257.7409;-47.5653428571429;339.087148571428;418.134975;11;1404.565;387.6735
1682792573122;0;-180.2048;347.6282;242.518;9.515456;46.38065;-4.3e-07;18.2476;-189.5206;303.1328;258.2084;-61.6508928571429;338.736891428572;402.504814285714;11;1399.235;387.3078
1682792573138;0;-179.2985;347.6284;242.7915;9.516053;45.28154;-4.3e-07;18.4751;-188.7304;303.1131;258.6776;-61.7364107142857;338.386634285715;404.289671428571;11;1398.842;387.0999
1682792573154;0;-178.3979;347.6285;243.0803;9.516324;44.18232;2.2e-07;18.6865;-187.9378;303.0933;259.1482;-61.8219285714286;338.053774285714;406.074528571429;11;1398.45;386.9042
1682792573172;0;-177.5038;347.6288;243.3839;9.516153;43.083;2.2e-07;18.8819;-187.1435;303.0735;259.6198;-63.3289928571429;337.720914285715;401.460039285714;11;1398.473;386.6416
1682792573188;0;-176.6177;347.6289;243.7009;9.515038;41.98362;-2.2e-07;19.0618;-186.3492;303.0538;260.0914;-64.8360571428571;337.374735714286;396.84555;11;1398.498;386.3662
1682792573205;0;-175.7412;347.6292;244.0295;9.512124;40.88416;-2.2e-07;19.2267;-185.5569;303.034;260.5618;-66.7460928571429;336.76611;392.676035714286;11;1398.194;385.9192
1682792573222;0;-174.876;347.6295;244.368;9.506532;39.78462;1.08e-06;19.3773;-184.7685;303.0144;261.0298;-68.6561285714286;336.16688;388.506521428571;11;1397.886;385.4716
1682792573238;0;-174.0234;347.6299;244.7149;9.497486;38.68505;0;19.5143;-183.9859;302.9951;261.4945;-79.5501178571429;335.554644285715;371.053082142857;11;1394.538;384.8187
1682792573255;0;-173.1854;347.6303;245.0675;9.484076;37.58543;2.2e-07;19.6389;-183.2115;302.9879;261.9543;-90.4441071428572;334.942408571428;353.599642857143;11;1390.969;384.1229
1682792573271;0;-172.3677;347.631;245.4184;9.46381;36.48576;0;19.7546;-182.4529;302.9809;262.4047;-95.3731857142857;334.31776;344.532221428571;11;1389.541;383.5228
1682792573288;0;-171.5718;347.6318;245.7649;9.434284;35.38607;6.5e-07;19.863;-181.7123;302.9741;262.8444;-100.302264285714;334.41764;335.4648;11;1388.016;383.4314
1682792573305;0;-170.798;347.633;246.106;9.395129;34.28632;-2.2e-07;19.9647;-180.9904;302.9673;263.273;-98.6823464285714;334.569095714285;337.096067857143;11;1388.793;383.5716
1682792573321;0;-170.0483;347.6343;246.438;9.345716;33.1869;0;20.062;-180.2904;302.9605;263.6886;-96.8563321428571;336.608581428571;338.529167857143;11;1389.632;385.0782
1682792573338;0;-169.3232;347.636;246.7593;9.285346;32.09145;0;20.156;-179.6132;302.9546;264.0907;-94.7745071428571;338.601877142857;344.883739285714;11;1389.615;386.5992
1682792573354;0;-168.6218;347.6378;247.07;9.214412;31.00897;0;20.2468;-178.9583;302.9485;264.4796;-92.6926821428572;340.595172857143;351.238310714286;11;1389.599;388.0808
1682792573371;0;-167.9468;347.6137;247.3883;9.094514;29.9514;-2.2e-07;20.3177;-178.3194;302.9426;264.8588;-91.8853035714286;342.974347142857;360.736971428571;11;1388.088;389.8109
1682792573387;0;-167.2992;347.5875;247.7103;8.897814;28.92944;2.2e-07;20.3716;-177.6993;302.9368;265.227;-91.077925;344.96283;370.235632142857;11;1386.654;391.2128
1682792573404;0;-166.6796;347.56;248.0324;8.641799;27.95064;-4.3e-07;20.4108;-177.0998;302.9313;265.5829;-82.8798392857143;347.06773;393.982221428571;11;1387.279;392.6494
1682792573421;0;-166.0885;347.5316;248.352;8.341138;27.0202;0;20.4378;-176.5224;302.9259;265.9258;-74.6817535714286;347.735468571428;417.728810714286;11;1387.93;393.0764
1682792573437;0;-165.5257;347.5026;248.6668;8.008057;26.14129;-2.2e-07;20.4544;-175.9682;302.9213;266.2548;-71.3838071428572;347.980462857143;428.308178571429;11;1387.998;393.2238
1682792573455;0;-164.9911;347.4734;248.975;7.652709;25.31556;-3.2e-07;20.4623;-175.4376;302.9246;266.5698;-68.0858607142857;348.225457142857;438.887546428571;11;1388.064;393.3661
1682792573471;0;-164.4613;347.4907;249.2967;7.302127;24.54343;-1.1e-07;20.4562;-174.9047;302.928;266.8863;-69.4792678571429;349.025411428571;436.178417857143;11;1387.685;393.8509
1682792573488;0;-163.9316;347.5065;249.6428;6.98123;23.82441;0;20.429;-174.361;302.9315;267.209;-70.872675;349.806921428572;433.469289285714;11;1387.305;394.3283
1682792573505;0;-163.4025;347.5209;250.0128;6.691019;23.15745;-2.1e-07;20.3811;-173.8074;302.935;267.5377;-72.21855;350.028212857143;430.769564285714;11;1386.975;394.4689
1682792573521;0;-162.8745;347.5339;250.4058;6.429528;22.5416;0;20.3126;-173.2446;302.9386;267.8719;-73.5029321428571;350.249504285714;428.105328571429;11;1386.673;394.6107
1682792573537;0;-162.3483;347.5458;250.8213;6.19489;21.97592;-2.1e-07;20.224;-172.6731;302.9488;268.2112;-74.7058642857143;351.58878;425.373228571429;11;1386.372;395.439
1682792573555;0;-161.8242;347.5565;251.2586;5.985354;21.45941;2.1e-07;20.1155;-172.0937;302.9632;268.5552;-75.9087964285714;352.929517142857;422.641128571429;11;1386.067;396.2745
1682792573572;0;-161.3027;347.5662;251.717;5.799259;20.99079;-2.1e-07;19.9876;-171.5068;303.0009;268.9037;-76.2015857142857;354.289017142857;424.622307142857;11;1385.484;397.0958
1682792573588;0;-160.7841;347.575;252.196;5.635043;20.56821;-1.1e-07;19.8406;-170.9131;303.0435;269.2562;-67.7501357142857;355.649095714286;443.877832142857;11;1387.031;397.7753
1682792573604;0;-160.2686;347.5829;252.6947;5.491226;20.18891;0;19.6748;-170.313;303.0854;269.6124;-60.4235928571429;356.964807142857;457.469607142857;11;1388.809;398.4362
1682792573622;0;-159.7565;347.5901;253.2127;5.366421;19.84927;0;19.4909;-169.707;303.1251;269.9722;-53.2762785714286;358.280518571429;470.999571428571;11;1390.424;399.0697
1682792573639;0;-159.2479;347.5965;253.7492;5.25931;19.54542;-2.1e-07;19.2892;-169.0955;303.1651;270.3353;-45.4174714285714;360.112948571428;489.819475;11;1391.455;399.9091
1682792573655;0;-158.7432;347.6023;254.3037;5.168664;19.27373;1.6e-07;19.0701;-168.4789;303.2054;270.7014;-37.6386857142857;361.935235714286;508.423946428571;11;1392.422;400.699
1682792573672;0;-158.2423;347.6075;254.8755;5.093312;19.03091;5e-08;18.8341;-167.8575;303.2439;271.0703;-29.3454821428572;363.156962857143;526.5759;11;1393.696;401.1394
1682792573688;0;-157.7454;347.6121;255.4642;5.032158;18.81397;0;18.5816;-167.2318;303.2751;271.4418;-20.9637285714286;364.37869;544.52125;11;1394.982;401.5602
1682792573705;0;-157.2526;347.6161;256.0689;4.984169;18.62025;0;18.3132;-166.6019;303.3064;271.8158;-12.7888464285714;364.883037142857;562.918807142857;11;1396.07;401.5998
1682792573721;0;-156.7638;347.6198;256.6894;4.948372;18.44732;0;18.0293;-165.9682;303.338;272.1921;-4.39538928571429;365.387384285714;581.395517857143;11;1397.195;401.6367
1682792573737;0;-156.2792;347.623;257.3249;4.923851;18.29302;0;17.7302;-165.3309;303.3698;272.5704;3.91660357142856;366.190521428572;599.221157142857;11;1398.314;401.8202
1682792573755;0;-155.7988;347.6259;257.9749;4.909747;18.15538;-5e-08;17.4165;-164.6903;303.4017;272.9508;4.76014642857142;367.315287142857;601.984778571428;11;1398.237;402.3185
1682792573772;0;-155.3225;347.6283;258.6391;4.90525;18.03267;0;17.0886;-164.0466;303.4337;273.3329;5.60368928571428;368.453371428571;604.7484;11;1398.16;402.8191
