Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1682442102215,0,-478.4559,347.0177,207.539,0.9240083,302.2211,0,NULL,0.4312,-478.1775,325.7304,207.8683,Terrain_0_0-20210127-113419,-545.339425,341.812157142857,215.124882142857,NULL,0.3047,0.2743,1,0,0.005,0,59.39512,NULL,496202.883495,392,1,0.706633592631807,0.53153577185998,8.09845436527032,-1.33841766717957,13.8038544675788,-0.301031074267925,-0.467518108899932,0.831148067540153,0.786268106306699,-0.202535149058023,0.5837482149017,full,offset
1682442102231,0,-478.5876,346.9377,207.5021,0.8469532,303.3184,0,NULL,0.5444,-478.2362,325.7452,207.9179,Terrain_0_0-20210127-113419,-546.317435714286,342.0139,216.206707142857,NULL,0.3047,0.2743,1,0,0.0603,0,59.39512,NULL,496202.8996445,392,1,0.70722827260917,0.531186969492976,8.08893031008656,-1.32552710006183,13.7368061178734,-0.301720552375775,-0.467966275822582,0.830645696411413,0.786723639251472,-0.202371303378577,0.583191024460919,full,offset
1682442102248,0,-478.7084,346.8643,207.4684,0.7758832,304.416,-3e-08,NULL,0.6482,-478.2899,325.7589,207.9633,Terrain_0_0-20210127-113419,-547.295446428571,342.215642857143,217.288532142857,NULL,0.3047,0.2454,1,0,0.1018,0,59.39512,NULL,496202.9154815,393,1,0.707472057556565,0.527352652640123,8.09638015277329,-1.24229970304515,13.7356741277832,-0.301777607639359,-0.467588402445592,0.830837746750738,0.786968757300145,-0.199695902226638,0.583782255354986,full,offset
1682442102265,0,-478.8191,346.7971,207.4374,0.7103921,305.5138,3e-08,NULL,0.7433,-478.3392,325.7719,208.005,Terrain_0_0-20210127-113419,-548.160185714286,342.332892857143,217.987414285714,NULL,0.3032,0.2456,1,0,0.1451,0,59.94827,NULL,496202.931536,393,1,0.715943183616108,0.508797868525909,8.1949609269259,-0.818443584089477,13.2146584732489,-0.304190699059711,-0.467056125921543,0.830256944472447,0.792489438274822,-0.190474987135505,0.579378778950857,full,offset
1682442102282,0,-478.9205,346.7355,207.409,0.6500922,306.6118,5e-08,NULL,0.8304,-478.3844,325.7876,208.0432,Terrain_0_0-20210127-113419,-549.094264285714,342.470225,218.758307142857,NULL,0.297,0.2496,1,0,0.2054,-0.1216,59.94827,NULL,496202.949475,394,1,0.715543458839119,0.515809372067911,8.2111938292615,-0.969666252966724,13.264320858541,-0.3030380079853,-0.468751349177308,0.82972292867002,0.791806461983785,-0.19380588424635,0.57920791257735,full,offset
1682442102298,0,-479.0341,346.8183,207.39,0.5974174,307.7101,-1.3e-07,NULL,0.9183,-478.4413,325.8073,208.0913,Terrain_0_0-20210127-113419,-550.564817857143,343.002582142857,219.201167857143,NULL,0.297,0.2496,1,0,0.2748,-0.4179,59.94827,NULL,496202.963545,394,1,0.711654237542119,0.517596879495355,8.07340198016373,-1.00842111274352,13.3586230955497,-0.305485036867567,-0.467593994976848,0.829478600152899,0.790209319985619,-0.195365864751889,0.580862642539192,full,offset
1682442102314,0,-479.1611,346.8941,207.3821,0.5554446,308.8086,1e-08,NULL,1.0063,-478.5114,325.8315,208.1506,Terrain_0_0-20210127-113419,-552.035371428571,343.534939285714,219.644028571429,NULL,0.297,0.2491,1,0,0.3457,-0.4822,60.03266,NULL,496202.983523,395,1,0.711107467420289,0.522168884534591,8.04597680765022,-1.10414351334159,13.3515999463226,-0.305823543554239,-0.470510216453247,0.827702903475061,0.789706505595686,-0.195970343999208,0.58134263502059,full,offset
1682442102332,0,-479.3091,346.9635,207.3922,0.5262668,309.907,3e-08,NULL,1.0941,-478.6027,325.8631,208.2277,Terrain_0_0-20210127-113419,-553.151496428571,343.841417857143,219.959510714286,NULL,0.2952,0.2568,0.9697,0,0.4206,-0.7676,60.03266,NULL,496202.999542,395,1,0.712440513752833,0.521822758717806,8.05121486699609,-1.09077088069198,13.2501535836238,-0.306337996852135,-0.473673145492424,0.825706232823717,0.790331943360868,-0.193335638181442,0.581374879326935,full,offset
1682442102349,0,-479.4779,347.0271,207.4212,0.511593,310.9987,-1e-08,NULL,1.181,-478.7155,325.9021,208.3231,Terrain_0_0-20210127-113419,-554.265717857143,344.138739285714,220.370171428571,NULL,0.2932,0.2623,0.2692,0,0.4602,-0.7997,59.6851,NULL,496203.0156205,395,1,0.705667886163874,0.54023385623859,7.97367762399506,-1.51071830785549,13.6559316936863,-0.304138436354376,-0.476558560557591,0.824858624184285,0.785662368209978,-0.201155867986299,0.585039280692645,full,offset
1682442102365,0,-479.6676,347.0852,207.47,0.5108202,312.0704,5e-08,NULL,1.2661,-478.8502,325.9487,208.437,Terrain_0_0-20210127-113419,-555.376171428571,344.507392857143,220.619496428571,NULL,0.2932,0.2623,0,0,0.4644,-0.8314,59.6851,NULL,496203.033576,396,1,0.707284278012727,0.534163258692595,8.04242296849695,-1.38154474319218,13.6470761124792,-0.302864999143682,-0.479322332490234,0.823725011074581,0.786211330475816,-0.193559072030005,0.58686167830787,full,offset
1682442102381,0,-479.8779,347.1384,207.5395,0.5233538,313.1102,-3e-08,NULL,1.3488,-479.0071,326.003,208.5696,Terrain_0_0-20210127-113419,-556.637614285714,344.8449,221.617117857143,NULL,0.2942,0.2618,0,0,0.442,-0.8615,59.34789,NULL,496203.0475475,396,1,0.711451093726328,0.536735088271811,8.17322474269328,-1.43190445769685,13.5060224666105,-0.300660972141403,-0.481395573833976,0.823323315183071,0.787902637345773,-0.194908310043041,0.584140552213027,full,offset
1682442102398,0,-480.1086,347.187,207.6305,0.5486446,314.1092,-1e-08,NULL,1.4282,-479.1865,326.0651,208.7212,Terrain_0_0-20210127-113419,-557.105242857143,344.67755,222.711121428571,NULL,0.2942,0.2618,0,0,0.391,-0.8959,59.34789,NULL,496203.06355,397,1,0.707819782151541,0.546246423889423,8.15039754168611,-1.65914870533129,13.7564492798457,-0.298893727397625,-0.4822105616897,0.823489838381299,0.785317762959005,-0.199485672194352,0.586072928712999,full,offset
1682442102416,0,-480.3594,347.2314,207.7437,0.5862041,315.0615,-1e-08,NULL,1.5037,-479.3886,326.1175,208.8921,Terrain_0_0-20210127-113419,-557.546910714286,344.533246428571,223.743082142857,NULL,0.2942,0.2621,0,0,0.3325,-0.9304,59.12227,NULL,496203.08348,397,1,0.708783752634722,0.545835508743552,8.14589872289882,-1.6418190172629,13.6667985432486,-0.299587759822698,-0.483788656186991,0.822311200403596,0.785902435539158,-0.198245351369201,0.585709947392157,full,offset
1682442102448,0,-480.9225,347.3089,208.0416,0.6971244,316.8119,5e-08,NULL,1.6398,-479.8639,326.2271,209.2939,Terrain_0_0-20210127-113419,-558.041971428571,344.430075,224.716328571429,NULL,0.2371,0.3032,0,0,0.1816,-1,57.29904,NULL,496203.117449,398,1,0.704395519945551,0.54915887691867,7.94599514661354,-1.70690324329783,13.6971404624526,-0.30375507714145,-0.483341623596328,0.821044291137852,0.784289962502282,-0.200761752537693,0.587012754066011,full,offset
1682442102465,0,-481.2325,347.3426,208.2256,0.7689953,317.607,3e-08,NULL,1.6994,-480.1354,326.294,209.5234,Terrain_0_0-20210127-113419,-558.819828571429,344.514885714286,225.529617857143,NULL,0.2371,0.3032,0,0,0.1216,-1,57.29904,NULL,496203.131517,398,0.991787850856781,0.705296452929712,0.551091148849068,7.98345715414411,-1.74918273846253,13.6785916849331,-0.302914492267968,-0.483805011864574,0.821081920924312,0.784560898426924,-0.202049679253414,0.586208259727829,full,offset
1682442102482,0,-481.5599,347.3733,208.4326,0.8504953,318.3485,0,NULL,1.7527,-480.4284,326.3707,209.7711,Terrain_0_0-20210127-113419,-559.586828571429,344.59355,226.375135714286,NULL,0.2377,0.3225,0,0,0.0603,-1,59.52913,NULL,496203.15147,399,1,0.710200748066606,0.546946815945597,8.05111775151569,-1.63554947683494,13.3855309022525,-0.303595024645546,-0.485968144505692,0.819551721086696,0.787340124880553,-0.199067494528154,0.583496067146436,full,offset
1682442102498,0,-481.9037,347.4012,208.662,0.9407188,319.0374,0,NULL,1.7994,-480.742,326.4529,210.0362,Terrain_0_0-20210127-113419,-560.552642857143,344.765882142857,227.193046428571,NULL,0.2377,0.3225,0,0,0.0053,-1,59.52913,NULL,496203.1635635,399,1,0.705651912798808,0.551478049315267,7.98270899887303,-1.75436757958265,13.6456237987092,-0.303154273106381,-0.483474237162617,0.821188254115564,0.78482753491597,-0.202981999881129,0.585528861937633,full,offset
1682442102515,0,-482.2628,347.4266,208.9135,1.038818,319.6753,0,NULL,1.8392,-481.0754,326.5402,210.3181,Terrain_0_0-20210127-113419,-561.516539285714,344.938853571429,227.978382142857,NULL,0.2401,0.3205,0,0,0,-1,59.76929,NULL,496203.183536,400,1,0.708572391123912,0.550992528527094,8.077482688392,-1.7403326772274,13.5571091974432,-0.301511341483046,-0.48734142047102,0.819505491653584,0.785865040013873,-0.199435615105246,0.585355938136435,full,offset
1682442102532,0,-482.6362,347.4496,209.1866,1.144,320.2642,5e-08,NULL,1.8717,-481.4279,326.6318,210.616,Terrain_0_0-20210127-113419,-562.476003571429,345.103914285714,228.816925,NULL,0.2419,0.3255,0,0,0,-1,59.76929,NULL,496203.1975195,400,1,0.711298479888983,0.549253458340465,8.25130947989028,-1.71758148756477,13.6185436748995,-0.297278889699932,-0.485349107394507,0.822229594268007,0.78669219505943,-0.199962614898522,0.584063646254003,full,offset
1682442102548,0,-483.0232,347.4706,209.4808,1.255523,320.8064,5e-08,NULL,1.8969,-481.7986,326.7183,210.9294,Terrain_0_0-20210127-113419,-563.435467857143,345.268975,229.655467857143,NULL,0.2417,0.327,0,0,0,-1,58.60771,NULL,496203.2155455,400,1,0.706608410835786,0.552227088306479,8.13129397109608,-1.79522245623697,13.8139708444972,-0.298563876770681,-0.483382826162472,0.822922022344063,0.784400269411859,-0.202570661835168,0.586243417285231,full,offset
1682442102565,0,-483.4228,347.4896,209.7955,1.372694,321.3043,0,NULL,1.9145,-482.1867,326.8087,211.2576,Terrain_0_0-20210127-113419,-564.286703571429,345.416271428571,230.415114285714,NULL,0.2417,0.327,0,0,0,-1,58.60771,NULL,496203.2315775,401,1,0.705583301820689,0.55330717862032,8.24291519867059,-1.852781402193,14.0915674698735,-0.294133823589453,-0.481318793220946,0.825722418923563,0.783001341907901,-0.203551861448532,0.58777167188566,full,offset
1682442102582,0,-483.8341,347.5068,210.1302,1.494867,321.7607,-1.6e-07,NULL,1.9245,-482.5917,326.9031,211.5999,Terrain_0_0-20210127-113419,-564.829767857143,345.551007142857,231.091057142857,NULL,0.2417,0.327,0,0,0,-1,59.05593,NULL,496203.2476105,401,1,0.70856468259879,0.56067592977995,8.3518075861618,-2.01439515062627,13.9907344658683,-0.291956239827242,-0.480873065487243,0.826754285694873,0.784182941359426,-0.211089428547711,0.583522379721875,full,offset
1682442102598,0,-484.2566,347.5223,210.4844,1.621437,322.1779,5e-08,NULL,1.9267,-483.0127,327.0013,211.9558,Terrain_0_0-20210127-113419,-565.307239285714,345.662160714286,231.729703571429,NULL,0.241,0.3283,0,0,0,-1,59.05593,NULL,496203.2675915,402,1,0.705476970974523,0.564259441250409,8.25441834380931,-2.10007632357274,14.0886154672454,-0.293325308151032,-0.480166923758635,0.826680100719905,0.782673676813333,-0.213789855550376,0.58456463567962,full,offset
1682442102615,0,-484.6894,347.5364,210.8575,1.751843,322.5588,-5e-08,NULL,1.9212,-483.449,327.1182,212.3247,Terrain_0_0-20210127-113419,-565.784710714286,345.773314285714,232.36835,NULL,0.2417,0.3263,0,0,0,-1,59.05593,NULL,496203.2855055,402,1,0.706667675368206,0.559608825134632,8.26681947482379,-1.98823978191736,14.0180847514791,-0.293764311108609,-0.480771448977791,0.826172707953173,0.783489272949211,-0.209932078933642,0.584870140636462,full,offset
1682442102632,0,-485.1318,347.5491,211.249,1.885561,322.9059,-5e-08,NULL,1.9079,-483.9001,327.2413,212.706,Terrain_0_0-20210127-113419,-565.816935714286,345.299339285714,235.678378571429,NULL,0.2412,0.3312,0,0,0,-1,59.78555,NULL,496203.299542,403,1,0.711047527954053,0.5608534234119,8.32941035420929,-1.98963015297055,13.7367878344834,-0.294138421213337,-0.482429320137684,0.825072445448046,0.785939756418446,-0.211588712952213,0.580972388183931,full,offset
1682442102648,0,-485.5834,347.5606,211.6583,2.022103,323.2217,-5e-08,NULL,1.8868,-484.3653,327.3852,213.0992,Terrain_0_0-20210127-113419,-565.849160714286,344.825364285714,238.988407142857,NULL,0.2422,0.3312,0,0,0,-1,59.78555,NULL,496203.3154845,403,1,0.714441957073574,0.550099339620583,8.35124709811553,-1.73157850494336,13.5133223329236,-0.295824136379863,-0.480839689831889,0.825397645391287,0.788439224164077,-0.206479524231466,0.57942194976778,full,offset
1682442102665,0,-486.0434,347.5709,212.085,2.161016,323.5087,-5e-08,NULL,1.858,-484.8439,327.5382,213.5039,Terrain_0_0-20210127-113419,-565.869271428571,344.351064285714,242.196328571429,NULL,0.2424,0.3307,0,0,0,-1,59.78555,NULL,496203.3315145,404,1,0.71501079938544,0.538818227303709,8.28309910186878,-1.47201263878749,13.382583059933,-0.29895965141647,-0.479497920686141,0.825048405175485,0.789627369150481,-0.199864456601245,0.580123104932029,full,offset
1682442102681,0,-486.5114,347.5801,212.5283,2.301878,323.769,1.6e-07,NULL,1.8215,-485.3354,327.6953,213.9194,Terrain_0_0-20210127-113419,-565.970110714286,344.414071428571,243.529628571429,NULL,0.2424,0.3307,0,0,0,-1,60.15942,NULL,496203.347475,404,1,0.71508226434835,0.53663999583709,8.2780210596972,-1.42414582681084,13.3731585173219,-0.299281424424931,-0.478856287019694,0.825304359237182,0.789806267465787,-0.198874966698396,0.580219620051298,full,offset
1682442102698,0,-486.9868,347.5884,212.9879,2.444299,324.0048,1.6e-07,NULL,1.7774,-485.8393,327.8333,214.3453,Terrain_0_0-20210127-113419,-566.07095,344.477078571429,244.862928571429,NULL,0.2386,0.3289,0,0,0,-1,60.15942,NULL,496203.364805,404,1,0.704307257921554,0.5485823744622,8.01947008740043,-1.71088198925915,13.8329813681544,-0.301321455654593,-0.478888017135004,0.824543296259633,0.78402103457244,-0.203990270201405,0.586258464340702,full,offset
1682442102715,0,-487.4691,347.5959,213.4632,2.587919,324.2183,-1.6e-07,NULL,1.7259,-486.3549,327.8791,214.7812,Terrain_0_0-20210127-113419,-565.861857142857,344.469767857143,246.049910714286,NULL,0.2399,0.3282,0,0,0,-1,59.64132,NULL,496203.3836075,405,1,0.705996730924558,0.545878095967503,8.08875915045438,-1.65291453770549,13.8110337278663,-0.300057379936673,-0.47866262873986,0.825134932355543,0.784767415129466,-0.202352152362367,0.58582737268357,full,offset
1682442102732,0,-487.958,347.6025,213.9537,2.732401,324.4113,-5e-08,NULL,1.6669,-486.8819,327.926,215.2267,Terrain_0_0-20210127-113419,-565.652764285714,344.462457142857,247.236892857143,NULL,0.2405,0.3318,0,0,0,-1,59.64132,NULL,496203.399585,405,1,0.703275979274666,0.54757569028446,7.97848438662157,-1.68873878498229,13.8550206966749,-0.302196287531979,-0.47676554723717,0.825452613279243,0.783541676074763,-0.20491098423114,0.586578153697678,full,offset
1682442102748,0,-488.453,347.6084,214.4589,2.877436,324.5856,-5e-08,NULL,1.6007,-487.4196,327.9738,215.6813,Terrain_0_0-20210127-113419,-565.435653571429,344.466842857143,248.314896428571,NULL,0.2405,0.3318,0,0,0,-1,58.51443,NULL,496203.415562,406,1,0.699774037970028,0.551128059771799,7.89095687060645,-1.77668649875256,14.0026905300762,-0.302961560522913,-0.47628144755343,0.825451558579866,0.781682037296963,-0.206910818490827,0.588354574860029,full,offset
1682442102765,0,-488.9538,347.6137,214.9782,3.022738,324.7428,-5e-08,NULL,1.5274,-487.9677,328.0331,216.1447,Terrain_0_0-20210127-113419,-569.862135714286,345.076885714286,252.128014285714,NULL,0.2419,0.3339,0,0,0,-1,58.51443,NULL,496203.4315095,406,1,0.703926033194827,0.556561972588988,7.9526073677804,-1.87212317805054,13.7297628033801,-0.303162620444122,-0.476706161293567,0.825132511388447,0.783971739394159,-0.213177635681403,0.583046831289378,full,offset
1682442102782,0,-489.46,347.6183,215.5113,3.168043,324.8846,-3.2e-07,NULL,1.4471,-488.5258,328.1353,216.6164,Terrain_0_0-20210127-113419,-574.277721428571,345.684717857143,255.902935714286,NULL,0.2419,0.3339,0,0,0,-1,58.51443,NULL,496203.4495595,407,1,0.707241117230271,0.544073320238074,7.93079611087738,-1.5727958893601,13.439780731867,-0.306544695632286,-0.472493637772135,0.826305096102259,0.786984010240655,-0.210025522219253,0.580125372348139,full,offset
1682442102798,0,-489.9713,347.6224,216.0576,3.31311,325.0123,1.1e-07,NULL,1.36,-489.0933,328.2424,217.0962,Terrain_0_0-20210127-113419,-578.765267857143,346.363757142857,259.625932142857,NULL,0.2408,0.3326,0,0,0,-1,60.32909,NULL,496203.467633,407,1,0.710169478804206,0.538945769716103,7.9973426519892,-1.45611777933798,13.3170744730896,-0.306993309434503,-0.470512151067061,0.827268652652026,0.788719198740806,-0.208761267867278,0.578222066836011,full,offset
1682442102815,0,-490.4873,347.626,216.6167,3.457715,325.1272,1.1e-07,NULL,1.2662,-489.6699,328.3512,217.5836,Terrain_0_0-20210127-113419,-583.252814285714,347.042796428571,263.348928571429,NULL,0.2399,0.3325,0,0,0,-1,60.32909,NULL,496203.4836565,408,1,0.714132576902461,0.533419776609217,8.00939563609653,-1.3171641505021,13.0224072680192,-0.309149803193023,-0.470170419724431,0.826659649191775,0.791394550244068,-0.207442810070454,0.575032300305002,full,offset
1682442102832,0,-491.0079,347.6291,217.1881,3.601655,325.2305,-1.1e-07,NULL,1.1659,-490.2552,328.4094,218.0784,Terrain_0_0-20210127-113419,-587.265596428571,347.410785714286,266.972635714286,NULL,0.2394,0.3323,0,0,0,-1,59.9621,NULL,496203.4995835,408,0.973398059606552,0.717293398006545,0.520950406915269,8.13931901447887,-1.06035284409542,12.9985543473703,-0.307030967819334,-0.469415384074813,0.827877516299253,0.792967706000069,-0.198915991950547,0.575877283270766,full,offset
1682442102848,0,-491.5327,347.6318,217.7714,3.744743,325.3234,1.1e-07,NULL,1.0592,-490.8488,328.3502,218.5803,Terrain_0_0-20210127-113419,-591.307935714286,347.791285714286,270.566153571429,NULL,0.2394,0.3323,0,0,0,-1,59.9621,NULL,496203.515722,409,1,0.715917532447228,0.509868116962093,8.09442074377033,-0.830744520883886,13.0532988956075,-0.30827138457734,-0.469108224113055,0.827590615896692,0.792708547714712,-0.189941515033575,0.579254157729387,full,offset
1682442102865,0,-492.0614,347.6342,218.3662,3.886809,325.4068,1.1e-07,NULL,0.9463,-491.4505,328.2902,219.0889,NULL,-592.400317857143,347.826085714286,272.599957142857,NULL,0.2791,0.7228,0,0,0,-1,59.9621,FLAG,496203.531562,409,1,0.715047648758943,0.515255460669001,8.00921805976373,-0.936521771494193,12.9787227789159,-0.310439511408605,-0.470659508905945,0.825897654938432,0.79245286477277,-0.19317123282349,0.578535506190314,full,offset
1682442102882,0,-492.5939,347.6361,218.9721,4.027699,325.4816,1.1e-07,NULL,0.8273,-492.0598,328.2351,219.604,NULL,-593.494939285714,347.864860714286,274.597207142857,NULL,0.2791,0.7228,0,0,0,-1,60.82411,FLAG,496203.551567,410,1,0.711736518686579,0.519036662822494,7.96568950114918,-1.02461205067752,13.1714699675005,-0.309865064087812,-0.470003649749558,0.826486667333449,0.790546755217816,-0.194909541792636,0.58055671413977,full,offset
1682442102899,0,-493.1299,347.6378,219.5887,4.167271,325.5487,-1.1e-07,NULL,0.7025,-492.6764,328.195,220.1252,Terrain_0_0-20210127-113419,-593.821753571429,347.895560714286,276.299582142857,RoundGate42_CenterCollider,0.515,0.2188,0,0,0,-1,60.82411,NULL,496203.567578,410,1,0.711497066888066,0.518924657211998,8.04568642186689,-1.03369251750201,13.3238182265627,-0.306950723209558,-0.469718557758488,0.827735301904187,0.789863053705586,-0.19377212624892,0.581866582198926,full,offset
1682442102914,0,-493.6693,347.6393,220.2157,4.305398,325.6089,2.1e-07,NULL,0.572,-493.3001,328.177,220.6525,NULL,-594.148567857143,347.926260714286,278.001957142857,NULL,0.1696,0.9358,0,0,0,-1,60.82411,FLAG,496203.5801155,410,1,0.711814395890415,0.51962116814015,7.97968339478058,-1.03824713889408,13.1873013090844,-0.309454123600521,-0.468366318866891,0.827569415056955,0.790600006247652,-0.196955608162592,0.579793168754613,full,offset
1682442102931,0,-494.2119,347.6404,220.8525,4.441966,325.6628,-4.3e-07,NULL,0.4359,-493.9305,328.1588,221.1854,NULL,-594.502092857143,347.951567857143,279.778410714286,NULL,0.3308,1.1804,0,0,0,-1,59.70915,FLAG,496203.59956,411,1,0.714661961673919,0.522840979805691,7.96359919499852,-1.08886008179769,12.9243032226756,-0.311558858238159,-0.468279417618445,0.826828558341005,0.792459934305183,-0.202036497301003,0.575489796850793,full,offset
1682442102948,0,-494.7574,347.6413,221.499,4.576871,325.7111,1.1e-07,NULL,0.2944,-494.5674,328.1313,221.7238,NULL,-594.866475,347.983021428571,281.522635714286,NULL,0.3308,1.1804,0,0,0,-1,59.70915,FLAG,496203.615518,411,1,0.708953444076595,0.531698716749404,7.87736740474608,-1.29106969585867,13.2323811331938,-0.310834688718029,-0.467742918759627,0.827404591623585,0.789133549947695,-0.206521170889734,0.578461101822138,full,offset
1682442102964,0,-495.3058,347.642,222.1547,4.710024,325.7542,0,NULL,0.1477,-495.2104,328.0757,222.2675,_Sp_PW_Tree_Pine_02Long,-594.720071428571,347.838310714286,282.528778571429,RoundGate42_CenterCollider,0.3023,0.343,0,0,0,-1,59.70915,NULL,496203.629506,412,1,0.711305750298331,0.529900631962174,7.93233419079787,-1.24842839251954,13.1332975157538,-0.310355458199313,-0.468865200769483,0.826949159908447,0.790270659168685,-0.204928472642594,0.577474333938285,full,offset
1682442102981,0,-495.8568,347.6425,222.8193,4.841341,325.7928,-1.1e-07,NULL,0.0041,-495.8595,328.0196,222.8161,_Sp_PW_Tree_Pine_02Long,-594.573667857143,347.6936,283.534921428571,RoundGate42_CenterCollider,0.3023,0.343,0,0,0,-1,59.88203,NULL,496203.6475775,412,1,0.713125606840835,0.526013182747518,7.99270366259572,-1.16654101544782,13.0907980718095,-0.309475800568188,-0.469287495179577,0.827039283063844,0.791122944421177,-0.201931977472253,0.577362938959986,full,offset
1682442102998,0,-496.4104,347.6429,223.4925,4.970749,325.8274,1.1e-07,NULL,0.1609,-496.5142,327.9951,223.3696,Terrain_0_0-20210127-113419,-594.518071428571,347.537339285714,284.647085714286,RoundGate42_CenterCollider,0.3138,0.4076,0,0,0,-1,59.88203,NULL,496203.663603,413,1,0.708138485755449,0.523440940281398,7.92771031036289,-1.13002338141075,13.4001118547562,-0.308911749310161,-0.468253207492661,0.8278360132363,0.788435018738421,-0.198018749278071,0.582373416427376,full,offset
1682442103014,0,-496.9663,347.6431,224.174,5.098188,325.8582,1.1e-07,NULL,0.3224,-497.1745,327.8759,223.9278,Terrain_0_0-20210127-113419,-594.462475,347.381078571429,285.75925,RoundGate42_CenterCollider,0.3138,0.4076,0,0,0,-1,59.25856,NULL,496203.6798365,413,1,0.703743951486899,0.521801194230386,7.91777258221361,-1.11723494653131,13.7617687155665,-0.306635827117742,-0.468557319996903,0.828509811290812,0.785538617512506,-0.193018815902642,0.587939467210769,full,offset
1682442103032,0,-497.5246,347.6432,224.8635,5.223603,325.8858,-1.1e-07,NULL,0.4885,-497.84,327.6988,224.4904,Terrain_0_0-20210127-113419,-594.413889285714,347.214042857143,286.935592857143,RoundGate42_CenterCollider,0.3088,0.4179,0,0,0,-1,59.25856,NULL,496203.701498,414,1,0.706971533078455,0.51355871217519,8.05355313004845,-0.941251468270594,13.7282762516142,-0.304189359571681,-0.469333973807266,0.828971926275945,0.786926696429855,-0.186014070047267,0.58834100672182,full,offset
1682442103048,0,-498.085,347.6431,225.5606,5.346944,325.9104,3.2e-07,NULL,0.6591,-498.5106,327.5135,225.0573,Terrain_0_0-20210127-113419,-594.382082142857,347.05305,288.105110714286,RoundGate42_CenterCollider,0.3088,0.4179,0,0,0,-1,59.25856,NULL,496203.713585,414,1,0.708159066968121,0.513370439538789,8.12974836843962,-0.940751686733799,13.7554658683295,-0.302256500519095,-0.46977425440577,0.829429417003914,0.787166787295952,-0.185218142805998,0.588270931249935,full,offset
1682442103065,0,-498.6475,347.643,226.2652,5.468174,325.9324,0,NULL,0.8341,-499.186,327.3269,225.6283,Terrain_0_0-20210127-113419,-594.379403571428,346.8777,289.397946428571,RoundGate42_CenterCollider,0.3181,0.3922,0,0,0,-1,59.73698,NULL,496203.731509,415,1,0.710919195943905,0.515674754005593,8.21478592610698,-0.988102854573635,13.6579735331929,-0.300866488672025,-0.470179955301423,0.829704866580231,0.788363140369108,-0.187692099616153,0.58587988073413,full,offset
1682442103081,0,-499.2119,347.6427,226.977,5.587259,325.952,2.1e-07,NULL,1.0132,-499.8661,327.139,226.2032,Terrain_0_0-20210127-113419,-594.376725,346.70235,290.690782142857,RoundGate42_CenterCollider,0.3181,0.3922,0,0,0,-1,59.73698,NULL,496203.747591,415,1,0.70821728088461,0.517727488915198,8.238179182899,-1.04856881012258,13.927396452868,-0.298307043139745,-0.471419578242731,0.82992559260615,0.786198640964824,-0.185524872733453,0.589467741731725,full,offset
1682442103098,0,-499.7782,347.6424,227.6956,5.704171,325.9705,2.1e-07,NULL,1.1965,-500.5506,326.9069,226.7819,Terrain_0_0-20210127-113419,-594.786475,347.097757142857,289.297385714286,RoundGate42_CenterCollider,0.33,0.3622,0.119,0,0,-1,59.76036,NULL,496203.7636475,416,1,0.71189652377979,0.520251741517861,8.33000551525418,-1.09715600616079,13.7581715098183,-0.297252479974179,-0.471463236200936,0.83027909768953,0.788023236993552,-0.18924866188103,0.585836429333688,full,offset
1682442103115,0,-500.3462,347.642,228.4209,5.818893,325.9939,-2.1e-07,NULL,1.3836,-501.2395,326.6911,227.3643,Terrain_0_0-20210127-113419,-595.196225,347.493164285714,287.903989285714,RoundGate42_CenterCollider,0.33,0.3622,0.5674,0,0,-1,59.76036,NULL,496203.779893,416,0.994898229837418,0.708065199403058,0.529849684583372,8.33606055101494,-1.3309302973669,14.084880236709,-0.294351281908423,-0.472099796128654,0.830950723770159,0.78504807686033,-0.193459003001135,0.588449769458451,full,offset
1682442103132,0,-500.9159,347.6415,229.1526,5.931405,326.0342,3.2e-07,NULL,1.5746,-501.9325,326.5054,227.9501,_Sp_PW_Tree_Sequoia_02,-595.548078571429,347.866321428571,286.607732142857,RoundGate42_CenterCollider,0.3488,0.3599,1,0,0,-1,59.76036,NULL,496203.797635,416,1,0.705565168026806,0.53099403290427,8.20822140182481,-1.35150538896698,14.0865546711712,-0.29731709944642,-0.46806156712871,0.832178413414926,0.784465244241196,-0.198454609917108,0.587562803775264,full,offset
