Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1682519445553,0,-315.374,347.5996,20.65055,9.990836,326.214,-2.2e-07,NULL,5.4185,-310.6044,271.9429,23.2217,Terrain_0_0-20210127-113419,-619.591171428571,397.302857142857,390.1337,RoundGate42_CenterCollider,0.4556,0.4857,0,0,0,-1,59.63278,NULL,2361.043508,110,0.905265897512436,0.561836221136281,0.161300398575202,3.92408161241156,10.4407410942858,22.3428554145151,-0.355061722578706,-0.105428043374377,0.928878948426377,0.727105717745587,-0.0736150628144783,0.682567284411212,full,offset
1682519445570,0,-315.9339,347.5996,21.586,9.991173,326.1671,-2.2e-07,NULL,5.4674,-311.1212,272.2693,24.1804,Terrain_0_0-20210127-113419,-619.6229,397.830614285714,390.211171428572,RoundGate42_CenterCollider,0.4556,0.4857,0,0,0,-1,60.43958,NULL,2361.0595155,110,0.912978231906891,0.577724818410877,0.201341130448897,5.04448342192136,9.39633195558561,23.4948237149346,-0.324590913251656,-0.126028730537288,0.937420662303544,0.725387438432633,-0.0886058686482445,0.682614140056616,full,offset
1682519445587,0,-316.4954,347.5996,22.52051,9.991501,326.1246,-4.3e-07,NULL,5.5183,-311.6379,272.4133,25.139,Terrain_0_0-20210127-113419,-620.113071428572,397.964557142857,393.473828571429,RoundGate42_CenterCollider,0.4577,0.4852,0,0,0,-1,60.43958,NULL,2361.076226,111,0.915214747190475,0.572445471684241,0.230688883350839,5.0053168660926,8.88161322104373,25.3828796614875,-0.312907112907726,-0.128004417803426,0.9411184876064,0.709559867297124,-0.098818857294744,0.697681609449646,full,offset
1682519445603,0,-317.0585,347.5996,23.45408,9.991815,326.0861,4.3e-07,NULL,5.571,-312.1547,272.5306,26.0976,Terrain_0_0-20210127-113419,-622.081557142857,398.8402,399.474,RoundGate42_CenterCollider,0.4577,0.4852,0,0,0,-1,60.43958,NULL,2361.0957235,111,0.805064469575882,0.573274643683901,0.242463217946147,5.11290442336864,8.5328391966317,25.7794935920781,-0.308177997775679,-0.128087267849034,0.942666416873935,0.706889221121021,-0.109786919813458,0.698752074272978,full,offset
1682519445620,0,-317.6233,347.5996,24.38675,9.992117,326.0511,4.3e-07,NULL,5.6255,-312.6714,272.6366,27.0562,Terrain_0_0-20210127-113419,-650.039128571429,404.431585714286,436.538871428571,RoundGate42_CenterCollider,0.4587,0.4554,0,0,0,-1,59.7859,NULL,2361.107717,111,0.860682159662247,0.573779039018953,0.258456537572595,5.24841834197618,8.08994653868451,26.466596332485,-0.301232208889927,-0.135263167646109,0.943908381044281,0.702121824308344,-0.115687301690883,0.702596179933684,full,offset
1682519445636,0,-318.1895,347.5995,25.31851,9.99241,326.0196,-2.2e-07,NULL,5.5103,-313.9701,272.9216,28.8625,Terrain_0_0-20210127-113419,-679.007814285714,411.096128571429,475.810214285714,RoundGate42_CenterCollider,0.4623,0.4872,0,0,0,-1,59.7859,NULL,2361.124777,112,0.95413538813591,0.571086339016886,0.269243007800194,5.18103351299668,7.85218575294137,27.2214803857927,-0.29794330626491,-0.134845285700066,0.945011394204537,0.69549073313066,-0.1214875478866,0.708190239863469,full,offset
1682519445653,0,-318.7573,347.5995,26.2494,9.992691,325.9911,0,NULL,5.3464,-314.6634,273.0663,29.6879,Terrain_0_0-20210127-113419,-708.032885714286,417.807771428571,514.754857142857,RoundGate42_CenterCollider,0.4647,0.4901,0,0,0,-1,59.1034,NULL,2361.144713,112,0.851827353239059,0.572336272676559,0.280833642294649,5.34770941496634,7.5108239424265,27.7393219880345,-0.291741622646394,-0.141079994825848,0.946035549372003,0.692479838031116,-0.124959971144775,0.710532673092446,full,offset
1682519445669,0,-319.3266,347.5995,27.17944,9.992964,325.9653,-8.7e-07,NULL,5.1841,-315.3569,273.2474,30.5136,Terrain_0_0-20210127-113419,-736.9923,424.4488,553.988214285714,RoundGate42_CenterCollider,0.4647,0.4901,0,0,0,-1,59.1034,NULL,2361.16063,112,0.720546144247055,0.564523398933639,0.269443630408642,5.00319214635043,8.30560769775239,28.906759233782,-0.292266939902767,-0.144151185233149,0.945410213418361,0.681820868498328,-0.0902519103918663,0.725930365772644,full,offset
1682519445686,0,-319.8973,347.5995,28.10863,9.993221,325.9421,4.3e-07,NULL,5.0235,-316.0506,273.4222,31.3395,Terrain_0_0-20210127-113419,-766.400842857143,433.819628571429,593.829957142857,RoundGate42_CenterCollider,0.4672,0.4959,0,0,0,-1,59.93767,NULL,2361.1762655,112,0.82703971862793,0.572270448312274,0.282875845287225,5.35998313653765,7.45321630656504,27.8485458976267,-0.290887977027201,-0.145600909048213,0.945613324834922,0.691708499152059,-0.121982360280236,0.711800292203697,full,offset
1682519445704,0,-320.4694,347.5995,29.03702,9.993473,325.9213,-2.2e-07,NULL,4.8645,-316.7445,273.5645,32.1657,Terrain_0_0-20210127-113419,-769.413614285714,436.292357142857,599.583542857143,RoundGate42_CenterCollider,0.4672,0.4959,0,0,0,-1,59.93767,NULL,2361.1954515,113,0.804271221160889,0.571127575550477,0.288227746004646,5.31603395509814,7.2904977305229,28.1107391072256,-0.290111222336618,-0.145923518394109,0.945802202077071,0.689164789483091,-0.126181604573265,0.713533528016759,full,offset
1682519445719,0,-321.0429,347.5995,29.9646,9.993714,325.9024,2.2e-07,NULL,4.7071,-317.4385,273.6616,32.992,Terrain_0_0-20210127-113419,-770.948071428572,438.023385714286,602.599614285714,RoundGate42_CenterCollider,0.4682,0.4955,0,0,0,-1,59.72645,NULL,2361.20548,113,0.812432706356049,0.587166928517371,0.16505604356449,42.8800126008924,81.225059328213,174.028880678494,0.349366030583195,0.162138750477495,0.92285123517723,0.0255344225147835,0.244280418247562,0.969368387419165,full,offset
1682519445737,0,-321.6177,347.5995,30.89141,9.993949,325.8855,-2.2e-07,NULL,4.5511,-318.1327,273.7588,33.8185,Terrain_0_0-20210127-113419,-772.927914285714,440.181457142857,605.833871428572,RoundGate42_CenterCollider,0.4689,0.4976,0,0,0,-1,59.72645,NULL,2361.241696,113,0.804490327835083,0.579929753507827,0.235261439772743,39.4271165089347,62.4697006801496,181.721148612966,-0.288665334022651,-0.143336571128829,0.946639821849166,0.0255344225147835,0.244280418247562,0.969368387419165,full,offset
1682519445753,0,-322.1938,347.5995,31.81746,9.99417,325.8703,-8.7e-07,NULL,4.3966,-318.8271,273.8789,34.6452,Terrain_0_0-20210127-113419,-773.896642857143,441.266371428571,606.861657142857,RoundGate42_CenterCollider,0.4678,0.5001,0,0,0,-1,59.72645,NULL,2361.241696,113,0.804490327835083,0.579929753507827,0.235261439772743,39.4271165089347,62.4697006801496,181.721148612966,-0.288665334022651,-0.143336571128829,0.946639821849166,0.0255344225147835,0.244280418247562,0.969368387419165,full,offset
1682519445770,0,-322.7711,347.5995,32.74277,9.99439,325.8567,-8.7e-07,NULL,4.2436,-319.5216,273.9998,35.4721,Terrain_0_0-20210127-113419,-775.0684,442.491471428571,609.287928571429,RoundGate42_CenterCollider,0.4678,0.5001,0,0,0,-1,60.80081,NULL,2361.270295,114,0.858595997095108,0.568379791596765,0.28783188752774,5.22476867022249,7.45534537099638,28.7146930661152,-0.288665334022651,-0.143336571128829,0.946639821849166,0.684113368833019,-0.120713157074907,0.71931719866339,full,offset
1682519445786,0,-323.3497,347.5995,33.66737,9.994596,325.8444,-2.2e-07,NULL,4.092,-320.2163,274.1483,36.2992,Terrain_0_0-20210127-113419,-776.407485714286,443.854971428571,611.337314285714,RoundGate42_CenterCollider,0.467,0.503,0,0,0,-1,60.80081,NULL,2361.27267,114,0.897743046283722,0.567271769366115,0.287492218436701,5.12212515264873,7.43711202415731,28.601337077519,-0.29108830420231,-0.144449792798699,0.945728214931244,0.684113368833019,-0.120713157074907,0.71931719866339,full,offset
1682519445803,0,-323.9294,347.5995,34.59127,9.9948,325.8334,-4.3e-07,NULL,3.9417,-320.9111,274.3515,37.1264,Terrain_0_0-20210127-113419,-777.176828571429,444.588642857143,611.958071428571,RoundGate42_CenterCollider,0.467,0.503,0,0,0,-1,58.53499,NULL,2361.2901765,115,0.677496063709259,0.562439228362818,0.278964858392266,4.85348289619492,7.91685573276973,29.0559644088008,-0.293823688247206,-0.148268702397791,0.944290226632726,0.679072815709664,-0.0988864941028379,0.727379936654977,full,offset
1682519445820,0,-324.5103,347.5995,35.5145,9.994991,325.8235,-4.3e-07,NULL,3.7928,-321.6061,274.5548,37.9538,Terrain_0_0-20210127-113419,-777.735085714286,444.983857142857,612.7819,RoundGate42_CenterCollider,0.4698,0.5031,0,0,0,-1,58.53499,NULL,2361.3104625,115,0.864492803812027,0.562656974416995,0.288949982590639,4.80046422779783,7.39647158033725,28.7430611269651,-0.296012384148896,-0.146472863298274,0.943886841071371,0.680388647665061,-0.119618816222101,0.723023254767184,full,offset
1682519445836,0,-325.0924,347.5994,36.43706,9.995176,325.8147,4.3e-07,NULL,3.6451,-322.3012,274.7073,38.7814,Terrain_0_0-20210127-113419,-778.293342857143,445.379071428571,613.605728571429,RoundGate42_CenterCollider,0.4692,0.5037,0,0,0,-1,58.53499,NULL,2361.3275125,116,0.821856319904327,0.558305408929935,0.290070427994817,4.57747148504211,7.50248523591001,29.3967472101128,-0.296507189014915,-0.145500000109696,0.943882003658589,0.673789491394603,-0.1144874733153,0.730000232698648,full,offset
1682519445853,0,-325.6755,347.5994,37.35899,9.995357,325.8068,4.3e-07,NULL,3.4987,-322.9964,274.8392,39.6092,Terrain_0_0-20210127-113419,-777.561871428571,444.658742857143,612.503585714286,RoundGate42_CenterCollider,0.4681,0.5028,0,0,0,-1,60.154,NULL,2361.3416955,117,0.857158005237579,0.555491376094572,0.288760668485445,4.37969317461565,7.57535346329685,29.4843070402036,-0.2995475757312,-0.146115205851726,0.942826387248718,0.671577129272903,-0.111140770392299,0.732551628620245,full,offset
1682519445870,0,-326.2596,347.5994,38.2803,9.995529,325.7997,0,NULL,3.3534,-323.6918,274.9712,40.4371,Terrain_0_0-20210127-113419,-777.236771428571,444.4065,612.211914285714,RoundGate42_CenterCollider,0.4681,0.5028,0,0,0,-1,60.154,NULL,2361.3594715,117,0.749788343906403,0.555473733533561,0.287135698747854,4.38553461301915,7.65579192821634,29.5161412239424,-0.299339464348715,-0.143980059943206,0.943220879445623,0.671480135676938,-0.110439665423212,0.732746550788532,full,offset
1682519445887,0,-326.8448,347.5994,39.20101,9.995694,325.7934,-6.5e-07,NULL,3.2094,-324.3873,275.0971,41.2651,Terrain_0_0-20210127-113419,-777.268957142857,444.359671428571,611.7899,RoundGate42_CenterCollider,0.4681,0.5028,0,0,0,-1,59.74323,NULL,2361.3754615,118,0.832103848457336,0.554016729828489,0.286103097006456,4.30100143543436,7.74181699971114,29.6844985281997,-0.299970052807831,-0.144010268870209,0.943015911784312,0.669612416574913,-0.106899943364789,0.734977287864945,full,offset
1682519445903,0,-327.431,347.5994,40.12113,9.995855,325.7878,-2.2e-07,NULL,3.0664,-325.0829,275.2182,42.0933,Terrain_0_0-20210127-113419,-731.518442857143,435.5179,556.299,RoundGate42_CenterCollider,0.4665,0.5002,0,0,0,-1,59.74323,NULL,2361.393467,118,0.861940711736679,0.553659291901617,0.285084871375758,4.28928500871728,7.81202200103527,29.7817272754479,-0.299705262286747,-0.144588863299992,0.943011567462058,0.668862996568436,-0.103597297310587,0.736131708195914,full,offset
1682519445920,0,-328.0181,347.5994,41.04069,9.996009,325.7827,4.3e-07,NULL,2.9246,-325.7786,275.3941,42.9217,Terrain_0_0-20210127-113419,-685.959757142857,426.915928571429,501.512771428571,RoundGate42_CenterCollider,0.4672,0.5028,0,0,0,-1,59.19857,NULL,2361.410082,119,0.828901529312134,0.554160074659247,0.286298592350287,4.32636406583945,7.75985738491999,29.7859093527976,-0.298996690690626,-0.149254497516759,0.942509455616798,0.669070680868112,-0.100651038477377,0.736351677159839,full,offset
1682519445936,0,-328.6062,347.5994,41.9597,9.996158,325.7782,2.2e-07,NULL,2.7838,-326.4745,275.6344,43.7501,Terrain_0_0-20210127-113419,-640.401071428571,418.313957142857,446.726542857143,RoundGate42_CenterCollider,0.4686,0.5041,0,0,0,-1,59.19857,NULL,2361.4280575,119,0.879876643419266,0.555066453996905,0.287108354328419,4.36104861382364,7.66710957328485,29.5592887117655,-0.299537962096505,-0.153024951205301,0.941732644422868,0.670940267108884,-0.100841666714187,0.734622431066574,full,offset
1682519445953,0,-329.1951,347.5994,42.87818,9.996301,325.7757,-2.2e-07,NULL,2.6441,-327.1704,275.8566,44.5788,NULL,-594.842385714286,409.711985714286,391.940314285714,RoundGate42_CenterCollider,0.4783,0.511,0.181,0,0,-1,58.87894,FLAG,2361.443481,120,0.878375977277756,0.55798076692164,0.283979741327311,4.52662966889399,7.7109142528528,29.1655277143147,-0.298810155897309,-0.155481413340231,0.941561480116062,0.675301547457861,-0.0983453645746908,0.730955545343005,full,offset
1682519445969,0,-329.7849,347.5994,43.79615,9.99644,325.7808,0,NULL,2.5053,-327.8665,276.0113,45.4075,NULL,-550.511428571429,402.031771428571,339.458385714286,RoundGate42_CenterCollider,0.4783,0.511,0.495,0,0,-1,58.87894,FLAG,2361.4595335,120,0.912705093622208,0.559153066659123,0.279351993475782,4.59474576767544,7.87173884824483,28.9899766885902,-0.298698179121999,-0.153096944372294,0.941987645042688,0.677364396043504,-0.0959119831536624,0.729368470980307,full,offset
1682519445986,0,-330.3756,347.5994,44.71362,9.996572,325.8025,-4.3e-07,NULL,2.3676,-328.5627,276.1454,46.2363,NULL,-505.419485714286,393.753428571429,285.771242857143,RoundGate42_CenterCollider,0.4783,0.511,0.7809,0,0,-1,58.7237,FLAG,2361.475452,121,0.862091243267059,0.557244927368003,0.284559587771821,4.49074536059822,7.7182622082966,29.298511016434,-0.298725305652242,-0.1542145093662,0.941796727995971,0.674020827219912,-0.0988703482249388,0.732065966095724,full,offset
1682519446003,0,-330.9671,347.5993,45.63062,9.996699,325.8506,-4.3e-07,NULL,2.2307,-329.2589,276.2776,47.0653,_Sp_PW_Tree_Sequoia_01,-459.361342857143,385.003514285714,230.880557142857,RoundGate42_CenterCollider,0.4913,0.5258,0.8445,0.2451,0,-1,58.7237,NULL,2361.4935065,121,0.776739466190338,0.536283306709128,0.307951763386888,2.81627525759738,6.45628084051587,28.4380217056712,-0.331385656487013,-0.161234605404622,0.929616560036818,0.664707200466953,-0.138809801379973,0.734095481996885,full,offset
1682519446019,0,-331.5593,347.5993,46.54718,9.996824,325.933,0,NULL,2.0947,-329.9553,276.4097,47.8944,_Sp_PW_Tree_Sequoia_01,-458.984228571429,384.980757142857,231.146928571429,RoundGate42_CenterCollider,0.491,0.5289,0.8942,0.2553,0,-1,59.00193,NULL,2361.511409,122,0.955537557601929,0.53946828042558,0.328826232078138,3.10932946531771,5.74939715287737,29.2185749160418,-0.321103276343826,-0.170409028633885,0.931586522488017,0.660339932622837,-0.149754751625409,0.735883610192046,full,offset
1682519446036,0,-332.1521,347.5993,47.46335,9.996941,326.0562,-2.2e-07,NULL,1.9594,-330.6517,276.5871,48.7236,_Sp_PW_Tree_Sequoia_01,-458.607114285714,384.958,231.4133,RoundGate42_CenterCollider,0.4909,0.5286,0.926,0.2621,0,-1,59.00193,NULL,2361.5275265,122,0.80449503660202,0.539554481268123,0.329063698916376,3.08277622738724,5.67931737881633,28.9122431273563,-0.323214374680135,-0.171177555111093,0.930715161919219,0.662294984067303,-0.152804511712129,0.733495831807999,full,offset
1682519446053,0,-332.7456,347.5993,48.37918,9.997056,326.2246,0,NULL,1.8248,-331.3483,276.7993,49.5528,_Sp_PW_Tree_Sequoia_01,-469.753671428571,384.0333,257.969385714286,RoundGate42_CenterCollider,0.4944,0.527,0.9466,0.2666,0,-1,59.43572,NULL,2361.5434835,123,0.842874497175217,0.539448486014263,0.327529276304879,3.08365723549673,5.75699638867766,28.9810803626074,-0.322877969717891,-0.167076776205399,0.931576710488011,0.661877440859549,-0.153960890540188,0.733630900020771,full,offset
1682519446069,0,-333.3395,347.5993,49.29476,9.997165,326.4415,4.3e-07,NULL,1.6908,-332.0448,277.0317,50.3822,_Sp_PW_Tree_Sequoia_01,-480.900228571429,383.1086,284.525471428571,RoundGate42_CenterCollider,0.4944,0.527,0.9595,0.2685,0,-1,59.43572,NULL,2361.559532,123,0.936484843492508,0.541596473110088,0.329666957728674,3.233241956982,5.66261857595325,28.940721820521,-0.320443828756798,-0.168016248952174,0.932247978115118,0.663324474079231,-0.156320233648434,0.73182281095878,full,offset
1682519446086,0,-333.9338,347.5993,50.21016,9.997272,326.7086,-8.7e-07,NULL,1.5571,-332.7415,277.2743,51.2116,_Sp_PW_Tree_Sequoia_01,-491.6634,381.950642857143,310.485042857143,RoundGate42_CenterCollider,0.4944,0.527,0.9679,0.2709,0,-1,59.24627,NULL,2361.5754665,124,0.914593726396561,0.54285140451,0.330770252324125,3.32279535681775,5.61745702433865,28.9361594021006,-0.318888057539852,-0.169022941125271,0.932599406032313,0.664064207867958,-0.156815743877995,0.731045518624315,full,offset
1682519446103,0,-334.5282,347.5993,51.12548,9.997374,327.0266,-6.5e-07,NULL,1.4235,-333.4382,277.4688,52.0411,NULL,-502.781185714286,380.922728571429,336.839357142857,RoundGate42_CenterCollider,0.497,0.5186,0.9732,0.2725,0,-1,59.24627,FLAG,2361.593541,124,0.688527005910873,0.544377692088562,0.29797283851233,3.41722752511538,6.91147276520286,28.5283775699208,-0.320993605797208,-0.170058152549825,0.931688429566799,0.669809691405692,-0.113882961378862,0.73374767352721,full,offset
1682519446120,0,-335.1227,347.5993,52.04085,9.997469,327.3954,6.5e-07,NULL,1.29,-334.1349,277.6248,52.8705,NULL,-514.304857142857,380.020785714286,363.129071428571,RoundGate42_CenterCollider,0.4978,0.5176,0.9753,0.2746,0,-1,59.68047,FLAG,2361.611457,125,0.932407557964325,0.5402252128317,0.333350244444953,3.1580069750056,5.55437109484462,29.1905638027336,-0.320252819460025,-0.184776983017783,0.929137017976763,0.66130169045726,-0.142001429969423,0.736556629245171,full,offset
1682519446136,0,-335.7169,347.5993,52.95638,9.997566,327.814,-2.2e-07,NULL,1.1562,-334.8316,277.7892,53.7,NULL,-525.828528571429,379.118842857143,389.418785714286,RoundGate42_CenterCollider,0.4962,0.4656,0.9657,0.2746,0,-1,59.68047,FLAG,2361.6274615,125,0.800803154706955,0.538322283741253,0.334964944623753,3.01327819796705,5.47527580291852,29.1444591566174,-0.322887898159237,-0.189376885799602,0.927297039975409,0.660270116315254,-0.140316952949808,0.737803853484056,full,offset
1682519446154,0,-336.3108,347.5993,53.87223,9.997655,328.2802,2.2e-07,NULL,1.0219,-335.5283,277.9691,54.5295,NULL,-537.3522,378.2169,415.7085,RoundGate42_CenterCollider,0.4962,0.4656,0.9001,0.2688,0,-1,59.68047,FLAG,2361.6454755,125,0.797303766012192,0.538630086530307,0.334371962119902,3.0269418074427,5.48394084567789,29.0564691192892,-0.323165700903382,-0.188680865640518,0.927342148670473,0.661063535433196,-0.141149990846587,0.736933974114759,full,offset
1682519446170,0,-336.904,347.5992,54.78853,9.997745,328.7857,-2.2e-07,NULL,0.8868,-336.2249,278.1313,55.3589,NULL,-537.3522,378.2169,415.7085,RoundGate42_CenterCollider,0.4984,0.5188,0.2928,0.1897,0,-1,60.54588,FLAG,2361.661465,126,0.887610644102097,0.537410336216419,0.332755684559808,2.93382846775649,5.53888327715196,28.9985101832439,-0.325140634538177,-0.189127505658176,0.926560496878444,0.660768417474852,-0.139179518974951,0.737573155670461,full,offset
1682519446186,0,-337.4962,347.5992,55.70545,9.997829,329.3159,4.3e-07,NULL,0.7506,-336.9214,278.3118,56.1882,NULL,-537.3522,378.2169,415.7085,RoundGate42_CenterCollider,0.4984,0.5188,0,0,0,-1,60.54588,FLAG,2361.675514,126,0.869676321744919,0.53887593807118,0.33260548581317,3.05600219191625,5.57623409058902,29.1508069495251,-0.322238300715511,-0.188397982564543,0.927722306359824,0.660741870617873,-0.13787349331918,0.737842178417824,full,offset
1682519446203,0,-338.0873,347.5992,56.62314,9.997911,329.8566,-1.08e-06,NULL,0.613,-337.6179,278.5217,57.0174,NULL,-537.3522,378.2169,415.7085,RoundGate42_CenterCollider,0.4945,0.5235,0,0,0,-1,60.54588,FLAG,2361.691478,127,0.854318708181381,0.541649449656249,0.339163463290659,3.28259160815857,5.35345223947559,29.4165587714163,-0.316650438725688,-0.193488621313976,0.928598219402151,0.660381533239434,-0.138819956946612,0.737987296712941,full,offset
1682519446220,0,-338.6769,347.5992,57.54175,9.997987,330.397,4.3e-07,NULL,0.4737,-338.3142,278.7516,57.8464,NULL,-537.3522,378.2169,415.7085,RoundGate42_CenterCollider,0.495,0.5235,0,0,0,-1,60.292,FLAG,2361.7114585,128,0.924590796232224,0.545336822453143,0.338145158325877,3.54382940640203,5.38500031371264,29.3248864304962,-0.312741962520947,-0.190216320894307,0.930596698975437,0.663368248089779,-0.141397055069266,0.734812520473104,full,offset
1682519446236,0,-339.2649,347.5992,58.46143,9.998065,330.9287,-4.3e-07,NULL,0.3325,-339.0103,279.152,58.6753,NULL,-537.3522,378.2169,415.7085,RoundGate42_CenterCollider,0.4941,0.5215,0,0,0,-1,60.292,FLAG,2361.7234755,128,0.912952870130539,0.546889252013065,0.337138276366699,3.67242076657098,5.44990678046502,29.4330647729004,-0.310018750056148,-0.188617114438572,0.931832580861224,0.663760053270308,-0.140257978676392,0.734676997802579,full,offset
1682519446253,0,-339.8509,347.5992,59.38231,9.998137,331.4455,2.2e-07,NULL,0.1889,-339.7062,279.5523,59.5038,NULL,-537.3522,378.2169,415.7085,RoundGate42_CenterCollider,0.4941,0.5215,0,0,0,-1,59.90284,FLAG,2361.7435195,129,0.819300293922424,0.55071112189411,0.338581303998517,3.93673147513264,5.37147524546041,29.3047101944744,-0.306099702918377,-0.191330633873539,0.932574694281821,0.666843577725805,-0.140669052922472,0.731800423883276,full,offset
1682519446269,0,-340.4347,347.5992,60.3045,9.998201,331.9428,2.2e-07,NULL,0.0428,-340.4019,279.8577,60.3321,NULL,-541.4738,378.4814,428.5957,RoundGate42_CenterCollider,0.4907,0.5149,0,0,0,-1,59.90284,FLAG,2361.761436,129,0.923124253749847,0.581524372517878,0.250717307615077,39.3224353462914,57.1087428756467,178.942660472884,0.342250876073993,0.113906117572362,0.932678794766009,0.665304725023737,-0.14091112669752,0.733153242667538,full,offset
1682519446286,0,-341.0162,347.5992,61.22812,9.998273,332.4188,-2.2e-07,NULL,0.1059,-341.0973,280.0503,61.16,NULL,-545.5954,378.7459,441.4829,RoundGate42_CenterCollider,0.4907,0.5149,0.1507,0,0,-1,59.46293,FLAG,2361.775448,130,0.97486674785614,0.552858909344208,0.343179416637445,4.15095209656496,5.25728298719698,29.7343367500728,-0.299993141638192,-0.192667155979763,0.934282335258843,0.665304725023737,-0.14091112669752,0.733153242667538,full,offset
1682519446303,0,-341.595,347.5992,62.15327,9.99834,332.8777,-2.2e-07,NULL,0.2577,-341.7924,280.2426,61.9875,RoundGate42_CenterCollider,-549.717,379.0104,454.3701,RoundGate42_CenterCollider,0.4832,0.4613,0.6278,0,0,-1,59.46293,NULL,2361.791487,130,0.936391919851303,0.552195581053525,0.347572852044496,4.10208265898165,5.07496877284342,29.7701400042393,-0.300449286262122,-0.197661110204008,0.933091802502573,0.664350570856071,-0.141769035003945,0.733852750704978,full,offset
1682519446320,0,-342.1711,347.5992,63.08003,9.998402,333.3297,2.2e-07,NULL,0.4126,-342.4871,280.435,62.8147,NULL,-553.8386,379.2749,467.2573,RoundGate42_CenterCollider,0.4824,0.5093,0.9018,0.2624,0,-1,59.24907,FLAG,2361.8115255,131,0.802672028541565,0.551214254070204,0.346233891926385,4.05044968139751,5.15674972672721,29.9226875886422,-0.300612872995519,-0.196109081293418,0.933366556516587,0.662912422540155,-0.139892081354675,0.735511608077126,full,offset
1682519446336,0,-342.7444,347.5992,64.00848,9.998459,333.7849,0,NULL,0.5708,-343.1815,280.6272,63.6414,NULL,-557.9602,379.5394,480.1445,RoundGate42_CenterCollider,0.4795,0.5041,0.9287,0.2821,0,-1,59.24907,FLAG,2361.8233885,131,0.784664928913116,0.550478711119368,0.347274497507699,4.00508646245625,5.12495124912235,30.0044199968154,-0.300922319292099,-0.195866991355665,0.933317673383047,0.661881493649631,-0.140797501225226,0.73626690270096,full,offset
1682519446352,0,-343.3145,347.5992,64.93868,9.998518,334.2516,-2.2e-07,NULL,0.6607,-343.8624,280.8411,64.5694,NULL,-562.0818,379.8039,493.0317,RoundGate42_CenterCollider,0.4795,0.5041,0.9461,0.2945,0,-1,59.56884,FLAG,2361.8435625,132,0.923598945140839,0.545545286435174,0.34588301135657,3.67667470721474,5.23642382947919,30.3478071509373,-0.304792052441533,-0.195715681870714,0.93209290129169,0.656706423210637,-0.135741060352079,0.741829521014354,full,offset
1682519446369,0,-343.8813,347.5992,65.87073,9.998574,334.7362,-4.3e-07,NULL,0.7115,-344.4714,281.0121,65.4731,NULL,-566.2034,380.0684,505.9189,RoundGate42_CenterCollider,0.4748,0.5064,0.9612,0.3056,0,-1,59.56884,FLAG,2361.859519,132,0.938578993082047,0.541054672228221,0.335619120393172,3.29971236773683,5.6009984915346,29.9434284105336,-0.313716188816461,-0.187890031940315,0.930741365134236,0.65697455479813,-0.133668074406353,0.74196851700884,full,offset
1682519446387,0,-344.4448,347.5992,66.80468,9.998629,335.2436,-2.2e-07,NULL,0.7663,-345.0802,281.1722,66.3764,NULL,-544.947557142857,378.507242857143,469.2127,RoundGate42_CenterCollider,0.4748,0.5064,0.9669,0.3099,0,-1,59.34507,FLAG,2361.877513,133,0.96432900428772,0.564268363728017,0.231100321912352,31.7122081395649,62.9497218442402,180.919058947316,0.32703042166054,0.125588075509549,0.936631591714873,0.650306441273774,-0.127547795361742,0.748887903718707,full,offset
1682519446404,0,-345.0046,347.5992,67.74062,9.998677,335.777,0,NULL,0.8251,-345.6888,281.4383,67.2795,RoundGate42_CenterCollider,-523.691714285714,376.946085714286,432.5065,RoundGate42_CenterCollider,0.478,0.4544,0.9706,0.3125,0,-1,59.34507,NULL,2361.895467,133,0.908671200275421,0.535699099896254,0.326774605936383,2.96424786329373,6.09514073161782,30.542598906727,-0.316560604966672,-0.175095162260101,0.932271992251319,0.650306441273774,-0.127547795361742,0.748887903718707,full,offset
1682519446420,0,-345.5607,347.5992,68.67862,9.998729,336.3388,-2.2e-07,NULL,0.8882,-346.2972,281.7437,68.1822,RoundGate42_CenterCollider,-502.435871428571,375.384928571429,395.8003,RoundGate42_CenterCollider,0.478,0.4544,0.9729,0.3136,0,-1,59.02456,NULL,2361.9094475,134,0.917047768831253,0.53172104379665,0.321539354434875,2.65480338186257,6.29709699285661,30.4246589693172,-0.323006875496418,-0.172072299372668,0.930622201632136,0.648717187269762,-0.12517120059913,0.750665159362935,full,offset
