Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1683044599652,0,-255.4,347.5262,-180.8474,0.6546813,0,0,NULL,1.5617,-253.8566,244.0302,-180.6093,_Sp_PW_Tree_Sequoia_01,-236.5748,290.497828571429,0.0960428571428578,NULL,0.5406,0.0811,0,0,0,-0.4293,58.53362,NULL,441670.9103585,6,1,0.233191189443856,0.295527518434223,-19.4538910880784,7.2613699784674,22.9837800533692,-0.677502691120111,-0.133312564607019,0.72333800096698,0.414142329397772,-0.144483518394046,0.898671599592123,full,offset
1683044599669,0,-255.4,347.5426,-180.6136,0.7196445,0,0,NULL,1.526,-253.8918,244.0593,-180.381,_Sp_PW_Tree_Sequoia_01,-236.141014285714,290.3558,-0.318042857142856,NULL,0.5406,0.0811,0,0,0,-0.4183,58.53362,NULL,441670.928411,7,1,0.240167208475226,0.291200379975131,-18.1835719732979,7.14495114344836,22.4019049032635,-0.670308825688474,-0.135240213992573,0.729654824367921,0.438680310353638,-0.149612895431525,0.886101329887633,full,offset
1683044599687,0,-255.4,347.5576,-180.3713,0.7851164,-3e-08,0,NULL,1.4891,-253.9283,244.0895,-180.1443,_Sp_PW_Tree_Sequoia_01,-236.067771428571,290.172714285714,-0.334042857142856,NULL,0.5415,0.0835,0,0,0,-0.4102,58.53362,NULL,441670.9482315,7,1,0.260811529288995,0.300728308608028,-16.5803205114991,6.70791852807928,23.3606083871911,-0.645541445795178,-0.142739206055614,0.75026779273489,0.455527026609139,-0.154100771363248,0.876782801093799,full,offset
1683044599703,0,-255.4,347.5714,-180.1211,0.8508286,0,0,NULL,1.451,-253.966,244.1175,-179.8999,_Sp_PW_Tree_Sequoia_01,-239.252028571429,293.121028571429,-4.70784285714286,NULL,0.5415,0.0835,0,0,0,-0.4041,59.66605,NULL,441670.964201,8,1,0.276964104929482,0.304243422332368,-14.6650656970414,6.2373032309949,22.9012000635272,-0.62852140172233,-0.145820662613114,0.764000773515361,0.489593157068986,-0.171284863978866,0.854962008467607,full,offset
1683044599719,0,-255.4,347.5839,-179.8636,0.9165117,0,0,NULL,1.4117,-254.0048,244.1417,-179.6484,_Sp_PW_Tree_Sequoia_01,-242.8027,296.1073,-9.10961428571428,NULL,0.5363,0.0789,0,0,0,-0.3932,59.66605,NULL,441670.9802255,8,1,0.290828481457831,0.307542741484466,-13.4634948981313,5.99058437932494,22.9950007394349,-0.613916003718111,-0.14902012305511,0.775177491483998,0.505189885453377,-0.176762280643432,0.844711948404506,full,offset
1683044599736,0,-255.4,347.5954,-179.5997,0.9818645,0,0,NULL,1.3715,-254.0445,244.1665,-179.3906,_Sp_PW_Tree_Sequoia_01,-245.917442857143,302.5696,-27.9666,NULL,0.5363,0.0789,0,0,0,-0.3808,59.66605,NULL,441670.998249,9,0.997757315635681,0.30566984336957,0.315660178381484,-12.2513606541579,5.58152712777395,23.1202814517664,-0.598045603859617,-0.1528638581138,0.786749068373614,0.519853263906195,-0.187146308104829,0.833503955220855,full,offset
1683044599753,0,-255.4,347.6058,-179.3301,1.046567,0,0,NULL,1.3304,-254.0851,244.1918,-179.1273,_Sp_PW_Tree_Sequoia_02,-249.090128571429,308.977442857143,-46.8555714285714,RoundGate42_CenterCollider,0.4837,0.1267,0,0,0,-0.3646,61.15665,NULL,441671.0122105,10,1,0.315019559991872,0.321922559525337,-11.5400596128933,5.30391878773958,23.2360708694503,-0.579946764484196,-0.156271425256702,0.799525479276647,0.527694246736569,-0.189088147698313,0.828121038472726,full,offset
1683044599769,0,-255.4,347.6154,-179.0557,1.110298,0,0,NULL,1.2886,-254.1265,244.2176,-178.8593,_Sp_PW_Tree_Sequoia_02,-252.807814285714,311.640414285714,-51.4136,RoundGate42_CenterCollider,0.4837,0.1267,0,0,0,-0.349,61.15665,NULL,441671.028217,10,1,0.330418012388272,0.324355944904524,-10.261885502497,5.06907750980469,23.0171565038829,-0.565453190775835,-0.157115521180123,0.809677344406848,0.545218058244848,-0.197860112037046,0.814609504626852,full,offset
1683044599786,0,-255.4,347.6242,-178.7771,1.172801,0,0,NULL,1.2461,-254.1685,244.2437,-178.5872,GATE_MTL_SQR_Hanging,-256.174385714286,314.502971428571,-55.8956714285714,RoundGate42_CenterCollider,0.4824,0.1205,0,0,0,-0.3373,59.79824,NULL,441671.048216,11,1,0.345907681080121,0.325506267955968,-8.97037068064075,4.8483473215566,22.5633401957326,-0.552134973884177,-0.159741496876945,0.818309003243538,0.564204440770163,-0.205662993220181,0.799609956313041,full,offset
1683044599803,0,-255.4,347.6322,-178.4948,1.233908,0,0,NULL,1.2031,-254.211,244.2703,-178.3114,GATE_MTL_SQR_Hanging,-259.421742857143,317.286485714286,-60.4378857142857,RoundGate42_CenterCollider,0.4824,0.1205,0,0,0,-0.3296,59.79824,NULL,441671.0642545,11,1,0.361766257718693,0.325506423114148,-7.93700130616674,4.79485769597265,22.6424286965123,-0.537464693419425,-0.161012959459477,0.827772027924153,0.57566582678717,-0.206045730068809,0.791298940344201,full,offset
1683044599820,0,-255.4,347.6395,-178.2092,1.293524,0,0,NULL,1.1595,-254.254,244.2936,-178.0324,_Sp_PW_Tree_Sequoia_02,-259.4116,316.9386,-60.6223,RoundGate42_CenterCollider,0.4815,0.1194,0,0,0,-0.3247,59.48875,NULL,441671.082219,12,1,0.376280113817756,0.321624649919721,-6.94446356785013,4.82825516633649,22.4376812586116,-0.525497159191645,-0.161999652177792,0.835229817700365,0.588721660307272,-0.205179005039037,0.78186212504267,full,offset
1683044599836,0,-255.4,347.6462,-177.9204,1.351611,-3e-08,0,NULL,1.1155,-254.2975,244.3157,-177.7503,_Sp_PW_Tree_Sequoia_02,-259.318942857143,316.584528571429,-60.8288857142857,RoundGate42_CenterCollider,0.4815,0.1194,0,0,0,-0.3228,59.48875,NULL,441671.096338,12,0.998593151569366,0.385875917653241,0.314718027245265,-6.25892587600388,4.94947261284324,22.0830458176578,-0.518975413893561,-0.161145052650709,0.839462203902122,0.599428706207063,-0.203784509172761,0.774052388405425,full,offset
1683044599852,0,-255.4,347.6523,-177.6287,1.408138,0,0,NULL,1.0711,-254.3415,244.3379,-177.4655,_Sp_PW_Tree_Sequoia_02,-259.662214285714,312.754428571429,-46.5802571428571,RoundGate42_CenterCollider,0.4837,0.1172,0,0,0,-0.3179,59.48875,NULL,441671.112206,13,1,0.406752799787675,0.320070498152558,-5.15707392757499,4.85371755821761,22.7521930970484,-0.497053092635623,-0.162853238327621,0.85230103007539,0.605862070736095,-0.202003288029441,0.769497123366076,full,offset
1683044599869,0,-255.4,347.6579,-177.3345,1.463076,0,0,NULL,1.0262,-254.3858,244.3604,-177.178,_Sp_PW_Tree_Sequoia_02,-260.002657142857,308.934214285714,-32.3112,RoundGate42_CenterCollider,0.4837,0.1172,0,0,0,-0.3156,60.78935,NULL,441671.128383,13,1,0.416507264194044,0.314510434586112,-4.47060780430881,4.89609100171234,22.2035308765976,-0.49137663119879,-0.163131968286525,0.855533147946176,0.617542048164604,-0.203331327271609,0.759801414909601,full,offset
1683044599886,0,-255.4,347.6631,-177.0377,1.516428,0,0,NULL,0.981,-254.4305,244.383,-176.8882,_Sp_PW_Tree_Sequoia_02,-259.7981,308.858871428571,-32.3730857142857,RoundGate42_CenterCollider,0.4853,0.1173,0,0,0,-0.3141,60.78935,NULL,441671.1443945,14,0.962856322526932,0.429128066791772,0.314151512901824,-3.7445792963239,4.88078046222495,22.2026635885009,-0.48020882940135,-0.164802664950043,0.861533262149726,0.625018385551477,-0.2023274632872,0.753933428972607,full,offset
1683044599902,0,-255.4,347.6677,-176.7387,1.568219,0,0,NULL,0.9354,-254.4756,244.4059,-176.5961,_Sp_PW_Tree_Sequoia_02,-259.5754,308.8112,-32.3542428571429,RoundGate42_CenterCollider,0.4853,0.1173,0,0,0,-0.3141,59.74822,NULL,441671.1622695,14,0.96720939874649,0.446105136373716,0.319943933041151,-2.85211276138558,4.78575005666471,22.7811871183176,-0.461315047091978,-0.166039546728765,0.871561412780896,0.629255623585054,-0.201357114973307,0.750661489911539,full,offset
1683044599920,0,-255.4,347.672,-176.4373,1.61849,0,0,NULL,0.8894,-254.521,244.4288,-176.3018,_Sp_PW_Tree_Sequoia_02,-259.471914285714,308.842571428571,-32.2752571428571,RoundGate42_CenterCollider,0.4853,0.1182,0,0,0,-0.3141,59.74822,NULL,441671.180192,15,0.963288545608521,0.459648649283689,0.305290042471765,-2.00720915901085,5.05699784037382,21.9114368782272,-0.455271293824706,-0.167550890693026,0.87444539454854,0.644916661846205,-0.195174160655323,0.738911054380456,full,offset
1683044599936,0,-255.4,347.6759,-176.134,1.667255,0,0,NULL,0.8432,-254.5667,244.452,-176.0055,_Sp_PW_Tree_Sequoia_02,-258.944242857143,312.809542857143,-46.8066142857143,RoundGate42_CenterCollider,0.4853,0.1182,0,0,0,-0.3115,59.74822,NULL,441671.196214,15,0.99,0.483297104613018,0.226521003998342,-0.697422138437121,7.2614527961854,20.7146961058333,-0.447003396490254,-0.136988017329873,0.883980908523599,0.670404840614609,-0.151391607344169,0.726386901662089,full,offset
1683044599952,0,-255.4,347.6795,-175.8288,1.714516,0,0,NULL,0.7967,-254.6126,244.489,-175.7073,_Sp_PW_Tree_Sequoia_02,-258.499085714286,316.7827,-61.3158,RoundGate42_CenterCollider,0.4856,0.1201,0,0,0,-0.3095,60.24024,NULL,441671.212202,16,0.917778462171555,0.505345071619142,0.233898054734679,0.492918771483364,7.38755699418709,21.8141988851412,-0.417385435629149,-0.131206639085825,0.89920754889206,0.672427372862124,-0.14763457886728,0.725289913998825,full,offset
1683044599969,0,-255.4,347.6828,-175.5218,1.760281,0,0,NULL,0.7499,-254.6589,244.5265,-175.4075,_Sp_PW_Tree_Sequoia_02,-258.2875,316.907657142857,-61.3992714285714,RoundGate42_CenterCollider,0.4856,0.1201,0,0,0,-0.3076,60.24024,NULL,441671.228263,16,0.876903623342514,0.518430582595943,0.226139826929914,1.25245877198046,7.83509141244062,22.290985137873,-0.400743500110307,-0.122384186009273,0.907979492133048,0.675890448317661,-0.138028044859505,0.723961574052942,full,offset
1683044599986,0,-255.4,347.6858,-175.2132,1.804563,-3e-08,0,NULL,0.7028,-254.7054,244.5642,-175.1061,GATE_MTL_SQR_Hanging,-258.078742857143,317.022728571429,-61.5031714285714,RoundGate42_CenterCollider,0.4875,0.1209,0,0,0,-0.3057,59.34225,NULL,441671.244474,17,0.944291114807129,0.527000405433836,0.21893805917308,1.71879988489068,7.96266363893299,21.8966412491123,-0.395549193961018,-0.123800982778883,0.910062718618762,0.683187421080906,-0.133583039109816,0.717920970120672,full,offset
1683044600002,0,-255.4,347.6885,-174.9031,1.84739,0,0,NULL,0.6556,-254.7521,244.602,-174.8032,GATE_MTL_SQR_Hanging,-257.571885714286,321.073914285714,-76.0281571428571,RoundGate42_CenterCollider,0.4875,0.1209,0,0,0,-0.3057,59.34225,NULL,441671.2642095,17,0.893563449382782,0.537929428205704,0.222335378680706,2.39287991115559,8.05269941099411,22.4307678268353,-0.379272320488279,-0.121330615091635,0.91729569319436,0.684803230395624,-0.130565132186732,0.716936037521325,full,offset
1683044600019,0,-255.4,347.691,-174.5916,1.888809,0,0,NULL,0.6081,-254.799,244.6447,-174.4989,_Sp_PW_Tree_Sequoia_02,-257.083171428571,325.097428571429,-90.6338714285714,RoundGate42_CenterCollider,0.4892,0.1217,0,0,0,-0.3057,59.69899,NULL,441671.2802935,18,0.947400778532028,0.54098016363465,0.216301907153624,2.57990122959786,8.28408464439896,22.4405347512284,-0.37602276974471,-0.119199929294323,0.918911450298528,0.686576343837595,-0.124190415722747,0.716372573962189,full,offset
1683044600036,0,-255.4,347.6933,-174.2787,1.928862,0,0,NULL,0.5604,-254.8462,244.6885,-174.1932,_Sp_PW_Tree_Sequoia_02,-257.003771428571,325.573428571429,-90.4069714285714,RoundGate42_CenterCollider,0.4892,0.1217,0,0,0,-0.3057,59.69899,NULL,441671.2962345,18,0.904535949230194,0.548419269013469,0.208079221706862,2.98903274549788,8.49002232436052,22.1316779649243,-0.370901187538864,-0.111252106045354,0.921984423937158,0.692525772852154,-0.125730403971947,0.710351968711693,full,offset
1683044600053,0,-255.4,347.6954,-173.9644,1.967591,0,0,NULL,0.5125,-254.8935,244.7324,-173.8863,GATE_MTL_SQR_Hanging,-257.348557142857,322.113828571429,-75.5697285714286,RoundGate42_CenterCollider,0.4918,0.1271,0,0,0,-0.3057,59.77287,NULL,441671.3122455,19,0.842376679182053,0.555162004398561,0.215003901649422,3.4348474487171,8.4070710958135,22.5386704410667,-0.359473037847355,-0.112762460076369,0.92631731207957,0.69291749088898,-0.125691969179313,0.709976675464728,full,offset
1683044600069,0,-255.4,347.6973,-173.6489,2.005024,0,0,NULL,0.4644,-254.941,244.7765,-173.5781,GATE_MTL_SQR_Hanging,-262.906957142857,315.1334,-39.7773285714286,RoundGate42_CenterCollider,0.4918,0.1271,0,0,0,-0.304,59.77287,NULL,441671.330381,19,0.887184083461761,0.5611345888709,0.210543340990164,3.72737280006295,8.42531509928673,22.0959181799602,-0.357134654743762,-0.113758372799398,0.927099709308059,0.698705173417552,-0.125732874298937,0.704274325075163,full,offset
1683044600085,0,-255.4,347.699,-173.3323,2.041188,0,0,NULL,0.4161,-254.9887,244.8207,-173.2689,_Sp_PW_Tree_Sequoia_02,-268.231785714286,312.001171428571,-18.4106428571429,RoundGate42_CenterCollider,0.4871,0.1371,0,0,0,-0.304,59.77287,NULL,441671.344263,20,0.872984975576401,0.562929410676887,0.208226951516228,3.80304826225402,8.43891475926337,21.8922758075584,-0.357174853659006,-0.113991242324472,0.927055618928547,0.700895927402257,-0.125791634705307,0.702083587323544,full,offset
1683044600103,0,-255.4,347.7006,-173.0145,2.076122,0,0,NULL,0.3677,-255.0366,244.8651,-172.9585,_Sp_PW_Tree_Sequoia_02,-273.585442857143,309.261271428571,2.92172857142858,RoundGate42_CenterCollider,0.4871,0.1371,0,0,0,-0.304,59.78251,NULL,441671.364274,20,0.920266896486282,0.566390665424015,0.207022762997894,3.97899281943403,8.43087381146388,21.7242075783037,-0.355007527001542,-0.116124169342245,0.927623217188328,0.703597881023571,-0.124620805451283,0.699585360529946,full,offset
1683044600119,0,-255.4,347.7021,-172.6957,2.109869,0,0,NULL,0.3191,-255.0846,244.9096,-172.6471,_Sp_PW_Tree_Sequoia_01,-279.2372,302.585257142857,38.6751857142857,RoundGate42_CenterCollider,0.4409,0.1655,0,0,0,-0.304,59.78251,NULL,441671.380268,21,0.940214276313782,0.569570448420632,0.217983693984961,4.23946286992349,8.23377860605315,22.23462828306,-0.346131208817909,-0.118339768072394,0.930692691265396,0.701491118494264,-0.127634925279173,0.701155857511471,full,offset
1683044600136,0,-255.4,347.7034,-172.3759,2.142464,0,0,NULL,0.2703,-255.1328,244.9543,-172.3347,_Sp_PW_Tree_Sequoia_01,-284.694657142857,295.8749,76.3458714285714,RoundGate42_CenterCollider,0.4409,0.1655,0,0,0,-0.304,59.78251,NULL,441671.396254,21,0.90277174115181,0.567649911474217,0.230278450958742,4.169553698837,7.91062095185562,22.6150114099513,-0.344452380650186,-0.119373739876447,0.931183369531656,0.697600743418469,-0.136849633933598,0.703296083078983,full,offset
1683044600153,0,-255.4,347.7046,-172.0551,2.173948,-0.00016793,0,NULL,0.2214,-255.1811,244.9992,-172.0213,_Sp_PW_Tree_Sequoia_01,-289.7428,292.712057142857,99.1839428571429,RoundGate42_CenterCollider,0.4404,0.1721,-0.0191,0,0,-0.304,60.01428,NULL,441671.416176,22,0.72963299582967,0.861163351557921,0.122374665876326,196.337323865785,105.440745215625,55.8330756483836,-0.269777843881524,0.106563862626594,0.957007867330638,0.569010690450084,0.549017014813878,0.612214955386077,full,offset
1683044600170,0,-255.4,347.7057,-171.7334,2.204356,-0.00156316,0,NULL,0.1724,-255.2296,245.0304,-171.7071,_Sp_PW_Tree_Sequoia_01,-294.643828571429,289.449942857143,121.573142857143,RoundGate42_CenterCollider,0.4404,0.1721,-0.1071,0,0,-0.304,60.01428,NULL,441671.416176,22,0.72963299582967,0.861163351557921,0.122374665876326,196.337323865785,105.440745215625,55.8330756483836,-0.269777843881524,0.106563862626594,0.957007867330638,0.569010690450084,0.549017014813878,0.612214955386077,full,offset
1683044600186,0,-255.4,347.7067,-171.4107,2.233724,359.9917,0,NULL,0.1232,-255.2782,245.0607,-171.3919,Terrain_0_0-20210127-113419,-294.331242857143,289.708657142857,123.007185714286,RoundGate42_CenterCollider,0.4445,0.1774,-0.3965,0,0,-0.304,59.02177,NULL,441671.46022,23,0.758902818841757,0.360883907723357,-0.198015248287849,-74.590055844733,207.075503340978,78.8636884997092,-0.269777843881524,0.106563862626594,0.957007867330638,0.0271559310290479,0.752286531064584,0.658276181088729,full,offset
1683044600202,0,-255.4,347.7076,-171.0872,2.262086,359.9741,0,NULL,0.0739,-255.327,245.0911,-171.0759,Terrain_0_0-20210127-113419,-294.120571428571,289.941257142857,124.259528571429,RoundGate42_CenterCollider,0.4445,0.1774,-0.4211,0,0,-0.304,59.02177,NULL,441671.46022,23,0.758902818841757,0.360883907723357,-0.198015248287849,-74.590055844733,207.075503340978,78.8636884997092,-0.269777843881524,0.106563862626594,0.957007867330638,0.0271559310290479,0.752286531064584,0.658276181088729,full,offset
1683044600219,0,-255.4,347.7084,-170.7628,2.289476,359.9407,0,NULL,0.0245,-255.3758,245.1215,-170.7591,Terrain_0_0-20210127-113419,-293.881071428571,289.781528571429,125.546185714286,RoundGate42_CenterCollider,0.4457,0.1748,-0.4617,0,0,-0.304,59.02177,NULL,441671.47623,24,0.99,0.636338041840447,-0.113623968951157,63.9470923212776,150.351320821836,103.041945718926,-0.269777843881524,0.106563862626594,0.957007867330638,0.304230227361069,0.638838166026301,0.706632695527163,full,offset
1683044600237,0,-255.4,347.7092,-170.4377,2.315924,359.8875,0,NULL,0.0251,-255.4248,245.1521,-170.4415,Terrain_0_0-20210127-113419,-293.586885714286,289.467185714286,126.030671428571,RoundGate42_CenterCollider,0.4457,0.1748,-0.5028,0,0,-0.304,60.35313,NULL,441671.47623,24,0.99,0.636338041840447,-0.113623968951157,63.9470923212776,150.351320821836,103.041945718926,-0.269777843881524,0.106563862626594,0.957007867330638,0.304230227361069,0.638838166026301,0.706632695527163,full,offset
1683044600253,0,-255.4001,347.7099,-170.1118,2.341463,359.8111,0,NULL,0.0747,-255.4739,245.1827,-170.1231,Terrain_0_0-20210127-113419,-293.487,289.187185714286,124.597928571429,RoundGate42_CenterCollider,0.4453,0.1743,-0.5398,0,0,-0.304,60.35313,NULL,441671.47623,24,0.99,0.636338041840447,-0.113623968951157,63.9470923212776,150.351320821836,103.041945718926,-0.269777843881524,0.106563862626594,0.957007867330638,0.304230227361069,0.638838166026301,0.706632695527163,full,offset
1683044600269,0,-255.4001,347.7105,-169.7851,2.366122,359.7085,0,NULL,0.1244,-255.5231,245.2134,-169.8041,Terrain_0_0-20210127-113419,-293.452342857143,288.990357142857,123.598314285714,RoundGate42_CenterCollider,0.4453,0.1743,-0.5701,0,0,-0.304,58.00464,NULL,441671.560327,26,0.791651552472078,0.570417125215346,-0.226203919183416,36.3390338762539,192.785246986073,71.5336042974048,-0.269777843881524,0.106563862626594,0.957007867330638,0.249014110471022,0.723706018354774,0.64361601268412,full,offset
1683044600286,0,-255.4003,347.7111,-169.4577,2.389931,359.5774,0,NULL,0.1742,-255.5724,245.2441,-169.4843,Terrain_0_0-20210127-113419,-293.5648,288.8928,123.047571428571,RoundGate42_CenterCollider,0.4464,0.1696,-0.5902,0,0,-0.304,58.00464,NULL,441671.560327,26,0.791651552472078,0.570417125215346,-0.226203919183416,36.3390338762539,192.785246986073,71.5336042974048,-0.269777843881524,0.106563862626594,0.957007867330638,0.249014110471022,0.723706018354774,0.64361601268412,full,offset
1683044600302,0,-255.4005,347.7116,-169.1297,2.412919,359.4165,0,NULL,0.224,-255.6219,245.2749,-169.1638,Terrain_0_0-20210127-113419,-293.916828571429,289.774885714286,121.569114285714,RoundGate42_CenterCollider,0.4464,0.1696,-0.6033,0,0,-0.304,58.00464,NULL,441671.560327,26,0.791651552472078,0.570417125215346,-0.226203919183416,36.3390338762539,192.785246986073,71.5336042974048,-0.269777843881524,0.106563862626594,0.957007867330638,0.249014110471022,0.723706018354774,0.64361601268412,full,offset
1683044600320,0,-255.4008,347.7121,-168.801,2.435113,359.2247,0,NULL,0.2738,-255.6714,245.3058,-168.8427,Terrain_0_0-20210127-113419,-294.166942857143,290.683085714286,120.272357142857,RoundGate42_CenterCollider,0.4487,0.1724,-0.6114,0,0,-0.304,60.3271,NULL,441671.560327,26,0.791651552472078,0.570417125215346,-0.226203919183416,36.3390338762539,192.785246986073,71.5336042974048,-0.269777843881524,0.106563862626594,0.957007867330638,0.249014110471022,0.723706018354774,0.64361601268412,full,offset
1683044600336,0,-255.4013,347.7125,-168.4716,2.456538,359.0017,0,NULL,0.3235,-255.721,245.3368,-168.5209,Terrain_0_0-20210127-113419,-296.937385714286,291.414514285714,123.197157142857,RoundGate42_CenterCollider,0.4487,0.1724,-0.6186,0,0,-0.304,60.3271,NULL,441671.604229,27,0.99,0.547502389446234,-0.273628660476514,26.9908328806357,221.624292493662,39.7224198279077,-0.269777843881524,0.106563862626594,0.957007867330638,0.230317708479785,0.781384109369952,0.579993643745126,full,offset
