Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1681828330379,0,41.14581,347.6067,-29.74694,9.913413,176.9146,0,NULL,3.4267,44.554,276.7822,-29.391,NULL,45.853,357.729,-116.9356,NULL,0.5623,0.6349,0.6965,0,-0.2735,-0.9917,59.9224,FLAG,244868.0843785,1118,0.904406666755676,0.793107766640794,0.712330360170961,19.7023763555153,-9.07432001839758,17.6568272091218,-0.000162648922652317,-0.607817143940161,0.794077007019945,0.800443683038308,-0.250275028142248,0.544657984952452,full,offset
1681828330395,0,41.34512,347.6067,-30.78984,9.913527,176.9973,-3e-08,NULL,3.3368,44.6639,276.6144,-30.4433,NULL,45.853,357.729,-116.9356,NULL,0.5623,0.6349,0.7798,0,-0.2735,-0.9917,59.9224,FLAG,244868.100348,1118,0.582154471054486,0.898137352546767,0.565995865266099,192.687701911681,-25.9786056190792,62.169281944708,0.703086253064523,-0.390780696356241,0.594104509414818,0.799960970120036,-0.249550385419934,0.54569868189448,full,offset
1681828330412,0,41.5396,347.6066,-31.83415,9.913634,177.1159,0,NULL,3.2518,44.7739,276.4506,-31.4964,NULL,45.853,357.729,-116.9356,NULL,0.8399,0.5556,0.8541,0,-0.2735,-0.9917,59.9224,FLAG,244868.1183175,1119,0.8805772960186,0.79165137235118,0.709961350263623,19.5850629420812,-8.97621236426347,17.7819284952902,-0.00276338006120007,-0.604248694120538,0.796790988518484,0.799620846258681,-0.250070339544835,0.545959089592326,full,offset
1681828330429,0,41.72932,347.6065,-32.87983,9.913739,177.276,3e-08,NULL,3.1717,44.8839,276.3264,-32.5504,NULL,45.853,357.729,-116.9356,NULL,0.8399,0.5556,1,0,-0.272,-0.9917,61.75203,FLAG,244868.1342745,1119,0.897160977125168,0.788753301581405,0.710882360130882,19.5054715804521,-9.06301276368984,18.067759190972,-0.00450468352508777,-0.60335837030009,0.797457450159667,0.797348831798097,-0.250117313442903,0.549250552977705,full,offset
1681828330446,0,41.91436,347.6065,-33.92682,9.913838,177.4827,3e-08,NULL,3.0964,44.9941,276.2258,-33.6052,NULL,45.853,357.729,-116.9356,NULL,0.5659,0.6295,1,0,-0.272,-0.9917,61.75203,FLAG,244868.154344,1120,0.856779485940933,0.783464707813726,0.714358615874078,19.401537763144,-9.31327920966721,18.5978889629909,-0.00671508716692018,-0.602390624184204,0.798173191418571,0.793083156081753,-0.251919832938545,0.554576870516272,full,offset
1681828330462,0,42.09474,347.6064,-34.9751,9.913939,177.7389,-1e-08,NULL,3.0259,45.1043,276.1252,-34.6608,NULL,45.853,357.729,-116.9356,NULL,0.5659,0.6295,1,0,-0.272,-0.9917,58.73888,FLAG,244868.1682695,1120,0.855809658765793,0.782627290682266,0.714951013287205,19.3501444701562,-9.33836681615308,18.6478008311768,-0.00782369244167894,-0.601612915186299,0.798749453907558,0.792528549132967,-0.253021755027232,0.554867993573366,full,offset
1681828330479,0,42.27044,347.6064,-36.02462,9.914035,178.0462,-1e-08,NULL,2.9602,45.2146,276.0244,-35.7172,NULL,45.853,357.729,-116.9356,NULL,0.5653,0.629,1,0,-0.272,-0.9917,58.73888,FLAG,244868.1842315,1121,0.900883257389069,0.780340386602166,0.714417037765712,19.2011586475103,-9.32076364446515,18.812949516876,-0.0110351067437565,-0.600305374400781,0.799694744189739,0.790916192603185,-0.252313390038357,0.55748500382112,full,offset
1681828330495,0,42.44143,347.6063,-37.07534,9.914127,178.4047,1e-08,NULL,2.8992,45.325,275.8873,-36.7742,NULL,45.853,357.729,-116.9356,NULL,0.5653,0.629,0.9689,0,-0.272,-0.9917,58.73888,FLAG,244868.2022975,1121,0.924519032239914,0.779527842354023,0.713763569752752,19.1422970675876,-9.29395987717272,18.8734213045539,-0.0122999942546956,-0.59855741167532,0.800985477440057,0.790449119549292,-0.252863700247947,0.557897964237786,full,offset
1681828330512,0,42.60764,347.6062,-38.12724,9.914216,178.8102,-1e-08,NULL,2.8432,45.4354,275.7368,-37.832,NULL,45.853,357.729,-116.9356,NULL,0.565,0.6297,0.6034,0,-0.272,-0.9917,60.29,FLAG,244868.2183125,1122,0.938689976930618,0.777975477137524,0.708072856772984,18.8056028908784,-8.96659426912608,18.8398347788606,-0.0196765449889695,-0.591276435216696,0.80622888234963,0.790283310314923,-0.252809952593542,0.558157161834673,full,offset
1681828330529,0,42.76897,347.6061,-39.18027,9.914302,179.2505,0,NULL,2.7921,45.546,275.5999,-38.8903,NULL,45.853,357.729,-116.9356,NULL,0.565,0.6297,0,0,-0.272,-0.9917,60.29,FLAG,244868.234273,1122,0.886954128742218,0.777659530414079,0.703489270464855,18.477178750224,-8.65015923437037,18.6262969464569,-0.0270263093062993,-0.586407284382456,0.809565362048349,0.79105069488205,-0.252592771915768,0.55716755980812,full,offset
1681828330546,0,42.9253,347.606,-40.23439,9.914387,179.7106,0,NULL,2.7461,45.6565,275.4857,-39.9492,NULL,45.853,357.729,-116.9356,NULL,0.5699,0.6294,0,0,-0.272,-0.9917,58.99183,FLAG,244868.25223,1123,0.561453957377033,0.888927796585907,0.553746835477643,185.185863875637,-22.2957752309771,73.1491999606249,0.688082576992434,-0.383415035580036,0.616064345446651,0.790405535530216,-0.254127004469097,0.557385463573241,full,offset
1681828330562,0,43.0765,347.606,-41.28959,9.914465,180.1786,0,NULL,2.7053,45.7672,275.4189,-41.0086,NULL,45.853,357.729,-116.9356,NULL,0.5699,0.6294,0,0,-0.272,-0.9917,58.99183,FLAG,244868.268333,1123,0.570090997556847,0.88935139471609,0.553441714516192,185.556448825694,-22.2350918199272,72.7726013810939,0.688823746892548,-0.383293668757937,0.615311148287589,0.789284864910532,-0.256608536287898,0.557836410722126,full,offset
1681828330579,0,43.22246,347.6059,-42.3458,9.914544,180.6454,0,NULL,2.6698,45.8778,275.3543,-42.0685,NULL,45.853,357.729,-116.9356,NULL,0.8396,0.5571,0,0,-0.272,-0.9917,59.62176,FLAG,244868.286374,1124,0.876667350530624,0.774026906876088,0.703503286503051,18.0817274979891,-8.576331147791,18.6844897794729,-0.0356869141617438,-0.580569771442475,0.813428045155098,0.78926582601495,-0.257182818277918,0.557598828789629,full,offset
1681828330596,0,43.36304,347.6058,-43.40301,9.914618,181.104,0,NULL,2.6398,45.9886,275.2723,-43.1288,NULL,45.853,357.729,-116.9356,NULL,0.8396,0.5571,0,0,-0.272,-0.9917,59.62176,FLAG,244868.302282,1124,0.912605494260788,0.77269634177065,0.70355463486768,17.8760491426682,-8.52149056256005,18.6382863999781,-0.0402541557058856,-0.578325099992754,0.814812666609189,0.788781650464781,-0.259181926663863,0.557358266091806,full,offset
1681828330612,0,43.49813,347.6058,-44.46117,9.91469,181.5492,0,NULL,2.6153,46.0993,275.1865,-44.1895,NULL,45.853,357.729,-116.9356,NULL,0.5222,0.5648,0,0,-0.272,-0.9917,59.62176,FLAG,244868.318248,1125,0.957169890403748,0.768905087905848,0.70029097567881,17.4526001455062,-8.31758388069993,18.7164080966374,-0.0495822676181339,-0.572496384611896,0.818406676624862,0.786975663566495,-0.259656926386231,0.559685255776611,full,offset
1681828330629,0,43.62764,347.6057,-45.52023,9.914759,181.9771,3e-08,NULL,2.5965,46.2101,275.087,-45.2506,NULL,45.853,357.729,-116.9356,NULL,0.5222,0.5648,0,0,-0.272,-0.9917,59.9666,FLAG,244868.336316,1125,0.86374369263649,0.768894501956307,0.697241422271973,17.2128744193208,-8.09506487122478,18.5057213798282,-0.0551981950239779,-0.569032506354344,0.820460337845888,0.787809876255412,-0.260104082814819,0.558302306082909,full,offset
1681828330645,0,43.75147,347.6056,-46.58017,9.91483,182.3841,4e-08,NULL,2.5835,46.321,274.9875,-46.3119,NULL,45.853,357.729,-116.9356,NULL,0.5177,0.5666,-0.1077,0,-0.272,-0.9917,59.9666,FLAG,244868.352244,1126,0.859056442975998,0.767856843542906,0.698890346505118,17.1409523678087,-8.15075648343631,18.5318655675261,-0.0567219183802359,-0.569321148539065,0.820156115505716,0.787113067677232,-0.261318459520154,0.558717890715656,full,offset
1681828330662,0,43.86956,347.6056,-47.64095,9.914895,182.7644,0,NULL,2.5762,46.4318,274.888,-47.3734,NULL,45.853,357.729,-116.9356,NULL,0.5177,0.5666,-0.4113,0,-0.272,-0.9917,59.80003,FLAG,244868.366335,1126,0.897217631340027,0.767648370261324,0.699259430768102,17.1225523572879,-8.16139988067265,18.5322206049333,-0.0571210710524034,-0.568756952926615,0.820519781443116,0.787021153432946,-0.262282192678923,0.558395697917357,full,offset
1681828330679,0,43.98186,347.6055,-48.70251,9.914959,183.1082,-5e-08,NULL,2.5747,46.5427,274.8089,-48.4351,NULL,45.853,357.729,-116.9356,NULL,0.8289,0.5397,-0.749,0,-0.272,-0.9917,59.80003,FLAG,244868.3863285,1127,0.863695502281189,0.764343997272456,0.701357481006433,17.0532156128237,-8.30389077950818,18.8348109019229,-0.0582208669123045,-0.568335542892228,0.820734452390891,0.7844256768023,-0.263320442302267,0.561550266885335,full,offset
1681828330696,0,44.08835,347.6054,-49.76483,9.915018,183.4036,-3e-08,NULL,2.5791,46.6536,274.7591,-49.497,NULL,45.853,357.729,-116.9356,NULL,0.8289,0.5397,-1,0,-0.272,-0.9917,59.48274,FLAG,244868.4023385,1127,0.877466291189194,0.763266933431492,0.698860759606021,16.7888469563063,-8.11961986188895,18.711667859246,-0.0642827717647602,-0.564588526151301,0.822865433344081,0.784481494025457,-0.2641275238856,0.561093073079368,full,offset
1681828330712,0,44.18903,347.6054,-50.82786,9.91508,183.5321,5e-08,NULL,2.5894,46.7645,274.7093,-50.5589,NULL,45.853,357.729,-116.9356,NULL,0.513,0.5575,-1,0,-0.272,-0.9917,59.48274,FLAG,244868.420277,1128,0.87306821346283,0.762303116546042,0.699028656829686,16.734383655759,-8.12857955941159,18.7672536065371,-0.0654021886720303,-0.56425772411591,0.823004115720233,0.783838314180456,-0.26419223456358,0.561960817512257,full,offset
1681828330728,0,44.28401,347.6053,-51.89159,9.915134,183.5233,-8e-08,NULL,2.6054,46.8754,274.6595,-51.621,NULL,45.853,357.729,-116.9356,NULL,0.513,0.5575,-1,0,-0.272,-0.9917,59.39371,FLAG,244868.436338,1128,0.564716000725174,0.889149424445735,0.575764091830961,184.223415663674,-27.9885712054186,70.6166597655621,0.68615768056851,-0.394800627528919,0.610999265056526,0.782409654567724,-0.263080374896173,0.564467757080689,full,offset
1681828330745,0,44.3735,347.6053,-52.95597,9.915191,183.4908,-5e-08,NULL,2.627,46.9863,274.5991,-52.6831,NULL,45.853,357.729,-116.9356,NULL,0.5504,0.6248,-1,0,-0.272,-0.9917,59.39371,FLAG,244868.450288,1129,0.879087716341019,0.759730266039949,0.699484274676393,16.6931496835849,-8.20407739090031,19.0331744297593,-0.065916212937699,-0.564202868056013,0.823000714792716,0.781756800919411,-0.263262262484555,0.565286905356706,full,offset
1681828330762,0,44.45771,347.6052,-54.02101,9.915247,183.4234,1.1e-07,NULL,2.6538,47.0972,274.5195,-53.7454,NULL,45.853,357.729,-116.9356,NULL,0.5504,0.6248,-1,0,-0.272,-0.9917,59.5692,FLAG,244868.4662935,1129,0.8,0.773177364121319,0.750652532163541,19.7315770580375,-11.2823803150019,19.5862549878752,0.000412675380942529,-0.631565733396492,0.77532222597987,0.781665546088961,-0.261054060757297,0.56643600823003,full,offset
1681828330779,0,44.53685,347.6051,-55.08667,9.915297,183.3132,-3e-08,NULL,2.6858,47.2081,274.4348,-54.8077,NULL,45.853,357.729,-116.9356,NULL,0.8081,0.5721,-1,0,-0.272,-0.9917,59.5692,FLAG,244868.4822525,1129,0.8,0.771789247014717,0.75124522107205,19.7788424081956,-11.3904224311125,19.8134390312845,0.00138773041273321,-0.631944463723117,0.775012431496427,0.780230887453063,-0.260499709559991,0.568664807758812,full,offset
1681828330796,0,44.61118,347.6051,-56.15293,9.915347,183.1548,0,NULL,2.7226,47.3191,274.35,-55.8702,NULL,45.853,357.729,-116.9356,NULL,0.8081,0.5721,-1,0,-0.272,-0.9917,59.5692,FLAG,244868.5043125,1130,0.857730358839035,0.75559014805591,0.69788138956991,16.608180877269,-8.23483463619267,19.4781146900334,-0.0671588981756897,-0.561943556610622,0.824444735309549,0.778551027040315,-0.260880891624026,0.570788453527157,full,offset
1681828330812,0,44.68095,347.605,-57.21978,9.915394,182.9448,-3e-08,NULL,2.764,47.43,274.2799,-56.9327,NULL,45.853,357.729,-116.9356,NULL,0.8348,0.5378,-1,0,-0.272,-0.9917,59.53196,FLAG,244868.520247,1131,0.859204888343811,0.755661280885898,0.697286665807222,16.5934073817267,-8.20379433276145,19.4603184049392,-0.067523311190019,-0.561428432905125,0.824765855968609,0.778691055462213,-0.260773217966673,0.570646623519715,full,offset
1681828330828,0,44.74645,347.605,-58.28721,9.91544,182.6814,0,NULL,2.8097,47.541,274.2117,-57.9954,NULL,45.853,357.729,-116.9356,NULL,0.8348,0.5378,-1,0,-0.272,-0.9917,59.53196,FLAG,244868.5343115,1131,0.875916421413422,0.755962589490625,0.696068789059671,16.5875844671999,-8.14751934627425,19.432795838612,-0.0677238389176328,-0.561531846764026,0.824679008288705,0.778966786166883,-0.259355586547275,0.570916303651906,full,offset
1681828330845,0,44.80801,347.6049,-59.3552,9.915486,182.3641,3e-08,NULL,2.8594,47.652,274.1435,-59.0582,NULL,45.853,357.729,-116.9356,NULL,0.4873,0.5524,-1,0,-0.272,-0.9917,59.99628,FLAG,244868.5502885,1132,0.889831960201263,0.754469526079836,0.697154663030461,16.5625749551405,-8.22159984667413,19.5769285144929,-0.0680259284273744,-0.56146116063462,0.824702272435586,0.777741117361442,-0.259901515746051,0.572337275108202,full,offset
1681828330862,0,44.86595,347.6049,-60.42374,9.915531,181.9932,4e-08,NULL,2.9128,47.763,274.0716,-60.1212,NULL,45.853,357.729,-116.9356,NULL,0.4873,0.5524,-1,0,-0.272,-0.9917,59.99628,FLAG,244868.566319,1132,0.912663578987122,0.751858736696279,0.693893334285123,16.1623691042511,-7.98864014891249,19.4748910417417,-0.0769867460802211,-0.555977920586653,0.827624064867691,0.777102418053433,-0.261136710335033,0.572642515336491,full,offset
1681828330879,0,44.92064,347.6048,-61.49282,9.915572,181.57,0,NULL,2.9694,47.874,273.9867,-61.1844,NULL,45.853,357.729,-116.9356,NULL,0.8222,0.544,-1,0,-0.272,-0.9917,59.99628,FLAG,244868.5843325,1133,0.93948420882225,0.752380323141567,0.692040823896938,15.8284168240254,-7.7430571966551,19.0332239395563,-0.0851317497462993,-0.553973347884282,0.828170341789063,0.778809839811155,-0.262240023399559,0.569811726398046,full,offset
1681828330896,0,44.97245,347.6047,-62.56244,9.915611,181.0961,2e-08,NULL,3.029,47.9851,273.9036,-62.2479,NULL,46.1501,357.643514285714,-117.068557142857,NULL,0.8222,0.544,-1,0,-0.272,-0.9917,60.23588,FLAG,244868.604288,1133,0.8,0.776726560712675,0.753714215509186,20.1389577171603,-11.4934754555713,19.4233665114768,0.00893224234124035,-0.63484953388766,0.772584160055963,0.783904062399455,-0.26384778386825,0.562030931445453,full,offset
1681828330912,0,45.02181,347.6047,-63.63257,9.915653,180.5736,0,NULL,3.091,48.0961,273.819,-63.3115,GATE_MTL_SQR_Hanging,46.4472,357.558028571429,-117.201514285714,RoundGate42_CenterCollider,0.4861,0.5418,-1,0,-0.272,-0.9917,60.23588,NULL,244868.6182625,1134,0.929199635982513,0.768913936525787,0.697951881313284,16.7242157738913,-7.88927009380598,17.9678867973036,-0.06679751485708,-0.563870866405724,0.82315717698856,0.789439930061449,-0.267228344146055,0.552606196951801,full,offset
1681828330928,0,45.06911,347.6046,-64.7032,9.91569,180.005,0,NULL,3.1552,48.2072,273.74,-64.3755,GATE_MTL_SQR_Hanging,46.9566428571429,357.483771428571,-117.047614285714,RoundGate42_CenterCollider,0.4861,0.5418,-1,0,-0.272,-0.9917,59.8172,NULL,244868.6344235,1134,0.876553028821945,0.767471406375254,0.70189433391401,16.5579519306047,-7.98816702345789,17.9043763759913,-0.0705133567423652,-0.565648559761305,0.821626176165831,0.788604794628994,-0.269555149366054,0.552668525735278,full,offset
1681828330945,0,45.11481,347.6046,-65.77432,9.915727,179.3926,0,NULL,3.221,48.3184,273.6718,-65.4398,GATE_MTL_SQR_Hanging,47.4660857142857,357.409514285714,-116.893714285714,RoundGate42_CenterCollider,0.4789,0.5367,-1,0,-0.272,-0.9917,59.8172,NULL,244868.650212,1134,0.879014372825623,0.765846039582256,0.70026842690549,16.554495194399,-7.97837737824899,18.1186249946487,-0.0703065120176441,-0.565407598605263,0.821809735770599,0.787282256293981,-0.266795297184507,0.555883907236834,full,offset
1681828330962,0,45.15934,347.6045,-66.84591,9.915761,178.7393,1e-08,NULL,3.288,48.4295,273.6035,-66.5044,GATE_MTL_SQR_Hanging,47.9755285714286,357.335257142857,-116.739814285714,RoundGate42_CenterCollider,0.4789,0.5367,-1,0,-0.272,-0.9917,59.95348,NULL,244868.666367,1135,0.904918640851974,0.767016611135714,0.701151506937228,16.6226338753816,-8.00713178065853,18.0396070436492,-0.0688741703792561,-0.566879505310373,0.820916545766764,0.787983010538868,-0.266917526224224,0.554831334097528,full,offset
1681828330979,0,45.20317,347.6044,-67.91793,9.915798,178.0475,1e-08,NULL,3.3557,48.5408,273.5352,-67.5694,NULL,48.4849714285714,357.261,-116.585914285714,NULL,0.8098,0.5497,-1,0,-0.272,-0.9917,59.95348,FLAG,244868.684782,1135,0.903450489044189,0.764977297538418,0.69991801526305,16.3918710469554,-7.91350568105397,18.0491634738612,-0.0740697852259074,-0.565092362276181,0.821695983325776,0.787043303217473,-0.266501047439358,0.556363218207542,full,offset
1681828330996,0,45.24677,347.6043,-68.99036,9.915831,177.3199,-3e-08,NULL,3.4237,48.652,273.447,-68.6348,NULL,49.5820285714286,357.182557142857,-116.134628571429,NULL,0.8098,0.5497,-1,0,-0.272,-0.9917,59.95348,FLAG,244868.7024035,1136,0.933886051177979,0.764239711730625,0.701304807784149,16.3781518178829,-7.97646564940615,18.1024562284745,-0.0742458700706638,-0.565587167732102,0.821339580486798,0.786441517033507,-0.267216390282911,0.556870847728813,full,offset
1681828331012,0,45.29061,347.6042,-70.06318,9.91586,176.5592,-3e-08,NULL,3.4916,48.7633,273.3453,-69.7006,GATE_MTL_SQR_Hanging,50.3819857142857,357.1896,-115.550385714286,RoundGate42_CenterCollider,0.4845,0.5549,-1,0,-0.272,-0.9917,60.08406,NULL,244868.7182655,1137,0.8,0.777954991841731,0.7550616905524,19.9642405222475,-11.3978983871078,19.0549391429873,0.00533633960655777,-0.633676211303869,0.773579978222794,0.785609932102702,-0.267968001889756,0.55768287094441,full,offset
1681828331029,0,45.33517,347.6042,-71.13633,9.915892,175.7677,-3e-08,NULL,3.5587,48.8746,273.2436,-70.7667,GATE_MTL_SQR_Hanging,51.1819428571429,357.196642857143,-114.966142857143,RoundGate42_CenterCollider,0.4845,0.5549,-1,0,-0.272,-0.9917,60.08406,NULL,244868.734293,1137,0.857240408658981,0.76307169373035,0.7022364584257,16.2650998554764,-7.98814445240099,18.1034607116881,-0.0767448154758493,-0.564790810654011,0.82165782020155,0.78584302736573,-0.268691119815823,0.557006120678025,full,offset
1681828331046,0,45.38094,347.6041,-72.20977,9.91592,174.9479,5e-08,NULL,3.6247,48.986,273.1419,-71.8333,NULL,51.7695571428571,357.192457142857,-114.668757142857,NULL,0.5407,0.6119,-1,0,-0.272,-0.9917,60.08406,FLAG,244868.7522945,1138,0.955985635519028,0.760414067081264,0.702321207905427,15.9560066596547,-7.9181329106826,18.0717803519589,-0.0837182544118754,-0.561541344746437,0.823202631202423,0.784737284210527,-0.271230265809494,0.557334314104917,full,offset
1681828331062,0,45.4284,347.604,-73.28345,9.915949,174.102,-5e-08,NULL,3.689,49.0974,273.0542,-72.9003,NULL,52.3571714285714,357.188271428571,-114.371371428571,NULL,0.5407,0.6119,-1,0,-0.272,-0.9917,60.17626,FLAG,244868.76837,1138,0.905523687601089,0.758389088795614,0.702146441886469,15.7559412756047,-7.87337620523017,18.0861627027557,-0.0881772950610992,-0.559113052202148,0.82438908258959,0.783804986738565,-0.272772342370616,0.557893351816819,full,offset
1681828331079,0,45.47804,347.6039,-74.3573,9.915977,173.2321,0,NULL,3.7511,49.2089,272.9691,-73.9677,NULL,52.9447857142857,357.184085714286,-114.073985714286,NULL,0.8165,0.5481,-1,0,-0.272,-0.9917,60.17626,FLAG,244868.786339,1139,0.870160400867462,0.758486260875931,0.702117502238121,15.7448432811237,-7.86393250701399,18.0623322562037,-0.0884743205040971,-0.558608960564593,0.824698929178572,0.783945421493774,-0.273351362926497,0.557412422273827,full,offset
1681828331096,0,45.53033,347.6039,-75.43126,9.916004,172.3404,0,NULL,3.8107,49.3204,272.8894,-75.0355,NULL,53.5324,357.1799,-113.7766,NULL,0.8165,0.5481,-1,0,-0.272,-0.9917,60.17626,FLAG,244868.8022865,1139,0.856512278318405,0.758555275109064,0.70241378819734,15.7252627936095,-7.86210323804292,18.0276106895602,-0.0889679667462497,-0.559554116350358,0.824004788680508,0.78401693553828,-0.272788077993308,0.557587759275507,full,offset
1681828331112,0,45.58576,347.6038,-76.50525,9.91603,171.4286,1.1e-07,NULL,3.8671,49.4319,272.8211,-76.1036,NULL,53.5324,357.1799,-113.7766,NULL,0.5459,0.6097,-1,0,-0.272,-0.9917,60.46022,FLAG,244868.8183395,1140,0.886877238750458,0.756935666654661,0.702548720662792,15.6923789699309,-7.89902926650554,18.179600762381,-0.0893993273375717,-0.558867400724684,0.824424034510655,0.782810318282213,-0.27277169997893,0.559288481270181,full,offset
1681828331128,0,45.6448,347.6037,-77.57919,9.916054,170.4986,-1.1e-07,NULL,3.9199,49.5435,272.7376,-77.1721,NULL,53.5324,357.1799,-113.7766,NULL,0.5459,0.6097,-1,0,-0.272,-0.9917,60.46022,FLAG,244868.8362755,1140,0.890006214380264,0.757724462277907,0.70277964507852,15.794219628776,-7.93415611731113,18.200264622245,-0.0870719657703144,-0.561905264602091,0.822606191557873,0.782985504574038,-0.270096118447763,0.560340777051243,full,offset
1681828331145,0,45.70792,347.6037,-78.65298,9.91608,169.5519,0,NULL,3.9686,49.6551,272.6541,-78.2408,NULL,53.5324,357.1799,-113.7766,RoundGate42_CenterCollider,0.5487,0.6089,-1,0,-0.272,-0.9917,60.46022,FLAG,244868.8522855,1141,0.876932740211487,0.746677664403555,0.704271976515407,15.4092319017671,-8.13431371318848,19.0559660636142,-0.0938190728988063,-0.559349754410006,0.823605387186045,0.775023969285298,-0.268937475255743,0.571848302818439,full,offset
1681828331162,0,45.77559,347.6036,-79.72652,9.916101,168.59,1.1e-07,NULL,4.0129,49.7667,272.5706,-79.3098,NULL,53.5324,357.1799,-113.7766,RoundGate42_CenterCollider,0.5487,0.6089,-1,0,-0.272,-0.9917,60.27564,FLAG,244868.8662385,1141,0.890854179859161,0.738134363373208,0.708461718919664,14.8981592443046,-8.28811522957814,19.4071909532019,-0.104005956298611,-0.558083032556931,0.823241209990408,0.769541610471144,-0.271669272067969,0.57792864297207,full,offset
1681828331179,0,45.84824,347.6035,-80.79971,9.916125,167.6144,-4.3e-07,NULL,4.052,49.8784,272.4989,-80.3789,NULL,53.5324,357.1799,-113.7766,NULL,0.8213,0.547,-1,0,-0.272,-0.9917,60.27564,FLAG,244868.8862985,1142,0.94258314371109,0.730074123346781,0.702029315954601,14.0960391683858,-7.89371513674414,19.4229705346485,-0.121623675050701,-0.547550571601766,0.827886497779582,0.766390691287911,-0.27268748671351,0.581624314224489,full,offset
1681828331196,0,45.92634,347.6035,-81.87244,9.916144,166.6263,2.2e-07,NULL,4.0858,49.99,272.4488,-81.4481,NULL,53.5324,357.1799,-113.7766,NULL,0.8213,0.547,-1,0,-0.272,-0.9917,60.27564,FLAG,244868.902249,1142,0.919820576906204,0.72431815265145,0.693990877796765,13.3039794182329,-7.37385947030311,19.1176809989356,-0.140083579285726,-0.537390889287136,0.831617473917955,0.765592292097261,-0.273120242887846,0.582472123973453,full,offset
1681828331212,0,46.01031,347.6034,-82.94456,9.916168,165.627,-1.1e-07,NULL,4.1136,50.1017,272.3986,-82.5173,NULL,53.5324,357.1799,-113.7766,NULL,0.8315,0.5431,-1,0,-0.272,-0.9917,60.28673,FLAG,244868.9202925,1143,0.844428539276123,0.720451736755221,0.697393198523242,13.2214791199697,-7.56781693221461,19.433470522104,-0.140721211090879,-0.538022258702322,0.831101431769894,0.76246648091581,-0.274612063631644,0.585860973258871,full,offset
1681828331229,0,46.10058,347.6034,-84.01597,9.916187,164.6174,-1.1e-07,NULL,4.1351,50.2133,272.3485,-83.5865,NULL,49.1863,351.211585714286,-135.699171428571,NULL,0.8315,0.5431,-1,0,-0.2698,-0.9917,60.28673,FLAG,244868.932317,1143,0.938515901565552,0.662295034339035,0.530423625714685,53.5344171754151,-11.0108777274317,122.515297027107,0.669404009589773,-0.399006922938516,0.626651216700544,0.636670760351542,-0.104359460797508,0.764041521028434,full,offset
1681828331245,0,46.19756,347.6034,-85.08651,9.916206,163.5986,-3.3e-07,NULL,4.1498,50.325,272.2881,-84.6555,GATE_MTL_SQR_Hanging,44.8402,345.243271428571,-157.621742857143,RoundGate42_CenterCollider,0.5105,0.6313,-1,0,-0.2698,-0.9917,60.28673,NULL,244868.950299,1143,0.959304302930832,0.711844623055981,0.691825675940303,12.3151014167096,-7.15131056231179,19.194443352156,-0.161372525525513,-0.528559992935851,0.833416607629804,0.760089790057839,-0.276513810236846,0.588050698322969,full,offset
1681828331262,0,46.30166,347.6033,-86.15604,9.916225,162.5714,-1.1e-07,NULL,4.1574,50.4366,272.2213,-85.7243,GATE_MTL_SQR_Hanging,67.1883,352.399628571429,-184.195885714286,RoundGate42_CenterCollider,0.5105,0.6313,-1,0,-0.268,-0.9917,60.22844,NULL,244868.9703085,1144,0.877007305622101,0.705559739344389,0.68217546819678,11.5208668612816,-6.59153484174776,18.802053858485,-0.180585270631358,-0.520428889157147,0.834591355911177,0.759689923844619,-0.273885137003872,0.589795007894545,full,offset
1681828331279,0,46.41327,347.6033,-87.2244,9.916245,161.5367,-1.1e-07,NULL,4.1573,50.5481,272.1546,-86.7926,_Sp_PW_Tree_Sequoia_01,89.5364,359.555985714286,-210.770028571429,NULL,0.675,0.2834,-1,0,-0.268,-0.9917,60.22844,NULL,244868.986342,1145,0.835635125637054,0.706154733916146,0.678080964026439,11.5143791520558,-6.44241756962388,18.7606232055237,-0.181139964277851,-0.519617013041154,0.834976929681059,0.760386267024497,-0.270607789885878,0.590410153176274,full,offset
1681828331296,0,46.53276,347.6033,-88.29142,9.916261,160.4953,1.1e-07,NULL,4.1493,50.6596,272.0878,-87.8605,_Sp_PW_Tree_Sequoia_01,111.8845,366.712342857143,-237.344171428571,NULL,0.675,0.2834,-1,0,-0.2657,-0.9917,60.22844,NULL,244869.002372,1145,0.859254002571106,0.698526308690921,0.673307457978764,10.7407295623832,-6.09343576549079,18.4338583128407,-0.199591951313752,-0.512986672643632,0.834869886066556,0.758965934630443,-0.271683591296629,0.591742119753786,full,offset
