Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1681827836353,0,76.66334,347.6059,-152.0442,9.99999,127.1374,0,NULL,0.6123,76.1142,269.5066,-152.315,NULL,262.5837,351.1552,-267.8651,NULL,0.6836,0.7608,0,0,0,-1,60.33474,FLAG,244372.8496385,1112,0.895203858613968,0.675555974872956,0.721712943941613,8.94110334202654,-7.08505828408104,17.4318474730166,-0.242368590786039,-0.501187630015361,0.830703572714103,0.751075056061504,-0.322767622823549,0.575940380437979,full,original
1681827836370,0,77.39599,347.6059,-152.8165,9.999991,127.1041,4.3e-07,NULL,0.9277,76.564,269.4781,-153.2269,NULL,262.5837,351.1552,-267.8651,NULL,0.685,0.7604,0,0,0,-1,59.69436,FLAG,244372.8675435,1113,0.940584242343903,0.673908295421764,0.722556359001562,8.90083513500618,-7.14248784013435,17.5449694622001,-0.242552820598343,-0.501630339134554,0.830382521540248,0.749841626601124,-0.322764585258902,0.577547017582837,full,original
1681827836387,0,78.13341,347.6059,-153.585,9.99999,127.0743,-4.3e-07,NULL,1.249,77.0132,269.4496,-154.1376,NULL,262.5837,351.1552,-267.8651,NULL,0.685,0.7604,0,0,0,-1,59.69436,FLAG,244372.883742,1113,0.931884557008743,0.671405035181002,0.7228126082935,8.78090219708536,-7.15432608342268,17.6128207529726,-0.244689864451542,-0.500134112920063,0.830658015869556,0.748548078990234,-0.323985181925973,0.578540729190629,full,original
1681827836404,0,78.87545,347.6058,-154.3499,9.999991,127.0478,4.3e-07,NULL,1.5762,77.4619,269.4371,-155.0471,NULL,262.5837,351.1552,-267.8651,NULL,0.686,0.7646,0,0,0,-1,59.91576,FLAG,244372.903506,1114,0.933213591575623,0.671319165180125,0.724132130288793,8.82701234067089,-7.23296812025551,17.7016710790867,-0.243126283204495,-0.499696762127877,0.831380031233661,0.747974255710997,-0.325709439091963,0.578314684302568,full,original
1681827836420,0,79.62196,347.6057,-155.1112,9.99999,127.024,0,NULL,1.9089,77.91,269.4511,-155.9556,NULL,262.5837,351.1552,-267.8651,NULL,0.686,0.7646,0,0,0,-1,59.91576,FLAG,244372.917609,1114,0.903625100851059,0.66791898687784,0.727520415271551,8.59816136057839,-7.2809326145103,17.6267275759942,-0.248040975886478,-0.499480885615555,0.830056937315739,0.746727478423014,-0.328588177923227,0.578297399524761,full,original
1681827836437,0,80.37281,347.6057,-155.869,9.99999,127.0028,0,NULL,2.2471,78.3576,269.4786,-156.863,NULL,262.5837,351.1552,-267.8651,NULL,0.491,0.8451,0,0,0,-1,59.20839,FLAG,244372.9336865,1114,0.901049017906189,0.664576640058543,0.725072176205827,8.38589324935588,-7.17354481444788,17.6352789210866,-0.252628029579031,-0.495455265230345,0.831085530391755,0.745644928223976,-0.329549446825544,0.579146616247423,full,original
1681827836453,0,81.12784,347.6056,-156.6234,9.99999,126.983,0,NULL,2.5904,78.8047,269.4978,-157.7693,NULL,262.5837,351.1552,-267.8651,NULL,0.491,0.8451,-0.0955,0,0,-1,59.20839,FLAG,244372.951621,1115,0.923627406358719,0.663540267162758,0.728539819913841,8.2455818961112,-7.19372233954692,17.4334456757739,-0.256403783364361,-0.498119390855269,0.828332163042349,0.745932211806736,-0.330062689742278,0.578484015534746,full,original
1681827836470,0,81.88692,347.6056,-157.3746,9.999992,126.9602,-4.3e-07,NULL,2.9389,79.2512,269.5048,-158.6747,NULL,262.5837,351.1552,-267.8651,NULL,0.6875,0.7667,-0.4085,0,0,-1,58.87374,FLAG,244372.9676735,1115,0.959707230329514,0.662750406867335,0.727725631366611,8.12739619484338,-7.10186756240483,17.2909572178985,-0.259754436711352,-0.497188289687719,0.827847472186857,0.746423597684956,-0.330043782621941,0.577860635769256,full,original
1681827836487,0,82.64992,347.6055,-158.1226,9.999989,126.9279,0,NULL,3.1833,80.8415,269.5164,-160.7423,NULL,262.5837,351.1552,-267.8651,NULL,0.6875,0.7667,-0.4784,0,0,-1,58.87374,FLAG,244372.98368,1116,0.868624091148376,0.658595686688898,0.732371010808065,8.03312140335901,-7.32909139784078,17.5675612146187,-0.259729151038665,-0.497114230901775,0.827899878932031,0.743047551346769,-0.33386233057692,0.580014034881327,full,original
1681827836503,0,83.41672,347.6054,-158.8675,9.99999,126.8779,-4.3e-07,NULL,3.0058,81.7091,269.5164,-161.3412,NULL,262.5837,351.1552,-267.8651,NULL,0.6865,0.7656,-0.7828,0,0,-1,59.90176,FLAG,244373.001636,1117,0.89571550488472,0.657599426996153,0.729698487351296,8.0086521989907,-7.27708459538364,17.6726408623431,-0.25988694829758,-0.496801698260435,0.828037950042218,0.742394080149996,-0.33135584185519,0.582283724507804,full,original
1681827836520,0,84.1872,347.6053,-159.6094,9.99999,126.7998,-4.3e-07,NULL,2.833,82.5778,269.5246,-161.9409,NULL,262.5837,351.1552,-267.8651,NULL,0.6865,0.7656,-1,0,0,-1,59.90176,FLAG,244373.0176405,1117,0.92918536067009,0.656685403489302,0.728323878304719,8.01501416752908,-7.28565958979502,17.821895744545,-0.259013512476732,-0.494111041201195,0.829919441462566,0.741418710024614,-0.332551196956007,0.582844745904572,full,original
1681827836537,0,84.96127,347.6052,-160.3484,9.99999,126.6842,0,NULL,2.6646,83.4476,269.5475,-162.5413,NULL,262.5837,351.1552,-267.8651,NULL,0.6874,0.7655,-1,0.0057,0,-1,59.90176,FLAG,244373.0355815,1118,0.887983471155167,0.655271560825489,0.726630789984034,8.09754040977006,-7.37755567374712,18.2145639360265,-0.255258919687351,-0.491976276109063,0.83234742005121,0.739047732525673,-0.332731960170104,0.585745586180572,full,original
1681827836553,0,85.73885,347.6051,-161.0845,9.99999,126.5246,4.3e-07,NULL,2.5005,84.3183,269.5755,-163.1423,NULL,262.5837,351.1552,-267.8651,NULL,0.6874,0.7655,-1,0.0206,0,-1,60.12561,FLAG,244373.051764,1118,0.871633678674698,0.655295152921464,0.723877180778774,8.15373472329916,-7.34798228689952,18.367849478158,-0.253501248196478,-0.49074700999013,0.833609314576424,0.738548261695735,-0.331193334783082,0.58724563867386,full,original
1681827836571,0,86.51989,347.605,-161.8177,9.99999,126.3165,0,NULL,2.3408,85.1901,269.5975,-163.7441,NULL,262.5837,351.1552,-267.8651,NULL,0.6874,0.7671,-1,0.0298,0,-1,60.12561,FLAG,244373.067655,1118,0.929471790790558,0.655672024236714,0.720633000186993,8.25041483318696,-7.32275848785785,18.5688353126825,-0.25068633523895,-0.487370090456564,0.836436940990069,0.737994994055,-0.331354768235952,0.587849816124032,full,original
1681827836587,0,87.30434,347.6049,-162.548,9.999988,126.0575,8.7e-07,NULL,2.1855,86.0628,269.6112,-164.3465,NULL,262.5837,351.1552,-267.8651,NULL,0.6874,0.7671,-1,0.0356,0,-1,60.12561,FLAG,244373.0855885,1119,0.930795460939407,0.655897848980586,0.720826266773593,8.31518500728918,-7.37547289599891,18.6810789395309,-0.248720640757873,-0.485484843104952,0.838118434337507,0.737497831422816,-0.333451944763599,0.587287620489328,full,original
1681827836603,0,88.09218,347.6049,-163.2753,9.99999,125.7464,0,NULL,2.0344,86.9364,269.6248,-164.9496,NULL,262.5837,351.1552,-267.8651,NULL,0.6893,0.7682,-0.9932,0.0393,0,-1,59.94323,FLAG,244373.101567,1120,0.952463060617447,0.657082738695081,0.719377468191574,8.37390315559191,-7.33019007934434,18.6640240178274,-0.247718235532108,-0.483976977915916,0.839286578370127,0.738185199777692,-0.333730678320771,0.586264825123193,full,original
1681827836620,0,88.88342,347.6048,-163.9997,9.99999,125.3837,-4.3e-07,NULL,1.8878,87.811,269.6598,-165.5533,NULL,262.5837,351.1552,-267.8651,NULL,0.6893,0.7682,-0.9302,0.0413,0,-1,59.94323,FLAG,244373.119564,1120,0.9520303606987,0.659615691284188,0.719475972748087,8.53369980881023,-7.3569950180547,18.667465177738,-0.244397101002787,-0.483406487239101,0.840588023419669,0.739156069082225,-0.334865506613758,0.584391476682562,full,original
1681827836637,0,89.67807,347.6047,-164.7209,9.999991,124.9745,4.3e-07,NULL,1.7457,88.6864,269.6966,-166.1576,NULL,262.5837,351.1552,-267.8651,NULL,0.6632,0.7068,-0.5596,0.0291,0,-1,59.94323,FLAG,244373.135604,1121,0.920897960662842,0.677220444528112,0.720595307489943,9.2004096934952,-7.19133945465172,17.7434047815148,-0.235236214647238,-0.491047158147104,0.838770893506738,0.75034099652275,-0.332202218263525,0.571515594816135,full,original
1681827836653,0,90.47617,347.6046,-165.439,9.999989,124.5298,-4.3e-07,NULL,1.6081,89.5626,269.7335,-166.7624,NULL,262.5837,351.1552,-267.8651,NULL,0.6632,0.7068,-0.1792,0,0,-1,60.37791,FLAG,244373.151754,1121,0.874984681606293,0.678282617934362,0.726318286041026,9.35350650830311,-7.43421921584645,17.8424750045668,-0.231055175579016,-0.496189133413458,0.836904922748427,0.749787227395664,-0.332983663390705,0.571787542317275,full,original
1681827836670,0,91.27777,347.6045,-166.1537,9.99999,124.0634,8.7e-07,NULL,1.4753,90.4396,269.7703,-167.3679,NULL,262.5837,351.1552,-267.8651,NULL,0.6634,0.7076,0,0,0,-1,60.37791,FLAG,244373.165652,1121,0.906187236309052,0.681069089379581,0.726280438463537,9.43254829347523,-7.382786021967,17.6512944039394,-0.230366245604608,-0.498189521454226,0.835905852114487,0.751749692303296,-0.331595426684595,0.570014800793595,full,original
1681827836687,0,92.08292,347.6044,-166.8649,9.99999,123.5876,0,NULL,1.3474,91.3175,269.8073,-167.9738,NULL,262.5837,351.1552,-267.8651,NULL,0.6634,0.7076,0,0,0,-1,60.37791,FLAG,244373.1855735,1122,0.867572814226151,0.677759266371431,0.725854301168868,9.36933795072958,-7.45478589426614,17.9428419957821,-0.230286944144748,-0.498842997221984,0.83553790307745,0.749178553137218,-0.329694881582185,0.574484795775948,full,original
1681827836703,0,92.89167,347.6043,-167.5726,9.99999,123.112,1.3e-06,NULL,1.2245,92.196,269.8442,-168.5803,NULL,262.5837,351.1552,-267.8651,NULL,0.6309,0.7682,0,0,0,-1,60.12361,FLAG,244373.197596,1122,0.913021236658096,0.6758535020914,0.726628207267638,9.28870390323624,-7.49173102761155,18.0166803343471,-0.231560076106815,-0.499775857422988,0.834628074947472,0.748023721121375,-0.32909217669503,0.576332240880083,full,original
1681827836720,0,93.70406,347.6042,-168.2764,9.99999,122.6441,-4.3e-07,NULL,1.1067,93.0753,269.8811,-169.1873,NULL,254.660614285714,360.712814285714,-271.860442857143,NULL,0.6309,0.7682,0,0,0,-1,60.12361,FLAG,244373.215724,1123,0.923263728618622,0.678344749826028,0.728243919432183,9.42956802448913,-7.54837766764266,17.957720218143,-0.228796009587562,-0.504812972520599,0.832355842636865,0.749122244285127,-0.326200265409905,0.576549434102335,full,original
1681827836737,0,94.52015,347.6041,-168.9764,9.99999,122.1892,0,NULL,0.9943,93.9553,269.9181,-169.7947,RoundGate42_CenterCollider,246.737528571429,370.270428571429,-275.855785714286,RoundGate42_CenterCollider,0.4841,0.4193,0,0,0,-1,60.12361,NULL,244373.2356795,1123,0.984987646341324,0.67723723183018,0.731660035921761,9.51817597890233,-7.76736029067955,18.2259070082256,-0.225337226011986,-0.507116999286316,0.83189872196564,0.747139265302003,-0.32709431666876,0.578612328115276,full,original
1681827836754,0,95.33995,347.604,-169.6724,9.99999,121.7515,0,NULL,0.8872,94.8359,269.9551,-170.4026,RoundGate42_CenterCollider,238.814442857143,379.828042857143,-279.851128571429,RoundGate42_CenterCollider,0.4841,0.4193,0,0,0,-1,59.9515,NULL,244373.249709,1124,0.923206210136414,0.677038608332167,0.730790171913025,9.63048524352906,-7.8415100610545,18.4768820333496,-0.221844862467856,-0.507318685494177,0.832714001530584,0.74599199678809,-0.325928631611081,0.58074647465503,full,original
1681827836770,0,96.1635,347.6039,-170.3643,9.999989,121.3338,1.73e-06,NULL,0.7856,95.7172,269.9922,-171.0109,NULL,230.891357142857,389.385657142857,-283.846471428572,NULL,0.5886,0.732,0,0,0,-1,59.9515,FLAG,244373.265594,1124,0.953318446874619,0.675159997263206,0.733196894699701,9.63466082005812,-8.00051731552593,18.6992626163725,-0.220496657474341,-0.507636058134635,0.83287865654258,0.743989929693171,-0.327678636564311,0.582327824901494,full,original
1681827836787,0,96.9908,347.6038,-171.0521,9.999989,120.9379,8.7e-07,NULL,0.6897,96.599,270.0421,-171.6196,NULL,222.968271428571,398.943271428571,-287.841814285714,NULL,0.5886,0.732,0,0,0,-1,59.42371,FLAG,244373.281689,1125,0.940788149833679,0.677835800043362,0.733360243848985,9.801465024847,-8.02392410169074,18.6696983811108,-0.217156624858249,-0.508831999589233,0.833026408029299,0.745200143502203,-0.327260366728175,0.58101411212916,full,original
1681827836803,0,97.82186,347.6038,-171.7355,9.999992,120.5648,-4.3e-07,NULL,0.5993,97.4814,270.1162,-172.2287,NULL,215.045185714286,408.500885714286,-291.837157142857,NULL,0.5941,0.728,0,0,0,-1,59.42371,FLAG,244373.2995815,1125,0.953530132770538,0.6767236501232,0.734745166588698,9.75709970780322,-8.07913556375895,18.7123518193367,-0.217765324058018,-0.508854237509538,0.832853905920176,0.74442277631451,-0.328434708995897,0.581347892428431,full,original
1681827836820,0,98.65668,347.6037,-172.4146,9.99999,120.2151,0,NULL,0.5147,98.3643,270.1904,-172.8382,NULL,207.1221,418.0585,-295.8325,NULL,0.5941,0.728,0,0,0,-1,59.28034,FLAG,244373.315659,1126,0.99335178732872,0.677384408114795,0.733036243679552,9.84328369514929,-8.06832970937547,18.8122309679176,-0.215645573568148,-0.508492616513319,0.833625962618669,0.744401717890801,-0.327153801825511,0.582096617712506,full,original
1681827836837,0,99.49525,347.6036,-173.0894,9.99999,119.8887,-4.3e-07,NULL,0.4358,99.2477,270.2538,-173.448,NULL,207.1221,418.0585,-295.8325,NULL,0.6043,0.7245,0,0,0,-1,59.28034,FLAG,244373.333735,1126,0.907421737909317,0.67633075066254,0.734646558518596,9.76105345577383,-8.09704928564511,18.7724779144283,-0.217412691973521,-0.509158741000764,0.832759928089329,0.743996267134798,-0.327928775040864,0.582178901189046,full,original
1681827836854,0,100.3375,347.6035,-173.7597,9.99999,119.5852,-4.3e-07,NULL,0.3626,100.1315,270.3028,-174.0581,NULL,207.1221,418.0585,-295.8325,NULL,0.6043,0.7245,0,0,0,-1,59.28034,FLAG,244373.350032,1127,0.944119483232498,0.677368160230188,0.735217579912142,9.88191531229553,-8.16787682165431,18.8610126691047,-0.214447031625654,-0.509967950819437,0.833033708660082,0.743967291636811,-0.327957527400075,0.582199733078105,full,original
1681827836870,0,101.1835,347.6035,-174.4256,9.99999,119.3041,0,NULL,0.2952,101.0158,270.34,-174.6685,NULL,207.1221,418.0585,-295.8325,NULL,0.6123,0.7232,0,0,0,-1,59.19209,FLAG,244373.365846,1127,0.995942205190659,0.676308854733729,0.735740397690852,9.84202077248392,-8.19894408020176,18.9173843756509,-0.214964977882311,-0.509194342107134,0.833373373854805,0.743227421780604,-0.329052341609553,0.582526871478583,full,original
1681827836887,0,102.0332,347.6034,-175.087,9.99999,119.0444,0,NULL,0.2336,101.9005,270.414,-175.2792,NULL,207.1221,418.0585,-295.8325,NULL,0.6123,0.7232,0,0,0,-1,59.19209,FLAG,244373.3836805,1128,0.952365934848785,0.676843010033216,0.732777714864325,9.90995996243095,-8.13935960149087,19.0143201630025,-0.213359154462716,-0.508322521834588,0.834317736238826,0.74344049247884,-0.327158880000508,0.583320924860092,full,original
1681827836904,0,102.8865,347.6033,-175.744,9.999988,118.8053,0,NULL,0.1776,102.7856,270.498,-175.8902,NULL,207.1221,418.0585,-295.8325,NULL,0.616,0.7216,0,0,0,-1,59.8849,FLAG,244373.3997165,1128,0.979751527309418,0.67638227398064,0.734588201239157,9.84554073772299,-8.16299501431419,18.928893241138,-0.21494188262252,-0.508908094608527,0.833554160409871,0.743463976844454,-0.328382801637146,0.582602824163743,full,original
1681827836920,0,103.7433,347.6033,-176.3966,9.99999,118.5855,4.3e-07,NULL,0.1273,103.671,270.5355,-176.5014,NULL,207.1221,418.0585,-295.8325,NULL,0.616,0.7216,0,0,0,-1,59.8849,FLAG,244373.4177095,1129,0.862967520952225,0.676028321349795,0.732231354190652,9.94099473756262,-8.18484803159363,19.1892623585778,-0.211956023218346,-0.507201116332069,0.835357212103281,0.742366393435774,-0.327513333954306,0.584488797137547,full,original
1681827836937,0,104.6036,347.6032,-177.0448,9.999991,118.3841,0,NULL,0.0826,104.5567,270.6138,-177.1128,NULL,207.1221,418.0585,-295.8325,NULL,0.6194,0.7183,0,0,0,-1,59.71433,FLAG,244373.4335825,1129,0.915383279323578,0.676056608967803,0.730915471224748,9.9274617137403,-8.1314238449154,19.1757347716852,-0.212390216583302,-0.505513371087265,0.836269470656252,0.742567258527984,-0.327837190145975,0.58405191834239,full,original
1681827836954,0,105.4675,347.6031,-177.6886,9.99999,118.1998,4.3e-07,NULL,0.0435,105.4427,270.651,-177.7244,NULL,207.1221,418.0585,-295.8325,NULL,0.6194,0.7183,0,0,0,-1,59.71433,FLAG,244373.4496145,1130,0.944211512804031,0.67509811142626,0.730766412785742,9.86161635012797,-8.11619635849413,19.1782491295634,-0.213762090998438,-0.506402378863485,0.835381588936085,0.742165940692799,-0.326552395468034,0.585280487877105,full,original
1681827836970,0,106.3347,347.6031,-178.3281,9.99999,118.0315,0,NULL,0.0099,106.3291,270.6987,-178.3362,NULL,207.1221,418.0585,-295.8325,NULL,0.6221,0.7159,0,0,0,-1,58.84776,FLAG,244373.4675625,1130,0.96980682015419,0.674426978060036,0.73118375822706,9.88533986597915,-8.17946874314705,19.3096559903631,-0.212636608769151,-0.505989846458374,0.835918625161676,0.741251726523436,-0.327245016809899,0.586051684494733,full,original
1681827836987,0,107.2052,347.603,-178.9634,9.999991,117.8782,0,NULL,0.0184,107.2157,270.7594,-178.9483,NULL,207.1221,418.0585,-295.8325,NULL,0.6221,0.7159,0,0,0,-1,58.84776,FLAG,244373.483625,1131,0.85861274600029,0.673393475518773,0.731567630218239,9.82958307522396,-8.19286419389309,19.3356334983376,-0.213638926041351,-0.506288121479816,0.835482344115264,0.740661155020413,-0.327114352298342,0.586870730198963,full,original
1681827837003,0,108.079,347.603,-179.5944,9.99999,117.7386,4.3e-07,NULL,0.0413,108.1025,270.8185,-179.5604,NULL,207.1221,418.0585,-295.8325,NULL,0.6306,0.7231,0,0,0,-1,59.62923,FLAG,244373.5015935,1131,0.910874277353287,0.67473556583492,0.729606327304027,9.84804405305065,-8.08539250618895,19.2147754419832,-0.21397324665741,-0.506463975708995,0.835290183722954,0.741956679341315,-0.325163369986506,0.586318231679545,full,original
1681827837020,0,108.9561,347.6029,-180.2212,9.99999,117.6117,-4.3e-07,NULL,0.0589,108.9895,270.8909,-180.1727,NULL,207.1221,418.0585,-295.8325,NULL,0.6306,0.7231,0,0,0,-1,59.62923,FLAG,244373.5175775,1132,0.925861805677414,0.6724442521346,0.730098778163841,9.73235397652314,-8.1097993965709,19.290758438138,-0.21597754741657,-0.50717919080519,0.834339839289792,0.740599282528691,-0.324429368476923,0.588437156872042,full,original
1681827837037,0,109.8362,347.6029,-180.844,9.999989,117.4966,4.3e-07,NULL,0.0715,109.8768,270.9464,-180.7852,NULL,207.1221,418.0585,-295.8325,NULL,0.6341,0.7267,0,0,0,-1,59.62923,FLAG,244373.533633,1132,0.864669293165207,0.671416457367703,0.730333858472927,9.72918423503813,-8.1621547924119,19.4218483344268,-0.215423885606802,-0.507385468574293,0.834357558717911,0.739543119606882,-0.324216209424276,0.589881194638951,full,original
1681827837054,0,110.7194,347.6028,-181.4628,9.99999,117.3923,0,NULL,0.0789,110.7642,271.0094,-181.3978,NULL,207.027828571429,418.111442857143,-295.836285714286,NULL,0.6341,0.7267,0,0,0,-1,59.81416,FLAG,244373.551731,1133,0.8995700776577,0.671203874715578,0.729108296959582,9.71541090165384,-8.12211326169807,19.4386160548698,-0.215721473533022,-0.506180867806116,0.835012080705297,0.739497535962014,-0.324086052333808,0.590009851603173,full,original
1681827837070,0,111.6056,347.6028,-182.0776,9.999992,117.2979,-4.3e-07,NULL,0.0815,111.6519,271.1352,-182.0106,NULL,206.933557142857,418.164385714286,-295.840071428572,NULL,0.6384,0.7311,0,0,0,-1,59.81416,FLAG,244373.5675735,1133,0.927254498004913,0.66999354083267,0.730121421311382,9.593098934012,-8.10736418040114,19.3466514492775,-0.218573632381109,-0.506297773450924,0.834199096035452,0.739314533499013,-0.32480578809827,0.589843386480681,full,original
1681827837087,0,112.4947,347.6027,-182.6886,9.99999,117.2125,0,NULL,0.0792,112.5397,271.2442,-182.6234,_Sp_PW_Tree_Sequoia_01,195.8603,409.721271428571,-282.545885714286,NULL,0.6424,0.7333,0,0,0,-1,59.81416,NULL,244373.585685,1134,0.899675607681274,0.668587544106596,0.730746351980837,9.44144327169424,-8.06369624279597,19.224481380129,-0.222200720003217,-0.505359732871302,0.833809558845602,0.73923845467812,-0.326146514656067,0.589198572726382,full,original
1681827837103,0,113.3866,347.6027,-183.2959,9.999991,117.1354,0,NULL,0.0723,113.4276,271.3319,-183.2364,_Sp_PW_Tree_Sequoia_01,184.787042857143,401.278157142857,-269.2517,NULL,0.6444,0.7376,0,0,0,-1,60.49405,NULL,244373.6015635,1134,0.923641294240952,0.669869521481985,0.729116255294207,9.39496270245022,-7.91490101945758,18.9757936411246,-0.22447533923204,-0.504651840911395,0.833629019133451,0.741084262707355,-0.325467052760844,0.587252341957584,full,original
1681827837120,0,114.2813,347.6026,-183.8994,9.99999,117.0658,0,NULL,0.0607,114.3158,271.4066,-183.8494,_Sp_PW_Tree_Sequoia_01,173.737357142857,392.660728571429,-255.884171428572,NULL,0.6444,0.7376,0,0,0,-1,60.49405,NULL,244373.6175665,1135,0.923341006040573,0.670318404270553,0.727704936014877,9.41748733885523,-7.87030591067249,18.9776842566638,-0.224110598213676,-0.503517765862615,0.834412547382306,0.74139643308971,-0.32523846605858,0.586984896907678,full,original
1681827837137,0,115.1786,347.6026,-184.4993,9.999991,117.003,0,NULL,0.0446,115.204,271.4596,-184.4626,GATE_MTL_SQR_Hanging,162.701671428571,383.953428571429,-242.452542857143,NULL,0.6517,0.7373,0,0,0,-1,59.54614,NULL,244373.635583,1135,0.930090755224228,0.670415877751228,0.729767029175698,9.39363386999258,-7.90873039733935,18.8919953445086,-0.224840302904493,-0.503619975715683,0.834154517011058,0.741641413240549,-0.327335878341061,0.585507674516097,full,original
1681827837154,0,116.0786,347.6025,-185.0957,9.999989,116.9465,0,NULL,0.0242,116.0924,271.5406,-185.0758,GATE_MTL_SQR_Hanging,161.844642857143,383.010542857143,-242.105628571429,NULL,0.6517,0.7373,0,0,0,-1,59.54614,NULL,244373.6514835,1136,0.917803198099136,0.668943818328639,0.729661168927058,9.23849989697363,-7.84130999581985,18.7764598543004,-0.228620154533871,-0.503609793773521,0.833132642834441,0.741590790263976,-0.326932854449532,0.585796900364907,full,original
1681827837170,0,116.9811,347.6025,-185.6887,9.99999,116.8956,0,NULL,5e-04,116.9808,271.6196,-185.6891,GATE_MTL_SQR_Hanging,161.081885714286,382.014714285714,-241.754928571429,RoundGate42_CenterCollider,0.6561,0.7354,0,0,0,-1,59.27506,NULL,244373.6695925,1136,0.919457733631134,0.670131780384356,0.726672536610045,9.30226888919414,-7.75120520611302,18.7824082363306,-0.227515534296724,-0.502380946094775,0.834176280323647,0.742329196700074,-0.325325348342495,0.585756588910835,full,original
1681827837186,0,117.8861,347.6024,-186.2783,9.99999,116.8499,4.3e-07,NULL,0.0294,117.8694,271.7201,-186.3025,GATE_MTL_SQR_Hanging,160.194428571429,382.031128571428,-243.732742857143,RoundGate42_CenterCollider,0.6563,0.7354,0,0,0,-1,59.27506,NULL,244373.68166,1137,0.914879322052002,0.675752299021777,0.736448844674115,9.62270637892701,-8.06255788755637,18.5590958960958,-0.221140368215193,-0.507427347503929,0.832835172498601,0.744718752678656,-0.331684915719776,0.579119241687506,full,original
1681827837203,0,118.7935,347.6024,-186.8647,9.999991,116.8087,0,NULL,0.0623,118.7581,271.9869,-186.916,_Sp_PW_Tree_Sequoia_01,170.285957142857,390.5436,-259.008528571429,RoundGate42_CenterCollider,0.6584,0.7327,0,0,0,-1,59.49229,NULL,244373.701595,1137,0.929846823215485,0.672359657776339,0.738474991820107,9.38722760599849,-8.07790825554085,18.5164261511343,-0.226092413545628,-0.508944239797354,0.830576896689407,0.743350496721777,-0.331458739131216,0.581003565631943,full,original
1681827837220,0,119.7032,347.6023,-187.4479,9.999991,116.7718,-4.3e-07,NULL,0.0992,119.6469,272.2537,-187.5295,_Sp_PW_Tree_Sequoia_01,170.451342857143,389.9315,-259.002928571429,RoundGate42_CenterCollider,0.6584,0.7327,0,0,0,-1,59.49229,NULL,244373.7155685,1138,0.934502065181732,0.672768999605813,0.739439705208422,9.33503295024175,-8.04312978934994,18.3485556661512,-0.22792727349143,-0.509717730458065,0.829600502202984,0.744208124824146,-0.331733559076938,0.579747455990862,full,original
1681827837237,0,120.6152,347.6023,-188.028,9.99999,116.7386,4.3e-07,NULL,0.1399,120.5358,272.4592,-188.1431,_Sp_PW_Tree_Sequoia_01,170.593157142857,389.493714285714,-259.070671428572,RoundGate42_CenterCollider,0.6843,0.743,0,0,0,-1,59.49229,NULL,244373.735805,1138,0.902854561805725,0.673245748343505,0.738089011231944,9.30607572736434,-7.95648338550784,18.2467546747991,-0.229151808472826,-0.509396799142038,0.82946027614195,0.745002998912997,-0.330742696010961,0.579292500077501,full,original
1681827837254,0,121.5294,347.6022,-188.6051,9.999991,116.7089,-4.3e-07,NULL,0.1842,121.4247,272.5948,-188.7567,_Sp_PW_Tree_Sequoia_01,180.139885714286,396.396771428571,-273.845342857143,RoundGate42_CenterCollider,0.6843,0.743,0,0,0,-1,59.91145,NULL,244373.7536125,1139,0.977309823036194,0.674905211272001,0.739127198487372,9.4273349062473,-8.01610876583633,18.2576418793446,-0.22646302648677,-0.508683696831875,0.830635536328605,0.745516181427038,-0.332944024196543,0.577368080155337,full,original
1681827837270,0,122.4457,347.6022,-189.1793,9.999992,116.6823,-8.7e-07,NULL,0.2322,122.3137,272.7303,-189.3704,NULL,179.507957142857,395.535414285714,-275.5353,RoundGate42_CenterCollider,0.6991,0.7361,0,0,0,-1,59.91145,FLAG,244373.765651,1139,0.942922651767731,0.675637324842255,0.739887667151608,9.41159736038406,-7.99253893911035,18.1246753291988,-0.227022380900969,-0.510093540415108,0.829617633971721,0.746355418978817,-0.3323217950559,0.576641841260049,full,original
1681827837287,0,123.364,347.6021,-189.7506,9.999991,116.6584,-8.7e-07,NULL,0.2837,123.2028,272.8474,-189.9841,GATE_MTL_SQR_Hanging,178.876028571429,394.674057142857,-277.225257142857,RoundGate42_CenterCollider,0.7033,0.733,0,0,0,-1,59.73288,NULL,244373.785612,1140,0.934825360774994,0.677545238933561,0.732510270061574,9.61814412730304,-7.86104034508997,18.3677588867444,-0.222097849074132,-0.505241564972508,0.833908572003415,0.746691258146796,-0.33009142927626,0.577487500579459,full,original
