Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1683045581683,0,28.80564,347.6295,28.28282,9.036819,166.702,-1.1e-07,NULL,2.2311,26.7152,283.0811,27.5031,_Sp_PW_Tree_Spruce_04,37.7626285714286,271.168485714286,-465.154628571429,RoundGate42_CenterCollider,0.5833,0.2873,1,0,0,-0.895,60.1625,NULL,442678.4225695,1205,1,0.458364541035348,0.247011290657886,-1.82444710044136,6.01413802919811,18.8342704407595,-0.475416067158839,-0.1883931152871,0.859353010816651,0.693487881931137,-0.170383308614716,0.700031489120431,full,original
1683045581700,0,29.65217,347.6293,26.55661,9.03208,168.8628,-5e-08,NULL,2.421,27.3839,282.9202,25.7105,_Sp_PW_Tree_Spruce_04,35.1626714285715,278.111514285714,-435.032414285714,RoundGate42_CenterCollider,0.5691,0.2929,1,0,0,-0.895,60.1625,NULL,442678.442546,1206,0.894869089126587,0.460474000870539,0.251324175915044,-1.71245190848792,5.86012959216061,18.7572388852461,-0.473867598235855,-0.189209124999724,0.860028724147642,0.69487610637693,-0.17595872613621,0.697270194030234,full,original
1683045581716,0,30.06403,347.6292,25.68836,9.029757,169.9464,-5e-08,NULL,2.5034,27.7185,282.8396,24.8134,_Sp_PW_Tree_Spruce_04,33.1258714285715,286.5535,-393.176371428571,RoundGate42_CenterCollider,0.5691,0.2929,1,0,0,-0.8917,58.15982,NULL,442678.458505,1207,0.958101660013199,0.46184701978984,0.256883877104649,-1.6294730151724,5.64983844552177,18.6042016239738,-0.473353016648702,-0.191591141791798,0.859784714923735,0.696526078829685,-0.182598924866459,0.693908534424932,full,original
1683045581750,0,30.46781,347.6291,24.8167,9.027433,171.0311,1.1e-07,NULL,2.5771,28.0532,282.7543,23.916,_Sp_PW_Tree_Sequoia_01,30.4041428571429,293.868157142857,-359.0842,RoundGate42_CenterCollider,0.5646,0.2964,0.5192,0,0,-0.8917,58.9807,NULL,442678.4925705,1208,0.954322159290314,0.464573536218691,0.268003908274697,-1.55628051355107,5.55154426313541,19.3825651378331,-0.465082700950177,-0.19318664559998,0.86393113223145,0.69021019683816,-0.180142597047182,0.700827032091175,full,original
1683045581783,0,31.24974,347.6289,23.06322,9.022799,173.161,-5e-08,NULL,2.6969,28.7229,282.4984,22.1207,_Sp_PW_Tree_Sequoia_01,27.9595571428572,300.138614285714,-322.862042857143,RoundGate42_CenterCollider,0.5583,0.2937,0,0,0,-0.8917,59.40253,NULL,442678.52265,1208,0.822423457016687,0.459748105789448,0.237666883660707,-1.92553193042229,6.86262764804902,20.5485163270359,-0.463229468510262,-0.129060248434956,0.876790688692351,0.678394084371982,-0.187633021165929,0.710334650469232,full,original
1683045581816,0,31.99542,347.6288,21.29638,9.018198,175.1576,-3e-08,NULL,2.7781,29.3925,282.2593,20.3255,_Sp_PW_Tree_Sequoia_01,25.5695857142858,305.692942857143,-286.640314285714,RoundGate42_CenterCollider,0.5422,0.3031,0,0,0,-0.8917,58.51615,NULL,442678.550511,1209,0.749184890561339,0.466980405318736,0.167972056933911,-13.0692430625153,75.4087719980386,167.542810583702,-0.495422212517389,-0.163216321806968,0.853180674675757,0.276463790746047,0.50141302961214,0.819849221589861,full,original
1683045581833,0,32.70276,347.6287,19.51657,9.013659,176.9606,-5e-08,NULL,2.8188,30.0617,282.111,18.5314,_Sp_PW_Tree_Sequoia_01,22.1516714285715,311.029271428571,-250.932242857143,RoundGate42_CenterCollider,0.5352,0.2998,-0.1402,0,0,-0.8917,58.51615,NULL,442678.574599,1210,0.820679402543055,0.115287752743411,0.241693394633729,-336.304604139931,113.468779260354,121.469286649718,-0.495422212517389,-0.163216321806968,0.853180674675757,-0.370006931408784,0.57753304413677,0.727702173721895,full,original
1683045581867,0,33.04155,347.6287,18.62196,9.011416,177.7769,4e-08,NULL,2.8236,30.396,282.0327,17.6352,_Sp_PW_Tree_Sequoia_01,20.5345571428572,309.995342857143,-258.964728571429,RoundGate42_CenterCollider,0.5284,0.2965,-0.535,0,0,-0.8917,59.03083,NULL,442678.630537,1212,0.876384475382412,0.404130816675904,0.276196241818233,-5.57503120428306,6.59092379409879,23.5177201074194,-0.495422212517389,-0.163216321806968,0.853180674675757,0.615225455714663,-0.149607782635534,0.774025290294551,full,original
1683045581884,0,33.68869,347.6287,16.82375,9.007006,179.2095,0,NULL,2.8014,31.0639,281.8493,15.8447,_Sp_PW_Tree_Sequoia_01,19.7853285714286,310.168557142857,-259.001271428571,RoundGate42_CenterCollider,0.5284,0.2965,-0.5919,0,0,-0.8917,59.03083,NULL,442678.630537,1212,0.876384475382412,0.404130816675904,0.276196241818233,-5.57503120428306,6.59092379409879,23.5177201074194,-0.495422212517389,-0.163216321806968,0.853180674675757,0.615225455714663,-0.149607782635534,0.774025290294551,full,original
1683045581900,0,33.9969,347.6288,15.92031,9.004834,179.8146,0,NULL,2.7745,31.3974,281.7219,14.9507,_Sp_PW_Tree_Sequoia_01,18.9112285714286,308.532242857143,-266.738771428571,RoundGate42_CenterCollider,0.5254,0.293,-0.644,0,0,-0.8917,59.65483,NULL,442678.6424605,1212,0.778824205684024,0.404955971346974,0.278257216258964,-5.46606297358105,6.45099143723898,23.2950156697006,-0.495422212517389,-0.163216321806968,0.853180674675757,0.618085869239536,-0.155765156319448,0.770523896010491,full,original
1683045581933,0,34.29485,347.6288,15.01411,9.002697,180.3408,0,NULL,2.7369,31.7305,281.6434,14.0576,_Sp_PW_Tree_Sequoia_01,19.7396714285715,309.403171428571,-258.868914285714,RoundGate42_CenterCollider,0.5196,0.2932,-0.7203,0,0,-0.8917,59.65483,NULL,442678.674643,1213,0.86031574010849,0.462215121043806,0.314425999481282,-2.31368700923095,5.91811935580891,27.236899549451,-0.416832546168247,-0.157013524616736,0.895319709122013,0.618324074699525,-0.161448326018646,0.769161736355074,full,original
1683045581951,0,34.58257,347.6288,14.10522,9.000584,180.786,1e-08,NULL,2.6889,32.0633,281.561,13.1655,_Sp_PW_Tree_Sequoia_01,20.4194142857143,310.451114285714,-250.937571428571,RoundGate42_CenterCollider,0.5196,0.2932,-0.7401,0,0,-0.8917,60.80265,NULL,442678.6906455,1213,0.907325983047485,0.460853548179125,0.302239059418353,-2.37848856643134,6.30994539563198,26.8245001116646,-0.421263923391824,-0.152114347371785,0.89409056150492,0.621506106605167,-0.154806765771198,0.767961603678171,full,original
1683045581967,0,34.86017,347.6289,13.19376,8.998499,181.1496,-1e-08,NULL,2.6304,32.3956,281.4656,12.2745,_Sp_PW_Tree_Sequoia_01,21.6661285714286,311.116028571429,-243.029328571429,RoundGate42_CenterCollider,0.5107,0.2883,-0.7519,0,0,-0.8917,60.80265,NULL,442678.7066,1214,0.979203104972839,0.460916066060737,0.2969609149956,-2.3443779019174,6.42652303639597,26.4425846433598,-0.423588286600413,-0.147949412387371,0.893691185381817,0.6250199677042,-0.156658989732224,0.764727403005228,full,original
1683045582000,0,35.38553,347.629,11.36341,8.994431,181.6355,4e-08,NULL,2.483,33.0592,281.3206,10.4956,_Sp_PW_Tree_Sequoia_01,23.9407857142858,311.998942857143,-234.607428571429,RoundGate42_CenterCollider,0.5008,0.2925,-0.7001,0,0,-0.8917,58.49184,NULL,442678.7385455,1215,0.970400810241699,0.492787773714574,0.293218992771344,-0.18391678759766,4.97246491535276,20.0751815393547,-0.434373111628038,-0.203954519528383,0.87733833488485,0.695649847077982,-0.186984886543294,0.693619450754354,full,original
1683045582017,0,35.63369,347.629,10.4447,8.99244,181.7632,-1e-08,NULL,2.3944,33.3903,281.2461,9.6079,_Sp_PW_Tree_Sequoia_01,26.0680857142858,308.369071428571,-253.271385714286,RoundGate42_CenterCollider,0.5008,0.2925,-0.6214,0,0,-0.8917,58.49184,NULL,442678.7587635,1216,0.988566130399704,0.465422967542251,0.26839478382561,-1.44739395351679,5.29411374134572,18.5253352030337,-0.470175528917296,-0.200347837101169,0.859532265930851,0.698144789659898,-0.188054745893314,0.690817823465592,full,original
1683045582033,0,35.87247,347.6291,9.523739,8.990488,181.8238,3e-08,NULL,2.2963,33.721,281.156,8.7212,_Sp_PW_Tree_Sequoia_01,28.1953857142858,304.7392,-271.935342857143,RoundGate42_CenterCollider,0.4932,0.2831,-0.2508,0,0,-0.8917,60.73674,NULL,442678.7746425,1216,0.918390065431595,0.464643430058222,0.276521474971155,-1.48391924351746,5.08123859667023,18.5810142404025,-0.469804945288849,-0.201394124461875,0.859490383898724,0.696800890031565,-0.194830535807696,0.690296734722181,full,original
1683045582050,0,36.10218,347.6292,8.600604,8.988568,181.8281,-1e-08,NULL,2.1888,34.0514,281.0601,7.8356,_Sp_PW_Tree_Sequoia_01,30.1942571428572,298.379314285714,-310.369628571429,RoundGate42_CenterCollider,0.4932,0.2831,-0.1947,0,0,-0.8917,60.73674,NULL,442678.790521,1216,0.99698942899704,0.466573780697448,0.281293515943853,-1.39845138754744,4.97196734010829,18.6798773115574,-0.467205089206281,-0.201365225964759,0.860913149157284,0.696452398648307,-0.198405588018748,0.689629813059119,full,original
1683045582066,0,36.3231,347.6292,7.67537,8.986683,181.7876,-4e-08,NULL,2.0725,34.3813,280.953,6.9511,_Sp_PW_Tree_Sequoia_01,31.1755142857143,290.639514285714,-356.6474,RoundGate42_CenterCollider,0.4885,0.2786,0,0,0,-0.8917,58.94454,NULL,442678.80647,1217,0.978130578994751,0.469673398020574,0.277699777929209,-1.25837417348113,5.08654845718591,18.7387447789459,-0.464536784967653,-0.198547484299829,0.863008963968582,0.697486915488053,-0.196454158784421,0.689142776367326,full,original
1683045582083,0,36.53556,347.6292,6.748105,8.984832,181.7135,-4e-08,NULL,1.9475,34.7109,280.8561,6.0675,_Sp_PW_Tree_Sequoia_01,33.2152857142858,282.423814285714,-397.853742857143,RoundGate42_CenterCollider,0.4885,0.2786,0,0,0,-0.8917,58.94454,NULL,442678.822531,1217,0.993374913930893,0.470569392929413,0.281043359045788,-1.20074659491971,4.93415390708963,18.523771757425,-0.465023557357917,-0.197879975253661,0.862900113857797,0.699458110462665,-0.204288424815117,0.684853700577398,full,original
1683045582100,0,36.73989,347.6293,5.818878,8.98302,181.6148,-3e-08,NULL,1.8142,35.0401,280.7682,5.1849,Terrain_0_0-20210127-113419,34.6880857142858,274.591142857143,-439.036985714286,RoundGate42_CenterCollider,0.4874,0.2799,0,0,0,-0.8917,58.94454,NULL,442678.838858,1218,0.993697340488434,0.492801888179344,0.296592522998124,-0.168981190362992,4.49866801874797,18.5360397826382,-0.445853923781592,-0.209303031008939,0.870291054681725,0.707654083865336,-0.209411025426692,0.674813100064346,full,original
1683045582117,0,36.93641,347.6293,4.887754,8.981239,181.4988,3e-08,NULL,1.6729,35.369,280.6804,4.3031,Terrain_0_0-20210127-113419,35.8396428571429,269.016528571429,-462.676414285714,RoundGate42_CenterCollider,0.4874,0.2799,0,0,0,-0.8917,60.18875,NULL,442678.8586515,1219,0.896750381717238,0.715567174984106,0.347199855376537,8.32464338344821,2.62742705684535,13.2366462178391,-0.306998267099868,-0.258430442727505,0.915950746639438,0.805312791096672,-0.274462950722232,0.525491576694559,full,original
1683045582133,0,37.12545,347.6294,3.954799,8.979497,181.3713,0,NULL,1.5239,35.6976,280.6017,3.4222,Terrain_0_0-20210127-113419,36.8522428571429,267.853,-459.702814285714,RoundGate42_CenterCollider,0.4836,0.2672,0,0,0,-0.8917,60.18875,NULL,442678.874699,1219,0.99,0.810013773296732,0.398290110238998,14.1760172790057,1.82471714994584,12.5467124069189,-0.159175037636647,-0.283991091422796,0.945522272284403,0.837010810643643,-0.283895201222644,0.467778171346661,full,original
1683045582150,0,37.30733,347.6294,3.020072,8.977787,181.237,-1e-08,NULL,1.3677,36.0259,280.5274,2.5421,Terrain_0_0-20210127-113419,37.9283857142858,266.0818,-456.737085714286,RoundGate42_CenterCollider,0.4836,0.2672,0,0,0,-0.8917,59.2705,NULL,442678.8906365,1219,0.795,0.908604002821827,0.359453331432118,19.7816518017139,2.98768227459829,4.52199181399053,-0.0049055087742805,-0.330148838414248,0.943916140595862,0.904464911819271,-0.282177953487233,0.319873140250186,full,original
1683045582167,0,37.48239,347.6294,2.083635,8.976114,181.0997,-1e-08,NULL,1.2044,36.3539,280.4485,1.6627,_Sp_PW_Tree_Pine_01_Long,38.7292000000001,267.256285714286,-434.129714285714,RoundGate42_CenterCollider,0.4874,0.256,0,0,0,-0.8917,59.2705,NULL,442678.9085205,1220,0.874028499126434,0.912904810071414,0.265214203123353,18.6272384620249,5.15987931688766,1.56813608379461,-0.0529861664277881,-0.274017217190497,0.960264042256328,0.918138935304698,-0.283190301207831,0.277171695487424,full,original
1683045582183,0,37.65092,347.6294,1.145546,8.97448,180.9621,-2e-08,NULL,1.0345,36.6817,280.3696,0.784,_Sp_PW_Tree_Pine_01_Long,40.1927142857144,267.954185714286,-415.307,RoundGate42_CenterCollider,0.4874,0.256,0,0,0,-0.8917,58.94141,NULL,442678.9226665,1220,0.889580518007278,0.91485094160204,0.267685082279316,18.601968256599,5.06699744294927,1.28166005599907,-0.0544172287121634,-0.27405049610239,0.960174510599673,0.918097148188828,-0.291753731303616,0.268286016702247,full,original
1683045582200,0,37.81322,347.6294,0.2058615,8.972878,180.8265,-1e-08,NULL,0.8581,37.0092,280.2577,-0.094,_Sp_PW_Tree_Pine_01_Long,40.5977142857143,269.127985714286,-401.555714285714,NULL,0.4892,0.2476,0,0,0,-0.8917,58.94141,NULL,442678.942561,1221,0.8,0.925597718640659,0.327479717155785,21.1497572426475,3.95589507661678,0.828053125271831,0.0509857189710574,-0.335365100043232,0.940707556116138,0.924691650213574,-0.287369477635009,0.249728122863804,full,original
1683045582216,0,37.96959,347.6294,-0.7353627,8.97131,180.6945,-1e-08,NULL,0.6757,37.3365,280.155,-0.9715,_Sp_PW_Tree_Pine_01_Long,41.4102285714286,271.407514285714,-384.845742857143,NULL,0.4892,0.2476,0,0,0,-0.8917,58.94141,NULL,442678.9585775,1221,0.8911954164505,0.0755734259398093,0.702038078295099,-18.696927574823,-5.81131132168009,0.0182128169261127,-0.0539436914925861,-0.271407288307749,0.960951695977268,0.926638569983739,-0.278562975945273,0.25247500678484,full,original
1683045582234,0,38.12029,347.6294,-1.678073,8.969779,180.5674,-1e-08,NULL,0.4874,37.6636,280.0523,-1.8484,_Sp_PW_Tree_Pine_01_Long,42.5439857142858,271.428985714286,-385.679585714286,NULL,0.4867,0.2505,0,0,0,-0.8917,60.52866,NULL,442678.974547,1222,0.902266472578049,0.917283202394265,0.245123785974974,18.9322046192126,5.69917248492443,0.240810656792441,-0.0430229487005252,-0.271261079964678,0.961543785992873,0.925607258090504,-0.279783561713231,0.254896768055694,full,original
1683045582249,0,38.26559,347.6294,-2.622217,8.968283,180.446,0,NULL,0.2936,37.9905,279.9609,-2.7248,_Sp_PW_Tree_Pine_01_Long,43.5486000000001,271.467114285714,-386.608028571429,NULL,0.4867,0.2505,0,0,0,-0.8917,60.52866,NULL,442678.988622,1222,0.902194321155548,0.91613349648125,0.258705444629453,19.3055692945695,5.4753798621682,0.83864307562715,-0.026020460886229,-0.272466233582723,0.961813436781018,0.923429835873552,-0.279623781975963,0.262845731888505,full,original
1683045582267,0,38.40575,347.6294,-3.567745,8.966819,180.3307,-1e-08,NULL,0.0945,38.3173,279.8772,-3.6008,_Sp_PW_Tree_Sequoia_02,44.4896714285715,272.112914285714,-387.5286,NULL,0.4853,0.2562,0,0,0,-0.8917,59.45268,NULL,442679.0074315,1223,0.864375650882721,0.916689966620412,0.255708832429784,19.3418142379039,5.55612597192224,0.654252112064954,-0.0247000754416994,-0.272622006142259,0.96180411105388,0.924556315813048,-0.278381968154123,0.260190504624672,full,original
1683045582283,0,38.541,347.6293,-4.514607,8.965392,180.2221,0,NULL,0.1097,38.6438,279.786,-4.4763,_Sp_PW_Tree_Sequoia_02,44.7348000000001,273.247028571429,-383.983785714286,NULL,0.4853,0.2562,0,0,0,-0.8917,59.45268,NULL,442679.02405,1223,0.92402172088623,0.918196654152145,0.271623652871528,20.0120022427292,5.30250462643621,0.852788327820422,0.0039850362425298,-0.281813448429158,0.9594609422851,0.924794599754233,-0.27760907140643,0.260169467344398,full,original
1683045582300,0,38.67156,347.6293,-5.462756,8.963997,180.1202,0,NULL,0.3188,38.9702,279.6937,-5.3513,_Sp_PW_Tree_Sequoia_02,44.3172285714286,274.857728571429,-376.654314285714,NULL,0.488,0.256,0,0,0,-0.8917,59.45268,NULL,442679.0391715,1224,0.8,0.921346503020514,0.322297218547459,21.1940325962867,4.14953185018186,1.57820924726447,0.0515724729992924,-0.323638852820535,0.944774138603373,0.922974580855604,-0.277582275676112,0.266582076150843,full,original
1683045582316,0,38.79766,347.6292,-6.412145,8.962636,180.0251,0,NULL,0.5324,39.2965,279.6151,-6.2261,_Sp_PW_Tree_Sequoia_02,43.4481142857143,273.580785714286,-388.425,NULL,0.488,0.256,0,0,0,-0.8917,60.70282,NULL,442679.054669,1224,0.874119609594345,0.917042704013504,0.278435434719751,20.0432757347747,5.14241353809831,1.26192296413414,0.0052177620052481,-0.281906063666997,0.959427822312568,0.922749261922722,-0.278727395980107,0.266166936998608,full,original
1683045582333,0,38.9195,347.6292,-7.362731,8.96131,179.9366,0,NULL,0.7505,39.6227,279.5366,-7.1004,_Sp_PW_Tree_Spruce_04,42.1714857142858,271.198114285714,-403.154371428571,NULL,0.4946,0.2501,0,0,0,-0.8917,60.70282,NULL,442679.0726825,1225,0.971359819173813,0.915926718910868,0.296957438032819,20.1814255464529,4.6894134316796,1.98231421916197,0.0106011581299759,-0.291084985768933,0.956638461753552,0.919268243531946,-0.28000486529655,0.276664366776699,full,original
1683045582350,0,39.03728,347.6291,-8.314469,8.960018,179.8546,0,NULL,0.9728,39.9487,279.4582,-7.9745,_Sp_PW_Tree_Spruce_04,42.2403428571429,270.595085714286,-432.074842857143,NULL,0.4946,0.2501,0,0,0,-0.8917,60.70282,NULL,442679.0907105,1225,0.850828289985657,0.906744627503626,0.357520297659926,19.8165289374378,3.0591320086377,4.8227620837146,-0.00355634777161646,-0.3093210864966,0.950951007065606,0.9015116896123,-0.294219081302436,0.317351233950533,full,original
1683045582366,0,39.15117,347.629,-9.267319,8.958755,179.7788,0,NULL,1.1991,40.2746,279.3134,-8.8483,Terrain_0_0-20210127-113419,42.4383428571429,269.9754,-460.900714285714,NULL,0.4993,0.259,0,0,0,-0.8917,59.5559,NULL,442679.106521,1226,0.8,0.912549043485601,0.388429496380131,20.3737669528272,2.24832557580309,4.30695702656089,0.0157617793429674,-0.349180895621459,0.936922765464123,0.90370889693183,-0.293769478337189,0.311463839319675,full,original
1683045582383,0,39.26135,347.629,-10.22124,8.957521,179.709,0,NULL,1.4292,40.6004,279.1667,-9.7217,Terrain_0_0-20210127-113419,8.26910000000006,275.771042857143,-495.350285714286,NULL,0.4993,0.259,0,0,0,-0.8917,59.5559,NULL,442679.122556,1226,0.8,0.914378600123407,0.385000584179623,20.4143018950455,2.33733178241141,3.93835893605831,0.0174349462595008,-0.349588820422106,0.936740988365946,0.905569059723537,-0.295005799178244,0.304821679876343,full,original
1683045582400,0,39.368,347.6289,-11.17619,8.956323,179.6448,-1e-08,NULL,1.663,40.9262,279.0201,-10.595,Terrain_0_0-20210127-113419,-25.2041999999999,281.078371428571,-534.265242857143,NULL,0.4935,0.2961,0,0,0,-0.8917,59.5559,NULL,442679.1389475,1227,0.887772887945175,0.912372808568844,0.34544570026918,19.8393986850134,3.34581907428382,3.64479342599676,-0.00346534571781515,-0.309196499805245,0.950991859001559,0.906452841031901,-0.296161944843219,0.301050410084221,full,original
1683045582417,0,39.47125,347.6288,-12.13214,8.955153,179.586,0,NULL,1.9004,41.2518,278.8735,-11.468,Terrain_0_0-20210127-113419,-13.9529285714285,284.715114285714,-523.160771428571,NULL,0.4935,0.2961,0,0,0,-0.8917,60.22084,NULL,442679.154963,1227,0.8,0.915759025985488,0.387389348275915,20.505097736864,2.27416199488658,3.72125106495094,0.0208307653388473,-0.350373425707748,0.936378418041133,0.906153997255575,-0.299729454881245,0.298407753140456,full,original
1683045582433,0,39.57127,347.6287,-13.08905,8.954015,179.5322,-1e-08,NULL,2.1411,41.5774,278.7483,-12.3408,Terrain_0_0-20210127-113419,-2.25011428571422,291.2395,-492.956142857143,NULL,0.6474,0.3618,0,0,0,-0.8917,60.22084,NULL,442679.1745415,1228,0.8,0.915711217936815,0.384107684896451,20.6016353715816,2.37601036736927,3.70960470681936,0.0230028805147085,-0.3510027804322,0.936091830760685,0.907018284160417,-0.296732494441284,0.298776938436264,full,original
1683045582450,0,39.66819,347.6286,-14.04688,8.952904,179.483,1e-08,NULL,2.385,41.9028,278.6563,-13.2133,Terrain_0_0-20210127-113419,-31.5950428571428,296.4948,-514.072457142857,NULL,0.6474,0.3618,0,0,0,-0.8917,59.2575,NULL,442679.190596,1228,0.8,0.916027953119148,0.384265753085473,20.6468496444813,2.37504355622322,3.6584616102795,0.0246956859849707,-0.3513965910601,0.935900934332834,0.907324120199519,-0.297030356684406,0.297549841391495,full,original
1683045582466,0,39.76214,347.6285,-15.0056,8.951825,179.4382,0,NULL,2.6321,42.2282,278.5643,-14.0857,_Sp_PW_Tree_Sequoia_01,-62.2854571428571,299.970457142857,-520.997671428571,NULL,0.3796,0.2798,0,0,0,-0.8917,59.2575,NULL,442679.206633,1229,0.853599220514297,0.912298082572457,0.344801925277601,19.9354084291647,3.38000833487799,3.6654575681801,-0.00142296745893043,-0.310278188985583,0.950644739428688,0.906856010663175,-0.294952490460099,0.301023594250446,full,original
1683045582482,0,39.85326,347.6284,-15.96518,8.950772,179.3974,0,NULL,2.8821,42.5536,278.4724,-14.9579,_Sp_PW_Tree_Sequoia_01,-63.5880999999999,299.452585714286,-518.307957142857,NULL,0.3796,0.2798,0,0,0,-0.8917,59.2575,NULL,442679.223816,1229,0.8554607629776,0.913316282472034,0.343800472539815,19.9572641233613,3.40246950842885,3.46183484820006,-0.000614297908049032,-0.310768095648819,0.95048556715233,0.907725000384865,-0.296414939483235,0.296940242014192,full,original
1683045582500,0,39.94165,347.6284,-16.92559,8.949749,179.3603,1e-08,NULL,3.1349,42.8789,278.3805,-15.83,Terrain_0_0-20210127-113419,-30.5234999999999,292.519385714286,-509.994542857143,NULL,0.6329,0.3378,0,0,0,-0.8917,60.99812,NULL,442679.2407305,1230,0.8,0.917749190401111,0.372547009812891,20.4832405822751,2.66770468779105,3.14387594693708,0.0191240707159728,-0.350962198829857,0.93619432005955,0.910209391798738,-0.293602481188965,0.292089791196227,full,original
1683045582516,0,40.02744,347.6283,-17.88679,8.948751,179.3266,2e-08,NULL,3.3073,43.3168,278.2062,-17.5433,Terrain_0_0-20210127-113419,1.71181428571435,284.323085714286,-491.220414285714,NULL,0.6329,0.3378,0,0,0,-0.8917,60.99812,NULL,442679.2584965,1230,0.8,0.918294439815197,0.371348903187159,20.5260805728905,2.7026843788052,3.02586022841864,0.0208229281116389,-0.351356251189491,0.936010251233887,0.910918656825757,-0.293451136747166,0.290023500752189,full,original
1683045582533,0,40.11072,347.6282,-18.84906,8.94785,179.2961,-1e-08,NULL,3.3244,43.4171,278.113,-18.5038,Terrain_0_0-20210127-113419,-10.7774428571428,277.797371428571,-522.465714285714,NULL,0.5031,0.2868,0,0,0,-0.8997,59.52558,NULL,442679.2746465,1231,0.99,0.905693698256072,0.358820536317695,19.2381278111971,2.94302128317844,4.87126523312986,-0.0261566817657561,-0.318654289965431,0.94751003767012,0.899379715709031,-0.290158947023165,0.326992220753874,full,original
1683045582549,0,40.19161,347.6281,-19.81236,8.947099,179.2685,0,NULL,3.344,43.5175,278.0197,-19.4651,Terrain_0_0-20210127-113419,-22.0184999999999,271.355114285714,-554.212657142857,NULL,0.5031,0.2868,0,0,0,-0.8997,59.52558,NULL,442679.290585,1231,0.8,0.906199774943829,0.388548450270745,19.7972228097677,2.21531723758592,5.26830045165992,-0.00611129313230464,-0.345137818081359,0.938532119123416,0.898121156427674,-0.288495217044338,0.331886875485546,full,original
1683045582566,0,40.27021,347.628,-20.77665,8.946493,179.2435,0,NULL,3.3659,43.6179,277.9011,-20.4271,Terrain_0_0-20210127-113419,7.78818571428578,266.181942857143,-534.638657142857,NULL,0.5088,0.2577,0,0,0,-0.8997,59.52558,NULL,442679.306795,1232,0.860923886299133,0.9041325849385,0.358558990893342,19.2792941498784,2.96758381117154,5.1302162609232,-0.0245073610751183,-0.318920339746856,0.94746461999849,0.898727242357207,-0.285271066768125,0.33303117318051,full,original
1683045582583,0,40.34659,347.6278,-21.74188,8.946022,179.2209,-3e-08,NULL,3.3902,43.7185,277.7807,-21.3898,Terrain_0_0-20210127-113419,38.4904000000001,264.383328571429,-498.772328571429,NULL,0.5088,0.2577,0,0,0,-0.8997,60.42059,NULL,442679.3226335,1232,0.873026102781296,0.903790278336371,0.358149690018881,19.2548464638376,2.97721550596674,5.17302119824668,-0.0253426676877444,-0.319997316175913,0.947079440614504,0.89867544853637,-0.283346217361715,0.334809437299432,full,original
1683045582600,0,40.42086,347.6277,-22.70803,8.945668,179.2006,2e-08,NULL,3.4167,43.8191,277.6603,-22.3532,Terrain_0_0-20210127-113419,39.8048428571429,266.578242857143,-472.520928571429,NULL,0.5017,0.2589,0,0,0,-0.8997,60.42059,NULL,442679.3426285,1233,0.99,0.858644716321218,0.370209431518143,16.4475855822885,2.55151184960253,9.58494571217563,-0.107974873897864,-0.308912383311347,0.944941567528725,0.866473038569831,-0.260330670579636,0.425972317630055,full,original
1683045582616,0,40.49309,347.6276,-23.67518,8.945457,179.1822,-1e-08,NULL,3.4453,43.9198,277.5398,-23.3174,Terrain_0_0-20210127-113419,40.9521714285715,273.515142857143,-420.711642857143,NULL,0.5017,0.2589,0,0,0,-0.9027,60.42059,NULL,442679.358595,1233,0.795,0.728497664236853,0.391946385925472,11.0977069213183,2.10133152732353,16.4692383847736,-0.22201226803723,-0.291221276664542,0.930537866429324,0.796661330047585,-0.229428424100255,0.559189881365611,full,original
1683045582633,0,40.56336,347.6275,-24.64328,8.945397,179.1657,0,NULL,3.476,44.0205,277.4226,-24.2823,_Sp_PW_Tree_Sequoia_02,42.9287857142858,281.715142857143,-379.363071428571,NULL,0.4948,0.2625,0,0,0,-0.9027,59.8045,NULL,442679.370503,1234,0.99,0.641153026793851,0.264900086220576,6.65985488355725,5.31805179389909,17.1455078186228,-0.325158288972127,-0.18502901403247,0.927381448530695,0.770917640549532,-0.208139740493014,0.60196664352524,full,original
1683045582649,0,40.63176,347.6273,-25.61233,8.945479,179.1508,0,NULL,3.5086,44.1214,277.3123,-25.2479,_Sp_PW_Tree_Sequoia_02,44.6890714285715,289.9188,-338.323614285714,NULL,0.4948,0.2625,0,0,0,-0.9033,59.8045,NULL,442679.390511,1234,0.945947825908661,0.566482220785453,0.232646834680872,3.547237826927,6.7745614511385,19.5927875474364,-0.374013132320935,-0.166400413939418,0.912373322216445,0.732319558063266,-0.155988594893347,0.662854149222303,full,original
