Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1682605186945,0,42.61482,347.6021,-4.513331,9.979066,170.8788,-1.1e-07,NULL,3.7076,39.141,279.6526,-5.8091,NULL,62.5635,359.1631,-108.5047,NULL,0.4473,0.9493,0,0,0.2375,-0.9959,58.36247,FLAG,2273.9115015,1337,0.894051909446716,0.510693734256588,0.821670908413734,0.789634191965346,-11.0059904501084,20.3105994884241,-0.378202683406666,-0.510249641142433,0.772404061342258,0.648291513859146,-0.407133815862298,0.643397364806246,full,original
1682605186962,0,43.02069,347.6021,-5.512113,9.979261,171.8037,0,NULL,3.7389,39.5176,279.5619,-6.8188,NULL,62.5635,359.1631,-108.5047,NULL,0.4437,0.9497,0,0,0.2375,-0.9959,59.17615,FLAG,2273.929418,1338,0.972075551748276,0.510738450370071,0.822450061676182,0.796241860723192,-11.0878114889618,20.4037956218791,-0.377253383715434,-0.510255696230809,0.772864159435064,0.647397332559427,-0.408291580014339,0.643564044586344,full,original
1682605186978,0,43.41804,347.6021,-6.513598,9.979409,172.6986,-1.1e-07,NULL,3.7611,39.8941,279.4713,-7.8281,NULL,62.5635,359.1631,-108.5047,NULL,0.4375,0.9486,0,0,0.2375,-0.9959,59.17615,FLAG,2273.9453435,1338,0.88489642739296,0.511998944655275,0.821143359002903,0.863842994099963,-11.0117448687835,20.3573759188727,-0.376668455538322,-0.509548429032021,0.773615714081206,0.648648010449648,-0.407407032118929,0.642864891497242,full,original
1682605186995,0,43.80659,347.6021,-7.517777,9.97951,173.5565,0,NULL,3.7742,40.2704,279.3153,-8.8368,NULL,62.5635,359.1631,-108.5047,NULL,0.4302,0.9491,0,0,0.2375,-0.9959,59.55785,FLAG,2273.961329,1339,0.974297612905502,0.513608798489627,0.820530569216328,0.954600198746697,-11.0063742981003,20.3890104936508,-0.374969439575546,-0.510491701340116,0.773819192219523,0.649285490719481,-0.405888316174485,0.643181954297697,full,original
1682605187012,0,44.1861,347.6021,-8.524629,9.979566,174.3727,5e-08,NULL,3.7779,40.6464,279.1461,-9.845,NULL,62.5635,359.1631,-108.5047,NULL,0.4302,0.9491,0,0,0.2375,-0.9959,59.55785,FLAG,2273.9792515,1339,0.934356689453125,0.514441015134037,0.820995373482654,1.00310645808505,-11.0446532681293,20.4233254749663,-0.373812303572088,-0.510969659446514,0.774063543143095,0.649342064432715,-0.406040907255953,0.64302851024898,full,original
1682605187028,0,44.55634,347.6022,-9.534122,9.979585,175.1442,-3e-08,NULL,3.772,41.0222,278.9769,-10.8524,NULL,62.5635,359.1631,-108.5047,NULL,0.4211,0.947,0,0,0.2375,-0.9959,59.55785,FLAG,2273.9953815,1340,0.919034570455551,0.521992501595298,0.823492713594543,1.44252531337483,-11.262926598172,20.61540049447,-0.364489093931693,-0.513932220805885,0.77654450794683,0.651163800721003,-0.406595552778995,0.640832084941853,full,original
1682605187045,0,44.91714,347.6022,-10.54622,9.979567,175.8696,-5e-08,NULL,3.7564,41.3977,278.8079,-11.859,NULL,62.5635,359.1631,-108.5047,NULL,0.4211,0.947,0,0,0.2375,-0.9959,60.35567,FLAG,2274.0133605,1340,0.989061027765274,0.551938668332955,0.829607024469786,3.13302235167987,-11.4500204595939,20.3227005402355,-0.33617087970111,-0.52209560615166,0.783840109766088,0.667175959470435,-0.40599650893445,0.624534285558242,full,original
1682605187062,0,45.26835,347.6023,-11.56087,9.979515,176.5481,-3e-08,NULL,3.7308,41.7728,278.693,-12.8647,NULL,62.5635,359.1631,-108.5047,NULL,0.4103,0.9426,0,0,0.2375,-0.9959,60.35567,FLAG,2274.031326,1341,0.945688366889954,0.607622126027795,0.821761949234722,51.4449412075931,-91.7774579012522,161.932067973818,0.20032104511403,-0.326405757698135,0.923759037967115,0.697455085541316,-0.394207581515858,0.598462017448037,full,original
1682605187078,0,45.60986,347.6024,-12.57802,9.979431,177.1804,-3e-08,NULL,3.6953,42.1476,278.5871,-13.8695,NULL,62.5635,359.1631,-108.5047,NULL,0.3892,0.941,0,0,0.2375,-0.9959,59.85909,FLAG,2274.0532605,1342,0.81792277097702,0.598526911881036,0.823840606478533,5.5380581513606,-10.8239197500638,19.0925431640834,-0.300738181674342,-0.529630239029636,0.793125687384176,0.697455085541316,-0.394207581515858,0.598462017448037,full,original
1682605187095,0,45.94159,347.6024,-13.59762,9.979321,177.7672,1e-08,NULL,3.6498,42.522,278.4813,-14.8732,NULL,62.5635,359.1631,-108.5047,NULL,0.3774,0.9386,0,0,0.2375,-0.9959,59.85909,FLAG,2274.061281,1342,0.832781553268433,0.59935447156046,0.822126830779901,5.60457186805299,-10.8131962073104,19.182038514131,-0.299082787619232,-0.528169774394384,0.794723961867324,0.697455085541316,-0.394207581515858,0.598462017448037,full,original
1682605187112,0,46.2635,347.6025,-14.61959,9.979185,178.3102,-3e-08,NULL,3.5942,42.8959,278.3757,-15.8757,NULL,62.5635,359.1631,-108.5047,NULL,0.3774,0.9386,0,0,0.2375,-0.9959,59.85909,FLAG,2274.081334,1342,0.926991492509842,0.605172617046147,0.821898813409572,5.85658660172243,-10.6877097127416,18.8867461758459,-0.29618871881788,-0.526041638630711,0.797215427141083,0.701843777352196,-0.396232626349353,0.591958628628973,full,original
1682605187129,0,46.57558,347.6026,-15.64388,9.979025,178.811,-2e-08,NULL,3.5297,43.2386,278.2788,-16.7944,NULL,62.5635,359.1631,-108.5047,NULL,0.3633,0.9346,0,0,0.2375,-0.9959,60.40562,FLAG,2274.0974025,1343,0.959361135959625,0.608178712017618,0.81824941737621,6.01671845653233,-10.5736879438702,18.8917646994768,-0.293484433856435,-0.5241961153217,0.799428120449617,0.703528831779469,-0.394674502593356,0.590998493955528,full,original
1682605187145,0,46.87782,347.6027,-16.67042,9.978848,179.2719,-2e-08,NULL,3.6324,43.2651,278.2542,-17.0477,NULL,62.5635,359.1631,-108.5047,NULL,0.3633,0.9346,0,0,0.2375,-0.9959,60.40562,FLAG,2274.1133595,1343,0.93580150604248,0.610320106913524,0.816213137284799,6.13857637948046,-10.5230555747583,18.9094149465262,-0.291227237131585,-0.524555349973176,0.800017738032865,0.704564338920321,-0.392569228930911,0.591167059990965,full,original
1682605187162,0,47.17028,347.6028,-17.69913,9.978642,179.6948,0,NULL,3.8164,43.3745,278.1526,-18.0955,NULL,62.5635,359.1631,-108.5047,NULL,0.3607,0.9331,0,0,0.232,-0.9959,59.87343,FLAG,2274.129307,1344,0.930246561765671,0.609687732612368,0.812775917060123,6.07105632607449,-10.3615668020146,18.8700952491381,-0.29322809718842,-0.523705805787421,0.799843429680963,0.704966615944365,-0.389437096853487,0.592756963686027,full,original
1682605187178,0,47.45301,347.6029,-18.72996,9.978425,180.0822,0,NULL,3.9906,43.484,278.0508,-19.1444,NULL,62.5635,359.1631,-108.5047,NULL,0.3529,0.9286,0,0,0.2312,-0.9959,59.87343,FLAG,2274.1453015,1344,0.932186961174011,0.612693539337762,0.807052646520594,6.14343296187565,-10.0434306681966,18.6397112318264,-0.29399209824399,-0.523753834120324,0.799531467432243,0.708313271917834,-0.383168817390797,0.592852398328952,full,original
1682605187195,0,47.72608,347.6031,-19.76283,9.978193,180.4363,2e-08,NULL,4.1549,43.5936,277.9368,-20.1944,NULL,62.5635,359.1631,-108.5047,NULL,0.3488,0.9267,0,0,0.2312,-0.9959,59.87343,FLAG,2274.1633255,1345,0.955652087926865,0.61523623638175,0.806330278382803,6.21215501913173,-9.91705646558182,18.4138142514247,-0.29420067909841,-0.52389804188478,0.799360245525963,0.710819597147929,-0.382154209491424,0.590502887781628,full,original
1682605187212,0,47.9896,347.6031,-20.79766,9.977944,180.7593,1e-08,NULL,4.3095,43.7034,277.7988,-21.2453,NULL,62.5635,359.1631,-108.5047,NULL,0.3488,0.9267,0,0,0.2312,-0.9959,60.4007,FLAG,2274.181348,1345,0.871149659156799,0.616192656692253,0.80385098773103,6.24799016201868,-9.82166430144651,18.3929387202784,-0.293914463463656,-0.523845072707669,0.799500236376931,0.7116169747316,-0.379707080839215,0.591120811708069,full,original
1682605187228,0,48.2437,347.6033,-21.83429,9.977656,181.0536,1e-08,NULL,4.4546,43.8132,277.6673,-22.2969,NULL,62.5635,359.1631,-108.5047,NULL,0.3488,0.9267,0,0,0.2274,-0.9926,60.4007,FLAG,2274.197431,1346,0.955481588840485,0.615488495926556,0.800461958894525,6.1984983508205,-9.70204375458328,18.4163897813613,-0.295148106847293,-0.522095083937039,0.800190176366366,0.711583705586517,-0.377782642759224,0.592392525926533,full,original
1682605187245,0,48.48849,347.6034,-22.87263,9.977304,181.3212,3e-08,NULL,4.5902,43.9231,277.5358,-23.3494,NULL,62.5635,359.1631,-108.5047,NULL,0.3386,0.9201,0,0,0.2274,-0.9926,59.68296,FLAG,2274.2133265,1346,0.93101778626442,0.615125847140011,0.800337859749897,6.15759659766665,-9.66385085028274,18.3585139165384,-0.296363083960007,-0.521620916985715,0.800050336809314,0.711808407930832,-0.377910105713723,0.592041166134938,full,original
1682605187262,0,48.72412,347.6035,-23.91264,9.976897,181.5643,0,NULL,4.7165,44.0331,277.4088,-24.4025,NULL,62.5635,359.1631,-108.5047,NULL,0.3378,0.9191,0,0,0.2274,-0.9926,59.68296,FLAG,2274.2293605,1347,0.885106682777405,0.614137705160155,0.799310175077527,6.10817204694387,-9.63672177445542,18.3949912441444,-0.297228039944113,-0.520801593996656,0.800263201678999,0.711308072974451,-0.377541979961633,0.59287678204499,full,original
1682605187278,0,48.95074,347.6036,-24.95423,9.976431,181.7847,0,NULL,4.8338,44.1431,277.2884,-25.4563,NULL,62.5635,359.1631,-108.5047,NULL,0.3323,0.9171,0,0,0.2246,-0.9921,59.96102,FLAG,2274.247278,1347,0.963655978441238,0.612709483129164,0.798236381183153,6.03134845037864,-9.60103611473313,18.4251579520834,-0.298683961431466,-0.51974146395007,0.800410333413209,0.710674693853715,-0.377269227855267,0.593809236396184,full,original
1682605187296,0,49.16853,347.6037,-25.99734,9.97591,181.9844,-3e-08,NULL,4.942,44.2532,277.1679,-26.5106,NULL,62.5635,359.1631,-108.5047,NULL,0.3268,0.9136,0,0,0.2237,-0.9921,59.96102,FLAG,2274.265355,1348,0.97152704000473,0.610969712929342,0.800272555123305,5.92509666155917,-9.63459408256873,18.3739214452333,-0.300898307674166,-0.519776888886047,0.799557499007272,0.710060091468581,-0.378920756824438,0.593492819292049,full,original
1682605187312,0,49.37766,347.6038,-27.04193,9.975338,182.165,1e-08,NULL,5.0415,44.3634,277.0474,-27.5655,NULL,62.5635,359.1631,-108.5047,NULL,0.3268,0.9136,0,0,0.2237,-0.9921,59.96102,FLAG,2274.2815125,1348,1,0.609684867252086,0.802353509809813,5.86267485483004,-9.70201070759521,18.3767096237596,-0.301868131402647,-0.520470208756356,0.798740504194316,0.709283399358018,-0.380183560486755,0.593613948396387,full,original
1682605187329,0,49.57829,347.6039,-28.08793,9.974721,182.3283,-3e-08,NULL,5.1325,44.4736,276.9051,-28.621,NULL,62.5635,359.1631,-108.5047,NULL,0.3268,0.9136,0,0,0.2237,-0.9921,60.09977,FLAG,2274.297477,1349,0.951524615287781,0.608331539982532,0.803730073999807,5.81541873554449,-9.78057053605063,18.4500342568564,-0.302140520372091,-0.521217613169045,0.798149926813031,0.708114091351861,-0.380825944155006,0.594597371241563,full,original
1682605187345,0,49.77061,347.604,-29.1353,9.974063,182.4757,0,NULL,5.215,44.5839,276.7366,-29.6769,NULL,62.5635,359.1631,-108.5047,NULL,0.3196,0.9105,0,0,0.2237,-0.9921,60.09977,FLAG,2274.313406,1349,0.893929362297058,0.606474382992608,0.805085593016857,5.73280692896224,-9.84421904847898,18.5035492448206,-0.303237037599266,-0.522657774239762,0.796791158368841,0.706855492947517,-0.380616014209281,0.596227105906267,full,original
1682605187362,0,49.95481,347.6041,-30.18398,9.973369,182.6087,0,NULL,5.2893,44.6942,276.5681,-30.7333,NULL,62.5635,359.1631,-108.5047,NULL,0.3184,0.9092,0,0,0.2237,-0.9921,58.82318,FLAG,2274.3294345,1350,0.977673679590225,0.606105032230887,0.80579705859775,5.71557813108206,-9.86860206715367,18.5052286863447,-0.303470941147444,-0.524000611876031,0.79581954401273,0.706600945799148,-0.379960845295685,0.596946278519213,full,original
1682605187378,0,50.13109,347.6042,-31.23393,9.97264,182.7286,-5e-08,NULL,5.3555,44.8045,276.4088,-31.7902,NULL,62.5635,359.1631,-108.5047,NULL,0.3153,0.9067,0,0,0.2237,-0.9921,58.82318,FLAG,2274.3453485,1350,0.929951190948486,0.605383708577061,0.804275564187187,5.70112866505033,-9.86396315968666,18.6140050001875,-0.303469249020761,-0.523837987484148,0.795927244016268,0.705794935899204,-0.378826071584919,0.59861867323579,full,original
1682605187395,0,50.29963,347.6043,-32.28509,9.971885,182.8365,0,NULL,5.414,44.9149,276.2982,-32.8474,NULL,62.5635,359.1631,-108.5047,NULL,0.311,0.9034,0,0,0.2237,-0.9921,59.48522,FLAG,2274.3653175,1351,0.951966136693954,0.603714435538936,0.803337060163416,5.62586043311196,-9.8574979435014,18.6929001009877,-0.304522849372158,-0.523624029017402,0.795665577014517,0.704717828881858,-0.377943620438961,0.6004426712231,full,original
1682605187411,0,50.46062,347.6044,-33.33743,9.971105,182.9336,0,NULL,5.4648,45.0254,276.1972,-33.905,NULL,62.5635,359.1631,-108.5047,NULL,0.311,0.9034,0,0,0.2237,-0.9921,59.48522,FLAG,2274.3813125,1351,0.93904435634613,0.60269946097274,0.803359443835048,5.55754934789656,-9.83150577602808,18.6569618321025,-0.306096921675796,-0.523981446205166,0.794825841661772,0.704521353778658,-0.377335392781016,0.601055457861155,full,original
1682605187428,0,50.61426,347.6044,-34.39088,9.9703,183.0209,0,NULL,5.5082,45.1359,276.0963,-34.963,NULL,62.5635,359.1631,-108.5047,NULL,0.311,0.9034,0,0,0.2237,-0.9921,58.50074,FLAG,2274.395363,1352,0.957257181406021,0.601880758447159,0.805076991220219,5.52937000195519,-9.90840221588469,18.6933061639182,-0.306191806634971,-0.524586721284772,0.794389922771749,0.70374718408426,-0.378506302683417,0.601226146905143,full,original
1682605187446,0,50.76074,347.6045,-35.44543,9.96948,183.0994,0,NULL,5.5444,45.2464,275.9944,-36.0213,NULL,62.5635,359.1631,-108.5047,NULL,0.3973,0.9406,0,0,0.221,-0.9921,58.50074,FLAG,2274.4153345,1352,0.92505094408989,0.600548834734155,0.805202267900623,5.48140620783955,-9.95187266363261,18.785803900541,-0.30649430121636,-0.52316022153031,0.795213572526433,0.702603231263726,-0.380084371359955,0.601568425090345,full,original
1682605187462,0,50.90025,347.6046,-36.50102,9.968643,183.1698,5e-08,NULL,5.5735,45.3569,275.8438,-37.0799,NULL,62.5635,359.1631,-108.5047,NULL,0.4044,0.9429,0,0,0.221,-0.9921,59.32043,FLAG,2274.4293285,1353,0.937035143375397,0.599401414569903,0.80578826375025,5.42818612485736,-9.9825251486421,18.8186051117235,-0.307236532167093,-0.523115111112612,0.794956787396383,0.701846957221762,-0.380644821185195,0.60209664402274,full,original
1682605187478,0,51.03299,347.6046,-37.55761,9.96779,183.233,-3e-08,NULL,5.5958,45.4675,275.6931,-38.1388,NULL,62.5635,359.1631,-108.5047,NULL,0.4039,0.9442,0,0,0.221,-0.9921,59.32043,FLAG,2274.445227,1353,0.960772573947906,0.599133716662829,0.8065624429092,5.41914595735412,-10.0149168926382,18.8285892276077,-0.307246052215526,-0.523807732149786,0.794496899388583,0.701573182979227,-0.38075800676559,0.602344095354384,full,original
1682605187495,0,51.15915,347.6047,-38.61517,9.966928,183.2897,0,NULL,5.6114,45.5781,275.5667,-39.198,NULL,62.5635,359.1631,-108.5047,NULL,0.4039,0.9442,0,0,0.221,-0.9921,59.32043,FLAG,2274.4612095,1354,0.974494069814682,0.597542941605406,0.808011282656704,5.36664199895514,-10.1173381117854,18.9405887905975,-0.307328601422159,-0.523710054419226,0.794529363616041,0.700013391753983,-0.382440377254588,0.603092537850083,full,original
1682605187511,0,51.2789,347.6047,-39.67366,9.966062,183.3405,8e-08,NULL,5.6206,45.6887,275.4646,-40.2574,NULL,62.5635,359.1631,-108.5047,NULL,0.4027,0.9396,0,0,0.221,-0.9921,60.71295,FLAG,2274.477264,1354,0.98479101061821,0.595202747269746,0.809415443827154,5.2497400383158,-10.1736099348232,18.9787345868267,-0.309150138291408,-0.524544251360188,0.793271403971796,0.698603839339436,-0.382826970272228,0.604480096026648,full,original
1682605187528,0,51.39244,347.6048,-40.73304,9.965182,183.386,-5e-08,NULL,5.6235,45.7994,275.4001,-41.3171,NULL,62.5635,359.1631,-108.5047,NULL,0.4027,0.9396,0,0,0.221,-0.9921,60.71295,FLAG,2274.4954285,1355,0.91775718331337,0.592891399752574,0.810384945435714,5.13466813102132,-10.2182357769005,19.0246268330652,-0.310933435563059,-0.524448261844348,0.792637634292868,0.697209845541823,-0.38371866960289,0.605523256264973,full,original
1682605187545,0,51.49994,347.6048,-41.79328,9.964304,183.4267,5e-08,NULL,5.6203,45.9101,275.3311,-42.377,NULL,62.5635,359.1631,-108.5047,NULL,0.4008,0.9298,0,0,0.221,-0.9921,60.71295,FLAG,2274.513352,1355,0.940552741289139,0.590275031803904,0.81119184668669,5.0241117956472,-10.3014469004076,19.1569254699301,-0.312036285163436,-0.525575255294541,0.791456889390371,0.695111325032589,-0.383407421470532,0.608127449612954,full,original
1682605187562,0,51.60159,347.6048,-42.85434,9.963418,183.4631,-3e-08,NULL,5.6112,46.0208,275.2483,-43.4371,NULL,62.5635,359.1631,-108.5047,NULL,0.4,0.9293,0,0,0.221,-0.9921,60.14911,FLAG,2274.529398,1356,0.989101558923721,0.586661648691773,0.813025474337377,4.85394891517381,-10.4068943653264,19.2683979859969,-0.314284888018097,-0.52569508442347,0.790486993806004,0.692588170646963,-0.385036659715947,0.609974094986566,full,original
1682605187578,0,51.69756,347.6048,-43.91621,9.962536,183.4957,8e-08,NULL,5.5964,46.1315,275.1577,-44.4974,NULL,62.5635,359.1631,-108.5047,NULL,0.3998,0.9276,0,0,0.221,-0.9921,60.14911,FLAG,2274.545293,1356,0.979553431272507,0.582153091506436,0.813817912781192,4.66061156885521,-10.5424626225684,19.518600649248,-0.316118467187134,-0.525654501372997,0.789782539620598,0.688837587914872,-0.385989081537321,0.613608349364312,full,original
1682605187595,0,51.78802,347.6048,-44.97883,9.961655,183.5248,3e-08,NULL,5.576,46.2422,275.0582,-45.558,NULL,62.5635,359.1631,-108.5047,NULL,0.3998,0.9276,0,0,0.221,-0.9921,59.20313,FLAG,2274.5613325,1357,0.918009340763092,0.579864986869315,0.816235252106354,4.55062564722178,-10.6504384476009,19.570661128117,-0.317515325896553,-0.526368447324122,0.788746014558805,0.687159708999748,-0.38775345024202,0.614376754241883,full,original
1682605187611,0,51.87315,347.6048,-46.04219,9.960773,183.5509,3e-08,NULL,5.5502,46.353,274.9588,-46.6186,NULL,62.5635,359.1631,-108.5047,NULL,0.4,0.9262,0,0,0.221,-0.9921,59.20313,FLAG,2274.577279,1357,0.945325881242752,0.576037039208573,0.81764682094277,4.38015117812902,-10.7884457934779,19.7663007648619,-0.319149701368911,-0.527945135053268,0.787030750663354,0.683712373883338,-0.387650847473298,0.618275189743244,full,original
1682605187628,0,51.95309,347.6048,-47.10626,9.959893,183.5741,-3e-08,NULL,5.5192,46.4638,274.8593,-47.6795,NULL,62.5635,359.1631,-108.5047,NULL,0.4,0.9262,0,0,0.221,-0.9921,59.1814,FLAG,2274.5974315,1358,0.959932565689087,0.571167847053845,0.817362921143664,4.13088225154477,-10.828872690573,19.9153384840698,-0.322792116299724,-0.525804846763233,0.786978089132753,0.680541368646296,-0.389312931650656,0.620724485428598,full,original
1682605187646,0,52.02803,347.6048,-48.17101,9.959018,183.5949,-3e-08,NULL,5.4831,46.5746,274.7946,-48.7405,NULL,62.5635,359.1631,-108.5047,NULL,0.4001,0.9256,0,0,0.221,-0.9921,59.1814,FLAG,2274.6133495,1358,0.911265730857849,0.566119774342079,0.817977529769524,3.86536144953759,-10.8864612455305,20.0287459508996,-0.326810846834433,-0.524839346836268,0.785963313650097,0.677364475595537,-0.390710540519951,0.623315843475674,full,original
1682605187662,0,52.0981,347.6048,-49.23641,9.958152,183.6134,-3e-08,NULL,5.4422,46.6854,274.7448,-49.8016,NULL,62.5635,359.1631,-108.5047,NULL,0.3996,0.9259,0,0,0.221,-0.9921,59.17615,FLAG,2274.62925,1359,0.941619575023651,0.561831648586201,0.818165006082283,3.62888030409866,-10.8968283585122,20.0758071002539,-0.330774477076644,-0.524484454657814,0.784540822479601,0.675026912420858,-0.390953294585465,0.625694964787422,full,original
1682605187678,0,52.16347,347.6048,-50.30244,9.957292,183.6299,0,NULL,5.3965,46.7962,274.6951,-50.8629,NULL,62.5635,359.1631,-108.5047,NULL,0.3988,0.9244,0,0,0.221,-0.9921,59.17615,FLAG,2274.6452205,1359,0.953854948282242,0.557316250056263,0.81904584769475,3.3802163349734,-10.9309657368052,20.1149048630062,-0.334896450798513,-0.523864298328921,0.783205314192202,0.672531486136562,-0.392227496192858,0.627581860306071,full,original
1682605187696,0,52.22428,347.6048,-51.36907,9.956438,183.6447,3e-08,NULL,5.3462,46.907,274.6453,-51.9243,NULL,62.5635,359.1631,-108.5047,NULL,0.3988,0.9244,0,0,0.221,-0.9921,59.17615,FLAG,2274.6635115,1360,0.959670811891556,0.551919608752797,0.817721562827201,3.09043078363223,-10.9249249694231,20.2467568194742,-0.339363448009408,-0.521721837705269,0.782712446698404,0.669233294506192,-0.39281957661522,0.630729401369738,full,original
1682605187712,0,52.28068,347.6048,-52.43629,9.955592,183.6578,3e-08,NULL,5.2914,47.0179,274.5801,-52.9859,NULL,62.5635,359.1631,-108.5047,NULL,0.3671,0.903,0,0,0.221,-0.9921,60.93232,FLAG,2274.681344,1360,0.863837510347366,0.54784683143716,0.818470398497781,2.87269069058272,-10.9838327582237,20.3316576213539,-0.342534563884097,-0.522131062632234,0.7810564806589,0.666551224769548,-0.393161396239476,0.633351072680264,full,original
1682605187728,0,52.33281,347.6047,-53.50406,9.954756,183.6695,3e-08,NULL,5.2324,47.1287,274.4954,-54.0475,NULL,62.5635,359.1631,-108.5047,NULL,0.3671,0.903,0,0,0.22,-0.9921,60.93232,FLAG,2274.6975235,1361,0.904421031475067,0.544422744661082,0.819918463483887,2.68368924588226,-11.0395659642987,20.3516408557,-0.345544309261521,-0.522572225042675,0.779434025399793,0.664546786581417,-0.394142658277677,0.634845755573839,full,original
1682605187745,0,52.38081,347.6047,-54.57238,9.953933,183.6799,-3e-08,NULL,5.1692,47.2396,274.4107,-55.1092,NULL,62.5635,359.1631,-108.5047,NULL,0.2875,0.8769,0,0,0.2129,-0.9921,60.93232,FLAG,2274.713411,1361,0.941304445266724,0.541392448651319,0.818894401314554,2.51203815269517,-10.9982594137852,20.3716824646532,-0.348583669194721,-0.521195775061171,0.779002175625415,0.663095770190395,-0.394245780150071,0.636297308173993,full,original
1682605187761,0,52.42482,347.6047,-55.6412,9.953114,183.6892,-5e-08,NULL,5.1019,47.3505,274.3287,-56.1711,NULL,62.5635,359.1631,-108.5047,NULL,0.2875,0.8769,0,0,0.1923,-0.9921,60.20234,FLAG,2274.729325,1362,1,0.56200819026392,0.816997629774015,3.58430091476751,-10.6979918586881,19.7924264851708,-0.333768356137173,-0.523554901138506,0.783893455729373,0.677322694419021,-0.389793774112667,0.6239349175098,full,original
1682605187777,0,52.46493,347.6046,-56.71083,9.952375,183.6975,5e-08,NULL,5.0307,47.4614,274.2606,-57.2333,NULL,62.5635,359.1631,-108.5047,NULL,0.278,0.8758,0,0,0.1671,-1,60.20234,FLAG,2274.743355,1362,1,0.620710523201457,0.812127539370232,57.5457421617673,-89.3312225996102,161.457136081555,0.212484352914007,-0.321519252682561,0.922754447250818,0.700042301038585,-0.378571667690774,0.605495061233722,full,original
1682605187796,0,52.50129,347.6046,-57.78121,9.951771,183.7049,3e-08,NULL,4.9557,47.5724,274.1924,-58.2959,NULL,62.5635,359.1631,-108.5047,NULL,0.278,0.8758,0,0,0.1337,-1,60.20234,FLAG,2274.7654225,1363,0.909200131893158,0.606286813437881,0.803680738493872,6.04605370565297,-10.3562616878108,19.572650974225,-0.290501581754655,-0.525878229756278,0.799412858582126,0.700042301038585,-0.378571667690774,0.605495061233722,full,original
1682605187812,0,52.534,347.6045,-58.85232,9.951299,183.7114,-3e-08,NULL,4.877,47.6834,274.1242,-59.3588,NULL,62.5635,359.1631,-108.5047,NULL,0.2656,0.8728,0,0,0.1022,-1,60.87502,FLAG,2274.7817255,1363,0.969206422567368,0.605946895727105,0.800082106529628,5.95070004226091,-10.1143424050952,19.3835130172104,-0.294012236527383,-0.522256234061261,0.800503111022259,0.701520390087641,-0.377778989208788,0.604278228636172,full,original
1682605187829,0,52.56319,347.6045,-59.92414,9.950946,183.7172,3e-08,NULL,4.7947,47.7944,274.0462,-60.4221,NULL,62.5635,359.1631,-108.5047,NULL,0.2656,0.8728,0,0,0.0619,-1,60.87502,FLAG,2274.7974515,1364,0.927397608757019,0.602305485956476,0.798298765103803,5.74487763458876,-10.0459170220549,19.4394410154408,-0.297866168123063,-0.519984250474484,0.80055738404325,0.699841939949194,-0.377619723275815,0.606320545323384,full,original
1682605187845,0,52.58899,347.6044,-60.99663,9.950701,183.7224,-5e-08,NULL,4.709,47.9055,273.9632,-61.4857,NULL,62.5635,359.1631,-108.5047,NULL,0.2685,0.8706,0,0,0.0378,-1,60.87502,FLAG,2274.813398,1364,0.927097111940384,0.597813624475072,0.793093991225602,5.54716228262037,-9.96956826255987,19.7459197050921,-0.300325414958847,-0.514408603796716,0.803236225197612,0.696636100149624,-0.377501755393544,0.610074232075996,full,original
1682605187862,0,52.61149,347.6043,-62.06977,9.95056,183.727,0,NULL,4.6199,48.0166,273.8798,-62.5496,NULL,62.5635,359.1631,-108.5047,NULL,0.2685,0.8706,0,0,0.0201,-1,60.11729,FLAG,2274.833261,1365,0.968411386013031,0.593641878031249,0.78958341506218,5.27706755544226,-9.78387428217583,19.6998123683653,-0.306234032676208,-0.51094513312902,0.803215903828251,0.695557948922995,-0.376471010123707,0.611938492192206,full,original
1682605187878,0,52.63081,347.6042,-63.14353,9.950509,183.7311,-3e-08,NULL,4.5276,48.1277,273.7949,-63.6138,NULL,62.5635,359.1631,-108.5047,NULL,0.4138,0.9279,0,0,0,-1,60.11729,FLAG,2274.8452645,1365,0.957284271717072,0.589719262312983,0.787358969366662,5.0757881272616,-9.73832965966623,19.8296499903841,-0.309476248831106,-0.509708463456401,0.80275882660382,0.693285257369221,-0.375008940273341,0.615405432726718,full,original
1682605187896,0,52.64705,347.6042,-64.2179,9.95055,183.7348,3e-08,NULL,4.4322,48.2389,273.7206,-64.6782,NULL,62.5635,359.1631,-108.5047,NULL,0.4138,0.9279,0,0,0,-1,59.94557,FLAG,2274.8654415,1366,0.989164590835571,0.58514264917619,0.785021700459577,4.85406986825195,-9.72150631572773,20.0338622491689,-0.312595033067583,-0.508165308977145,0.802528730983283,0.6902318398089,-0.373801276533985,0.619558401585827,full,original
