Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1682784896354,0,-504.8167,347.6741,354.4908,6.823459,67.2131,4.3e-07,NULL,6.8398,-506.9635,301.123,360.9849,_Sp_PW_Tree_Sequoia_01,-359.425214285714,350.166571428571,388.542357142857,NULL,0.5639,0.3794,0.9009,-0.4787,0.6807,-0.7245,59.50168,NULL,182001.522858,352,0.870087146759033,0.818439776192685,0.186040739166843,22.1265648563828,10.9938591554998,15.2639566724231,0.0494797633684275,-0.123467803700228,0.991114248947338,0.896669944512862,-0.0745285328922992,0.4363811503631,full,offset
1682784896370,0,-504.2408,347.674,354.928,6.827113,67.4933,2.1e-07,NULL,6.6054,-506.3141,300.9711,361.1996,_Sp_PW_Tree_Sequoia_01,-343.120014285714,350.8653,391.483742857143,NULL,0.5639,0.3794,0.8956,-0.489,0.6807,-0.7245,59.50168,NULL,182001.5391745,353,0.907509237527847,0.817102703965621,0.185482669620392,22.1362568988487,11.0662538453083,15.4452446624013,0.0495005420698744,-0.122032604481773,0.991290946078993,0.895756215957383,-0.0720984077797182,0.438660029144826,full,offset
1682784896388,0,-503.6592,347.6737,355.361,6.831171,67.82454,2.1e-07,NULL,6.3768,-505.6608,300.8182,361.4156,_Sp_PW_Tree_Sequoia_01,-326.506514285714,351.485971428571,394.206128571429,NULL,0.5654,0.3805,0.8768,-0.5267,0.6807,-0.7245,59.50168,NULL,182001.5547725,353,0.797796070575714,0.81579139715664,0.185273021907582,22.1349959707172,11.1192550296074,15.6245902068933,0.049213149060218,-0.120481933895881,0.991494916559982,0.894789161264264,-0.0706584784179826,0.440862491386656,full,offset
1682784896404,0,-503.072,347.6735,355.7898,6.835593,68.20457,-2.1e-07,NULL,6.154,-505.0036,300.6644,361.6328,_Sp_PW_Tree_Sequoia_01,-302.0746,352.289714285714,397.759357142857,NULL,0.5654,0.3805,0.8528,-0.5733,0.6807,-0.7245,60.19908,NULL,182001.57107,354,0.875308513641357,0.815410422840886,0.184049599624412,22.1390900669405,11.1824556391921,15.6492725596882,0.0492917626792665,-0.119966646418595,0.991553491183934,0.894734726330276,-0.0683729954416996,0.441333097549929,full,offset
1682784896421,0,-502.4792,347.6733,356.2144,6.840344,68.63023,-2.1e-07,NULL,5.9369,-504.3427,300.5097,361.8513,_Sp_PW_Tree_Sequoia_01,-277.6764,353.081157142857,401.3639,NULL,0.568,0.3861,0.8116,-0.6264,0.6807,-0.7245,60.19908,NULL,182001.5907565,354,0.90849569439888,0.816082356807492,0.182000975004148,22.1045634710893,11.221391315742,15.4753464052147,0.0485333173510218,-0.120701928579611,0.991501669965345,0.89567475892445,-0.0666919517726481,0.439680463284853,full,offset
1682784896438,0,-501.881,347.6731,356.6347,6.84539,69.09761,2.1e-07,NULL,5.7256,-503.6781,300.3593,362.071,_Sp_PW_Tree_Sequoia_01,-273.894828571429,353.4385,400.698028571429,NULL,0.568,0.3861,0.7421,-0.6939,0.6807,-0.7245,59.26453,NULL,182001.606956,355,0.891766130924225,0.817003925523749,0.179095621903894,22.0906176859999,11.2949123937637,15.2567866132782,0.0484322983944177,-0.120673410349699,0.991510080890158,0.896953349157672,-0.0644321392685649,0.437405062686877,full,offset
1682784896454,0,-501.2774,347.6729,357.0507,6.850697,69.5999,-6.4e-07,NULL,5.5201,-503.0101,300.2133,362.2918,_Sp_PW_Tree_Sequoia_01,-270.372871428571,353.768228571429,400.1969,NULL,0.5684,0.386,0.4707,-0.7783,0.6807,-0.7245,59.26453,NULL,182001.6228325,355,0.915340721607208,0.819723060338715,0.17849684212393,22.2098262897685,11.2835256186946,14.9348867681672,0.0523733012980299,-0.123084312407092,0.99101326396291,0.899106917499531,-0.0636666560921382,0.433074252070632,full,offset
1682784896471,0,-500.6687,347.6726,357.4623,6.856236,70.12887,0,NULL,5.3204,-502.3386,300.0668,362.5138,_Sp_PW_Tree_Sequoia_01,-266.906757142857,354.006228571429,399.442485714286,NULL,0.5684,0.386,0.4273,-0.8484,0.6807,-0.7245,59.26453,NULL,182001.638843,356,0.891140550374985,0.824563486501119,0.173872600444444,22.3613829797621,11.3705350936157,14.2084995078738,0.058069261345451,-0.12288142498072,0.990721008297241,0.903646390775286,-0.0628322010972003,0.423645270177869,full,offset
1682784896487,0,-500.0548,347.6724,357.8694,6.861981,70.67677,0,NULL,5.1266,-501.6639,299.9194,362.7368,_Sp_PW_Tree_Sequoia_01,-279.760814285714,353.663471428571,395.749628571429,NULL,0.5704,0.3895,0.3682,-1,0.6807,-0.7245,60.49881,NULL,182001.656806,356,0.911139667034149,0.824836744291418,0.174393878467837,22.3708757309521,11.3458817138906,14.1901451489039,0.0583778831460835,-0.123887723690109,0.990577535924506,0.9037555710397,-0.0629765483166086,0.423390862179184,full,offset
1682784896504,0,-499.4359,347.6721,358.2718,6.867904,71.23413,2.1e-07,NULL,4.9387,-500.986,299.7705,362.9609,_Sp_PW_Tree_Sequoia_01,-295.351771428571,353.2278,391.306814285714,NULL,0.5704,0.3895,0.0473,-1,0.6807,-0.7245,60.49881,NULL,182001.6727025,357,0.88829693198204,0.825878362630258,0.17294780537887,22.3546231553356,11.3570932510643,13.9871749102363,0.0582466260150433,-0.12419932417571,0.990546242450175,0.904844504467034,-0.0630184215657278,0.421052373558412,full,offset
1682784896521,0,-498.812,347.6718,358.6696,6.873983,71.79063,6.4e-07,NULL,4.7569,-500.305,299.6147,363.1861,_Sp_PW_Tree_Sequoia_01,-318.761142857143,352.609057142857,386.033157142857,NULL,0.5681,0.387,0.0183,-1,0.6807,-0.7245,59.80968,NULL,182001.691587,357,0.930801272392273,0.827936353130612,0.182776790920745,20.6691148624356,10.0901783707312,12.9181726902209,0.00715155730844151,-0.189252595917084,0.981902393401049,0.905174679085443,-0.0616381450756067,0.420546714901214,full,offset
1682784896538,0,-498.1832,347.6716,359.0626,6.880192,72.33791,2.1e-07,NULL,4.5811,-499.6211,299.4582,363.4122,_Sp_PW_Tree_Sequoia_01,-342.238814285714,351.911271428571,380.649814285714,NULL,0.5681,0.387,0,-1,0.6807,-0.7245,59.80968,NULL,182001.7067815,358,0.868029654026031,0.827692898307267,0.184226297904789,20.6660597759711,10.0451340882023,12.9859753842088,0.00704508496695967,-0.189770409792141,0.981803217730076,0.904737962016166,-0.0627701314988995,0.421318324641175,full,offset
1682784896554,0,-497.5496,347.6714,359.4507,6.886516,72.8696,-8.6e-07,NULL,4.4114,-498.9342,299.301,363.6392,_Sp_PW_Tree_Spruce_04,-345.099857142857,351.647585714286,379.536885714286,RoundGate42_CenterCollider,0.5689,0.3867,0,-1,0.6807,-0.7245,59.80968,NULL,182001.724727,358,0.874503284692764,0.826915230928424,0.185346361481597,20.6678855946719,10.0301834697977,13.1189645405191,0.00706981761422358,-0.189655631091781,0.981825218291973,0.903974746866188,-0.0627996221555212,0.42294900932067,full,offset
1682784896571,0,-496.9113,347.6711,359.8339,6.892928,73.38105,-4.3e-07,NULL,4.248,-498.2447,299.1432,363.8672,_Sp_PW_Tree_Spruce_04,-316.466314285714,352.761585714286,379.5654,RoundGate42_CenterCollider,0.5689,0.3867,0,-1,0.6807,-0.7245,60.00798,NULL,182001.738814,359,0.894539475440979,0.827322584662098,0.184464603034284,20.6658384808268,10.0478809660736,13.0411225983241,0.00701636501985783,-0.190112030066296,0.981737330779461,0.90442472885792,-0.0619884984452573,0.422105834940457,full,offset
1682784896588,0,-496.2684,347.6708,360.212,6.899414,73.86904,2.2e-07,NULL,4.0907,-497.5524,298.9893,364.096,_Sp_PW_Tree_Spruce_04,-287.776928571429,353.967314285714,379.8472,RoundGate42_CenterCollider,0.5655,0.3842,0,-1,0.6807,-0.7245,60.00798,NULL,182001.756691,359,0.862691104412079,0.826490871182865,0.184501621211297,20.6549578817598,10.0665942834561,13.1455293236433,0.00663900528550995,-0.190429864726947,0.981678353753864,0.903815086769269,-0.0602465338762234,0.423661001372748,full,offset
1682784896604,0,-495.621,347.6706,360.5851,6.905958,74.33144,-1.08e-06,NULL,3.9397,-496.8576,298.8411,364.3257,_Sp_PW_Tree_Spruce_04,-289.204457142857,354.039914285714,377.362042857143,RoundGate42_CenterCollider,0.5655,0.3842,0,-1,0.6807,-0.7245,60.00798,NULL,182001.768764,359,0.880758047103882,0.826973007091299,0.18289755596254,20.6613595477165,10.1115374801233,13.0445007371782,0.00685808561053911,-0.189861192608502,0.981786990239245,0.904450162531313,-0.0593548914432657,0.422429757899275,full,offset
1682784896621,0,-494.9692,347.6703,360.953,6.912543,74.76704,2.2e-07,NULL,3.795,-496.1603,298.6923,364.5562,_Sp_PW_Tree_Sequoia_01,-287.895085714286,354.205428571429,375.626842857143,RoundGate42_CenterCollider,0.579,0.3945,0,-1,0.6807,-0.7245,59.94396,NULL,182001.7908375,360,0.890240669250488,0.829240132107517,0.177761068670624,20.6489880603407,10.2162586093028,12.5999647095163,0.00656459009862362,-0.18957842854797,0.981843636016509,0.9070265498649,-0.0574115151558798,0.417141170070375,full,offset
1682784896638,0,-494.313,347.6701,361.3158,6.919155,75.1753,0,NULL,3.6565,-495.4607,298.5178,364.7875,_Sp_PW_Tree_Sequoia_01,-286.743071428571,354.484828571429,373.600014285714,RoundGate42_CenterCollider,0.579,0.3945,0,-1,0.6807,-0.7245,59.94396,NULL,182001.8068215,361,0.955742478370667,0.828230792677316,0.173012848328892,20.4809319753756,10.3291354568963,12.5042383897165,0.00129301000262431,-0.186331942397128,0.982485997542788,0.907240160884791,-0.0562436122959439,0.416835634937372,full,offset
1682784896654,0,-493.6526,347.6699,361.6735,6.925783,75.55627,2.2e-07,NULL,3.5242,-494.7587,298.349,365.0196,_Sp_PW_Tree_Sequoia_01,-285.522757142857,354.843271428571,371.682871428571,RoundGate42_CenterCollider,0.5903,0.3934,0,-1,0.6807,-0.7245,59.94396,NULL,182001.822945,361,0.99,0.773165895273687,0.223377098848551,19.4010162140071,9.74155589788405,19.9373025402816,-0.0267270580171505,-0.182005941757902,0.982934128787157,0.858474384359893,-0.0501765428302654,0.51039596976025,full,offset
1682784896671,0,-492.988,347.6696,362.0259,6.932412,75.91041,6.5e-07,NULL,3.3981,-494.0546,298.1952,365.2523,_Sp_PW_Tree_Sequoia_01,-284.286814285714,355.120857142857,369.446514285714,RoundGate42_CenterCollider,0.5903,0.3934,0,-1,0.6807,-0.7245,60.05681,NULL,182001.8374585,362,0.99,0.683219459882224,0.300607876258648,16.9481742133922,8.65871334872919,32.6759085513944,-0.0673447537194883,-0.167150333720131,0.983628715564827,0.763063086107928,-0.0578659609180026,0.643728403277719,full,offset
1682784896688,0,-492.3193,347.6694,362.3733,6.939031,76.23845,-4.3e-07,NULL,3.2782,-493.3483,298.041,365.4858,_Sp_PW_Tree_Sequoia_01,-314.545457142857,354.020757142857,366.068714285714,RoundGate42_CenterCollider,0.5929,0.3981,0,-1,0.6807,-0.7245,60.05681,NULL,182001.8548565,362,0.99,0.59328187560718,0.252428323530212,8.44744769902998,10.6942861974004,33.5709728586573,-0.222490370233419,-0.105241371449696,0.969237993935846,0.704158482474242,-0.055887981215792,0.707839929020111,full,offset
1682784896704,0,-491.6468,347.6692,362.7155,6.94563,76.5414,4.3e-07,NULL,3.1644,-492.64,297.8863,365.72,_Sp_PW_Tree_Sequoia_01,-344.8088,352.900885714286,362.705928571429,RoundGate42_CenterCollider,0.5929,0.3981,0,-1,0.6807,-0.7245,59.5873,NULL,182001.872758,363,0.99,0.511301019312739,0.0180833272636234,6.63017166105337,113.836337260142,148.166748827566,0.259900898300854,0.51965846456026,0.81388365462963,0.748288110944206,-0.0993109410776934,0.655898040858344,full,offset
1682784896722,0,-490.9703,347.6689,363.0526,6.9522,76.8204,0,NULL,3.0567,-491.9297,297.7323,365.9548,_Sp_PW_Tree_Sequoia_01,-344.955228571429,352.914142857143,362.1101,RoundGate42_CenterCollider,0.5968,0.3959,0,-1,0.6807,-0.7245,59.5873,NULL,182001.890825,363,0.958326510263676,0.521460944521197,0.0975085604888738,1.49631113225237,12.5659855559378,21.5042371483098,-0.423988393716233,-0.022031897757901,0.90539960099125,0.748288110944206,-0.0993109410776934,0.655898040858344,full,offset
1682784896737,0,-490.2902,347.6687,363.3846,6.958734,77.07673,6.5e-07,NULL,2.9549,-491.2177,297.5879,366.1902,_Sp_PW_Tree_Sequoia_01,-345.1051,352.961214285714,361.526271428571,RoundGate42_CenterCollider,0.5968,0.3959,0,-1,0.6807,-0.7245,59.89566,NULL,182001.90322,364,0.98840488531547,0.385036520587084,-0.014894409961882,-14.1571489763083,34.7104153983008,37.9308771913451,-0.47450936652755,-0.00344795376489609,0.880243700740005,0.394919099801573,0.564543392838566,0.724796290149333,full,offset
1682784896754,0,-489.6063,347.6685,363.7116,6.965222,77.31441,0,NULL,2.8591,-490.5037,297.4432,366.4262,_Sp_PW_Tree_Sequoia_01,-345.097614285714,352.8944,361.234071428571,RoundGate42_CenterCollider,0.595,0.3955,0.3094,-0.9959,0.6807,-0.7245,59.89566,NULL,182001.922791,364,0.995,0.334135876662742,0.173343307240966,-28.1195901474504,28.950236245305,59.9942960008523,-0.513223334847393,0.00489836228953994,0.858241116828483,0.151479052825896,0.308245825709049,0.939169104841038,full,offset
1682784896771,0,-488.9189,347.6683,364.0337,6.971656,77.54243,-4.3e-07,NULL,2.769,-489.788,297.2981,366.6628,_Sp_PW_Tree_Sequoia_01,-345.1078,352.807014285714,361.032314285714,RoundGate42_CenterCollider,0.595,0.3955,0.6579,-0.9318,0.6807,-0.7245,59.89566,NULL,182001.940664,365,1,0.317444524878763,0.126208506714228,-95.664697272541,103.502353752635,173.645191299861,0.0553111604336655,0.498990497545247,0.86484053957422,-0.115840403588672,0.422951042327019,0.898717651262565,full,offset
1682784896788,0,-488.2281,347.6681,364.3509,6.978033,77.77125,2.2e-07,NULL,2.6847,-489.0707,297.1503,366.8999,_Sp_PW_Tree_Sequoia_01,-345.133614285714,352.800485714286,361.149771428571,RoundGate42_CenterCollider,0.5934,0.397,0.7038,-0.6478,0.6807,-0.7245,61.09911,NULL,182001.954916,365,0.921147793531418,0.305636773707333,0.197731629096038,-53.121495234993,42.6972562105914,94.250547477245,-0.522245009340472,0.00498803644678442,0.852780903697647,-0.115840403588672,0.422951042327019,0.898717651262565,full,offset
1682784896804,0,-487.5338,347.6678,364.6632,6.984344,78.00995,4.3e-07,NULL,2.606,-488.3518,296.967,367.1376,_Sp_PW_Tree_Sequoia_01,-345.1606,352.909028571429,361.397885714286,RoundGate42_CenterCollider,0.5934,0.397,0.793,-0.5491,0.6807,-0.7245,61.09911,NULL,182001.970738,366,0.998670130968094,0.295534954919365,0.201626124739815,-67.1584428958687,50.5323503934433,111.629462131741,-0.529171126335221,0.00915308305398044,0.848465756600536,-0.200690925939472,0.457696462082674,0.866162283202496,full,offset
1682784896821,0,-486.8363,347.6676,364.9708,6.990583,78.26659,0,NULL,2.5329,-487.6313,296.8178,367.3757,_Sp_PW_Tree_Sequoia_01,-345.182885714286,353.037342857143,361.630985714286,RoundGate42_CenterCollider,0.5899,0.3965,0.8488,-0.4623,0.6807,-0.7245,58.46004,NULL,182001.988818,366,0.929379522800446,0.28208204912498,0.188759245258592,-75.0482687491319,55.463860079364,112.9924373667,-0.552713215107537,0.0239912863827753,0.833026122053318,-0.250150582833064,0.489030848499603,0.835627617497194,full,offset
1682784896838,0,-486.1356,347.6674,365.2736,6.996749,78.54787,0,NULL,2.4654,-486.9094,296.7014,367.6144,_Sp_PW_Tree_Sequoia_01,-345.195128571429,353.116571428571,361.679257142857,RoundGate42_CenterCollider,0.5899,0.3965,0.8898,-0.3832,0.6807,-0.7245,58.46004,NULL,182002.005758,367,0.980744451284409,0.288111760219435,0.222308367104765,-60.5495310427356,40.5492523829648,97.2017165109143,-0.555648482945329,0.023482973507166,0.831085623360082,-0.175487525619753,0.359511801704912,0.916490803438171,full,offset
1682784896854,0,-485.4318,347.6672,365.5717,7.002835,78.85921,2.2e-07,NULL,2.4033,-486.1861,296.5847,367.8535,_Sp_PW_Tree_Sequoia_01,-345.203928571429,353.161985714286,361.715528571429,RoundGate42_CenterCollider,0.5849,0.4008,0.9201,-0.3214,0.6807,-0.7245,58.46004,NULL,182002.0208255,367,0.915477156639099,0.304634859419735,0.231619977733837,-33.3893447606516,23.3729915046319,60.1527156585337,-0.560533196794886,0.0260440986938488,0.827722320717601,0.0867668812318645,0.157488864661175,0.983701563396658,full,offset
1682784896870,0,-484.7249,347.667,365.8651,7.008839,79.20465,-6.5e-07,NULL,2.3465,-485.4614,296.462,368.0931,_Sp_PW_Tree_Sequoia_01,-345.154014285714,353.305728571429,361.5907,RoundGate42_CenterCollider,0.5849,0.4008,0.9406,-0.2786,0.6807,-0.7245,61.13665,NULL,182002.038964,368,1,0.303481615960758,0.229321519435913,-32.476179579513,22.8158902301014,57.9762738231698,-0.565018233912665,0.0261745004445186,0.824663137816098,0.101684543946398,0.148889028846955,0.983611869901652,full,offset
1682784896888,0,-484.0151,347.6668,366.1538,7.014754,79.5871,-6.5e-07,NULL,2.2952,-484.7355,296.3299,368.333,_Sp_PW_Tree_Sequoia_01,-345.031185714286,353.441314285714,361.290257142857,RoundGate42_CenterCollider,0.5853,0.3995,0.9537,-0.2506,0.6807,-0.7245,61.13665,NULL,182002.054749,368,0.98227870464325,0.301210286403495,0.2260658292313,-31.8350735424745,22.4044648070321,55.8625288087754,-0.571277164471722,0.0266341108193989,0.820324951158996,0.113580536537755,0.142832790530183,0.983208144631215,full,offset
1682784896905,0,-483.3024,347.6666,366.4378,7.020581,80.00832,0,NULL,2.2493,-484.0084,296.1976,368.5734,_Sp_PW_Tree_Sequoia_01,-344.908357142857,353.5769,360.989814285714,RoundGate42_CenterCollider,0.5853,0.3995,0.9621,-0.2333,0.6807,-0.7245,59.42688,NULL,182002.0748655,369,0.8,0.306313942564682,0.221286346416593,-27.8872221982497,20.5478642243769,50.4929714849808,-0.570851055903207,0.0254646928709646,0.820658650957377,0.181074111314089,0.107299064202774,0.977598627777792,full,offset
1682784896921,0,-482.5869,347.6664,366.717,7.026316,80.46926,0,NULL,2.2088,-483.2802,296.1325,368.8142,_Sp_PW_Tree_Sequoia_01,-167.7779,362.271685714286,347.751028571429,RoundGate42_CenterCollider,0.5841,0.4034,0.9679,-0.2219,0.6807,-0.7245,59.42688,NULL,182002.088813,369,0.8,0.30622323481521,0.226987632197944,-28.0597706992154,20.1912519769477,50.9529907798293,-0.569920508343831,0.0251831980996033,0.821313838129242,0.177481935551274,0.0973540523989577,0.979296865630884,full,offset
1682784896954,0,-481.8685,347.6662,366.9914,7.031959,80.97002,-6.5e-07,NULL,2.1738,-482.5508,296.0313,369.0553,_Sp_PW_Tree_Sequoia_01,9.35255714285711,370.966471428571,334.512242857143,RoundGate42_CenterCollider,0.5832,0.4024,0.9737,-0.2097,0.6807,-0.7245,60.44579,NULL,182002.123042,370,0.978948354721069,0.298720076753271,0.227706678400743,-32.8954302556184,22.7053539164917,56.8306508532043,-0.573774780018879,0.0238323164476977,0.818666307177121,0.097565975866228,0.150681452895561,0.98375605721467,full,offset
1682784896971,0,-481.1475,347.666,367.2608,7.037502,81.51023,4.3e-07,NULL,2.1442,-481.8205,295.921,369.2967,_Sp_PW_Tree_Sequoia_01,181.792314285714,379.320071428571,315.264185714286,RoundGate42_CenterCollider,0.5832,0.4024,0.9753,-0.208,0.6807,-0.7245,60.44579,NULL,182002.1389795,370,0.8,0.300227025885176,0.223247154239418,-28.6559737179665,20.2980307659114,49.8668496520989,-0.580579673421248,0.0262953958330209,0.813778713759498,0.17157753836914,0.100653118634475,0.98001535602068,full,offset
1682784896988,0,-480.4237,347.6659,367.5253,7.04295,82.08892,0,NULL,2.1203,-481.0892,295.8106,369.5385,_Sp_PW_Tree_Sequoia_01,345.661514285714,387.674957142857,295.957785714286,RoundGate42_CenterCollider,0.5822,0.4057,0.9753,-0.2059,0.6807,-0.7245,59.68974,NULL,182002.1547765,371,0.980285555124283,0.294205888132066,0.223872707997235,-32.8917932531614,22.547520575699,55.0168909856658,-0.583186663780902,0.0267208719272634,0.811898583686133,0.100143960208739,0.147611374953969,0.983962432828566,full,offset
1682784897005,0,-478.9685,347.6655,368.039,7.053544,83.35627,-4.3e-07,NULL,2.0894,-479.6243,295.6189,370.0227,_Sp_PW_Tree_Sequoia_01,509.472,395.931514285714,276.812485714286,RoundGate42_CenterCollider,0.5822,0.4057,0.9753,-0.2041,0.6807,-0.7245,59.68974,NULL,182002.1747805,371,0.983375906944275,0.292606193109192,0.221793443046033,-32.6696385884734,22.4072819885596,53.9989065677074,-0.586994221249314,0.027512166035947,0.809123516491717,0.104774651653396,0.145486799417903,0.98379665763106,full,offset
1682784897037,0,-478.2373,347.6653,368.2878,7.058633,84.0416,-6.5e-07,NULL,2.0826,-478.891,295.5654,370.2652,_Sp_PW_Tree_Sequoia_01,531.096528571429,396.784871428571,272.716685714286,RoundGate42_CenterCollider,0.5824,0.4053,0.9778,-0.2041,0.6807,-0.7175,58.81419,NULL,182002.206974,372,0.8,0.294021469242592,0.218653572469799,-28.9430860379702,20.2430869650996,48.1891642719822,-0.592371478323769,0.0295773600170981,0.805121861237745,0.171672593214012,0.0985330365747987,0.980214140605269,full,offset
1682784897055,0,-477.5041,347.6652,368.5311,7.063468,84.75897,0,NULL,2.0817,-478.1575,295.512,370.5076,_Sp_PW_Tree_Sequoia_02,552.721057142857,397.638228571429,268.620885714286,RoundGate42_CenterCollider,0.5795,0.4068,0.9778,-0.2041,0.6889,-0.7122,58.81419,NULL,182002.2228,373,0.997509002685547,0.290501058542857,0.218135858672553,-32.4402861044471,22.347217834549,52.7538863755203,-0.592034205747059,0.0311987463022405,0.805308721829472,0.109997918654552,0.142965657787646,0.983596095246932,full,offset
1682784897071,0,-476.769,347.665,368.7688,7.067981,85.50644,-6.5e-07,NULL,2.0868,-477.424,295.4586,370.7501,_Sp_PW_Tree_Sequoia_02,372.234585714286,388.6598,280.428771428571,RoundGate42_CenterCollider,0.5795,0.4068,0.9778,-0.2041,0.6909,-0.7086,60.63895,NULL,182002.2393575,373,0.994042813777924,0.291813313085412,0.218329631377094,-32.1342837480141,22.2612125909562,52.7166763707542,-0.590050856376192,0.0304506262935511,0.806791637443059,0.114480267785764,0.141697969618038,0.983267996882755,full,offset
1682784897088,0,-476.0322,347.6649,369.0005,7.072137,86.28207,-2.2e-07,NULL,2.098,-476.6907,295.4052,370.9925,_Sp_PW_Tree_Sequoia_01,191.748114285714,379.681371428571,292.236657142857,RoundGate42_CenterCollider,0.5781,0.4013,0.9778,-0.2022,0.6956,-0.7053,60.63895,NULL,182002.2548355,374,0.961559981107712,0.29170311423993,0.218374383718399,-32.3432844316216,22.3899572599174,53.0225978509174,-0.589820305145559,0.0296178612390094,0.806991195697714,0.110941486259257,0.14509353049048,0.983178444656104,full,offset
1682784897105,0,-475.2939,347.6648,369.2263,7.075892,87.08398,1.29e-06,NULL,2.1154,-475.9579,295.3512,371.2348,_Sp_PW_Tree_Sequoia_01,15.9231,371.215285714286,310.1438,RoundGate42_CenterCollider,0.5781,0.4013,0.9778,-0.2022,0.6978,-0.7009,60.63895,NULL,182002.2728305,375,0.965830534696579,0.292031713459519,0.21929998931748,-32.2267712462989,22.2629299898182,52.9786974218769,-0.589255075831681,0.0276812347159886,0.807472727001475,0.112703282740951,0.14391712867651,0.983150970163241,full,offset
1682784897121,0,-474.5543,347.6647,369.4459,7.079192,87.91024,-6.5e-07,NULL,2.139,-475.2257,295.2864,371.4768,_Sp_PW_Tree_Sequoia_01,-151.331357142857,362.747914285714,328.109285714286,RoundGate42_CenterCollider,0.5764,0.3974,0.9778,-0.2022,0.7002,-0.6953,60.06962,NULL,182002.2908385,375,0.917926609516144,0.292092992450585,0.218958934325786,-32.1408983218159,22.2404911796008,52.8469346026041,-0.589333930080626,0.0273731524157494,0.80742568040814,0.114153405708832,0.143951408173152,0.982978632550088,full,offset
1682784897138,0,-473.8136,347.6646,369.6591,7.081977,88.75906,-8.6e-07,NULL,2.1691,-474.4944,295.2217,371.7186,_Sp_PW_Tree_Sequoia_01,-318.552114285714,354.266814285714,345.9621,RoundGate42_CenterCollider,0.5764,0.3974,0.9778,-0.2022,0.7019,-0.6905,60.06962,NULL,182002.306913,376,0.905596405267715,0.292288342770495,0.219268594433234,-32.0662109074141,22.1826322130257,52.8029198561167,-0.589065378137003,0.0271816391038692,0.807628094345372,0.115313649277136,0.14278212451323,0.983013747213068,full,offset
1682784897154,0,-473.0721,347.6645,369.8658,7.084216,89.62868,-4.3e-07,NULL,2.2056,-473.7643,295.1571,371.9599,_Sp_PW_Tree_Sequoia_01,-343.642157142857,353.217642857143,348.850585714286,RoundGate42_CenterCollider,0.5692,0.4034,0.9778,-0.2022,0.7056,-0.6869,58.87167,NULL,182002.3247685,376,0.970555752515793,0.292229059412538,0.21929023120726,-32.0631223961557,22.1721432897079,52.7779533836509,-0.589170856819029,0.0267470153130045,0.807565662127221,0.115398937217213,0.14299759741516,0.982972416918516,full,offset
1682784897171,0,-472.3297,347.6644,370.0658,7.085896,90.51746,0,NULL,2.2487,-473.0355,295.0989,372.2009,_Sp_PW_Tree_Sequoia_01,-360.562128571429,352.346128571429,349.4454,RoundGate42_CenterCollider,0.5692,0.4034,0.9778,-0.2022,0.7056,-0.6843,58.87167,NULL,182002.3368475,377,0.96523728966713,0.29257904593857,0.218625430423057,-31.9875182130991,22.2166091481913,52.7519676167603,-0.588803951947873,0.0296911713327566,0.807730363744892,0.116538624707118,0.141290257833853,0.983084844757876,full,offset
1682784897188,0,-471.5865,347.6644,370.2589,7.087021,91.42383,-4.3e-07,NULL,2.2986,-472.308,295.0421,372.4413,_Sp_PW_Tree_Sequoia_01,-352.385071428571,352.668785714286,346.932228571429,RoundGate42_CenterCollider,0.5618,0.4028,0.9778,-0.2022,0.7084,-0.6825,59.5465,NULL,182002.3587405,377,0.891432583332062,0.290765595525887,0.22150288124693,-33.8522468278459,23.0375984516558,55.26918339478,-0.588247617238414,0.0310360455113539,0.808085085057474,0.0791118793848538,0.157962435300533,0.984270887293799,full,offset
1682784897205,0,-470.8427,347.6644,370.445,7.087621,92.34628,8.6e-07,NULL,2.3554,-471.582,294.9854,372.6813,_Sp_PW_Tree_Sequoia_01,-344.208014285714,352.991442857143,344.419057142857,RoundGate42_CenterCollider,0.5618,0.4028,0.9778,-0.2022,0.7094,-0.6825,59.5465,NULL,182002.3748135,378,0.8,0.292925635628546,0.223640120226162,-31.3482520105451,21.3744376858671,51.9862529123855,-0.588841254750054,0.0351001557065779,0.807486195407547,0.119921058327687,0.119594089500567,0.985553749689025,full,offset
1682784897238,0,-469.3534,347.6644,370.7953,7.087343,94.23411,-4.3e-07,NULL,2.4902,-470.135,294.8833,373.1597,_Sp_PW_Tree_Sequoia_02,-335.959271428571,353.284371428571,341.464657142857,RoundGate42_CenterCollider,0.5577,0.3967,0.9789,-0.2022,0.7094,-0.6807,58.83045,NULL,182002.4048395,379,0.968222081661224,0.292521345619255,0.221408528931875,-33.697123988848,23.1382338442272,55.6520845200383,-0.585210579114837,0.0340996057770303,0.810164054360553,0.0808540025255085,0.156611940757191,0.984345127629467,full,offset
