Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1683228380858,0,257.0271,347.6115,-336.5805,9.630451,164.8055,0,NULL,4.081,253.1806,287.8926,-337.9439,NULL,258.9538,359.1403,-366.1964,NULL,0.5814,0.6968,1,0,0,-0.776,60.10392,FLAG,625482.6662205,1437,1,0.564117511377938,0.700928546804976,4.07148253965395,-7.83617856859877,23.3658542676899,-0.314141626161723,-0.435944325344209,0.843366814566859,0.679123704820961,-0.363249297538807,0.637840843304829,full,offset
1683228380874,0,257.7479,347.6129,-338.4281,9.581325,165.4009,-3.2e-07,NULL,4.1431,253.8428,287.8667,-339.8123,NULL,258.9538,359.1403,-366.1964,NULL,0.5794,0.7012,1,0,0,-0.7699,60.10392,FLAG,625482.6840195,1438,0.995784938335419,0.563879685875388,0.699921763961489,4.0506723576937,-7.78953710006064,23.3414852023216,-0.314764897605024,-0.43557398853989,0.843325773199865,0.679291762873729,-0.362549030090176,0.638060264922189,full,offset
1683228380890,0,258.101,347.6136,-339.3468,9.554978,165.7618,-3.2e-07,NULL,4.1691,254.1715,287.8471,-340.7397,NULL,259.024842857143,358.926642857143,-366.183228571429,NULL,0.5794,0.7012,1,0,0,-0.7669,30.24428,FLAG,625482.6980115,1438,1,0.56471582134011,0.699928911381001,4.06046478385991,-7.71294015576364,23.1030100279211,-0.31602785841311,-0.435581201088721,0.842849577306017,0.681240173313202,-0.362867736114154,0.635797792031073,full,offset
1683228380909,0,258.4493,347.6143,-340.2623,9.52759,166.1671,1.1e-07,NULL,4.1915,254.4986,287.8276,-341.6626,GATE_MTL_SQR_Hanging,259.095885714286,358.712985714286,-366.170057142857,RoundGate42_CenterCollider,0.5793,0.7025,1,0.0039,0,-0.7658,30.24428,NULL,625482.718415,1439,1,0.56475428682297,0.701075867236937,4.06834499074562,-7.76206688335059,23.1223232020326,-0.315663752644797,-0.436903230382446,0.842301586456768,0.681008060971294,-0.362768395493353,0.636103067217331,full,offset
1683228380924,0,258.7927,347.615,-341.1746,9.499254,166.6173,0,NULL,4.2104,254.8242,287.8081,-342.5812,GATE_MTL_SQR_Hanging,259.166928571429,358.499328571429,-366.156885714286,RoundGate42_CenterCollider,0.5793,0.7025,1,0.0078,0,-0.7628,59.7179,NULL,625482.734141,1439,0.98452827334404,0.566162721112004,0.701858824959049,4.16526411706672,-7.81274862644824,23.1723531895602,-0.313553854642064,-0.437599725038965,0.842727987481682,0.681282055204787,-0.362915565398738,0.635725611917009,full,offset
1683228380941,0,259.1312,347.6158,-342.0839,9.470061,167.112,1.1e-07,NULL,4.2256,255.1483,287.7888,-343.4956,NULL,259.237971428571,358.285671428571,-366.143714285714,RoundGate42_CenterCollider,0.5776,0.7064,1,0.0102,0,-0.7619,59.7179,FLAG,625482.7500195,1439,1,0.567342689999751,0.698671597129508,4.24827627998948,-7.72811528721609,23.2624788537514,-0.311888573465549,-0.437914893692719,0.843182105848861,0.681713234252231,-0.359104010385415,0.637425584653201,full,offset
1683228380957,0,259.4646,347.6166,-342.9903,9.440118,167.6502,-1.1e-07,NULL,4.2371,255.471,287.7632,-344.4058,NULL,216.613942857143,380.1245,-454.780471428571,RoundGate42_CenterCollider,0.5776,0.7064,1,0.0119,0,-0.7619,59.7179,FLAG,625482.7660185,1440,0.969647824764252,0.568511313792846,0.697172428438385,4.3136828386732,-7.6692142972234,23.2410915871726,-0.310999647911615,-0.437261013358056,0.843849527579377,0.682606166385825,-0.35820955812824,0.636973103103748,full,offset
1683228380974,0,259.7928,347.6174,-343.8939,9.409512,168.2305,-1.1e-07,NULL,4.2446,255.7921,287.7298,-345.3119,GATE_MTL_SQR_Hanging,173.989914285714,401.963328571429,-543.417228571428,RoundGate42_CenterCollider,0.5785,0.7047,1,0.0146,0,-0.7589,61.20344,NULL,625482.7841745,1440,0.999972581863403,0.568050946585038,0.697652411014241,4.32759204975457,-7.75978051041149,23.4657503737438,-0.30937957970134,-0.438176096117384,0.84397036941776,0.680907702942848,-0.357508385037467,0.639181081307165,full,offset
1683228380991,0,260.1159,347.6182,-344.7948,9.378316,168.8512,-1.1e-07,NULL,4.2481,256.1119,287.6984,-346.214,GATE_MTL_SQR_Hanging,131.365885714286,423.802157142857,-632.053985714286,RoundGate42_CenterCollider,0.5785,0.7047,1,0.0161,0,-0.7583,61.20344,NULL,625482.798022,1441,1,0.568862124364831,0.697998426330588,4.37077598157723,-7.76116752942573,23.4221510293578,-0.308822776966091,-0.437897420387009,0.844318862542674,0.681532852078937,-0.358249216873479,0.638099106837401,full,offset
1683228381008,0,260.4335,347.619,-345.6932,9.346624,169.51,-5e-08,NULL,4.2473,256.4302,287.6703,-347.1122,NULL,88.6708142857143,445.854642857143,-720.703914285714,RoundGate42_CenterCollider,0.5753,0.7008,0.9669,0.0199,0,-0.7583,59.64523,FLAG,625482.8181425,1441,1,0.570192897774172,0.697903602226063,4.41184667400004,-7.68948382404317,23.202379734067,-0.30939823279691,-0.437921722535478,0.844095550559123,0.683587020019092,-0.358461202636538,0.635778540268374,full,offset
1683228381024,0,260.7457,347.6198,-346.5892,9.314503,170.2036,0,NULL,4.2422,256.7472,287.6189,-348.0065,NULL,45.9757428571429,467.907128571429,-809.353842857143,RoundGate42_CenterCollider,0.5753,0.7008,0.8951,0,0,-0.755,59.64523,FLAG,625482.832124,1442,0.945550084114075,0.569905105666235,0.699503335883801,4.40246258433367,-7.75724803325238,23.2299583863196,-0.309245365852406,-0.439069556220075,0.843555112899873,0.683083401131615,-0.359000498669134,0.636015494350396,full,offset
1683228381041,0,261.0522,347.6206,-347.4829,9.282007,170.9276,-5e-08,NULL,4.2325,257.0628,287.5673,-348.8969,NULL,3.28067142857143,489.959614285714,-898.003771428571,RoundGate42_CenterCollider,0.5753,0.7008,0.7971,0,0,-0.7546,58.5631,FLAG,625482.850422,1442,1,0.570604728957307,0.699877047934706,4.42801037500537,-7.74121144305154,23.1328423368268,-0.309341926272955,-0.440336951663786,0.842858791049356,0.684012796314291,-0.358295461023533,0.635413925790297,full,offset
1683228381057,0,261.3528,347.6215,-348.3744,9.249216,171.6747,0,NULL,4.2181,257.3771,287.5159,-349.7836,NULL,-39.4144,512.0121,-986.6537,RoundGate42_CenterCollider,0.5724,0.6983,0.5138,0,0,-0.7546,58.5631,FLAG,625482.8661,1443,0.975258052349091,0.571856148061283,0.698392472201747,4.48673061628285,-7.6638629987697,23.0526012074379,-0.308931231635278,-0.440794975023121,0.842770006653462,0.685327686348591,-0.356398469481163,0.635063849762819,full,offset
1683228381074,0,261.6475,347.6223,-349.2638,9.216211,172.4363,5e-08,NULL,4.1987,257.6901,287.4703,-350.6665,NULL,-39.4144,512.0121,-986.6537,RoundGate42_CenterCollider,0.5724,0.6983,0.4603,0,0,-0.7546,58.5631,FLAG,625482.880015,1443,0.99541512131691,0.571670439393682,0.696699448106743,4.48115877442397,-7.61639209405239,23.1005249010494,-0.30892444176175,-0.44035294960337,0.843003540358997,0.685148131936596,-0.35494579185771,0.636070375152228,full,offset
1683228381090,0,261.936,347.6231,-350.1514,9.183062,173.2009,-1.1e-07,NULL,4.1741,258.0017,287.438,-351.5459,NULL,-39.4144,512.0121,-986.6537,RoundGate42_CenterCollider,0.5686,0.7067,0,0,0,-0.7546,61.60405,FLAG,625482.898073,1444,0.982878834009171,0.570833547722939,0.695330019451786,4.45471256910684,-7.61042094008693,23.2459740697704,-0.308679993552573,-0.439918311860669,0.843319951424157,0.683995380036765,-0.353668435794184,0.638019558956664,full,offset
1683228381108,0,262.2182,347.6239,-351.0371,9.149836,173.9558,0,NULL,4.1442,258.3121,287.3991,-352.4216,NULL,-39.4144,512.0121,-986.6537,RoundGate42_CenterCollider,0.5686,0.7067,0,0,0,-0.7546,61.60405,FLAG,625482.918131,1445,1,0.569031560243221,0.696594807913426,4.38191123005436,-7.71500162031451,23.440008555241,-0.30870203530093,-0.439935723662512,0.843302799975551,0.68172353850996,-0.35468247477246,0.639885426565368,full,offset
1683228381125,0,262.4939,347.6247,-351.921,9.116564,174.6916,8e-08,NULL,4.1087,258.6212,287.3535,-353.2937,NULL,-39.4144,512.0121,-986.6537,RoundGate42_CenterCollider,0.5635,0.7088,0,0,0,-0.7511,59.82042,FLAG,625482.932037,1445,1,0.569249367741432,0.698074990900723,4.41659957172727,-7.8034259369317,23.5368350934617,-0.307356947810183,-0.440348324807974,0.843578721561669,0.68103265289355,-0.355762645827781,0.6400214570828,full,offset
1683228381141,0,262.763,347.6255,-352.8032,9.083278,175.4013,-3e-08,NULL,4.0676,258.9291,287.2909,-354.1621,NULL,-39.4144,512.0121,-986.6537,RoundGate42_CenterCollider,0.5635,0.7088,0,0,0,-0.7508,59.82042,FLAG,625482.9501835,1445,0.988283067941666,0.568985074189458,0.696125755594371,4.40442461086702,-7.74355530676075,23.5809937102145,-0.307511903910114,-0.439276635479073,0.844080841196957,0.680860611991632,-0.354636631914832,0.640828905670215,full,offset
1683228381157,0,263.0253,347.6263,-353.6838,9.050029,176.0799,3e-08,NULL,4.0207,259.2356,287.2272,-355.027,NULL,-39.4144,512.0121,-986.6537,RoundGate42_CenterCollider,0.5584,0.709,0,0,0,-0.7508,59.82042,FLAG,625482.9660525,1446,0.970553696155548,0.56836338972965,0.695347500058525,4.37237419027901,-7.72700628723682,23.6266361313727,-0.30788783946815,-0.438375135024065,0.844412410673995,0.680350825595581,-0.354599281344346,0.641390757480559,full,offset
1683228381174,0,263.2808,347.6271,-354.5628,9.016868,176.7241,-5e-08,NULL,3.9678,259.5409,287.1638,-355.8884,NULL,-39.4144,512.0121,-986.6537,RoundGate42_CenterCollider,0.5584,0.709,0,0,0,-0.7508,60.69692,FLAG,625482.982131,1446,1,0.567988742598443,0.695649645021262,4.38125606775143,-7.79369408293048,23.7994221217598,-0.306671971683052,-0.437338826573153,0.845391656308274,0.679016578066842,-0.355708945109108,0.642189717357543,full,offset
1683228381191,0,263.5294,347.6279,-355.4404,8.983846,177.3319,-4e-08,NULL,3.9089,259.845,287.11,-356.7463,NULL,-39.4144,512.0121,-986.6537,RoundGate42_CenterCollider,0.5562,0.7119,0,0,0,-0.7508,60.69692,FLAG,625482.998182,1447,1,0.569495897930142,0.692867835744997,4.45795231816777,-7.67075412401012,23.7294238656993,-0.306007455514328,-0.436852991329737,0.845883503288666,0.680491047812142,-0.353207535176885,0.642009634617583,full,offset
1683228381208,0,263.7709,347.6286,-356.3165,8.951002,177.9023,3e-08,NULL,3.8439,260.1479,287.0652,-357.6007,NULL,-39.4144,512.0121,-986.6537,RoundGate42_CenterCollider,0.5562,0.7119,0,0,0,-0.7508,59.40712,FLAG,625483.018336,1447,1,0.569220766700296,0.691965774749769,4.45579409397391,-7.66489980753157,23.8200288914003,-0.305608092597811,-0.436254817119951,0.846336474623637,0.67989341815167,-0.352673122898029,0.642935928642498,full,offset
1683228381225,0,264.0054,347.6294,-357.1913,8.918385,178.4353,3e-08,NULL,3.7727,260.4495,287.0206,-358.4517,NULL,-39.4144,512.0121,-986.6537,RoundGate42_CenterCollider,0.5609,0.7132,0,0,0,-0.7508,59.40712,FLAG,625483.0321205,1448,1,0.569309213374273,0.692225601359522,4.44728166099472,-7.64990747928723,23.7420014911871,-0.306172087486652,-0.43535120356855,0.846597887072417,0.680377472514479,-0.353974938898715,0.64170728336716,full,offset
1683228381240,0,264.2329,347.6302,-358.0649,8.886025,178.9312,-1e-08,NULL,3.6952,260.75,286.9761,-359.2994,NULL,-39.4144,512.0121,-986.6537,RoundGate42_CenterCollider,0.5729,0.7181,0,0,0,-0.7508,59.50999,FLAG,625483.0480825,1448,0.993637710809708,0.569797666016337,0.69372433346768,4.46521098009395,-7.68101770371583,23.6580570713255,-0.306183311103475,-0.435653455801643,0.846438329974369,0.680955935217398,-0.355449382736637,0.640277088926617,full,offset
1683228381258,0,264.4533,347.6309,-358.9372,8.853953,179.3911,1e-08,NULL,3.6115,261.0493,286.9296,-360.1438,NULL,0.41577142857143,490.173528571429,-913.9009,RoundGate42_CenterCollider,0.5729,0.7181,0,0,0,-0.7508,59.50999,FLAG,625483.0663875,1449,1,0.569283878961313,0.696484929293519,4.44287360071638,-7.7914498274064,23.6822163513745,-0.306169437428634,-0.437497566341256,0.845491664672167,0.680219137665875,-0.356573998501932,0.640434936855757,full,offset
1683228381274,0,264.6666,347.6316,-359.8084,8.822207,179.8161,0,NULL,3.5216,261.3474,286.8724,-360.9849,Terrain_0_0-20210127-113419,40.2459428571429,468.334957142857,-841.1481,RoundGate42_CenterCollider,0.6743,0.5689,0,0,0,-0.7508,59.50999,NULL,625483.084053,1449,0.954460203647614,0.567400500790418,0.699577506050267,4.34176494662822,-7.92299578201612,23.7446453510934,-0.307290418901372,-0.43899417862521,0.844308420889308,0.678502321839797,-0.358313507667921,0.641284671172418,full,offset
1683228381291,0,264.873,347.6323,-360.6784,8.790808,180.2078,0,NULL,3.4254,261.6444,286.8154,-361.8228,Terrain_0_0-20210127-113419,80.0761142857143,446.496385714286,-768.3953,RoundGate42_CenterCollider,0.6743,0.5689,0,0,0,-0.7508,60.6406,NULL,625483.098323,1450,1,0.566232342242911,0.701461305876481,4.26520264448578,-7.97852145184325,23.7082676116044,-0.30867279415738,-0.440072664033245,0.843242050966245,0.677916197746945,-0.359303708021401,0.641350508095532,full,offset
1683228381308,0,265.0723,347.633,-361.5473,8.759783,180.5679,0,NULL,3.323,261.9402,286.7492,-362.6575,NULL,119.906285714286,424.657814285714,-695.6425,RoundGate42_CenterCollider,0.545,0.7144,0,0,0,-0.7508,60.6406,FLAG,625483.1180285,1450,0.996917307376862,0.563667529698451,0.703290716905267,4.11918481480687,-8.06268288993403,23.7765759270954,-0.310654209240969,-0.439997738488405,0.842553234167407,0.675943690051671,-0.361209978030353,0.642360864040332,full,offset
1683228381325,0,265.2647,347.6337,-362.4152,8.729153,180.8982,0,NULL,3.2144,262.235,286.675,-363.4891,NULL,159.736457142857,402.819242857143,-622.8897,RoundGate42_CenterCollider,0.545,0.7144,0,0,0,-0.7508,60.6406,FLAG,625483.1340455,1451,0.970016479492188,0.563016044897786,0.702774436591383,4.07148895686307,-8.02954409055094,23.743458370978,-0.311742398588454,-0.439436094848941,0.842444416840797,0.675887712898007,-0.361217261985953,0.642415666992075,full,offset
1683228381340,0,265.4503,347.6344,-363.2821,8.698937,181.2005,-1e-08,NULL,3.0997,262.5287,286.5813,-364.3176,NULL,199.566628571429,380.980671428571,-550.1369,NULL,0.5694,0.7156,0,0,0,-0.7508,59.77518,FLAG,625483.150053,1451,0.97500467300415,0.562996065419426,0.702170391382666,4.09364768636827,-8.05472125276886,23.8866894448988,-0.310571229933524,-0.439327153737436,0.842933664724895,0.675036423866878,-0.360497268846751,0.643713869360486,full,offset
1683228381357,0,265.6291,347.635,-364.1479,8.669153,181.4767,0,NULL,2.979,262.8213,286.4561,-365.1432,NULL,239.3968,359.1421,-477.3841,NULL,0.5694,0.7156,0,0,0,-0.7508,59.77518,FLAG,625483.166253,1452,0.95912566781044,0.561181356427988,0.702794444309777,4.0051473247747,-8.12335260587536,24.0365903313583,-0.311185395141394,-0.439775117881181,0.842473439072881,0.673071306513998,-0.360507276333897,0.645762742853639,full,offset
1683228381374,0,265.8012,347.6357,-365.0129,8.639818,181.7285,1e-08,NULL,2.8523,263.1128,286.3987,-365.9658,NULL,239.3968,359.1421,-477.3841,NULL,0.5682,0.6999,0,0,0,-0.7508,59.77518,FLAG,625483.184035,1452,1,0.560289184042111,0.704136182922789,3.93980176806511,-8.14920787571546,23.9686705739486,-0.312591489902761,-0.44029042347505,0.84168337481296,0.672880998560853,-0.36152293737781,0.64539315732774,full,offset
1683228381390,0,265.9667,347.6363,-365.8771,8.61099,181.9578,3e-08,NULL,2.7195,263.4034,286.3437,-366.7856,NULL,239.3968,359.1421,-477.3841,NULL,0.5682,0.6999,0,0,0,-0.7569,60.42296,FLAG,625483.2000875,1453,0.964460611343384,0.558908169015704,0.705746672791357,3.84994198713261,-8.19543903281867,23.9351171867699,-0.314207133287997,-0.441682139168002,0.840351572456979,0.672197861431911,-0.361907272778786,0.645889434033556,full,offset
1683228381408,0,266.1258,347.6369,-366.7408,8.582761,182.1662,0,NULL,2.5809,263.6932,286.2889,-367.6031,NULL,239.3968,359.1421,-477.3841,NULL,0.5711,0.6901,0,0,0,-0.7605,60.42296,FLAG,625483.2181095,1453,0.983428746461868,0.55654430149217,0.706273165226314,3.71282265356835,-8.2328896096347,24.0066756152442,-0.316131297785466,-0.442330642155676,0.839288154075002,0.670455499141779,-0.361699892564427,0.647813716580183,full,offset
1683228381424,0,266.2785,347.6375,-367.6042,8.555211,182.3554,-1e-08,NULL,2.4364,263.9821,286.2345,-368.4182,NULL,239.3968,359.1421,-477.3841,NULL,0.5718,0.6872,0,0,0,-0.7663,58.78791,FLAG,625483.2341,1454,1,0.561803681055819,0.710346370811819,3.9741905601247,-8.24267472611605,23.5340141768113,-0.313913694690669,-0.443160845036886,0.83968247433887,0.675673753164746,-0.365972293743396,0.639944731595209,full,offset
1683228381441,0,266.4249,347.638,-368.4678,8.52848,182.5269,3e-08,NULL,2.2859,264.2704,286.1713,-369.2314,NULL,239.3968,359.1421,-477.3841,NULL,0.5718,0.6872,0,0,0,-0.7791,58.78791,FLAG,625483.2521285,1454,0.899295032024384,0.597164357652005,0.712827547304285,5.9650986219903,-8.11009839828044,22.4651148087488,-0.283796608421294,-0.450536406270639,0.846449308389645,0.699074439452866,-0.364377566970763,0.615242973785258,full,offset
1683228381458,0,266.5651,347.6385,-369.3325,8.502873,182.6822,0,NULL,2.1291,264.5583,286.1078,-370.0438,NULL,239.3968,359.1421,-477.3841,NULL,0.5557,0.6883,0,0,0,-0.8059,58.78791,FLAG,625483.266007,1455,0.979893177747726,0.602987294421648,0.72929707669755,6.38552476397969,-8.76352251529104,22.4475071340637,-0.274490262647808,-0.464964296625902,0.841702618847487,0.700026152274798,-0.368461199919087,0.611718669230822,full,offset
1683228381474,0,266.6991,347.639,-370.1996,8.478858,182.8227,-3e-08,NULL,1.9658,264.8463,286.0443,-370.8563,NULL,239.3968,359.1421,-477.3841,NULL,0.5557,0.6883,0,0,0,-0.8402,60.64355,FLAG,625483.2839325,1455,0.909959256649017,0.601170644018805,0.731348719009405,6.23739597789176,-8.77763958711429,22.3105410741962,-0.277811430685206,-0.465912445378973,0.840087139659705,0.699725913342362,-0.369629750035358,0.611357092120469,full,offset
1683228381491,0,266.8269,347.6395,-371.0749,8.457939,182.9496,1e-08,NULL,1.7938,265.1362,285.9931,-371.6742,NULL,239.3968,359.1421,-477.3841,NULL,0.5531,0.6923,0,0,0,-1,60.64355,FLAG,625483.3000065,1456,0.993782311677933,0.601046771151422,0.734628930792388,6.16376347954993,-8.79325144056613,22.0346647508866,-0.280419910696757,-0.468707486724858,0.837662202545209,0.700901561687685,-0.370482368564898,0.609491439977879,full,offset
1683228381508,0,266.9485,347.6397,-371.9581,8.441261,183.0641,3e-08,NULL,1.7257,265.2231,285.9791,-371.9196,NULL,239.3968,359.1421,-477.3841,NULL,0.5531,0.6923,0,0,0,-1,60.64355,FLAG,625483.318015,1456,0.998544871807098,0.599418778753082,0.73712765113007,6.05763390336578,-8.8613659933697,21.9914858228754,-0.282909015943324,-0.470108093195553,0.836038796593807,0.700105537141634,-0.372082676437909,0.609431471749225,full,offset
1683228381524,0,267.064,347.6399,-372.8489,8.428514,183.1674,5e-08,NULL,1.9766,265.1188,285.9258,-372.4977,NULL,239.3968,359.1421,-477.3841,NULL,0.5531,0.6923,0,0,0,-1,59.54792,FLAG,625483.334092,1457,0.939759582281113,0.599023046441104,0.734414418988714,6.06238531714976,-8.81214674985228,22.133685840809,-0.282297233361502,-0.469002349656785,0.836866218730841,0.699423638468331,-0.370175310051865,0.611372892578439,full,offset
1683228381540,0,267.1736,347.64,-373.7469,8.419403,183.2605,3e-08,NULL,2.244,264.9652,285.8436,-373.3482,NULL,239.3968,359.1421,-477.3841,NULL,0.5527,0.6946,0,0,0,-1,59.54792,FLAG,625483.3460725,1457,1,0.593153405734446,0.729893615549749,5.69588113877592,-8.63195406608044,22.1996345500043,-0.28915809327262,-0.462430893952314,0.838179733358786,0.696800480526597,-0.371238861983354,0.613718826247987,full,offset
1683228381557,0,267.2773,347.6399,-374.652,8.413652,183.3443,3e-08,NULL,2.507,264.8102,285.7607,-374.2066,NULL,239.3968,359.1421,-477.3841,NULL,0.5527,0.6946,0,0,0,-1,59.9675,FLAG,625483.364027,1458,1,0.590425901377433,0.729972598426312,5.47598385481131,-8.54220997520059,21.998932854745,-0.294393815161228,-0.461636668583951,0.836793802446892,0.696733924054949,-0.371945322842598,0.613366542848979,full,offset
1683228381574,0,267.3755,347.6397,-375.5639,8.411005,183.4197,-8e-08,NULL,2.7656,264.6539,285.6771,-375.0725,NULL,239.3968,359.1421,-477.3841,NULL,0.5517,0.6935,0,0,0,-1,59.9675,FLAG,625483.384155,1458,0.944426536560059,0.586879498840576,0.735270712172327,5.29233244096143,-8.75434892429361,22.0783636283219,-0.296728538544267,-0.461977849515165,0.835780258782611,0.693912185556329,-0.376975102428001,0.613494621725275,full,offset
1683228381590,0,267.4681,347.6395,-376.4822,8.411218,183.4874,-3e-08,NULL,3.0199,264.4962,285.6066,-375.9456,NULL,239.3968,359.1421,-477.3841,NULL,0.5545,0.6937,0,0,0,-1,59.59405,FLAG,625483.398153,1459,0.969747990369797,0.583756576878383,0.73668218876715,5.09647101512888,-8.77843073800062,22.0449421972344,-0.300393637122597,-0.4629519009502,0.833929973188908,0.692509100508882,-0.377284371856966,0.614888321945436,full,offset
1683228381607,0,267.5554,347.6392,-377.4067,8.414057,183.5483,-5e-08,NULL,3.27,264.3373,285.5183,-376.8257,NULL,239.3968,359.1421,-477.3841,NULL,0.5519,0.6892,0,0,0,-1,59.59405,FLAG,625483.4141155,1459,0.939762622117996,0.581853428456915,0.737834957333821,4.98714734065184,-8.81954238933812,22.0625372575844,-0.302180324266854,-0.463935531224361,0.832736977978971,0.691382673135187,-0.377401790525765,0.616082695582655,full,offset
1683228381624,0,267.6374,347.6388,-378.3372,8.419312,183.6029,5e-08,NULL,3.5161,264.1772,285.4277,-377.7125,NULL,239.3968,359.1421,-477.3841,NULL,0.5519,0.6892,0,0,0,-1,59.59405,FLAG,625483.4341005,1460,1,0.602116328022518,0.731699940501739,6.08562773436947,-8.49880307686035,21.5542436456175,-0.285406550750535,-0.464581894216216,0.83827606691063,0.704492716683668,-0.372095276239347,0.60434685201466,full,offset
1683228381640,0,267.7143,347.6384,-379.2736,8.426782,183.6519,-5e-08,NULL,3.7581,264.016,285.3364,-378.6058,NULL,239.3968,359.1421,-477.3841,NULL,0.5528,0.6868,0,0,0,-1,59.93515,FLAG,625483.450068,1460,0.990650922060013,0.606261349419283,0.736058794989047,6.37916140173501,-8.71512339398091,21.622193560094,-0.279037300556975,-0.46875580036581,0.838096763220862,0.705460997048308,-0.373046844585823,0.602628271315052,full,offset
1683228381657,0,267.7862,347.6379,-380.2154,8.436272,183.6959,-5e-08,NULL,3.9963,263.8535,285.249,-379.5054,NULL,239.3968,359.1421,-477.3841,NULL,0.5528,0.6868,0,0,0,-1,59.93515,FLAG,625483.4640265,1461,0.997866481542587,0.600250629452774,0.737746701626133,6.11677714237602,-8.89672380239718,22.0076761627286,-0.281628075440507,-0.469460863737627,0.83683458612942,0.700293919668532,-0.373475770408609,0.608361960507871,full,offset
1683228381674,0,267.8534,347.6374,-381.1626,8.44761,183.7352,5e-08,NULL,4.2306,263.69,285.1454,-380.4109,NULL,239.3968,359.1421,-477.3841,NULL,0.5519,0.6865,0,0,0,-1,59.47496,FLAG,625483.482007,1461,1,0.599417101867842,0.737176874736756,6.06144033543313,-8.86871198729923,22.0050706248798,-0.282732593915036,-0.46871149839308,0.836882196974095,0.699989366245509,-0.373517310644586,0.608686870067071,full,offset
1683228381692,0,267.9158,347.6368,-382.1149,8.460624,183.7705,-5e-08,NULL,4.4613,263.5255,285.038,-381.3223,NULL,239.3968,359.1421,-477.3841,NULL,0.5519,0.6865,0,0,0,-1,59.47496,FLAG,625483.4979975,1462,1,0.595032840491551,0.738766297742787,5.8114147578009,-8.93393218110221,22.0811892331644,-0.286792245522989,-0.468796439556845,0.835452037023495,0.697318819084119,-0.374717308820348,0.611010149687848,full,offset
1683228381708,0,267.9737,347.6362,-383.0722,8.475167,183.8021,1.1e-07,NULL,4.6883,263.36,284.93,-382.2392,NULL,239.3968,359.1421,-477.3841,NULL,0.5497,0.6887,0,0,0,-1,59.20944,FLAG,625483.5160465,1462,1,0.595128466771138,0.736212161309208,5.84447038653052,-8.89076964033657,22.216077499922,-0.285666819539,-0.467261039265223,0.836696832430515,0.696867947203217,-0.373461887972923,0.612291827801477,full,offset
1683228381724,0,268.0272,347.6356,-384.0342,8.49108,183.8303,-3e-08,NULL,4.9119,263.1934,284.8213,-383.1615,NULL,239.3968,359.1421,-477.3841,NULL,0.5497,0.6887,0,0,0,-1,59.20944,FLAG,625483.5341525,1463,1,0.58980069660774,0.738930022055685,5.51105285303739,-8.95258825504208,22.1859566610217,-0.291708690216955,-0.466660193763093,0.834945689017496,0.694205198900537,-0.376526152164765,0.613438830329041,full,offset
1683228381741,0,268.0763,347.635,-385.0009,8.508241,183.8555,-8e-08,NULL,5.132,263.026,284.7148,-384.089,NULL,239.3968,359.1421,-477.3841,NULL,0.5521,0.6882,0,0,0,-1,59.20944,FLAG,625483.5481055,1463,1,0.585781504351727,0.739052691468669,5.24359401907154,-8.90550028737376,22.1114524330373,-0.297056399890555,-0.465696583937724,0.833597137106886,0.692765434191329,-0.377277170719531,0.614603929082434,full,offset
1683228381757,0,268.1213,347.6343,-385.9719,8.52651,183.8781,-5e-08,NULL,5.3488,262.8576,284.634,-385.0215,NULL,239.3968,359.1421,-477.3841,NULL,0.5521,0.6882,0,0,0,-1,60.52096,FLAG,625483.5660605,1464,0.950894057750702,0.580450024936808,0.740184971195225,4.94156649360315,-8.96290347540612,22.2142194189747,-0.301872140725232,-0.466664952531617,0.831322460139643,0.689506612735965,-0.37712160951212,0.618352587632949,full,offset
1683228381774,0,268.1623,347.6336,-386.9471,8.545776,183.8983,0,NULL,5.5624,262.6884,284.5326,-385.9588,NULL,239.3968,359.1421,-477.3841,NULL,0.5558,0.6848,0,0,0,-1,60.52096,FLAG,625483.582126,1464,1,0.577578044436779,0.742872317818439,4.77997597031502,-9.0660634732865,22.2494501021013,-0.304269864275915,-0.465322012452481,0.831201103476583,0.687534358404107,-0.381149478759032,0.618078943870095,full,offset
1683228381790,0,268.1994,347.6329,-387.9265,8.565924,183.9163,1.6e-07,NULL,5.7729,262.5183,284.4269,-386.9008,NULL,239.3968,359.1421,-477.3841,NULL,0.5558,0.6848,0,0,0,-1,59.4396,FLAG,625483.598108,1465,1,0.57276823131356,0.747288999804181,4.51439693642733,-9.24939236224402,22.3368364166518,-0.308028407886443,-0.465408145450438,0.829767291524152,0.684074209150059,-0.385535920944534,0.619196681222672,full,offset
