Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1682793385350,0,-255.421,347.5536,-176.6372,1.908495,358.2675,0,NULL,0.9406,-254.4913,244.4138,-176.4938,_Sp_PW_Tree_Sequoia_01,-346.902014285714,464.292642857143,649.2197,RoundGate42_CenterCollider,0.5211,0.4696,-0.3348,-0.9799,-0.1564,-1,58.03392,NULL,190481.5781675,8,0.898253738880157,0.598161059650896,0.53211535944814,6.92809318223071,-2.38860583701172,27.2571592273564,-0.257052712899402,-0.355329397752013,0.89870179808669,0.680017228969192,-0.24071415962629,0.692555601854805,full,offset
1682793385366,0,-255.4267,347.5649,-176.0523,2.058838,358.0367,-1e-08,NULL,0.8572,-254.5796,244.4622,-175.9216,_Sp_PW_Tree_Pine_01_Hero,-348.589071428571,477.833028571429,677.412814285714,RoundGate42_CenterCollider,0.4608,0.4171,-0.3718,-0.9503,-0.1564,-1,58.03392,NULL,190481.5961285,9,0.933370023965836,0.598208058824854,0.530244842886362,6.8765009524961,-2.29847230929367,27.0466990728587,-0.259092600495322,-0.355732677426668,0.897956171858864,0.681246844556645,-0.239372045120035,0.691811940339762,full,offset
1682793385384,0,-255.4336,347.5752,-175.448,2.210387,357.7931,-1e-08,NULL,0.7718,-254.6708,244.5361,-175.3304,_Sp_PW_Tree_Pine_01_Hero,-350.145828571429,489.283814285714,691.638171428571,RoundGate42_CenterCollider,0.4608,0.4171,-0.4102,-0.9185,-0.1564,-1,59.69187,NULL,190481.614137,9,0.8,0.585594530830767,0.508296489480004,5.96407011726439,-1.44789111139397,27.0199010360072,-0.277235428446151,-0.33700884140974,0.899758610976268,0.676442344090525,-0.23269886868136,0.698768195924608,full,offset
1682793385400,0,-255.4416,347.5844,-174.8252,2.362793,357.536,1e-08,NULL,0.6849,-254.7648,244.613,-174.7208,_Sp_PW_Tree_Pine_02_Hero,-372.603085714286,498.683314285714,782.362742857143,RoundGate42_CenterCollider,0.461,0.4186,-0.4456,-0.8855,-0.1564,-1,59.69187,NULL,190481.6302135,10,0.795,0.539119732847772,0.411520622355097,3.18815108438526,2.45957484312223,30.6585118304216,-0.312203923820828,-0.290900157304361,0.904381450733692,0.635349053985566,-0.131078264607994,0.761019098411468,full,offset
1682793385416,0,-255.451,347.5926,-174.1846,2.515734,357.2649,-1e-08,NULL,0.5965,-254.8615,244.7027,-174.0936,_Sp_PW_Tree_Pine_02_Hero,-382.110385714286,483.230214285714,773.650642857143,RoundGate42_CenterCollider,0.461,0.4186,-0.4727,-0.8633,-0.1564,-1,57.06688,NULL,190481.6461335,10,0.995,0.476207656008715,0.307448850154693,-1.52837552312199,6.90558582788406,30.421672649418,-0.395219930823043,-0.17101104795549,0.902527798883444,0.601096402794696,-0.110559666543735,0.79149205598099,full,offset
1682793385433,0,-255.4619,347.6,-173.5268,2.668913,356.9789,0,NULL,0.507,-254.9609,244.7949,-173.4495,_Sp_PW_Tree_Pine_02_Hero,-372.067757142857,457.930757142857,674.237871428571,RoundGate42_CenterCollider,0.4602,0.4226,-0.4909,-0.8492,-0.1564,-1,57.06688,NULL,190481.6642395,11,0.860839605331421,0.463663416113875,0.318961027704992,-2.58825120969342,6.7110509709936,31.8636015325282,-0.401738234019095,-0.156815402972924,0.902227976022501,0.579918018718081,-0.125464837057774,0.804955692090044,full,offset
1682793385451,0,-255.4745,347.6065,-172.8527,2.822053,356.6774,1e-08,NULL,0.4166,-255.0627,244.8893,-172.7892,_Sp_PW_Tree_Pine_02_Hero,-359.935928571429,436.127157142857,570.216257142857,RoundGate42_CenterCollider,0.4602,0.4226,-0.503,-0.8401,-0.1564,-1,59.5621,NULL,190481.6801385,11,0.764184921979904,0.468141144379985,0.320893558686366,-2.26196254397806,6.70507875978101,32.2906022825229,-0.394185067959761,-0.157246024445197,0.905478779427623,0.580173299533692,-0.123472972400189,0.805079727477255,full,offset
1682793385467,0,-255.4887,347.6123,-172.1628,2.974906,356.36,1e-08,NULL,0.3256,-255.167,244.9861,-172.1132,RoundGate42_CenterCollider,-344.766471428571,412.680814285714,452.202985714286,RoundGate42_CenterCollider,0.4534,0.277,-0.5103,-0.8344,-0.1564,-1,59.5621,NULL,190481.690115,11,0.875147998332977,0.46087031295044,0.14296439448344,-16.3173825957527,84.4509888030409,170.18410807225,0.150224587925083,0.240654823887093,0.958914922671772,0.536261278212112,-0.152648792396499,0.830133837203497,full,offset
1682793385484,0,-255.5049,347.6175,-171.4578,3.127238,356.0268,1e-08,NULL,0.2341,-255.2736,245.0578,-171.4221,RoundGate42_CenterCollider,-329.597014285714,389.234471428571,334.189714285714,RoundGate42_CenterCollider,0.4534,0.277,-0.515,-0.8306,-0.1564,-1,58.40098,NULL,190481.711251,12,0.853558242321014,0.451575190256996,0.36008774189136,-3.96735622974164,5.46898051909682,35.9434437516511,-0.395176137418192,-0.152054516803938,0.905933355349476,0.536261278212112,-0.152648792396499,0.830133837203497,full,offset
1682793385500,0,-255.5231,347.622,-170.7383,3.278838,355.6776,0,NULL,0.1424,-255.3824,245.1256,-170.7166,NULL,-314.557857142857,367.877728571429,230.1442,RoundGate42_CenterCollider,0.4606,0.4347,-0.5195,-0.8306,-0.1564,-1,58.40098,FLAG,190481.730136,13,0.767992377281189,0.452668485343838,0.362016356485423,-3.87671995557048,5.38122956003893,36.0224758188544,-0.393375379411957,-0.154422436770481,0.906316457918737,0.536594828197538,-0.152604112368476,0.829926487852921,full,offset
1682793385517,0,-255.5436,347.626,-170.0049,3.429511,355.3128,1e-08,NULL,0.0508,-255.4933,245.1948,-169.9971,NULL,-313.876028571429,349.460342857143,142.957428571428,RoundGate42_CenterCollider,0.4606,0.4347,-0.5208,-0.8306,-0.1564,-1,59.19156,FLAG,190481.7499475,13,0.74872750043869,0.453486295223948,0.363011771166164,-3.80560482077932,5.33335337843377,36.0486425778593,-0.392188752731452,-0.154676559247374,0.906787265156686,0.537108711899265,-0.1536805206083,0.829395279217017,full,offset
1682793385534,0,-255.5664,347.6295,-169.2582,3.579081,354.9326,0,NULL,0.0404,-255.6064,245.2653,-169.2643,_Sp_PW_Tree_Sequoia_01,-326.144157142857,355.895557142857,155.207328571428,RoundGate42_CenterCollider,0.4759,0.3394,-0.5276,-0.8306,-0.1564,-1,59.19156,NULL,190481.766194,14,0.786493420600891,0.468755577152514,0.148180353531641,-12.6259145973774,82.5981885945631,170.05297970278,0.157607523921834,0.236949223470137,0.958652665932833,0.537466969375719,-0.154161344149522,0.829073903099171,full,offset
1682793385550,0,-255.5918,347.6325,-168.4987,3.727386,354.5377,4e-08,NULL,0.1311,-255.7214,245.337,-168.5186,_Sp_PW_Tree_Sequoia_01,-338.412285714286,362.330771428571,167.457228571428,RoundGate42_CenterCollider,0.4759,0.3394,-0.5327,-0.8377,-0.1564,-1,59.11004,NULL,190481.7790405,14,0.774517387151718,0.454777306396078,0.365594272773754,-3.69814935055947,5.21414945956505,36.144375793195,-0.390026017991371,-0.157386065555248,0.907253730584137,0.537466969375719,-0.154161344149522,0.829073903099171,full,offset
1682793385566,0,-255.6199,347.6352,-167.7269,3.87428,354.1282,1e-08,NULL,0.221,-255.8383,245.4186,-167.7606,NULL,-352.769614285714,365.270128571428,184.315971428571,RoundGate42_CenterCollider,0.4619,0.4426,-0.536,-0.8377,-0.1564,-1,59.11004,FLAG,190481.7947675,15,0.788214445114136,0.454130092517695,0.361205400217448,-3.74946075688099,5.42471760512799,36.0498335142332,-0.391490554538198,-0.151171968157387,0.907679558958334,0.537782489050572,-0.15440106490669,0.82882465312408,full,offset
1682793385583,0,-255.6508,347.6374,-166.9434,4.019634,353.7049,-1e-08,NULL,0.3098,-255.957,245.5306,-166.9906,NULL,-363.286328571429,376.074171428571,218.229414285714,RoundGate42_CenterCollider,0.4619,0.4426,-0.5448,-0.8377,-0.1564,-1,59.72538,FLAG,190481.8141495,15,0.816503673791885,0.44694644955083,0.377076130824581,-4.54373588603548,4.79970995534526,37.3873160049875,-0.393951474890422,-0.145973416179622,0.907465700288728,0.520026355723062,-0.172771609882859,0.836494208092248,full,offset
1682793385600,0,-255.6848,347.6393,-166.1487,4.163326,353.268,-5e-08,NULL,0.3974,-256.0776,245.6357,-166.2092,_Sp_PW_Tree_Sequoia_01,-373.803042857143,386.878214285714,252.142857142857,RoundGate42_CenterCollider,0.4068,0.3801,-0.5578,-0.8306,-0.1564,-1,59.72538,NULL,190481.826203,16,0.729023277759552,0.463807593762125,0.132329499884461,-14.9930697034355,87.3261190186908,169.243708854348,0.152873213709717,0.246405084318392,0.95703412423597,0.518551858169314,-0.175423765416477,0.836857498572043,full,offset
1682793385617,0,-255.7221,347.6409,-165.3432,4.30525,352.818,0,NULL,0.4833,-256.1998,245.7376,-165.4168,_Sp_PW_Tree_Sequoia_01,-367.580814285714,381.510871428571,255.902142857143,RoundGate42_CenterCollider,0.4068,0.3801,-0.5718,-0.8248,-0.1564,-1,59.15935,NULL,190481.8469085,16,0.795518636703491,0.447166365631464,0.380315251482488,-4.54536304445566,4.65455746296849,37.5897705614917,-0.392669034129141,-0.146747064366604,0.907896650911254,0.518551858169314,-0.175423765416477,0.836857498572043,full,offset
1682793385633,0,-255.7628,347.6422,-164.5273,4.445312,352.3548,-8e-08,NULL,0.5675,-256.3236,245.8409,-164.6138,_Sp_PW_Tree_Sequoia_01,-347.001257142857,373.204171428571,242.802685714286,RoundGate42_CenterCollider,0.4633,0.4469,-0.5872,-0.8165,-0.1564,-1,59.15935,NULL,190481.860193,17,0.794308841228485,0.443394326796806,0.370591740598587,-4.84873992421471,5.11295461058647,37.1467620348105,-0.399691460361232,-0.135371068466995,0.906598814435806,0.518600888003098,-0.175065492969521,0.83690214011779,full,offset
1682793385650,0,-255.8071,347.6433,-163.7016,4.583426,351.8787,5e-08,NULL,0.6496,-256.4491,245.9611,-163.8006,_Sp_PW_Tree_Sequoia_01,-326.646757142857,366.474642857143,229.8934,RoundGate42_CenterCollider,0.4633,0.4469,-0.6015,-0.8072,-0.1564,-1,59.15935,NULL,190481.8807085,17,0.785963296890259,0.442524092594385,0.37699772049481,-4.97117080117641,4.82481921502783,37.5020596468906,-0.398965502289655,-0.13624687411198,0.906787360563367,0.514680923061545,-0.181251685356691,0.838004399744939,full,offset
1682793385666,0,-255.8551,347.6441,-162.8665,4.719521,351.3896,-5e-08,NULL,0.7294,-256.576,246.0234,-162.9777,_Sp_PW_Tree_Sequoia_01,-306.292257142857,359.745114285714,216.984114285714,RoundGate42_CenterCollider,0.5636,0.2665,-0.6116,-0.8,-0.1564,-1,60.84076,NULL,190481.894125,18,0.717329978942871,0.456038562278635,0.120186324867594,-18.7195816875769,91.2490629060177,168.798140240553,0.145420189741435,0.254250972093046,0.95614298700838,0.515500405013989,-0.19006558965309,0.83554437587733,full,offset
1682793385683,0,-255.9072,347.6447,-162.0223,4.853528,350.8878,-3e-08,NULL,0.8066,-256.7044,246.0864,-162.1453,_Sp_PW_Tree_Sequoia_01,-297.614857142857,356.556885714286,199.898628571428,RoundGate42_CenterCollider,0.5636,0.2665,-0.6185,-0.7949,-0.1564,-1,60.84076,NULL,190481.9136535,18,0.928413922786713,0.449450930337018,0.390670543576291,-4.39744976760779,4.17609593707191,38.2169311519415,-0.38659344744563,-0.14333701656731,0.911043361247798,0.515500405013989,-0.19006558965309,0.83554437587733,full,offset
1682793385700,0,-255.9634,347.6452,-161.1696,4.985392,350.3732,5e-08,NULL,0.8811,-256.8342,246.1501,-161.3039,_Sp_PW_Tree_Sequoia_01,-292.778071428571,345.503971428571,165.758442857143,RoundGate42_CenterCollider,0.569,0.2955,-0.6253,-0.7912,-0.1564,-1,60.84076,NULL,190481.9300525,19,0.99,0.416796959588759,0.512670714935981,-15.3613671751129,-4.64688084559795,78.1801533076514,-0.336208721434405,-0.214070869919727,0.917135408913675,0.241363163843422,-0.166311520389167,0.956077560308439,full,offset
1682793385716,0,-256.024,347.6454,-160.3085,5.115065,349.8463,0,NULL,0.9524,-256.9653,246.2145,-160.4537,_Sp_PW_Tree_Sequoia_01,-277.104142857143,328.621142857143,169.809542857143,RoundGate42_CenterCollider,0.569,0.2955,-0.6278,-0.7852,-0.1564,-1,59.82275,NULL,190481.9452355,19,0.99,0.525270886637259,0.508840141869604,2.67058100528769,-2.03471642834651,38.199037529651,-0.279842887150346,-0.282989175387896,0.917390366814824,0.575058481533688,-0.224545852069805,0.786693652659289,full,offset
1682793385733,0,-256.0891,347.6456,-159.4397,5.242507,349.3072,-5e-08,NULL,1.0206,-257.0977,246.2985,-159.5952,RoundGate42_CenterCollider,-278.169157142857,327.9097,204.0148,RoundGate42_CenterCollider,0.4579,0.3565,-0.6293,-0.7608,-0.1564,-1,59.82275,NULL,190481.967871,20,0.916059638261795,0.53995593247004,0.551726513332466,3.93201399064485,-4.16952765349,36.9689544196229,-0.263195622691468,-0.324084511093387,0.908678872795781,0.589430185933237,-0.249193796758894,0.768423390825394,full,offset
1682793385750,0,-256.1588,347.6456,-158.5633,5.367682,348.757,0,NULL,1.0852,-257.2313,246.4047,-158.7287,RoundGate42_CenterCollider,-279.977357142857,327.274171428571,236.5244,RoundGate42_CenterCollider,0.4579,0.3565,-0.5773,-0.6977,-0.1564,-1,59.39724,NULL,190481.978105,20,0.899421960115433,0.543967785669919,0.554542627503199,4.13317476193602,-4.15074664220017,35.5265208203502,-0.265789448890363,-0.338241918022492,0.902744910675781,0.599868138187248,-0.244679506785818,0.761767783347927,full,offset
1682793385766,0,-256.2336,347.6455,-157.6798,5.490565,348.1999,-5e-08,NULL,1.146,-257.3662,246.5119,-157.8545,Terrain_0_0-20210127-113419,-281.5605,325.061471428571,268.843828571429,RoundGate42_CenterCollider,0.5788,0.302,-0.2356,-0.4124,-0.1564,-1,59.39724,NULL,190481.9942205,21,0.86456111073494,0.569586061109906,0.546715788812155,5.52549302129256,-3.27138113816502,30.6184222280178,-0.265268041283072,-0.338334621501455,0.90286352798599,0.644701841720666,-0.257041342220712,0.719923109555011,full,offset
1682793385783,0,-256.3134,347.6453,-156.7896,5.611134,347.6443,5e-08,NULL,1.2028,-257.5021,246.6365,-156.9729,Terrain_0_0-20210127-113419,-287.3119,324.395971428571,290.655785714286,RoundGate42_CenterCollider,0.5788,0.302,0,-0.0834,-0.1564,-1,59.54614,NULL,190482.012125,21,0.8,0.633525367038005,0.617088721003233,10.485766857856,-6.34614642136694,29.3165622671106,-0.179195147673482,-0.39967251790124,0.898972178370811,0.683233314604082,-0.289607948366717,0.670312967245853,full,offset
1682793385800,0,-256.3984,347.645,-155.8929,5.729372,347.0984,0,NULL,1.2555,-257.6392,246.7775,-156.0842,Terrain_0_0-20210127-113419,-281.3862,320.189171428571,316.643942857143,RoundGate42_CenterCollider,0.5826,0.3046,0,-0.0426,-0.1564,-1,59.54614,NULL,190482.030146,22,0.749963790178299,0.632205549688756,0.547201372431992,7.7058047405784,-2.47304651100297,22.1221848994475,-0.266739895328135,-0.341377457559382,0.901283118509732,0.720560105053102,-0.302677705622094,0.623842401192166,full,offset
1682793385816,0,-256.489,347.6446,-154.99,5.845269,346.5685,-5e-08,NULL,1.3036,-257.7773,246.8562,-155.1887,Terrain_0_0-20210127-113419,-271.452785714286,316.642857142857,321.0379,RoundGate42_CenterCollider,0.5826,0.3046,0,-2e-04,-0.1564,-1,59.07128,NULL,190482.0461125,22,0.886355459690094,0.66066375498717,0.469715320806109,8.57761436227439,0.00555568861640943,19.9348386480351,-0.266513424732756,-0.342397596773219,0.90096308479379,0.749263426399567,-0.239683043764549,0.617378616726999,full,offset
1682793385833,0,-256.5851,347.6441,-154.0814,5.95882,346.0591,-1.1e-07,NULL,1.3471,-257.9164,246.9289,-154.2867,_Sp_PW_Tree_Sequoia_02,-272.356514285714,318.926457142857,287.240571428571,RoundGate42_CenterCollider,0.5629,0.3156,0,0,-0.1564,-1,59.07128,NULL,190482.0620815,23,0.824285507202148,0.682959718396717,0.470383092381194,9.25394274560217,-0.0133970704993089,18.4519517674864,-0.259974005108499,-0.34860544165632,0.90049306644496,0.76412981103535,-0.247970283096036,0.595496742718507,full,offset
1682793385850,0,-256.687,347.6436,-153.1672,6.070022,345.5734,0,NULL,1.3858,-258.0565,247.002,-153.3784,_Sp_PW_Tree_Sequoia_02,-286.325642857143,325.076128571429,235.9136,RoundGate42_CenterCollider,0.5629,0.3156,0,0,-0.1564,-1,59.07128,NULL,190482.080145,23,0.909161597490311,0.687699104678417,0.474862637580388,9.51443232510546,-0.139037391368312,18.387903262145,-0.254264033619025,-0.351958803490713,0.900818961752676,0.765889364545491,-0.249515365882256,0.59258380290449,full,offset
1682793385866,0,-256.7947,347.643,-152.2478,6.178878,345.1134,-1.1e-07,NULL,1.4195,-258.1975,247.0757,-152.4642,_Sp_PW_Tree_Sequoia_01,-299.551585714286,331.149885714286,186.282285714286,RoundGate42_CenterCollider,0.5909,0.3101,0,0,-0.1564,-1,60.22264,NULL,190482.094144,24,0.785535216331482,0.660161866149305,0.480706122220475,69.846350001027,-2.59757187350505,162.891310909219,0.322444834702287,0.0665317863425466,0.944247239858229,0.764369557038628,-0.252097880658285,0.593452473952357,full,offset
1682793385883,0,-256.9083,347.6424,-151.3235,6.285395,344.6803,-5e-08,NULL,1.4481,-258.3394,247.1782,-151.5442,_Sp_PW_Tree_Sequoia_01,-311.186228571429,335.163771428571,149.816257142857,RoundGate42_CenterCollider,0.5909,0.3101,0,0,-0.1564,-1,60.22264,NULL,190482.110958,24,0.862856894731522,0.692841754568086,0.485030124931548,10.2449012621878,-0.444731934012481,19.1442395784221,-0.233475657474788,-0.352022410336158,0.906404622664645,0.764369557038628,-0.252097880658285,0.593452473952357,full,offset
1682793385900,0,-257.0279,347.6417,-150.3945,6.389583,344.2744,1.1e-07,NULL,1.4715,-258.4822,247.3106,-150.6188,_Sp_PW_Tree_Sequoia_01,-318.652614285714,337.630457142857,123.8577,RoundGate42_CenterCollider,0.395,0.3864,0,0,-0.1564,-1,60.22264,NULL,190482.13012,25,0.949134767055511,0.698939031442411,0.492328299100298,10.7366606556389,-0.670149313959931,19.2873408064264,-0.22142428953334,-0.354090889623489,0.908620341996756,0.765811470328185,-0.255956167306997,0.589931548852319,full,offset
1682793385916,0,-257.1535,347.641,-149.461,6.491455,343.8959,0,NULL,1.4896,-258.6257,247.4438,-149.6881,_Sp_PW_Tree_Sequoia_01,-328.670342857143,341.663071428571,84.8827285714285,RoundGate42_CenterCollider,0.395,0.3864,0,0,-0.1564,-1,59.84333,NULL,190482.1460975,25,0.918822824954987,0.701886388322576,0.496475564988738,11.1911794743573,-0.815830698043492,19.7261098483548,-0.209063009428194,-0.354763370300817,0.911282398151984,0.765230878485912,-0.255504068707113,0.590880168465477,full,offset
1682793385933,0,-257.2852,347.6403,-148.5233,6.591022,343.5441,0,NULL,1.5024,-258.7701,247.5776,-148.7523,RoundGate42_CenterCollider,-342.695785714286,345.0352,67.5019571428571,RoundGate42_CenterCollider,0.4814,0.3417,0,0,-0.1564,-1,59.84333,NULL,190482.162088,26,0.875762075185776,0.702055871255922,0.497760137744743,11.1897372656667,-0.854455957794119,19.700823979878,-0.20913831275683,-0.353641516033623,0.911701071774442,0.765267490224903,-0.258166710749268,0.589674162453962,full,offset
