Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1682692244380,0,-255.4,347.5981,-173.6899,2.633008,0,0,NULL,0.4706,-254.9348,244.7708,-173.6182,NULL,-252.5684,358.9903,-132.6102,NULL,0.5301,0.5519,0,0,0,-1,59.93299,FLAG,89345.122861,10,0.958465069532394,0.573856250694657,0.715276050098592,4.59003850537005,-8.20205190777617,22.7683036489233,-0.300343919021014,-0.428416769218109,0.852204554176881,0.679710013032975,-0.374960120699514,0.630396070790196,full,offset
1682692244397,0,-255.4,347.6049,-173.0192,2.786258,-0.00083535,0,NULL,0.3684,-255.0359,244.8644,-172.9631,NULL,-252.5684,358.9903,-132.6102,NULL,0.5301,0.5519,-0.0951,0,0,-1,59.93299,FLAG,89345.138845,10,0.948122888803482,0.574283214929011,0.714759931564683,4.6067344966303,-8.16949725522408,22.7267562826505,-0.30035643963512,-0.429516904766869,0.851646192787359,0.680275423425325,-0.373382360302735,0.630722570785486,full,offset
1682692244413,0,-255.4,347.6109,-172.3326,2.939271,359.9934,0,NULL,0.2637,-255.1393,244.9604,-172.2924,NULL,-252.5684,358.9903,-132.6102,NULL,0.5324,0.5548,-0.4029,-0.0416,0,-1,59.93299,FLAG,89345.15485,11,0.956043273210526,0.573774059982037,0.714602497507831,4.56262640353779,-8.13933290070988,22.6648758438986,-0.30152946770455,-0.429367557798968,0.851306924919303,0.680437196827199,-0.373373762791177,0.630553133711268,full,offset
1682692244430,0,-255.4,347.6162,-171.6307,3.09181,359.9763,0,NULL,0.1567,-255.2451,245.04,-171.6068,NULL,-252.5684,358.9903,-132.6102,NULL,0.5324,0.5548,-0.4718,-0.1246,0,-1,60.11006,FLAG,89345.170876,11,0.871612757444382,0.574056247983239,0.714782861380693,4.55772740354643,-8.10699271591932,22.5530402637497,-0.302255735286515,-0.429378659973932,0.851043733803027,0.681256549384841,-0.373640239680781,0.629509718123198,full,offset
1682692244447,0,-255.4,347.6209,-170.914,3.243658,359.9402,0,NULL,0.0475,-255.353,245.1074,-170.9068,NULL,-252.5684,358.9903,-132.6102,NULL,0.5348,0.5644,-0.7752,-0.4255,0,-1,60.11006,FLAG,89345.187079,11,0.992274612188339,0.572339005414333,0.714832141697249,4.44809644979061,-8.09270048988953,22.5270849258685,-0.304367174026998,-0.428160187388675,0.850905093009857,0.680559824848161,-0.374811555127608,0.629567012275472,full,offset
1682692244464,0,-255.4001,347.625,-170.1832,3.394619,359.8765,0,NULL,0.0638,-255.4632,245.176,-170.1929,NULL,-252.5684,358.9903,-132.6102,NULL,0.5348,0.5644,-0.8033,-0.4466,0,-1,59.88418,FLAG,89345.2068805,12,0.902260065078735,0.572416894411989,0.713130965260222,4.44347721339225,-8.01991249750093,22.4986128628525,-0.304773552839005,-0.426099438856249,0.851793607452111,0.68095114092372,-0.375041188328488,0.629006876537799,full,offset
1682692244480,0,-255.4002,347.6286,-169.4389,3.54451,359.7786,0,NULL,0.1772,-255.5753,245.2459,-169.4659,NULL,-252.5684,358.9903,-132.6102,NULL,0.5363,0.5692,-0.824,-0.4634,0,-1,59.88418,FLAG,89345.2238095,13,0.919788777828217,0.572472284520494,0.710817856098698,4.46446067277681,-7.97533806880116,22.6132722269959,-0.303950443238098,-0.42502019753985,0.852626506589228,0.680528571221095,-0.373565039172805,0.630341197495131,full,offset
1682692244497,0,-255.4005,347.6317,-168.6815,3.69317,359.6419,0,NULL,0.2923,-255.6894,245.317,-168.726,NULL,-252.5684,358.9903,-132.6102,NULL,0.5363,0.5692,-0.8375,-0.4741,0,-1,58.49253,FLAG,89345.238937,13,0.975714951753616,0.572063033900747,0.712056125760816,4.44630372762263,-8.02695124099036,22.6340540139458,-0.304039494307685,-0.426229675077027,0.851990756983231,0.680066543655716,-0.373664523778584,0.630780722493556,full,offset
1682692244514,0,-255.401,347.6345,-167.9116,3.840449,359.4631,0,NULL,0.4092,-255.8054,245.3902,-167.974,NULL,-252.5684,358.9903,-132.6102,NULL,0.5386,0.5726,-0.8466,-0.4808,0,-1,58.49253,FLAG,89345.2548435,13,0.905262261629105,0.574318434961974,0.710640133710507,4.59953834834675,-8.01586722551893,22.7264546312405,-0.300863372134228,-0.424822091059726,0.853819314759079,0.680721243383381,-0.37357407848357,0.630127762197267,full,offset
1682692244530,0,-255.4018,347.6368,-167.1297,3.986211,359.2403,0,NULL,0.5276,-255.9232,245.4987,-167.2101,NULL,-252.5684,358.9903,-132.6102,NULL,0.5386,0.5726,-0.8519,-0.4851,0,-1,59.23118,FLAG,89345.270852,14,0.94820636510849,0.576465429310082,0.710336974275237,4.7481579679347,-8.04264294424948,22.8099171702678,-0.297747317507199,-0.426382298621247,0.854133871439208,0.681316938931386,-0.371772957886308,0.630549043698927,full,offset
1682692244546,0,-255.4031,347.6388,-166.3363,4.130333,358.9727,0,NULL,0.6472,-256.0428,245.6068,-166.4349,NULL,-252.5684,358.9903,-132.6102,NULL,0.5374,0.5778,-0.8536,-0.4869,0,-1,59.23118,FLAG,89345.2877045,14,0.991425037384033,0.576886266630854,0.713314066428487,4.7977851726145,-8.1842743856168,22.8894111426581,-0.296100156042076,-0.428156411663713,0.853818941429101,0.680677090334156,-0.373190798427068,0.630402511625385,full,offset
1682692244564,0,-255.405,347.6404,-165.5317,4.27271,358.6602,-1e-08,NULL,0.7679,-256.164,245.7078,-165.6488,NULL,-252.607214285714,359.0069,-132.322085714286,NULL,0.5374,0.5778,-0.8578,-0.489,0,-1,59.93659,FLAG,89345.3068725,15,1,0.576983789461835,0.714368560841504,4.76953163806296,-8.16142750208726,22.7140715277382,-0.297487708003834,-0.426681387382906,0.854074971678496,0.681636157907143,-0.375880584911119,0.627762641545723,full,offset
1682692244581,0,-255.4078,347.6418,-164.7166,4.413244,358.3034,-1e-08,NULL,0.8895,-256.2869,245.8103,-164.8522,GATE_MTL_SQR_Hanging,-252.646028571429,359.0235,-132.033971428571,NULL,0.542,0.5819,-0.8578,-0.4802,0,-1,59.93659,NULL,89345.3228605,15,0.88870757818222,0.577013239589622,0.713251793844728,4.78844230872371,-8.15337332919587,22.8080373079174,-0.296691509574011,-0.424623563574857,0.855376512071546,0.681157267844507,-0.376629900022155,0.627833333673761,full,offset
1682692244596,0,-255.4115,347.6429,-163.8912,4.551843,357.9041,0,NULL,1.0116,-256.4113,245.9369,-164.0454,GATE_MTL_SQR_Hanging,-253.009714285714,358.771114285714,-132.197171428571,NULL,0.542,0.5819,-0.8124,-0.4434,0,-1,57.95455,NULL,89345.338859,16,0.905728310346603,0.576102189410277,0.714531601385305,4.75923596221939,-8.2394615170197,22.9244405685546,-0.296404049878601,-0.424143968531457,0.85571404871835,0.679804273163525,-0.378339319924923,0.62827184338259,full,offset
1682692244613,0,-255.4165,347.6438,-163.056,4.688436,357.4678,0,NULL,1.134,-256.5373,246.0044,-163.2289,GATE_MTL_SQR_Hanging,-253.3734,358.518728571429,-132.360371428571,RoundGate42_CenterCollider,0.5442,0.5854,-0.4286,-0.3613,0,-1,57.95455,NULL,89345.354863,16,0.896048724651337,0.575481806762235,0.712839343913913,4.71896879124742,-8.17693670507658,22.935289628223,-0.29721723221219,-0.422019351553239,0.856482097764284,0.679601832284276,-0.378552644837199,0.628362351388604,full,offset
1682692244630,0,-255.4229,347.6445,-162.2114,4.822955,357.0051,0,NULL,1.2564,-256.6646,246.0669,-162.4029,GATE_MTL_SQR_Hanging,-253.737085714286,358.266342857143,-132.523571428571,RoundGate42_CenterCollider,0.5442,0.5854,-0.1477,-0.0941,0,-1,57.95455,NULL,89345.37084,17,0.889650464057922,0.576272725307458,0.713052642237448,4.77517042058074,-8.19950782651217,22.966823929076,-0.295988808975817,-0.421381339637028,0.8572213200608,0.679741784936819,-0.37941776590525,0.627688827944529,full,offset
1682692244647,0,-255.4311,347.645,-161.3578,4.955341,356.5275,-4e-08,NULL,1.3784,-256.7934,246.1302,-161.5679,NULL,-254.100771428571,358.013957142857,-132.686771428571,RoundGate42_CenterCollider,0.5371,0.5977,-0.0817,-0.0356,0,-1,60.24931,FLAG,89345.3890305,17,0.915840685367584,0.576208338203725,0.710646716793362,4.79639660279559,-8.16104644194776,23.1154836667798,-0.295006318257404,-0.420756431018699,0.857866713391199,0.679096721076803,-0.37733196353991,0.629641352449036,full,offset
1682692244664,0,-255.4413,347.6453,-160.4955,5.085544,356.0452,-1e-08,NULL,1.4998,-256.9236,246.194,-160.7241,NULL,-254.464457142857,357.761571428571,-132.849971428571,RoundGate42_CenterCollider,0.5371,0.5977,0,0,0,-1,60.24931,FLAG,89345.406822,18,1,0.576933172068124,0.709720916610059,4.86168196560658,-8.16608625600898,23.2209084110056,-0.293357219711471,-0.422426983063982,0.85761120889516,0.678974637279124,-0.374663854396346,0.631363950618465,full,offset
1682692244680,0,-255.4537,347.6454,-159.6248,5.213523,355.5668,-3e-08,NULL,1.6203,-257.055,246.2646,-159.8718,NULL,-254.789328571429,357.492585714286,-133.301285714286,RoundGate42_CenterCollider,0.5375,0.6082,0,0,0,-1,60.24931,FLAG,89345.4233855,18,0.918051362037659,0.577464627186934,0.707921511025642,4.86477897582132,-8.05676210191756,23.0969714400658,-0.294198443467789,-0.422681258208082,0.857197660881528,0.680246880159198,-0.372610494906249,0.631209633259346,full,offset
1682692244697,0,-255.4685,347.6454,-158.7463,5.339239,355.099,3e-08,NULL,1.7396,-257.1877,246.37,-159.0114,NULL,-255.131028571429,357.232614285714,-133.549628571429,RoundGate42_CenterCollider,0.5375,0.6082,0,0,0,-1,59.79771,FLAG,89345.438871,19,0.945018738508224,0.577577028251484,0.70736565480722,4.89021744648982,-8.06878036902876,23.1904087232372,-0.293280931687927,-0.422672589245047,0.857516284048968,0.679611119478392,-0.371683797490435,0.632439626339476,full,offset
1682692244713,0,-255.486,347.6454,-157.86,5.462669,354.6464,0,NULL,1.8573,-257.3217,246.4765,-158.1431,GATE_MTL_SQR_Hanging,-255.147857142857,357.241628571429,-133.346657142857,RoundGate42_CenterCollider,0.5379,0.6228,0,0,0,-1,59.79771,NULL,89345.454872,19,0.958759188652039,0.578630855974187,0.706345028917778,4.93775778452476,-8.00815266158152,23.1141586565726,-0.292960897107282,-0.422660652345846,0.857631555928698,0.680729905147598,-0.370720174448465,0.631801668638696,full,offset
1682692244730,0,-255.5064,347.6451,-156.9665,5.583786,354.2126,-3e-08,NULL,1.9733,-257.4567,246.5898,-157.2673,GATE_MTL_SQR_Hanging,-254.640642857143,356.802328571429,-132.818628571429,RoundGate42_CenterCollider,0.5379,0.6228,0,0,0,-1,59.79771,NULL,89345.4689025,20,0.956649899482727,0.579104406460096,0.704609321518534,4.96075821138556,-7.94062596332861,23.1020578190709,-0.292785332989666,-0.421984700159788,0.858024277988207,0.681245654040858,-0.369551310502532,0.631930524469505,full,offset
1682692244747,0,-255.5299,347.6448,-156.0659,5.702576,353.8,-8e-08,NULL,2.0874,-257.593,246.7299,-156.3841,GATE_MTL_SQR_Hanging,-254.133428571429,356.363028571429,-132.2906,RoundGate42_CenterCollider,0.5422,0.6314,0,0,0,-1,60.76497,NULL,89345.487051,20,0.864438712596893,0.577114983410765,0.701237580725834,4.82923439659851,-7.80700308191046,23.1044621728671,-0.29545703923254,-0.418884724499734,0.858627233174398,0.680620273067695,-0.368858939438811,0.633007998911018,full,offset
1682692244764,0,-255.5566,347.6445,-155.1587,5.819023,353.4101,5e-08,NULL,2.1993,-257.7303,246.8317,-155.4939,GATE_MTL_SQR_Hanging,-253.626214285714,355.923728571429,-131.762571428571,RoundGate42_CenterCollider,0.5422,0.6314,0,0,0,-1,60.76497,NULL,89345.5068625,21,0.972461819648743,0.577993253949609,0.69454981117356,4.85456233087076,-7.53896283044195,23.0351978140399,-0.296026499227678,-0.414701116040208,0.860459932890551,0.682231719267789,-0.365921666242095,0.6329780528577,full,offset
1682692244780,0,-255.5867,347.644,-154.245,5.933125,353.0435,-3e-08,NULL,2.3089,-257.8686,246.9039,-154.5969,NULL,-253.119,355.484428571429,-131.234542857143,RoundGate42_CenterCollider,0.545,0.6309,0,0,0,-1,60.76497,FLAG,89345.5228925,21,0.942778676748276,0.577998260284526,0.694439017647089,4.80605779753602,-7.45949791574853,22.8047127784948,-0.298244361440596,-0.415153103583691,0.85947553860114,0.683674687749767,-0.36565383024733,0.631574380224305,full,offset
1682692244797,0,-255.6202,347.6435,-153.3251,6.044877,352.6987,-3e-08,NULL,2.416,-258.008,246.9767,-153.6934,NULL,-252.611785714286,355.045128571429,-130.706514285714,RoundGate42_CenterCollider,0.545,0.6309,-0.221,0,0,-1,59.77751,FLAG,89345.5387975,22,0.962017029523849,0.578341571991407,0.69062758680824,4.82208653295264,-7.32647885226203,22.8193117217533,-0.298226489864932,-0.412774664775395,0.860626537391453,0.684175086541072,-0.363941868149221,0.632021176515923,full,offset
1682692244813,0,-255.6574,347.6429,-152.3993,6.154282,352.3717,-3e-08,NULL,2.5203,-258.1483,247.0499,-152.7835,NULL,-252.087742857143,354.596814285714,-130.381457142857,RoundGate42_CenterCollider,0.5502,0.6366,-0.2671,-0.0022,0,-1,59.77751,FLAG,89345.552955,22,0.929465025663376,0.579153365221877,0.68729093447373,4.84427852950249,-7.17776191424817,22.7227193996691,-0.29868136338666,-0.410160511841905,0.861717933950009,0.685508962964807,-0.36314931222778,0.631030933253993,full,offset
1682692244830,0,-255.6982,347.6423,-151.4679,6.261344,352.0585,5e-08,NULL,2.622,-258.2896,247.132,-151.8676,NULL,-251.5637,354.1485,-130.0564,RoundGate42_CenterCollider,0.5502,0.6366,-0.3106,-0.0525,0,-1,59.77751,FLAG,89345.5708915,23,1,0.578997156408101,0.684948523830252,4.82725917468491,-7.08886618294735,22.7103395059973,-0.299888986982968,-0.408725279789917,0.861980418076294,0.685773332567834,-0.363745185014181,0.630400171889099,full,offset
1682692244846,0,-255.7428,347.6416,-150.5311,6.366074,351.7551,5e-08,NULL,2.7207,-258.4317,247.2638,-150.9458,NULL,-251.5637,354.1485,-130.0564,RoundGate42_CenterCollider,0.5549,0.6381,-0.3393,-0.0869,0,-1,60.14802,FLAG,89345.587145,23,0.935089647769928,0.579138193282435,0.681333687365659,4.83808386226667,-6.97341580243067,22.7554092244568,-0.299781070436067,-0.407626085985015,0.862538279633283,0.68599120572799,-0.360958814955937,0.631763246453499,full,offset
1682692244864,0,-255.7913,347.6409,-149.5891,6.468481,351.458,1.1e-07,NULL,2.8164,-258.5748,247.3965,-150.0184,NULL,-251.5637,354.1485,-130.0564,RoundGate42_CenterCollider,0.5549,0.6381,-0.3578,-0.1093,0,-1,60.14802,FLAG,89345.6068575,24,1,0.579586200374632,0.675552368089144,4.88967571845236,-6.8181142021563,22.9231725675427,-0.298404898933078,-0.404011787154701,0.864713242718535,0.685813452855596,-0.358133160261459,0.633561794463196,full,offset
1682692244880,0,-255.8436,347.6402,-148.6421,6.568584,351.1641,1.1e-07,NULL,2.9091,-258.7187,247.5299,-149.0856,NULL,-251.5637,354.1485,-130.0564,RoundGate42_CenterCollider,0.4998,0.5614,-0.3695,-0.1238,0,-1,59.8849,FLAG,89345.622865,24,0.97862508893013,0.576525957108062,0.672925919596951,4.70520366264745,-6.72469302908523,22.9609947949239,-0.301775729854431,-0.401599390698327,0.864667183522977,0.684379708849607,-0.357529481953555,0.635450299904682,full,offset
1682692244897,0,-255.8998,347.6394,-147.6904,6.666396,350.8708,0,NULL,2.9985,-258.8633,247.6641,-148.1475,NULL,-256.630514285714,354.893771428571,-115.009914285714,RoundGate42_CenterCollider,0.4998,0.5614,-0.3767,-0.1329,0,-1,59.8849,FLAG,89345.636865,24,0.945145428180695,0.577231476560409,0.672982518236951,4.7321207425054,-6.70594956468681,22.8821101211196,-0.301757413713445,-0.403253016495152,0.863903621914235,0.685235127878761,-0.356156435383831,0.635299467224443,full,offset
1682692244913,0,-255.9601,347.6386,-146.7342,6.76194,350.5765,-5e-08,NULL,3.0847,-259.0088,247.7742,-147.2044,GATE_MTL_SQR_Hanging,-261.697328571429,355.639042857143,-99.9634285714286,RoundGate42_CenterCollider,0.6539,0.6346,-0.3449,-0.1369,0,-1,59.8849,NULL,89345.654896,25,0.921561598777771,0.57969422313585,0.670188924196182,4.86636015110177,-6.60005232969032,22.8316567793176,-0.29987060400482,-0.402896826713868,0.86472641215455,0.687052149673573,-0.353775617919592,0.634666964473914,full,offset
1682692244930,0,-256.0244,347.6378,-145.7736,6.855238,350.2825,1.1e-07,NULL,3.1676,-259.155,247.8661,-146.2565,GATE_MTL_SQR_Hanging,-266.764142857143,356.384314285714,-84.9169428571429,RoundGate42_CenterCollider,0.6539,0.6346,-0.0584,-0.1203,0,-1,60.71792,NULL,89345.6708995,25,0.879027813673019,0.579817375762881,0.667453126161038,4.86541418482899,-6.49901612844204,22.8163006939092,-0.300216069436328,-0.400640882449992,0.865654200568503,0.687481890258394,-0.353151529639005,0.634549168843815,full,offset
1682692244946,0,-256.0928,347.637,-144.8089,6.946317,349.9928,-1.6e-07,NULL,3.2471,-259.3019,247.9554,-145.3039,NULL,-271.830957142857,357.129585714286,-69.8704571428571,RoundGate42_CenterCollider,0.4455,0.595,-0.0023,-0.0657,0,-1,60.71792,FLAG,89345.6869055,26,0.990416616201401,0.580480621080103,0.664903938044072,4.87059649327812,-6.37128476334449,22.6746784484321,-0.301172730086962,-0.39948183066395,0.865857525012831,0.688932408230363,-0.351954314769846,0.6336405110193,full,offset
1682692244963,0,-256.1654,347.6362,-143.8402,7.035198,349.7109,-1.6e-07,NULL,3.323,-259.4496,248.0451,-144.3467,NULL,-276.897771428571,357.874857142857,-54.8239714285714,RoundGate42_CenterCollider,0.4455,0.595,0,0,0,-1,59.98009,FLAG,89345.70286,26,0.793547332286835,0.581955759755473,0.661250192674868,4.92046701877004,-6.2069307400833,22.5252615750828,-0.301458782687745,-0.398108023212127,0.86639056100269,0.690931146493827,-0.349898389983328,0.632601981890509,full,offset
1682692244980,0,-256.2421,347.6354,-142.8678,7.12191,349.4394,-1.1e-07,NULL,3.3954,-259.5978,248.1131,-143.3853,NULL,-281.964585714286,358.620128571429,-39.7774857142857,RoundGate42_CenterCollider,0.5932,0.6753,0,0,0,-1,59.98009,FLAG,89345.720861,27,0.912881404161453,0.583727428755694,0.660810823741553,5.02045764340735,-6.19023024268292,22.4989069523969,-0.299811769630267,-0.398240470680102,0.866901049891888,0.691971676877958,-0.349448423269992,0.631712749493647,full,offset
