Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1683228766562,0,246.0577,347.5992,429.5396,9.999976,84.39412,0,NULL,14.9499,250.8975,241.1117,415.3948,NULL,295.9552,359.1524,422.0937,NULL,0.5933,0.8145,0.745,0,0,-1,60.23861,FLAG,625867.6913615,671,1,0.571476744154655,0.733696627213975,5.27524025237922,-10.4556155464772,26.7713310265973,-0.269214208453472,-0.440251785249573,0.85656411059029,0.649845841373652,-0.391569213170723,0.651439892657973,full,original
1683228766580,0,247.1303,347.5992,429.7409,9.999976,85.0378,-8.7e-07,NULL,14.7931,251.9194,241.0634,415.7445,NULL,295.9552,359.1524,422.0937,NULL,0.5933,0.8145,0.745,0,0,-1,60.23861,FLAG,625867.7074895,672,0.984172314405441,0.573174386718703,0.72915960345236,5.50977481823734,-10.4951037262464,27.3866279893712,-0.262657193537857,-0.435151960914008,0.861193340426823,0.647802128074053,-0.390891174869371,0.653878040824105,full,original
1683228766597,0,248.2034,347.5992,429.9386,9.999978,85.69759,8.7e-07,NULL,14.6327,252.9406,241.061,416.0939,NULL,295.9552,359.1524,422.0937,NULL,0.5923,0.8173,0.745,0,0,-1,60.23861,FLAG,625867.7254535,672,0.995250254869461,0.569306436364301,0.727082842750283,5.37870544487336,-10.7030967072636,28.2383526756903,-0.261045793052649,-0.435146370345784,0.86168598126255,0.640862628617645,-0.387729744694375,0.662541120475188,full,original
1683228766614,0,249.2771,347.5992,430.1324,9.999977,86.37233,-4.3e-07,NULL,14.4685,253.9611,241.0396,416.4431,NULL,295.9552,359.1524,422.0937,NULL,0.5923,0.8173,0.7509,0,0,-1,59.57008,FLAG,625867.7413745,673,0.975631237030029,0.568776563450985,0.72643479528989,5.38014872214459,-10.7572493655619,28.469600351567,-0.260001808967052,-0.434450714361682,0.862352385121352,0.639285944401081,-0.387450947569703,0.664225296506055,full,original
1683228766629,0,250.3514,347.5992,430.3219,9.999979,87.06107,-4.3e-07,NULL,14.3,254.9809,241.0182,416.792,NULL,295.9552,359.1524,422.0937,NULL,0.5906,0.8231,0.7803,0,0,-1,59.57008,FLAG,625867.7555275,673,1,0.567051770138159,0.727876100211666,5.27920910028866,-10.8741251293055,28.6191315887381,-0.260836164440626,-0.435280999820049,0.86168146464663,0.637154980946925,-0.388263527497837,0.66579648802728,full,original
1683228766646,0,251.4263,347.5992,430.5069,9.999981,87.76371,-4.3e-07,NULL,14.127,255.9997,240.9969,417.1406,NULL,295.9552,359.1524,422.0937,NULL,0.5906,0.8231,0.8421,0,0,-1,59.95168,FLAG,625867.775399,674,1,0.566007719362804,0.731476503315828,5.14363399970836,-10.9040299619067,28.26215904897,-0.264369884961815,-0.434982605019854,0.860754725375015,0.638028795803663,-0.393141935687758,0.662086606214784,full,original
1683228766663,0,252.5017,347.5992,430.687,9.99998,88.48193,4.3e-07,NULL,13.9493,257.0176,240.9279,417.4889,NULL,295.9552,359.1524,422.0937,NULL,0.5803,0.8249,1,0,0,-1,59.95168,FLAG,625867.7914585,674,0.988937884569168,0.566510078517206,0.731866831306693,5.06882378646476,-10.6842870301348,27.6393368751888,-0.268585634887137,-0.436106553554668,0.858878821882891,0.641958162845282,-0.392840897389544,0.658457095409024,full,original
1683228766680,0,253.5777,347.5992,430.862,9.99998,89.21799,4.3e-07,NULL,13.7665,258.0345,240.8496,417.8369,NULL,295.9552,359.1524,422.0937,NULL,0.5803,0.8249,1,0,0,-1,59.95168,FLAG,625867.8054405,675,0.987047404050827,0.566821748840018,0.731401772913969,5.03146356310392,-10.5398082924818,27.3170231191007,-0.270839175194365,-0.435598518492719,0.858428839139846,0.644108708655033,-0.392939206985101,0.65629471356142,full,original
1683228766696,0,254.6543,347.5992,431.0316,9.999983,89.97343,-4.3e-07,NULL,13.5784,259.0502,240.7493,418.1844,NULL,295.9552,359.1524,422.0937,NULL,0.5402,0.8319,1,0,0,-1,60.91934,FLAG,625867.82139,675,0.9842249751091,0.56643877649608,0.732148369633929,5.02066774475738,-10.6049513571711,27.4013958829829,-0.270539546043728,-0.436987142377222,0.857817341526413,0.643301115919029,-0.392429970860326,0.657390593352153,full,original
1683228766713,0,255.7314,347.5992,431.1953,9.999983,90.74906,0,NULL,13.3847,260.0646,240.6533,418.5315,NULL,295.9552,359.1524,422.0937,NULL,0.5402,0.8319,1,0,0,-1,60.91934,FLAG,625867.8414145,676,1,0.56586497477102,0.734643068981823,5.00247518919324,-10.7552447966328,27.4979284090757,-0.270114867504826,-0.438800300847152,0.857025235526527,0.642050910110752,-0.393606509020035,0.657909222372674,full,original
1683228766730,0,256.8091,347.5993,431.3531,9.999983,91.54519,-1.3e-06,NULL,13.185,261.0776,240.6166,418.8781,NULL,295.9552,359.1524,422.0937,NULL,0.5248,0.8419,1,0,0,-1,59.90105,FLAG,625867.8556275,676,0.982523679733276,0.564231396704399,0.737646316750249,4.87552824031837,-10.8567987732051,27.4210714889903,-0.272317231602812,-0.441447035205544,0.85496657272692,0.641131610802346,-0.394621030211584,0.658197918672444,full,original
1683228766747,0,257.8873,347.5993,431.5045,9.999985,92.36179,4.3e-07,NULL,12.9792,262.0891,240.58,419.2242,NULL,295.9552,359.1524,422.0937,NULL,0.5248,0.8419,1,0,0,-1,59.90105,FLAG,625867.87163,677,0.749945449829102,0.594187684740857,0.711936691919798,8.07038180095715,-11.2652037075969,31.3939868096171,-0.204626982747592,-0.412659605499522,0.88760342942138,0.641621232368055,-0.38876270773593,0.661200235366207,full,original
1683228766763,0,258.9659,347.5993,431.6491,9.999986,93.19848,1.3e-06,NULL,12.7669,263.0991,240.5435,419.5698,NULL,295.9552,359.1524,422.0937,NULL,0.5154,0.8451,1,0,0,-1,59.90105,FLAG,625867.905517,678,0.867908596992493,0.562558071156696,0.727903678886298,4.68096953571275,-10.2985825893916,27.1544134177914,-0.277985223036181,-0.439617578982326,0.854084656239206,0.643146162490339,-0.384762264182176,0.662058164918579,full,original
1683228766780,0,260.045,347.5994,431.7868,9.999988,94.05467,-1.3e-06,NULL,12.5478,264.1072,240.5066,419.9147,NULL,295.9552,359.1524,422.0937,NULL,0.5154,0.8451,1,0,0,-1,59.70951,FLAG,625867.905517,678,0.867908596992493,0.562558071156696,0.727903678886298,4.68096953571275,-10.2985825893916,27.1544134177914,-0.277985223036181,-0.439617578982326,0.854084656239206,0.643146162490339,-0.384762264182176,0.662058164918579,full,original
1683228766797,0,261.1245,347.5994,431.9172,9.99999,94.92959,-4.3e-07,NULL,12.3237,264.9073,240.4579,420.1885,NULL,295.9552,359.1524,422.0937,NULL,0.506,0.8379,1,0,0,-1,59.70951,FLAG,625867.925354,678,1,0.561278739269845,0.714034266847157,4.40396433154885,-9.34926530321528,26.2490503825191,-0.288810742513191,-0.432542481389712,0.854105003382025,0.649774419463667,-0.3759596885339,0.66064174588664,full,original
1683228766813,0,262.2043,347.5995,432.0399,9.999987,95.82236,-4.3e-07,NULL,12.1558,264.9073,240.4579,420.1885,NULL,295.9552,359.1524,422.0937,NULL,0.506,0.8379,1,0,0,-1,59.23539,FLAG,625867.939376,679,1,0.556536921093725,0.706315047763968,3.99405440876814,-8.85915640355626,25.8278261376471,-0.298838623375963,-0.425757014803735,0.85406465886616,0.650648785684878,-0.374007757514123,0.660889064069039,full,original
1683228766829,0,263.2844,347.5995,432.1548,9.999988,96.73204,0,NULL,12.0703,265.2679,240.4354,420.2486,NULL,295.9552,359.1524,422.0937,NULL,0.5001,0.8362,1,0,0,-1,59.23539,FLAG,625867.955392,679,1,0.554707227854383,0.695872149364816,3.77558077572819,-8.25612859757098,25.3188911250136,-0.305538303044138,-0.420499125314994,0.854299029018665,0.653984110514116,-0.369053048094261,0.660382185470956,full,original
1683228766847,0,264.3647,347.5996,432.2613,9.999991,97.65763,0,NULL,11.9978,266.3363,240.3686,420.4266,NULL,295.9552,359.1524,422.0937,NULL,0.5001,0.8362,1,0,0,-1,59.92007,FLAG,625867.9734405,680,0.944600075483322,0.555882879194314,0.690247907096364,3.80876554252583,-7.96069037659442,25.086742035643,-0.306857509629225,-0.418301591187159,0.854904817856608,0.656826498249034,-0.365266216752943,0.659666235377333,full,original
1683228766863,0,265.4451,347.5997,432.3593,9.999991,98.59813,0,NULL,11.9169,267.4034,240.3019,420.6043,NULL,295.9552,359.1524,422.0937,NULL,0.4937,0.8355,1,0,0,-1,59.92007,FLAG,625867.987505,680,0.914066523313522,0.55773130596278,0.690715971059208,3.87663923337279,-7.87476581212338,24.7414389324283,-0.307597867455578,-0.418284439754771,0.854647108107093,0.659962305863166,-0.366365378457237,0.655916278428626,full,original
1683228766880,0,266.5255,347.5998,432.4483,9.99999,99.55254,4.3e-07,NULL,11.8272,268.4691,240.2207,420.7819,NULL,295.9552,359.1524,422.0937,NULL,0.4937,0.8355,1,0,0,-1,59.23083,FLAG,625868.005435,681,1,0.557768528469044,0.683979147977616,3.86661201053833,-7.61014079626191,24.732494746501,-0.308494122010373,-0.414458304725299,0.856186714641894,0.660856242995051,-0.362694213565371,0.657055502633273,full,original
1683228766897,0,267.6059,347.5999,432.5282,9.999988,100.5199,0,NULL,11.7285,269.5333,240.1209,420.9592,NULL,295.9552,359.1524,422.0937,NULL,0.4849,0.8358,1,0,0,-1,59.23083,FLAG,625868.021884,681,0.97157809138298,0.56071898151709,0.683308967807081,4.04008118805624,-7.56265068973473,24.634291326808,-0.306093410209453,-0.41400699909489,0.857266019930099,0.663128267838819,-0.362632404469156,0.654796639898226,full,original
1683228766913,0,268.6862,347.5999,432.5986,9.999988,101.4992,8.7e-07,NULL,11.6204,270.5957,240.0213,421.1362,NULL,295.9552,359.1524,422.0937,NULL,0.4849,0.8358,1,0,0,-1,59.3923,FLAG,625868.039451,682,0.912448674440384,0.562483052833578,0.68330078856243,4.1365344050045,-7.53598891927042,24.531205741562,-0.305012286227253,-0.415805939475869,0.856780558805471,0.664745584792818,-0.361078588104211,0.654014954501136,full,original
1683228766930,0,269.7661,347.6,432.6591,9.999991,102.4895,-8.7e-07,NULL,11.5026,271.6563,239.9219,421.3129,NULL,295.9552,359.1524,422.0937,NULL,0.4781,0.8352,1,0,0,-1,59.3923,FLAG,625868.057622,682,0.980549871921539,0.562420133087471,0.682690255141827,4.13785921056692,-7.52400642274011,24.5693161983655,-0.304831231464326,-0.415400577450568,0.857041586259195,0.664545179549778,-0.360737751921692,0.654406585140795,full,original
1683228766946,0,270.8457,347.6001,432.7096,9.999991,103.49,-4.3e-07,NULL,11.375,272.7149,239.8561,421.4892,NULL,295.9552,359.1524,422.0937,NULL,0.4781,0.8352,1,0,0,-1,59.3923,FLAG,625868.0734335,683,0.994614213705063,0.561955931407694,0.684485070445919,4.11454303235214,-7.59819774801938,24.5902942314978,-0.304938930042046,-0.415885566059556,0.856768022797381,0.663943860922406,-0.36218776197298,0.654215999972833,full,original
1683228766963,0,271.9247,347.6003,432.7497,9.999991,104.4998,-8.7e-07,NULL,11.2372,273.7713,239.8066,421.6652,NULL,295.9552,359.1524,422.0937,NULL,0.4639,0.834,1,0,0,-1,60.50266,FLAG,625868.0893435,683,0.979809820652008,0.55933729319185,0.687949794122664,3.96782812372778,-7.75571026927458,24.6906211382522,-0.306590676311514,-0.417935631237383,0.855179493054563,0.661504475018632,-0.36376492688834,0.6558101154269,full,original
1683228766980,0,273.0031,347.6004,432.7791,9.99999,105.5183,-4.3e-07,NULL,11.089,274.8253,239.7572,421.8408,NULL,295.9552,359.1524,422.0937,NULL,0.4639,0.834,1,0,0,-1,60.50266,FLAG,625868.1074195,684,0.982411921024323,0.559153451339608,0.686396569974118,3.95790971276144,-7.70374262219693,24.7191220671638,-0.306759844544798,-0.417488506906327,0.855337210915073,0.661421768599062,-0.362437806805213,0.656627809509707,full,original
1683228766997,0,274.0807,347.6005,432.7975,9.99999,106.5445,0,NULL,10.9301,275.8768,239.7079,422.016,NULL,295.9552,359.1524,422.0937,NULL,0.4543,0.828,1,0,0,-1,59.10794,FLAG,625868.1233375,684,0.910987854003906,0.558431912074747,0.687975962778626,3.9262743156815,-7.78756172850234,24.7973641450258,-0.306687624542017,-0.416595348563908,0.855798467226771,0.660314233438986,-0.364919952918015,0.656367687413235,full,original
1683228767013,0,275.1573,347.6006,432.8047,9.99999,107.5779,-4.3e-07,NULL,10.7604,276.9255,239.6588,422.1907,NULL,295.9552,359.1524,422.0937,NULL,0.4543,0.828,1,0,0,-1,59.10794,FLAG,625868.1413325,685,1,0.555786640637444,0.692864890294773,3.77967329117486,-8.00667978110076,24.9082057914964,-0.308071508619612,-0.416316298600299,0.855437131001796,0.657520142257286,-0.370390691357971,0.656108221470607,full,original
1683228767030,0,276.2328,347.6008,432.8005,9.999988,108.6178,4.3e-07,NULL,10.5794,277.9713,239.6097,422.3649,NULL,295.9552,359.1524,422.0937,NULL,0.4525,0.8275,1,0,0,-1,59.10794,FLAG,625868.155414,685,0.998680472373962,0.553226541794447,0.695961925841148,3.64943511505095,-8.19173207076767,25.1235934004756,-0.308752698165308,-0.416381179102328,0.855159917831161,0.654320859429674,-0.373429012058032,0.657582683674513,full,original
1683228767046,0,277.307,347.601,432.7845,9.999991,109.6636,8.7e-07,NULL,10.3872,279.0139,239.5609,422.5386,NULL,295.9552,359.1524,422.0937,NULL,0.4525,0.8275,1,0,0,-1,60.76995,FLAG,625868.1713985,686,0.984466791152954,0.552029076494026,0.698102680261671,3.58982394620263,-8.30955282270518,25.2323257737122,-0.308925107745731,-0.416678766014,0.854952679250342,0.652671012862023,-0.375370046114063,0.658116917766127,full,original
1683228767063,0,278.3798,347.6011,432.7566,9.999991,110.7147,-4.3e-07,NULL,10.1833,280.0533,239.5113,422.7117,NULL,295.9552,359.1524,422.0937,NULL,0.5876,0.8703,1,0,0,-1,60.76995,FLAG,625868.1895475,686,1,0.550711979499181,0.703558369462948,3.52643249612081,-8.56092070006531,25.3373355322614,-0.308828456040626,-0.418401523939235,0.854145859619356,0.650534448297584,-0.379665357750426,0.657768308526946,full,original
1683228767080,0,279.451,347.6013,432.7165,9.999991,111.7708,4.3e-07,NULL,9.9677,281.089,239.4466,422.8843,NULL,295.9552,359.1524,422.0937,NULL,0.5876,0.8703,1,0,0,-1,59.91396,FLAG,625868.2074375,687,0.977071523666382,0.548914132650437,0.703986474467007,3.39524184365369,-8.54062033367587,25.2410216562805,-0.311589745721069,-0.419933460793588,0.85238941738351,0.650135204357661,-0.378732234464473,0.658700319289712,full,original
1683228767097,0,280.5203,347.6015,432.6639,9.99999,112.8313,-4.3e-07,NULL,9.7401,282.1209,239.382,423.0562,NULL,295.9552,359.1524,422.0937,NULL,0.5926,0.8792,1,0,0,-1,59.91396,FLAG,625868.2254445,687,0.997231990098953,0.549379570815131,0.701740053877926,3.43610483874108,-8.48515543738088,25.3422414409266,-0.310573351766193,-0.420618774965184,0.852422453551935,0.650065857773881,-0.375425194318559,0.660658992240007,full,original
1683228767113,0,281.5876,347.6017,432.5987,9.999991,113.8958,0,NULL,9.5004,283.1488,239.3178,423.2274,NULL,295.9552,359.1524,422.0937,NULL,0.5926,0.8792,1,0,0,-1,59.84799,FLAG,625868.2414115,688,0.985943168401718,0.5496685721608,0.700172144957117,3.45058931215017,-8.41731902093592,25.3263745520929,-0.310587355348242,-0.420332001090231,0.852558797712666,0.65054318519336,-0.373964100102611,0.661017712344323,full,original
1683228767130,0,282.6528,347.6019,432.5206,9.99999,114.964,8.7e-07,NULL,9.2484,284.1725,239.2457,423.398,NULL,295.9552,359.1524,422.0937,NULL,0.5997,0.8725,1,0,0,-1,59.84799,FLAG,625868.2553785,688,0.960421085357666,0.549786400986367,0.696280696791262,3.45304174949998,-8.26264963608279,25.331300045057,-0.310931466531752,-0.419142551286149,0.853018842008635,0.651091361047005,-0.370749204260618,0.662287752498924,full,original
1683228767146,0,283.7155,347.6021,432.4295,9.999989,116.0354,-8.7e-07,NULL,8.9839,285.1918,239.1342,423.5678,NULL,296.109314285714,359.042185714286,422.114942857143,NULL,0.5997,0.8725,1,0,0,-1,59.84799,FLAG,625868.273309,689,1,0.54754293488347,0.691517249553347,3.30078884134397,-8.07178353061544,25.3487044737169,-0.313920889467901,-0.416761723899605,0.853090464515875,0.650333991992545,-0.367686070304127,0.664735024324241,full,original
1683228767163,0,284.7755,347.6023,432.3252,9.99999,117.1097,4.3e-07,NULL,8.7067,286.2063,239.0233,423.7368,GATE_MTL_SQR_Hanging,296.263428571429,358.931971428571,422.136185714286,RoundGate42_CenterCollider,0.5834,0.8626,1,0,0,-1,60.03662,NULL,625868.291304,689,0.992716193199158,0.546940543200798,0.694195910796562,3.2909962002302,-8.24232887954504,25.5503091057108,-0.312645675498256,-0.417291441461204,0.853299791676682,0.648322492388813,-0.369887819307796,0.665477983851067,full,original
1683228767180,0,285.8327,347.6025,432.2074,9.99999,118.1867,4.3e-07,NULL,8.4169,287.2159,238.9128,423.905,GATE_MTL_SQR_Hanging,303.938914285714,358.416914285714,409.981485714286,RoundGate42_CenterCollider,0.5834,0.8626,1,0,0,-1,60.03662,NULL,625868.3053715,690,0.998733431100845,0.546271719614957,0.694544293228933,3.24752091708278,-8.25547907154861,25.5527442126844,-0.313330645520404,-0.417251140422397,0.853068222590653,0.647880511658837,-0.370311251541075,0.66567290736124,full,original
1683228767197,0,286.8869,347.6027,432.0761,9.99999,119.2661,-8.7e-07,NULL,8.1141,288.2203,238.8213,424.0723,GATE_MTL_SQR_Hanging,311.6144,357.901857142857,397.826785714286,RoundGate42_CenterCollider,0.5805,0.8623,1,0,0,-1,60.03662,NULL,625868.321776,690,1,0.536488191334101,0.692797570838035,2.66963270093258,-8.37992344885652,26.2311233508418,-0.319329829863559,-0.416658674862387,0.851131017189028,0.637982360756656,-0.367935477357989,0.676462853277778,full,original
1683228767213,0,287.9378,347.603,431.9311,9.99999,120.3477,8.7e-07,NULL,7.7983,289.2193,238.7927,424.2387,GATE_MTL_SQR_Hanging,319.289885714286,357.3868,385.672085714286,RoundGate42_CenterCollider,0.5805,0.8623,1,0,0,-1,60.58091,NULL,625868.341453,691,0.994729667901993,0.523602472154864,0.699796883336624,1.79973223698314,-8.59401308359231,26.0710465132527,-0.333828295699834,-0.418249124075454,0.844764073099856,0.630463204508012,-0.374715854997022,0.679782447386912,full,original
1683228767230,0,288.9851,347.6032,431.7721,9.99999,121.4311,0,NULL,7.4695,290.2126,238.7643,424.4042,NULL,326.965371428571,356.871742857143,373.517385714286,RoundGate42_CenterCollider,0.5723,0.8665,1,0,0,-1,60.58091,FLAG,625868.3554605,691,0.996012598276138,0.525508372426921,0.700884100983826,1.9223156765501,-8.61743951703032,25.998003915335,-0.33212788577511,-0.418026892715738,0.845543957731933,0.631953328050619,-0.376235182728051,0.677555959639746,full,original
1683228767247,0,290.0287,347.6035,431.5992,9.99999,122.5164,8.7e-07,NULL,7.1274,291.1999,238.736,424.5687,NULL,334.640857142857,356.356685714286,361.362685714286,RoundGate42_CenterCollider,0.5723,0.8665,1,0,0,-1,57.87807,FLAG,625868.3753735,692,1,0.526087753977481,0.698246795865419,1.95406672879991,-8.49035059989043,25.9380830416774,-0.332270887529372,-0.418338499715024,0.845333636475342,0.633101327298068,-0.372979454259702,0.678283890471799,full,original
1683228767263,0,291.0683,347.6037,431.4121,9.99999,123.6032,8.7e-07,NULL,6.772,292.1811,238.705,424.7322,NULL,342.162228571429,355.951842857143,349.186742857143,RoundGate42_CenterCollider,0.5651,0.8664,1,0,0,-1,57.87807,FLAG,625868.387475,692,0.959036380052567,0.526792123608554,0.699501534289138,1.9952456203456,-8.5144143718023,25.8517808011269,-0.331955773378795,-0.417623251139614,0.845810962702698,0.633929249608264,-0.375208839297457,0.676278074022926,full,original
1683228767280,0,292.1036,347.604,431.2108,9.99999,124.6914,-8.7e-07,NULL,6.4033,293.1559,238.6578,424.8946,NULL,349.6836,355.547,337.0108,RoundGate42_CenterCollider,0.5651,0.8664,1,0,0,-1,57.87807,FLAG,625868.4074975,693,1,0.525609887301858,0.700201134865859,1.92064661626636,-8.55459271134018,25.8923561250992,-0.332860188545625,-0.417674123208026,0.845430317461928,0.632846274795615,-0.375922916523178,0.676895526141236,full,original
1683228767297,0,293.1345,347.6043,430.9952,9.99999,125.7809,0,NULL,6.046,293.584,238.6332,424.9659,NULL,349.6836,355.547,337.0108,RoundGate42_CenterCollider,0.5784,0.8732,1,0,0,-1,60.68256,FLAG,625868.4220855,693,1,0.527450579503262,0.697754589279389,2.01967038138939,-8.37127711337863,25.6286813762758,-0.333081339251876,-0.416982567586643,0.845684550982828,0.636113779648397,-0.374118155120771,0.674829508357823,full,original
1683228767314,0,294.1606,347.6046,430.7651,9.99999,126.8714,0,NULL,5.8278,293.584,238.6332,424.9659,NULL,349.6836,355.547,337.0108,RoundGate42_CenterCollider,0.5784,0.8732,1,0,0,-1,60.68256,FLAG,625868.441372,694,0.995953947305679,0.526083224598404,0.69434588460608,1.92351129518482,-8.21606731640842,25.5798998000376,-0.335321002390264,-0.414038699039689,0.846245697805023,0.636090965019715,-0.373240836083575,0.675336629022831,full,original
1683228767330,0,295.1817,347.6048,430.5205,9.999991,127.963,-1.3e-06,NULL,5.7662,293.9717,238.6064,424.8827,NULL,349.6836,355.547,337.0108,RoundGate42_CenterCollider,0.5729,0.8774,0.993,0,0,-1,60.68256,FLAG,625868.4554535,694,0.974177330732346,0.52718352859588,0.692919366779092,1.99351497214376,-8.15784146339294,25.5716313279835,-0.334371659321995,-0.413639964734014,0.846816138850163,0.636984487723105,-0.372023173837782,0.675166291018589,full,original
1683228767346,0,296.1976,347.6051,430.2613,9.999991,129.0527,-1.3e-06,NULL,5.7259,294.996,238.5355,424.6628,NULL,349.6836,355.547,337.0108,RoundGate42_CenterCollider,0.5729,0.8774,0.7001,0,0,-1,59.91935,FLAG,625868.471363,695,0.964963406324387,0.52746136770409,0.690954920578516,2.00294536453119,-8.05139782870121,25.4822703085864,-0.334993242413898,-0.415111038877392,0.845850077105367,0.63807164415704,-0.368483843897208,0.676080049779218,full,original
1683228767363,0,297.2079,347.6054,429.9874,9.99999,130.1327,4.3e-07,NULL,5.6702,296.0181,238.4639,424.4435,NULL,349.6836,355.547,337.0108,RoundGate42_CenterCollider,0.5658,0.8806,0.323,0,0,-1,59.91935,FLAG,625868.489366,695,0.931775331497192,0.529166752249315,0.691865886528011,2.10891121796128,-8.06830282130415,25.4127772261197,-0.333556797758896,-0.41572841085473,0.846114502344116,0.639424315665316,-0.36898176901144,0.674528723386285,full,original
1683228767380,0,298.2126,347.6057,429.6988,9.999991,131.1916,0,NULL,5.5988,297.0377,238.3837,424.2246,NULL,349.6836,355.547,337.0108,RoundGate42_CenterCollider,0.5658,0.8806,0.057,0,0,-1,58.89698,FLAG,625868.5073315,696,1,0.529936169063747,0.691192896662342,2.16394752585409,-8.06399486559242,25.479830819222,-0.332321113675558,-0.416408367013726,0.846266358356752,0.63950560341142,-0.367454031347346,0.675285212374727,full,original
1683228767396,0,299.2112,347.606,429.3955,9.999991,132.2186,0,NULL,5.5118,298.0545,238.3235,424.0064,NULL,349.6836,355.547,337.0108,NULL,0.5586,0.8816,0.0181,0,0,-1,58.89698,FLAG,625868.5215085,696,1,0.530357188690602,0.690366294006551,2.18311663031828,-8.00433956287038,25.392890109164,-0.332627455529547,-0.417466490934582,0.84562444665153,0.640481181884381,-0.365601490107125,0.675366127432696,full,original
1683228767414,0,300.2035,347.6063,429.0775,9.99999,133.2051,0,NULL,5.4092,299.0685,238.2404,423.7888,NULL,349.6836,355.547,337.0108,NULL,0.5586,0.8816,0,0,0,-1,59.58162,FLAG,625868.539301,697,0.992244333028793,0.530190951643451,0.689512280005875,2.17449611252541,-7.9810007447885,25.4273408290827,-0.332645744587085,-0.416100423702718,0.84629028471472,0.640243884629207,-0.365941698402143,0.675406871126921,full,original
1683228767430,0,301.1894,347.6066,428.7448,9.999991,134.1453,-2.2e-07,NULL,5.2907,300.0792,238.1862,423.5719,NULL,349.6836,355.547,337.0108,NULL,0.5526,0.8813,0,0,0,-1,59.58162,FLAG,625868.557449,697,0.977340489625931,0.528693221635183,0.689602756506819,2.07314772380812,-7.96597838550056,25.3756265000348,-0.334605900863955,-0.4134368450963,0.846822806863301,0.639687840179346,-0.368756871825472,0.674401836154215,full,original
1683228767447,0,302.1687,347.607,428.3974,9.99999,135.0354,-4.3e-07,NULL,5.1566,301.0866,238.1479,423.3557,NULL,349.6836,355.547,337.0108,NULL,0.5526,0.8813,0,0,0,-1,58.95462,FLAG,625868.573385,698,1,0.510255636131054,0.69410580684581,0.928023486806822,-8.50616374996641,26.5692591632696,-0.345538005564424,-0.414026204866534,0.842131693023351,0.619484621176921,-0.372030706284602,0.691253902489285,full,original
1683228767464,0,303.1411,347.6073,428.0355,9.999991,135.8731,0,NULL,5.0067,302.0905,238.1098,423.1402,NULL,349.6836,355.547,337.0108,NULL,0.5473,0.8812,0,0,0,-1,58.95462,FLAG,625868.5894855,698,0.9613918364048,0.503627380392902,0.698413400678457,0.479520037215785,-8.62857376224919,26.4052171315697,-0.353173204379671,-0.414600998362795,0.838674370578217,0.615907274300293,-0.376872894119183,0.691827327548005,full,original
1683228767480,0,304.1065,347.6076,427.6591,9.99999,136.6578,2.2e-07,NULL,4.8413,303.0906,238.0719,422.9256,NULL,349.6836,355.547,337.0108,NULL,0.5473,0.8812,0,0,0,-1,58.84256,FLAG,625868.6075995,699,1,0.504853717518676,0.698942490262102,0.566564062167702,-8.72362758138081,26.6267057763842,-0.350366863056168,-0.414369014086297,0.839965107273708,0.614947726627331,-0.377413823290786,0.692385802500967,full,original
1683228767497,0,305.0648,347.6079,427.2684,9.999991,137.3896,4.3e-07,NULL,4.6604,304.0869,238.0313,422.7117,NULL,349.6836,355.547,337.0108,NULL,0.5386,0.8768,0,0,0,-1,58.84256,FLAG,625868.623377,699,1,0.503517598436024,0.69920450602173,0.478555122905764,-8.77563919182346,26.7534328864359,-0.35095368553732,-0.414624527428748,0.839593956542244,0.613117284918802,-0.377373847417251,0.694028943358487,full,original
1683228767514,0,306.0159,347.6082,426.8635,9.99999,138.0695,-4.3e-07,NULL,4.4641,305.0792,237.9627,422.4988,NULL,349.6836,355.547,337.0108,NULL,0.5386,0.8768,0.0107,0,0,-1,59.2944,FLAG,625868.639428,700,1,0.503915809801814,0.701810072424347,0.50433856607086,-8.85325658738294,26.6555153243876,-0.350839843233458,-0.415362761586966,0.83927658175763,0.613720015867484,-0.379769484630822,0.692187027230975,full,original
1683228767530,0,306.9597,347.6085,426.4446,9.99999,138.702,0,NULL,4.2526,306.0674,237.8943,422.2867,NULL,349.6836,355.547,337.0108,NULL,0.5348,0.877,0.3219,0,0,-1,59.2944,FLAG,625868.653433,700,1,0.500702684432577,0.700991416255618,0.28474807037489,-8.76257909651915,26.4886392748375,-0.355415805386152,-0.413946084465739,0.838050263669904,0.613026658304923,-0.380524677627255,0.69238665926213,full,original
