Timestamp,Lap_Number,Position(x),Position(y),Position(z),Orientation(x),Orientation(y),Orientation(z),Collision_Target,Path_Deviation,Estimated_Path_Center(x),Estimated_Path_Center(y),Estimated_Path_Center(z),Gaze_Target,Gaze_Location(x),Gaze_Location(y),Gaze_Location(z),Gaze_Through_Gate,Norm_Pos(x),Norm_Pos(y),Left_X,Left_Y,Right_X,Right_Y,FPS,Flag,gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z,lookaheadCondition,orientationCondition
1682349726566,0,115.4857,347.6451,202.1789,7.945845,253.0349,0,NULL,3.2327,116.3826,270.2133,199.0731,NULL,87.3675,359.0901,188.9395,NULL,0.4824,0.8491,-1,0,-0.6587,-0.7946,59.55394,FLAG,403798.0224865,1111,0.945546507835388,0.442107908765042,0.970366339889283,-2.97916882683315,-15.4563182220181,16.7510628323206,-0.479903685599232,-0.602238973824076,0.63796604216494,0.61959099178557,-0.460654107450777,0.635535047174349,full,original
1682349726583,0,114.6155,347.6451,202.1526,7.945846,252.0415,-4.3e-07,NULL,3.4489,115.5724,270.4373,198.8391,NULL,87.3675,359.0901,188.9395,NULL,0.4882,0.8495,-1,0,-0.6587,-0.7946,59.66623,FLAG,403798.0426075,1111,0.976646602153778,0.440420284160755,0.973383811303811,-3.05223293733944,-15.451198513841,16.5485997722049,-0.482285584119249,-0.60435418769102,0.634158206736365,0.620068133734606,-0.460798790412346,0.634964553562954,full,original
1682349726599,0,113.7463,347.6452,202.118,7.945847,251.0385,4.3e-07,NULL,3.6568,114.7609,270.6078,198.6048,NULL,87.3675,359.0901,188.9395,NULL,0.4882,0.8495,-1,0,-0.6587,-0.7946,59.66623,FLAG,403798.056553,1112,0.946763902902603,0.44217506524825,0.973206055168505,-2.95821704687935,-15.4537935329625,16.5783424364403,-0.480665752567975,-0.605589039006632,0.634210020532068,0.620807394056548,-0.459162210387758,0.635427607235117,full,original
1682349726616,0,112.8783,347.6452,202.075,7.945847,250.0267,-8.6e-07,NULL,3.8563,113.9482,270.7786,198.3701,NULL,87.3675,359.0901,188.9395,NULL,0.4929,0.8475,-1,0,-0.6587,-0.7946,59.21785,FLAG,403798.0745835,1112,0.957376271486282,0.440172741565859,0.971666080122879,-3.10448469660961,-15.5932265791339,16.8022822434575,-0.480711890442551,-0.605109466723321,0.63463265884208,0.617222507745653,-0.460461793240366,0.637974382634627,full,original
1682349726632,0,112.0114,347.6453,202.0233,7.945847,249.0067,8.6e-07,NULL,4.0472,113.1343,270.9496,198.135,NULL,87.3675,359.0901,188.9395,NULL,0.4929,0.8475,-1,0,-0.6587,-0.7946,59.21785,FLAG,403798.090509,1113,1,0.437050180936292,0.970435206018686,-3.30669315008833,-15.697477893161,16.9588319847056,-0.482191624033645,-0.604074716838694,0.634495842530152,0.613660543349526,-0.462275067701417,0.640095695437498,full,original
1682349726649,0,111.146,347.6454,201.9628,7.945847,247.9792,4.3e-07,NULL,4.2292,112.3194,271.1208,197.8997,NULL,87.3675,359.0901,188.9395,NULL,0.5001,0.8534,-1,0,-0.6587,-0.7946,59.58871,FLAG,403798.1065675,1113,0.975236892700195,0.437166349493338,0.96804422946692,-3.32235634195928,-15.7272409498838,17.1392008049507,-0.481103928443815,-0.605571483282265,0.633894461776759,0.612190724137426,-0.459069246586926,0.643799614878889,full,original
1682349726666,0,110.282,347.6454,201.8932,7.945845,246.9448,0,NULL,4.402,111.5034,271.3465,197.664,NULL,87.3675,359.0901,188.9395,NULL,0.5001,0.8534,-1,0,-0.6587,-0.7946,59.58871,FLAG,403798.122487,1113,0.976201981306076,0.436863582275844,0.969230395603346,-3.34831680837395,-15.8071731771975,17.1497760817624,-0.481029793964398,-0.60515103874055,0.634352077028051,0.611475145563569,-0.461521672911221,0.642725362648184,full,original
1682349726683,0,109.4198,347.6455,201.8144,7.945847,245.9041,-4.3e-07,NULL,4.5655,110.6865,271.6075,197.4281,NULL,87.3675,359.0901,188.9395,NULL,0.5024,0.8572,-1,0,-0.6587,-0.7946,59.82328,FLAG,403798.140532,1114,0.989371716976166,0.435267898088239,0.970840933429776,-3.43238740352967,-15.832493173682,17.0610245568721,-0.482691415865433,-0.605595251456583,0.632663724630282,0.611006955479139,-0.462825326463921,0.642232993188358,full,original
1682349726699,0,108.5593,347.6456,201.7261,7.945846,244.8577,0,NULL,4.7195,109.8688,271.8687,197.192,NULL,87.3675,359.0901,188.9395,NULL,0.5024,0.8572,-1,0,-0.6587,-0.7946,59.82328,FLAG,403798.158525,1115,0.973155379295349,0.439116436634289,0.966643550689862,-3.17959639132602,-15.5194491119693,17.0174765678759,-0.481513107533039,-0.607478839518866,0.631755163659695,0.614722364342649,-0.461374149032687,0.639726745869943,full,original
1682349726716,0,107.7009,347.6457,201.6283,7.945847,243.806,2.2e-07,NULL,4.8636,109.0503,272.1302,196.9556,NULL,87.3675,359.0901,188.9395,NULL,0.4782,0.8149,-1,0,-0.6587,-0.7946,59.55642,FLAG,403798.174573,1115,0.989023625850677,0.442368283106964,0.969084925856806,-2.95905529320552,-15.3863524948027,16.754630817687,-0.48057458839699,-0.6083665536768,0.631615548695943,0.619277646925282,-0.460330299915389,0.636074847009763,full,original
1682349726733,0,106.8446,347.6458,201.5206,7.945847,242.7496,-4.3e-07,NULL,4.9978,108.2313,272.3918,196.7191,NULL,87.3675,359.0901,188.9395,NULL,0.4782,0.8149,-1,0,-0.6587,-0.7946,59.55642,FLAG,403798.1904995,1116,1,0.440713550703977,0.966363304287275,-3.08305057059894,-15.470523782986,16.9961910389785,-0.480464635702779,-0.60756470374307,0.632470445637258,0.616102512308953,-0.460277318299693,0.639188927145519,full,original
1682349726750,0,105.9907,347.6459,201.4031,7.945847,241.6889,8.6e-07,NULL,5.1218,107.4117,272.5892,196.4824,NULL,87.3675,359.0901,188.9395,NULL,0.4547,0.8166,-1,0,-0.6587,-0.7946,59.4739,FLAG,403798.2064985,1116,1,0.441795928011989,0.969438375411391,-3.03463026663044,-15.6251956426518,16.9878036027323,-0.479011082057389,-0.607878234556442,0.633271217740671,0.615860287810304,-0.464211528916235,0.636571883073279,full,original
1682349726766,0,105.1392,347.646,201.2754,7.945846,240.6247,-6.5e-07,NULL,5.2353,106.5918,272.7615,196.2456,NULL,87.3675,359.0901,188.9395,NULL,0.4523,0.8126,-0.9378,0,-0.6587,-0.7946,59.4739,FLAG,403798.224553,1117,1,0.440239236455856,0.965297425493048,-3.1171096048711,-15.4761952391439,17.0629684859958,-0.480533365877288,-0.604438844511713,0.635406458516114,0.61537049607117,-0.46301519783097,0.637915416918787,full,original
1682349726783,0,104.2905,347.6461,201.1375,7.945847,239.5625,4.3e-07,NULL,5.3384,105.7716,272.9338,196.0087,NULL,87.3675,359.0901,188.9395,NULL,0.4493,0.8041,-0.4903,0,-0.6587,-0.7946,58.2686,FLAG,403798.240642,1117,0.934392929077148,0.43767367360634,0.964759478823904,-3.28228573051234,-15.568281399508,17.172407695417,-0.481822780689847,-0.603395758817086,0.635421408397495,0.612533062111042,-0.465154588680561,0.639088770399143,full,original
1682349726799,0,103.4445,347.6463,200.9893,7.945845,238.5134,0,NULL,5.4306,104.9513,273.1061,195.7719,NULL,87.3675,359.0901,188.9395,NULL,0.4493,0.8041,-0.0812,0,-0.6587,-0.7946,58.2686,FLAG,403798.2585945,1118,0.96630921959877,0.437380464096067,0.963886684503258,-3.28873091610281,-15.4940734414058,17.1411272244095,-0.482495111692156,-0.602458879718123,0.635800098648905,0.613050863322188,-0.464607062122595,0.638990545161453,full,original
1682349726816,0,102.6017,347.6464,200.8305,7.945846,237.4901,0,NULL,5.512,104.131,273.2784,195.535,NULL,87.3675,359.0901,188.9395,NULL,0.4512,0.7913,0,0,-0.6587,-0.7946,58.2686,FLAG,403798.2744925,1118,0.952062726020813,0.436594890812804,0.962181301581373,-3.33293844993245,-15.4428329700771,17.1810583350866,-0.483159220762264,-0.60116429386761,0.636520745279412,0.612629078367869,-0.464126927393301,0.639743548311813,full,original
1682349726833,0,101.762,347.6465,200.6612,7.945847,236.5024,-2.2e-07,NULL,5.5823,103.3108,273.5477,195.2981,NULL,87.0806428571429,358.810214285714,188.993942857143,NULL,0.4512,0.7913,0,0,-0.6587,-0.7946,60.31126,FLAG,403798.29053,1119,0.965860337018967,0.437202365995724,0.960931140800631,-3.30421018419521,-15.4273634118441,17.2468258078002,-0.482394230190431,-0.602357453887602,0.635972723019649,0.612587063975864,-0.461543407727333,0.641650038442196,full,original
1682349726850,0,100.9257,347.6467,200.4812,7.945847,235.5575,2.2e-07,NULL,5.6414,102.4909,273.8174,195.0613,NULL,86.7937857142857,358.530328571429,189.048385714286,NULL,0.4577,0.7989,0,0,-0.6587,-0.7946,60.31126,FLAG,403798.3085925,1119,0.984813362360001,0.438605192515113,0.960752508728911,-3.24122260715422,-15.4945097356294,17.3469249944502,-0.480488473199813,-0.603864163165581,0.635986556120839,0.61226568025261,-0.460394220810154,0.642781376697723,full,original
1682349726865,0,100.093,347.6468,200.2905,7.945846,234.6601,8.6e-07,NULL,5.6892,101.6715,274.0865,194.8247,GATE_MTL_SQR_Hanging,86.5069285714286,358.250442857143,189.102828571429,NULL,0.4584,0.7988,0,0,-0.6587,-0.7946,59.19436,NULL,403798.3246545,1120,0.971480190753937,0.439721734105204,0.962017644933546,-3.19330998820558,-15.6059355031068,17.4039201180319,-0.478860825104758,-0.604536063662333,0.636575571249511,0.61184192724574,-0.46191030042849,0.642096823245747,full,original
1682349726883,0,99.26393,347.647,200.0891,7.945847,233.8131,4.3e-07,NULL,5.7257,100.8525,274.3556,194.5882,NULL,86.2200714285714,357.970557142857,189.157271428571,RoundGate42_CenterCollider,0.4626,0.8023,0,0,-0.6587,-0.7946,59.19436,FLAG,403798.342518,1120,0.98182013630867,0.442345133496568,0.965831033473673,-3.05922582396474,-15.796764578354,17.4032282080336,-0.475913053816295,-0.607662343354516,0.635809123618202,0.612217619492893,-0.463589897739742,0.64052634067313,full,original
1682349726900,0,98.43868,347.6472,199.877,7.945847,233.0159,4.3e-07,NULL,5.7509,100.0343,274.6244,194.3519,NULL,85.9332142857143,357.690671428571,189.211714285714,RoundGate42_CenterCollider,0.4626,0.8023,-0.2216,0,-0.6587,-0.7946,59.19436,FLAG,403798.3585095,1121,1,0.443991823080653,0.966224122455859,-2.95043095926856,-15.7254866469764,17.315417982727,-0.475204264867925,-0.607366440628797,0.636621483653545,0.614241436069243,-0.463202234260136,0.63886708194429,full,original
1682349726916,0,97.61736,347.6473,199.6541,7.945846,232.2628,-2.2e-07,NULL,5.7647,99.2168,274.7827,194.1158,NULL,85.6463571428571,357.410785714286,189.266157142857,RoundGate42_CenterCollider,0.4654,0.8049,-0.5218,0,-0.6587,-0.7946,60.65274,FLAG,403798.374521,1121,1,0.443189692890286,0.967469624398224,-2.97852723315619,-15.6754783495191,17.1762821704273,-0.476746333310176,-0.605977010360186,0.636792585219264,0.61507175986353,-0.465216228486865,0.636600809747235,full,original
1682349726932,0,96.80006,347.6475,199.4206,7.945845,231.5461,-2.2e-07,NULL,5.7671,98.4002,274.9362,193.8799,NULL,79.5042285714286,362.588485714286,180.191557142857,RoundGate42_CenterCollider,0.4689,0.8097,-0.5573,0,-0.6587,-0.7946,60.65274,FLAG,403798.3885115,1121,0.982371002435684,0.444292965575357,0.966425039021607,-2.92115900140925,-15.6656681282066,17.2398485567082,-0.475545168679631,-0.605950616365636,0.637715173938622,0.615329383611836,-0.464171495943225,0.637114253503801,full,original
1682349726949,0,95.98688,347.6476,199.1766,7.945846,230.8582,-2.2e-07,NULL,5.7582,97.5845,275.0903,193.6444,NULL,73.6489571428571,368.046071428571,171.062514285714,RoundGate42_CenterCollider,0.4689,0.8097,-0.6224,0,-0.6587,-0.7946,58.41565,FLAG,403798.408558,1122,0.988462537527084,0.444812403574706,0.964711499111973,-2.88434081554533,-15.5698367120683,17.2442706860539,-0.475454604934952,-0.605156298568173,0.63853643040113,0.616183357557375,-0.462442200988966,0.637546296839532,full,original
1682349726966,0,95.1779,347.6478,198.922,7.945846,230.1917,-2.2e-07,NULL,5.7381,96.7699,275.2524,193.4092,GATE_MTL_SQR_Hanging,67.7936857142857,373.503657142857,161.933471428571,RoundGate42_CenterCollider,0.4697,0.8063,-0.7014,0,-0.6587,-0.7946,58.41565,NULL,403798.422533,1122,1,0.444770034829033,0.964273475737217,-2.86938921169174,-15.4627333807877,17.1520821571981,-0.476353805966775,-0.603792118408016,0.639157358785243,0.617465995544348,-0.462287988521833,0.636416184595321,full,original
1682349726983,0,94.3732,347.648,198.657,7.945848,229.5374,0,NULL,5.7067,95.9565,275.4176,193.1743,NULL,61.9384142857143,378.961242857143,152.804428571429,RoundGate42_CenterCollider,0.4715,0.8052,-1,0,-0.6587,-0.7946,58.41565,FLAG,403798.4425465,1123,0.94090536236763,0.445378807343142,0.962682303505762,-2.85230441672647,-15.503749855408,17.3007538590334,-0.474955623494686,-0.605236801148158,0.638831409878004,0.616504102015283,-0.459853764407648,0.639106569797592,full,original
1682349727000,0,93.57285,347.6481,198.3816,7.945846,228.8854,-6.5e-07,NULL,5.6642,95.1444,275.6426,192.9397,NULL,56.0831428571429,384.418828571429,143.675385714286,RoundGate42_CenterCollider,0.4715,0.8052,-1,0,-0.6587,-0.7946,60.05375,FLAG,403798.458488,1123,1,0.444906343563346,0.962310031702201,-2.90560216410368,-15.6369195670705,17.4683647399237,-0.474032927820596,-0.606029599629089,0.638765142846132,0.614248789630523,-0.460335900107619,0.640928454282961,full,original
1682349727016,0,92.77693,347.6483,198.096,7.945848,228.2283,4.3e-07,NULL,5.6107,94.3336,275.8673,192.7056,NULL,50.2278714285714,389.876414285714,134.546342857143,RoundGate42_CenterCollider,0.4703,0.8073,-1,0,-0.6587,-0.7946,60.05375,FLAG,403798.472452,1124,0.986035764217377,0.444197733339411,0.963570597237251,-2.9406678586793,-15.6510636016905,17.3994927086561,-0.474913625180921,-0.605874634249172,0.638257766259798,0.614235938109135,-0.461774059780147,0.639905407110576,full,original
1682349727032,0,91.9855,347.6485,197.8002,7.945847,227.5602,4.3e-07,NULL,5.5461,93.5243,276.0916,192.4718,NULL,44.3726,395.334,125.4173,RoundGate42_CenterCollider,0.4701,0.8061,-1,0,-0.6587,-0.7946,58.49117,FLAG,403798.488543,1124,0.995377391576767,0.44637497289803,0.966625495253953,-2.80179221798329,-15.6563127934773,17.235386308213,-0.473834802701462,-0.607650578880664,0.637370656474599,0.616604577265028,-0.462135258619945,0.63736159127774,full,original
1682349727049,0,91.19866,347.6487,197.4944,7.945847,226.8772,-2.2e-07,NULL,5.4706,92.7165,276.3154,192.2386,NULL,44.3726,395.334,125.4173,RoundGate42_CenterCollider,0.4743,0.8118,-1,0,-0.6587,-0.7946,58.49117,FLAG,403798.5066305,1125,1,0.445223564658044,0.964866147030567,-2.85875528466477,-15.5603966824456,17.2278952525846,-0.475220451576558,-0.606075148392054,0.637838880051163,0.616578878237797,-0.461393959602947,0.6379232719951,full,original
1682349727066,0,90.41648,347.6488,197.1785,7.945847,226.176,-2.2e-07,NULL,5.3842,91.9103,276.5306,192.0058,NULL,44.3726,395.334,125.4173,RoundGate42_CenterCollider,0.4755,0.8111,-1,0,-0.6587,-0.7946,58.49117,FLAG,403798.522524,1125,1,0.445020634304789,0.964304268422107,-2.87553361237581,-15.5722907119731,17.2739095017647,-0.475120876144761,-0.606673504700064,0.637344029348652,0.616055224489143,-0.460441804299332,0.639116034248247,full,original
1682349727082,0,89.63906,347.649,196.8528,7.945848,225.4548,0,NULL,5.2869,91.1059,276.6743,191.7735,NULL,44.3726,395.334,125.4173,RoundGate42_CenterCollider,0.4794,0.8122,-1,0,-0.6587,-0.7946,60.59614,FLAG,403798.53852,1126,0.964999854564667,0.444856278519965,0.964599467885996,-2.88629585721775,-15.5901036734193,17.2740120580205,-0.475190325411447,-0.606891671741519,0.637084494714906,0.615849445391862,-0.460672068382929,0.639148422529798,full,original
1682349727100,0,88.8665,347.6491,196.5171,7.945848,224.7124,4.3e-07,NULL,5.1788,90.3034,276.8178,191.5417,NULL,44.3726,395.334,125.4173,RoundGate42_CenterCollider,0.4794,0.8122,-1,0,-0.6587,-0.7946,60.59614,FLAG,403798.5564875,1126,1,0.444527710990604,0.965433843663256,-2.87859680086501,-15.4762239321318,17.0939218211343,-0.476784775188798,-0.605356760523722,0.637353489545945,0.617630937988652,-0.461676437406764,0.636700001242858,full,original
1682349727117,0,88.09891,347.6493,196.1717,7.945845,223.9481,2.2e-07,NULL,5.0599,89.5028,276.9609,191.3105,NULL,44.3726,395.334,125.4173,RoundGate42_CenterCollider,0.481,0.8121,-1,0,-0.6587,-0.7946,59.34119,FLAG,403798.5765585,1127,0.972174942493439,0.443750296776211,0.964228472133322,-2.92768724416732,-15.4703220397446,17.1542539977169,-0.477170466089992,-0.604472966897104,0.637903424181178,0.616802537997865,-0.461691553021338,0.63749159915103,full,original
1682349727133,0,87.3364,347.6494,195.8165,7.945848,223.1619,6.5e-07,NULL,4.9302,88.7043,277.1038,191.0799,NULL,44.3726,395.334,125.4173,RoundGate42_CenterCollider,0.482,0.8122,-1,0,-0.6587,-0.7946,59.34119,FLAG,403798.590508,1127,0.998978853225708,0.441868804719774,0.964657621194612,-3.01625162758662,-15.4024608277759,17.0358398490955,-0.479582744291997,-0.603800057673119,0.636730619439096,0.616968173003101,-0.462128664925267,0.637014419425185,full,original
1682349727150,0,86.57909,347.6495,195.4516,7.945848,222.3539,4.3e-07,NULL,4.7897,87.908,277.2591,190.8499,NULL,44.3726,395.334,125.4173,RoundGate42_CenterCollider,0.4842,0.8139,-1,0,-0.6587,-0.7946,59.84799,FLAG,403798.606492,1128,0.976651877164841,0.441036160035481,0.967074274926099,-3.06620688270183,-15.4977067454414,16.9857410624438,-0.480156394953636,-0.603557016898428,0.636528682572748,0.616271470918044,-0.465593792057851,0.635162888501604,full,original
1682349727166,0,85.82713,347.6497,195.077,7.945848,221.5247,0,NULL,4.6384,87.1141,277.5127,190.6207,NULL,44.3726,395.334,125.4173,RoundGate42_CenterCollider,0.4848,0.8173,-1,0,-0.6587,-0.7946,59.84799,FLAG,403798.622556,1128,0.938755363225937,0.440502019416072,0.97033583235921,-3.083983834279,-15.5400791794181,16.8286550688322,-0.481190910182032,-0.604852895602071,0.634514209959066,0.616804358344835,-0.467345361204831,0.633356690094249,full,original
1682349727183,0,85.08064,347.6498,194.6928,7.945847,220.6751,2.2e-07,NULL,4.4764,86.3226,277.7677,190.3921,NULL,44.3726,395.334,125.4173,RoundGate42_CenterCollider,0.4848,0.8173,-1,0,-0.6587,-0.7946,59.84369,FLAG,403798.6404745,1129,0.969753801822662,0.438244284512245,0.96981477701619,-3.21072891309566,-15.5352180330688,16.8330845194056,-0.483065859305929,-0.606157602740071,0.631838853042003,0.615466927530069,-0.46566820400662,0.635888028582034,full,original
1682349727200,0,84.33978,347.65,194.2989,7.945847,219.8059,-2.2e-07,NULL,4.3036,85.5338,278.0372,190.1643,NULL,44.3726,395.334,125.4173,NULL,0.4715,0.8124,-1,0,-0.6587,-0.7946,59.84369,FLAG,403798.6564965,1129,0.965189456939697,0.436934767351397,0.970625625693561,-3.25496451807524,-15.4278252918958,16.654901282147,-0.485407506297184,-0.605461430739158,0.630710717141892,0.6166604727126,-0.465867125285833,0.634584653905045,full,original
1682349727216,0,83.60469,347.6501,193.8955,7.945847,218.9185,4.3e-07,NULL,4.12,84.7478,278.3058,189.9373,NULL,44.3726,395.334,125.4173,NULL,0.4717,0.813,-0.9528,0,-0.6587,-0.7946,58.40269,FLAG,403798.674471,1130,0.975618332624435,0.438807083612718,0.97143750308506,-3.14783580894518,-15.4294845073716,16.6264398507098,-0.483979622154101,-0.608044315864745,0.629321726372248,0.617892722899368,-0.463460690816463,0.635147834016563,full,original
1682349727233,0,82.87555,347.6502,193.4826,7.945847,218.0176,-4.3e-07,NULL,3.9256,83.9647,278.5706,189.7112,NULL,44.3726,395.334,125.4173,NULL,0.4689,0.8109,-0.6185,0,-0.6587,-0.7946,58.40269,FLAG,403798.690509,1130,0.969875872135162,0.436333021802569,0.970073233878179,-3.27443787124627,-15.3478779389497,16.5956033052894,-0.486488848162558,-0.605180820881228,0.630146629484749,0.617239482481377,-0.464790341579912,0.634811278759405,full,original
1682349727250,0,82.15251,347.6503,193.0602,7.945847,217.1137,2.2e-07,NULL,3.7203,83.1847,278.7762,189.4859,NULL,44.3726,395.334,125.4173,NULL,0.4678,0.8097,-0.184,0,-0.6587,-0.7946,59.69899,FLAG,403798.7065425,1131,0.978645712137222,0.435734186869441,0.966427341562893,-3.32706935880372,-15.3282625838658,16.7873232420107,-0.486152152394354,-0.603372971484837,0.632136964592243,0.615649040547405,-0.463735371308861,0.637123036995283,full,original
1682349727266,0,81.43575,347.6505,192.6282,7.945848,216.22,2.2e-07,NULL,3.5042,82.408,278.9809,189.2616,NULL,44.3726,395.334,125.4173,NULL,0.4677,0.8101,0,0,-0.6587,-0.7946,59.69899,FLAG,403798.724486,1131,0.957313507795334,0.433891079276322,0.966366423724421,-3.43765395842142,-15.3693985494326,16.8168826713768,-0.487391611053552,-0.600633214999889,0.633789522249713,0.614143376936056,-0.467446204037105,0.635863160512447,full,original
1682349727283,0,80.72541,347.6506,192.1868,7.945847,215.3481,-2.2e-07,NULL,3.2772,81.6347,279.1847,189.0383,NULL,44.3726,395.334,125.4173,NULL,0.4677,0.8101,0,0,-0.6587,-0.7946,59.36938,FLAG,403798.7405415,1132,1,0.434759149697332,0.965455805335209,-3.37284594429779,-15.2637193280011,16.7650702366762,-0.487310139943,-0.601407303132055,0.633117748328194,0.615673400752232,-0.464439960647315,0.636586040186322,full,original
1682349727300,0,80.02165,347.6507,191.7361,7.945845,214.5064,0,NULL,3.0395,80.865,279.3876,188.816,NULL,44.3726,395.334,125.4173,NULL,0.4693,0.8101,0,0,-0.6587,-0.7946,59.36938,FLAG,403798.758539,1132,1,0.434052624300107,0.967008786031808,-3.40734286516859,-15.293069587025,16.6964225738179,-0.488786420470198,-0.601187871392897,0.632187455153935,0.615594410344859,-0.465847622449335,0.635633160408161,full,original
1682349727316,0,79.32462,347.6508,191.276,7.945848,213.701,0,NULL,2.7908,80.0989,279.6127,188.5948,NULL,44.3726,395.334,125.4173,NULL,0.4725,0.8119,0,0,-0.6587,-0.7946,59.60577,FLAG,403798.774532,1133,1,0.435869101475912,0.969861821699255,-3.32848503040367,-15.4752316527673,16.741330817837,-0.486380049708638,-0.60486484653466,0.630533872739622,0.61514034526344,-0.466137189699109,0.635860421797577,full,original
1682349727333,0,78.63441,347.6509,190.8067,7.945845,212.936,-2.2e-07,NULL,2.5314,79.3368,279.7871,188.3746,NULL,44.3726,395.334,125.4173,NULL,0.4748,0.8125,0,0,-0.6587,-0.7946,59.60577,FLAG,403798.7904865,1133,0.97949481010437,0.435635179047409,0.971168236276725,-3.34614948364306,-15.5380348114886,16.7277336611127,-0.486396649097219,-0.606397971573204,0.629046738978035,0.614687926872195,-0.466297606961218,0.636180237275416,full,original
1682349727349,0,77.95115,347.6511,190.3282,7.945845,212.2139,0,NULL,2.2613,78.5785,279.953,188.1557,NULL,44.3726,395.334,125.4173,NULL,0.4748,0.8125,0.0084,0,-0.6587,-0.7946,59.94665,FLAG,403798.8084945,1134,1,0.437118994241422,0.971149384285281,-3.25772878620889,-15.5050572295528,16.7085070053571,-0.48537384578089,-0.608151950171922,0.628142846280968,0.61586497492178,-0.463748010653715,0.636905106965957,full,original
1682349727366,0,77.2749,347.6512,189.8406,7.945846,211.5366,-2.2e-07,NULL,1.9805,77.8244,280.1238,187.9379,NULL,44.3726,395.334,125.4173,NULL,0.4808,0.8142,0.062,0,-0.6587,-0.7946,59.94665,FLAG,403798.824507,1134,0.906826019287109,0.436426919790049,0.972186236585297,-3.29626561639712,-15.5397224665411,16.6762008624223,-0.485971960682578,-0.60786604481553,0.627957104419287,0.615487371680691,-0.465407627390999,0.636058987569451,full,original
1682349727383,0,76.60574,347.6513,189.3442,7.945847,210.9055,4.3e-07,NULL,1.6892,77.0744,280.3082,187.7213,NULL,44.3726,395.334,125.4173,NULL,0.4808,0.8142,0.1087,0,-0.6587,-0.7946,59.53373,FLAG,403798.8424785,1135,0.977443307638168,0.434536879642559,0.971992881672857,-3.4494907522716,-15.7597375077486,16.9042431749337,-0.485651213716817,-0.607955729563971,0.628118404049524,0.611362952675107,-0.468158419611374,0.638014916944232,full,original
1682349727400,0,75.9437,347.6514,188.8389,7.945845,210.3218,0,NULL,1.3874,76.3286,280.4915,187.5059,NULL,44.3726,395.334,125.4173,NULL,0.4818,0.8173,0.1262,0,-0.6587,-0.7946,59.53373,FLAG,403798.8584825,1135,1,0.434396070543028,0.970766100245945,-3.45057487658073,-15.6904988134149,16.903342723653,-0.486029328239214,-0.607689178889763,0.628083874933614,0.611717802107566,-0.466613304430784,0.63880619495499,full,original
1682349727416,0,75.2888,347.6515,188.3249,7.945846,209.7857,-4.3e-07,NULL,1.1294,75.9125,280.5968,187.3834,NULL,44.3726,395.334,125.4173,NULL,0.4815,0.8183,0.1371,0,-0.6587,-0.7946,59.84763,FLAG,403798.874476,1136,0.974634170532227,0.434195437645997,0.972103919163294,-3.44240894585845,-15.6446118974557,16.7703749442721,-0.486993851506808,-0.606330231582628,0.628649853943769,0.612871881205561,-0.468637152764082,0.636213231768038,full,original
1682349727433,0,74.64104,347.6516,187.8024,7.945846,209.2969,-4.3e-07,NULL,1.0515,75.2218,280.8124,186.9258,NULL,44.3726,395.334,125.4173,NULL,0.479,0.8219,0.1446,0,-0.6587,-0.7946,59.84763,FLAG,403798.8925135,1136,0.94888836145401,0.437583050988051,0.973041703340245,-3.26261248003946,-15.7097548500333,16.8183557813493,-0.483698534515856,-0.607583608557475,0.629982449215445,0.614100570037116,-0.468433457355188,0.635177601864513,full,original
1682349727450,0,74.00042,347.6517,187.2716,7.945845,208.8544,0,NULL,0.9628,74.5322,281.0277,186.4689,NULL,44.3726,395.334,125.4173,NULL,0.479,0.8219,0.1489,0,-0.6587,-0.7946,59.84763,FLAG,403798.9085055,1137,1,0.43997652978392,0.971849565853475,-3.14471143373922,-15.7461745792512,16.953955104448,-0.480910067268246,-0.608574534343081,0.631159681339954,0.614300570572841,-0.466576180406077,0.636350121294526,full,original
1682349727466,0,73.36688,347.6518,186.7326,7.945847,208.4568,0,NULL,0.8633,73.8437,281.2373,186.0129,NULL,44.2656857142857,395.397542857143,125.222385714286,NULL,0.4785,0.8218,0.1515,0,-0.6587,-0.7946,60.35968,FLAG,403798.922524,1137,1,0.440332189799397,0.975107861160916,-3.13234651497931,-15.8860839559635,16.9076642457972,-0.480298188022121,-0.608792673189117,0.63141518167836,0.613983866361221,-0.470673554328514,0.633632556852857,full,original
1682349727483,0,72.74038,347.6519,186.1856,7.945848,208.1025,2.2e-07,NULL,0.7533,73.1564,281.4445,185.5576,NULL,44.1262142857143,395.437428571429,124.995542857143,NULL,0.4785,0.8218,0.1526,0,-0.6587,-0.7946,60.35968,FLAG,403798.942484,1138,0.992467671632767,0.442166953660593,0.974848700375049,-3.03428969681336,-15.9005574414648,16.9565348760788,-0.478464489615482,-0.607971507799767,0.633594805755756,0.614642466088268,-0.471360229063248,0.632482547852803,full,original
